OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
23,27042,71.0,2.0,720,Pine Hall,,986.111111111111,9861.11111111111,290758639.069458,113971.243586081
24,27043,550.0,7.0,6442,Pinnacle,,853.772120459485,8537.72120459485,1935795027.06067,395674.180712496
25,27045,1075.0,9.0,9583,Rural Hall,,1121.77814880518,11217.7814880518,666085549.25769,154538.589918543
26,27046,156.0,1.0,1953,Sandy Ridge,,798.771121351767,7987.71121351766,1237681699.0647,217125.573744555
27,27047,125.0,2.0,1279,Siloam,,977.326035965598,9773.26035965598,576295820.815674,144984.839113672
28,27048,773.0,10.0,8902,Stoneville,,868.344192316333,8683.44192316333,2355000804.03674,325454.766660313
29,27050,341.0,4.0,4084,Tobaccoville,,834.965719882468,8349.65719882468,703876500.567505,219088.1792708
30,27051,748.0,6.0,8287,Walkertown,,902.618559189091,9026.18559189091,524680317.775635,151066.808563308
31,27052,1021.0,23.0,10061,Walnut Cove,,1014.80966106749,10148.0966106749,2710320219.82117,403203.611044297
32,27053,207.0,2.0,3156,Westfield,,655.893536121673,6558.93536121673,2152815477.55933,413464.446930882
33,27054,310.0,5.0,2608,Woodleaf,,1188.65030674847,11886.5030674847,778193820.583862,201172.963339102
34,27055,1801.0,29.0,14521,Yadkinville,,1240.27270849115,12402.7270849115,3115987965.39453,403366.49229781
35,27101,1879.0,38.0,24321,Winston Salem,,772.583364170881,7725.83364170881,356085731.400146,162957.922513793
36,27103,3177.0,42.0,36071,Winston Salem,,880.7629397577,8807.629397577,527249856.672729,146399.561156354
37,27104,2627.0,39.0,29383,Winston Salem,,894.054385188714,8940.54385188715,337669863.683838,130394.134288752
38,27105,4164.0,43.0,40186,Winston Salem,,1036.18175483999,10361.8175483999,950547784.577881,208375.813794777
39,27106,4549.0,58.0,51378,Winston Salem,,885.398419557009,8853.98419557009,787324720.967285,203893.681115083
40,27107,5187.0,51.0,52432,Winston Salem,,989.281354897772,9892.81354897772,1859279716.41162,319111.813640457
41,27127,4100.0,28.0,38510,Winston Salem,,1064.65853025188,10646.5853025188,820319160.873047,213438.375685158
42,27157,45.0,0.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,2878.0,53.0,21876,Asheboro,,1315.59700127994,13155.9700127994,589408161.410522,188062.356665824
44,27205,3887.0,48.0,34549,Asheboro,,1125.0687429448,11250.687429448,6255653514.79199,588011.232518038
45,27207,299.0,2.0,3806,Bear Creek,,785.601681555439,7856.01681555439,2300194678.82397,473699.237818467
46,27208,157.0,2.0,1691,Bennett,,928.444707273802,9284.44707273802,1029479783.1405,215638.108979383
47,27209,724.0,41.0,4151,Biscoe,,1744.15803420862,17441.5803420862,1198089302.20734,259108.004034657
48,27212,395.0,1.0,1600,Blanch,,2468.75,24687.5,1328181375.12305,277007.39975067
49,27214,1113.0,12.0,11747,Browns Summit,,947.475951306717,9474.75951306717,1414533235.94788,324969.092830869
50,27215,4821.0,76.0,44892,Burlington,,1073.91071905908,10739.1071905908,1827823774.30115,298200.358945539
51,27217,5352.0,102.0,39111,Burlington,,1368.41297844596,13684.1297844596,3473433663.33496,513818.51476852
52,27229,575.0,18.0,4014,Candor,,1432.48629795715,14324.8629795715,2747739848.89313,367384.611313313
53,27231,125.0,0.0,2048,Cedar Grove,,610.3515625,6103.515625,987771348.581177,209108.769362036
54,27233,310.0,4.0,3647,Climax,,850.013709898547,8500.13709898547,703252829.253662,187154.002103638
55,27235,452.0,12.0,4575,Colfax,,987.978142076503,9879.78142076503,380654027.583252,148521.339190303
56,27239,953.0,14.0,9629,Denton,,989.718558521134,9897.18558521134,4319759872.9696,429373.198159064
57,27242,193.0,3.0,2668,Eagle Springs,,723.388305847076,7233.88305847076,1480408484.01825,321391.030328654
58,27243,310.0,2.0,4665,Efland,,664.523043944266,6645.23043944266,1142332751.10315,311755.144165646
59,27244,2247.0,27.0,16259,Elon,,1382.00381327265,13820.0381327265,1541989025.453,399696.340130384
60,27248,409.0,5.0,4835,Franklinville,,845.915201654602,8459.15201654602,942909114.352783,215710.992817749
61,27249,1185.0,10.0,13355,Gibsonville,,887.308124298016,8873.08124298016,1679803774.77087,397477.611919868
62,27252,121.0,2.0,2264,Goldston,,534.452296819788,5344.52296819788,1142470673.17163,220926.147155476
63,27253,3703.0,49.0,31464,Graham,,1176.90058479532,11769.0058479532,2351372927.78931,521476.969804177
64,27258,727.0,8.0,7740,Haw River,,939.276485788114,9392.76485788114,473631125.268677,312686.877842211
65,27260,2286.0,42.0,25696,High Point,,889.632627646326,8896.32627646326,348441568.963501,133229.878739789
66,27262,2263.0,63.0,24764,High Point,,913.826522371184,9138.26522371184,368730084.700928,171087.864383377
67,27263,2214.0,35.0,22320,High Point,,991.935483870968,9919.35483870968,1121512604.52234,249658.228757679
68,27265,4633.0,56.0,50038,High Point,,925.896318797714,9258.96318797714,1172957282.41284,307481.490778656
69,27268,316.0,0.0,1695,High Point,,1864.30678466077,18643.0678466077,2495618.64758301,8251.66869064816
70,27278,1774.0,19.0,27181,Hillsborough,,652.661785806262,6526.61785806262,2885765742.02771,502574.675043234
71,27281,270.0,1.0,3710,Jackson Springs,,727.762803234501,7277.62803234501,2095606802.2608,479969.724586594
72,27282,1496.0,26.0,16597,Jamestown,,901.3677170573,9013.677170573,404066994.873657,168803.970950205
73,27283,269.0,5.0,2982,Julian,,902.079141515761,9020.79141515761,711286368.914917,161239.518798817
74,27284,5414.0,76.0,56201,Kernersville,,963.328054660949,9633.28054660949,2233069317.10205,420748.080109325
75,27288,2126.0,56.0,23585,Eden,,901.420394318423,9014.20394318423,1951079100.05676,304615.616752016
76,27291,140.0,0.0,1538,Leasburg,,910.273081924577,9102.73081924577,1492904663.44434,314720.365319101
77,27292,3953.0,36.0,41465,Lexington,,953.334137224165,9533.34137224165,4270233445.18579,407599.915340798
78,27295,4172.0,57.0,39191,Lexington,,1064.53012171162,10645.3012171162,3631502180.53174,466742.919509858
79,27298,890.0,10.0,10440,Liberty,,852.490421455939,8524.90421455939,2639148530.03284,431527.987760386
80,27299,596.0,5.0,5254,Linwood,,1134.37381043015,11343.7381043015,822543412.257813,203597.604040365
81,27301,1102.0,18.0,10019,Mc Leansville,,1099.91017067572,10999.1017067572,900133716.655151,287107.537324028
82,27302,2818.0,21.0,32302,Mebane,,872.391802365179,8723.91802365179,3198656461.27478,644303.59427532
83,27305,154.0,1.0,1585,Milton,,971.608832807571,9716.08832807571,687167820.539429,263836.485514183
84,27306,735.0,18.0,5945,Mount Gilead,,1236.3330529857,12363.330529857,5305900334.83325,426306.558627535
85,27310,674.0,4.0,8562,Oak Ridge,,787.199252511096,7871.99252511096,526240082.103149,140986.043049622
86,27311,268.0,1.0,3220,Pelham,,832.298136645963,8322.98136645963,1338371966.32642,293760.993606137
87,27312,1041.0,26.0,22205,Pittsboro,,468.813330331007,4688.13330331007,5005768374.64233,617961.777569282
88,27313,553.0,21.0,7288,Pleasant Garden,,758.781558726674,7587.81558726674,760352714.59021,181619.740165306
89,27314,78.0,1.0,1138,Prospect Hill,,685.413005272408,6854.13005272408,773578280.842896,162162.976448062
90,27315,122.0,0.0,2140,Providence,,570.093457943925,5700.93457943925,697810511.310425,179457.95829655
91,27316,754.0,15.0,7156,Ramseur,,1053.66126327557,10536.6126327557,1975410509.03577,278228.393914438
92,27317,1920.0,24.0,17851,Randleman,,1075.56999607865,10755.6999607865,1700826686.43616,339539.515262609
93,27320,3398.0,50.0,38894,Reidsville,,873.656605131897,8736.56605131897,6966725984.64832,658218.836963247
94,27325,769.0,7.0,7676,Robbins,,1001.82386659719,10018.2386659719,2401051783.47894,409075.895347679
95,27326,333.0,2.0,3692,Ruffin,,901.950162513543,9019.50162513543,1884156536.74561,359587.547530237
96,27330,4192.0,55.0,39529,Sanford,,1060.48723721824,10604.8723721824,6011213414.18433,528161.840140257
97,27332,3044.0,28.0,33549,Sanford,,907.329577632716,9073.29577632716,2996782209.29614,417113.164836099
98,27341,504.0,3.0,5820,Seagrove,,865.979381443299,8659.79381443299,2678433259.4787,311632.157547413
99,27343,142.0,0.0,1840,Semora,,771.739130434783,7717.39130434783,1390260353.39624,348769.311430722
100,27344,2036.0,36.0,19290,Siler City,,1055.46915500259,10554.6915500259,4591228058.44531,607903.308882544
101,27349,559.0,5.0,5850,Snow Camp,,955.555555555556,9555.55555555556,1831279532.651,381750.490582419
102,27350,662.0,8.0,7508,Sophia,,881.726158763985,8817.26158763985,1066449848.573,204602.636460839
103,27355,242.0,2.0,3196,Staley,,757.196495619524,7571.96495619524,1016358702.6969,245160.332752788
104,27356,345.0,7.0,3513,Star,,982.066609735269,9820.66609735269,1815293543.21783,348288.37985576
105,27357,930.0,18.0,8325,Stokesdale,,1117.11711711712,11171.1711711712,1273124268.28796,223115.118835702
106,27358,1128.0,8.0,15960,Summerfield,,706.766917293233,7067.66917293233,1557557662.14905,323017.176053331
107,27360,5182.0,66.0,48331,Thomasville,,1072.18969191616,10721.8969191616,2458732404.91687,372395.85217249
108,27370,1656.0,32.0,14622,Trinity,,1132.54000820681,11325.4000820681,1663817222.16028,344702.900725307
109,27371,900.0,12.0,7778,Troy,,1157.10979686295,11571.0979686295,4076136455.00793,473833.643450898
110,27376,864.0,19.0,9884,West End,,874.140024281667,8741.40024281667,1781050002.06519,320932.333330313
111,27377,983.0,8.0,9597,Whitsett,,1024.27842033969,10242.7842033969,736936774.92627,183024.518653502
112,27379,589.0,25.0,6057,Yanceyville,,972.428595014033,9724.28595014033,2663338769.75159,422550.665080929
113,27401,1985.0,26.0,20221,Greensboro,,981.652737253351,9816.5273725335,171748092.127686,100334.769337553
114,27403,1590.0,19.0,21278,Greensboro,,747.250681455024,7472.50681455024,159396286.028687,87465.2545388649
115,27405,5029.0,54.0,52510,Greensboro,,957.722338602171,9577.22338602171,886695637.391357,284328.526421691
116,27406,5649.0,111.0,60755,Greensboro,,929.800016459551,9298.00016459551,1894160074.00403,327705.317343953
117,27407,4642.0,69.0,49837,Greensboro,,931.436482934366,9314.36482934366,840498790.451172,227731.576408348
118,27408,1311.0,8.0,17406,Greensboro,,753.188555670458,7531.88555670458,221403500.549561,80148.1616765212
119,27409,1569.0,17.0,17953,Greensboro,,873.948643680722,8739.48643680722,603872824.646484,239783.02449594
120,27410,4257.0,50.0,56968,Greensboro,,747.26162055891,7472.6162055891,859363574.914917,272309.563854046
121,27455,2595.0,67.0,29197,Greensboro,,888.789944172347,8887.89944172346,816075696.678345,198282.860420201
122,27501,2109.0,20.0,21338,Angier,,988.377542412597,9883.77542412597,1683348454.90833,329143.189780915
123,27502,2642.0,9.0,43747,Apex,,603.927126431527,6039.27126431527,840126405.51062,242725.298081049
124,27503,225.0,0.0,7222,Bahama,,311.548047632235,3115.48047632235,1054708975.44934,246183.053747647
125,27504,2103.0,25.0,16320,Benson,,1288.60294117647,12886.0294117647,2584462015.08862,486262.181304732
126,27505,640.0,10.0,7308,Broadway,,875.752599890531,8757.52599890531,1509842573.20557,320128.840505679
127,27507,161.0,2.0,2053,Bullock,,784.218217243059,7842.18217243059,1354883649.98218,266873.357504053
128,27508,307.0,1.0,2340,Bunn,,1311.96581196581,13119.6581196581,312599782.273071,114289.902416244
129,27509,1877.0,38.0,6935,Butner,,2706.56092285508,27065.6092285508,507253453.414795,156294.942704551
130,27510,864.0,8.0,14543,Carrboro,,594.100254417933,5941.00254417933,88705554.5671387,57867.6032694508
131,27511,2193.0,27.0,34041,Cary,,644.223142680885,6442.23142680885,333520579.048462,98702.6527265331
132,27513,2561.0,25.0,49003,Cary,,522.621064016489,5226.21064016489,474399121.186279,162336.294574525
133,27514,1770.0,24.0,32847,Chapel Hill,,538.861996529363,5388.61996529363,579057212.663452,190879.985276748
134,27516,2311.0,17.0,44117,Chapel Hill,,523.83434957046,5238.3434957046,2564236091.9281,438904.079251583
135,27517,1268.0,16.0,28831,Chapel Hill,,439.80437723284,4398.0437723284,1520140847.99951,299162.993678501
136,27518,1259.0,18.0,22765,Cary,,553.041950362398,5530.41950362398,262665807.612671,130741.025823352
137,27519,2808.0,9.0,59960,Cary,,468.312208138759,4683.12208138759,609072010.422363,166930.324843009
138,27520,5047.0,67.0,43958,Clayton,,1148.14140770736,11481.4140770736,1962402119.35425,374945.851452289
139,27521,764.0,10.0,7149,Coats,,1068.68093439642,10686.8093439642,721041350.168091,174373.299688566
140,27522,1192.0,7.0,13652,Creedmoor,,873.132141810724,8731.32141810724,2172960809.67273,361578.814896966
141,27523,810.0,1.0,12782,Apex,,633.703645751839,6337.03645751839,1210964088.06177,294058.887697931
142,27524,1567.0,18.0,13532,Four Oaks,,1157.99586166125,11579.9586166125,3831785222.9375,530912.577014992
143,27525,1663.0,4.0,15534,Franklinton,,1070.55491180636,10705.5491180636,2660281050.9928,421324.476104612
144,27526,4331.0,52.0,54027,Fuquay Varina,,801.636218927573,8016.36218927573,2787678657.25134,460586.982042285
145,27527,2938.0,12.0,30234,Clayton,,971.753654825693,9717.53654825693,1261348608.45837,213730.175971786
146,27529,5327.0,67.0,53854,Garner,,989.155865859546,9891.55865859546,1666161335.17407,336033.618547781
147,27530,3460.0,76.0,40212,Goldsboro,,860.439669750323,8604.39669750323,2920081393.96802,465673.796837526
148,27531,16.0,0.0,666,Goldsboro,,240.24024024024,2402.4024024024,123956304.007813,71472.4653387502
149,27534,2957.0,75.0,31819,Goldsboro,,929.318960369591,9293.1896036959,1995982542.31616,394454.137280507
150,27536,1924.0,46.0,16459,Henderson,,1168.96530773437,11689.6530773437,359552678.037964,148817.062353839
151,27537,2627.0,39.0,25321,Henderson,,1037.47877256033,10374.7877256033,5545289733.50195,795404.906342346
152,27539,1626.0,6.0,26567,Apex,,612.037490119321,6120.37490119321,805959451.628174,335082.894750929
153,27540,2875.0,8.0,39075,Holly Springs,,735.76455534229,7357.64555342291,1299006108.57275,339054.617126205
154,27541,329.0,1.0,4044,Hurdle Mills,,813.550939663699,8135.50939663699,1979862536.66309,328579.598479954
155,27542,961.0,15.0,10043,Kenly,,956.885392810913,9568.85392810913,2499059670.1123,366253.348192187
156,27544,410.0,4.0,4291,Kittrell,,955.488231181543,9554.88231181543,1645813165.28467,322022.503716068
157,27545,3493.0,38.0,30327,Knightdale,,1151.7789428562,11517.789428562,885541868.759766,219250.012614228
158,27546,2357.0,76.0,22436,Lillington,,1050.54376894277,10505.4376894277,3433026188.83105,510775.88711738
159,27549,2438.0,36.0,25224,Louisburg,,966.539803361878,9665.39803361878,6636124442.18066,817297.028533166
160,27551,127.0,3.0,2205,Macon,,575.963718820862,5759.63718820862,2443966870.98499,402849.299843212
161,27553,489.0,0.0,2030,Manson,,2408.86699507389,24088.6699507389,1245206626.07959,217969.561788749
162,27556,24.0,0.0,298,Middleburg,,805.369127516778,8053.69127516778,67850312.0914307,63490.7222823736
163,27557,880.0,7.0,9214,Middlesex,,955.068374213154,9550.68374213154,2046463550.40088,338861.342265204
164,27559,138.0,1.0,2874,Moncure,,480.167014613779,4801.67014613779,1458825370.29968,366837.077035256
165,27560,1969.0,14.0,33691,Morrisville,,584.429076014366,5844.29076014366,794384947.373291,268297.11970144
166,27562,264.0,0.0,2791,New Hill,,945.897527767825,9458.97527767825,1862081556.93738,349507.762295745
167,27563,393.0,6.0,5312,Norlina,,739.834337349398,7398.34337349398,1943381370.69177,412640.540954252
168,27565,2555.0,41.0,26057,Oxford,,980.542656483862,9805.42656483862,9219811779.9552,826827.222809144
169,27569,1077.0,8.0,8984,Princeton,,1198.79786286732,11987.9786286732,2107084820.73511,313917.550563748
170,27571,814.0,1.0,7385,Rolesville,,1102.23425863236,11022.3425863236,149121249.193359,94251.9264704589
171,27572,456.0,3.0,7316,Rougemont,,623.291416074358,6232.91416074358,3003228111.9873,397658.617230022
172,27573,1236.0,54.0,11561,Roxboro,,1069.11166854078,10691.1166854078,501787874.430542,219611.309648669
173,27574,1207.0,10.0,15232,Roxboro,,792.410714285714,7924.10714285714,5527133817.3114,691755.452465683
174,27576,2163.0,21.0,20197,Selma,,1070.95113135614,10709.5113135614,2407427117.65723,339571.106645256
175,27577,3213.0,49.0,25214,Smithfield,,1274.29205996669,12742.9205996669,2877290650.99841,416726.966278933
176,27581,320.0,2.0,3956,Stem,,808.897876643074,8088.97876643074,1038615853.81189,246789.101888964
177,27583,636.0,7.0,7012,Timberlake,,907.016543069025,9070.16543069025,1327957318.65857,326956.719649922
178,27587,7049.0,50.0,74087,Wake Forest,,951.448972154359,9514.48972154359,3132804734.81897,700749.84181148
179,27589,714.0,7.0,8312,Warrenton,,858.999037536092,8589.99037536093,4790731000.68542,626837.217934379
180,27591,2620.0,28.0,23448,Wendell,,1117.36608665984,11173.6608665984,1913446220.02844,380727.392057269
181,27592,1535.0,7.0,17368,Willow Spring,,883.809304467987,8838.09304467987,1090932847.86865,312475.180771683
182,27596,1898.0,6.0,18655,Youngsville,,1017.42160278746,10174.2160278746,1519151285.28821,344366.073155402
183,27597,3040.0,23.0,25494,Zebulon,,1192.43743625951,11924.3743625951,3191967656.80884,568385.679042481
184,27601,972.0,7.0,12139,Raleigh,,800.724936156191,8007.24936156191,49970514.2080078,41226.7428180515
185,27603,5093.0,37.0,55479,Raleigh,,918.005010905027,9180.05010905027,1420350588.63403,346107.072534996
186,27604,4644.0,49.0,47645,Raleigh,,974.708783712877,9747.08783712877,550434833.049927,194088.121184431
187,27605,635.0,18.0,5253,Raleigh,,1208.83304778222,12088.3304778222,26954475.7900391,26465.2700663817
188,27606,3667.0,12.0,47938,Raleigh,,764.946389085903,7649.46389085903,750229681.939209,267151.497057326
189,27607,2203.0,13.0,30296,Raleigh,,727.15870081859,7271.5870081859,519162282.902344,200611.380547666
190,27608,985.0,3.0,11603,Raleigh,,848.918383176765,8489.18383176765,91889809.9622803,55583.7467967219
191,27609,3333.0,27.0,38631,Raleigh,,862.778597499418,8627.78597499418,310136046.756592,95880.163026763
192,27610,9220.0,79.0,74203,Raleigh,,1242.53736371845,12425.3736371845,1211166911.84558,327751.489063642
193,27612,3097.0,37.0,39208,Raleigh,,789.889818404407,7898.89818404407,428868509.332275,164483.082879678
194,27613,3190.0,12.0,46521,Raleigh,,685.711829066443,6857.11829066443,675406849.409912,184431.643996557
195,27614,2774.0,22.0,37689,Raleigh,,736.023773514819,7360.23773514819,829063194.918701,218912.319813944
196,27615,3523.0,49.0,46038,Raleigh,,765.237412572223,7652.37412572223,525952454.993774,134192.839940925
197,27616,6073.0,30.0,55260,Raleigh,,1098.9866087586,10989.866087586,646426991.218628,201092.505637391
198,27617,1586.0,3.0,19511,Raleigh,,812.874788580801,8128.74788580801,230483847.672241,125016.743498849
199,27701,2223.0,15.0,26489,Durham,,839.216278455208,8392.16278455208,147212202.097778,89264.6755119976
200,27703,5774.0,32.0,61351,Durham,,941.141953676387,9411.41953676387,1376809528.09961,349864.156739061
201,27704,4320.0,37.0,39369,Durham,,1097.31006629582,10973.1006629582,1307759376.10449,279407.953507315
202,27705,3611.0,83.0,48078,Durham,,751.071176005658,7510.71176005658,1155101566.94189,288440.086812307
203,27707,3684.0,17.0,47036,Durham,,783.229866485245,7832.29866485245,551326002.510864,228660.826032165
204,27708,286.0,0.0,4635,Durham,,617.044228694714,6170.44228694714,24140532.868042,39624.2440738689
205,27709,161.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,8.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1494.0,30.0,22055,Durham,,677.397415552029,6773.97415552029,952678558.948486,239427.124284805
208,27713,3491.0,29.0,53996,Durham,,646.529372546114,6465.29372546115,1004016276.63342,186930.768828538
209,27801,2206.0,27.0,21556,Rocky Mount,,1023.38096121729,10233.8096121729,1947625744.14368,298032.749540484
210,27803,2208.0,29.0,22337,Rocky Mount,,988.494426288221,9884.94426288221,1209689022.16736,314786.382274833
211,27804,3438.0,90.0,29160,Rocky Mount,,1179.01234567901,11790.1234567901,1207912397.80139,237805.719395058
212,27805,243.0,3.0,3769,Aulander,,644.733351021491,6447.33351021491,3260348789.01416,427031.578041759
213,27806,166.0,4.0,2441,Aurora,,680.049160180254,6800.49160180254,3806890944.80762,575449.481817415
214,27807,937.0,11.0,6940,Bailey,,1350.14409221902,13501.4409221902,1393278091.89233,266050.599193056
215,27808,201.0,5.0,2481,Bath,,810.157194679565,8101.57194679565,1375581489.5946,320371.987641635
216,27809,538.0,10.0,5254,Battleboro,,1023.98172820708,10239.8172820708,2127311815.53979,418206.140952668
217,27812,286.0,1.0,2951,Bethel,,969.162995594714,9691.62995594714,1796512894.90283,307599.921723871
218,27813,81.0,0.0,687,Black Creek,,1179.03930131004,11790.3930131004,17954681.8726807,21851.3845296183
219,27814,121.0,2.0,1801,Blounts Creek,,671.848972792893,6718.48972792893,2084052221.88855,349050.345630614
220,27816,280.0,3.0,2634,Castalia,,1063.02201974184,10630.2201974184,1727056405.90051,269780.663460198
221,27817,696.0,7.0,7777,Chocowinity,,894.946637520895,8949.46637520895,3011254799.10022,441922.251479678
222,27818,112.0,1.0,1269,Como,,882.584712371946,8825.84712371946,1775223218.97412,291672.91933713
223,27820,221.0,6.0,3292,Conway,,671.324422843256,6713.24422843256,1787180209.86865,300570.413456991
224,27822,1025.0,15.0,9119,Elm City,,1124.02675731988,11240.2675731988,2421416079.34338,500329.938801193
225,27823,817.0,9.0,7812,Enfield,,1045.82693292371,10458.2693292371,5279947738.18738,591795.38238411
226,27827,26.0,0.0,99,Falkland,,2626.26262626263,26262.6262626263,6818760.54968262,12365.1347191574
227,27828,959.0,8.0,9031,Farmville,,1061.8979072085,10618.979072085,1954373169.79175,304535.643741104
228,27829,201.0,1.0,1872,Fountain,,1073.71794871795,10737.1794871795,1242859232.87109,276952.810668188
229,27830,357.0,7.0,4858,Fremont,,734.870317002882,7348.70317002882,1661392631.86707,301522.072838785
230,27831,349.0,7.0,3588,Garysburg,,972.686733556299,9726.86733556299,1733783751.73071,369102.732751728
231,27832,334.0,8.0,2912,Gaston,,1146.97802197802,11469.7802197802,1029571544.94922,217897.088475999
232,27834,6780.0,40.0,57505,Greenville,,1179.02791061647,11790.2791061647,5082356628.8689,890421.476518531
233,27837,699.0,3.0,6506,Grimesland,,1074.39286812173,10743.9286812173,1710764546.60681,462288.004070908
234,27839,278.0,4.0,3702,Halifax,,750.945434900054,7509.45434900054,3728459644.54443,454921.143892168
235,27840,57.0,3.0,535,Hamilton,,1065.42056074766,10654.2056074766,127567387.286499,59155.8177418193
236,27842,82.0,0.0,1436,Henrico,,571.030640668524,5710.30640668524,414285932.678223,116849.514846702
237,27843,127.0,1.0,946,Hobgood,,1342.49471458774,13424.9471458774,1458584246.23853,232329.162988765
238,27844,290.0,7.0,3039,Hollister,,954.261270154656,9542.61270154656,1251113401.94934,274076.283965929
239,27845,203.0,11.0,2841,Jackson,,714.537134811686,7145.37134811686,2842001076.66528,416912.567186113
240,27846,313.0,3.0,3069,Jamesville,,1019.8761811665,10198.761811665,3050744149.28796,442133.927899832
241,27847,57.0,0.0,1071,Kelford,,532.212885154062,5322.12885154062,1048559305.60547,265580.578438826
242,27849,110.0,3.0,1483,Lewiston Woodville,,741.73971679029,7417.3971679029,2062202839.65674,367759.436044123
243,27850,491.0,7.0,7413,Littleton,,662.349925806016,6623.49925806016,5554617534.52942,570792.398502674
244,27851,563.0,7.0,5595,Lucama,,1006.25558534406,10062.5558534406,1253082833.57764,200836.347936783
245,27852,277.0,3.0,3454,Macclesfield,,801.968731905038,8019.68731905038,1418996205.83582,268041.951522527
246,27853,37.0,1.0,436,Margarettsville,,848.623853211009,8486.23853211009,1061331085.73535,233986.055045062
247,27855,482.0,6.0,6105,Murfreesboro,,789.51678951679,7895.1678951679,1379257056.24951,246550.621363096
248,27856,2465.0,33.0,17301,Nashville,,1424.7731345009,14247.731345009,3696764195.94336,508647.139191863
249,27857,131.0,5.0,1601,Oak City,,818.238600874453,8182.38600874453,2180191629.70935,354763.313675516
250,27858,6642.0,18.0,58170,Greenville,,1141.82568334193,11418.2568334193,1683129152.90881,395293.630437
251,27860,186.0,3.0,2062,Pantego,,902.036857419981,9020.36857419981,4384086912.80859,475177.331131482
252,27862,49.0,0.0,945,Pendleton,,518.518518518518,5185.18518518519,1337735767.81812,305131.144563485
253,27863,1118.0,19.0,12670,Pikeville,,882.399368587214,8823.99368587214,1822358483.62146,414140.550515842
254,27864,571.0,7.0,4823,Pinetops,,1183.91042919345,11839.1042919345,1058515929.69434,223861.53375515
255,27865,233.0,5.0,2003,Pinetown,,1163.25511732401,11632.5511732401,3183419700.15735,407140.115990912
256,27866,78.0,1.0,672,Pleasant Hill,,1160.71428571429,11607.1428571429,548856343.547363,183824.668332886
257,27869,299.0,17.0,2167,Rich Square,,1379.78772496539,13797.8772496539,2314340977.34839,283794.508144883
258,27870,3115.0,63.0,26633,Roanoke Rapids,,1169.60162204784,11696.0162204784,1958976214.39966,237465.130853914
259,27871,420.0,8.0,4466,Robersonville,,940.438871473354,9404.38871473354,2640265625.23401,370404.169208956
260,27874,462.0,12.0,4766,Scotland Neck,,969.366344943349,9693.66344943349,3988089594.78687,425091.541566969
261,27876,118.0,4.0,1290,Seaboard,,914.728682170543,9147.28682170543,1161065802.28784,286123.221519332
