OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
81,27301,173.0,2.0,10019,Mc Leansville,,165.685198123565,172.671923345643,900133716.655151,287107.537324028
82,27302,619.0,0.0,32302,Mebane,,189.77153117454,191.629001300229,3198656461.27478,644303.59427532
83,27305,55.0,1.0,1585,Milton,,334.384858044164,347.003154574133,687167820.539429,263836.485514183
84,27306,202.0,6.0,5945,Mount Gilead,,334.735071488646,339.781328847771,5305900334.83325,426306.558627535
85,27310,138.0,1.0,8562,Oak Ridge,,154.1695865452,161.177295024527,526240082.103149,140986.043049622
86,27311,52.0,0.0,3220,Pelham,,158.385093167702,161.490683229814,1338371966.32642,293760.993606137
87,27312,295.0,23.0,22205,Pittsboro,,131.051564962846,132.85296104481,5005768374.64233,617961.777569282
88,27313,149.0,17.0,7288,Pleasant Garden,,201.701427003293,204.445664105379,760352714.59021,181619.740165306
89,27314,15.0,0.0,1138,Prospect Hill,,131.810193321617,131.810193321617,773578280.842896,162162.976448062
90,27315,28.0,0.0,2140,Providence,,126.168224299065,130.841121495327,697810511.310425,179457.95829655
91,27316,266.0,12.0,7156,Ramseur,,368.921185019564,371.71604248183303,1975410509.03577,278228.393914438
92,27317,409.0,6.0,17851,Randleman,,225.197467928968,229.118816873004,1700826686.43616,339539.515262609
93,27320,708.0,9.0,38894,Reidsville,,174.319946521314,182.033218491284,6966725984.64832,658218.836963247
94,27325,273.0,2.0,7676,Robbins,,355.653986451277,355.653986451277,2401051783.47894,409075.895347679
95,27326,73.0,2.0,3692,Ruffin,,176.056338028169,197.724810400867,1884156536.74561,359587.547530237
96,27330,1365.0,16.0,39529,Sanford,,340.509499354904,345.316097042678,6011213414.18433,528161.840140257
97,27332,968.0,5.0,33549,Sanford,,283.465975140839,288.533190259024,2996782209.29614,417113.164836099
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,,694758.987792969,3852.87240074502
99,27341,97.0,0.0,5820,Seagrove,,159.79381443299,166.666666666667,2678433259.4787,311632.157547413
100,27343,24.0,0.0,1840,Semora,,125.0,130.434782608696,1390260353.39624,348769.311430722
101,27344,1043.0,22.0,19290,Siler City,,537.584240539139,540.694660445827,4591228058.44531,607903.308882544
102,27349,78.0,1.0,5850,Snow Camp,,129.91452991453,133.333333333333,1831279532.651,381750.490582419
103,27350,130.0,0.0,7508,Sophia,,171.816728822589,173.148641449121,1066449848.573,204602.636460839
104,27355,69.0,0.0,3196,Staley,,212.765957446809,215.894868585732,1016358702.6969,245160.332752788
105,27356,99.0,1.0,3513,Star,,278.963848562482,281.810418445773,1815293543.21783,348288.37985576
106,27357,174.0,1.0,8325,Stokesdale,,200.600600600601,209.009009009009,1273124268.28796,223115.118835702
107,27358,282.0,1.0,15960,Summerfield,,170.426065162907,176.691729323308,1557557662.14905,323017.176053331
108,27360,1364.0,15.0,48331,Thomasville,,277.461670563406,282.220520990669,2458732404.91687,372395.85217249
109,27370,309.0,1.0,14622,Trinity,,206.538093284092,211.325400082068,1663817222.16028,344702.900725307
110,27371,280.0,3.0,7778,Troy,,357.418359475444,359.989714579583,4076136455.00793,473833.643450898
111,27376,198.0,6.0,9884,West End,,199.312019425334,200.323755564549,1781050002.06519,320932.333330313
112,27377,201.0,0.0,9597,Whitsett,,202.14650411587,209.440450140669,736936774.92627,183024.518653502
113,27379,131.0,3.0,6057,Yanceyville,,214.627703483573,216.278685818062,2663338769.75159,422550.665080929
114,27401,490.0,11.0,20221,Greensboro,,240.344196627269,242.322338163296,171748092.127686,100334.769337553
115,27403,366.0,9.0,21278,Greensboro,,168.718864554939,172.00864742927,159396286.028687,87465.2545388649
116,27405,1329.0,20.0,52510,Greensboro,,248.5240906494,253.094648638355,886695637.391357,284328.526421691
117,27406,1346.0,46.0,60755,Greensboro,,218.582832688668,221.545551806436,1894160074.00403,327705.317343953
118,27407,1212.0,15.0,49837,Greensboro,,240.182996568814,243.192808555892,840498790.451172,227731.576408348
119,27408,283.0,1.0,17406,Greensboro,,159.140526255314,162.587613466621,221403500.549561,80148.1616765212
120,27409,341.0,3.0,17953,Greensboro,,184.927310198853,189.940399933159,603872824.646484,239783.02449594
121,27410,822.0,8.0,56968,Greensboro,,140.780789214998,144.29153208819,859363574.914917,272309.563854046
122,27411,10.0,0.0,847,Greensboro,,118.063754427391,118.063754427391,713742.998291016,5860.23208289576
123,27412,9.0,0.0,1886,Greensboro,,47.7200424178155,47.7200424178155,4771290.83532715,13054.7888333439
124,27455,504.0,11.0,29197,Greensboro,,170.907969996917,172.620474706305,816075696.678345,198282.860420201
125,27498,,,13,Greensboro,Population <500 and Cases <5,,,3369264.12316895,7774.18760349114
126,27501,528.0,4.0,21338,Angier,,242.759396382041,247.445871215672,1683348454.90833,329143.189780915
127,27502,539.0,4.0,43747,Apex,,122.7512743731,123.208448579331,840126405.51062,242725.298081049
128,27503,45.0,0.0,7222,Bahama,,62.309609526447,62.309609526447,1054708975.44934,246183.053747647
129,27504,462.0,7.0,16320,Benson,,278.799019607843,283.088235294118,2584462015.08862,486262.181304732
130,27505,196.0,5.0,7308,Broadway,,265.462506841817,268.199233716475,1509842573.20557,320128.840505679
131,27507,44.0,1.0,2053,Bullock,,209.449585971749,214.320506575743,1354883649.98218,266873.357504053
132,27508,56.0,0.0,2340,Bunn,,239.316239316239,239.316239316239,312599782.273071,114289.902416244
133,27509,763.0,28.0,6935,Butner,,1094.44844989185,1100.21629416006,507253453.414795,156294.942704551
134,27510,326.0,5.0,14543,Carrboro,,222.787595406725,224.162827477137,88705554.5671387,57867.6032694508
135,27511,535.0,3.0,34041,Cary,,156.575893775153,157.163420581064,333520579.048462,98702.6527265331
136,27513,550.0,4.0,49003,Cary,,111.013611411546,112.238026243291,474399121.186279,162336.294574525
137,27514,785.0,21.0,32847,Chapel Hill,,237.16016683411,238.986817669802,579057212.663452,190879.985276748
138,27516,861.0,12.0,44117,Chapel Hill,,192.44282249473,195.162862388648,2564236091.9281,438904.079251583
139,27517,420.0,5.0,28831,Chapel Hill,,144.635982102598,145.67652873643,1520140847.99951,299162.993678501
140,27518,254.0,1.0,22765,Cary,,108.939160992752,111.57478585548,262665807.612671,130741.025823352
141,27519,603.0,4.0,59960,Cary,,99.733155436958,100.567044696464,609072010.422363,166930.324843009
142,27520,1201.0,30.0,43958,Clayton,,270.030483643478,273.215341917285,1962402119.35425,374945.851452289
143,27521,192.0,2.0,7149,Coats,,260.176248426353,268.569030633655,721041350.168091,174373.299688566
144,27522,315.0,1.0,13652,Creedmoor,,221.945502490478,230.73542338119,2172960809.67273,361578.814896966
145,27523,178.0,0.0,12782,Apex,,136.911281489595,139.258332029416,1210964088.06177,294058.887697931
146,27524,474.0,5.0,13532,Four Oaks,,350.280815843926,350.280815843926,3831785222.9375,530912.577014992
147,27525,342.0,1.0,15534,Franklinton,,217.587228015965,220.162224797219,2660281050.9928,421324.476104612
148,27526,876.0,14.0,54027,Fuquay Varina,,160.290225257742,162.141151646399,2787678657.25134,460586.982042285
149,27527,572.0,1.0,30234,Clayton,,186.214195938348,189.19097704571,1261348608.45837,213730.175971786
150,27529,1228.0,28.0,53854,Garner,,225.052920860103,228.023916515022,1666161335.17407,336033.618547781
151,27530,1186.0,27.0,40212,Goldsboro,,288.222421167811,294.936834775689,2920081393.96802,465673.796837526
152,27531,3.0,0.0,666,Goldsboro,,45.045045045045,45.045045045045,123956304.007813,71472.4653387502
153,27534,1028.0,21.0,31819,Goldsboro,,317.734686822339,323.077406580974,1995982542.31616,394454.137280507
154,27536,527.0,32.0,16459,Henderson,,315.328999331673,320.189561941795,359552678.037964,148817.062353839
155,27537,603.0,13.0,25321,Henderson,,235.772678804155,238.142253465503,5545289733.50195,795404.906342346
156,27539,375.0,3.0,26567,Apex,,139.646930402379,141.152557684345,805959451.628174,335082.894750929
157,27540,565.0,2.0,39075,Holly Springs,,143.82597568778,144.593730006398,1299006108.57275,339054.617126205
158,27541,64.0,1.0,4044,Hurdle Mills,,148.367952522255,158.259149357072,1979862536.66309,328579.598479954
159,27542,228.0,3.0,10043,Kenly,,226.028079259185,227.023797670019,2499059670.1123,366253.348192187
160,27544,75.0,1.0,4291,Kittrell,,172.453973432766,174.784432533209,1645813165.28467,322022.503716068
161,27545,871.0,22.0,30327,Knightdale,,280.608039041118,287.202822567349,885541868.759766,219250.012614228
162,27546,722.0,38.0,22436,Lillington,,316.901408450704,321.804243180603,3433026188.83105,510775.88711738
163,27549,629.0,28.0,25224,Louisburg,,248.572787821123,249.365683476055,6636124442.18066,817297.028533166
164,27551,29.0,1.0,2205,Macon,,131.519274376417,131.519274376417,2443966870.98499,402849.299843212
165,27553,88.0,0.0,2030,Manson,,433.497536945813,433.497536945813,1245206626.07959,217969.561788749
166,27556,10.0,0.0,298,Middleburg,,335.570469798658,335.570469798658,67850312.0914307,63490.7222823736
167,27557,214.0,3.0,9214,Middlesex,,231.169958758411,232.255263729108,2046463550.40088,338861.342265204
168,27559,40.0,0.0,2874,Moncure,,135.699373695198,139.178844815588,1458825370.29968,366837.077035256
169,27560,486.0,3.0,33691,Morrisville,,142.174467958802,144.252174171144,794384947.373291,268297.11970144
170,27562,37.0,0.0,2791,New Hill,,128.986026513794,132.568971694733,1862081556.93738,349507.762295745
171,27563,122.0,1.0,5312,Norlina,,225.903614457831,229.668674698795,1943381370.69177,412640.540954252
172,27565,798.0,25.0,26057,Oxford,,301.646390605212,306.251679011398,9219811779.9552,826827.222809144
173,27569,306.0,0.0,8984,Princeton,,335.040071237756,340.605520926091,2107084820.73511,313917.550563748
174,27571,112.0,0.0,7385,Rolesville,,148.95057549086,151.658767772512,149121249.193359,94251.9264704589
175,27572,90.0,1.0,7316,Rougemont,,120.284308365227,123.018042646255,3003228111.9873,397658.617230022
176,27573,217.0,9.0,11561,Roxboro,,183.375140558775,187.700025949312,501787874.430542,219611.309648669
177,27574,243.0,0.0,15232,Roxboro,,158.876050420168,159.53256302521,5527133817.3114,691755.452465683
178,27576,770.0,8.0,20197,Selma,,377.283755013121,381.24473931772,2407427117.65723,339571.106645256
179,27577,945.0,7.0,25214,Smithfield,,369.635916554295,374.791782343143,2877290650.99841,416726.966278933
180,27581,77.0,0.0,3956,Stem,,187.057633973711,194.64105156724,1038615853.81189,246789.101888964
181,27583,146.0,0.0,7012,Timberlake,,202.50998288648,208.214489446663,1327957318.65857,326956.719649922
182,27587,1300.0,32.0,74087,Wake Forest,,172.094969427835,175.469380593087,3132804734.81897,700749.84181148
183,27589,214.0,4.0,8312,Warrenton,,252.64677574591,257.459095283927,4790731000.68542,626837.217934379
184,27591,607.0,4.0,23448,Wendell,,257.164790174002,258.870692596383,1913446220.02844,380727.392057269
185,27592,330.0,1.0,17368,Willow Spring,,186.549976969139,190.004606172271,1090932847.86865,312475.180771683
186,27596,320.0,1.0,18655,Youngsville,,169.927633342267,171.535781291879,1519151285.28821,344366.073155402
187,27597,578.0,6.0,25494,Zebulon,,223.189770141994,226.720012551973,3191967656.80884,568385.679042481
188,27599,15.0,0.0,0,Chapel Hill,,,,4275416.30163574,15555.1510255833
189,27601,211.0,2.0,12139,Raleigh,,171.348546008732,173.819919268474,49970514.2080078,41226.7428180515
190,27603,1328.0,5.0,55479,Raleigh,,235.945132392437,239.369851655581,1420350588.63403,346107.072534996
191,27604,1415.0,31.0,47645,Raleigh,,293.000314828418,296.988141462903,550434833.049927,194088.121184431
192,27605,122.0,3.0,5253,Raleigh,,226.537216828479,232.248239101466,26954475.7900391,26465.2700663817
193,27606,978.0,3.0,47938,Raleigh,,201.510284116984,204.013517460053,750229681.939209,267151.497057326
194,27607,757.0,3.0,30296,Raleigh,,247.557433324531,249.867969368894,519162282.902344,200611.380547666
195,27608,204.0,1.0,11603,Raleigh,,174.092907006809,175.816599155391,91889809.9622803,55583.7467967219
196,27609,853.0,13.0,38631,Raleigh,,217.959669695322,220.807123812482,310136046.756592,95880.163026763
197,27610,2788.0,46.0,74203,Raleigh,,371.413554708031,375.726048812043,1211166911.84558,327751.489063642
198,27612,693.0,7.0,39208,Raleigh,,173.944093042236,176.749642930014,428868509.332275,164483.082879678
199,27613,656.0,8.0,46521,Raleigh,,138.217149244427,141.011586165388,675406849.409912,184431.643996557
200,27614,523.0,8.0,37689,Raleigh,,136.379314919473,138.767279577596,829063194.918701,218912.319813944
201,27615,798.0,20.0,46038,Raleigh,,171.814587949086,173.335071028281,525952454.993774,134192.839940925
202,27616,1481.0,7.0,55260,Raleigh,,261.853058269996,268.005790807094,646426991.218628,201092.505637391
203,27617,301.0,2.0,19511,Raleigh,,150.684229409051,154.271949156886,230483847.672241,125016.743498849
204,27701,805.0,6.0,26489,Durham,,301.257125599305,303.899731964212,147212202.097778,89264.6755119976
205,27703,2066.0,13.0,61351,Durham,,331.534938305814,336.750827207381,1376809528.09961,349864.156739061
206,27704,1806.0,18.0,39369,Durham,,453.910437145978,458.736569382001,1307759376.10449,279407.953507315
207,27705,1492.0,46.0,48078,Durham,,308.665085902076,310.329048629311,1155101566.94189,288440.086812307
208,27706,,,10,Durham,Population <500 and Cases <5,,,1281872.18347168,6816.757693542
209,27707,1340.0,5.0,47036,Durham,,280.423505400119,284.88817076282,551326002.510864,228660.826032165
210,27708,18.0,0.0,4635,Durham,,38.8349514563107,38.8349514563107,24140532.868042,39624.2440738689
211,27709,28.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
212,27710,5.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
213,27711,,,62,Durham,Population <500 and Cases <5,,,11690491.0200195,25227.7794868175
214,27712,479.0,21.0,22055,Durham,,213.103604624802,217.184311947404,952678558.948486,239427.124284805
215,27713,960.0,5.0,53996,Durham,,174.642566116009,177.790947477591,1004016276.63342,186930.768828538
216,27801,696.0,16.0,21556,Rocky Mount,,315.921321209872,322.879940619781,1947625744.14368,298032.749540484
217,27803,679.0,8.0,22337,Rocky Mount,,298.607691274567,303.979943591351,1209689022.16736,314786.382274833
218,27804,1153.0,45.0,29160,Rocky Mount,,388.203017832647,395.404663923182,1207912397.80139,237805.719395058
219,27805,102.0,0.0,3769,Aulander,,265.322366675511,270.628814009021,3260348789.01416,427031.578041759
220,27806,33.0,1.0,2441,Aurora,,126.997132322819,135.190495698484,3806890944.80762,575449.481817415
221,27807,295.0,4.0,6940,Bailey,,416.4265129683,425.07204610951,1393278091.89233,266050.599193056
222,27808,44.0,1.0,2481,Bath,,177.347843611447,177.347843611447,1375581489.5946,320371.987641635
223,27809,185.0,3.0,5254,Battleboro,,348.306052531405,352.112676056338,2127311815.53979,418206.140952668
224,27810,73.0,1.0,4224,Belhaven,,170.454545454545,172.82196969697,5320714553.85889,863428.562860575
225,27812,108.0,0.0,2951,Bethel,,359.200271094544,365.977634700102,1796512894.90283,307599.921723871
226,27813,8.0,0.0,687,Black Creek,,116.448326055313,116.448326055313,17954681.8726807,21851.3845296183
227,27814,38.0,1.0,1801,Blounts Creek,,205.441421432537,210.993892282066,2084052221.88855,349050.345630614
228,27816,73.0,0.0,2634,Castalia,,277.145026575551,277.145026575551,1727056405.90051,269780.663460198
229,27817,206.0,1.0,7777,Chocowinity,,259.74025974026,264.883631220265,3011254799.10022,441922.251479678
230,27818,48.0,0.0,1269,Como,,370.37037037037,378.250591016548,1775223218.97412,291672.91933713
231,27820,58.0,2.0,3292,Conway,,173.14702308627,176.184690157959,1787180209.86865,300570.413456991
232,27821,,,343,Edward,Population <500 and Cases <5,,,180879118.265869,102716.617789089
233,27822,286.0,3.0,9119,Elm City,,305.954600285119,313.630880579011,2421416079.34338,500329.938801193
234,27823,199.0,2.0,7812,Enfield,,250.89605734767,254.7363031234,5279947738.18738,591795.38238411
235,27824,25.0,0.0,1540,Engelhard,,162.337662337662,162.337662337662,5755622445.56714,766498.765242208
236,27826,39.0,2.0,1245,Fairfield,,313.253012048193,313.253012048193,5502010014.61365,681909.128335756
237,27827,7.0,0.0,99,Falkland,,707.070707070707,707.070707070707,6818760.54968262,12365.1347191574
238,27828,207.0,3.0,9031,Farmville,,223.674011737349,229.210497176392,1954373169.79175,304535.643741104
239,27829,55.0,1.0,1872,Fountain,,293.803418803419,293.803418803419,1242859232.87109,276952.810668188
240,27830,121.0,1.0,4858,Fremont,,247.015232606011,249.073692877727,1661392631.86707,301522.072838785
241,27831,99.0,2.0,3588,Garysburg,,273.132664437012,275.919732441472,1733783751.73071,369102.732751728
242,27832,110.0,0.0,2912,Gaston,,374.313186813187,377.747252747253,1029571544.94922,217897.088475999
243,27834,2011.0,17.0,57505,Greenville,,341.709416572472,349.708720980784,5082356628.8689,890421.476518531
244,27837,157.0,2.0,6506,Grimesland,,232.093452197971,241.315708576698,1710764546.60681,462288.004070908
245,27839,68.0,1.0,3702,Halifax,,180.983252296056,183.684494867639,3728459644.54443,454921.143892168
246,27840,31.0,2.0,535,Hamilton,,542.056074766355,579.439252336449,127567387.286499,59155.8177418193
247,27841,,,84,Hassell,Population <500 and Cases <5,,,5972995.94189453,12505.2057352129
248,27842,13.0,0.0,1436,Henrico,,90.5292479108635,90.5292479108635,414285932.678223,116849.514846702
249,27843,42.0,0.0,946,Hobgood,,443.974630021142,443.974630021142,1458584246.23853,232329.162988765
250,27844,95.0,1.0,3039,Hollister,,312.602829878249,312.602829878249,1251113401.94934,274076.283965929
251,27845,35.0,0.0,2841,Jackson,,116.156282998944,123.196057726153,2842001076.66528,416912.567186113
252,27846,60.0,1.0,3069,Jamesville,,192.245030954708,195.503421309873,3050744149.28796,442133.927899832
253,27847,26.0,0.0,1071,Kelford,,242.763772175537,242.763772175537,1048559305.60547,265580.578438826
254,27849,49.0,2.0,1483,Lewiston Woodville,,323.668240053945,330.411328388402,2062202839.65674,367759.436044123
255,27850,90.0,1.0,7413,Littleton,,114.663429111021,121.408336705787,5554617534.52942,570792.398502674
256,27851,187.0,1.0,5595,Lucama,,327.077747989276,334.226988382484,1253082833.57764,200836.347936783
257,27852,76.0,0.0,3454,Macclesfield,,208.45396641575,220.034742327736,1418996205.83582,268041.951522527
258,27853,17.0,0.0,436,Margarettsville,,389.908256880734,389.908256880734,1061331085.73535,233986.055045062
259,27855,164.0,1.0,6105,Murfreesboro,,268.632268632269,268.632268632269,1379257056.24951,246550.621363096
260,27856,585.0,8.0,17301,Nashville,,329.460724813595,338.130743887637,3696764195.94336,508647.139191863
261,27857,58.0,2.0,1601,Oak City,,356.027482823236,362.273579013117,2180191629.70935,354763.313675516
262,27858,2222.0,9.0,58170,Greenville,,378.545642083548,381.983840467595,1683129152.90881,395293.630437
263,27860,60.0,1.0,2062,Pantego,,286.129970902037,290.9796314258,4384086912.80859,475177.331131482
264,27862,11.0,1.0,945,Pendleton,,116.402116402116,116.402116402116,1337735767.81812,305131.144563485
265,27863,357.0,1.0,12670,Pikeville,,273.875295974743,281.767955801105,1822358483.62146,414140.550515842
266,27864,191.0,2.0,4823,Pinetops,,387.725482065105,396.019075264358,1058515929.69434,223861.53375515
267,27865,34.0,1.0,2003,Pinetown,,164.752870693959,169.745381927109,3183419700.15735,407140.115990912
268,27866,30.0,1.0,672,Pleasant Hill,,446.428571428571,446.428571428571,548856343.547363,183824.668332886
269,27869,104.0,12.0,2167,Rich Square,,475.311490539917,479.926165205353,2314340977.34839,283794.508144883
270,27870,756.0,17.0,26633,Roanoke Rapids,,276.348890474224,283.858371193632,1958976214.39966,237465.130853914
