OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
28,27048,1049.0,12.0,8902,Stoneville,,1178.38687935295,11783.8687935295,2355000804.03674,325454.766660313
29,27050,522.0,6.0,4084,Tobaccoville,,1278.15866797258,12781.5866797258,703876500.567505,219088.1792708
30,27051,1099.0,11.0,8287,Walkertown,,1326.17352479788,13261.7352479788,524680317.775635,151066.808563308
31,27052,1396.0,28.0,10061,Walnut Cove,,1387.53603021568,13875.3603021568,2710320219.82117,403203.611044297
32,27053,345.0,4.0,3156,Westfield,,1093.15589353612,10931.5589353612,2152815477.55933,413464.446930882
33,27054,466.0,7.0,2608,Woodleaf,,1786.80981595092,17868.0981595092,778193820.583862,201172.963339102
34,27055,2357.0,32.0,14521,Yadkinville,,1623.16644859169,16231.6644859169,3115987965.39453,403366.49229781
35,27101,2598.0,48.0,24321,Winston Salem,,1068.21265572962,10682.1265572962,356085731.400146,162957.922513793
36,27103,4333.0,49.0,36071,Winston Salem,,1201.2419949544,12012.419949544,527249856.672729,146399.561156354
37,27104,3395.0,43.0,29383,Winston Salem,,1155.43001055032,11554.3001055032,337669863.683838,130394.134288752
38,27105,5784.0,55.0,40186,Winston Salem,,1439.3072214204,14393.072214204,950547784.577881,208375.813794777
39,27106,5857.0,66.0,51378,Winston Salem,,1139.98209350306,11399.8209350306,787324720.967285,203893.681115083
40,27107,7204.0,66.0,52432,Winston Salem,,1373.97009459872,13739.7009459872,1859279716.41162,319111.813640457
41,27127,5496.0,34.0,38510,Winston Salem,,1427.16177616204,14271.6177616204,820319160.873047,213438.375685158
42,27157,51.0,0.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,3645.0,61.0,21876,Asheboro,,1666.20954470653,16662.0954470653,589408161.410522,188062.356665824
44,27205,5213.0,56.0,34549,Asheboro,,1508.87145792932,15088.7145792932,6255653514.79199,588011.232518038
45,27207,468.0,2.0,3806,Bear Creek,,1229.63741460851,12296.3741460851,2300194678.82397,473699.237818467
46,27208,240.0,3.0,1691,Bennett,,1419.27853341218,14192.7853341218,1029479783.1405,215638.108979383
47,27209,877.0,43.0,4151,Biscoe,,2112.7439171284,21127.439171284,1198089302.20734,259108.004034657
48,27212,420.0,1.0,1600,Blanch,,2625.0,26250.0,1328181375.12305,277007.39975067
49,27214,1527.0,17.0,11747,Browns Summit,,1299.9063590704,12999.063590704,1414533235.94788,324969.092830869
50,27215,6486.0,85.0,44892,Burlington,,1444.80085538626,14448.0085538626,1827823774.30115,298200.358945539
51,27217,6959.0,113.0,39111,Burlington,,1779.29482754212,17792.9482754212,3473433663.33496,513818.51476852
52,27229,704.0,18.0,4014,Candor,,1753.86148480319,17538.6148480319,2747739848.89313,367384.611313313
53,27231,162.0,1.0,2048,Cedar Grove,,791.015625,7910.15625,987771348.581177,209108.769362036
54,27233,466.0,4.0,3647,Climax,,1277.76254455717,12777.6254455717,703252829.253662,187154.002103638
55,27235,586.0,14.0,4575,Colfax,,1280.87431693989,12808.7431693989,380654027.583252,148521.339190303
56,27239,1354.0,20.0,9629,Denton,,1406.16886488732,14061.6886488732,4319759872.9696,429373.198159064
57,27242,293.0,5.0,2668,Eagle Springs,,1098.20089955022,10982.0089955022,1480408484.01825,321391.030328654
58,27243,432.0,4.0,4665,Efland,,926.04501607717,9260.4501607717,1142332751.10315,311755.144165646
59,27244,2912.0,29.0,16259,Elon,,1791.00805707608,17910.0805707608,1541989025.453,399696.340130384
60,27248,641.0,6.0,4835,Franklinville,,1325.74974146846,13257.4974146846,942909114.352783,215710.992817749
61,27249,1755.0,19.0,13355,Gibsonville,,1314.11456383377,13141.1456383377,1679803774.77087,397477.611919868
62,27252,190.0,2.0,2264,Goldston,,839.222614840989,8392.22614840989,1142470673.17163,220926.147155476
63,27253,5052.0,62.0,31464,Graham,,1605.64454614798,16056.4454614798,2351372927.78931,521476.969804177
64,27258,991.0,10.0,7740,Haw River,,1280.36175710594,12803.6175710594,473631125.268677,312686.877842211
65,27260,3195.0,52.0,25696,High Point,,1243.38418430884,12433.8418430884,348441568.963501,133229.878739789
66,27262,2957.0,67.0,24764,High Point,,1194.07204005815,11940.7204005815,368730084.700928,171087.864383377
67,27263,3026.0,50.0,22320,High Point,,1355.73476702509,13557.3476702509,1121512604.52234,249658.228757679
68,27265,6204.0,68.0,50038,High Point,,1239.85770814181,12398.5770814181,1172957282.41284,307481.490778656
69,27268,337.0,0.0,1695,High Point,,1988.2005899705,19882.005899705,2495618.64758301,8251.66869064816
70,27278,2367.0,24.0,27181,Hillsborough,,870.828887826055,8708.28887826055,2885765742.02771,502574.675043234
71,27281,384.0,4.0,3710,Jackson Springs,,1035.04043126685,10350.4043126685,2095606802.2608,479969.724586594
72,27282,1946.0,28.0,16597,Jamestown,,1172.50105440742,11725.0105440742,404066994.873657,168803.970950205
73,27283,414.0,5.0,2982,Julian,,1388.32997987928,13883.2997987928,711286368.914917,161239.518798817
74,27284,7536.0,103.0,56201,Kernersville,,1340.90140744827,13409.0140744827,2233069317.10205,420748.080109325
75,27288,3034.0,64.0,23585,Eden,,1286.41085435658,12864.1085435658,1951079100.05676,304615.616752016
76,27291,180.0,1.0,1538,Leasburg,,1170.3511053316,11703.511053316,1492904663.44434,314720.365319101
77,27292,6042.0,63.0,41465,Lexington,,1457.13252140359,14571.3252140359,4270233445.18579,407599.915340798
78,27295,6188.0,79.0,39191,Lexington,,1578.93393891455,15789.3393891455,3631502180.53174,466742.919509858
79,27298,1360.0,13.0,10440,Liberty,,1302.68199233716,13026.8199233716,2639148530.03284,431527.987760386
80,27299,959.0,10.0,5254,Linwood,,1825.27598020556,18252.7598020556,822543412.257813,203597.604040365
81,27301,1515.0,22.0,10019,Mc Leansville,,1512.12695877832,15121.2695877832,900133716.655151,287107.537324028
82,27302,3939.0,26.0,32302,Mebane,,1219.42913751471,12194.2913751471,3198656461.27478,644303.59427532
83,27305,212.0,1.0,1585,Milton,,1337.53943217666,13375.3943217666,687167820.539429,263836.485514183
84,27306,995.0,21.0,5945,Mount Gilead,,1673.67535744323,16736.7535744323,5305900334.83325,426306.558627535
85,27310,888.0,4.0,8562,Oak Ridge,,1037.14085494043,10371.4085494043,526240082.103149,140986.043049622
86,27311,449.0,5.0,3220,Pelham,,1394.4099378882,13944.099378882,1338371966.32642,293760.993606137
87,27312,1442.0,26.0,22205,Pittsboro,,649.40328754785,6494.0328754785,5005768374.64233,617961.777569282
88,27313,827.0,26.0,7288,Pleasant Garden,,1134.7420417124,11347.420417124,760352714.59021,181619.740165306
89,27314,112.0,1.0,1138,Prospect Hill,,984.182776801406,9841.82776801406,773578280.842896,162162.976448062
90,27315,199.0,1.0,2140,Providence,,929.906542056075,9299.06542056075,697810511.310425,179457.95829655
91,27316,991.0,18.0,7156,Ramseur,,1384.8518725545,13848.518725545,1975410509.03577,278228.393914438
92,27317,2704.0,34.0,17851,Randleman,,1514.76107781077,15147.6107781077,1700826686.43616,339539.515262609
93,27320,5023.0,59.0,38894,Reidsville,,1291.45883683859,12914.5883683859,6966725984.64832,658218.836963247
94,27325,1094.0,15.0,7676,Robbins,,1425.22146951537,14252.2146951537,2401051783.47894,409075.895347679
95,27326,517.0,2.0,3692,Ruffin,,1400.32502708559,14003.2502708559,1884156536.74561,359587.547530237
96,27330,6038.0,68.0,39529,Sanford,,1527.48614940929,15274.8614940929,6011213414.18433,528161.840140257
97,27332,4547.0,38.0,33549,Sanford,,1355.33100837581,13553.3100837581,2996782209.29614,417113.164836099
98,27341,746.0,5.0,5820,Seagrove,,1281.78694158076,12817.8694158076,2678433259.4787,311632.157547413
99,27343,169.0,0.0,1840,Semora,,918.478260869565,9184.78260869565,1390260353.39624,348769.311430722
100,27344,2664.0,37.0,19290,Siler City,,1381.02643856921,13810.2643856921,4591228058.44531,607903.308882544
101,27349,835.0,6.0,5850,Snow Camp,,1427.35042735043,14273.5042735043,1831279532.651,381750.490582419
102,27350,972.0,12.0,7508,Sophia,,1294.61907298881,12946.1907298881,1066449848.573,204602.636460839
103,27355,347.0,2.0,3196,Staley,,1085.73216520651,10857.3216520651,1016358702.6969,245160.332752788
104,27356,477.0,8.0,3513,Star,,1357.81383432963,13578.1383432963,1815293543.21783,348288.37985576
105,27357,1251.0,22.0,8325,Stokesdale,,1502.7027027027,15027.027027027,1273124268.28796,223115.118835702
106,27358,1560.0,8.0,15960,Summerfield,,977.443609022556,9774.43609022556,1557557662.14905,323017.176053331
107,27360,7293.0,98.0,48331,Thomasville,,1508.96939852269,15089.6939852269,2458732404.91687,372395.85217249
108,27370,2292.0,44.0,14622,Trinity,,1567.50102585146,15675.0102585146,1663817222.16028,344702.900725307
109,27371,1178.0,17.0,7778,Troy,,1514.52815633839,15145.2815633839,4076136455.00793,473833.643450898
110,27376,1233.0,23.0,9884,West End,,1247.47065965196,12474.7065965196,1781050002.06519,320932.333330313
111,27377,1424.0,12.0,9597,Whitsett,,1483.79701990205,14837.9701990205,736936774.92627,183024.518653502
112,27379,798.0,25.0,6057,Yanceyville,,1317.48390292224,13174.8390292224,2663338769.75159,422550.665080929
113,27401,2625.0,33.0,20221,Greensboro,,1298.15538301765,12981.5538301765,171748092.127686,100334.769337553
114,27403,2072.0,23.0,21278,Greensboro,,973.775730801767,9737.75730801767,159396286.028687,87465.2545388649
115,27405,6886.0,67.0,52510,Greensboro,,1311.36926299752,13113.6926299752,886695637.391357,284328.526421691
116,27406,7939.0,130.0,60755,Greensboro,,1306.72372644227,13067.2372644227,1894160074.00403,327705.317343953
117,27407,6111.0,79.0,49837,Greensboro,,1226.19740353553,12261.9740353553,840498790.451172,227731.576408348
118,27408,1674.0,9.0,17406,Greensboro,,961.737331954498,9617.37331954498,221403500.549561,80148.1616765212
119,27409,2124.0,20.0,17953,Greensboro,,1183.08917729627,11830.8917729627,603872824.646484,239783.02449594
120,27410,5564.0,58.0,56968,Greensboro,,976.688667322005,9766.88667322005,859363574.914917,272309.563854046
121,27455,3324.0,71.0,29197,Greensboro,,1138.47313080111,11384.7313080111,816075696.678345,198282.860420201
122,27501,3012.0,29.0,21338,Angier,,1411.5662198894,14115.662198894,1683348454.90833,329143.189780915
123,27502,3683.0,12.0,43747,Apex,,841.88630077491,8418.8630077491,840126405.51062,242725.298081049
124,27503,310.0,1.0,7222,Bahama,,429.243976737746,4292.43976737746,1054708975.44934,246183.053747647
125,27504,2943.0,34.0,16320,Benson,,1803.30882352941,18033.0882352941,2584462015.08862,486262.181304732
126,27505,933.0,16.0,7308,Broadway,,1276.68308702791,12766.8308702791,1509842573.20557,320128.840505679
127,27507,206.0,3.0,2053,Bullock,,1003.4096444228,10034.096444228,1354883649.98218,266873.357504053
128,27508,364.0,1.0,2340,Bunn,,1555.55555555556,15555.5555555556,312599782.273071,114289.902416244
129,27509,2068.0,39.0,6935,Butner,,2981.97548666186,29819.7548666186,507253453.414795,156294.942704551
130,27510,1067.0,8.0,14543,Carrboro,,733.686309564739,7336.86309564739,88705554.5671387,57867.6032694508
131,27511,2826.0,29.0,34041,Cary,,830.175376751564,8301.75376751564,333520579.048462,98702.6527265331
132,27513,3388.0,25.0,49003,Cary,,691.386241658674,6913.86241658674,474399121.186279,162336.294574525
133,27514,2391.0,24.0,32847,Chapel Hill,,727.920358023564,7279.20358023564,579057212.663452,190879.985276748
134,27516,2999.0,17.0,44117,Chapel Hill,,679.783303488451,6797.83303488451,2564236091.9281,438904.079251583
135,27517,1632.0,17.0,28831,Chapel Hill,,566.057368804412,5660.57368804412,1520140847.99951,299162.993678501
136,27518,1653.0,19.0,22765,Cary,,726.114649681529,7261.14649681529,262665807.612671,130741.025823352
137,27519,3778.0,11.0,59960,Cary,,630.086724482989,6300.86724482989,609072010.422363,166930.324843009
138,27520,6906.0,78.0,43958,Clayton,,1571.04508849356,15710.4508849356,1962402119.35425,374945.851452289
139,27521,1034.0,12.0,7149,Coats,,1446.356133725,14463.56133725,721041350.168091,174373.299688566
140,27522,1587.0,10.0,13652,Creedmoor,,1162.46703779666,11624.6703779666,2172960809.67273,361578.814896966
141,27523,1143.0,2.0,12782,Apex,,894.226255672039,8942.26255672039,1210964088.06177,294058.887697931
142,27524,2196.0,32.0,13532,Four Oaks,,1622.81998226426,16228.1998226426,3831785222.9375,530912.577014992
143,27525,2435.0,5.0,15534,Franklinton,,1567.52929058839,15675.2929058839,2660281050.9928,421324.476104612
144,27526,6372.0,68.0,54027,Fuquay Varina,,1179.41029485257,11794.1029485257,2787678657.25134,460586.982042285
145,27527,4275.0,17.0,30234,Clayton,,1413.97102599722,14139.7102599722,1261348608.45837,213730.175971786
146,27529,7480.0,84.0,53854,Garner,,1388.94046867456,13889.4046867456,1666161335.17407,336033.618547781
147,27530,4711.0,91.0,40212,Goldsboro,,1171.54083358202,11715.4083358202,2920081393.96802,465673.796837526
148,27531,21.0,0.0,666,Goldsboro,,315.315315315315,3153.15315315315,123956304.007813,71472.4653387502
149,27534,3897.0,89.0,31819,Goldsboro,,1224.73993525881,12247.3993525881,1995982542.31616,394454.137280507
150,27536,2584.0,50.0,16459,Henderson,,1569.96172306945,15699.6172306945,359552678.037964,148817.062353839
151,27537,3468.0,41.0,25321,Henderson,,1369.61415425931,13696.1415425931,5545289733.50195,795404.906342346
152,27539,2399.0,10.0,26567,Apex,,902.999962359318,9029.99962359318,805959451.628174,335082.894750929
153,27540,4224.0,13.0,39075,Holly Springs,,1080.9980806142,10809.980806142,1299006108.57275,339054.617126205
154,27541,497.0,3.0,4044,Hurdle Mills,,1228.98120672601,12289.8120672601,1979862536.66309,328579.598479954
155,27542,1358.0,21.0,10043,Kenly,,1352.18560191178,13521.8560191178,2499059670.1123,366253.348192187
156,27544,547.0,6.0,4291,Kittrell,,1274.7611279422,12747.611279422,1645813165.28467,322022.503716068
157,27545,4651.0,44.0,30327,Knightdale,,1533.61690902496,15336.1690902496,885541868.759766,219250.012614228
158,27546,3346.0,88.0,22436,Lillington,,1491.35318238545,14913.5318238545,3433026188.83105,510775.88711738
159,27549,3263.0,40.0,25224,Louisburg,,1293.60926102125,12936.0926102125,6636124442.18066,817297.028533166
160,27551,163.0,3.0,2205,Macon,,739.229024943311,7392.29024943311,2443966870.98499,402849.299843212
161,27553,544.0,1.0,2030,Manson,,2679.80295566502,26798.0295566502,1245206626.07959,217969.561788749
162,27556,35.0,0.0,298,Middleburg,,1174.4966442953,11744.966442953,67850312.0914307,63490.7222823736
163,27557,1239.0,12.0,9214,Middlesex,,1344.69285869329,13446.9285869329,2046463550.40088,338861.342265204
164,27559,197.0,1.0,2874,Moncure,,685.455810716771,6854.55810716771,1458825370.29968,366837.077035256
165,27560,2630.0,15.0,33691,Morrisville,,780.623905494049,7806.23905494049,794384947.373291,268297.11970144
166,27562,353.0,1.0,2791,New Hill,,1264.77964887137,12647.7964887137,1862081556.93738,349507.762295745
167,27563,527.0,10.0,5312,Norlina,,992.093373493976,9920.93373493976,1943381370.69177,412640.540954252
168,27565,3416.0,52.0,26057,Oxford,,1310.97209962774,13109.7209962774,9219811779.9552,826827.222809144
169,27569,1398.0,12.0,8984,Princeton,,1556.09973285842,15560.9973285842,2107084820.73511,313917.550563748
170,27571,1159.0,2.0,7385,Rolesville,,1569.39742721733,15693.9742721733,149121249.193359,94251.9264704589
171,27572,636.0,3.0,7316,Rougemont,,869.327501366867,8693.27501366867,3003228111.9873,397658.617230022
172,27573,1705.0,58.0,11561,Roxboro,,1474.78591817317,14747.8591817317,501787874.430542,219611.309648669
173,27574,1676.0,16.0,15232,Roxboro,,1100.31512605042,11003.1512605042,5527133817.3114,691755.452465683
174,27576,2957.0,26.0,20197,Selma,,1464.07882358766,14640.7882358766,2407427117.65723,339571.106645256
175,27577,4352.0,59.0,25214,Smithfield,,1726.02522408186,17260.2522408186,2877290650.99841,416726.966278933
176,27581,443.0,2.0,3956,Stem,,1119.81799797776,11198.1799797776,1038615853.81189,246789.101888964
177,27583,884.0,9.0,7012,Timberlake,,1260.69594980034,12606.9594980034,1327957318.65857,326956.719649922
178,27587,10009.0,61.0,74087,Wake Forest,,1350.97925412016,13509.7925412016,3132804734.81897,700749.84181148
179,27589,960.0,11.0,8312,Warrenton,,1154.95668912416,11549.5668912416,4790731000.68542,626837.217934379
180,27591,3744.0,31.0,23448,Wendell,,1596.72466734903,15967.2466734903,1913446220.02844,380727.392057269
181,27592,2261.0,11.0,17368,Willow Spring,,1301.81943804698,13018.1943804698,1090932847.86865,312475.180771683
182,27596,2707.0,7.0,18655,Youngsville,,1451.08549986599,14510.8549986599,1519151285.28821,344366.073155402
183,27597,4462.0,29.0,25494,Zebulon,,1750.21573703617,17502.1573703617,3191967656.80884,568385.679042481
184,27601,1305.0,8.0,12139,Raleigh,,1075.04736798748,10750.4736798748,49970514.2080078,41226.7428180515
185,27603,7119.0,48.0,55479,Raleigh,,1283.18823338561,12831.8823338561,1420350588.63403,346107.072534996
186,27604,6162.0,54.0,47645,Raleigh,,1293.31514324693,12933.1514324693,550434833.049927,194088.121184431
187,27605,797.0,19.0,5253,Raleigh,,1517.22825052351,15172.2825052351,26954475.7900391,26465.2700663817
188,27606,4818.0,13.0,47938,Raleigh,,1005.04818724185,10050.4818724185,750229681.939209,267151.497057326
189,27607,2797.0,13.0,30296,Raleigh,,923.224188011619,9232.24188011619,519162282.902344,200611.380547666
190,27608,1296.0,3.0,11603,Raleigh,,1116.95251228131,11169.5251228131,91889809.9622803,55583.7467967219
191,27609,4324.0,29.0,38631,Raleigh,,1119.308327509,11193.08327509,310136046.756592,95880.163026763
192,27610,12322.0,98.0,74203,Raleigh,,1660.57976092611,16605.7976092611,1211166911.84558,327751.489063642
193,27612,4152.0,40.0,39208,Raleigh,,1058.9675576413,10589.675576413,428868509.332275,164483.082879678
194,27613,4380.0,15.0,46521,Raleigh,,941.510285677436,9415.10285677436,675406849.409912,184431.643996557
195,27614,3833.0,23.0,37689,Raleigh,,1017.00761495397,10170.0761495397,829063194.918701,218912.319813944
196,27615,4739.0,51.0,46038,Raleigh,,1029.36704461532,10293.6704461532,525952454.993774,134192.839940925
197,27616,8042.0,39.0,55260,Raleigh,,1455.3022077452,14553.022077452,646426991.218628,201092.505637391
198,27617,2113.0,3.0,19511,Raleigh,,1082.97883245349,10829.7883245349,230483847.672241,125016.743498849
199,27701,2890.0,18.0,26489,Durham,,1091.01891351127,10910.1891351127,147212202.097778,89264.6755119976
200,27703,7430.0,35.0,61351,Durham,,1211.06420433245,12110.6420433245,1376809528.09961,349864.156739061
201,27704,5446.0,41.0,39369,Durham,,1383.32190302014,13833.2190302014,1307759376.10449,279407.953507315
202,27705,4568.0,86.0,48078,Durham,,950.122717251134,9501.22717251134,1155101566.94189,288440.086812307
203,27707,4897.0,17.0,47036,Durham,,1041.11744195935,10411.1744195935,551326002.510864,228660.826032165
204,27708,580.0,0.0,4635,Durham,,1251.34843581446,12513.4843581446,24140532.868042,39624.2440738689
205,27709,232.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,10.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1958.0,32.0,22055,Durham,,887.780548628429,8877.80548628429,952678558.948486,239427.124284805
208,27713,4524.0,31.0,53996,Durham,,837.839839988147,8378.39839988147,1004016276.63342,186930.768828538
209,27801,2994.0,29.0,21556,Rocky Mount,,1388.94043421785,13889.4043421785,1947625744.14368,298032.749540484
210,27803,2897.0,35.0,22337,Rocky Mount,,1296.95124681023,12969.5124681023,1209689022.16736,314786.382274833
211,27804,4297.0,96.0,29160,Rocky Mount,,1473.59396433471,14735.9396433471,1207912397.80139,237805.719395058
212,27805,363.0,4.0,3769,Aulander,,963.120191032104,9631.20191032104,3260348789.01416,427031.578041759
213,27806,229.0,4.0,2441,Aurora,,938.140106513724,9381.40106513724,3806890944.80762,575449.481817415
214,27807,1228.0,14.0,6940,Bailey,,1769.45244956772,17694.5244956772,1393278091.89233,266050.599193056
215,27808,275.0,6.0,2481,Bath,,1108.42402257154,11084.2402257154,1375581489.5946,320371.987641635
216,27809,661.0,11.0,5254,Battleboro,,1258.08907499048,12580.8907499048,2127311815.53979,418206.140952668
217,27812,366.0,2.0,2951,Bethel,,1240.25753981701,12402.5753981701,1796512894.90283,307599.921723871
218,27813,113.0,0.0,687,Black Creek,,1644.8326055313,16448.326055313,17954681.8726807,21851.3845296183
219,27814,187.0,3.0,1801,Blounts Creek,,1038.31204886174,10383.1204886174,2084052221.88855,349050.345630614
220,27816,334.0,4.0,2634,Castalia,,1268.03340926348,12680.3340926348,1727056405.90051,269780.663460198
221,27817,1080.0,11.0,7777,Chocowinity,,1388.71029960139,13887.1029960139,3011254799.10022,441922.251479678
222,27818,149.0,1.0,1269,Como,,1174.15287628054,11741.5287628054,1775223218.97412,291672.91933713
223,27820,303.0,6.0,3292,Conway,,920.41312272175,9204.1312272175,1787180209.86865,300570.413456991
224,27822,1371.0,21.0,9119,Elm City,,1503.45432613225,15034.5432613225,2421416079.34338,500329.938801193
225,27823,1085.0,11.0,7812,Enfield,,1388.88888888889,13888.8888888889,5279947738.18738,591795.38238411
226,27827,34.0,0.0,99,Falkland,,3434.34343434343,34343.4343434343,6818760.54968262,12365.1347191574
227,27828,1366.0,11.0,9031,Farmville,,1512.56782194663,15125.6782194663,1954373169.79175,304535.643741104
228,27829,269.0,1.0,1872,Fountain,,1436.96581196581,14369.6581196581,1242859232.87109,276952.810668188
229,27830,507.0,8.0,4858,Fremont,,1043.6393577604,10436.393577604,1661392631.86707,301522.072838785
230,27831,462.0,7.0,3588,Garysburg,,1287.6254180602,12876.254180602,1733783751.73071,369102.732751728
231,27832,427.0,8.0,2912,Gaston,,1466.34615384615,14663.4615384615,1029571544.94922,217897.088475999
232,27834,9359.0,57.0,57505,Greenville,,1627.51065124772,16275.1065124772,5082356628.8689,890421.476518531
233,27837,994.0,4.0,6506,Grimesland,,1527.82047340916,15278.2047340916,1710764546.60681,462288.004070908
234,27839,391.0,5.0,3702,Halifax,,1056.18584548893,10561.8584548892,3728459644.54443,454921.143892168
235,27840,82.0,3.0,535,Hamilton,,1532.71028037383,15327.1028037383,127567387.286499,59155.8177418193
236,27842,100.0,0.0,1436,Henrico,,696.378830083566,6963.78830083565,414285932.678223,116849.514846702
237,27843,169.0,2.0,946,Hobgood,,1786.46934460888,17864.6934460888,1458584246.23853,232329.162988765
238,27844,424.0,7.0,3039,Hollister,,1395.19578808819,13951.9578808819,1251113401.94934,274076.283965929
239,27845,273.0,11.0,2841,Jackson,,960.929250263992,9609.29250263992,2842001076.66528,416912.567186113
240,27846,481.0,6.0,3069,Jamesville,,1567.28576083415,15672.8576083415,3050744149.28796,442133.927899832
241,27847,76.0,0.0,1071,Kelford,,709.617180205415,7096.17180205415,1048559305.60547,265580.578438826
242,27849,153.0,3.0,1483,Lewiston Woodville,,1031.69251517195,10316.9251517195,2062202839.65674,367759.436044123
243,27850,648.0,7.0,7413,Littleton,,874.140024281667,8741.40024281667,5554617534.52942,570792.398502674
244,27851,784.0,11.0,5595,Lucama,,1401.25111706881,14012.5111706881,1253082833.57764,200836.347936783
245,27852,408.0,4.0,3454,Macclesfield,,1181.23914302258,11812.3914302258,1418996205.83582,268041.951522527
246,27853,56.0,1.0,436,Margarettsville,,1284.40366972477,12844.0366972477,1061331085.73535,233986.055045062
247,27855,681.0,6.0,6105,Murfreesboro,,1115.47911547912,11154.7911547912,1379257056.24951,246550.621363096
248,27856,3068.0,36.0,17301,Nashville,,1773.30790127738,17733.0790127738,3696764195.94336,508647.139191863
249,27857,198.0,8.0,1601,Oak City,,1236.7270455965,12367.270455965,2180191629.70935,354763.313675516
250,27858,8957.0,25.0,58170,Greenville,,1539.79714629534,15397.9714629534,1683129152.90881,395293.630437
251,27860,289.0,4.0,2062,Pantego,,1401.5518913676,14015.518913676,4384086912.80859,475177.331131482
252,27862,71.0,0.0,945,Pendleton,,751.322751322751,7513.22751322751,1337735767.81812,305131.144563485
253,27863,1600.0,27.0,12670,Pikeville,,1262.82557221784,12628.2557221784,1822358483.62146,414140.550515842
254,27864,764.0,8.0,4823,Pinetops,,1584.07630105743,15840.7630105743,1058515929.69434,223861.53375515
255,27865,331.0,8.0,2003,Pinetown,,1652.52121817274,16525.2121817274,3183419700.15735,407140.115990912
256,27866,110.0,2.0,672,Pleasant Hill,,1636.90476190476,16369.0476190476,548856343.547363,183824.668332886
257,27869,369.0,17.0,2167,Rich Square,,1702.81495154592,17028.1495154592,2314340977.34839,283794.508144883
258,27870,4243.0,73.0,26633,Roanoke Rapids,,1593.13633462246,15931.3633462246,1958976214.39966,237465.130853914
259,27871,595.0,11.0,4466,Robersonville,,1332.28840125392,13322.8840125392,2640265625.23401,370404.169208956
