OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
85,27310,687.0,4.0,8562,Oak Ridge,,802.382620882971,8023.82620882971,526240082.103149,140986.043049622
86,27311,274.0,1.0,3220,Pelham,,850.931677018634,8509.31677018633,1338371966.32642,293760.993606137
87,27312,1074.0,26.0,22205,Pittsboro,,483.674848007206,4836.74848007206,5005768374.64233,617961.777569282
88,27313,564.0,22.0,7288,Pleasant Garden,,773.874862788145,7738.74862788145,760352714.59021,181619.740165306
89,27314,78.0,1.0,1138,Prospect Hill,,685.413005272408,6854.13005272408,773578280.842896,162162.976448062
90,27315,122.0,0.0,2140,Providence,,570.093457943925,5700.93457943925,697810511.310425,179457.95829655
91,27316,762.0,15.0,7156,Ramseur,,1064.84069312465,10648.4069312465,1975410509.03577,278228.393914438
92,27317,1959.0,25.0,17851,Randleman,,1097.417511624,10974.17511624,1700826686.43616,339539.515262609
93,27320,3456.0,54.0,38894,Reidsville,,888.568930940505,8885.68930940505,6966725984.64832,658218.836963247
94,27325,784.0,7.0,7676,Robbins,,1021.36529442418,10213.6529442418,2401051783.47894,409075.895347679
95,27326,348.0,2.0,3692,Ruffin,,942.578548212351,9425.78548212351,1884156536.74561,359587.547530237
96,27330,4333.0,55.0,39529,Sanford,,1096.15725163804,10961.5725163804,6011213414.18433,528161.840140257
97,27332,3119.0,28.0,33549,Sanford,,929.68493844824,9296.8493844824,2996782209.29614,417113.164836099
98,27341,511.0,3.0,5820,Seagrove,,878.006872852234,8780.06872852234,2678433259.4787,311632.157547413
99,27343,143.0,0.0,1840,Semora,,777.173913043478,7771.73913043478,1390260353.39624,348769.311430722
100,27344,2097.0,36.0,19290,Siler City,,1087.09175738725,10870.9175738725,4591228058.44531,607903.308882544
101,27349,585.0,5.0,5850,Snow Camp,,1000.0,10000.0,1831279532.651,381750.490582419
102,27350,680.0,8.0,7508,Sophia,,905.700586041556,9057.00586041556,1066449848.573,204602.636460839
103,27355,246.0,2.0,3196,Staley,,769.712140175219,7697.12140175219,1016358702.6969,245160.332752788
104,27356,351.0,7.0,3513,Star,,999.146029035013,9991.46029035013,1815293543.21783,348288.37985576
105,27357,940.0,20.0,8325,Stokesdale,,1129.12912912913,11291.2912912913,1273124268.28796,223115.118835702
106,27358,1148.0,8.0,15960,Summerfield,,719.298245614035,7192.98245614035,1557557662.14905,323017.176053331
107,27360,5270.0,66.0,48331,Thomasville,,1090.39746746395,10903.9746746395,2458732404.91687,372395.85217249
108,27370,1695.0,32.0,14622,Trinity,,1159.21214608125,11592.1214608125,1663817222.16028,344702.900725307
109,27371,907.0,12.0,7778,Troy,,1166.10953972744,11661.0953972744,4076136455.00793,473833.643450898
110,27376,894.0,19.0,9884,West End,,904.492108458114,9044.92108458114,1781050002.06519,320932.333330313
111,27377,1010.0,8.0,9597,Whitsett,,1052.41221214963,10524.1221214963,736936774.92627,183024.518653502
112,27379,596.0,25.0,6057,Yanceyville,,983.985471355457,9839.85471355457,2663338769.75159,422550.665080929
113,27401,2025.0,27.0,20221,Greensboro,,1001.43415261362,10014.3415261362,171748092.127686,100334.769337553
114,27403,1600.0,20.0,21278,Greensboro,,751.950371275496,7519.50371275496,159396286.028687,87465.2545388649
115,27405,5119.0,57.0,52510,Greensboro,,974.86193106075,9748.6193106075,886695637.391357,284328.526421691
116,27406,5734.0,111.0,60755,Greensboro,,943.790634515678,9437.90634515678,1894160074.00403,327705.317343953
117,27407,4691.0,69.0,49837,Greensboro,,941.268535425487,9412.68535425487,840498790.451172,227731.576408348
118,27408,1333.0,8.0,17406,Greensboro,,765.827875445249,7658.27875445249,221403500.549561,80148.1616765212
119,27409,1597.0,17.0,17953,Greensboro,,889.544922854119,8895.44922854119,603872824.646484,239783.02449594
120,27410,4332.0,50.0,56968,Greensboro,,760.42690633338,7604.2690633338,859363574.914917,272309.563854046
121,27455,2652.0,67.0,29197,Greensboro,,908.312497859369,9083.12497859369,816075696.678345,198282.860420201
122,27501,2168.0,20.0,21338,Angier,,1016.02774393102,10160.2774393102,1683348454.90833,329143.189780915
123,27502,2732.0,9.0,43747,Apex,,624.499965711935,6244.99965711935,840126405.51062,242725.298081049
124,27503,234.0,1.0,7222,Bahama,,324.009969537524,3240.09969537524,1054708975.44934,246183.053747647
125,27504,2171.0,25.0,16320,Benson,,1330.26960784314,13302.6960784314,2584462015.08862,486262.181304732
126,27505,660.0,10.0,7308,Broadway,,903.11986863711,9031.1986863711,1509842573.20557,320128.840505679
127,27507,164.0,2.0,2053,Bullock,,798.830979055041,7988.30979055041,1354883649.98218,266873.357504053
128,27508,312.0,1.0,2340,Bunn,,1333.33333333333,13333.3333333333,312599782.273071,114289.902416244
129,27509,1887.0,38.0,6935,Butner,,2720.9805335256,27209.8053352559,507253453.414795,156294.942704551
130,27510,881.0,8.0,14543,Carrboro,,605.789727016434,6057.89727016434,88705554.5671387,57867.6032694508
131,27511,2250.0,27.0,34041,Cary,,660.967656649335,6609.67656649335,333520579.048462,98702.6527265331
132,27513,2653.0,24.0,49003,Cary,,541.395424769912,5413.95424769912,474399121.186279,162336.294574525
133,27514,1791.0,24.0,32847,Chapel Hill,,545.255274454288,5452.55274454288,579057212.663452,190879.985276748
134,27516,2351.0,17.0,44117,Chapel Hill,,532.901149216855,5329.01149216855,2564236091.9281,438904.079251583
135,27517,1298.0,16.0,28831,Chapel Hill,,450.209843571156,4502.09843571156,1520140847.99951,299162.993678501
136,27518,1307.0,18.0,22765,Cary,,574.126949264221,5741.26949264221,262665807.612671,130741.025823352
137,27519,2880.0,9.0,59960,Cary,,480.32021347565,4803.2021347565,609072010.422363,166930.324843009
138,27520,5142.0,68.0,43958,Clayton,,1169.7529459939,11697.529459939,1962402119.35425,374945.851452289
139,27521,794.0,10.0,7149,Coats,,1110.64484543293,11106.4484543293,721041350.168091,174373.299688566
140,27522,1216.0,7.0,13652,Creedmoor,,890.711983592148,8907.11983592148,2172960809.67273,361578.814896966
141,27523,855.0,1.0,12782,Apex,,668.909403849163,6689.09403849163,1210964088.06177,294058.887697931
142,27524,1599.0,18.0,13532,Four Oaks,,1181.64351167603,11816.4351167603,3831785222.9375,530912.577014992
143,27525,1697.0,4.0,15534,Franklinton,,1092.44238444702,10924.4238444702,2660281050.9928,421324.476104612
144,27526,4509.0,54.0,54027,Fuquay Varina,,834.582708645677,8345.82708645677,2787678657.25134,460586.982042285
145,27527,3037.0,12.0,30234,Clayton,,1004.49824700668,10044.9824700668,1261348608.45837,213730.175971786
146,27529,5472.0,68.0,53854,Garner,,1016.08051398225,10160.8051398225,1666161335.17407,336033.618547781
147,27530,3527.0,76.0,40212,Goldsboro,,877.10136277728,8771.01362777281,2920081393.96802,465673.796837526
148,27531,16.0,0.0,666,Goldsboro,,240.24024024024,2402.4024024024,123956304.007813,71472.4653387502
149,27534,3008.0,74.0,31819,Goldsboro,,945.347119645495,9453.47119645495,1995982542.31616,394454.137280507
150,27536,1932.0,46.0,16459,Henderson,,1173.82587034449,11738.2587034449,359552678.037964,148817.062353839
151,27537,2655.0,39.0,25321,Henderson,,1048.53678764662,10485.3678764662,5545289733.50195,795404.906342346
152,27539,1687.0,6.0,26567,Apex,,634.998306169308,6349.98306169308,805959451.628174,335082.894750929
153,27540,2974.0,8.0,39075,Holly Springs,,761.100447856686,7611.00447856686,1299006108.57275,339054.617126205
154,27541,340.0,1.0,4044,Hurdle Mills,,840.751730959446,8407.51730959446,1979862536.66309,328579.598479954
155,27542,982.0,15.0,10043,Kenly,,977.795479438415,9777.95479438415,2499059670.1123,366253.348192187
156,27544,414.0,4.0,4291,Kittrell,,964.810067583314,9648.10067583314,1645813165.28467,322022.503716068
157,27545,3578.0,39.0,30327,Knightdale,,1179.80677284268,11798.0677284268,885541868.759766,219250.012614228
158,27546,2423.0,77.0,22436,Lillington,,1079.96077732216,10799.6077732216,3433026188.83105,510775.88711738
159,27549,2480.0,36.0,25224,Louisburg,,983.190612115446,9831.90612115446,6636124442.18066,817297.028533166
160,27551,129.0,3.0,2205,Macon,,585.034013605442,5850.34013605442,2443966870.98499,402849.299843212
161,27553,493.0,0.0,2030,Manson,,2428.57142857143,24285.7142857143,1245206626.07959,217969.561788749
162,27556,26.0,0.0,298,Middleburg,,872.48322147651,8724.8322147651,67850312.0914307,63490.7222823736
163,27557,900.0,7.0,9214,Middlesex,,976.774473627089,9767.74473627089,2046463550.40088,338861.342265204
164,27559,149.0,1.0,2874,Moncure,,518.441196938065,5184.41196938065,1458825370.29968,366837.077035256
165,27560,2021.0,14.0,33691,Morrisville,,599.863465020332,5998.63465020332,794384947.373291,268297.11970144
166,27562,269.0,0.0,2791,New Hill,,963.812253672519,9638.12253672519,1862081556.93738,349507.762295745
167,27563,397.0,6.0,5312,Norlina,,747.364457831325,7473.64457831325,1943381370.69177,412640.540954252
168,27565,2594.0,42.0,26057,Oxford,,995.509843803968,9955.09843803968,9219811779.9552,826827.222809144
169,27569,1104.0,8.0,8984,Princeton,,1228.85129118433,12288.5129118433,2107084820.73511,313917.550563748
170,27571,836.0,1.0,7385,Rolesville,,1132.02437373053,11320.2437373053,149121249.193359,94251.9264704589
171,27572,468.0,3.0,7316,Rougemont,,639.693821760525,6396.93821760525,3003228111.9873,397658.617230022
172,27573,1263.0,55.0,11561,Roxboro,,1092.46604964968,10924.6604964968,501787874.430542,219611.309648669
173,27574,1221.0,10.0,15232,Roxboro,,801.601890756303,8016.01890756303,5527133817.3114,691755.452465683
174,27576,2213.0,21.0,20197,Selma,,1095.70728325989,10957.0728325989,2407427117.65723,339571.106645256
175,27577,3284.0,51.0,25214,Smithfield,,1302.45101927501,13024.5101927501,2877290650.99841,416726.966278933
176,27581,331.0,2.0,3956,Stem,,836.70374115268,8367.0374115268,1038615853.81189,246789.101888964
177,27583,651.0,7.0,7012,Timberlake,,928.408442669709,9284.08442669709,1327957318.65857,326956.719649922
178,27587,7293.0,50.0,74087,Wake Forest,,984.383225127215,9843.83225127215,3132804734.81897,700749.84181148
179,27589,718.0,7.0,8312,Warrenton,,863.81135707411,8638.1135707411,4790731000.68542,626837.217934379
180,27591,2704.0,28.0,23448,Wendell,,1153.19003752985,11531.9003752985,1913446220.02844,380727.392057269
181,27592,1585.0,7.0,17368,Willow Spring,,912.597881160755,9125.97881160755,1090932847.86865,312475.180771683
182,27596,1930.0,6.0,18655,Youngsville,,1034.57518091664,10345.7518091664,1519151285.28821,344366.073155402
183,27597,3116.0,24.0,25494,Zebulon,,1222.248372166,12222.48372166,3191967656.80884,568385.679042481
184,27601,1001.0,7.0,12139,Raleigh,,824.614877667024,8246.14877667024,49970514.2080078,41226.7428180515
185,27603,5215.0,38.0,55479,Raleigh,,939.995313542061,9399.95313542061,1420350588.63403,346107.072534996
186,27604,4744.0,50.0,47645,Raleigh,,995.697344947004,9956.97344947004,550434833.049927,194088.121184431
187,27605,647.0,18.0,5253,Raleigh,,1231.67713687417,12316.7713687417,26954475.7900391,26465.2700663817
188,27606,3749.0,12.0,47938,Raleigh,,782.051816930202,7820.51816930201,750229681.939209,267151.497057326
189,27607,2236.0,13.0,30296,Raleigh,,738.051227884869,7380.51227884869,519162282.902344,200611.380547666
190,27608,1007.0,3.0,11603,Raleigh,,867.87899681117,8678.7899681117,91889809.9622803,55583.7467967219
191,27609,3403.0,27.0,38631,Raleigh,,880.898760063162,8808.98760063162,310136046.756592,95880.163026763
192,27610,9412.0,81.0,74203,Raleigh,,1268.41232834252,12684.1232834252,1211166911.84558,327751.489063642
193,27612,3183.0,37.0,39208,Raleigh,,811.824117527035,8118.24117527035,428868509.332275,164483.082879678
194,27613,3265.0,12.0,46521,Raleigh,,701.833580533523,7018.33580533523,675406849.409912,184431.643996557
195,27614,2843.0,22.0,37689,Raleigh,,754.331502560429,7543.31502560429,829063194.918701,218912.319813944
196,27615,3627.0,49.0,46038,Raleigh,,787.827446891698,7878.27446891698,525952454.993774,134192.839940925
197,27616,6231.0,30.0,55260,Raleigh,,1127.57871878393,11275.7871878393,646426991.218628,201092.505637391
198,27617,1628.0,3.0,19511,Raleigh,,834.401107067808,8344.01107067808,230483847.672241,125016.743498849
199,27701,2243.0,15.0,26489,Durham,,846.76658235494,8467.6658235494,147212202.097778,89264.6755119976
200,27703,5881.0,32.0,61351,Durham,,958.582582190999,9585.82582190999,1376809528.09961,349864.156739061
201,27704,4383.0,37.0,39369,Durham,,1113.31250476263,11133.1250476263,1307759376.10449,279407.953507315
202,27705,3650.0,83.0,48078,Durham,,759.182994300928,7591.82994300928,1155101566.94189,288440.086812307
203,27707,3749.0,17.0,47036,Durham,,797.049068798367,7970.49068798367,551326002.510864,228660.826032165
204,27708,286.0,0.0,4635,Durham,,617.044228694714,6170.44228694714,24140532.868042,39624.2440738689
205,27709,165.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,8.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1532.0,31.0,22055,Durham,,694.627068691907,6946.27068691907,952678558.948486,239427.124284805
208,27713,3556.0,29.0,53996,Durham,,658.567301281576,6585.67301281576,1004016276.63342,186930.768828538
209,27801,2239.0,28.0,21556,Rocky Mount,,1038.68992391909,10386.8992391909,1947625744.14368,298032.749540484
210,27803,2214.0,29.0,22337,Rocky Mount,,991.180552446613,9911.80552446613,1209689022.16736,314786.382274833
211,27804,3493.0,90.0,29160,Rocky Mount,,1197.87379972565,11978.7379972565,1207912397.80139,237805.719395058
212,27805,243.0,3.0,3769,Aulander,,644.733351021491,6447.33351021491,3260348789.01416,427031.578041759
213,27806,167.0,4.0,2441,Aurora,,684.145841868087,6841.45841868087,3806890944.80762,575449.481817415
214,27807,948.0,11.0,6940,Bailey,,1365.99423631124,13659.9423631124,1393278091.89233,266050.599193056
215,27808,203.0,5.0,2481,Bath,,818.218460298267,8182.18460298267,1375581489.5946,320371.987641635
216,27809,541.0,10.0,5254,Battleboro,,1029.69166349448,10296.9166349448,2127311815.53979,418206.140952668
217,27812,290.0,1.0,2951,Bethel,,982.717722805829,9827.17722805829,1796512894.90283,307599.921723871
218,27813,84.0,0.0,687,Black Creek,,1222.70742358079,12227.0742358079,17954681.8726807,21851.3845296183
219,27814,126.0,2.0,1801,Blounts Creek,,699.611327040533,6996.11327040533,2084052221.88855,349050.345630614
220,27816,279.0,3.0,2634,Castalia,,1059.22551252847,10592.2551252847,1727056405.90051,269780.663460198
221,27817,711.0,7.0,7777,Chocowinity,,914.234280570914,9142.34280570914,3011254799.10022,441922.251479678
222,27818,113.0,1.0,1269,Como,,890.464933018125,8904.64933018125,1775223218.97412,291672.91933713
223,27820,221.0,6.0,3292,Conway,,671.324422843256,6713.24422843256,1787180209.86865,300570.413456991
224,27822,1037.0,16.0,9119,Elm City,,1137.18609496655,11371.8609496655,2421416079.34338,500329.938801193
225,27823,823.0,9.0,7812,Enfield,,1053.50742447517,10535.0742447517,5279947738.18738,591795.38238411
226,27827,27.0,0.0,99,Falkland,,2727.27272727273,27272.7272727273,6818760.54968262,12365.1347191574
227,27828,977.0,8.0,9031,Farmville,,1081.82925478906,10818.2925478906,1954373169.79175,304535.643741104
228,27829,201.0,1.0,1872,Fountain,,1073.71794871795,10737.1794871795,1242859232.87109,276952.810668188
229,27830,363.0,7.0,4858,Fremont,,747.221078633182,7472.21078633182,1661392631.86707,301522.072838785
230,27831,355.0,7.0,3588,Garysburg,,989.409141583055,9894.09141583055,1733783751.73071,369102.732751728
231,27832,332.0,8.0,2912,Gaston,,1140.10989010989,11401.0989010989,1029571544.94922,217897.088475999
232,27834,6917.0,40.0,57505,Greenville,,1202.85192591949,12028.5192591949,5082356628.8689,890421.476518531
233,27837,716.0,3.0,6506,Grimesland,,1100.52259452813,11005.2259452813,1710764546.60681,462288.004070908
234,27839,281.0,4.0,3702,Halifax,,759.049162614803,7590.49162614803,3728459644.54443,454921.143892168
235,27840,59.0,3.0,535,Hamilton,,1102.80373831776,11028.0373831776,127567387.286499,59155.8177418193
236,27842,84.0,0.0,1436,Henrico,,584.958217270195,5849.58217270195,414285932.678223,116849.514846702
237,27843,128.0,1.0,946,Hobgood,,1353.06553911205,13530.6553911205,1458584246.23853,232329.162988765
238,27844,290.0,7.0,3039,Hollister,,954.261270154656,9542.61270154656,1251113401.94934,274076.283965929
239,27845,209.0,11.0,2841,Jackson,,735.656458993312,7356.56458993312,2842001076.66528,416912.567186113
240,27846,328.0,3.0,3069,Jamesville,,1068.75203649397,10687.5203649397,3050744149.28796,442133.927899832
241,27847,59.0,0.0,1071,Kelford,,550.887021475257,5508.87021475257,1048559305.60547,265580.578438826
242,27849,111.0,3.0,1483,Lewiston Woodville,,748.482805124747,7484.82805124747,2062202839.65674,367759.436044123
243,27850,502.0,7.0,7413,Littleton,,677.188722514501,6771.88722514501,5554617534.52942,570792.398502674
244,27851,566.0,8.0,5595,Lucama,,1011.61751563896,10116.1751563896,1253082833.57764,200836.347936783
245,27852,286.0,3.0,3454,Macclesfield,,828.025477707006,8280.25477707006,1418996205.83582,268041.951522527
246,27853,37.0,1.0,436,Margarettsville,,848.623853211009,8486.23853211009,1061331085.73535,233986.055045062
247,27855,490.0,6.0,6105,Murfreesboro,,802.620802620803,8026.20802620803,1379257056.24951,246550.621363096
248,27856,2479.0,33.0,17301,Nashville,,1432.86515230334,14328.6515230334,3696764195.94336,508647.139191863
249,27857,138.0,5.0,1601,Oak City,,861.961274203623,8619.61274203623,2180191629.70935,354763.313675516
250,27858,6765.0,18.0,58170,Greenville,,1162.97060340382,11629.7060340382,1683129152.90881,395293.630437
251,27860,190.0,3.0,2062,Pantego,,921.435499515034,9214.35499515034,4384086912.80859,475177.331131482
252,27862,49.0,0.0,945,Pendleton,,518.518518518518,5185.18518518519,1337735767.81812,305131.144563485
253,27863,1147.0,19.0,12670,Pikeville,,905.288082083662,9052.88082083662,1822358483.62146,414140.550515842
254,27864,574.0,7.0,4823,Pinetops,,1190.13062409289,11901.3062409289,1058515929.69434,223861.53375515
255,27865,233.0,5.0,2003,Pinetown,,1163.25511732401,11632.5511732401,3183419700.15735,407140.115990912
256,27866,82.0,1.0,672,Pleasant Hill,,1220.2380952381,12202.380952381,548856343.547363,183824.668332886
257,27869,298.0,17.0,2167,Rich Square,,1375.17305029995,13751.7305029995,2314340977.34839,283794.508144883
258,27870,3165.0,63.0,26633,Roanoke Rapids,,1188.37532384636,11883.7532384636,1958976214.39966,237465.130853914
259,27871,429.0,8.0,4466,Robersonville,,960.591133004926,9605.91133004926,2640265625.23401,370404.169208956
260,27874,467.0,12.0,4766,Scotland Neck,,979.857322702476,9798.57322702476,3988089594.78687,425091.541566969
261,27876,118.0,4.0,1290,Seaboard,,914.728682170543,9147.28682170543,1161065802.28784,286123.221519332
