OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
133,27514,1108.0,21.0,32847,Chapel Hill,,337.321520991263,3373.21520991263,579057212.663452,190879.985276748
134,27516,1424.0,13.0,44117,Chapel Hill,,322.778067411655,3227.78067411655,2564236091.9281,438904.079251583
135,27517,846.0,9.0,28831,Chapel Hill,,293.434150740522,2934.34150740522,1520140847.99951,299162.993678501
136,27518,647.0,1.0,22765,Cary,,284.208214364156,2842.08214364156,262665807.612671,130741.025823352
137,27519,1506.0,4.0,59960,Cary,,251.167444963309,2511.67444963309,609072010.422363,166930.324843009
138,27520,2702.0,41.0,43958,Clayton,,614.677646844715,6146.77646844715,1962402119.35425,374945.851452289
139,27521,458.0,6.0,7149,Coats,,640.649041824031,6406.49041824031,721041350.168091,174373.299688566
140,27522,739.0,3.0,13652,Creedmoor,,541.312628186346,5413.12628186346,2172960809.67273,361578.814896966
141,27523,412.0,0.0,12782,Apex,,322.328274135503,3223.28274135503,1210964088.06177,294058.887697931
142,27524,979.0,8.0,13532,Four Oaks,,723.470292639669,7234.70292639669,3831785222.9375,530912.577014992
143,27525,865.0,2.0,15534,Franklinton,,556.843053946183,5568.43053946183,2660281050.9928,421324.476104612
144,27526,2146.0,24.0,54027,Fuquay Varina,,397.208803005904,3972.08803005904,2787678657.25134,460586.982042285
145,27527,1494.0,4.0,30234,Clayton,,494.145663822187,4941.45663822187,1261348608.45837,213730.175971786
146,27529,2876.0,39.0,53854,Garner,,534.036468971664,5340.36468971664,1666161335.17407,336033.618547781
147,27530,2183.0,50.0,40212,Goldsboro,,542.87277429623,5428.7277429623,2920081393.96802,465673.796837526
148,27531,6.0,0.0,666,Goldsboro,,90.0900900900901,900.900900900901,123956304.007813,71472.4653387502
149,27534,1916.0,47.0,31819,Goldsboro,,602.155944561426,6021.55944561426,1995982542.31616,394454.137280507
150,27536,1166.0,38.0,16459,Henderson,,708.427000425299,7084.27000425299,359552678.037964,148817.062353839
151,27537,1623.0,29.0,25321,Henderson,,640.969945894712,6409.69945894712,5545289733.50195,795404.906342346
152,27539,888.0,5.0,26567,Apex,,334.24925659653,3342.49256596529,805959451.628174,335082.894750929
153,27540,1406.0,3.0,39075,Holly Springs,,359.820857325656,3598.20857325656,1299006108.57275,339054.617126205
154,27541,182.0,1.0,4044,Hurdle Mills,,450.049455984174,4500.49455984174,1979862536.66309,328579.598479954
155,27542,564.0,8.0,10043,Kenly,,561.585183710047,5615.85183710047,2499059670.1123,366253.348192187
156,27544,217.0,1.0,4291,Kittrell,,505.709624796085,5057.09624796085,1645813165.28467,322022.503716068
157,27545,1883.0,27.0,30327,Knightdale,,620.898868994625,6208.98868994625,885541868.759766,219250.012614228
158,27546,1309.0,46.0,22436,Lillington,,583.437332857907,5834.37332857907,3433026188.83105,510775.88711738
159,27549,1380.0,30.0,25224,Louisburg,,547.09800190295,5470.9800190295,6636124442.18066,817297.028533166
160,27551,68.0,2.0,2205,Macon,,308.390022675737,3083.90022675737,2443966870.98499,402849.299843212
161,27553,410.0,0.0,2030,Manson,,2019.70443349754,20197.0443349754,1245206626.07959,217969.561788749
162,27556,15.0,0.0,298,Middleburg,,503.355704697987,5033.55704697987,67850312.0914307,63490.7222823736
163,27557,500.0,2.0,9214,Middlesex,,542.652485348383,5426.52485348383,2046463550.40088,338861.342265204
164,27559,89.0,0.0,2874,Moncure,,309.672929714683,3096.72929714683,1458825370.29968,366837.077035256
165,27560,1035.0,6.0,33691,Morrisville,,307.203704253361,3072.03704253361,794384947.373291,268297.11970144
166,27562,112.0,0.0,2791,New Hill,,401.289860265138,4012.89860265138,1862081556.93738,349507.762295745
167,27563,241.0,3.0,5312,Norlina,,453.689759036145,4536.89759036145,1943381370.69177,412640.540954252
168,27565,1675.0,34.0,26057,Oxford,,642.821506696857,6428.21506696857,9219811779.9552,826827.222809144
169,27569,654.0,2.0,8984,Princeton,,727.960819234194,7279.60819234194,2107084820.73511,313917.550563748
170,27571,382.0,0.0,7385,Rolesville,,517.264725795531,5172.64725795531,149121249.193359,94251.9264704589
171,27572,275.0,3.0,7316,Rougemont,,375.888463641334,3758.88463641334,3003228111.9873,397658.617230022
172,27573,645.0,19.0,11561,Roxboro,,557.910215379292,5579.10215379292,501787874.430542,219611.309648669
173,27574,638.0,3.0,15232,Roxboro,,418.855042016807,4188.55042016807,5527133817.3114,691755.452465683
174,27576,1335.0,13.0,20197,Selma,,660.989255830074,6609.89255830074,2407427117.65723,339571.106645256
175,27577,2194.0,22.0,25214,Smithfield,,870.15150313318,8701.5150313318,2877290650.99841,416726.966278933
176,27581,180.0,0.0,3956,Stem,,455.005055611729,4550.05055611729,1038615853.81189,246789.101888964
177,27583,379.0,4.0,7012,Timberlake,,540.501996577296,5405.01996577296,1327957318.65857,326956.719649922
178,27587,3842.0,41.0,74087,Wake Forest,,518.579507875876,5185.79507875876,3132804734.81897,700749.84181148
179,27589,425.0,4.0,8312,Warrenton,,511.308950914341,5113.08950914341,4790731000.68542,626837.217934379
180,27591,1522.0,10.0,23448,Wendell,,649.095871716138,6490.95871716138,1913446220.02844,380727.392057269
181,27592,794.0,3.0,17368,Willow Spring,,457.162597881161,4571.62597881161,1090932847.86865,312475.180771683
182,27596,935.0,3.0,18655,Youngsville,,501.206110962209,5012.06110962209,1519151285.28821,344366.073155402
183,27597,1654.0,9.0,25494,Zebulon,,648.780105122774,6487.80105122774,3191967656.80884,568385.679042481
184,27601,529.0,2.0,12139,Raleigh,,435.785484801054,4357.85484801054,49970514.2080078,41226.7428180515
185,27603,2825.0,9.0,55479,Raleigh,,509.201679914923,5092.01679914923,1420350588.63403,346107.072534996
186,27604,2812.0,35.0,47645,Raleigh,,590.198341903662,5901.98341903663,550434833.049927,194088.121184431
187,27605,345.0,3.0,5253,Raleigh,,656.767561393489,6567.67561393489,26954475.7900391,26465.2700663817
188,27606,2024.0,6.0,47938,Raleigh,,422.212023864158,4222.12023864158,750229681.939209,267151.497057326
189,27607,1321.0,5.0,30296,Raleigh,,436.031159228941,4360.31159228941,519162282.902344,200611.380547666
190,27608,548.0,1.0,11603,Raleigh,,472.29164871154,4722.9164871154,91889809.9622803,55583.7467967219
191,27609,1915.0,14.0,38631,Raleigh,,495.715875851001,4957.15875851001,310136046.756592,95880.163026763
192,27610,5340.0,52.0,74203,Raleigh,,719.647453606997,7196.47453606997,1211166911.84558,327751.489063642
193,27612,1721.0,18.0,39208,Raleigh,,438.941032442359,4389.41032442359,428868509.332275,164483.082879678
194,27613,1716.0,9.0,46521,Raleigh,,368.865673566776,3688.65673566776,675406849.409912,184431.643996557
195,27614,1528.0,15.0,37689,Raleigh,,405.423333068004,4054.23333068004,829063194.918701,218912.319813944
196,27615,1968.0,35.0,46038,Raleigh,,427.472957122377,4274.72957122377,525952454.993774,134192.839940925
197,27616,3484.0,9.0,55260,Raleigh,,630.4741223308,6304.741223308,646426991.218628,201092.505637391
198,27617,836.0,2.0,19511,Raleigh,,428.476244169955,4284.76244169955,230483847.672241,125016.743498849
199,27701,1400.0,10.0,26489,Durham,,528.521272981237,5285.21272981238,147212202.097778,89264.6755119976
200,27703,3646.0,16.0,61351,Durham,,594.285341722221,5942.85341722221,1376809528.09961,349864.156739061
201,27704,2911.0,30.0,39369,Durham,,739.414259950723,7394.14259950723,1307759376.10449,279407.953507315
202,27705,2362.0,50.0,48078,Durham,,491.284995216107,4912.84995216107,1155101566.94189,288440.086812307
203,27707,2366.0,10.0,47036,Durham,,503.018964197636,5030.18964197636,551326002.510864,228660.826032165
204,27708,28.0,0.0,4635,Durham,,60.4099244875944,604.099244875944,24140532.868042,39624.2440738689
205,27709,86.0,0.0,4,Durham,,215000.0,2150000.0,166810196.870483,93465.8554704913
206,27710,6.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,941.0,23.0,22055,Durham,,426.660621174337,4266.60621174337,952678558.948486,239427.124284805
208,27713,2117.0,15.0,53996,Durham,,392.066078968812,3920.66078968812,1004016276.63342,186930.768828538
209,27801,1178.0,17.0,21556,Rocky Mount,,546.483577658193,5464.83577658193,1947625744.14368,298032.749540484
210,27803,1230.0,15.0,22337,Rocky Mount,,550.655862470341,5506.55862470341,1209689022.16736,314786.382274833
211,27804,2066.0,66.0,29160,Rocky Mount,,708.504801097394,7085.04801097394,1207912397.80139,237805.719395058
212,27805,188.0,1.0,3769,Aulander,,498.80604934996,4988.0604934996,3260348789.01416,427031.578041759
213,27806,84.0,2.0,2441,Aurora,,344.12126177796,3441.2126177796,3806890944.80762,575449.481817415
214,27807,567.0,5.0,6940,Bailey,,817.00288184438,8170.0288184438,1393278091.89233,266050.599193056
215,27808,130.0,2.0,2481,Bath,,523.982265215639,5239.82265215639,1375581489.5946,320371.987641635
216,27809,328.0,4.0,5254,Battleboro,,624.286258089075,6242.86258089075,2127311815.53979,418206.140952668
217,27812,190.0,1.0,2951,Bethel,,643.849542527957,6438.49542527957,1796512894.90283,307599.921723871
218,27813,32.0,0.0,687,Black Creek,,465.793304221252,4657.93304221252,17954681.8726807,21851.3845296183
219,27814,81.0,1.0,1801,Blounts Creek,,449.750138811771,4497.50138811771,2084052221.88855,349050.345630614
220,27816,155.0,1.0,2634,Castalia,,588.458618071374,5884.58618071374,1727056405.90051,269780.663460198
221,27817,446.0,3.0,7777,Chocowinity,,573.485920020574,5734.85920020573,3011254799.10022,441922.251479678
222,27818,81.0,1.0,1269,Como,,638.297872340425,6382.97872340426,1775223218.97412,291672.91933713
223,27820,112.0,2.0,3292,Conway,,340.218712029162,3402.18712029162,1787180209.86865,300570.413456991
224,27822,628.0,7.0,9119,Elm City,,688.672003509157,6886.72003509157,2421416079.34338,500329.938801193
225,27823,465.0,7.0,7812,Enfield,,595.238095238095,5952.38095238095,5279947738.18738,591795.38238411
226,27827,18.0,0.0,99,Falkland,,1818.18181818182,18181.8181818182,6818760.54968262,12365.1347191574
227,27828,534.0,6.0,9031,Farmville,,591.296644889824,5912.96644889824,1954373169.79175,304535.643741104
228,27829,124.0,1.0,1872,Fountain,,662.393162393162,6623.93162393162,1242859232.87109,276952.810668188
229,27830,241.0,5.0,4858,Fremont,,496.088925483738,4960.88925483738,1661392631.86707,301522.072838785
230,27831,199.0,2.0,3588,Garysburg,,554.626532887403,5546.26532887402,1733783751.73071,369102.732751728
231,27832,221.0,5.0,2912,Gaston,,758.928571428571,7589.28571428571,1029571544.94922,217897.088475999
232,27834,4126.0,26.0,57505,Greenville,,717.502825841231,7175.02825841231,5082356628.8689,890421.476518531
233,27837,422.0,2.0,6506,Grimesland,,648.632031970489,6486.32031970489,1710764546.60681,462288.004070908
234,27839,144.0,2.0,3702,Halifax,,388.978930307942,3889.78930307942,3728459644.54443,454921.143892168
235,27840,48.0,2.0,535,Hamilton,,897.196261682243,8971.96261682243,127567387.286499,59155.8177418193
236,27842,33.0,0.0,1436,Henrico,,229.805013927577,2298.05013927577,414285932.678223,116849.514846702
237,27843,85.0,1.0,946,Hobgood,,898.520084566596,8985.20084566596,1458584246.23853,232329.162988765
238,27844,187.0,2.0,3039,Hollister,,615.333991444554,6153.33991444554,1251113401.94934,274076.283965929
239,27845,156.0,2.0,2841,Jackson,,549.102428722281,5491.02428722281,2842001076.66528,416912.567186113
240,27846,216.0,2.0,3069,Jamesville,,703.812316715543,7038.12316715543,3050744149.28796,442133.927899832
241,27847,42.0,0.0,1071,Kelford,,392.156862745098,3921.56862745098,1048559305.60547,265580.578438826
242,27849,78.0,2.0,1483,Lewiston Woodville,,525.96089008766,5259.6089008766,2062202839.65674,367759.436044123
243,27850,243.0,3.0,7413,Littleton,,327.802509105625,3278.02509105625,5554617534.52942,570792.398502674
244,27851,373.0,2.0,5595,Lucama,,666.666666666667,6666.66666666667,1253082833.57764,200836.347936783
245,27852,155.0,2.0,3454,Macclesfield,,448.755066589461,4487.55066589462,1418996205.83582,268041.951522527
246,27853,25.0,0.0,436,Margarettsville,,573.394495412844,5733.94495412844,1061331085.73535,233986.055045062
247,27855,298.0,4.0,6105,Murfreesboro,,488.124488124488,4881.24488124488,1379257056.24951,246550.621363096
248,27856,1266.0,17.0,17301,Nashville,,731.749609849142,7317.49609849142,3696764195.94336,508647.139191863
249,27857,98.0,3.0,1601,Oak City,,612.11742660837,6121.1742660837,2180191629.70935,354763.313675516
250,27858,4101.0,14.0,58170,Greenville,,705.002578648788,7050.02578648788,1683129152.90881,395293.630437
251,27860,134.0,1.0,2062,Pantego,,649.854510184287,6498.54510184287,4384086912.80859,475177.331131482
252,27862,30.0,1.0,945,Pendleton,,317.460317460317,3174.60317460317,1337735767.81812,305131.144563485
253,27863,699.0,13.0,12670,Pikeville,,551.696921862668,5516.96921862668,1822358483.62146,414140.550515842
254,27864,377.0,3.0,4823,Pinetops,,781.67115902965,7816.7115902965,1058515929.69434,223861.53375515
255,27865,131.0,1.0,2003,Pinetown,,654.018971542686,6540.18971542686,3183419700.15735,407140.115990912
256,27866,40.0,1.0,672,Pleasant Hill,,595.238095238095,5952.38095238095,548856343.547363,183824.668332886
257,27869,219.0,12.0,2167,Rich Square,,1010.6137517305,10106.137517305,2314340977.34839,283794.508144883
258,27870,1879.0,28.0,26633,Roanoke Rapids,,705.515713588405,7055.15713588405,1958976214.39966,237465.130853914
259,27871,273.0,4.0,4466,Robersonville,,611.28526645768,6112.8526645768,2640265625.23401,370404.169208956
260,27874,259.0,9.0,4766,Scotland Neck,,543.432647922786,5434.32647922786,3988089594.78687,425091.541566969
261,27876,73.0,1.0,1290,Seaboard,,565.891472868217,5658.91472868217,1161065802.28784,286123.221519332
262,27880,280.0,0.0,3280,Sims,,853.658536585366,8536.58536585366,661768421.449585,178936.521495753
263,27882,575.0,7.0,7927,Spring Hope,,725.368992052479,7253.68992052479,2721376125.90833,404465.358087667
