OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
1,27006,190.0,3.0,14872,Advance,,127.756858526089,1277.56858526089,1744189234.37061,355282.663136038
2,27007,44.0,0.0,2136,Ararat,,205.992509363296,2059.92509363296,592499585.594238,195922.003442792
3,27009,34.0,0.0,2937,Belews Creek,,115.764385427307,1157.64385427307,618093097.011353,191244.647442635
4,27011,122.0,1.0,5411,Boonville,,225.466642025504,2254.66642025504,1489580093.86462,316910.589814884
5,27012,570.0,16.0,28954,Clemmons,,196.863991158389,1968.63991158389,1176567385.86804,255774.303165276
6,27013,134.0,4.0,6495,Cleveland,,206.312548113934,2063.12548113934,2066336247.98627,379169.285246239
7,27014,11.0,0.0,957,Cooleemee,,114.942528735632,1149.42528735632,21479098.032959,22299.1178929161
8,27016,24.0,0.0,1682,Danbury,,142.68727705113,1426.8727705113,1068209590.0686,211061.413302457
9,27017,322.0,2.0,9499,Dobson,,338.983050847458,3389.83050847458,2962951682.04883,566348.974052304
10,27018,171.0,2.0,8221,East Bend,,208.003892470502,2080.03892470502,2331567909.96985,255811.974556888
11,27019,58.0,1.0,4234,Germanton,,136.986301369863,1369.86301369863,977414017.819214,270248.259734795
12,27020,185.0,2.0,6104,Hamptonville,,303.07994757536,3030.7994757536,2114111622.36755,316969.486887135
13,27021,257.0,1.0,17979,King,,142.944546415262,1429.44546415262,1469376476.14172,210392.900707099
14,27022,21.0,0.0,1512,Lawsonville,,138.888888888889,1388.88888888889,918745327.278442,200803.000966771
15,27023,210.0,2.0,12775,Lewisville,,164.383561643836,1643.83561643836,807172159.002075,183078.980128527
16,27024,41.0,1.0,2683,Lowgap,,152.81401416325,1528.1401416325,1265827411.39758,278411.484773322
17,27025,354.0,2.0,11117,Madison,,318.431231447333,3184.31231447333,2714649364.33142,468723.596670606
18,27027,83.0,0.0,4017,Mayodan,,206.621857107294,2066.21857107294,548179131.574585,172371.363079245
19,27028,586.0,5.0,28039,Mocksville,,208.994614643889,2089.94614643889,5475621774.30664,567238.136149725
20,27030,951.0,16.0,37641,Mount Airy,,252.650035865147,2526.50035865147,4824085732.75671,624989.724929863
21,27040,159.0,1.0,13150,Pfafftown,,120.912547528517,1209.12547528517,763349953.536133,205025.773716105
22,27041,124.0,2.0,8020,Pilot Mountain,,154.613466334165,1546.13466334165,1629462738.40637,324677.141569035
23,27042,21.0,1.0,720,Pine Hall,,291.666666666667,2916.66666666667,290758639.069458,113971.243586081
24,27043,108.0,1.0,6442,Pinnacle,,167.649798199317,1676.49798199317,1935795027.06067,395674.180712496
25,27045,222.0,3.0,9583,Rural Hall,,231.660231660232,2316.60231660232,666085549.25769,154538.589918543
26,27046,34.0,1.0,1953,Sandy Ridge,,174.091141833077,1740.91141833077,1237681699.0647,217125.573744555
27,27047,30.0,0.0,1279,Siloam,,234.558248631744,2345.58248631744,576295820.815674,144984.839113672
28,27048,198.0,1.0,8902,Stoneville,,222.421927656706,2224.21927656706,2355000804.03674,325454.766660313
29,27050,59.0,1.0,4084,Tobaccoville,,144.466209598433,1444.66209598433,703876500.567505,219088.1792708
30,27051,146.0,2.0,8287,Walkertown,,176.179558344395,1761.79558344395,524680317.775635,151066.808563308
31,27052,181.0,5.0,10061,Walnut Cove,,179.902594175529,1799.02594175529,2710320219.82117,403203.611044297
32,27053,28.0,1.0,3156,Westfield,,88.7198986058302,887.198986058302,2152815477.55933,413464.446930882
33,27054,58.0,0.0,2608,Woodleaf,,222.39263803681,2223.9263803681,778193820.583862,201172.963339102
34,27055,463.0,2.0,14521,Yadkinville,,318.848564148475,3188.48564148475,3115987965.39453,403366.49229781
35,27101,421.0,15.0,24321,Winston Salem,,173.101434973891,1731.01434973891,356085731.400146,162957.922513793
36,27103,801.0,17.0,36071,Winston Salem,,222.062044301516,2220.62044301516,527249856.672729,146399.561156354
37,27104,608.0,11.0,29383,Winston Salem,,206.922370077936,2069.22370077936,337669863.683838,130394.134288752
38,27105,1246.0,9.0,40186,Winston Salem,,310.058229234062,3100.58229234062,950547784.577881,208375.813794777
39,27106,1109.0,10.0,51378,Winston Salem,,215.851142512359,2158.51142512359,787324720.967285,203893.681115083
40,27107,1438.0,16.0,52432,Winston Salem,,274.259993896857,2742.59993896857,1859279716.41162,319111.813640457
41,27127,999.0,7.0,38510,Winston Salem,,259.4131394443,2594.131394443,820319160.873047,213438.375685158
42,27157,12.0,0.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,944.0,21.0,21876,Asheboro,,431.523130371183,4315.23130371183,589408161.410522,188062.356665824
44,27205,908.0,12.0,34549,Asheboro,,262.81513213117603,2628.15132131176,6255653514.79199,588011.232518038
45,27207,117.0,1.0,3806,Bear Creek,,307.409353652128,3074.09353652128,2300194678.82397,473699.237818467
46,27208,51.0,0.0,1691,Bennett,,301.596688350089,3015.96688350089,1029479783.1405,215638.108979383
47,27209,337.0,22.0,4151,Biscoe,,811.852565646832,8118.52565646832,1198089302.20734,259108.004034657
48,27212,198.0,0.0,1600,Blanch,,1237.5,12375.0,1328181375.12305,277007.39975067
49,27214,219.0,1.0,11747,Browns Summit,,186.43057801992,1864.3057801992,1414533235.94788,324969.092830869
50,27215,1104.0,13.0,44892,Burlington,,245.92354985298,2459.2354985298,1827823774.30115,298200.358945539
51,27217,1861.0,48.0,39111,Burlington,,475.825215412544,4758.25215412544,3473433663.33496,513818.51476852
52,27229,238.0,7.0,4014,Candor,,592.924763328351,5929.24763328351,2747739848.89313,367384.611313313
53,27231,27.0,0.0,2048,Cedar Grove,,131.8359375,1318.359375,987771348.581177,209108.769362036
54,27233,44.0,1.0,3647,Climax,,120.647107211407,1206.47107211407,703252829.253662,187154.002103638
55,27235,93.0,1.0,4575,Colfax,,203.27868852459,2032.7868852459,380654027.583252,148521.339190303
56,27239,167.0,5.0,9629,Denton,,173.434416865718,1734.34416865718,4319759872.9696,429373.198159064
57,27242,66.0,0.0,2668,Eagle Springs,,247.376311844078,2473.76311844078,1480408484.01825,321391.030328654
58,27243,84.0,1.0,4665,Efland,,180.064308681672,1800.64308681672,1142332751.10315,311755.144165646
59,27244,562.0,4.0,16259,Elon,,345.654714312073,3456.54714312073,1541989025.453,399696.340130384
60,27248,90.0,3.0,4835,Franklinville,,186.142709410548,1861.42709410548,942909114.352783,215710.992817749
61,27249,229.0,2.0,13355,Gibsonville,,171.471359041557,1714.71359041557,1679803774.77087,397477.611919868
62,27252,21.0,1.0,2264,Goldston,,92.756183745583,927.56183745583,1142470673.17163,220926.147155476
63,27253,1110.0,10.0,31464,Graham,,352.784134248665,3527.84134248665,2351372927.78931,521476.969804177
64,27258,185.0,3.0,7740,Haw River,,239.018087855297,2390.18087855297,473631125.268677,312686.877842211
65,27260,704.0,16.0,25696,High Point,,273.972602739726,2739.72602739726,348441568.963501,133229.878739789
66,27262,620.0,6.0,24764,High Point,,250.363430786626,2503.63430786626,368730084.700928,171087.864383377
67,27263,631.0,10.0,22320,High Point,,282.706093189964,2827.06093189964,1121512604.52234,249658.228757679
68,27265,1006.0,25.0,50038,High Point,,201.047204124865,2010.47204124865,1172957282.41284,307481.490778656
69,27268,208.0,0.0,1695,High Point,,1227.13864306785,12271.3864306785,2495618.64758301,8251.66869064816
70,27278,451.0,1.0,27181,Hillsborough,,165.924726831242,1659.24726831242,2885765742.02771,502574.675043234
71,27281,79.0,0.0,3710,Jackson Springs,,212.938005390836,2129.38005390836,2095606802.2608,479969.724586594
72,27282,317.0,7.0,16597,Jamestown,,190.998373199976,1909.98373199976,404066994.873657,168803.970950205
73,27283,53.0,1.0,2982,Julian,,177.733065057009,1777.33065057009,711286368.914917,161239.518798817
74,27284,1133.0,13.0,56201,Kernersville,,201.597836337432,2015.97836337432,2233069317.10205,420748.080109325
75,27288,597.0,6.0,23585,Eden,,253.12698749205,2531.2698749205,1951079100.05676,304615.616752016
76,27291,43.0,0.0,1538,Leasburg,,279.583875162549,2795.83875162549,1492904663.44434,314720.365319101
77,27292,905.0,7.0,41465,Lexington,,218.256360786205,2182.56360786205,4270233445.18579,407599.915340798
78,27295,823.0,17.0,39191,Lexington,,209.99719323314,2099.9719323314,3631502180.53174,466742.919509858
79,27298,190.0,0.0,10440,Liberty,,181.992337164751,1819.92337164751,2639148530.03284,431527.987760386
80,27299,126.0,0.0,5254,Linwood,,239.817282070803,2398.17282070803,822543412.257813,203597.604040365
81,27301,166.0,2.0,10019,Mc Leansville,,165.685198123565,1656.85198123565,900133716.655151,287107.537324028
82,27302,613.0,0.0,32302,Mebane,,189.77153117454,1897.7153117454,3198656461.27478,644303.59427532
83,27305,53.0,1.0,1585,Milton,,334.384858044164,3343.84858044164,687167820.539429,263836.485514183
84,27306,199.0,6.0,5945,Mount Gilead,,334.735071488646,3347.35071488646,5305900334.83325,426306.558627535
85,27310,132.0,1.0,8562,Oak Ridge,,154.1695865452,1541.695865452,526240082.103149,140986.043049622
86,27311,51.0,0.0,3220,Pelham,,158.385093167702,1583.85093167702,1338371966.32642,293760.993606137
87,27312,291.0,23.0,22205,Pittsboro,,131.051564962846,1310.51564962846,5005768374.64233,617961.777569282
88,27313,147.0,17.0,7288,Pleasant Garden,,201.701427003293,2017.01427003293,760352714.59021,181619.740165306
89,27314,15.0,0.0,1138,Prospect Hill,,131.810193321617,1318.10193321617,773578280.842896,162162.976448062
90,27315,27.0,0.0,2140,Providence,,126.168224299065,1261.68224299065,697810511.310425,179457.95829655
91,27316,264.0,12.0,7156,Ramseur,,368.921185019564,3689.21185019564,1975410509.03577,278228.393914438
92,27317,402.0,6.0,17851,Randleman,,225.197467928968,2251.97467928968,1700826686.43616,339539.515262609
