OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
1,27006,687.0,3.0,14872,Advance,,461.941904249597,4619.41904249597,1744189234.37061,355282.663136038
2,27007,116.0,0.0,2136,Ararat,,543.071161048689,5430.71161048689,592499585.594238,195922.003442792
3,27009,146.0,1.0,2937,Belews Creek,,497.105890364317,4971.05890364317,618093097.011353,191244.647442635
4,27011,327.0,4.0,5411,Boonville,,604.324524117538,6043.24524117538,1489580093.86462,316910.589814884
5,27012,1674.0,27.0,28954,Clemmons,,578.158458244111,5781.58458244111,1176567385.86804,255774.303165276
6,27013,316.0,5.0,6495,Cleveland,,486.528098537336,4865.28098537336,2066336247.98627,379169.285246239
7,27014,44.0,0.0,957,Cooleemee,,459.770114942529,4597.70114942529,21479098.032959,22299.1178929161
8,27016,89.0,0.0,1682,Danbury,,529.131985731272,5291.31985731272,1068209590.0686,211061.413302457
9,27017,676.0,4.0,9499,Dobson,,711.653858300874,7116.53858300874,2962951682.04883,566348.974052304
10,27018,456.0,4.0,8221,East Bend,,554.677046588006,5546.77046588006,2331567909.96985,255811.974556888
11,27019,183.0,1.0,4234,Germanton,,432.21539914974,4322.1539914974,977414017.819214,270248.259734795
12,27020,430.0,4.0,6104,Hamptonville,,704.456094364351,7044.56094364351,2114111622.36755,316969.486887135
13,27021,860.0,16.0,17979,King,,478.335836253407,4783.35836253407,1469376476.14172,210392.900707099
14,27022,57.0,1.0,1512,Lawsonville,,376.984126984127,3769.84126984127,918745327.278442,200803.000966771
15,27023,626.0,2.0,12775,Lewisville,,490.019569471624,4900.19569471624,807172159.002075,183078.980128527
16,27024,159.0,3.0,2683,Lowgap,,592.620201267238,5926.20201267238,1265827411.39758,278411.484773322
17,27025,717.0,3.0,11117,Madison,,644.958172168751,6449.58172168751,2714649364.33142,468723.596670606
18,27027,262.0,1.0,4017,Mayodan,,652.228030868808,6522.28030868808,548179131.574585,172371.363079245
19,27028,1534.0,10.0,28039,Mocksville,,547.09511751489,5470.9511751489,5475621774.30664,567238.136149725
20,27030,2442.0,47.0,37641,Mount Airy,,648.760659918706,6487.60659918706,4824085732.75671,624989.724929863
21,27040,595.0,3.0,13150,Pfafftown,,452.471482889734,4524.71482889734,763349953.536133,205025.773716105
22,27041,390.0,5.0,8020,Pilot Mountain,,486.284289276808,4862.84289276808,1629462738.40637,324677.141569035
23,27042,52.0,1.0,720,Pine Hall,,722.222222222222,7222.22222222222,290758639.069458,113971.243586081
24,27043,321.0,4.0,6442,Pinnacle,,498.292455759081,4982.92455759081,1935795027.06067,395674.180712496
25,27045,577.0,5.0,9583,Rural Hall,,602.107899405197,6021.07899405197,666085549.25769,154538.589918543
26,27046,96.0,1.0,1953,Sandy Ridge,,491.551459293395,4915.51459293395,1237681699.0647,217125.573744555
27,27047,69.0,0.0,1279,Siloam,,539.48397185301,5394.8397185301,576295820.815674,144984.839113672
28,27048,463.0,2.0,8902,Stoneville,,520.107840934621,5201.07840934621,2355000804.03674,325454.766660313
29,27050,190.0,2.0,4084,Tobaccoville,,465.230166503428,4652.30166503428,703876500.567505,219088.1792708
30,27051,438.0,4.0,8287,Walkertown,,528.538675033185,5285.38675033185,524680317.775635,151066.808563308
31,27052,492.0,9.0,10061,Walnut Cove,,489.016996322433,4890.16996322433,2710320219.82117,403203.611044297
32,27053,98.0,1.0,3156,Westfield,,310.519645120406,3105.19645120406,2152815477.55933,413464.446930882
33,27054,151.0,2.0,2608,Woodleaf,,578.98773006135,5789.8773006135,778193820.583862,201172.963339102
34,27055,1105.0,12.0,14521,Yadkinville,,760.966875559535,7609.66875559534,3115987965.39453,403366.49229781
35,27101,1100.0,28.0,24321,Winston Salem,,452.284034373587,4522.84034373587,356085731.400146,162957.922513793
36,27103,1851.0,20.0,36071,Winston Salem,,513.154611737961,5131.54611737961,527249856.672729,146399.561156354
37,27104,1520.0,22.0,29383,Winston Salem,,517.305925194841,5173.05925194841,337669863.683838,130394.134288752
38,27105,2587.0,22.0,40186,Winston Salem,,643.756532125616,6437.56532125616,950547784.577881,208375.813794777
39,27106,2546.0,22.0,51378,Winston Salem,,495.542839347581,4955.42839347581,787324720.967285,203893.681115083
40,27107,3141.0,24.0,52432,Winston Salem,,599.061641745499,5990.61641745499,1859279716.41162,319111.813640457
41,27127,2355.0,18.0,38510,Winston Salem,,611.529472864191,6115.29472864191,820319160.873047,213438.375685158
42,27157,17.0,0.0,5,Winston Salem,,34000.0,340000.0,827769.094482422,4216.57245655308
43,27203,1713.0,28.0,21876,Asheboro,,783.049917718047,7830.49917718047,589408161.410522,188062.356665824
44,27205,2150.0,26.0,34549,Asheboro,,622.304552953776,6223.04552953776,6255653514.79199,588011.232518038
45,27207,174.0,2.0,3806,Bear Creek,,457.17288491855,4571.7288491855,2300194678.82397,473699.237818467
46,27208,89.0,0.0,1691,Bennett,,526.315789473684,5263.15789473684,1029479783.1405,215638.108979383
47,27209,480.0,24.0,4151,Biscoe,,1156.34786798362,11563.4786798362,1198089302.20734,259108.004034657
48,27212,279.0,1.0,1600,Blanch,,1743.75,17437.5,1328181375.12305,277007.39975067
49,27214,539.0,1.0,11747,Browns Summit,,458.840555035328,4588.40555035328,1414533235.94788,324969.092830869
50,27215,2663.0,25.0,44892,Burlington,,593.201461284861,5932.01461284861,1827823774.30115,298200.358945539
51,27217,3400.0,59.0,39111,Burlington,,869.320651479124,8693.20651479123,3473433663.33496,513818.51476852
52,27229,360.0,8.0,4014,Candor,,896.860986547085,8968.60986547085,2747739848.89313,367384.611313313
53,27231,65.0,0.0,2048,Cedar Grove,,317.3828125,3173.828125,987771348.581177,209108.769362036
54,27233,139.0,2.0,3647,Climax,,381.135179599671,3811.35179599671,703252829.253662,187154.002103638
55,27235,247.0,1.0,4575,Colfax,,539.890710382514,5398.90710382514,380654027.583252,148521.339190303
56,27239,437.0,5.0,9629,Denton,,453.837366289334,4538.37366289334,4319759872.9696,429373.198159064
57,27242,92.0,0.0,2668,Eagle Springs,,344.827586206897,3448.27586206897,1480408484.01825,321391.030328654
58,27243,172.0,1.0,4665,Efland,,368.703108252947,3687.03108252947,1142332751.10315,311755.144165646
59,27244,1079.0,8.0,16259,Elon,,663.632449720155,6636.32449720155,1541989025.453,399696.340130384
60,27248,229.0,4.0,4835,Franklinville,,473.629782833506,4736.29782833506,942909114.352783,215710.992817749
61,27249,644.0,3.0,13355,Gibsonville,,482.216398352677,4822.16398352677,1679803774.77087,397477.611919868
62,27252,48.0,1.0,2264,Goldston,,212.014134275618,2120.14134275618,1142470673.17163,220926.147155476
63,27253,2184.0,26.0,31464,Graham,,694.126620900076,6941.26620900076,2351372927.78931,521476.969804177
64,27258,390.0,3.0,7740,Haw River,,503.875968992248,5038.75968992248,473631125.268677,312686.877842211
65,27260,1290.0,22.0,25696,High Point,,502.023661270237,5020.23661270237,348441568.963501,133229.878739789
66,27262,1207.0,23.0,24764,High Point,,487.401066063641,4874.01066063641,368730084.700928,171087.864383377
67,27263,1309.0,21.0,22320,High Point,,586.469534050179,5864.69534050179,1121512604.52234,249658.228757679
68,27265,2299.0,31.0,50038,High Point,,459.450817378792,4594.50817378792,1172957282.41284,307481.490778656
69,27268,228.0,0.0,1695,High Point,,1345.13274336283,13451.3274336283,2495618.64758301,8251.66869064816
70,27278,1003.0,3.0,27181,Hillsborough,,369.007762775468,3690.07762775468,2885765742.02771,502574.675043234
71,27281,153.0,0.0,3710,Jackson Springs,,412.398921832884,4123.98921832884,2095606802.2608,479969.724586594
72,27282,765.0,8.0,16597,Jamestown,,460.92667349521,4609.2667349521,404066994.873657,168803.970950205
73,27283,146.0,1.0,2982,Julian,,489.604292421194,4896.04292421194,711286368.914917,161239.518798817
74,27284,2967.0,40.0,56201,Kernersville,,527.926549349656,5279.26549349656,2233069317.10205,420748.080109325
75,27288,1196.0,10.0,23585,Eden,,507.101971592114,5071.01971592114,1951079100.05676,304615.616752016
76,27291,70.0,0.0,1538,Leasburg,,455.136540962289,4551.36540962289,1492904663.44434,314720.365319101
77,27292,2197.0,19.0,41465,Lexington,,529.844447124081,5298.44447124081,4270233445.18579,407599.915340798
78,27295,2226.0,28.0,39191,Lexington,,567.987548161568,5679.87548161568,3631502180.53174,466742.919509858
79,27298,450.0,3.0,10440,Liberty,,431.034482758621,4310.34482758621,2639148530.03284,431527.987760386
80,27299,329.0,0.0,5254,Linwood,,626.189569851542,6261.89569851542,822543412.257813,203597.604040365
81,27301,575.0,4.0,10019,Mc Leansville,,573.909571813554,5739.09571813554,900133716.655151,287107.537324028
82,27302,1454.0,2.0,32302,Mebane,,450.126927125255,4501.26927125255,3198656461.27478,644303.59427532
83,27305,83.0,1.0,1585,Milton,,523.659305993691,5236.59305993691,687167820.539429,263836.485514183
84,27306,417.0,8.0,5945,Mount Gilead,,701.429772918419,7014.29772918419,5305900334.83325,426306.558627535
85,27310,371.0,2.0,8562,Oak Ridge,,433.309974305069,4333.09974305069,526240082.103149,140986.043049622
86,27311,144.0,0.0,3220,Pelham,,447.204968944099,4472.04968944099,1338371966.32642,293760.993606137
87,27312,575.0,23.0,22205,Pittsboro,,258.950686782256,2589.50686782256,5005768374.64233,617961.777569282
88,27313,307.0,18.0,7288,Pleasant Garden,,421.240395170143,4212.40395170143,760352714.59021,181619.740165306
89,27314,31.0,1.0,1138,Prospect Hill,,272.407732864675,2724.07732864675,773578280.842896,162162.976448062
90,27315,64.0,0.0,2140,Providence,,299.065420560748,2990.65420560748,697810511.310425,179457.95829655
91,27316,463.0,13.0,7156,Ramseur,,647.009502515372,6470.09502515372,1975410509.03577,278228.393914438
92,27317,1019.0,12.0,17851,Randleman,,570.836367710492,5708.36367710492,1700826686.43616,339539.515262609
93,27320,1752.0,11.0,38894,Reidsville,,450.455083046228,4504.55083046228,6966725984.64832,658218.836963247
94,27325,493.0,2.0,7676,Robbins,,642.261594580511,6422.61594580511,2401051783.47894,409075.895347679
95,27326,171.0,2.0,3692,Ruffin,,463.163596966414,4631.63596966414,1884156536.74561,359587.547530237
96,27330,2373.0,26.0,39529,Sanford,,600.318753320347,6003.18753320347,6011213414.18433,528161.840140257
97,27332,1734.0,17.0,33549,Sanford,,516.855942054905,5168.55942054905,2996782209.29614,417113.164836099
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,,694758.987792969,3852.87240074502
99,27341,267.0,0.0,5820,Seagrove,,458.762886597938,4587.62886597938,2678433259.4787,311632.157547413
100,27343,61.0,0.0,1840,Semora,,331.521739130435,3315.21739130435,1390260353.39624,348769.311430722
101,27344,1386.0,23.0,19290,Siler City,,718.50699844479,7185.0699844479,4591228058.44531,607903.308882544
102,27349,269.0,2.0,5850,Snow Camp,,459.82905982906,4598.2905982906,1831279532.651,381750.490582419
103,27350,323.0,3.0,7508,Sophia,,430.207778369739,4302.07778369739,1066449848.573,204602.636460839
104,27355,134.0,0.0,3196,Staley,,419.27409261577,4192.7409261577,1016358702.6969,245160.332752788
105,27356,181.0,2.0,3513,Star,,515.229148875605,5152.29148875605,1815293543.21783,348288.37985576
106,27357,484.0,4.0,8325,Stokesdale,,581.381381381381,5813.81381381381,1273124268.28796,223115.118835702
107,27358,618.0,1.0,15960,Summerfield,,387.218045112782,3872.18045112782,1557557662.14905,323017.176053331
108,27360,2896.0,28.0,48331,Thomasville,,599.201340754381,5992.01340754381,2458732404.91687,372395.85217249
109,27370,876.0,21.0,14622,Trinity,,599.097250718096,5990.97250718096,1663817222.16028,344702.900725307
110,27371,510.0,5.0,7778,Troy,,655.69555155567,6556.9555155567,4076136455.00793,473833.643450898
111,27376,448.0,6.0,9884,West End,,453.257790368272,4532.57790368272,1781050002.06519,320932.333330313
112,27377,479.0,2.0,9597,Whitsett,,499.114306554131,4991.14306554132,736936774.92627,183024.518653502
113,27379,279.0,3.0,6057,Yanceyville,,460.624071322437,4606.24071322437,2663338769.75159,422550.665080929
114,27401,984.0,12.0,20221,Greensboro,,486.622817862618,4866.22817862618,171748092.127686,100334.769337553
115,27403,802.0,11.0,21278,Greensboro,,376.915123601842,3769.15123601842,159396286.028687,87465.2545388649
116,27405,2714.0,27.0,52510,Greensboro,,516.85393258427,5168.5393258427,886695637.391357,284328.526421691
117,27406,2951.0,61.0,60755,Greensboro,,485.721339807423,4857.21339807423,1894160074.00403,327705.317343953
118,27407,2433.0,26.0,49837,Greensboro,,488.191504304031,4881.91504304031,840498790.451172,227731.576408348
119,27408,668.0,2.0,17406,Greensboro,,383.775709525451,3837.75709525451,221403500.549561,80148.1616765212
120,27409,814.0,8.0,17953,Greensboro,,453.406115969476,4534.06115969476,603872824.646484,239783.02449594
121,27410,2118.0,16.0,56968,Greensboro,,371.787670271029,3717.87670271029,859363574.914917,272309.563854046
122,27411,31.0,0.0,847,Greensboro,,365.997638724911,3659.97638724911,713742.998291016,5860.23208289576
123,27412,17.0,0.0,1886,Greensboro,,90.1378579003181,901.378579003181,4771290.83532715,13054.7888333439
124,27455,1290.0,24.0,29197,Greensboro,,441.826215022091,4418.26215022091,816075696.678345,198282.860420201
125,0,,,13,Greensboro,Population <500 and Cases <5,,,3369264.12316895,7774.18760349114
126,27501,1043.0,9.0,21338,Angier,,488.799325147624,4887.99325147624,1683348454.90833,329143.189780915
127,27502,1233.0,4.0,43747,Apex,,281.847898141587,2818.47898141587,840126405.51062,242725.298081049
128,27503,99.0,0.0,7222,Bahama,,137.081140958183,1370.81140958183,1054708975.44934,246183.053747647
129,27504,1091.0,10.0,16320,Benson,,668.504901960784,6685.04901960784,2584462015.08862,486262.181304732
130,27505,349.0,5.0,7308,Broadway,,477.558839627805,4775.58839627805,1509842573.20557,320128.840505679
131,27507,83.0,2.0,2053,Bullock,,404.286410131515,4042.86410131515,1354883649.98218,266873.357504053
132,27508,111.0,0.0,2340,Bunn,,474.358974358974,4743.58974358974,312599782.273071,114289.902416244
133,27509,1190.0,33.0,6935,Butner,,1715.93366979092,17159.3366979092,507253453.414795,156294.942704551
134,27510,540.0,6.0,14543,Carrboro,,371.312659011208,3713.12659011208,88705554.5671387,57867.6032694508
135,27511,1099.0,6.0,34041,Cary,,322.845979847831,3228.45979847831,333520579.048462,98702.6527265331
136,27513,1223.0,4.0,49003,Cary,,249.576556537355,2495.76556537355,474399121.186279,162336.294574525
