OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
1,27006,1138.0,3.0,14872,Advance,,765.196342119419,7651.96342119419,1744189234.37061,355282.663136038
2,27007,203.0,0.0,2136,Ararat,,950.374531835206,9503.74531835206,592499585.594238,195922.003442792
3,27009,249.0,1.0,2937,Belews Creek,,847.803881511747,8478.03881511747,618093097.011353,191244.647442635
4,27011,505.0,7.0,5411,Boonville,,933.284051007207,9332.84051007208,1489580093.86462,316910.589814884
5,27012,2541.0,44.0,28954,Clemmons,,877.598950058714,8775.98950058714,1176567385.86804,255774.303165276
6,27013,537.0,6.0,6495,Cleveland,,826.789838337182,8267.89838337182,2066336247.98627,379169.285246239
7,27014,64.0,1.0,957,Cooleemee,,668.756530825496,6687.56530825496,21479098.032959,22299.1178929161
8,27016,135.0,2.0,1682,Danbury,,802.615933412604,8026.15933412604,1068209590.0686,211061.413302457
9,27017,974.0,9.0,9499,Dobson,,1025.37109169386,10253.7109169386,2962951682.04883,566348.974052304
10,27018,643.0,4.0,8221,East Bend,,782.143291570369,7821.43291570369,2331567909.96985,255811.974556888
11,27019,294.0,1.0,4234,Germanton,,694.378837978271,6943.78837978271,977414017.819214,270248.259734795
12,27020,613.0,5.0,6104,Hamptonville,,1004.25950196592,10042.5950196592,2114111622.36755,316969.486887135
13,27021,1580.0,42.0,17979,King,,878.803048000445,8788.03048000445,1469376476.14172,210392.900707099
14,27022,80.0,2.0,1512,Lawsonville,,529.100529100529,5291.00529100529,918745327.278442,200803.000966771
15,27023,889.0,3.0,12775,Lewisville,,695.890410958904,6958.90410958904,807172159.002075,183078.980128527
16,27024,260.0,3.0,2683,Lowgap,,969.064480059635,9690.64480059635,1265827411.39758,278411.484773322
17,27025,933.0,7.0,11117,Madison,,839.255194746784,8392.55194746784,2714649364.33142,468723.596670606
18,27027,336.0,7.0,4017,Mayodan,,836.445108289769,8364.45108289769,548179131.574585,172371.363079245
19,27028,2338.0,24.0,28039,Mocksville,,833.838581975106,8338.38581975106,5475621774.30664,567238.136149725
20,27030,3854.0,85.0,37641,Mount Airy,,1023.88353125581,10238.8353125581,4824085732.75671,624989.724929863
21,27040,916.0,7.0,13150,Pfafftown,,696.577946768061,6965.77946768061,763349953.536133,205025.773716105
22,27041,649.0,6.0,8020,Pilot Mountain,,809.226932668329,8092.26932668329,1629462738.40637,324677.141569035
23,27042,63.0,2.0,720,Pine Hall,,875.0,8750.0,290758639.069458,113971.243586081
24,27043,469.0,5.0,6442,Pinnacle,,728.034771809997,7280.34771809997,1935795027.06067,395674.180712496
25,27045,903.0,7.0,9583,Rural Hall,,942.293644996348,9422.93644996348,666085549.25769,154538.589918543
26,27046,142.0,1.0,1953,Sandy Ridge,,727.086533538146,7270.86533538146,1237681699.0647,217125.573744555
27,27047,103.0,0.0,1279,Siloam,,805.316653635653,8053.16653635653,576295820.815674,144984.839113672
28,27048,625.0,5.0,8902,Stoneville,,702.08941810829,7020.8941810829,2355000804.03674,325454.766660313
29,27050,272.0,3.0,4084,Tobaccoville,,666.013712047013,6660.13712047013,703876500.567505,219088.1792708
30,27051,619.0,5.0,8287,Walkertown,,746.953059008085,7469.53059008085,524680317.775635,151066.808563308
31,27052,834.0,20.0,10061,Walnut Cove,,828.943444985588,8289.43444985588,2710320219.82117,403203.611044297
32,27053,176.0,1.0,3156,Westfield,,557.66793409379,5576.6793409379,2152815477.55933,413464.446930882
33,27054,258.0,4.0,2608,Woodleaf,,989.263803680982,9892.63803680982,778193820.583862,201172.963339102
34,27055,1534.0,24.0,14521,Yadkinville,,1056.40107430618,10564.0107430618,3115987965.39453,403366.49229781
35,27101,1593.0,32.0,24321,Winston Salem,,654.989515233749,6549.89515233749,356085731.400146,162957.922513793
36,27103,2733.0,37.0,36071,Winston Salem,,757.672368384575,7576.72368384575,527249856.672729,146399.561156354
37,27104,2286.0,30.0,29383,Winston Salem,,778.000884865398,7780.00884865398,337669863.683838,130394.134288752
38,27105,3560.0,33.0,40186,Winston Salem,,885.880654954462,8858.80654954462,950547784.577881,208375.813794777
39,27106,3888.0,46.0,51378,Winston Salem,,756.744131729534,7567.44131729534,787324720.967285,203893.681115083
40,27107,4344.0,36.0,52432,Winston Salem,,828.501678364358,8285.01678364358,1859279716.41162,319111.813640457
41,27127,3477.0,24.0,38510,Winston Salem,,902.882368216048,9028.82368216048,820319160.873047,213438.375685158
42,27157,39.0,0.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,2514.0,47.0,21876,Asheboro,,1149.20460778936,11492.0460778936,589408161.410522,188062.356665824
44,27205,3331.0,42.0,34549,Asheboro,,964.137891111175,9641.37891111175,6255653514.79199,588011.232518038
45,27207,256.0,2.0,3806,Bear Creek,,672.622175512349,6726.22175512349,2300194678.82397,473699.237818467
46,27208,137.0,0.0,1691,Bennett,,810.171496156121,8101.71496156121,1029479783.1405,215638.108979383
47,27209,674.0,40.0,4151,Biscoe,,1623.70513129366,16237.0513129366,1198089302.20734,259108.004034657
48,27212,368.0,1.0,1600,Blanch,,2300.0,23000.0,1328181375.12305,277007.39975067
49,27214,878.0,6.0,11747,Browns Summit,,747.424874436026,7474.24874436026,1414533235.94788,324969.092830869
50,27215,3875.0,62.0,44892,Burlington,,863.182749710416,8631.82749710416,1827823774.30115,298200.358945539
51,27217,4622.0,85.0,39111,Burlington,,1181.7647209225,11817.647209225,3473433663.33496,513818.51476852
52,27229,517.0,17.0,4014,Candor,,1287.99202790234,12879.9202790234,2747739848.89313,367384.611313313
53,27231,106.0,0.0,2048,Cedar Grove,,517.578125,5175.78125,987771348.581177,209108.769362036
54,27233,255.0,2.0,3647,Climax,,699.204825884288,6992.04825884288,703252829.253662,187154.002103638
55,27235,368.0,6.0,4575,Colfax,,804.371584699454,8043.71584699454,380654027.583252,148521.339190303
56,27239,748.0,11.0,9629,Denton,,776.820022847648,7768.20022847648,4319759872.9696,429373.198159064
57,27242,164.0,4.0,2668,Eagle Springs,,614.692653673163,6146.92653673163,1480408484.01825,321391.030328654
58,27243,251.0,3.0,4665,Efland,,538.049303322615,5380.49303322615,1142332751.10315,311755.144165646
59,27244,1693.0,18.0,16259,Elon,,1041.26945076573,10412.6945076573,1541989025.453,399696.340130384
60,27248,345.0,5.0,4835,Franklinville,,713.547052740434,7135.47052740434,942909114.352783,215710.992817749
61,27249,974.0,7.0,13355,Gibsonville,,729.314863347061,7293.14863347061,1679803774.77087,397477.611919868
62,27252,103.0,2.0,2264,Goldston,,454.946996466431,4549.46996466431,1142470673.17163,220926.147155476
63,27253,3081.0,41.0,31464,Graham,,979.214340198322,9792.14340198322,2351372927.78931,521476.969804177
64,27258,609.0,8.0,7740,Haw River,,786.821705426357,7868.21705426357,473631125.268677,312686.877842211
65,27260,1911.0,36.0,25696,High Point,,743.695516811955,7436.95516811955,348441568.963501,133229.878739789
66,27262,1812.0,42.0,24764,High Point,,731.707317073171,7317.07317073171,368730084.700928,171087.864383377
67,27263,1873.0,32.0,22320,High Point,,839.15770609319,8391.5770609319,1121512604.52234,249658.228757679
68,27265,3770.0,47.0,50038,High Point,,753.427395179663,7534.27395179663,1172957282.41284,307481.490778656
69,27268,262.0,0.0,1695,High Point,,1545.72271386431,15457.2271386431,2495618.64758301,8251.66869064816
70,27278,1522.0,17.0,27181,Hillsborough,,559.949965049115,5599.49965049115,2885765742.02771,502574.675043234
71,27281,237.0,0.0,3710,Jackson Springs,,638.814016172507,6388.14016172507,2095606802.2608,479969.724586594
72,27282,1226.0,22.0,16597,Jamestown,,738.687714647225,7386.87714647225,404066994.873657,168803.970950205
73,27283,213.0,2.0,2982,Julian,,714.285714285714,7142.85714285714,711286368.914917,161239.518798817
74,27284,4470.0,57.0,56201,Kernersville,,795.359513175922,7953.59513175922,2233069317.10205,420748.080109325
75,27288,1680.0,21.0,23585,Eden,,712.317150731397,7123.17150731397,1951079100.05676,304615.616752016
76,27291,119.0,0.0,1538,Leasburg,,773.732119635891,7737.32119635891,1492904663.44434,314720.365319101
77,27292,3345.0,31.0,41465,Lexington,,806.704449535753,8067.04449535753,4270233445.18579,407599.915340798
78,27295,3485.0,43.0,39191,Lexington,,889.234773289786,8892.34773289786,3631502180.53174,466742.919509858
79,27298,702.0,9.0,10440,Liberty,,672.413793103448,6724.13793103448,2639148530.03284,431527.987760386
80,27299,511.0,4.0,5254,Linwood,,972.59231062048,9725.9231062048,822543412.257813,203597.604040365
81,27301,905.0,16.0,10019,Mc Leansville,,903.283760854377,9032.83760854377,900133716.655151,287107.537324028
82,27302,2217.0,11.0,32302,Mebane,,686.335211442016,6863.35211442016,3198656461.27478,644303.59427532
83,27305,146.0,1.0,1585,Milton,,921.135646687697,9211.35646687697,687167820.539429,263836.485514183
84,27306,615.0,15.0,5945,Mount Gilead,,1034.48275862069,10344.8275862069,5305900334.83325,426306.558627535
85,27310,567.0,3.0,8562,Oak Ridge,,662.228451296426,6622.28451296426,526240082.103149,140986.043049622
86,27311,242.0,0.0,3220,Pelham,,751.552795031056,7515.52795031056,1338371966.32642,293760.993606137
87,27312,861.0,25.0,22205,Pittsboro,,387.750506642648,3877.50506642648,5005768374.64233,617961.777569282
88,27313,448.0,19.0,7288,Pleasant Garden,,614.709110867179,6147.09110867179,760352714.59021,181619.740165306
89,27314,54.0,1.0,1138,Prospect Hill,,474.516695957821,4745.16695957821,773578280.842896,162162.976448062
90,27315,109.0,0.0,2140,Providence,,509.345794392523,5093.45794392523,697810511.310425,179457.95829655
91,27316,643.0,13.0,7156,Ramseur,,898.54667411962,8985.4667411962,1975410509.03577,278228.393914438
92,27317,1609.0,20.0,17851,Randleman,,901.350064422161,9013.50064422161,1700826686.43616,339539.515262609
93,27320,2786.0,20.0,38894,Reidsville,,716.305856944516,7163.05856944516,6966725984.64832,658218.836963247
94,27325,688.0,5.0,7676,Robbins,,896.300156331423,8963.00156331423,2401051783.47894,409075.895347679
95,27326,257.0,2.0,3692,Ruffin,,696.099674972914,6960.99674972914,1884156536.74561,359587.547530237
96,27330,3561.0,48.0,39529,Sanford,,900.857598219029,9008.57598219029,6011213414.18433,528161.840140257
97,27332,2543.0,24.0,33549,Sanford,,757.995767385019,7579.95767385019,2996782209.29614,417113.164836099
98,27341,443.0,2.0,5820,Seagrove,,761.168384879725,7611.68384879725,2678433259.4787,311632.157547413
99,27343,117.0,0.0,1840,Semora,,635.869565217391,6358.69565217391,1390260353.39624,348769.311430722
100,27344,1748.0,30.0,19290,Siler City,,906.168999481597,9061.68999481597,4591228058.44531,607903.308882544
101,27349,425.0,5.0,5850,Snow Camp,,726.495726495727,7264.95726495727,1831279532.651,381750.490582419
102,27350,526.0,6.0,7508,Sophia,,700.586041555674,7005.86041555674,1066449848.573,204602.636460839
103,27355,198.0,2.0,3196,Staley,,619.524405506884,6195.24405506884,1016358702.6969,245160.332752788
104,27356,318.0,7.0,3513,Star,,905.209222886422,9052.09222886422,1815293543.21783,348288.37985576
