OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
67,27263,4171.0,64.0,22320,High Point,,1868.72759856631,18687.2759856631,1121512604.52234,249658.228757679
68,27265,9084.0,86.0,50038,High Point,,1815.42028058675,18154.2028058675,1172957282.41284,307481.490778656
69,27268,353.0,0.0,1695,High Point,,2082.59587020649,20825.9587020649,2495618.64758301,8251.66869064816
70,27278,3915.0,26.0,27181,Hillsborough,,1440.34435819138,14403.4435819138,2885765742.02771,502574.675043234
71,27281,588.0,5.0,3710,Jackson Springs,,1584.90566037736,15849.0566037736,2095606802.2608,479969.724586593
72,27282,2816.0,32.0,16597,Jamestown,,1696.69217328433,16966.9217328433,404066994.873657,168803.970950205
73,27283,572.0,5.0,2982,Julian,,1918.17572099262,19181.7572099262,711286368.914917,161239.518798817
74,27284,11234.0,124.0,56201,Kernersville,,1998.89681678262,19988.9681678262,2233069317.10205,420748.080109326
75,27288,4966.0,76.0,23585,Eden,,2105.57557769769,21055.7557769769,1951079100.05676,304615.616752016
76,27291,273.0,1.0,1538,Leasburg,,1775.03250975293,17750.3250975293,1492904663.44434,314720.3653191
77,27292,8769.0,77.0,41465,Lexington,,2114.79561075606,21147.9561075606,4270233445.18579,407599.915340798
78,27295,8957.0,85.0,39191,Lexington,,2285.47370569774,22854.7370569774,3631502180.53174,466742.919509857
79,27298,1980.0,18.0,10440,Liberty,,1896.55172413793,18965.5172413793,2639148530.03284,431527.987760386
80,27299,1360.0,11.0,5254,Linwood,,2588.5039969547,25885.039969547,822543412.257813,203597.604040364
81,27301,2226.0,24.0,10019,Mc Leansville,,2221.77862062082,22217.7862062082,900133716.655151,287107.537324028
82,27302,6484.0,30.0,32302,Mebane,,2007.30604916104,20073.0604916104,3198656461.27478,644303.594275321
83,27305,276.0,1.0,1585,Milton,,1741.32492113565,17413.2492113565,687167820.539429,263836.485514183
84,27306,1401.0,23.0,5945,Mount Gilead,,2356.60218671152,23566.0218671152,5305900334.83325,426306.558627535
85,27310,1449.0,5.0,8562,Oak Ridge,,1692.36159775753,16923.6159775753,526240082.103149,140986.043049622
86,27311,633.0,6.0,3220,Pelham,,1965.83850931677,19658.3850931677,1338371966.32642,293760.993606137
87,27312,2636.0,28.0,22205,Pittsboro,,1187.12001801396,11871.2001801396,5005768374.64233,617961.777569282
88,27313,1191.0,28.0,7288,Pleasant Garden,,1634.19319429199,16341.9319429199,760352714.59021,181619.740165306
89,27314,166.0,1.0,1138,Prospect Hill,,1458.69947275923,14586.9947275923,773578280.842896,162162.976448062
90,27315,289.0,1.0,2140,Providence,,1350.46728971963,13504.6728971963,697810511.310425,179457.95829655
91,27316,1373.0,20.0,7156,Ramseur,,1918.66964784796,19186.6964784796,1975410509.03577,278228.393914437
92,27317,3810.0,42.0,17851,Randleman,,2134.33421096857,21343.3421096857,1700826686.43616,339539.515262609
93,27320,7585.0,71.0,38894,Reidsville,,1950.172263074,19501.72263074,6966725984.64832,658218.836963247
94,27325,1414.0,16.0,7676,Robbins,,1842.10526315789,18421.0526315789,2401051783.47894,409075.895347678
95,27326,728.0,3.0,3692,Ruffin,,1971.83098591549,19718.3098591549,1884156536.74561,359587.547530237
96,27330,8737.0,79.0,39529,Sanford,,2210.27599989881,22102.7599989881,6011213414.18433,528161.840140258
97,27332,6478.0,50.0,33549,Sanford,,1930.90703150616,19309.0703150616,2996782209.29614,417113.1648361
98,27341,1020.0,6.0,5820,Seagrove,,1752.57731958763,17525.7731958763,2678433259.4787,311632.157547413
99,27343,242.0,0.0,1840,Semora,,1315.21739130435,13152.1739130435,1390260353.39624,348769.311430722
100,27344,3856.0,41.0,19290,Siler City,,1998.96319336444,19989.6319336444,4591228058.44531,607903.308882545
101,27349,1258.0,7.0,5850,Snow Camp,,2150.42735042735,21504.2735042735,1831279532.651,381750.490582419
102,27350,1346.0,14.0,7508,Sophia,,1792.75439531167,17927.5439531167,1066449848.573,204602.636460839
103,27355,491.0,2.0,3196,Staley,,1536.29536921151,15362.9536921151,1016358702.6969,245160.332752788
104,27356,619.0,8.0,3513,Star,,1762.0267577569,17620.267577569,1815293543.21783,348288.379855761
105,27357,1939.0,26.0,8325,Stokesdale,,2329.12912912913,23291.2912912913,1273124268.28796,223115.118835702
106,27358,2336.0,10.0,15960,Summerfield,,1463.65914786967,14636.5914786967,1557557662.14905,323017.176053331
107,27360,10030.0,118.0,48331,Thomasville,,2075.27259936687,20752.7259936687,2458732404.91687,372395.85217249
108,27370,3182.0,51.0,14622,Trinity,,2176.1728901655,21761.728901655,1663817222.16028,344702.900725307
109,27371,1658.0,18.0,7778,Troy,,2131.65338133196,21316.5338133196,4076136455.00793,473833.643450898
110,27376,1859.0,24.0,9884,West End,,1880.81748280049,18808.1748280049,1781050002.06519,320932.333330313
111,27377,2261.0,13.0,9597,Whitsett,,2355.94456601021,23559.4456601021,736936774.92627,183024.518653502
112,27379,1128.0,25.0,6057,Yanceyville,,1862.30807330362,18623.0807330362,2663338769.75159,422550.665080929
113,27401,3961.0,39.0,20221,Greensboro,,1958.85465605064,19588.5465605064,171748092.127686,100334.769337553
114,27403,3042.0,26.0,21278,Greensboro,,1429.64564338754,14296.4564338754,159396286.028687,87465.254538865
115,27405,10391.0,75.0,52510,Greensboro,,1978.86116930109,19788.6116930109,886695637.391357,284328.52642169
116,27406,11819.0,147.0,60755,Greensboro,,1945.35429182783,19453.5429182783,1894160074.00403,327705.317343954
117,27407,9186.0,93.0,49837,Greensboro,,1843.20886088649,18432.0886088649,840498790.451172,227731.576408349
118,27408,2662.0,9.0,17406,Greensboro,,1529.35769274963,15293.5769274963,221403500.549561,80148.1616765213
119,27409,3277.0,23.0,17953,Greensboro,,1825.32167325795,18253.2167325795,603872824.646484,239783.02449594
120,27410,8322.0,65.0,56968,Greensboro,,1460.82010953518,14608.2010953518,859363574.914917,272309.563854046
121,27455,4956.0,78.0,29197,Greensboro,,1697.43466794534,16974.3466794534,816075696.678345,198282.860420202
122,27501,4751.0,32.0,21338,Angier,,2226.54419345768,22265.4419345768,1683348454.90833,329143.189780915
123,27502,7152.0,15.0,43747,Apex,,1634.85496148307,16348.5496148307,840126405.51062,242725.298081049
124,27503,559.0,1.0,7222,Bahama,,774.023816117419,7740.23816117419,1054708975.44934,246183.053747647
125,27504,4397.0,36.0,16320,Benson,,2694.24019607843,26942.4019607843,2584462015.08862,486262.181304732
126,27505,1350.0,18.0,7308,Broadway,,1847.29064039409,18472.9064039409,1509842573.20557,320128.84050568
127,27507,276.0,3.0,2053,Bullock,,1344.37408670239,13443.7408670239,1354883649.98218,266873.357504052
128,27508,535.0,1.0,2340,Bunn,,2286.32478632479,22863.2478632479,312599782.273071,114289.902416244
129,27509,2576.0,41.0,6935,Butner,,3714.49170872386,37144.9170872386,507253453.414795,156294.942704551
130,27510,1848.0,8.0,14543,Carrboro,,1270.71443306058,12707.1443306058,88705554.5671387,57867.6032694508
131,27511,5179.0,29.0,34041,Cary,,1521.40066390529,15214.0066390529,333520579.048462,98702.6527265332
132,27513,6463.0,29.0,49003,Cary,,1318.89884292798,13188.9884292798,474399121.186279,162336.294574525
133,27514,3900.0,24.0,32847,Chapel Hill,,1187.32304320029,11873.2304320029,579057212.663452,190879.985276748
134,27516,4999.0,19.0,44117,Chapel Hill,,1133.12328580819,11331.2328580819,2564236091.9281,438904.079251582
135,27517,3025.0,18.0,28831,Chapel Hill,,1049.21785578024,10492.1785578024,1520140847.99951,299162.993678502
136,27518,3182.0,19.0,22765,Cary,,1397.75971886668,13977.5971886668,262665807.612671,130741.025823352
137,27519,7865.0,11.0,59960,Cary,,1311.70780520347,13117.0780520347,609072010.422363,166930.324843009
138,27520,11118.0,86.0,43958,Clayton,,2529.23244915601,25292.3244915601,1962402119.35425,374945.851452288
139,27521,1499.0,15.0,7149,Coats,,2096.79675479088,20967.9675479088,721041350.168091,174373.299688565
140,27522,2701.0,10.0,13652,Creedmoor,,1978.46469381776,19784.6469381776,2172960809.67273,361578.814896965
141,27523,2404.0,2.0,12782,Apex,,1880.76983257706,18807.6983257706,1210964088.06177,294058.887697932
142,27524,3207.0,36.0,13532,Four Oaks,,2369.93792491871,23699.3792491871,3831785222.9375,530912.577014992
143,27525,4245.0,7.0,15534,Franklinton,,2732.71533410583,27327.1533410583,2660281050.9928,421324.476104612
144,27526,11602.0,70.0,54027,Fuquay Varina,,2147.44479612046,21474.4479612046,2787678657.25134,460586.982042285
145,27527,7251.0,21.0,30234,Clayton,,2398.29331216511,23982.9331216511,1261348608.45837,213730.175971786
146,27529,12531.0,92.0,53854,Garner,,2326.84665948676,23268.4665948676,1666161335.17407,336033.618547781
147,27530,7174.0,105.0,40212,Goldsboro,,1784.0445638118,17840.445638118,2920081393.96802,465673.796837526
148,27531,65.0,0.0,666,Goldsboro,,975.975975975976,9759.75975975976,123956304.007813,71472.4653387502
149,27534,5911.0,97.0,31819,Goldsboro,,1857.6950878406,18576.950878406,1995982542.31616,394454.137280507
150,27536,4056.0,54.0,16459,Henderson,,2464.30524333192,24643.0524333192,359552678.037964,148817.062353839
151,27537,5183.0,47.0,25321,Henderson,,2046.9175782947,20469.175782947,5545289733.50195,795404.906342347
152,27539,4562.0,12.0,26567,Apex,,1717.16791508262,17171.6791508262,805959451.628174,335082.894750928
153,27540,8447.0,14.0,39075,Holly Springs,,2161.7402431222,21617.402431222,1299006108.57275,339054.617126206
154,27541,716.0,3.0,4044,Hurdle Mills,,1770.52423343225,17705.2423343225,1979862536.66309,328579.598479954
155,27542,1945.0,24.0,10043,Kenly,,1936.67230907099,19366.7230907099,2499059670.1123,366253.348192187
156,27544,792.0,6.0,4291,Kittrell,,1845.72360755069,18457.2360755069,1645813165.28467,322022.503716068
157,27545,8294.0,45.0,30327,Knightdale,,2734.85672832789,27348.5672832789,885541868.759766,219250.012614228
158,27546,4775.0,92.0,22436,Lillington,,2128.27598502407,21282.7598502407,3433026188.83105,510775.88711738
159,27549,5314.0,40.0,25224,Louisburg,,2106.72375515382,21067.2375515382,6636124442.18066,817297.028533168
160,27551,275.0,3.0,2205,Macon,,1247.16553287982,12471.6553287982,2443966870.98499,402849.299843211
161,27553,671.0,1.0,2030,Manson,,3305.41871921182,33054.1871921182,1245206626.07959,217969.561788749
162,27556,46.0,0.0,298,Middleburg,,1543.62416107383,15436.2416107383,67850312.0914307,63490.7222823736
163,27557,1978.0,13.0,9214,Middlesex,,2146.7332320382,21467.332320382,2046463550.40088,338861.342265205
164,27559,337.0,1.0,2874,Moncure,,1172.58176757133,11725.8176757133,1458825370.29968,366837.077035256
165,27560,5269.0,16.0,33691,Morrisville,,1563.91914754682,15639.1914754682,794384947.373291,268297.11970144
166,27562,724.0,1.0,2791,New Hill,,2594.05231099964,25940.5231099964,1862081556.93738,349507.762295745
167,27563,885.0,11.0,5312,Norlina,,1666.03915662651,16660.3915662651,1943381370.69177,412640.540954252
168,27565,4988.0,59.0,26057,Oxford,,1914.26488083816,19142.6488083816,9219811779.9552,826827.222809143
169,27569,1981.0,12.0,8984,Princeton,,2205.03116651825,22050.3116651825,2107084820.73511,313917.550563748
170,27571,2156.0,3.0,7385,Rolesville,,2919.43127962085,29194.3127962085,149121249.193359,94251.9264704589
171,27572,1045.0,3.0,7316,Rougemont,,1428.37616183707,14283.7616183707,3003228111.9873,397658.617230022
172,27573,2522.0,60.0,11561,Roxboro,,2181.47219098694,21814.7219098694,501787874.430542,219611.309648668
173,27574,2508.0,21.0,15232,Roxboro,,1646.53361344538,16465.3361344538,5527133817.3114,691755.452465681
174,27576,4312.0,33.0,20197,Selma,,2134.97054017923,21349.7054017923,2407427117.65723,339571.106645256
175,27577,6748.0,67.0,25214,Smithfield,,2676.29094947252,26762.9094947252,2877290650.99841,416726.966278934
176,27581,712.0,2.0,3956,Stem,,1799.79777553084,17997.9777553084,1038615853.81189,246789.101888964
177,27583,1404.0,10.0,7012,Timberlake,,2002.28180262407,20022.8180262407,1327957318.65857,326956.719649922
178,27587,18846.0,66.0,74087,Wake Forest,,2543.76611281331,25437.6611281331,3132804734.81897,700749.84181148
179,27589,1496.0,15.0,8312,Warrenton,,1799.80750721848,17998.0750721848,4790731000.68542,626837.217934377
180,27591,6574.0,37.0,23448,Wendell,,2803.6506311839,28036.506311839,1913446220.02844,380727.392057269
181,27592,3801.0,15.0,17368,Willow Spring,,2188.50760018425,21885.0760018425,1090932847.86865,312475.180771682
182,27596,4777.0,8.0,18655,Youngsville,,2560.70758509783,25607.0758509783,1519151285.28821,344366.073155402
183,27597,7710.0,32.0,25494,Zebulon,,3024.24099788185,30242.4099788185,3191967656.80884,568385.679042478
184,27601,2442.0,8.0,12139,Raleigh,,2011.69783342944,20116.9783342944,49970514.2080078,41226.7428180514
185,27603,12267.0,53.0,55479,Raleigh,,2211.10690531552,22111.0690531552,1420350588.63403,346107.072534997
186,27604,10632.0,56.0,47645,Raleigh,,2231.50383041243,22315.0383041243,550434833.049927,194088.121184431
187,27605,1295.0,19.0,5253,Raleigh,,2465.25794783933,24652.5794783933,26954475.7900391,26465.2700663817
188,27606,8888.0,16.0,47938,Raleigh,,1854.06149609913,18540.6149609913,750229681.939209,267151.497057326
189,27607,4798.0,13.0,30296,Raleigh,,1583.70742012147,15837.0742012147,519162282.902344,200611.380547666
190,27608,2263.0,3.0,11603,Raleigh,,1950.35766612083,19503.5766612083,91889809.9622803,55583.7467967219
191,27609,7693.0,32.0,38631,Raleigh,,1991.40586575548,19914.0586575548,310136046.756592,95880.1630267631
192,27610,21450.0,106.0,74203,Raleigh,,2890.71870409552,28907.1870409552,1211166911.84558,327751.489063643
193,27612,7552.0,42.0,39208,Raleigh,,1926.1375229545,19261.375229545,428868509.332275,164483.082879678
194,27613,8295.0,16.0,46521,Raleigh,,1783.06571225898,17830.6571225898,675406849.409912,184431.643996557
195,27614,7012.0,25.0,37689,Raleigh,,1860.48979808432,18604.8979808432,829063194.918701,218912.319813944
196,27615,8413.0,54.0,46038,Raleigh,,1827.40344932447,18274.0344932447,525952454.993774,134192.839940925
197,27616,14749.0,41.0,55260,Raleigh,,2669.0191820485,26690.191820485,646426991.218628,201092.505637391
198,27617,3942.0,3.0,19511,Raleigh,,2020.3987494234,20203.987494234,230483847.672241,125016.743498848
199,27701,4853.0,19.0,26489,Durham,,1832.08124126996,18320.8124126996,147212202.097778,89264.6755119976
200,27703,12694.0,40.0,61351,Durham,,2069.07792864012,20690.7792864012,1376809528.09961,349864.156739062
201,27704,9103.0,45.0,39369,Durham,,2312.22535497473,23122.2535497473,1307759376.10449,279407.953507315
202,27705,7921.0,87.0,48078,Durham,,1647.53109530347,16475.3109530347,1155101566.94189,288440.086812307
203,27707,8336.0,18.0,47036,Durham,,1772.25954587975,17722.5954587975,551326002.510864,228660.826032165
204,27708,523.0,0.0,4635,Durham,,1128.37108953614,11283.7108953614,24140532.868042,39624.2440738689
205,27709,360.0,0.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,17.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,3486.0,36.0,22055,Durham,,1580.5939696214,15805.939696214,952678558.948486,239427.124284806
208,27713,8366.0,31.0,53996,Durham,,1549.37402770576,15493.7402770576,1004016276.63342,186930.768828538
209,27801,4562.0,31.0,21556,Rocky Mount,,2116.34811653368,21163.4811653368,1947625744.14368,298032.749540483
210,27803,4495.0,42.0,22337,Rocky Mount,,2012.3561803286,20123.561803286,1209689022.16736,314786.382274833
211,27804,6674.0,105.0,29160,Rocky Mount,,2288.75171467764,22887.5171467764,1207912397.80139,237805.719395059
212,27805,523.0,5.0,3769,Aulander,,1387.63597771292,13876.3597771292,3260348789.01416,427031.578041759
213,27806,337.0,4.0,2441,Aurora,,1380.58172879967,13805.8172879967,3806890944.80762,575449.481817414
214,27807,1773.0,17.0,6940,Bailey,,2554.75504322767,25547.5504322767,1393278091.89233,266050.599193056
215,27808,424.0,7.0,2481,Bath,,1708.98831116485,17089.8831116485,1375581489.5946,320371.987641635
216,27809,982.0,11.0,5254,Battleboro,,1869.05215074229,18690.5215074229,2127311815.53979,418206.140952668
217,27812,537.0,2.0,2951,Bethel,,1819.72212809217,18197.2212809217,1796512894.90283,307599.92172387
218,27813,156.0,0.0,687,Black Creek,,2270.7423580786,22707.423580786,17954681.8726807,21851.3845296183
219,27814,284.0,3.0,1801,Blounts Creek,,1576.90172126596,15769.0172126596,2084052221.88855,349050.345630614
220,27816,470.0,4.0,2634,Castalia,,1784.35839028094,17843.5839028094,1727056405.90051,269780.663460197
221,27817,1631.0,14.0,7777,Chocowinity,,2097.2097209721,20972.097209721,3011254799.10022,441922.251479678
222,27818,196.0,1.0,1269,Como,,1544.52324665091,15445.2324665091,1775223218.97412,291672.91933713
223,27820,427.0,7.0,3292,Conway,,1297.08383961118,12970.8383961118,1787180209.86865,300570.413456991
224,27822,1893.0,21.0,9119,Elm City,,2075.88551376247,20758.8551376247,2421416079.34338,500329.938801195
225,27823,1683.0,13.0,7812,Enfield,,2154.37788018433,21543.7788018433,5279947738.18738,591795.38238411
226,27827,54.0,0.0,99,Falkland,,5454.54545454545,54545.4545454545,6818760.54968262,12365.1347191574
227,27828,2011.0,11.0,9031,Farmville,,2226.77444358321,22267.7444358321,1954373169.79175,304535.643741104
228,27829,381.0,1.0,1872,Fountain,,2035.25641025641,20352.5641025641,1242859232.87109,276952.810668189
229,27830,733.0,12.0,4858,Fremont,,1508.85137916838,15088.5137916838,1661392631.86707,301522.072838785
230,27831,748.0,10.0,3588,Garysburg,,2084.72686733556,20847.2686733556,1733783751.73071,369102.732751728
231,27832,642.0,8.0,2912,Gaston,,2204.67032967033,22046.7032967033,1029571544.94922,217897.088475999
232,27834,14341.0,58.0,57505,Greenville,,2493.87009825233,24938.7009825233,5082356628.8689,890421.476518531
233,27837,1446.0,4.0,6506,Grimesland,,2222.56378727329,22225.6378727329,1710764546.60681,462288.004070908
234,27839,628.0,5.0,3702,Halifax,,1696.38033495408,16963.8033495408,3728459644.54443,454921.143892168
235,27840,96.0,4.0,535,Hamilton,,1794.39252336449,17943.9252336449,127567387.286499,59155.8177418193
236,27842,148.0,0.0,1436,Henrico,,1030.64066852368,10306.4066852368,414285932.678223,116849.514846702
237,27843,242.0,3.0,946,Hobgood,,2558.13953488372,25581.3953488372,1458584246.23853,232329.162988765
238,27844,745.0,7.0,3039,Hollister,,2451.46429746627,24514.6429746627,1251113401.94934,274076.283965929
239,27845,334.0,11.0,2841,Jackson,,1175.64237944386,11756.4237944386,2842001076.66528,416912.567186113
240,27846,687.0,7.0,3069,Jamesville,,2238.51417399805,22385.1417399804,3050744149.28796,442133.927899832
241,27847,128.0,0.0,1071,Kelford,,1195.14472455649,11951.4472455649,1048559305.60547,265580.578438826
242,27849,253.0,3.0,1483,Lewiston Woodville,,1706.00134861767,17060.0134861767,2062202839.65674,367759.436044124
243,27850,1026.0,7.0,7413,Littleton,,1384.05503844597,13840.5503844597,5554617534.52942,570792.398502674
244,27851,1074.0,12.0,5595,Lucama,,1919.57104557641,19195.7104557641,1253082833.57764,200836.347936783
245,27852,593.0,5.0,3454,Macclesfield,,1716.85002895194,17168.5002895194,1418996205.83582,268041.951522527
246,27853,80.0,1.0,436,Margarettsville,,1834.8623853211,18348.623853211,1061331085.73535,233986.055045062
247,27855,1030.0,7.0,6105,Murfreesboro,,1687.14168714169,16871.4168714169,1379257056.24951,246550.621363096
248,27856,4344.0,47.0,17301,Nashville,,2510.83752384255,25108.3752384255,3696764195.94336,508647.139191862
249,27857,264.0,10.0,1601,Oak City,,1648.96939412867,16489.6939412867,2180191629.70935,354763.313675516
250,27858,13210.0,27.0,58170,Greenville,,2270.93003266288,22709.3003266288,1683129152.90881,395293.630437
251,27860,415.0,6.0,2062,Pantego,,2012.60911736178,20126.0911736178,4384086912.80859,475177.331131482
252,27862,98.0,0.0,945,Pendleton,,1037.03703703704,10370.3703703704,1337735767.81812,305131.144563485
253,27863,2390.0,33.0,12670,Pikeville,,1886.34569850039,18863.4569850039,1822358483.62146,414140.550515842
254,27864,1117.0,9.0,4823,Pinetops,,2315.98590089156,23159.8590089156,1058515929.69434,223861.53375515
255,27865,444.0,9.0,2003,Pinetown,,2216.67498751872,22166.7498751872,3183419700.15735,407140.115990912
256,27866,166.0,2.0,672,Pleasant Hill,,2470.2380952381,24702.380952381,548856343.547363,183824.668332886
257,27869,489.0,17.0,2167,Rich Square,,2256.57591139825,22565.7591139825,2314340977.34839,283794.508144883
