OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
60,27248,313.0,5.0,4835,Franklinville,,647.362978283351,6473.62978283351,942909114.352783,215710.992817749
61,27249,928.0,7.0,13355,Gibsonville,,694.870834893298,6948.70834893298,1679803774.77087,397477.611919868
62,27252,83.0,2.0,2264,Goldston,,366.60777385159,3666.0777385159,1142470673.17163,220926.147155476
63,27253,2906.0,37.0,31464,Graham,,923.595219933893,9235.95219933893,2351372927.78931,521476.969804177
64,27258,579.0,8.0,7740,Haw River,,748.062015503876,7480.62015503876,473631125.268677,312686.877842211
65,27260,1806.0,35.0,25696,High Point,,702.833125778331,7028.33125778331,348441568.963501,133229.878739789
66,27262,1725.0,38.0,24764,High Point,,696.575674366015,6965.75674366015,368730084.700928,171087.864383377
67,27263,1772.0,31.0,22320,High Point,,793.906810035842,7939.06810035842,1121512604.52234,249658.228757679
68,27265,3568.0,45.0,50038,High Point,,713.058075862345,7130.58075862345,1172957282.41284,307481.490778656
69,27268,248.0,0.0,1695,High Point,,1463.12684365782,14631.2684365782,2495618.64758301,8251.66869064816
70,27278,1459.0,17.0,27181,Hillsborough,,536.772009859828,5367.72009859829,2885765742.02771,502574.675043234
71,27281,225.0,0.0,3710,Jackson Springs,,606.469002695418,6064.69002695418,2095606802.2608,479969.724586594
72,27282,1169.0,17.0,16597,Jamestown,,704.344158582876,7043.44158582876,404066994.873657,168803.970950205
73,27283,203.0,2.0,2982,Julian,,680.75117370892,6807.5117370892,711286368.914917,161239.518798817
74,27284,4279.0,55.0,56201,Kernersville,,761.374352769524,7613.74352769524,2233069317.10205,420748.080109325
75,27288,1621.0,21.0,23585,Eden,,687.301250794997,6873.01250794997,1951079100.05676,304615.616752016
76,27291,111.0,0.0,1538,Leasburg,,721.716514954486,7217.16514954486,1492904663.44434,314720.365319101
77,27292,3228.0,29.0,41465,Lexington,,778.487881345713,7784.87881345713,4270233445.18579,407599.915340798
78,27295,3350.0,42.0,39191,Lexington,,854.78808910209,8547.8808910209,3631502180.53174,466742.919509858
79,27298,667.0,8.0,10440,Liberty,,638.888888888889,6388.88888888889,2639148530.03284,431527.987760386
80,27299,490.0,1.0,5254,Linwood,,932.622763608679,9326.22763608679,822543412.257813,203597.604040365
81,27301,838.0,15.0,10019,Mc Leansville,,836.410819443058,8364.10819443058,900133716.655151,287107.537324028
82,27302,2105.0,10.0,32302,Mebane,,651.662435762491,6516.62435762491,3198656461.27478,644303.59427532
83,27305,140.0,1.0,1585,Milton,,883.280757097792,8832.80757097792,687167820.539429,263836.485514183
84,27306,575.0,15.0,5945,Mount Gilead,,967.199327165686,9671.99327165685,5305900334.83325,426306.558627535
85,27310,527.0,3.0,8562,Oak Ridge,,615.510394767578,6155.10394767578,526240082.103149,140986.043049622
86,27311,226.0,0.0,3220,Pelham,,701.863354037267,7018.63354037267,1338371966.32642,293760.993606137
87,27312,824.0,23.0,22205,Pittsboro,,371.087592884486,3710.87592884485,5005768374.64233,617961.777569282
88,27313,424.0,19.0,7288,Pleasant Garden,,581.778265642152,5817.78265642151,760352714.59021,181619.740165306
89,27314,54.0,1.0,1138,Prospect Hill,,474.516695957821,4745.16695957821,773578280.842896,162162.976448062
90,27315,102.0,0.0,2140,Providence,,476.635514018692,4766.35514018692,697810511.310425,179457.95829655
91,27316,619.0,13.0,7156,Ramseur,,865.008384572387,8650.08384572387,1975410509.03577,278228.393914438
92,27317,1501.0,19.0,17851,Randleman,,840.849252142737,8408.49252142737,1700826686.43616,339539.515262609
93,27320,2657.0,19.0,38894,Reidsville,,683.138787473646,6831.38787473646,6966725984.64832,658218.836963247
94,27325,667.0,5.0,7676,Robbins,,868.942157373632,8689.42157373632,2401051783.47894,409075.895347679
95,27326,247.0,2.0,3692,Ruffin,,669.014084507042,6690.14084507042,1884156536.74561,359587.547530237
96,27330,3405.0,40.0,39529,Sanford,,861.392901414152,8613.92901414152,6011213414.18433,528161.840140257
97,27332,2407.0,23.0,33549,Sanford,,717.458046439536,7174.58046439536,2996782209.29614,417113.164836099
98,27341,418.0,2.0,5820,Seagrove,,718.213058419244,7182.13058419244,2678433259.4787,311632.157547413
99,27343,104.0,0.0,1840,Semora,,565.217391304348,5652.17391304348,1390260353.39624,348769.311430722
100,27344,1705.0,28.0,19290,Siler City,,883.877656817004,8838.77656817003,4591228058.44531,607903.308882544
101,27349,406.0,5.0,5850,Snow Camp,,694.017094017094,6940.17094017094,1831279532.651,381750.490582419
102,27350,494.0,5.0,7508,Sophia,,657.96483750666,6579.6483750666,1066449848.573,204602.636460839
103,27355,192.0,1.0,3196,Staley,,600.750938673342,6007.50938673342,1016358702.6969,245160.332752788
104,27356,296.0,5.0,3513,Star,,842.584685454028,8425.84685454028,1815293543.21783,348288.37985576
105,27357,742.0,14.0,8325,Stokesdale,,891.291291291291,8912.91291291291,1273124268.28796,223115.118835702
106,27358,878.0,4.0,15960,Summerfield,,550.125313283208,5501.25313283208,1557557662.14905,323017.176053331
107,27360,4137.0,47.0,48331,Thomasville,,855.972357286214,8559.72357286214,2458732404.91687,372395.85217249
108,27370,1269.0,26.0,14622,Trinity,,867.870332375872,8678.70332375872,1663817222.16028,344702.900725307
109,27371,767.0,9.0,7778,Troy,,986.114682437645,9861.14682437645,4076136455.00793,473833.643450898
110,27376,686.0,13.0,9884,West End,,694.050991501416,6940.50991501417,1781050002.06519,320932.333330313
111,27377,732.0,3.0,9597,Whitsett,,762.738355736167,7627.38355736168,736936774.92627,183024.518653502
112,27379,508.0,12.0,6057,Yanceyville,,838.699025920423,8386.99025920423,2663338769.75159,422550.665080929
113,27401,1469.0,14.0,20221,Greensboro,,726.47247910588,7264.7247910588,171748092.127686,100334.769337553
114,27403,1131.0,16.0,21278,Greensboro,,531.534918695366,5315.34918695366,159396286.028687,87465.2545388649
115,27405,3747.0,36.0,52510,Greensboro,,713.578366025519,7135.78366025519,886695637.391357,284328.526421691
116,27406,4249.0,83.0,60755,Greensboro,,699.366307299811,6993.66307299811,1894160074.00403,327705.317343953
117,27407,3514.0,43.0,49837,Greensboro,,705.09862150611,7050.9862150611,840498790.451172,227731.576408348
118,27408,1037.0,4.0,17406,Greensboro,,595.771573020797,5957.71573020797,221403500.549561,80148.1616765212
119,27409,1168.0,10.0,17953,Greensboro,,650.587645518855,6505.87645518855,603872824.646484,239783.02449594
120,27410,3326.0,30.0,56968,Greensboro,,583.836539811824,5838.36539811824,859363574.914917,272309.563854046
121,27455,1971.0,45.0,29197,Greensboro,,675.06935644073,6750.6935644073,816075696.678345,198282.860420201
122,27501,1459.0,13.0,21338,Angier,,683.756678226638,6837.56678226638,1683348454.90833,329143.189780915
123,27502,1959.0,5.0,43747,Apex,,447.802135003543,4478.02135003543,840126405.51062,242725.298081049
124,27503,154.0,0.0,7222,Bahama,,213.237330379396,2132.37330379396,1054708975.44934,246183.053747647
125,27504,1489.0,16.0,16320,Benson,,912.377450980392,9123.77450980392,2584462015.08862,486262.181304732
126,27505,492.0,6.0,7308,Broadway,,673.234811165846,6732.34811165846,1509842573.20557,320128.840505679
127,27507,132.0,2.0,2053,Bullock,,642.961519727228,6429.61519727228,1354883649.98218,266873.357504053
128,27508,171.0,0.0,2340,Bunn,,730.769230769231,7307.69230769231,312599782.273071,114289.902416244
129,27509,1510.0,37.0,6935,Butner,,2177.3612112473,21773.612112473,507253453.414795,156294.942704551
130,27510,728.0,7.0,14543,Carrboro,,500.584473629925,5005.84473629925,88705554.5671387,57867.6032694508
131,27511,1712.0,15.0,34041,Cary,,502.922945859405,5029.22945859405,333520579.048462,98702.6527265331
132,27513,1924.0,11.0,49003,Cary,,392.629022712895,3926.29022712895,474399121.186279,162336.294574525
133,27514,1413.0,21.0,32847,Chapel Hill,,430.176271805644,4301.76271805644,579057212.663452,190879.985276748
134,27516,1859.0,14.0,44117,Chapel Hill,,421.379513566199,4213.79513566199,2564236091.9281,438904.079251583
135,27517,1062.0,12.0,28831,Chapel Hill,,368.3535083764,3683.535083764,1520140847.99951,299162.993678501
136,27518,923.0,4.0,22765,Cary,,405.446958049638,4054.46958049638,262665807.612671,130741.025823352
137,27519,2143.0,6.0,59960,Cary,,357.404936624416,3574.04936624416,609072010.422363,166930.324843009
138,27520,3723.0,48.0,43958,Clayton,,846.944810955912,8469.44810955912,1962402119.35425,374945.851452289
139,27521,579.0,8.0,7149,Coats,,809.903483004616,8099.03483004616,721041350.168091,174373.299688566
140,27522,927.0,3.0,13652,Creedmoor,,679.021388807501,6790.21388807501,2172960809.67273,361578.814896966
141,27523,559.0,0.0,12782,Apex,,437.333750586763,4373.33750586763,1210964088.06177,294058.887697931
142,27524,1187.0,13.0,13532,Four Oaks,,877.180017735737,8771.80017735737,3831785222.9375,530912.577014992
143,27525,1186.0,2.0,15534,Franklinton,,763.486545641818,7634.86545641818,2660281050.9928,421324.476104612
144,27526,3055.0,36.0,54027,Fuquay Varina,,565.458011734873,5654.58011734873,2787678657.25134,460586.982042285
145,27527,2076.0,8.0,30234,Clayton,,686.644175431633,6866.44175431633,1261348608.45837,213730.175971786
146,27529,4044.0,51.0,53854,Garner,,750.919151780741,7509.19151780741,1666161335.17407,336033.618547781
147,27530,2824.0,61.0,40212,Goldsboro,,702.277926986969,7022.77926986969,2920081393.96802,465673.796837526
148,27531,10.0,0.0,666,Goldsboro,,150.15015015015,1501.5015015015,123956304.007813,71472.4653387502
149,27534,2447.0,59.0,31819,Goldsboro,,769.037367610547,7690.37367610547,1995982542.31616,394454.137280507
150,27536,1563.0,44.0,16459,Henderson,,949.632419952609,9496.32419952609,359552678.037964,148817.062353839
151,27537,2082.0,32.0,25321,Henderson,,822.242407487856,8222.42407487856,5545289733.50195,795404.906342346
152,27539,1194.0,6.0,26567,Apex,,449.429743666955,4494.29743666955,805959451.628174,335082.894750929
153,27540,2092.0,5.0,39075,Holly Springs,,535.380678182981,5353.80678182982,1299006108.57275,339054.617126205
154,27541,262.0,1.0,4044,Hurdle Mills,,647.873392680514,6478.73392680514,1979862536.66309,328579.598479954
155,27542,765.0,12.0,10043,Kenly,,761.724584287564,7617.24584287563,2499059670.1123,366253.348192187
156,27544,326.0,1.0,4291,Kittrell,,759.729666744349,7597.29666744349,1645813165.28467,322022.503716068
157,27545,2605.0,30.0,30327,Knightdale,,858.970554291555,8589.70554291556,885541868.759766,219250.012614228
158,27546,1775.0,60.0,22436,Lillington,,791.139240506329,7911.39240506329,3433026188.83105,510775.88711738
159,27549,1854.0,31.0,25224,Louisburg,,735.014272121789,7350.14272121789,6636124442.18066,817297.028533166
160,27551,95.0,3.0,2205,Macon,,430.839002267574,4308.39002267574,2443966870.98499,402849.299843212
161,27553,441.0,0.0,2030,Manson,,2172.41379310345,21724.1379310345,1245206626.07959,217969.561788749
162,27556,17.0,0.0,298,Middleburg,,570.469798657718,5704.69798657718,67850312.0914307,63490.7222823736
163,27557,645.0,3.0,9214,Middlesex,,700.021706099414,7000.21706099414,2046463550.40088,338861.342265204
164,27559,119.0,0.0,2874,Moncure,,414.057063326374,4140.57063326374,1458825370.29968,366837.077035256
165,27560,1480.0,9.0,33691,Morrisville,,439.286456323647,4392.86456323647,794384947.373291,268297.11970144
166,27562,187.0,1.0,2791,New Hill,,670.010748835543,6700.10748835543,1862081556.93738,349507.762295745
167,27563,335.0,5.0,5312,Norlina,,630.647590361446,6306.47590361446,1943381370.69177,412640.540954252
168,27565,2152.0,38.0,26057,Oxford,,825.881720842768,8258.81720842768,9219811779.9552,826827.222809144
169,27569,841.0,5.0,8984,Princeton,,936.108637577916,9361.08637577916,2107084820.73511,313917.550563748
170,27571,567.0,0.0,7385,Rolesville,,767.772511848341,7677.72511848341,149121249.193359,94251.9264704589
171,27572,356.0,3.0,7316,Rougemont,,486.604702022963,4866.04702022963,3003228111.9873,397658.617230022
172,27573,950.0,45.0,11561,Roxboro,,821.728224202059,8217.28224202059,501787874.430542,219611.309648669
173,27574,935.0,9.0,15232,Roxboro,,613.839285714286,6138.39285714286,5527133817.3114,691755.452465683
174,27576,1732.0,18.0,20197,Selma,,857.553101945834,8575.53101945833,2407427117.65723,339571.106645256
175,27577,2611.0,35.0,25214,Smithfield,,1035.53581343698,10355.3581343698,2877290650.99841,416726.966278933
176,27581,234.0,1.0,3956,Stem,,591.506572295248,5915.06572295248,1038615853.81189,246789.101888964
177,27583,498.0,4.0,7012,Timberlake,,710.211066742727,7102.11066742727,1327957318.65857,326956.719649922
178,27587,5361.0,42.0,74087,Wake Forest,,723.608730276567,7236.08730276567,3132804734.81897,700749.84181148
179,27589,595.0,5.0,8312,Warrenton,,715.832531280077,7158.32531280077,4790731000.68542,626837.217934379
180,27591,1992.0,19.0,23448,Wendell,,849.539406345957,8495.39406345957,1913446220.02844,380727.392057269
181,27592,1105.0,4.0,17368,Willow Spring,,636.22754491018,6362.2754491018,1090932847.86865,312475.180771683
182,27596,1314.0,3.0,18655,Youngsville,,704.368801929778,7043.68801929778,1519151285.28821,344366.073155402
183,27597,2230.0,17.0,25494,Zebulon,,874.715619361418,8747.15619361418,3191967656.80884,568385.679042481
184,27601,763.0,6.0,12139,Raleigh,,628.552599060878,6285.52599060878,49970514.2080078,41226.7428180515
185,27603,3873.0,13.0,55479,Raleigh,,698.101984534689,6981.01984534689,1420350588.63403,346107.072534996
186,27604,3653.0,40.0,47645,Raleigh,,766.712141882674,7667.12141882674,550434833.049927,194088.121184431
187,27605,516.0,5.0,5253,Raleigh,,982.295830953741,9822.95830953741,26954475.7900391,26465.2700663817
188,27606,2776.0,8.0,47938,Raleigh,,579.081313363094,5790.81313363094,750229681.939209,267151.497057326
189,27607,1742.0,9.0,30296,Raleigh,,574.993398468445,5749.93398468445,519162282.902344,200611.380547666
190,27608,770.0,1.0,11603,Raleigh,,663.621477204171,6636.21477204171,91889809.9622803,55583.7467967219
191,27609,2623.0,20.0,38631,Raleigh,,678.988377210013,6789.88377210013,310136046.756592,95880.163026763
192,27610,7164.0,60.0,74203,Raleigh,,965.459617535679,9654.59617535679,1211166911.84558,327751.489063642
193,27612,2413.0,30.0,39208,Raleigh,,615.435625382575,6154.35625382575,428868509.332275,164483.082879678
194,27613,2391.0,11.0,46521,Raleigh,,513.961436770491,5139.61436770491,675406849.409912,184431.643996557
195,27614,2133.0,18.0,37689,Raleigh,,565.947623975165,5659.47623975165,829063194.918701,218912.319813944
196,27615,2717.0,39.0,46038,Raleigh,,590.16464659629,5901.6464659629,525952454.993774,134192.839940925
197,27616,4612.0,19.0,55260,Raleigh,,834.600072385089,8346.00072385089,646426991.218628,201092.505637391
198,27617,1145.0,2.0,19511,Raleigh,,586.848444467224,5868.48444467224,230483847.672241,125016.743498849
199,27701,1724.0,13.0,26489,Durham,,650.836196156895,6508.36196156895,147212202.097778,89264.6755119976
200,27703,4527.0,22.0,61351,Durham,,737.885283043471,7378.85283043471,1376809528.09961,349864.156739061
201,27704,3487.0,34.0,39369,Durham,,885.722268790165,8857.22268790165,1307759376.10449,279407.953507315
202,27705,2930.0,64.0,48078,Durham,,609.426348849786,6094.26348849786,1155101566.94189,288440.086812307
203,27707,2923.0,16.0,47036,Durham,,621.438897865465,6214.38897865465,551326002.510864,228660.826032165
204,27708,58.0,0.0,4635,Durham,,125.134843581446,1251.34843581446,24140532.868042,39624.2440738689
205,27709,120.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,5.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1196.0,27.0,22055,Durham,,542.28066198141,5422.8066198141,952678558.948486,239427.124284805
208,27713,2762.0,21.0,53996,Durham,,511.519371805319,5115.19371805319,1004016276.63342,186930.768828538
209,27801,1526.0,17.0,21556,Rocky Mount,,707.923547968083,7079.23547968083,1947625744.14368,298032.749540484
210,27803,1629.0,21.0,22337,Rocky Mount,,729.283252003402,7292.83252003403,1209689022.16736,314786.382274833
211,27804,2669.0,73.0,29160,Rocky Mount,,915.294924554184,9152.94924554184,1207912397.80139,237805.719395058
212,27805,209.0,2.0,3769,Aulander,,554.523746351817,5545.23746351818,3260348789.01416,427031.578041759
213,27806,126.0,2.0,2441,Aurora,,516.18189266694,5161.8189266694,3806890944.80762,575449.481817415
214,27807,752.0,9.0,6940,Bailey,,1083.5734870317,10835.734870317,1393278091.89233,266050.599193056
215,27808,171.0,2.0,2481,Bath,,689.238210399033,6892.38210399033,1375581489.5946,320371.987641635
216,27809,436.0,8.0,5254,Battleboro,,829.843928435478,8298.43928435478,2127311815.53979,418206.140952668
217,27812,231.0,1.0,2951,Bethel,,782.785496441884,7827.85496441884,1796512894.90283,307599.921723871
218,27813,50.0,0.0,687,Black Creek,,727.802037845706,7278.02037845706,17954681.8726807,21851.3845296183
219,27814,102.0,2.0,1801,Blounts Creek,,566.35202665186,5663.5202665186,2084052221.88855,349050.345630614
220,27816,216.0,3.0,2634,Castalia,,820.04555808656,8200.4555808656,1727056405.90051,269780.663460198
221,27817,571.0,4.0,7777,Chocowinity,,734.216278770734,7342.16278770734,3011254799.10022,441922.251479678
222,27818,97.0,1.0,1269,Como,,764.381402679275,7643.81402679275,1775223218.97412,291672.91933713
223,27820,167.0,2.0,3292,Conway,,507.290400972053,5072.90400972053,1787180209.86865,300570.413456991
224,27822,784.0,9.0,9119,Elm City,,859.74339291589,8597.4339291589,2421416079.34338,500329.938801193
225,27823,644.0,8.0,7812,Enfield,,824.372759856631,8243.72759856631,5279947738.18738,591795.38238411
226,27827,21.0,0.0,99,Falkland,,2121.21212121212,21212.1212121212,6818760.54968262,12365.1347191574
227,27828,739.0,7.0,9031,Farmville,,818.292547890599,8182.92547890599,1954373169.79175,304535.643741104
228,27829,162.0,1.0,1872,Fountain,,865.384615384615,8653.84615384615,1242859232.87109,276952.810668188
229,27830,300.0,6.0,4858,Fremont,,617.538081515027,6175.38081515027,1661392631.86707,301522.072838785
230,27831,278.0,2.0,3588,Garysburg,,774.804905239688,7748.04905239688,1733783751.73071,369102.732751728
231,27832,295.0,5.0,2912,Gaston,,1013.04945054945,10130.4945054945,1029571544.94922,217897.088475999
232,27834,5275.0,27.0,57505,Greenville,,917.311538127119,9173.11538127119,5082356628.8689,890421.476518531
233,27837,527.0,3.0,6506,Grimesland,,810.021518598217,8100.21518598217,1710764546.60681,462288.004070908
234,27839,234.0,4.0,3702,Halifax,,632.090761750405,6320.90761750405,3728459644.54443,454921.143892168
235,27840,52.0,3.0,535,Hamilton,,971.96261682243,9719.6261682243,127567387.286499,59155.8177418193
236,27842,65.0,0.0,1436,Henrico,,452.646239554318,4526.46239554318,414285932.678223,116849.514846702
237,27843,104.0,1.0,946,Hobgood,,1099.36575052854,10993.6575052854,1458584246.23853,232329.162988765
238,27844,238.0,3.0,3039,Hollister,,783.152352747614,7831.52352747614,1251113401.94934,274076.283965929
239,27845,183.0,2.0,2841,Jackson,,644.139387539599,6441.39387539599,2842001076.66528,416912.567186113
240,27846,255.0,2.0,3069,Jamesville,,830.88954056696,8308.8954056696,3050744149.28796,442133.927899832
241,27847,52.0,0.0,1071,Kelford,,485.527544351074,4855.27544351074,1048559305.60547,265580.578438826
242,27849,95.0,2.0,1483,Lewiston Woodville,,640.593391773432,6405.93391773432,2062202839.65674,367759.436044123
243,27850,377.0,6.0,7413,Littleton,,508.566032645353,5085.66032645353,5554617534.52942,570792.398502674
244,27851,454.0,5.0,5595,Lucama,,811.438784629133,8114.38784629133,1253082833.57764,200836.347936783
245,27852,196.0,3.0,3454,Macclesfield,,567.458019687319,5674.58019687319,1418996205.83582,268041.951522527
246,27853,31.0,0.0,436,Margarettsville,,711.009174311927,7110.09174311927,1061331085.73535,233986.055045062
247,27855,401.0,4.0,6105,Murfreesboro,,656.838656838657,6568.38656838657,1379257056.24951,246550.621363096
248,27856,1928.0,24.0,17301,Nashville,,1114.38645165019,11143.8645165019,3696764195.94336,508647.139191863
249,27857,110.0,4.0,1601,Oak City,,687.070580886946,6870.70580886946,2180191629.70935,354763.313675516
250,27858,5210.0,15.0,58170,Greenville,,895.650679044181,8956.50679044181,1683129152.90881,395293.630437
251,27860,158.0,1.0,2062,Pantego,,766.246362754607,7662.46362754607,4384086912.80859,475177.331131482
252,27862,40.0,1.0,945,Pendleton,,423.280423280423,4232.80423280423,1337735767.81812,305131.144563485
253,27863,898.0,15.0,12670,Pikeville,,708.760852407261,7087.60852407261,1822358483.62146,414140.550515842
254,27864,454.0,5.0,4823,Pinetops,,941.322828115281,9413.22828115281,1058515929.69434,223861.53375515
255,27865,194.0,4.0,2003,Pinetown,,968.547179231153,9685.47179231153,3183419700.15735,407140.115990912
256,27866,68.0,1.0,672,Pleasant Hill,,1011.90476190476,10119.0476190476,548856343.547363,183824.668332886
257,27869,261.0,13.0,2167,Rich Square,,1204.43008767882,12044.3008767882,2314340977.34839,283794.508144883
258,27870,2667.0,50.0,26633,Roanoke Rapids,,1001.38925393309,10013.8925393309,1958976214.39966,237465.130853914
259,27871,348.0,5.0,4466,Robersonville,,779.220779220779,7792.20779220779,2640265625.23401,370404.169208956
260,27874,317.0,9.0,4766,Scotland Neck,,665.127989928661,6651.27989928661,3988089594.78687,425091.541566969
261,27876,99.0,1.0,1290,Seaboard,,767.441860465116,7674.41860465116,1161065802.28784,286123.221519332
262,27880,350.0,0.0,3280,Sims,,1067.07317073171,10670.7317073171,661768421.449585,178936.521495753
263,27882,753.0,9.0,7927,Spring Hope,,949.918001766116,9499.18001766116,2721376125.90833,404465.358087667
