OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
93,27320,10739.0,103.0,38894,Reidsville,,2761.09425618347,27610.9425618347,6966725984.64832,658218.836963247
94,27325,1953.0,21.0,7676,Robbins,,2544.29390307452,25442.9390307452,2401051783.47894,409075.895347678
95,27326,1007.0,5.0,3692,Ruffin,,2727.51895991333,27275.1895991333,1884156536.74561,359587.547530237
96,27330,12117.0,107.0,39529,Sanford,,3065.34443067115,30653.4443067115,6011213414.18433,528161.840140258
97,27332,9378.0,70.0,33549,Sanford,,2795.31431637307,27953.1431637307,2996782209.29614,417113.1648361
98,27341,1406.0,12.0,5820,Seagrove,,2415.80756013746,24158.0756013746,2678433259.4787,311632.157547413
99,27343,378.0,0.0,1840,Semora,,2054.34782608696,20543.4782608696,1390260353.39624,348769.311430722
100,27344,5260.0,52.0,19290,Siler City,,2726.80145152929,27268.0145152929,4591228058.44531,607903.308882545
101,27349,1874.0,11.0,5850,Snow Camp,,3203.4188034188,32034.188034188,1831279532.651,381750.490582419
102,27350,1876.0,20.0,7508,Sophia,,2498.66808737347,24986.6808737347,1066449848.573,204602.636460839
103,27355,698.0,5.0,3196,Staley,,2183.97997496871,21839.7997496871,1016358702.6969,245160.332752788
104,27356,853.0,10.0,3513,Star,,2428.12411044691,24281.2411044691,1815293543.21783,348288.379855761
105,27357,2721.0,36.0,8325,Stokesdale,,3268.46846846847,32684.6846846847,1273124268.28796,223115.118835702
106,27358,3417.0,16.0,15960,Summerfield,,2140.97744360902,21409.7744360902,1557557662.14905,323017.176053331
107,27360,13883.0,142.0,48331,Thomasville,,2872.48349920341,28724.8349920341,2458732404.91687,372395.85217249
108,27370,4350.0,67.0,14622,Trinity,,2974.9692244563,29749.692244563,1663817222.16028,344702.900725307
109,27371,2258.0,26.0,7778,Troy,,2903.05991257393,29030.5991257393,4076136455.00793,473833.643450898
110,27376,2730.0,31.0,9884,West End,,2762.03966005666,27620.3966005666,1781050002.06519,320932.333330313
111,27377,3424.0,17.0,9597,Whitsett,,3567.78159841617,35677.8159841617,736936774.92627,183024.518653502
112,27379,1537.0,27.0,6057,Yanceyville,,2537.55984810962,25375.5984810963,2663338769.75159,422550.665080929
113,27401,5902.0,54.0,20221,Greensboro,,2918.7478364077,29187.478364077,171748092.127686,100334.769337553
114,27403,4652.0,35.0,21278,Greensboro,,2186.2957044835,21862.957044835,159396286.028687,87465.254538865
115,27405,14931.0,107.0,52510,Greensboro,,2843.45838887831,28434.5838887831,886695637.391357,284328.52642169
116,27406,17429.0,193.0,60755,Greensboro,,2868.73508353222,28687.3508353222,1894160074.00403,327705.317343954
117,27407,13413.0,130.0,49837,Greensboro,,2691.37387884503,26913.7387884503,840498790.451172,227731.576408349
118,27408,4060.0,17.0,17406,Greensboro,,2332.52901298403,23325.2901298403,221403500.549561,80148.1616765213
119,27409,4975.0,31.0,17953,Greensboro,,2771.1246031304,27711.246031304,603872824.646484,239783.02449594
120,27410,12908.0,103.0,56968,Greensboro,,2265.8334503581,22658.334503581,859363574.914917,272309.563854046
121,27455,7500.0,94.0,29197,Greensboro,,2568.75706408193,25687.5706408193,816075696.678345,198282.860420202
122,27501,6998.0,39.0,21338,Angier,,3279.59508857437,32795.9508857437,1683348454.90833,329143.189780915
123,27502,12543.0,22.0,43747,Apex,,2867.1680343795,28671.680343795,840126405.51062,242725.298081049
124,27503,866.0,3.0,7222,Bahama,,1199.11381888673,11991.1381888674,1054708975.44934,246183.053747647
125,27504,6347.0,45.0,16320,Benson,,3889.0931372549,38890.931372549,2584462015.08862,486262.181304732
126,27505,2005.0,21.0,7308,Broadway,,2743.56869184455,27435.6869184455,1509842573.20557,320128.84050568
127,27507,425.0,3.0,2053,Bullock,,2070.14125669752,20701.4125669752,1354883649.98218,266873.357504052
128,27508,751.0,2.0,2340,Bunn,,3209.40170940171,32094.0170940171,312599782.273071,114289.902416244
129,27509,3426.0,46.0,6935,Butner,,4940.15861571738,49401.5861571738,507253453.414795,156294.942704551
130,27510,3283.0,10.0,14543,Carrboro,,2257.4434435811,22574.434435811,88705554.5671387,57867.6032694508
131,27511,8318.0,41.0,34041,Cary,,2443.52398578185,24435.2398578185,333520579.048462,98702.6527265332
132,27513,11133.0,37.0,49003,Cary,,2271.90172030284,22719.0172030284,474399121.186279,162336.294574525
133,27514,7648.0,28.0,32847,Chapel Hill,,2328.37093189637,23283.7093189637,579057212.663452,190879.985276748
134,27516,9517.0,24.0,44117,Chapel Hill,,2157.21830586849,21572.1830586849,2564236091.9281,438904.079251582
135,27517,5817.0,30.0,28831,Chapel Hill,,2017.61992299955,20176.1992299955,1520140847.99951,299162.993678502
136,27518,5509.0,24.0,22765,Cary,,2419.94289479464,24199.4289479464,262665807.612671,130741.025823352
137,27519,15519.0,23.0,59960,Cary,,2588.22548365577,25882.2548365577,609072010.422363,166930.324843009
138,27520,16135.0,113.0,43958,Clayton,,3670.54916056236,36705.4916056236,1962402119.35425,374945.851452288
139,27521,2155.0,18.0,7149,Coats,,3014.40760945587,30144.0760945587,721041350.168091,174373.299688565
140,27522,4184.0,15.0,13652,Creedmoor,,3064.75241722824,30647.5241722824,2172960809.67273,361578.814896965
141,27523,4658.0,4.0,12782,Apex,,3644.18713816304,36441.8713816304,1210964088.06177,294058.887697932
142,27524,4571.0,41.0,13532,Four Oaks,,3377.9190067987,33779.190067987,3831785222.9375,530912.577014992
143,27525,6326.0,9.0,15534,Franklinton,,4072.35740955324,40723.5740955324,2660281050.9928,421324.476104612
144,27526,18531.0,83.0,54027,Fuquay Varina,,3429.95169082126,34299.5169082126,2787678657.25134,460586.982042285
145,27527,11119.0,30.0,30234,Clayton,,3677.64768141827,36776.4768141827,1261348608.45837,213730.175971786
146,27529,18828.0,117.0,53854,Garner,,3496.11913692576,34961.1913692576,1666161335.17407,336033.618547781
147,27530,11727.0,132.0,40212,Goldsboro,,2916.29364368845,29162.9364368845,2920081393.96802,465673.796837526
148,27531,106.0,0.0,666,Goldsboro,,1591.59159159159,15915.9159159159,123956304.007813,71472.4653387502
149,27534,10234.0,124.0,31819,Goldsboro,,3216.31729469814,32163.1729469814,1995982542.31616,394454.137280507
150,27536,5718.0,61.0,16459,Henderson,,3474.08712558479,34740.8712558479,359552678.037964,148817.062353839
151,27537,7520.0,57.0,25321,Henderson,,2969.86690888985,29698.6690888985,5545289733.50195,795404.906342347
152,27539,7300.0,14.0,26567,Apex,,2747.76978958859,27477.6978958859,805959451.628174,335082.894750928
153,27540,13973.0,22.0,39075,Holly Springs,,3575.94369801663,35759.4369801663,1299006108.57275,339054.617126206
154,27541,1062.0,4.0,4044,Hurdle Mills,,2626.11275964392,26261.1275964392,1979862536.66309,328579.598479954
155,27542,2804.0,30.0,10043,Kenly,,2791.9944239769,27919.944239769,2499059670.1123,366253.348192187
156,27544,1273.0,8.0,4291,Kittrell,,2966.67443486367,29666.7443486367,1645813165.28467,322022.503716068
157,27545,12284.0,52.0,30327,Knightdale,,4050.51604181093,40505.1604181093,885541868.759766,219250.012614228
158,27546,7109.0,110.0,22436,Lillington,,3168.56837225887,31685.6837225887,3433026188.83105,510775.88711738
159,27549,7800.0,49.0,25224,Louisburg,,3092.29305423406,30922.9305423406,6636124442.18066,817297.028533168
160,27551,463.0,4.0,2205,Macon,,2099.77324263039,20997.7324263039,2443966870.98499,402849.299843211
161,27553,890.0,2.0,2030,Manson,,4384.23645320197,43842.3645320197,1245206626.07959,217969.561788749
162,27556,69.0,1.0,298,Middleburg,,2315.43624161074,23154.3624161074,67850312.0914307,63490.7222823736
163,27557,2771.0,23.0,9214,Middlesex,,3007.38007380074,30073.8007380074,2046463550.40088,338861.342265205
164,27559,532.0,2.0,2874,Moncure,,1851.07863604732,18510.7863604732,1458825370.29968,366837.077035256
165,27560,9833.0,20.0,33691,Morrisville,,2918.58359799353,29185.8359799353,794384947.373291,268297.11970144
166,27562,1243.0,2.0,2791,New Hill,,4453.60085990684,44536.0085990684,1862081556.93738,349507.762295745
167,27563,1385.0,13.0,5312,Norlina,,2607.30421686747,26073.0421686747,1943381370.69177,412640.540954252
168,27565,7562.0,68.0,26057,Oxford,,2902.09924396515,29020.9924396515,9219811779.9552,826827.222809143
169,27569,2781.0,17.0,8984,Princeton,,3095.50311665183,30955.0311665183,2107084820.73511,313917.550563748
170,27571,3439.0,5.0,7385,Rolesville,,4656.73662830061,46567.3662830061,149121249.193359,94251.9264704589
171,27572,1643.0,7.0,7316,Rougemont,,2245.76271186441,22457.6271186441,3003228111.9873,397658.617230022
172,27573,3795.0,63.0,11561,Roxboro,,3282.5880114177,32825.880114177,501787874.430542,219611.309648668
173,27574,3784.0,27.0,15232,Roxboro,,2484.24369747899,24842.4369747899,5527133817.3114,691755.452465681
174,27576,6053.0,51.0,20197,Selma,,2996.97974946774,29969.7974946774,2407427117.65723,339571.106645256
175,27577,9353.0,85.0,25214,Smithfield,,3709.44713254541,37094.4713254541,2877290650.99841,416726.966278934
176,27581,1082.0,2.0,3956,Stem,,2735.08594539939,27350.8594539939,1038615853.81189,246789.101888964
177,27583,2105.0,13.0,7012,Timberlake,,3001.99657729606,30019.9657729606,1327957318.65857,326956.719649922
178,27587,29577.0,88.0,74087,Wake Forest,,3992.19836138594,39921.9836138594,3132804734.81897,700749.84181148
179,27589,2261.0,22.0,8312,Warrenton,,2720.16361886429,27201.6361886429,4790731000.68542,626837.217934377
180,27591,9522.0,46.0,23448,Wendell,,4060.90071647902,40609.0071647902,1913446220.02844,380727.392057269
181,27592,5672.0,19.0,17368,Willow Spring,,3265.77614002764,32657.7614002764,1090932847.86865,312475.180771682
182,27596,7214.0,17.0,18655,Youngsville,,3867.05976949879,38670.5976949879,1519151285.28821,344366.073155402
183,27597,10862.0,38.0,25494,Zebulon,,4260.61033968777,42606.1033968777,3191967656.80884,568385.679042478
184,27601,3423.0,8.0,12139,Raleigh,,2819.83688936486,28198.3688936486,49970514.2080078,41226.7428180514
185,27603,18433.0,69.0,55479,Raleigh,,3322.51843039709,33225.1843039709,1420350588.63403,346107.072534997
186,27604,15300.0,72.0,47645,Raleigh,,3211.24986882149,32112.4986882149,550434833.049927,194088.121184431
187,27605,1924.0,19.0,5253,Raleigh,,3662.66895107558,36626.6895107558,26954475.7900391,26465.2700663817
188,27606,13816.0,28.0,47938,Raleigh,,2882.05598898577,28820.5598898577,750229681.939209,267151.497057326
189,27607,7259.0,16.0,30296,Raleigh,,2396.0258780037,23960.258780037,519162282.902344,200611.380547666
190,27608,3531.0,6.0,11603,Raleigh,,3043.17848832199,30431.7848832199,91889809.9622803,55583.7467967219
191,27609,11438.0,48.0,38631,Raleigh,,2960.83456291579,29608.3456291579,310136046.756592,95880.1630267631
192,27610,29117.0,135.0,74203,Raleigh,,3923.96533832864,39239.6533832864,1211166911.84558,327751.489063643
193,27612,11810.0,55.0,39208,Raleigh,,3012.14037951438,30121.4037951438,428868509.332275,164483.082879678
194,27613,12998.0,22.0,46521,Raleigh,,2794.00700758797,27940.0700758797,675406849.409912,184431.643996557
195,27614,10926.0,31.0,37689,Raleigh,,2898.98909496139,28989.8909496139,829063194.918701,218912.319813944
196,27615,13092.0,71.0,46038,Raleigh,,2843.7377818324,28437.377818324,525952454.993774,134192.839940925
197,27616,21263.0,60.0,55260,Raleigh,,3847.81035106768,38478.1035106768,646426991.218628,201092.505637391
198,27617,6314.0,6.0,19511,Raleigh,,3236.12321254677,32361.2321254677,230483847.672241,125016.743498848
199,27701,7622.0,28.0,26489,Durham,,2877.42081618785,28774.2081618785,147212202.097778,89264.6755119976
200,27703,19219.0,55.0,61351,Durham,,3132.63027497514,31326.3027497514,1376809528.09961,349864.156739062
201,27704,13217.0,65.0,39369,Durham,,3357.20998755366,33572.0998755366,1307759376.10449,279407.953507315
202,27705,13606.0,98.0,48078,Durham,,2829.98460834477,28299.8460834477,1155101566.94189,288440.086812307
203,27707,13920.0,32.0,47036,Durham,,2959.43532613317,29594.3532613317,551326002.510864,228660.826032165
204,27708,1234.0,0.0,4635,Durham,,2662.35167206041,26623.5167206041,24140532.868042,39624.2440738689
205,27709,1409.0,1.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,18.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,6049.0,38.0,22055,Durham,,2742.68873271367,27426.8873271367,952678558.948486,239427.124284806
208,27713,14815.0,44.0,53996,Durham,,2743.7217571672,27437.217571672,1004016276.63342,186930.768828538
209,27801,6094.0,42.0,21556,Rocky Mount,,2827.05511226573,28270.5511226573,1947625744.14368,298032.749540483
210,27803,6142.0,57.0,22337,Rocky Mount,,2749.69781080718,27496.9781080718,1209689022.16736,314786.382274833
211,27804,9255.0,136.0,29160,Rocky Mount,,3173.8683127572,31738.683127572,1207912397.80139,237805.719395059
212,27805,716.0,6.0,3769,Aulander,,1899.70814539666,18997.0814539666,3260348789.01416,427031.578041759
213,27806,500.0,5.0,2441,Aurora,,2048.34084391643,20483.4084391643,3806890944.80762,575449.481817414
214,27807,2369.0,19.0,6940,Bailey,,3413.5446685879,34135.446685879,1393278091.89233,266050.599193056
215,27808,659.0,8.0,2481,Bath,,2656.18702136235,26561.8702136235,1375581489.5946,320371.987641635
216,27809,1320.0,13.0,5254,Battleboro,,2512.37152645603,25123.7152645603,2127311815.53979,418206.140952668
217,27812,732.0,3.0,2951,Bethel,,2480.51507963402,24805.1507963402,1796512894.90283,307599.92172387
218,27813,234.0,2.0,687,Black Creek,,3406.1135371179,34061.135371179,17954681.8726807,21851.3845296183
219,27814,432.0,5.0,1801,Blounts Creek,,2398.66740699611,23986.6740699611,2084052221.88855,349050.345630614
220,27816,690.0,6.0,2634,Castalia,,2619.58997722096,26195.8997722096,1727056405.90051,269780.663460197
221,27817,2402.0,17.0,7777,Chocowinity,,3088.59457374309,30885.9457374309,3011254799.10022,441922.251479678
222,27818,262.0,1.0,1269,Como,,2064.61780929866,20646.1780929866,1775223218.97412,291672.91933713
223,27820,611.0,11.0,3292,Conway,,1856.01458080194,18560.1458080194,1787180209.86865,300570.413456991
224,27822,2578.0,30.0,9119,Elm City,,2827.06437109332,28270.6437109332,2421416079.34338,500329.938801195
225,27823,2275.0,16.0,7812,Enfield,,2912.18637992832,29121.8637992832,5279947738.18738,591795.38238411
226,27827,67.0,0.0,99,Falkland,,6767.67676767677,67676.7676767677,6818760.54968262,12365.1347191574
227,27828,2948.0,17.0,9031,Farmville,,3264.31181485993,32643.1181485993,1954373169.79175,304535.643741104
228,27829,515.0,4.0,1872,Fountain,,2751.06837606838,27510.6837606838,1242859232.87109,276952.810668189
229,27830,1189.0,15.0,4858,Fremont,,2447.50926307122,24475.0926307122,1661392631.86707,301522.072838785
230,27831,1032.0,13.0,3588,Garysburg,,2876.25418060201,28762.5418060201,1733783751.73071,369102.732751728
231,27832,966.0,11.0,2912,Gaston,,3317.30769230769,33173.0769230769,1029571544.94922,217897.088475999
232,27834,20241.0,101.0,57505,Greenville,,3519.86783757934,35198.6783757934,5082356628.8689,890421.476518531
233,27837,2105.0,13.0,6506,Grimesland,,3235.4749462035,32354.749462035,1710764546.60681,462288.004070908
234,27839,855.0,7.0,3702,Halifax,,2309.5623987034,23095.623987034,3728459644.54443,454921.143892168
235,27840,115.0,4.0,535,Hamilton,,2149.53271028037,21495.3271028037,127567387.286499,59155.8177418193
236,27842,235.0,1.0,1436,Henrico,,1636.49025069638,16364.9025069638,414285932.678223,116849.514846702
237,27843,320.0,4.0,946,Hobgood,,3382.66384778013,33826.6384778013,1458584246.23853,232329.162988765
238,27844,1074.0,10.0,3039,Hollister,,3534.05725567621,35340.5725567621,1251113401.94934,274076.283965929
239,27845,499.0,14.0,2841,Jackson,,1756.42379443858,17564.2379443858,2842001076.66528,416912.567186113
240,27846,935.0,11.0,3069,Jamesville,,3046.59498207885,30465.9498207885,3050744149.28796,442133.927899832
241,27847,175.0,1.0,1071,Kelford,,1633.98692810458,16339.8692810458,1048559305.60547,265580.578438826
242,27849,355.0,4.0,1483,Lewiston Woodville,,2393.7963587323,23937.963587323,2062202839.65674,367759.436044124
243,27850,1575.0,10.0,7413,Littleton,,2124.64589235127,21246.4589235128,5554617534.52942,570792.398502674
244,27851,1507.0,18.0,5595,Lucama,,2693.4763181412,26934.763181412,1253082833.57764,200836.347936783
245,27852,825.0,8.0,3454,Macclesfield,,2388.53503184713,23885.3503184713,1418996205.83582,268041.951522527
246,27853,112.0,2.0,436,Margarettsville,,2568.80733944954,25688.0733944954,1061331085.73535,233986.055045062
247,27855,1364.0,11.0,6105,Murfreesboro,,2234.23423423423,22342.3423423423,1379257056.24951,246550.621363096
248,27856,5749.0,56.0,17301,Nashville,,3322.92931044448,33229.2931044448,3696764195.94336,508647.139191862
249,27857,338.0,10.0,1601,Oak City,,2111.18051217989,21111.8051217989,2180191629.70935,354763.313675516
250,27858,18494.0,49.0,58170,Greenville,,3179.30204572804,31793.0204572804,1683129152.90881,395293.630437
251,27860,579.0,6.0,2062,Pantego,,2807.95344325897,28079.5344325897,4384086912.80859,475177.331131482
252,27862,151.0,3.0,945,Pendleton,,1597.8835978836,15978.835978836,1337735767.81812,305131.144563485
253,27863,3872.0,39.0,12670,Pikeville,,3056.03788476717,30560.3788476717,1822358483.62146,414140.550515842
254,27864,1496.0,10.0,4823,Pinetops,,3101.80385652084,31018.0385652084,1058515929.69434,223861.53375515
255,27865,644.0,12.0,2003,Pinetown,,3215.17723414878,32151.7723414878,3183419700.15735,407140.115990912
256,27866,238.0,3.0,672,Pleasant Hill,,3541.66666666667,35416.6666666667,548856343.547363,183824.668332886
257,27869,650.0,22.0,2167,Rich Square,,2999.53853253346,29995.3853253346,2314340977.34839,283794.508144883
