OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
148,27531,85.0,0.0,666,Goldsboro,,1276.27627627628,12762.7627627628,123956304.007813,71472.4653387502
149,27534,7085.0,105.0,31819,Goldsboro,,2226.65702881926,22266.5702881926,1995982542.31616,394454.137280507
150,27536,4555.0,56.0,16459,Henderson,,2767.48283613828,27674.8283613828,359552678.037964,148817.062353839
151,27537,5952.0,48.0,25321,Henderson,,2350.6180640575,23506.180640575,5545289733.50195,795404.906342347
152,27539,5532.0,12.0,26567,Apex,,2082.28253095946,20822.8253095946,805959451.628174,335082.894750928
153,27540,10630.0,16.0,39075,Holly Springs,,2720.40946896993,27204.0946896993,1299006108.57275,339054.617126206
154,27541,838.0,3.0,4044,Hurdle Mills,,2072.20573689416,20722.0573689416,1979862536.66309,328579.598479954
155,27542,2325.0,27.0,10043,Kenly,,2315.04530518769,23150.4530518769,2499059670.1123,366253.348192187
156,27544,967.0,6.0,4291,Kittrell,,2253.55395012818,22535.5395012818,1645813165.28467,322022.503716068
157,27545,9653.0,48.0,30327,Knightdale,,3182.97226893527,31829.7226893527,885541868.759766,219250.012614228
158,27546,5758.0,96.0,22436,Lillington,,2566.41112497771,25664.1112497771,3433026188.83105,510775.88711738
159,27549,6397.0,40.0,25224,Louisburg,,2536.0767522994,25360.767522994,6636124442.18066,817297.028533168
160,27551,339.0,3.0,2205,Macon,,1537.41496598639,15374.1496598639,2443966870.98499,402849.299843211
161,27553,736.0,1.0,2030,Manson,,3625.6157635468,36256.157635468,1245206626.07959,217969.561788749
162,27556,51.0,0.0,298,Middleburg,,1711.40939597315,17114.0939597315,67850312.0914307,63490.7222823736
163,27557,2343.0,17.0,9214,Middlesex,,2542.86954634252,25428.6954634252,2046463550.40088,338861.342265205
164,27559,410.0,1.0,2874,Moncure,,1426.58315935978,14265.8315935978,1458825370.29968,366837.077035256
165,27560,6481.0,17.0,33691,Morrisville,,1923.65913745511,19236.5913745511,794384947.373291,268297.11970144
166,27562,914.0,1.0,2791,New Hill,,3274.811895378,32748.11895378,1862081556.93738,349507.762295745
167,27563,1052.0,11.0,5312,Norlina,,1980.42168674699,19804.2168674699,1943381370.69177,412640.540954252
168,27565,5723.0,59.0,26057,Oxford,,2196.33879571708,21963.3879571708,9219811779.9552,826827.222809143
169,27569,2265.0,15.0,8984,Princeton,,2521.14870881567,25211.4870881567,2107084820.73511,313917.550563748
170,27571,2620.0,3.0,7385,Rolesville,,3547.73188896412,35477.3188896412,149121249.193359,94251.9264704589
171,27572,1255.0,6.0,7316,Rougemont,,1715.418261345,17154.18261345,3003228111.9873,397658.617230022
172,27573,2964.0,61.0,11561,Roxboro,,2563.79205951042,25637.9205951042,501787874.430542,219611.309648668
173,27574,3027.0,24.0,15232,Roxboro,,1987.26365546218,19872.6365546218,5527133817.3114,691755.452465681
174,27576,4991.0,40.0,20197,Selma,,2471.15908303213,24711.5908303213,2407427117.65723,339571.106645256
175,27577,7857.0,72.0,25214,Smithfield,,3116.12596176727,31161.2596176727,2877290650.99841,416726.966278934
176,27581,864.0,2.0,3956,Stem,,2184.0242669363,21840.242669363,1038615853.81189,246789.101888964
177,27583,1653.0,12.0,7012,Timberlake,,2357.38733599544,23573.8733599544,1327957318.65857,326956.719649922
178,27587,22443.0,70.0,74087,Wake Forest,,3029.27639126972,30292.7639126972,3132804734.81897,700749.84181148
179,27589,1765.0,17.0,8312,Warrenton,,2123.43599615014,21234.3599615014,4790731000.68542,626837.217934377
180,27591,7734.0,39.0,23448,Wendell,,3298.36233367451,32983.6233367451,1913446220.02844,380727.392057269
181,27592,4610.0,18.0,17368,Willow Spring,,2654.30677107324,26543.0677107324,1090932847.86865,312475.180771682
182,27596,5737.0,9.0,18655,Youngsville,,3075.31492897347,30753.1492897347,1519151285.28821,344366.073155402
183,27597,8990.0,33.0,25494,Zebulon,,3526.31991841218,35263.1991841218,3191967656.80884,568385.679042478
184,27601,2755.0,8.0,12139,Raleigh,,2269.54444352912,22695.4444352912,49970514.2080078,41226.7428180514
185,27603,14511.0,53.0,55479,Raleigh,,2615.58427513113,26155.8427513113,1420350588.63403,346107.072534997
186,27604,12143.0,58.0,47645,Raleigh,,2548.64099066009,25486.4099066009,550434833.049927,194088.121184431
187,27605,1467.0,19.0,5253,Raleigh,,2792.68989149058,27926.8989149058,26954475.7900391,26465.2700663817
188,27606,10502.0,16.0,47938,Raleigh,,2190.74638074179,21907.4638074179,750229681.939209,267151.497057326
189,27607,5493.0,13.0,30296,Raleigh,,1813.11064166887,18131.1064166887,519162282.902344,200611.380547666
190,27608,2670.0,3.0,11603,Raleigh,,2301.12901835732,23011.2901835732,91889809.9622803,55583.7467967219
191,27609,8976.0,34.0,38631,Raleigh,,2323.52255960239,23235.2255960239,310136046.756592,95880.1630267631
192,27610,24028.0,116.0,74203,Raleigh,,3238.14401034999,32381.4401034999,1211166911.84558,327751.489063643
193,27612,8832.0,44.0,39208,Raleigh,,2252.60150989594,22526.0150989594,428868509.332275,164483.082879678
194,27613,9660.0,17.0,46521,Raleigh,,2076.48158895982,20764.8158895982,675406849.409912,184431.643996557
195,27614,8276.0,26.0,37689,Raleigh,,2195.86616784738,21958.6616784738,829063194.918701,218912.319813944
196,27615,9796.0,57.0,46038,Raleigh,,2127.8074633998,21278.074633998,525952454.993774,134192.839940925
197,27616,16834.0,46.0,55260,Raleigh,,3046.32645674991,30463.2645674991,646426991.218628,201092.505637391
198,27617,4633.0,3.0,19511,Raleigh,,2374.55794167393,23745.5794167393,230483847.672241,125016.743498848
199,27701,5626.0,22.0,26489,Durham,,2123.9004869946,21239.004869946,147212202.097778,89264.6755119976
200,27703,14394.0,46.0,61351,Durham,,2346.17202653583,23461.7202653583,1376809528.09961,349864.156739062
201,27704,10383.0,46.0,39369,Durham,,2637.35426350682,26373.5426350682,1307759376.10449,279407.953507315
202,27705,9437.0,89.0,48078,Durham,,1962.85203211448,19628.5203211448,1155101566.94189,288440.086812307
203,27707,9737.0,22.0,47036,Durham,,2070.11650650566,20701.1650650566,551326002.510864,228660.826032165
204,27708,665.0,0.0,4635,Durham,,1434.73570658037,14347.3570658037,24140532.868042,39624.2440738689
205,27709,495.0,0.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,21.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,4212.0,36.0,22055,Durham,,1909.77102697801,19097.7102697801,952678558.948486,239427.124284806
208,27713,9838.0,34.0,53996,Durham,,1821.98681383806,18219.8681383806,1004016276.63342,186930.768828538
209,27801,4988.0,34.0,21556,Rocky Mount,,2313.9729077751,23139.729077751,1947625744.14368,298032.749540483
210,27803,5031.0,46.0,22337,Rocky Mount,,2252.31678381161,22523.1678381161,1209689022.16736,314786.382274833
211,27804,7543.0,115.0,29160,Rocky Mount,,2586.76268861454,25867.6268861454,1207912397.80139,237805.719395059
212,27805,589.0,5.0,3769,Aulander,,1562.74873971876,15627.4873971876,3260348789.01416,427031.578041759
213,27806,392.0,4.0,2441,Aurora,,1605.89922163048,16058.9922163048,3806890944.80762,575449.481817414
214,27807,2014.0,18.0,6940,Bailey,,2902.01729106628,29020.1729106628,1393278091.89233,266050.599193056
215,27808,506.0,7.0,2481,Bath,,2039.50020153164,20395.0020153164,1375581489.5946,320371.987641635
216,27809,1125.0,11.0,5254,Battleboro,,2141.22573277503,21412.2573277503,2127311815.53979,418206.140952668
217,27812,612.0,2.0,2951,Bethel,,2073.87326330058,20738.7326330058,1796512894.90283,307599.92172387
218,27813,191.0,1.0,687,Black Creek,,2780.2037845706,27802.037845706,17954681.8726807,21851.3845296183
219,27814,332.0,4.0,1801,Blounts Creek,,1843.42032204331,18434.2032204331,2084052221.88855,349050.345630614
220,27816,570.0,4.0,2634,Castalia,,2164.00911161731,21640.0911161731,1727056405.90051,269780.663460197
221,27817,1906.0,14.0,7777,Chocowinity,,2450.81651022245,24508.1651022245,3011254799.10022,441922.251479678
222,27818,211.0,1.0,1269,Como,,1662.72655634358,16627.2655634358,1775223218.97412,291672.91933713
223,27820,499.0,8.0,3292,Conway,,1515.79586877278,15157.9586877278,1787180209.86865,300570.413456991
224,27822,2149.0,23.0,9119,Elm City,,2356.61805022481,23566.1805022481,2421416079.34338,500329.938801195
225,27823,1843.0,15.0,7812,Enfield,,2359.19098822325,23591.9098822325,5279947738.18738,591795.38238411
226,27827,63.0,0.0,99,Falkland,,6363.63636363636,63636.3636363636,6818760.54968262,12365.1347191574
227,27828,2384.0,11.0,9031,Farmville,,2639.79625733584,26397.9625733584,1954373169.79175,304535.643741104
228,27829,430.0,1.0,1872,Fountain,,2297.00854700855,22970.0854700855,1242859232.87109,276952.810668189
229,27830,879.0,12.0,4858,Fremont,,1809.38657883903,18093.8657883903,1661392631.86707,301522.072838785
230,27831,835.0,13.0,3588,Garysburg,,2327.20178372352,23272.0178372352,1733783751.73071,369102.732751728
231,27832,721.0,10.0,2912,Gaston,,2475.96153846154,24759.6153846154,1029571544.94922,217897.088475999
232,27834,16494.0,58.0,57505,Greenville,,2868.27232414573,28682.7232414573,5082356628.8689,890421.476518531
233,27837,1715.0,4.0,6506,Grimesland,,2636.02828158623,26360.2828158623,1710764546.60681,462288.004070908
234,27839,701.0,6.0,3702,Halifax,,1893.57104267963,18935.7104267963,3728459644.54443,454921.143892168
235,27840,107.0,4.0,535,Hamilton,,2000.0,20000.0,127567387.286499,59155.8177418193
236,27842,167.0,1.0,1436,Henrico,,1162.95264623955,11629.5264623955,414285932.678223,116849.514846702
237,27843,264.0,3.0,946,Hobgood,,2790.6976744186,27906.976744186,1458584246.23853,232329.162988765
238,27844,839.0,8.0,3039,Hollister,,2760.77657124054,27607.7657124054,1251113401.94934,274076.283965929
239,27845,370.0,12.0,2841,Jackson,,1302.35832453361,13023.5832453361,2842001076.66528,416912.567186113
240,27846,792.0,7.0,3069,Jamesville,,2580.64516129032,25806.4516129032,3050744149.28796,442133.927899832
241,27847,145.0,1.0,1071,Kelford,,1353.87488328665,13538.7488328665,1048559305.60547,265580.578438826
242,27849,281.0,3.0,1483,Lewiston Woodville,,1894.80782198247,18948.0782198247,2062202839.65674,367759.436044124
243,27850,1186.0,8.0,7413,Littleton,,1599.89208147848,15998.9208147848,5554617534.52942,570792.398502674
244,27851,1247.0,16.0,5595,Lucama,,2228.77569258266,22287.7569258266,1253082833.57764,200836.347936783
245,27852,680.0,5.0,3454,Macclesfield,,1968.73190503764,19687.3190503764,1418996205.83582,268041.951522527
246,27853,85.0,2.0,436,Margarettsville,,1949.54128440367,19495.4128440367,1061331085.73535,233986.055045062
247,27855,1120.0,8.0,6105,Murfreesboro,,1834.56183456183,18345.6183456183,1379257056.24951,246550.621363096
248,27856,4996.0,48.0,17301,Nashville,,2887.69435292758,28876.9435292758,3696764195.94336,508647.139191862
249,27857,290.0,10.0,1601,Oak City,,1811.36789506558,18113.6789506558,2180191629.70935,354763.313675516
250,27858,15189.0,27.0,58170,Greenville,,2611.13976276431,26111.3976276431,1683129152.90881,395293.630437
251,27860,477.0,6.0,2062,Pantego,,2313.28806983511,23132.8806983511,4384086912.80859,475177.331131482
252,27862,122.0,1.0,945,Pendleton,,1291.00529100529,12910.0529100529,1337735767.81812,305131.144563485
253,27863,2786.0,34.0,12670,Pikeville,,2198.89502762431,21988.9502762431,1822358483.62146,414140.550515842
254,27864,1246.0,9.0,4823,Pinetops,,2583.45428156749,25834.5428156749,1058515929.69434,223861.53375515
255,27865,525.0,10.0,2003,Pinetown,,2621.06839740389,26210.6839740389,3183419700.15735,407140.115990912
256,27866,188.0,2.0,672,Pleasant Hill,,2797.61904761905,27976.1904761905,548856343.547363,183824.668332886
257,27869,552.0,18.0,2167,Rich Square,,2547.30041532072,25473.0041532072,2314340977.34839,283794.508144883
258,27870,7457.0,97.0,26633,Roanoke Rapids,,2799.90988623137,27999.0988623137,1958976214.39966,237465.130853914
