OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
37,27104,3022.0,41.0,29383,Winston Salem,,1028.48585917027,10284.8585917027,337669863.683838,130394.134288752
38,27105,5043.0,47.0,40186,Winston Salem,,1254.91464689195,12549.1464689195,950547784.577881,208375.813794777
39,27106,5185.0,60.0,51378,Winston Salem,,1009.18681147573,10091.8681147573,787324720.967285,203893.681115083
40,27107,6247.0,54.0,52432,Winston Salem,,1191.44797070491,11914.4797070491,1859279716.41162,319111.813640457
41,27127,4869.0,29.0,38510,Winston Salem,,1264.34692287717,12643.4692287717,820319160.873047,213438.375685158
42,27157,49.0,0.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,3189.0,60.0,21876,Asheboro,,1457.76193088316,14577.6193088316,589408161.410522,188062.356665824
44,27205,4490.0,52.0,34549,Asheboro,,1299.60346174998,12996.0346174998,6255653514.79199,588011.232518038
45,27207,401.0,2.0,3806,Bear Creek,,1053.59957961114,10535.9957961114,2300194678.82397,473699.237818467
46,27208,207.0,2.0,1691,Bennett,,1224.12773506801,12241.2773506801,1029479783.1405,215638.108979383
47,27209,801.0,41.0,4151,Biscoe,,1929.65550469766,19296.5550469766,1198089302.20734,259108.004034657
48,27212,403.0,1.0,1600,Blanch,,2518.75,25187.5,1328181375.12305,277007.39975067
49,27214,1331.0,14.0,11747,Browns Summit,,1133.05524814846,11330.5524814846,1414533235.94788,324969.092830869
50,27215,5543.0,78.0,44892,Burlington,,1234.74115655351,12347.4115655351,1827823774.30115,298200.358945539
51,27217,6091.0,106.0,39111,Burlington,,1557.36237887039,15573.6237887039,3473433663.33496,513818.51476852
52,27229,638.0,18.0,4014,Candor,,1589.43697060289,15894.3697060289,2747739848.89313,367384.611313313
53,27231,143.0,0.0,2048,Cedar Grove,,698.2421875,6982.421875,987771348.581177,209108.769362036
54,27233,380.0,4.0,3647,Climax,,1041.95228955306,10419.5228955306,703252829.253662,187154.002103638
55,27235,528.0,13.0,4575,Colfax,,1154.09836065574,11540.9836065574,380654027.583252,148521.339190303
56,27239,1186.0,16.0,9629,Denton,,1231.69591857929,12316.9591857929,4319759872.9696,429373.198159064
57,27242,260.0,4.0,2668,Eagle Springs,,974.512743628186,9745.12743628186,1480408484.01825,321391.030328654
58,27243,362.0,2.0,4665,Efland,,775.99142550911,7759.9142550911,1142332751.10315,311755.144165646
59,27244,2514.0,27.0,16259,Elon,,1546.22055476967,15462.2055476967,1541989025.453,399696.340130384
60,27248,523.0,6.0,4835,Franklinville,,1081.69596690796,10816.9596690796,942909114.352783,215710.992817749
61,27249,1456.0,13.0,13355,Gibsonville,,1090.22837888431,10902.2837888431,1679803774.77087,397477.611919868
62,27252,163.0,2.0,2264,Goldston,,719.964664310954,7199.64664310954,1142470673.17163,220926.147155476
63,27253,4408.0,52.0,31464,Graham,,1400.96618357488,14009.6618357488,2351372927.78931,521476.969804177
64,27258,852.0,8.0,7740,Haw River,,1100.77519379845,11007.7519379845,473631125.268677,312686.877842211
65,27260,2709.0,46.0,25696,High Point,,1054.2496886675,10542.496886675,348441568.963501,133229.878739789
66,27262,2562.0,65.0,24764,High Point,,1034.56630592796,10345.6630592796,368730084.700928,171087.864383377
67,27263,2569.0,42.0,22320,High Point,,1150.98566308244,11509.8566308244,1121512604.52234,249658.228757679
68,27265,5438.0,60.0,50038,High Point,,1086.77405172069,10867.7405172069,1172957282.41284,307481.490778656
69,27268,325.0,0.0,1695,High Point,,1917.40412979351,19174.0412979351,2495618.64758301,8251.66869064816
70,27278,2078.0,19.0,27181,Hillsborough,,764.504617195835,7645.04617195835,2885765742.02771,502574.675043234
71,27281,327.0,3.0,3710,Jackson Springs,,881.401617250674,8814.01617250674,2095606802.2608,479969.724586594
72,27282,1699.0,26.0,16597,Jamestown,,1023.67897812858,10236.7897812858,404066994.873657,168803.970950205
73,27283,324.0,5.0,2982,Julian,,1086.51911468813,10865.1911468813,711286368.914917,161239.518798817
74,27284,6459.0,83.0,56201,Kernersville,,1149.26780662266,11492.6780662266,2233069317.10205,420748.080109325
75,27288,2538.0,63.0,23585,Eden,,1076.10769556922,10761.0769556922,1951079100.05676,304615.616752016
76,27291,157.0,0.0,1538,Leasburg,,1020.80624187256,10208.0624187256,1492904663.44434,314720.365319101
77,27292,5196.0,43.0,41465,Lexington,,1253.10502833715,12531.0502833715,4270233445.18579,407599.915340798
78,27295,5259.0,62.0,39191,Lexington,,1341.88971957847,13418.8971957847,3631502180.53174,466742.919509858
79,27298,1105.0,11.0,10440,Liberty,,1058.42911877395,10584.2911877395,2639148530.03284,431527.987760386
80,27299,790.0,6.0,5254,Linwood,,1503.61629234869,15036.1629234869,822543412.257813,203597.604040365
81,27301,1316.0,21.0,10019,Mc Leansville,,1313.50434175067,13135.0434175067,900133716.655151,287107.537324028
82,27302,3395.0,23.0,32302,Mebane,,1051.01851278559,10510.1851278559,3198656461.27478,644303.59427532
83,27305,182.0,1.0,1585,Milton,,1148.26498422713,11482.6498422713,687167820.539429,263836.485514183
84,27306,883.0,20.0,5945,Mount Gilead,,1485.28174936922,14852.8174936922,5305900334.83325,426306.558627535
85,27310,773.0,4.0,8562,Oak Ridge,,902.826442419995,9028.26442419995,526240082.103149,140986.043049622
86,27311,352.0,1.0,3220,Pelham,,1093.16770186335,10931.6770186335,1338371966.32642,293760.993606137
87,27312,1279.0,26.0,22205,Pittsboro,,575.996397207836,5759.96397207836,5005768374.64233,617961.777569282
88,27313,673.0,24.0,7288,Pleasant Garden,,923.435784851811,9234.35784851811,760352714.59021,181619.740165306
89,27314,86.0,1.0,1138,Prospect Hill,,755.711775043937,7557.11775043937,773578280.842896,162162.976448062
90,27315,155.0,0.0,2140,Providence,,724.299065420561,7242.99065420561,697810511.310425,179457.95829655
91,27316,885.0,15.0,7156,Ramseur,,1236.72442705422,12367.2442705422,1975410509.03577,278228.393914438
92,27317,2230.0,30.0,17851,Randleman,,1249.22973502885,12492.2973502885,1700826686.43616,339539.515262609
93,27320,4134.0,58.0,38894,Reidsville,,1062.88887746182,10628.8887746182,6966725984.64832,658218.836963247
94,27325,929.0,12.0,7676,Robbins,,1210.26576341845,12102.6576341845,2401051783.47894,409075.895347679
95,27326,412.0,2.0,3692,Ruffin,,1115.92632719393,11159.2632719393,1884156536.74561,359587.547530237
96,27330,5261.0,60.0,39529,Sanford,,1330.92160186192,13309.2160186192,6011213414.18433,528161.840140257
97,27332,3861.0,30.0,33549,Sanford,,1150.85397478315,11508.5397478315,2996782209.29614,417113.164836099
98,27341,597.0,4.0,5820,Seagrove,,1025.77319587629,10257.7319587629,2678433259.4787,311632.157547413
99,27343,152.0,0.0,1840,Semora,,826.086956521739,8260.86956521739,1390260353.39624,348769.311430722
100,27344,2439.0,37.0,19290,Siler City,,1264.38569206843,12643.8569206843,4591228058.44531,607903.308882544
101,27349,709.0,5.0,5850,Snow Camp,,1211.96581196581,12119.6581196581,1831279532.651,381750.490582419
102,27350,788.0,10.0,7508,Sophia,,1049.54714970698,10495.4714970698,1066449848.573,204602.636460839
103,27355,285.0,2.0,3196,Staley,,891.739674593242,8917.39674593242,1016358702.6969,245160.332752788
104,27356,400.0,8.0,3513,Star,,1138.62795331625,11386.2795331625,1815293543.21783,348288.37985576
105,27357,1063.0,20.0,8325,Stokesdale,,1276.87687687688,12768.7687687688,1273124268.28796,223115.118835702
106,27358,1320.0,8.0,15960,Summerfield,,827.067669172932,8270.67669172932,1557557662.14905,323017.176053331
107,27360,6210.0,72.0,48331,Thomasville,,1284.88961536074,12848.8961536074,2458732404.91687,372395.85217249
108,27370,1947.0,34.0,14622,Trinity,,1331.55519080837,13315.5519080837,1663817222.16028,344702.900725307
109,27371,1044.0,12.0,7778,Troy,,1342.24736436102,13422.4736436102,4076136455.00793,473833.643450898
110,27376,1067.0,20.0,9884,West End,,1079.52246054229,10795.2246054229,1781050002.06519,320932.333330313
111,27377,1197.0,10.0,9597,Whitsett,,1247.2647702407,12472.647702407,736936774.92627,183024.518653502
112,27379,692.0,25.0,6057,Yanceyville,,1142.4797754664,11424.797754664,2663338769.75159,422550.665080929
113,27401,2301.0,28.0,20221,Greensboro,,1137.92591859948,11379.2591859948,171748092.127686,100334.769337553
114,27403,1818.0,21.0,21278,Greensboro,,854.403609361782,8544.03609361782,159396286.028687,87465.2545388649
115,27405,5952.0,62.0,52510,Greensboro,,1133.49838126071,11334.9838126071,886695637.391357,284328.526421691
116,27406,6703.0,112.0,60755,Greensboro,,1103.28368035553,11032.8368035553,1894160074.00403,327705.317343953
117,27407,5347.0,72.0,49837,Greensboro,,1072.89764632703,10728.9764632703,840498790.451172,227731.576408348
118,27408,1508.0,8.0,17406,Greensboro,,866.367919108353,8663.67919108353,221403500.549561,80148.1616765212
119,27409,1839.0,18.0,17953,Greensboro,,1024.34133570991,10243.4133570991,603872824.646484,239783.02449594
120,27410,4869.0,51.0,56968,Greensboro,,854.690352478584,8546.90352478584,859363574.914917,272309.563854046
121,27455,2973.0,70.0,29197,Greensboro,,1018.25530020208,10182.5530020208,816075696.678345,198282.860420201
122,27501,2591.0,21.0,21338,Angier,,1214.26562939357,12142.6562939357,1683348454.90833,329143.189780915
123,27502,3248.0,11.0,43747,Apex,,742.450910919606,7424.50910919606,840126405.51062,242725.298081049
124,27503,279.0,1.0,7222,Bahama,,386.319579063971,3863.19579063971,1054708975.44934,246183.053747647
125,27504,2594.0,26.0,16320,Benson,,1589.46078431373,15894.6078431373,2584462015.08862,486262.181304732
126,27505,787.0,11.0,7308,Broadway,,1076.90202517789,10769.0202517789,1509842573.20557,320128.840505679
127,27507,177.0,2.0,2053,Bullock,,862.152946906965,8621.52946906965,1354883649.98218,266873.357504053
128,27508,331.0,1.0,2340,Bunn,,1414.52991452991,14145.2991452991,312599782.273071,114289.902416244
129,27509,1991.0,39.0,6935,Butner,,2870.94448449892,28709.4448449892,507253453.414795,156294.942704551
130,27510,973.0,8.0,14543,Carrboro,,669.050402255381,6690.50402255381,88705554.5671387,57867.6032694508
131,27511,2544.0,28.0,34041,Cary,,747.334097118181,7473.34097118181,333520579.048462,98702.6527265331
132,27513,3051.0,25.0,49003,Cary,,622.61494194233,6226.1494194233,474399121.186279,162336.294574525
133,27514,2139.0,24.0,32847,Chapel Hill,,651.201022924468,6512.01022924468,579057212.663452,190879.985276748
134,27516,2679.0,17.0,44117,Chapel Hill,,607.248906317293,6072.48906317293,2564236091.9281,438904.079251583
135,27517,1489.0,17.0,28831,Chapel Hill,,516.457979258437,5164.57979258437,1520140847.99951,299162.993678501
136,27518,1502.0,19.0,22765,Cary,,659.784757302877,6597.84757302877,262665807.612671,130741.025823352
137,27519,3352.0,10.0,59960,Cary,,559.039359573049,5590.39359573049,609072010.422363,166930.324843009
138,27520,6153.0,69.0,43958,Clayton,,1399.7452113381,13997.452113381,1962402119.35425,374945.851452289
139,27521,913.0,10.0,7149,Coats,,1277.10169254441,12771.0169254441,721041350.168091,174373.299688566
140,27522,1435.0,10.0,13652,Creedmoor,,1051.12803984764,10511.2803984764,2172960809.67273,361578.814896966
141,27523,1023.0,1.0,12782,Apex,,800.344234079174,8003.44234079174,1210964088.06177,294058.887697931
142,27524,1936.0,21.0,13532,Four Oaks,,1430.68282589418,14306.8282589418,3831785222.9375,530912.577014992
143,27525,2053.0,4.0,15534,Franklinton,,1321.61709797863,13216.1709797863,2660281050.9928,421324.476104612
144,27526,5585.0,57.0,54027,Fuquay Varina,,1033.74238806523,10337.4238806523,2787678657.25134,460586.982042285
145,27527,3785.0,14.0,30234,Clayton,,1251.90183237415,12519.0183237415,1261348608.45837,213730.175971786
146,27529,6623.0,70.0,53854,Garner,,1229.80651390797,12298.0651390797,1666161335.17407,336033.618547781
147,27530,4084.0,83.0,40212,Goldsboro,,1015.61722868795,10156.1722868795,2920081393.96802,465673.796837526
148,27531,21.0,0.0,666,Goldsboro,,315.315315315315,3153.15315315315,123956304.007813,71472.4653387502
149,27534,3448.0,83.0,31819,Goldsboro,,1083.62927810428,10836.2927810428,1995982542.31616,394454.137280507
150,27536,2152.0,47.0,16459,Henderson,,1307.49134212285,13074.9134212285,359552678.037964,148817.062353839
151,27537,2974.0,40.0,25321,Henderson,,1174.5191738083,11745.191738083,5545289733.50195,795404.906342346
152,27539,2115.0,6.0,26567,Apex,,796.100425339707,7961.00425339707,805959451.628174,335082.894750929
153,27540,3711.0,8.0,39075,Holly Springs,,949.712092130518,9497.12092130518,1299006108.57275,339054.617126205
154,27541,406.0,2.0,4044,Hurdle Mills,,1003.95647873393,10039.5647873393,1979862536.66309,328579.598479954
155,27542,1203.0,17.0,10043,Kenly,,1197.8492482326,11978.492482326,2499059670.1123,366253.348192187
156,27544,466.0,4.0,4291,Kittrell,,1085.99394080634,10859.9394080634,1645813165.28467,322022.503716068
157,27545,4225.0,39.0,30327,Knightdale,,1393.14801991625,13931.4801991625,885541868.759766,219250.012614228
158,27546,2907.0,82.0,22436,Lillington,,1295.68550543769,12956.8550543769,3433026188.83105,510775.88711738
159,27549,2791.0,36.0,25224,Louisburg,,1106.48588645734,11064.8588645734,6636124442.18066,817297.028533166
160,27551,149.0,3.0,2205,Macon,,675.736961451247,6757.36961451247,2443966870.98499,402849.299843212
161,27553,513.0,0.0,2030,Manson,,2527.09359605911,25270.9359605911,1245206626.07959,217969.561788749
162,27556,33.0,0.0,298,Middleburg,,1107.38255033557,11073.8255033557,67850312.0914307,63490.7222823736
163,27557,1075.0,9.0,9214,Middlesex,,1166.70284349902,11667.0284349902,2046463550.40088,338861.342265204
164,27559,164.0,1.0,2874,Moncure,,570.633263743911,5706.33263743911,1458825370.29968,366837.077035256
165,27560,2371.0,14.0,33691,Morrisville,,703.748775637411,7037.48775637411,794384947.373291,268297.11970144
166,27562,309.0,0.0,2791,New Hill,,1107.13006091007,11071.3006091007,1862081556.93738,349507.762295745
167,27563,453.0,6.0,5312,Norlina,,852.786144578313,8527.86144578313,1943381370.69177,412640.540954252
168,27565,2943.0,45.0,26057,Oxford,,1129.44698161722,11294.4698161722,9219811779.9552,826827.222809144
169,27569,1282.0,9.0,8984,Princeton,,1426.98130008905,14269.8130008905,2107084820.73511,313917.550563748
170,27571,1005.0,1.0,7385,Rolesville,,1360.86662153013,13608.6662153013,149121249.193359,94251.9264704589
171,27572,548.0,3.0,7316,Rougemont,,749.04319300164,7490.4319300164,3003228111.9873,397658.617230022
172,27573,1423.0,56.0,11561,Roxboro,,1230.86238214687,12308.6238214687,501787874.430542,219611.309648669
173,27574,1429.0,11.0,15232,Roxboro,,938.156512605042,9381.56512605042,5527133817.3114,691755.452465683
174,27576,2616.0,23.0,20197,Selma,,1295.2418676041,12952.418676041,2407427117.65723,339571.106645256
175,27577,3923.0,53.0,25214,Smithfield,,1555.88165304989,15558.8165304989,2877290650.99841,416726.966278933
176,27581,396.0,2.0,3956,Stem,,1001.0111223458,10010.111223458,1038615853.81189,246789.101888964
177,27583,776.0,7.0,7012,Timberlake,,1106.67427267541,11066.7427267541,1327957318.65857,326956.719649922
178,27587,8897.0,56.0,74087,Wake Forest,,1200.88544548976,12008.8544548976,3132804734.81897,700749.84181148
179,27589,790.0,7.0,8312,Warrenton,,950.433108758422,9504.33108758422,4790731000.68542,626837.217934379
180,27591,3296.0,28.0,23448,Wendell,,1405.66359604231,14056.6359604231,1913446220.02844,380727.392057269
181,27592,1958.0,7.0,17368,Willow Spring,,1127.36066328881,11273.6066328881,1090932847.86865,312475.180771683
182,27596,2334.0,6.0,18655,Youngsville,,1251.13910479764,12511.3910479764,1519151285.28821,344366.073155402
183,27597,3885.0,25.0,25494,Zebulon,,1523.88797364086,15238.8797364086,3191967656.80884,568385.679042481
184,27601,1170.0,7.0,12139,Raleigh,,963.835571299119,9638.35571299119,49970514.2080078,41226.7428180515
185,27603,6297.0,41.0,55479,Raleigh,,1135.02406315903,11350.2406315903,1420350588.63403,346107.072534996
186,27604,5594.0,52.0,47645,Raleigh,,1174.10011543709,11741.0011543709,550434833.049927,194088.121184431
187,27605,741.0,18.0,5253,Raleigh,,1410.62250142776,14106.2250142776,26954475.7900391,26465.2700663817
188,27606,4312.0,12.0,47938,Raleigh,,899.495181275815,8994.95181275815,750229681.939209,267151.497057326
189,27607,2553.0,13.0,30296,Raleigh,,842.685503036705,8426.85503036705,519162282.902344,200611.380547666
190,27608,1166.0,3.0,11603,Raleigh,,1004.91252262346,10049.1252262346,91889809.9622803,55583.7467967219
191,27609,3944.0,27.0,38631,Raleigh,,1020.94173073438,10209.4173073438,310136046.756592,95880.163026763
192,27610,11164.0,85.0,74203,Raleigh,,1504.52138053718,15045.2138053718,1211166911.84558,327751.489063642
193,27612,3724.0,40.0,39208,Raleigh,,949.806162007754,9498.06162007754,428868509.332275,164483.082879678
194,27613,3882.0,13.0,46521,Raleigh,,834.461855936029,8344.61855936029,675406849.409912,184431.643996557
195,27614,3424.0,22.0,37689,Raleigh,,908.487887712595,9084.87887712595,829063194.918701,218912.319813944
196,27615,4268.0,50.0,46038,Raleigh,,927.06025457231,9270.6025457231,525952454.993774,134192.839940925
197,27616,7306.0,31.0,55260,Raleigh,,1322.11364458921,13221.1364458921,646426991.218628,201092.505637391
198,27617,1879.0,3.0,19511,Raleigh,,963.046486597304,9630.46486597304,230483847.672241,125016.743498849
199,27701,2546.0,15.0,26489,Durham,,961.153686435879,9611.53686435879,147212202.097778,89264.6755119976
200,27703,6724.0,33.0,61351,Durham,,1095.98865544164,10959.8865544164,1376809528.09961,349864.156739061
201,27704,4961.0,37.0,39369,Durham,,1260.12852752165,12601.2852752165,1307759376.10449,279407.953507315
202,27705,4094.0,84.0,48078,Durham,,851.532925662465,8515.32925662465,1155101566.94189,288440.086812307
203,27707,4416.0,17.0,47036,Durham,,938.855344842248,9388.55344842248,551326002.510864,228660.826032165
204,27708,654.0,0.0,4635,Durham,,1411.00323624595,14110.0323624595,24140532.868042,39624.2440738689
205,27709,203.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,9.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1780.0,32.0,22055,Durham,,807.073226025845,8070.73226025845,952678558.948486,239427.124284805
208,27713,4082.0,29.0,53996,Durham,,755.981924587006,7559.81924587006,1004016276.63342,186930.768828538
209,27801,2543.0,28.0,21556,Rocky Mount,,1179.71794395992,11797.1794395992,1947625744.14368,298032.749540484
210,27803,2521.0,29.0,22337,Rocky Mount,,1128.62067421767,11286.2067421767,1209689022.16736,314786.382274833
211,27804,3869.0,92.0,29160,Rocky Mount,,1326.81755829904,13268.1755829904,1207912397.80139,237805.719395058
212,27805,301.0,4.0,3769,Aulander,,798.620323693287,7986.20323693287,3260348789.01416,427031.578041759
213,27806,196.0,4.0,2441,Aurora,,802.94961081524,8029.4961081524,3806890944.80762,575449.481817415
214,27807,1041.0,11.0,6940,Bailey,,1500.0,15000.0,1393278091.89233,266050.599193056
215,27808,229.0,6.0,2481,Bath,,923.014913341395,9230.14913341395,1375581489.5946,320371.987641635
216,27809,595.0,10.0,5254,Battleboro,,1132.47049866768,11324.7049866768,2127311815.53979,418206.140952668
217,27812,335.0,2.0,2951,Bethel,,1135.20840393087,11352.0840393087,1796512894.90283,307599.921723871
218,27813,103.0,0.0,687,Black Creek,,1499.27219796215,14992.7219796215,17954681.8726807,21851.3845296183
219,27814,151.0,2.0,1801,Blounts Creek,,838.423098278734,8384.23098278734,2084052221.88855,349050.345630614
220,27816,299.0,3.0,2634,Castalia,,1135.15565679575,11351.5565679575,1727056405.90051,269780.663460198
221,27817,859.0,8.0,7777,Chocowinity,,1104.5390253311,11045.390253311,3011254799.10022,441922.251479678
222,27818,126.0,1.0,1269,Como,,992.90780141844,9929.0780141844,1775223218.97412,291672.91933713
223,27820,252.0,6.0,3292,Conway,,765.492102065614,7654.92102065614,1787180209.86865,300570.413456991
224,27822,1203.0,17.0,9119,Elm City,,1319.22359907885,13192.2359907885,2421416079.34338,500329.938801193
225,27823,944.0,9.0,7812,Enfield,,1208.3973374296,12083.973374296,5279947738.18738,591795.38238411
226,27827,34.0,0.0,99,Falkland,,3434.34343434343,34343.4343434343,6818760.54968262,12365.1347191574
227,27828,1182.0,11.0,9031,Farmville,,1308.82515778984,13088.2515778983,1954373169.79175,304535.643741104
228,27829,235.0,1.0,1872,Fountain,,1255.34188034188,12553.4188034188,1242859232.87109,276952.810668188
229,27830,427.0,7.0,4858,Fremont,,878.962536023055,8789.62536023055,1661392631.86707,301522.072838785
230,27831,408.0,7.0,3588,Garysburg,,1137.1237458194,11371.237458194,1733783751.73071,369102.732751728
231,27832,370.0,8.0,2912,Gaston,,1270.6043956044,12706.043956044,1029571544.94922,217897.088475999
232,27834,8062.0,52.0,57505,Greenville,,1401.96504651769,14019.6504651769,5082356628.8689,890421.476518531
233,27837,843.0,4.0,6506,Grimesland,,1295.72702121119,12957.2702121119,1710764546.60681,462288.004070908
234,27839,319.0,5.0,3702,Halifax,,861.696380334954,8616.96380334954,3728459644.54443,454921.143892168
235,27840,77.0,3.0,535,Hamilton,,1439.2523364486,14392.523364486,127567387.286499,59155.8177418193
236,27842,88.0,0.0,1436,Henrico,,612.813370473538,6128.13370473538,414285932.678223,116849.514846702
237,27843,143.0,1.0,946,Hobgood,,1511.62790697674,15116.2790697674,1458584246.23853,232329.162988765
238,27844,377.0,7.0,3039,Hollister,,1240.53965120105,12405.3965120105,1251113401.94934,274076.283965929
239,27845,229.0,11.0,2841,Jackson,,806.0542062654,8060.542062654,2842001076.66528,416912.567186113
240,27846,386.0,4.0,3069,Jamesville,,1257.73867709352,12577.3867709352,3050744149.28796,442133.927899832
241,27847,69.0,0.0,1071,Kelford,,644.257703081232,6442.57703081232,1048559305.60547,265580.578438826
242,27849,131.0,3.0,1483,Lewiston Woodville,,883.344571813891,8833.44571813891,2062202839.65674,367759.436044123
243,27850,568.0,7.0,7413,Littleton,,766.221502765412,7662.21502765412,5554617534.52942,570792.398502674
244,27851,687.0,8.0,5595,Lucama,,1227.88203753351,12278.8203753351,1253082833.57764,200836.347936783
245,27852,328.0,3.0,3454,Macclesfield,,949.62362478286,9496.23624782861,1418996205.83582,268041.951522527
246,27853,45.0,1.0,436,Margarettsville,,1032.11009174312,10321.1009174312,1061331085.73535,233986.055045062
247,27855,545.0,6.0,6105,Murfreesboro,,892.710892710893,8927.10892710893,1379257056.24951,246550.621363096
248,27856,2730.0,34.0,17301,Nashville,,1577.94347147564,15779.4347147564,3696764195.94336,508647.139191863
249,27857,171.0,7.0,1601,Oak City,,1068.08244846971,10680.8244846971,2180191629.70935,354763.313675516
250,27858,7874.0,23.0,58170,Greenville,,1353.61870379921,13536.1870379921,1683129152.90881,395293.630437
251,27860,240.0,4.0,2062,Pantego,,1163.9185257032,11639.185257032,4384086912.80859,475177.331131482
252,27862,60.0,0.0,945,Pendleton,,634.920634920635,6349.20634920635,1337735767.81812,305131.144563485
253,27863,1364.0,23.0,12670,Pikeville,,1076.55880031571,10765.5880031571,1822358483.62146,414140.550515842
254,27864,642.0,7.0,4823,Pinetops,,1331.1217084802,13311.217084802,1058515929.69434,223861.53375515
255,27865,277.0,5.0,2003,Pinetown,,1382.92561158263,13829.2561158263,3183419700.15735,407140.115990912
256,27866,98.0,2.0,672,Pleasant Hill,,1458.33333333333,14583.3333333333,548856343.547363,183824.668332886
257,27869,324.0,17.0,2167,Rich Square,,1495.15459160129,14951.5459160129,2314340977.34839,283794.508144883
258,27870,3692.0,66.0,26633,Roanoke Rapids,,1386.25014080276,13862.5014080276,1958976214.39966,237465.130853914
259,27871,527.0,9.0,4466,Robersonville,,1180.02686968204,11800.2686968204,2640265625.23401,370404.169208956
