OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
27,27047,303.0,2.0,1279,Siloam,,2369.03831118061,23690.3831118061,576295820.815674,144984.839113672
28,27048,1915.0,23.0,8902,Stoneville,,2151.2019770838,21512.019770838,2355000804.03674,325454.766660312
29,27050,876.0,10.0,4084,Tobaccoville,,2144.95592556317,21449.5592556317,703876500.567505,219088.1792708
30,27051,1929.0,15.0,8287,Walkertown,,2327.74224689272,23277.4224689272,524680317.775635,151066.808563308
31,27052,2343.0,37.0,10061,Walnut Cove,,2328.79435443793,23287.9435443793,2710320219.82117,403203.611044297
32,27053,614.0,6.0,3156,Westfield,,1945.50063371356,19455.0063371356,2152815477.55933,413464.446930883
33,27054,698.0,11.0,2608,Woodleaf,,2676.38036809816,26763.8036809816,778193820.583862,201172.963339102
34,27055,4081.0,46.0,14521,Yadkinville,,2810.41250602576,28104.1250602576,3115987965.39453,403366.492297811
35,27101,4509.0,59.0,24321,Winston Salem,,1853.95337362773,18539.5337362773,356085731.400146,162957.922513792
36,27103,7919.0,60.0,36071,Winston Salem,,2195.39242050401,21953.9242050401,527249856.672729,146399.561156354
37,27104,6320.0,54.0,29383,Winston Salem,,2150.90358370486,21509.0358370486,337669863.683838,130394.134288752
38,27105,9980.0,68.0,40186,Winston Salem,,2483.45194843976,24834.5194843976,950547784.577881,208375.813794777
39,27106,10319.0,85.0,51378,Winston Salem,,2008.4471952976,20084.471952976,787324720.967285,203893.681115083
40,27107,12110.0,96.0,52432,Winston Salem,,2309.65822398535,23096.5822398535,1859279716.41162,319111.813640457
41,27127,9610.0,44.0,38510,Winston Salem,,2495.45572578551,24954.5572578551,820319160.873047,213438.375685158
42,27157,228.0,1.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,5998.0,64.0,21876,Asheboro,,2741.81751691351,27418.1751691351,589408161.410522,188062.356665824
44,27205,8178.0,67.0,34549,Asheboro,,2367.07285304929,23670.7285304929,6255653514.79199,588011.232518038
45,27207,780.0,3.0,3806,Bear Creek,,2049.39569101419,20493.9569101419,2300194678.82397,473699.237818466
46,27208,377.0,4.0,1691,Bennett,,2229.4500295683,22294.500295683,1029479783.1405,215638.108979383
47,27209,1337.0,45.0,4151,Biscoe,,3220.91062394604,32209.1062394604,1198089302.20734,259108.004034657
48,27212,572.0,1.0,1600,Blanch,,3575.0,35750.0,1328181375.12305,277007.399750669
49,27214,2580.0,20.0,11747,Browns Summit,,2196.30543968673,21963.0543968673,1414533235.94788,324969.09283087
50,27215,11168.0,110.0,44892,Burlington,,2487.74837387508,24877.4837387508,1827823774.30115,298200.358945539
51,27217,11528.0,140.0,39111,Burlington,,2947.50837360333,29475.0837360333,3473433663.33496,513818.514768521
52,27229,1150.0,21.0,4014,Candor,,2864.9725959143,28649.725959143,2747739848.89313,367384.611313313
53,27231,352.0,1.0,2048,Cedar Grove,,1718.75,17187.5,987771348.581177,209108.769362036
54,27233,740.0,8.0,3647,Climax,,2029.06498491911,20290.6498491911,703252829.253662,187154.002103637
55,27235,930.0,16.0,4575,Colfax,,2032.7868852459,20327.868852459,380654027.583252,148521.339190304
56,27239,2199.0,27.0,9629,Denton,,2283.72624363901,22837.2624363901,4319759872.9696,429373.198159065
57,27242,510.0,8.0,2668,Eagle Springs,,1911.54422788606,19115.4422788606,1480408484.01825,321391.030328654
58,27243,811.0,4.0,4665,Efland,,1738.4780278671,17384.780278671,1142332751.10315,311755.144165645
59,27244,4655.0,32.0,16259,Elon,,2863.02970662402,28630.2970662402,1541989025.453,399696.340130383
60,27248,1034.0,9.0,4835,Franklinville,,2138.57290589452,21385.7290589452,942909114.352783,215710.992817748
61,27249,2968.0,26.0,13355,Gibsonville,,2222.38861849495,22223.8861849495,1679803774.77087,397477.611919869
62,27252,328.0,3.0,2264,Goldston,,1448.76325088339,14487.6325088339,1142470673.17163,220926.147155477
63,27253,8790.0,88.0,31464,Graham,,2793.66895499619,27936.6895499619,2351372927.78931,521476.969804175
64,27258,1740.0,12.0,7740,Haw River,,2248.06201550388,22480.6201550388,473631125.268677,312686.877842212
65,27260,5105.0,67.0,25696,High Point,,1986.69053549191,19866.9053549191,348441568.963501,133229.878739789
66,27262,4706.0,75.0,24764,High Point,,1900.33920206752,19003.3920206752,368730084.700928,171087.864383377
67,27263,4731.0,71.0,22320,High Point,,2119.62365591398,21196.2365591398,1121512604.52234,249658.228757679
68,27265,10339.0,89.0,50038,High Point,,2066.22966545425,20662.2966545425,1172957282.41284,307481.490778656
69,27268,394.0,0.0,1695,High Point,,2324.48377581121,23244.8377581121,2495618.64758301,8251.66869064816
70,27278,4735.0,29.0,27181,Hillsborough,,1742.02567970273,17420.2567970273,2885765742.02771,502574.675043234
71,27281,685.0,6.0,3710,Jackson Springs,,1846.36118598383,18463.6118598383,2095606802.2608,479969.724586593
72,27282,3203.0,32.0,16597,Jamestown,,1929.86684340543,19298.6684340543,404066994.873657,168803.970950205
73,27283,640.0,5.0,2982,Julian,,2146.21059691482,21462.1059691482,711286368.914917,161239.518798817
74,27284,12779.0,135.0,56201,Kernersville,,2273.80295724275,22738.0295724275,2233069317.10205,420748.080109326
75,27288,5818.0,84.0,23585,Eden,,2466.82213271147,24668.2213271147,1951079100.05676,304615.616752016
76,27291,306.0,1.0,1538,Leasburg,,1989.59687906372,19895.9687906372,1492904663.44434,314720.3653191
77,27292,10201.0,83.0,41465,Lexington,,2460.14711202219,24601.4711202219,4270233445.18579,407599.915340798
78,27295,10489.0,89.0,39191,Lexington,,2676.37978107219,26763.7978107219,3631502180.53174,466742.919509857
79,27298,2302.0,18.0,10440,Liberty,,2204.98084291188,22049.8084291188,2639148530.03284,431527.987760386
80,27299,1552.0,11.0,5254,Linwood,,2953.93985534831,29539.3985534831,822543412.257813,203597.604040364
81,27301,2492.0,26.0,10019,Mc Leansville,,2487.27417905979,24872.7417905979,900133716.655151,287107.537324028
82,27302,7556.0,35.0,32302,Mebane,,2339.17404495078,23391.7404495078,3198656461.27478,644303.594275321
83,27305,319.0,1.0,1585,Milton,,2012.61829652997,20126.1829652997,687167820.539429,263836.485514183
84,27306,1588.0,24.0,5945,Mount Gilead,,2671.15222876367,26711.5222876367,5305900334.83325,426306.558627535
85,27310,1640.0,5.0,8562,Oak Ridge,,1915.44031768278,19154.4031768278,526240082.103149,140986.043049622
86,27311,735.0,6.0,3220,Pelham,,2282.60869565217,22826.0869565217,1338371966.32642,293760.993606137
87,27312,3222.0,31.0,22205,Pittsboro,,1451.02454402162,14510.2454402162,5005768374.64233,617961.777569282
88,27313,1371.0,30.0,7288,Pleasant Garden,,1881.17453347969,18811.7453347969,760352714.59021,181619.740165306
89,27314,195.0,1.0,1138,Prospect Hill,,1713.53251318102,17135.3251318102,773578280.842896,162162.976448062
90,27315,338.0,1.0,2140,Providence,,1579.43925233645,15794.3925233645,697810511.310425,179457.95829655
91,27316,1627.0,20.0,7156,Ramseur,,2273.61654555618,22736.1654555618,1975410509.03577,278228.393914437
92,27317,4375.0,44.0,17851,Randleman,,2450.84309002297,24508.4309002297,1700826686.43616,339539.515262609
93,27320,8744.0,76.0,38894,Reidsville,,2248.16167018049,22481.6167018049,6966725984.64832,658218.836963247
94,27325,1655.0,19.0,7676,Robbins,,2156.07087024492,21560.7087024492,2401051783.47894,409075.895347678
95,27326,839.0,4.0,3692,Ruffin,,2272.48104008667,22724.8104008667,1884156536.74561,359587.547530237
96,27330,10040.0,82.0,39529,Sanford,,2539.9074097498,25399.074097498,6011213414.18433,528161.840140258
97,27332,7516.0,54.0,33549,Sanford,,2240.305225193,22403.05225193,2996782209.29614,417113.1648361
98,27341,1203.0,7.0,5820,Seagrove,,2067.01030927835,20670.1030927835,2678433259.4787,311632.157547413
99,27343,286.0,0.0,1840,Semora,,1554.34782608696,15543.4782608696,1390260353.39624,348769.311430722
100,27344,4360.0,41.0,19290,Siler City,,2260.23846552618,22602.3846552618,4591228058.44531,607903.308882545
101,27349,1502.0,8.0,5850,Snow Camp,,2567.52136752137,25675.2136752137,1831279532.651,381750.490582419
102,27350,1550.0,18.0,7508,Sophia,,2064.46457112413,20644.6457112413,1066449848.573,204602.636460839
103,27355,579.0,3.0,3196,Staley,,1811.6395494368,18116.395494368,1016358702.6969,245160.332752788
104,27356,716.0,8.0,3513,Star,,2038.14403643609,20381.4403643609,1815293543.21783,348288.379855761
105,27357,2222.0,29.0,8325,Stokesdale,,2669.06906906907,26690.6906906907,1273124268.28796,223115.118835702
106,27358,2667.0,13.0,15960,Summerfield,,1671.05263157895,16710.5263157895,1557557662.14905,323017.176053331
107,27360,11441.0,123.0,48331,Thomasville,,2367.21772775237,23672.1772775237,2458732404.91687,372395.85217249
108,27370,3665.0,58.0,14622,Trinity,,2506.49705922582,25064.9705922582,1663817222.16028,344702.900725307
109,27371,1914.0,22.0,7778,Troy,,2460.78683466187,24607.8683466187,4076136455.00793,473833.643450898
110,27376,2158.0,26.0,9884,West End,,2183.32658842574,21833.2658842574,1781050002.06519,320932.333330313
111,27377,2585.0,13.0,9597,Whitsett,,2693.5500677295,26935.500677295,736936774.92627,183024.518653502
112,27379,1281.0,25.0,6057,Yanceyville,,2114.90837048044,21149.0837048044,2663338769.75159,422550.665080929
113,27401,4456.0,42.0,20221,Greensboro,,2203.64967113397,22036.4967113397,171748092.127686,100334.769337553
114,27403,3419.0,26.0,21278,Greensboro,,1606.82394961933,16068.2394961933,159396286.028687,87465.254538865
115,27405,11614.0,79.0,52510,Greensboro,,2211.76918682156,22117.6918682156,886695637.391357,284328.52642169
116,27406,13256.0,150.0,60755,Greensboro,,2181.87803472965,21818.7803472965,1894160074.00403,327705.317343954
117,27407,10280.0,96.0,49837,Greensboro,,2062.7244818107,20627.244818107,840498790.451172,227731.576408349
118,27408,2986.0,9.0,17406,Greensboro,,1715.50040216017,17155.0040216017,221403500.549561,80148.1616765213
119,27409,3684.0,23.0,17953,Greensboro,,2052.02473124269,20520.2473124269,603872824.646484,239783.02449594
120,27410,9572.0,71.0,56968,Greensboro,,1680.24153910968,16802.4153910968,859363574.914917,272309.563854046
121,27455,5689.0,80.0,29197,Greensboro,,1948.48785834161,19484.8785834161,816075696.678345,198282.860420202
122,27501,5650.0,33.0,21338,Angier,,2647.85828100103,26478.5828100103,1683348454.90833,329143.189780915
123,27502,8805.0,17.0,43747,Apex,,2012.70944293323,20127.0944293323,840126405.51062,242725.298081049
124,27503,639.0,1.0,7222,Bahama,,884.796455275547,8847.96455275547,1054708975.44934,246183.053747647
125,27504,5165.0,40.0,16320,Benson,,3164.82843137255,31648.2843137255,2584462015.08862,486262.181304732
126,27505,1598.0,18.0,7308,Broadway,,2186.64477285167,21866.4477285167,1509842573.20557,320128.84050568
127,27507,321.0,3.0,2053,Bullock,,1563.56551388212,15635.6551388212,1354883649.98218,266873.357504052
128,27508,620.0,1.0,2340,Bunn,,2649.57264957265,26495.7264957265,312599782.273071,114289.902416244
129,27509,2869.0,43.0,6935,Butner,,4136.98630136986,41369.8630136986,507253453.414795,156294.942704551
130,27510,2217.0,8.0,14543,Carrboro,,1524.44475005157,15244.4475005157,88705554.5671387,57867.6032694508
131,27511,6162.0,32.0,34041,Cary,,1810.17008901031,18101.7008901031,333520579.048462,98702.6527265332
132,27513,7859.0,30.0,49003,Cary,,1603.77936044732,16037.7936044732,474399121.186279,162336.294574525
133,27514,5258.0,24.0,32847,Chapel Hill,,1600.75501567875,16007.5501567875,579057212.663452,190879.985276748
134,27516,6188.0,20.0,44117,Chapel Hill,,1402.63390529728,14026.3390529728,2564236091.9281,438904.079251582
135,27517,3683.0,19.0,28831,Chapel Hill,,1277.44441746731,12774.4441746731,1520140847.99951,299162.993678502
136,27518,3840.0,21.0,22765,Cary,,1686.79991214584,16867.9991214584,262665807.612671,130741.025823352
137,27519,9832.0,13.0,59960,Cary,,1639.75983989326,16397.5983989326,609072010.422363,166930.324843009
138,27520,12847.0,91.0,43958,Clayton,,2922.56244597115,29225.6244597115,1962402119.35425,374945.851452288
139,27521,1731.0,15.0,7149,Coats,,2421.31766680655,24213.1766680655,721041350.168091,174373.299688565
140,27522,3190.0,10.0,13652,Creedmoor,,2336.65397011427,23366.5397011427,2172960809.67273,361578.814896965
141,27523,3149.0,2.0,12782,Apex,,2463.62071663276,24636.2071663276,1210964088.06177,294058.887697932
142,27524,3780.0,35.0,13532,Four Oaks,,2793.37865799586,27933.7865799586,3831785222.9375,530912.577014992
143,27525,5003.0,7.0,15534,Franklinton,,3220.67722415347,32206.7722415347,2660281050.9928,421324.476104612
144,27526,14304.0,70.0,54027,Fuquay Varina,,2647.56510633572,26475.6510633572,2787678657.25134,460586.982042285
145,27527,8545.0,25.0,30234,Clayton,,2826.28828471258,28262.8828471258,1261348608.45837,213730.175971786
146,27529,14684.0,92.0,53854,Garner,,2726.63126230178,27266.3126230178,1666161335.17407,336033.618547781
147,27530,8279.0,117.0,40212,Goldsboro,,2058.83815776385,20588.3815776385,2920081393.96802,465673.796837526
148,27531,88.0,0.0,666,Goldsboro,,1321.32132132132,13213.2132132132,123956304.007813,71472.4653387502
149,27534,6989.0,104.0,31819,Goldsboro,,2196.48637606462,21964.8637606462,1995982542.31616,394454.137280507
150,27536,4535.0,56.0,16459,Henderson,,2755.33142961298,27553.3142961298,359552678.037964,148817.062353839
151,27537,5908.0,48.0,25321,Henderson,,2333.24118320761,23332.4118320761,5545289733.50195,795404.906342347
152,27539,5459.0,12.0,26567,Apex,,2054.80483306358,20548.0483306358,805959451.628174,335082.894750928
153,27540,10475.0,15.0,39075,Holly Springs,,2680.742162508,26807.42162508,1299006108.57275,339054.617126206
154,27541,831.0,3.0,4044,Hurdle Mills,,2054.89614243323,20548.9614243323,1979862536.66309,328579.598479954
155,27542,2302.0,27.0,10043,Kenly,,2292.14378173852,22921.4378173852,2499059670.1123,366253.348192187
156,27544,963.0,6.0,4291,Kittrell,,2244.2321137264,22442.321137264,1645813165.28467,322022.503716068
157,27545,9582.0,47.0,30327,Knightdale,,3159.56078741715,31595.6078741715,885541868.759766,219250.012614228
158,27546,5696.0,96.0,22436,Lillington,,2538.77696559101,25387.7696559101,3433026188.83105,510775.88711738
159,27549,6339.0,40.0,25224,Louisburg,,2513.08277830637,25130.8277830637,6636124442.18066,817297.028533168
160,27551,339.0,3.0,2205,Macon,,1537.41496598639,15374.1496598639,2443966870.98499,402849.299843211
161,27553,730.0,1.0,2030,Manson,,3596.05911330049,35960.5911330049,1245206626.07959,217969.561788749
162,27556,51.0,0.0,298,Middleburg,,1711.40939597315,17114.0939597315,67850312.0914307,63490.7222823736
163,27557,2330.0,17.0,9214,Middlesex,,2528.76058172346,25287.6058172346,2046463550.40088,338861.342265205
164,27559,407.0,1.0,2874,Moncure,,1416.14474599861,14161.4474599861,1458825370.29968,366837.077035256
165,27560,6412.0,17.0,33691,Morrisville,,1903.17889050488,19031.7889050488,794384947.373291,268297.11970144
166,27562,892.0,1.0,2791,New Hill,,3195.98710139735,31959.8710139735,1862081556.93738,349507.762295745
167,27563,1039.0,11.0,5312,Norlina,,1955.94879518072,19559.4879518072,1943381370.69177,412640.540954252
168,27565,5666.0,59.0,26057,Oxford,,2174.4636757877,21744.636757877,9219811779.9552,826827.222809143
169,27569,2255.0,15.0,8984,Princeton,,2510.017809439,25100.17809439,2107084820.73511,313917.550563748
170,27571,2591.0,3.0,7385,Rolesville,,3508.46310088016,35084.6310088016,149121249.193359,94251.9264704589
171,27572,1241.0,6.0,7316,Rougemont,,1696.2821213778,16962.821213778,3003228111.9873,397658.617230022
172,27573,2942.0,61.0,11561,Roxboro,,2544.76256379206,25447.6256379206,501787874.430542,219611.309648668
173,27574,2996.0,24.0,15232,Roxboro,,1966.91176470588,19669.1176470588,5527133817.3114,691755.452465681
174,27576,4954.0,38.0,20197,Selma,,2452.83953062336,24528.3953062336,2407427117.65723,339571.106645256
175,27577,7806.0,71.0,25214,Smithfield,,3095.89910367256,30958.9910367256,2877290650.99841,416726.966278934
176,27581,856.0,2.0,3956,Stem,,2163.80182002022,21638.0182002022,1038615853.81189,246789.101888964
177,27583,1642.0,12.0,7012,Timberlake,,2341.69994295493,23416.9994295493,1327957318.65857,326956.719649922
178,27587,22238.0,70.0,74087,Wake Forest,,3001.60621971466,30016.0621971466,3132804734.81897,700749.84181148
179,27589,1741.0,17.0,8312,Warrenton,,2094.56207892204,20945.6207892204,4790731000.68542,626837.217934377
180,27591,7688.0,39.0,23448,Wendell,,3278.74445581713,32787.4445581713,1913446220.02844,380727.392057269
181,27592,4558.0,18.0,17368,Willow Spring,,2624.36665131276,26243.6665131276,1090932847.86865,312475.180771682
182,27596,5681.0,9.0,18655,Youngsville,,3045.29616724739,30452.9616724739,1519151285.28821,344366.073155402
183,27597,8914.0,33.0,25494,Zebulon,,3496.50898250569,34965.0898250569,3191967656.80884,568385.679042478
184,27601,2742.0,8.0,12139,Raleigh,,2258.83515940358,22588.3515940358,49970514.2080078,41226.7428180514
185,27603,14374.0,53.0,55479,Raleigh,,2590.89024676004,25908.9024676004,1420350588.63403,346107.072534997
186,27604,12056.0,57.0,47645,Raleigh,,2530.3809423864,25303.809423864,550434833.049927,194088.121184431
187,27605,1457.0,19.0,5253,Raleigh,,2773.65315058062,27736.5315058062,26954475.7900391,26465.2700663817
188,27606,10408.0,16.0,47938,Raleigh,,2171.13771955442,21711.3771955442,750229681.939209,267151.497057326
189,27607,5448.0,13.0,30296,Raleigh,,1798.2571956694,17982.571956694,519162282.902344,200611.380547666
190,27608,2625.0,3.0,11603,Raleigh,,2262.34594501422,22623.4594501422,91889809.9622803,55583.7467967219
191,27609,8908.0,33.0,38631,Raleigh,,2305.92011596904,23059.2011596904,310136046.756592,95880.1630267631
192,27610,23867.0,113.0,74203,Raleigh,,3216.44677438918,32164.4677438918,1211166911.84558,327751.489063643
193,27612,8743.0,43.0,39208,Raleigh,,2229.90206080392,22299.0206080392,428868509.332275,164483.082879678
194,27613,9580.0,16.0,46521,Raleigh,,2059.28505406161,20592.8505406161,675406849.409912,184431.643996557
195,27614,8179.0,26.0,37689,Raleigh,,2170.12921542095,21701.2921542095,829063194.918701,218912.319813944
196,27615,9683.0,57.0,46038,Raleigh,,2103.26252226422,21032.6252226422,525952454.993774,134192.839940925
197,27616,16711.0,44.0,55260,Raleigh,,3024.06804198335,30240.6804198335,646426991.218628,201092.505637391
198,27617,4588.0,3.0,19511,Raleigh,,2351.49402900928,23514.9402900928,230483847.672241,125016.743498848
199,27701,5554.0,22.0,26489,Durham,,2096.71939295557,20967.1939295557,147212202.097778,89264.6755119976
200,27703,14297.0,46.0,61351,Durham,,2330.36136330296,23303.6136330296,1376809528.09961,349864.156739062
201,27704,10321.0,46.0,39369,Durham,,2621.6058319998,26216.058319998,1307759376.10449,279407.953507315
202,27705,9289.0,89.0,48078,Durham,,1932.06872166063,19320.6872166063,1155101566.94189,288440.086812307
203,27707,9651.0,22.0,47036,Durham,,2051.83263882983,20518.3263882983,551326002.510864,228660.826032165
204,27708,660.0,0.0,4635,Durham,,1423.94822006472,14239.4822006473,24140532.868042,39624.2440738689
205,27709,477.0,0.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,21.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,4160.0,36.0,22055,Durham,,1886.19360689186,18861.9360689186,952678558.948486,239427.124284806
208,27713,9727.0,33.0,53996,Durham,,1801.42973553597,18014.2973553597,1004016276.63342,186930.768828538
209,27801,4971.0,34.0,21556,Rocky Mount,,2306.08647244387,23060.8647244387,1947625744.14368,298032.749540483
210,27803,4995.0,46.0,22337,Rocky Mount,,2236.20002686126,22362.0002686126,1209689022.16736,314786.382274833
211,27804,7486.0,115.0,29160,Rocky Mount,,2567.21536351166,25672.1536351166,1207912397.80139,237805.719395059
212,27805,588.0,5.0,3769,Aulander,,1560.095516052,15600.95516052,3260348789.01416,427031.578041759
213,27806,389.0,4.0,2441,Aurora,,1593.60917656698,15936.0917656698,3806890944.80762,575449.481817414
214,27807,2006.0,18.0,6940,Bailey,,2890.48991354467,28904.8991354467,1393278091.89233,266050.599193056
215,27808,502.0,7.0,2481,Bath,,2023.37767029424,20233.7767029424,1375581489.5946,320371.987641635
216,27809,1117.0,11.0,5254,Battleboro,,2125.99923867529,21259.992386753,2127311815.53979,418206.140952668
217,27812,606.0,2.0,2951,Bethel,,2053.5411724839,20535.411724839,1796512894.90283,307599.92172387
218,27813,189.0,1.0,687,Black Creek,,2751.09170305677,27510.9170305677,17954681.8726807,21851.3845296183
219,27814,331.0,4.0,1801,Blounts Creek,,1837.86785119378,18378.6785119378,2084052221.88855,349050.345630614
220,27816,565.0,4.0,2634,Castalia,,2145.02657555049,21450.2657555049,1727056405.90051,269780.663460197
221,27817,1892.0,14.0,7777,Chocowinity,,2432.81471004243,24328.1471004243,3011254799.10022,441922.251479678
222,27818,210.0,1.0,1269,Como,,1654.8463356974,16548.463356974,1775223218.97412,291672.91933713
223,27820,496.0,8.0,3292,Conway,,1506.68286755772,15066.8286755772,1787180209.86865,300570.413456991
224,27822,2131.0,23.0,9119,Elm City,,2336.8790437548,23368.790437548,2421416079.34338,500329.938801195
225,27823,1834.0,15.0,7812,Enfield,,2347.67025089606,23476.7025089606,5279947738.18738,591795.38238411
226,27827,60.0,0.0,99,Falkland,,6060.60606060606,60606.0606060606,6818760.54968262,12365.1347191574
227,27828,2354.0,11.0,9031,Farmville,,2606.57734470158,26065.7734470158,1954373169.79175,304535.643741104
228,27829,426.0,1.0,1872,Fountain,,2275.64102564103,22756.4102564103,1242859232.87109,276952.810668189
229,27830,870.0,12.0,4858,Fremont,,1790.86043639358,17908.6043639358,1661392631.86707,301522.072838785
230,27831,832.0,12.0,3588,Garysburg,,2318.84057971015,23188.4057971014,1733783751.73071,369102.732751728
231,27832,720.0,10.0,2912,Gaston,,2472.52747252747,24725.2747252747,1029571544.94922,217897.088475999
232,27834,16388.0,58.0,57505,Greenville,,2849.83914442222,28498.3914442222,5082356628.8689,890421.476518531
233,27837,1706.0,4.0,6506,Grimesland,,2622.19489701814,26221.948970181402,1710764546.60681,462288.004070908
234,27839,698.0,5.0,3702,Halifax,,1885.46731496488,18854.6731496488,3728459644.54443,454921.143892168
235,27840,107.0,4.0,535,Hamilton,,2000.0,20000.0,127567387.286499,59155.8177418193
236,27842,164.0,1.0,1436,Henrico,,1142.06128133705,11420.6128133705,414285932.678223,116849.514846702
237,27843,262.0,3.0,946,Hobgood,,2769.55602536998,27695.5602536998,1458584246.23853,232329.162988765
238,27844,830.0,8.0,3039,Hollister,,2731.16156630471,27311.6156630471,1251113401.94934,274076.283965929
239,27845,369.0,11.0,2841,Jackson,,1298.83843717001,12988.3843717001,2842001076.66528,416912.567186113
240,27846,791.0,7.0,3069,Jamesville,,2577.38677093516,25773.8677093516,3050744149.28796,442133.927899832
241,27847,145.0,1.0,1071,Kelford,,1353.87488328665,13538.7488328665,1048559305.60547,265580.578438826
242,27849,281.0,3.0,1483,Lewiston Woodville,,1894.80782198247,18948.0782198247,2062202839.65674,367759.436044124
243,27850,1179.0,8.0,7413,Littleton,,1590.44921084581,15904.4921084581,5554617534.52942,570792.398502674
244,27851,1238.0,16.0,5595,Lucama,,2212.68990169794,22126.8990169794,1253082833.57764,200836.347936783
245,27852,675.0,5.0,3454,Macclesfield,,1954.25593514765,19542.5593514766,1418996205.83582,268041.951522527
246,27853,85.0,2.0,436,Margarettsville,,1949.54128440367,19495.4128440367,1061331085.73535,233986.055045062
247,27855,1119.0,8.0,6105,Murfreesboro,,1832.92383292383,18329.2383292383,1379257056.24951,246550.621363096
248,27856,4959.0,48.0,17301,Nashville,,2866.30830587827,28663.0830587827,3696764195.94336,508647.139191862
249,27857,290.0,10.0,1601,Oak City,,1811.36789506558,18113.6789506558,2180191629.70935,354763.313675516
250,27858,15084.0,27.0,58170,Greenville,,2593.08922124807,25930.8922124807,1683129152.90881,395293.630437
251,27860,468.0,6.0,2062,Pantego,,2269.64112512124,22696.4112512124,4384086912.80859,475177.331131482
252,27862,121.0,1.0,945,Pendleton,,1280.42328042328,12804.2328042328,1337735767.81812,305131.144563485
253,27863,2759.0,33.0,12670,Pikeville,,2177.58484609313,21775.8484609313,1822358483.62146,414140.550515842
254,27864,1240.0,9.0,4823,Pinetops,,2571.01389176861,25710.1389176861,1058515929.69434,223861.53375515
255,27865,515.0,10.0,2003,Pinetown,,2571.14328507239,25711.4328507239,3183419700.15735,407140.115990912
256,27866,188.0,2.0,672,Pleasant Hill,,2797.61904761905,27976.1904761905,548856343.547363,183824.668332886
257,27869,551.0,18.0,2167,Rich Square,,2542.68574065528,25426.8574065528,2314340977.34839,283794.508144883
258,27870,7419.0,96.0,26633,Roanoke Rapids,,2785.64187286449,27856.4187286449,1958976214.39966,237465.130853914
