OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
60,27248,265.0,4.0,4835,Franklinville,,548.086866597725,5480.86866597725,942909114.352783,215710.992817749
61,27249,768.0,5.0,13355,Gibsonville,,575.065518532385,5750.65518532385,1679803774.77087,397477.611919868
62,27252,70.0,2.0,2264,Goldston,,309.187279151943,3091.87279151943,1142470673.17163,220926.147155476
63,27253,2512.0,32.0,31464,Graham,,798.372743452835,7983.72743452835,2351372927.78931,521476.969804177
64,27258,486.0,6.0,7740,Haw River,,627.906976744186,6279.06976744186,473631125.268677,312686.877842211
65,27260,1535.0,26.0,25696,High Point,,597.369240348692,5973.69240348692,348441568.963501,133229.878739789
66,27262,1438.0,25.0,24764,High Point,,580.681634630916,5806.81634630916,368730084.700928,171087.864383377
67,27263,1513.0,26.0,22320,High Point,,677.867383512545,6778.67383512545,1121512604.52234,249658.228757679
68,27265,2865.0,32.0,50038,High Point,,572.564850713458,5725.64850713458,1172957282.41284,307481.490778656
69,27268,230.0,0.0,1695,High Point,,1356.93215339233,13569.3215339233,2495618.64758301,8251.66869064816
70,27278,1192.0,3.0,27181,Hillsborough,,438.541628343328,4385.41628343328,2885765742.02771,502574.675043234
71,27281,186.0,0.0,3710,Jackson Springs,,501.347708894879,5013.47708894879,2095606802.2608,479969.724586594
72,27282,965.0,11.0,16597,Jamestown,,581.430378984154,5814.30378984154,404066994.873657,168803.970950205
73,27283,170.0,1.0,2982,Julian,,570.0871898055,5700.871898055,711286368.914917,161239.518798817
74,27284,3621.0,45.0,56201,Kernersville,,644.294585505596,6442.94585505596,2233069317.10205,420748.080109325
75,27288,1461.0,11.0,23585,Eden,,619.461522153911,6194.61522153911,1951079100.05676,304615.616752016
76,27291,92.0,0.0,1538,Leasburg,,598.179453836151,5981.79453836151,1492904663.44434,314720.365319101
77,27292,2704.0,21.0,41465,Lexington,,652.116242614253,6521.16242614253,4270233445.18579,407599.915340798
78,27295,2765.0,34.0,39191,Lexington,,705.51912428874,7055.1912428874,3631502180.53174,466742.919509858
79,27298,546.0,4.0,10440,Liberty,,522.988505747127,5229.88505747126,2639148530.03284,431527.987760386
80,27299,411.0,1.0,5254,Linwood,,782.26113437381,7822.6113437381,822543412.257813,203597.604040365
81,27301,695.0,11.0,10019,Mc Leansville,,693.682004192035,6936.82004192035,900133716.655151,287107.537324028
82,27302,1760.0,5.0,32302,Mebane,,544.857903535385,5448.57903535385,3198656461.27478,644303.59427532
83,27305,118.0,1.0,1585,Milton,,744.479495268139,7444.79495268139,687167820.539429,263836.485514183
84,27306,499.0,11.0,5945,Mount Gilead,,839.360807401177,8393.60807401177,5305900334.83325,426306.558627535
85,27310,430.0,2.0,8562,Oak Ridge,,502.21910768512,5022.1910768512,526240082.103149,140986.043049622
86,27311,192.0,0.0,3220,Pelham,,596.273291925466,5962.73291925466,1338371966.32642,293760.993606137
87,27312,679.0,23.0,22205,Pittsboro,,305.786984913308,3057.86984913308,5005768374.64233,617961.777569282
88,27313,361.0,18.0,7288,Pleasant Garden,,495.334796926454,4953.34796926454,760352714.59021,181619.740165306
89,27314,40.0,1.0,1138,Prospect Hill,,351.493848857645,3514.93848857645,773578280.842896,162162.976448062
90,27315,88.0,0.0,2140,Providence,,411.214953271028,4112.14953271028,697810511.310425,179457.95829655
91,27316,524.0,13.0,7156,Ramseur,,732.252655114589,7322.52655114589,1975410509.03577,278228.393914438
92,27317,1199.0,14.0,17851,Randleman,,671.671054842866,6716.71054842866,1700826686.43616,339539.515262609
93,27320,2294.0,14.0,38894,Reidsville,,589.808196637013,5898.08196637013,6966725984.64832,658218.836963247
94,27325,558.0,2.0,7676,Robbins,,726.941115164148,7269.41115164148,2401051783.47894,409075.895347679
95,27326,215.0,2.0,3692,Ruffin,,582.340195016251,5823.40195016251,1884156536.74561,359587.547530237
96,27330,2861.0,27.0,39529,Sanford,,723.772420248425,7237.72420248425,6011213414.18433,528161.840140257
97,27332,2060.0,17.0,33549,Sanford,,614.027243733047,6140.27243733047,2996782209.29614,417113.164836099
98,27341,324.0,0.0,5820,Seagrove,,556.701030927835,5567.01030927835,2678433259.4787,311632.157547413
99,27343,77.0,0.0,1840,Semora,,418.478260869565,4184.78260869565,1390260353.39624,348769.311430722
100,27344,1538.0,26.0,19290,Siler City,,797.304302747538,7973.04302747538,4591228058.44531,607903.308882544
101,27349,327.0,5.0,5850,Snow Camp,,558.974358974359,5589.74358974359,1831279532.651,381750.490582419
102,27350,384.0,4.0,7508,Sophia,,511.454448588173,5114.54448588173,1066449848.573,204602.636460839
103,27355,163.0,0.0,3196,Staley,,510.012515644556,5100.12515644556,1016358702.6969,245160.332752788
104,27356,249.0,2.0,3513,Star,,708.795900939368,7087.95900939368,1815293543.21783,348288.37985576
105,27357,606.0,5.0,8325,Stokesdale,,727.927927927928,7279.27927927928,1273124268.28796,223115.118835702
106,27358,730.0,1.0,15960,Summerfield,,457.393483709273,4573.93483709273,1557557662.14905,323017.176053331
107,27360,3439.0,38.0,48331,Thomasville,,711.551592145828,7115.51592145828,2458732404.91687,372395.85217249
108,27370,1047.0,23.0,14622,Trinity,,716.04431678293,7160.4431678293,1663817222.16028,344702.900725307
109,27371,638.0,6.0,7778,Troy,,820.262278220622,8202.62278220622,4076136455.00793,473833.643450898
110,27376,559.0,6.0,9884,West End,,565.560501821125,5655.60501821125,1781050002.06519,320932.333330313
111,27377,587.0,2.0,9597,Whitsett,,611.649473793894,6116.49473793894,736936774.92627,183024.518653502
112,27379,380.0,4.0,6057,Yanceyville,,627.373287105828,6273.73287105828,2663338769.75159,422550.665080929
113,27401,1185.0,12.0,20221,Greensboro,,586.02443004797,5860.2443004797,171748092.127686,100334.769337553
114,27403,944.0,11.0,21278,Greensboro,,443.650719052543,4436.50719052543,159396286.028687,87465.2545388649
115,27405,3159.0,28.0,52510,Greensboro,,601.599695296134,6015.99695296134,886695637.391357,284328.526421691
116,27406,3586.0,67.0,60755,Greensboro,,590.23948646202,5902.3948646202,1894160074.00403,327705.317343953
117,27407,2936.0,31.0,49837,Greensboro,,589.120532937376,5891.20532937376,840498790.451172,227731.576408348
118,27408,857.0,2.0,17406,Greensboro,,492.358956681604,4923.58956681604,221403500.549561,80148.1616765212
119,27409,955.0,9.0,17953,Greensboro,,531.94452180694,5319.4452180694,603872824.646484,239783.02449594
120,27410,2645.0,19.0,56968,Greensboro,,464.295744979638,4642.95744979638,859363574.914917,272309.563854046
121,27455,1637.0,27.0,29197,Greensboro,,560.674041853615,5606.74041853615,816075696.678345,198282.860420201
122,27501,1215.0,10.0,21338,Angier,,569.406692286062,5694.06692286062,1683348454.90833,329143.189780915
123,27502,1549.0,4.0,43747,Apex,,354.08142272613,3540.8142272613,840126405.51062,242725.298081049
124,27503,125.0,0.0,7222,Bahama,,173.082248684575,1730.82248684575,1054708975.44934,246183.053747647
125,27504,1262.0,11.0,16320,Benson,,773.28431372549,7732.8431372549,2584462015.08862,486262.181304732
126,27505,423.0,6.0,7308,Broadway,,578.817733990148,5788.17733990148,1509842573.20557,320128.840505679
127,27507,101.0,2.0,2053,Bullock,,491.96298100341,4919.6298100341,1354883649.98218,266873.357504053
128,27508,122.0,0.0,2340,Bunn,,521.367521367521,5213.67521367521,312599782.273071,114289.902416244
129,27509,1365.0,34.0,6935,Butner,,1968.27685652487,19682.7685652487,507253453.414795,156294.942704551
130,27510,612.0,6.0,14543,Carrboro,,420.821013546036,4208.21013546036,88705554.5671387,57867.6032694508
131,27511,1408.0,7.0,34041,Cary,,413.618871361006,4136.18871361006,333520579.048462,98702.6527265331
132,27513,1527.0,5.0,49003,Cary,,311.613574679101,3116.13574679101,474399121.186279,162336.294574525
133,27514,1164.0,21.0,32847,Chapel Hill,,354.370262124395,3543.70262124395,579057212.663452,190879.985276748
134,27516,1496.0,14.0,44117,Chapel Hill,,339.098306775166,3390.98306775166,2564236091.9281,438904.079251583
135,27517,933.0,10.0,28831,Chapel Hill,,323.61000312164,3236.1000312164,1520140847.99951,299162.993678501
136,27518,739.0,1.0,22765,Cary,,324.621128925983,3246.21128925983,262665807.612671,130741.025823352
137,27519,1725.0,4.0,59960,Cary,,287.691794529686,2876.91794529686,609072010.422363,166930.324843009
138,27520,3034.0,42.0,43958,Clayton,,690.204285909277,6902.04285909277,1962402119.35425,374945.851452289
139,27521,500.0,7.0,7149,Coats,,699.398517275143,6993.98517275143,721041350.168091,174373.299688566
140,27522,811.0,3.0,13652,Creedmoor,,594.052153530618,5940.52153530618,2172960809.67273,361578.814896966
141,27523,460.0,0.0,12782,Apex,,359.881082772649,3598.81082772649,1210964088.06177,294058.887697931
142,27524,1048.0,9.0,13532,Four Oaks,,774.460537984038,7744.60537984038,3831785222.9375,530912.577014992
143,27525,981.0,2.0,15534,Franklinton,,631.517960602549,6315.17960602549,2660281050.9928,421324.476104612
144,27526,2403.0,26.0,54027,Fuquay Varina,,444.777611194403,4447.77611194403,2787678657.25134,460586.982042285
145,27527,1689.0,4.0,30234,Clayton,,558.642587815043,5586.42587815043,1261348608.45837,213730.175971786
146,27529,3257.0,41.0,53854,Garner,,604.783303004419,6047.83303004419,1666161335.17407,336033.618547781
147,27530,2369.0,53.0,40212,Goldsboro,,589.127623594947,5891.27623594947,2920081393.96802,465673.796837526
148,27531,8.0,0.0,666,Goldsboro,,120.12012012012,1201.2012012012,123956304.007813,71472.4653387502
149,27534,2078.0,49.0,31819,Goldsboro,,653.068921084886,6530.68921084886,1995982542.31616,394454.137280507
150,27536,1305.0,39.0,16459,Henderson,,792.879275776171,7928.79275776171,359552678.037964,148817.062353839
151,27537,1763.0,32.0,25321,Henderson,,696.260021326172,6962.60021326172,5545289733.50195,795404.906342346
152,27539,991.0,6.0,26567,Apex,,373.019159107163,3730.19159107163,805959451.628174,335082.894750929
153,27540,1641.0,3.0,39075,Holly Springs,,419.961612284069,4199.61612284069,1299006108.57275,339054.617126205
154,27541,211.0,1.0,4044,Hurdle Mills,,521.760633036597,5217.60633036597,1979862536.66309,328579.598479954
155,27542,616.0,9.0,10043,Kenly,,613.362541073384,6133.62541073384,2499059670.1123,366253.348192187
156,27544,239.0,1.0,4291,Kittrell,,556.979725005826,5569.79725005826,1645813165.28467,322022.503716068
157,27545,2163.0,28.0,30327,Knightdale,,713.225838361856,7132.25838361856,885541868.759766,219250.012614228
158,27546,1461.0,47.0,22436,Lillington,,651.185594580139,6511.85594580139,3433026188.83105,510775.88711738
159,27549,1563.0,30.0,25224,Louisburg,,619.64795432921,6196.4795432921,6636124442.18066,817297.028533166
160,27551,77.0,2.0,2205,Macon,,349.206349206349,3492.06349206349,2443966870.98499,402849.299843212
161,27553,419.0,0.0,2030,Manson,,2064.039408867,20640.3940886699,1245206626.07959,217969.561788749
162,27556,16.0,0.0,298,Middleburg,,536.912751677852,5369.12751677852,67850312.0914307,63490.7222823736
163,27557,541.0,2.0,9214,Middlesex,,587.14998914695,5871.4998914695,2046463550.40088,338861.342265204
164,27559,98.0,0.0,2874,Moncure,,340.988169798191,3409.88169798191,1458825370.29968,366837.077035256
165,27560,1162.0,7.0,33691,Morrisville,,344.899231248701,3448.99231248701,794384947.373291,268297.11970144
166,27562,131.0,0.0,2791,New Hill,,469.365818702974,4693.65818702974,1862081556.93738,349507.762295745
167,27563,272.0,4.0,5312,Norlina,,512.048192771084,5120.48192771084,1943381370.69177,412640.540954252
168,27565,1820.0,36.0,26057,Oxford,,698.468741604943,6984.68741604943,9219811779.9552,826827.222809144
169,27569,709.0,3.0,8984,Princeton,,789.180765805877,7891.80765805877,2107084820.73511,313917.550563748
170,27571,455.0,0.0,7385,Rolesville,,616.113744075829,6161.13744075829,149121249.193359,94251.9264704589
171,27572,296.0,3.0,7316,Rougemont,,404.592673592127,4045.92673592127,3003228111.9873,397658.617230022
172,27573,744.0,28.0,11561,Roxboro,,643.542946111928,6435.42946111928,501787874.430542,219611.309648669
173,27574,723.0,5.0,15232,Roxboro,,474.658613445378,4746.58613445378,5527133817.3114,691755.452465683
174,27576,1448.0,13.0,20197,Selma,,716.938159132544,7169.38159132544,2407427117.65723,339571.106645256
175,27577,2342.0,25.0,25214,Smithfield,,928.849052113905,9288.49052113905,2877290650.99841,416726.966278933
176,27581,203.0,0.0,3956,Stem,,513.14459049545,5131.4459049545,1038615853.81189,246789.101888964
177,27583,420.0,4.0,7012,Timberlake,,598.973188819167,5989.73188819167,1327957318.65857,326956.719649922
178,27587,4408.0,41.0,74087,Wake Forest,,594.976176657173,5949.76176657173,3132804734.81897,700749.84181148
179,27589,488.0,4.0,8312,Warrenton,,587.102983638114,5871.02983638114,4790731000.68542,626837.217934379
180,27591,1702.0,10.0,23448,Wendell,,725.861480723303,7258.61480723303,1913446220.02844,380727.392057269
181,27592,899.0,3.0,17368,Willow Spring,,517.618608935974,5176.18608935974,1090932847.86865,312475.180771683
182,27596,1065.0,3.0,18655,Youngsville,,570.892522112034,5708.92522112034,1519151285.28821,344366.073155402
183,27597,1868.0,9.0,25494,Zebulon,,732.721424648937,7327.21424648937,3191967656.80884,568385.679042481
184,27601,647.0,4.0,12139,Raleigh,,532.992833017547,5329.92833017547,49970514.2080078,41226.7428180515
185,27603,3216.0,9.0,55479,Raleigh,,579.678797382794,5796.78797382793,1420350588.63403,346107.072534996
186,27604,3128.0,36.0,47645,Raleigh,,656.522195403505,6565.22195403505,550434833.049927,194088.121184431
187,27605,420.0,3.0,5253,Raleigh,,799.543118218161,7995.43118218161,26954475.7900391,26465.2700663817
188,27606,2266.0,7.0,47938,Raleigh,,472.693896282698,4726.93896282698,750229681.939209,267151.497057326
189,27607,1436.0,6.0,30296,Raleigh,,473.989965672036,4739.89965672036,519162282.902344,200611.380547666
190,27608,619.0,1.0,11603,Raleigh,,533.48271998621,5334.8271998621,91889809.9622803,55583.7467967219
191,27609,2177.0,18.0,38631,Raleigh,,563.537055732443,5635.37055732443,310136046.756592,95880.163026763
192,27610,6001.0,53.0,74203,Raleigh,,808.727409942994,8087.27409942994,1211166911.84558,327751.489063642
193,27612,1972.0,19.0,39208,Raleigh,,502.958579881657,5029.58579881657,428868509.332275,164483.082879678
194,27613,1948.0,9.0,46521,Raleigh,,418.735624771609,4187.35624771609,675406849.409912,184431.643996557
195,27614,1775.0,16.0,37689,Raleigh,,470.959696463159,4709.59696463159,829063194.918701,218912.319813944
196,27615,2216.0,37.0,46038,Raleigh,,481.341500499587,4813.41500499587,525952454.993774,134192.839940925
197,27616,3907.0,10.0,55260,Raleigh,,707.021353601158,7070.21353601158,646426991.218628,201092.505637391
198,27617,956.0,2.0,19511,Raleigh,,489.980011275691,4899.80011275691,230483847.672241,125016.743498849
199,27701,1514.0,10.0,26489,Durham,,571.55800520971,5715.5800520971,147212202.097778,89264.6755119976
200,27703,3955.0,17.0,61351,Durham,,644.651268927972,6446.51268927972,1376809528.09961,349864.156739061
201,27704,3098.0,32.0,39369,Durham,,786.913561431583,7869.13561431583,1307759376.10449,279407.953507315
202,27705,2549.0,53.0,48078,Durham,,530.180123965223,5301.80123965223,1155101566.94189,288440.086812307
203,27707,2540.0,12.0,47036,Durham,,540.011905774301,5400.11905774301,551326002.510864,228660.826032165
204,27708,29.0,0.0,4635,Durham,,62.5674217907228,625.674217907228,24140532.868042,39624.2440738689
205,27709,92.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,6.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1046.0,25.0,22055,Durham,,474.268873271367,4742.68873271367,952678558.948486,239427.124284805
208,27713,2346.0,17.0,53996,Durham,,434.476627898363,4344.76627898363,1004016276.63342,186930.768828538
209,27801,1263.0,17.0,21556,Rocky Mount,,585.915754314344,5859.15754314344,1947625744.14368,298032.749540484
210,27803,1317.0,15.0,22337,Rocky Mount,,589.604691767023,5896.04691767023,1209689022.16736,314786.382274833
211,27804,2201.0,67.0,29160,Rocky Mount,,754.80109739369,7548.0109739369,1207912397.80139,237805.719395058
212,27805,200.0,1.0,3769,Aulander,,530.644733351022,5306.44733351021,3260348789.01416,427031.578041759
213,27806,90.0,2.0,2441,Aurora,,368.701351904957,3687.01351904957,3806890944.80762,575449.481817415
214,27807,606.0,5.0,6940,Bailey,,873.198847262248,8731.98847262248,1393278091.89233,266050.599193056
215,27808,146.0,2.0,2481,Bath,,588.472390165256,5884.72390165256,1375581489.5946,320371.987641635
216,27809,344.0,4.0,5254,Battleboro,,654.739246288542,6547.39246288542,2127311815.53979,418206.140952668
217,27812,201.0,1.0,2951,Bethel,,681.125042358523,6811.25042358523,1796512894.90283,307599.921723871
218,27813,39.0,0.0,687,Black Creek,,567.685589519651,5676.85589519651,17954681.8726807,21851.3845296183
219,27814,86.0,1.0,1801,Blounts Creek,,477.512493059411,4775.12493059411,2084052221.88855,349050.345630614
220,27816,168.0,1.0,2634,Castalia,,637.813211845103,6378.13211845103,1727056405.90051,269780.663460198
221,27817,494.0,3.0,7777,Chocowinity,,635.206377780635,6352.06377780635,3011254799.10022,441922.251479678
222,27818,87.0,1.0,1269,Como,,685.579196217494,6855.79196217494,1775223218.97412,291672.91933713
223,27820,131.0,2.0,3292,Conway,,397.934386391252,3979.34386391251,1787180209.86865,300570.413456991
224,27822,677.0,7.0,9119,Elm City,,742.4059655664,7424.059655664,2421416079.34338,500329.938801193
225,27823,529.0,7.0,7812,Enfield,,677.163338453661,6771.63338453661,5279947738.18738,591795.38238411
226,27827,18.0,0.0,99,Falkland,,1818.18181818182,18181.8181818182,6818760.54968262,12365.1347191574
227,27828,599.0,6.0,9031,Farmville,,663.270955597387,6632.70955597387,1954373169.79175,304535.643741104
228,27829,137.0,1.0,1872,Fountain,,731.837606837607,7318.37606837607,1242859232.87109,276952.810668188
229,27830,255.0,5.0,4858,Fremont,,524.907369287773,5249.07369287773,1661392631.86707,301522.072838785
230,27831,223.0,2.0,3588,Garysburg,,621.516164994426,6215.16164994426,1733783751.73071,369102.732751728
231,27832,250.0,5.0,2912,Gaston,,858.516483516484,8585.16483516483,1029571544.94922,217897.088475999
232,27834,4489.0,26.0,57505,Greenville,,780.627771498131,7806.27771498131,5082356628.8689,890421.476518531
233,27837,461.0,2.0,6506,Grimesland,,708.576698432216,7085.76698432216,1710764546.60681,462288.004070908
234,27839,166.0,2.0,3702,Halifax,,448.406266882766,4484.06266882766,3728459644.54443,454921.143892168
235,27840,49.0,2.0,535,Hamilton,,915.88785046729,9158.8785046729,127567387.286499,59155.8177418193
236,27842,45.0,0.0,1436,Henrico,,313.370473537604,3133.70473537604,414285932.678223,116849.514846702
237,27843,97.0,1.0,946,Hobgood,,1025.36997885835,10253.6997885835,1458584246.23853,232329.162988765
238,27844,211.0,2.0,3039,Hollister,,694.307337940112,6943.07337940112,1251113401.94934,274076.283965929
239,27845,167.0,2.0,2841,Jackson,,587.821189721929,5878.21189721929,2842001076.66528,416912.567186113
240,27846,228.0,2.0,3069,Jamesville,,742.913000977517,7429.13000977517,3050744149.28796,442133.927899832
241,27847,44.0,0.0,1071,Kelford,,410.830999066293,4108.30999066293,1048559305.60547,265580.578438826
242,27849,82.0,2.0,1483,Lewiston Woodville,,552.933243425489,5529.33243425489,2062202839.65674,367759.436044123
243,27850,292.0,3.0,7413,Littleton,,393.902603534332,3939.02603534332,5554617534.52942,570792.398502674
244,27851,394.0,2.0,5595,Lucama,,704.20017873101,7042.0017873101,1253082833.57764,200836.347936783
245,27852,169.0,2.0,3454,Macclesfield,,489.287782281413,4892.87782281413,1418996205.83582,268041.951522527
246,27853,26.0,0.0,436,Margarettsville,,596.330275229358,5963.30275229358,1061331085.73535,233986.055045062
247,27855,332.0,4.0,6105,Murfreesboro,,543.816543816544,5438.16543816544,1379257056.24951,246550.621363096
248,27856,1374.0,17.0,17301,Nashville,,794.173747182244,7941.73747182244,3696764195.94336,508647.139191863
249,27857,98.0,3.0,1601,Oak City,,612.11742660837,6121.1742660837,2180191629.70935,354763.313675516
250,27858,4431.0,14.0,58170,Greenville,,761.73285198556,7617.3285198556,1683129152.90881,395293.630437
251,27860,145.0,1.0,2062,Pantego,,703.200775945684,7032.00775945684,4384086912.80859,475177.331131482
252,27862,34.0,1.0,945,Pendleton,,359.78835978836,3597.8835978836,1337735767.81812,305131.144563485
253,27863,747.0,15.0,12670,Pikeville,,589.581689029203,5895.81689029203,1822358483.62146,414140.550515842
254,27864,401.0,3.0,4823,Pinetops,,831.432718225171,8314.32718225171,1058515929.69434,223861.53375515
255,27865,146.0,1.0,2003,Pinetown,,728.90664003994,7289.0664003994,3183419700.15735,407140.115990912
256,27866,62.0,1.0,672,Pleasant Hill,,922.619047619048,9226.19047619048,548856343.547363,183824.668332886
257,27869,228.0,12.0,2167,Rich Square,,1052.14582371943,10521.4582371943,2314340977.34839,283794.508144883
258,27870,2119.0,35.0,26633,Roanoke Rapids,,795.629482221304,7956.29482221304,1958976214.39966,237465.130853914
259,27871,310.0,4.0,4466,Robersonville,,694.133452754142,6941.33452754142,2640265625.23401,370404.169208956
260,27874,287.0,9.0,4766,Scotland Neck,,602.182123373898,6021.82123373898,3988089594.78687,425091.541566969
261,27876,81.0,1.0,1290,Seaboard,,627.906976744186,6279.06976744186,1161065802.28784,286123.221519332
262,27880,313.0,0.0,3280,Sims,,954.268292682927,9542.68292682927,661768421.449585,178936.521495753
263,27882,619.0,8.0,7927,Spring Hope,,780.875488835625,7808.75488835625,2721376125.90833,404465.358087667
