OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
38,27105,4787.0,46.0,40186,Winston Salem,,1191.21086945703,11912.1086945702,950547784.577881,208375.813794777
39,27106,5009.0,58.0,51378,Winston Salem,,974.930904278096,9749.30904278096,787324720.967285,203893.681115083
40,27107,5912.0,53.0,52432,Winston Salem,,1127.55569118096,11275.5569118096,1859279716.41162,319111.813640457
41,27127,4624.0,29.0,38510,Winston Salem,,1200.72708387432,12007.2708387432,820319160.873047,213438.375685158
42,27157,46.0,0.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,3095.0,58.0,21876,Asheboro,,1414.7924666301,14147.924666301,589408161.410522,188062.356665824
44,27205,4285.0,52.0,34549,Asheboro,,1240.26744623578,12402.6744623578,6255653514.79199,588011.232518038
45,27207,368.0,2.0,3806,Bear Creek,,966.894377299002,9668.94377299002,2300194678.82397,473699.237818467
46,27208,202.0,2.0,1691,Bennett,,1194.55943228859,11945.5943228859,1029479783.1405,215638.108979383
47,27209,787.0,41.0,4151,Biscoe,,1895.92869188147,18959.2869188147,1198089302.20734,259108.004034657
48,27212,399.0,1.0,1600,Blanch,,2493.75,24937.5,1328181375.12305,277007.39975067
49,27214,1270.0,13.0,11747,Browns Summit,,1081.1270962799,10811.270962799,1414533235.94788,324969.092830869
50,27215,5347.0,77.0,44892,Burlington,,1191.08081618106,11910.8081618106,1827823774.30115,298200.358945539
51,27217,5852.0,104.0,39111,Burlington,,1496.2542507223,14962.542507223,3473433663.33496,513818.51476852
52,27229,616.0,18.0,4014,Candor,,1534.62879920279,15346.2879920279,2747739848.89313,367384.611313313
53,27231,137.0,0.0,2048,Cedar Grove,,668.9453125,6689.453125,987771348.581177,209108.769362036
54,27233,355.0,4.0,3647,Climax,,973.402796819303,9734.02796819304,703252829.253662,187154.002103638
55,27235,512.0,13.0,4575,Colfax,,1119.12568306011,11191.2568306011,380654027.583252,148521.339190303
56,27239,1141.0,15.0,9629,Denton,,1184.96209367536,11849.6209367536,4319759872.9696,429373.198159064
57,27242,246.0,3.0,2668,Eagle Springs,,922.038980509745,9220.38980509745,1480408484.01825,321391.030328654
58,27243,348.0,2.0,4665,Efland,,745.980707395498,7459.80707395498,1142332751.10315,311755.144165646
59,27244,2404.0,27.0,16259,Elon,,1478.5657174488,14785.657174488,1541989025.453,399696.340130384
60,27248,488.0,6.0,4835,Franklinville,,1009.30713547053,10093.0713547053,942909114.352783,215710.992817749
61,27249,1375.0,12.0,13355,Gibsonville,,1029.5769374766,10295.769374766,1679803774.77087,397477.611919868
62,27252,156.0,2.0,2264,Goldston,,689.04593639576,6890.4593639576,1142470673.17163,220926.147155476
63,27253,4222.0,51.0,31464,Graham,,1341.8510043224,13418.510043224,2351372927.78931,521476.969804177
64,27258,806.0,8.0,7740,Haw River,,1041.34366925065,10413.4366925065,473631125.268677,312686.877842211
65,27260,2570.0,46.0,25696,High Point,,1000.15566625156,10001.5566625156,348441568.963501,133229.878739789
66,27262,2482.0,65.0,24764,High Point,,1002.26134711678,10022.6134711678,368730084.700928,171087.864383377
67,27263,2452.0,39.0,22320,High Point,,1098.56630824373,10985.6630824373,1121512604.52234,249658.228757679
68,27265,5213.0,58.0,50038,High Point,,1041.80822574843,10418.0822574843,1172957282.41284,307481.490778656
69,27268,319.0,0.0,1695,High Point,,1882.00589970501,18820.0589970502,2495618.64758301,8251.66869064816
70,27278,1993.0,19.0,27181,Hillsborough,,733.23277289283,7332.3277289283,2885765742.02771,502574.675043234
71,27281,309.0,2.0,3710,Jackson Springs,,832.88409703504,8328.8409703504,2095606802.2608,479969.724586594
72,27282,1649.0,26.0,16597,Jamestown,,993.553051756341,9935.53051756341,404066994.873657,168803.970950205
73,27283,301.0,5.0,2982,Julian,,1009.3896713615,10093.896713615,711286368.914917,161239.518798817
74,27284,6193.0,79.0,56201,Kernersville,,1101.9376879415,11019.376879415,2233069317.10205,420748.080109325
75,27288,2424.0,63.0,23585,Eden,,1027.77188891244,10277.7188891244,1951079100.05676,304615.616752016
76,27291,153.0,0.0,1538,Leasburg,,994.79843953186,9947.9843953186,1492904663.44434,314720.365319101
77,27292,4711.0,40.0,41465,Lexington,,1136.1389123357,11361.389123357,4270233445.18579,407599.915340798
78,27295,4826.0,57.0,39191,Lexington,,1231.40516955423,12314.0516955423,3631502180.53174,466742.919509858
79,27298,1041.0,11.0,10440,Liberty,,997.126436781609,9971.26436781609,2639148530.03284,431527.987760386
80,27299,720.0,5.0,5254,Linwood,,1370.38446897602,13703.8446897602,822543412.257813,203597.604040365
81,27301,1277.0,21.0,10019,Mc Leansville,,1274.57830122767,12745.7830122767,900133716.655151,287107.537324028
82,27302,3239.0,22.0,32302,Mebane,,1002.72428951768,10027.2428951768,3198656461.27478,644303.59427532
83,27305,176.0,1.0,1585,Milton,,1110.41009463722,11104.1009463722,687167820.539429,263836.485514183
84,27306,827.0,19.0,5945,Mount Gilead,,1391.08494533221,13910.8494533221,5305900334.83325,426306.558627535
85,27310,749.0,4.0,8562,Oak Ridge,,874.795608502686,8747.95608502686,526240082.103149,140986.043049622
86,27311,315.0,1.0,3220,Pelham,,978.260869565217,9782.60869565217,1338371966.32642,293760.993606137
87,27312,1230.0,26.0,22205,Pittsboro,,553.929295203783,5539.29295203783,5005768374.64233,617961.777569282
88,27313,634.0,24.0,7288,Pleasant Garden,,869.923161361142,8699.23161361142,760352714.59021,181619.740165306
89,27314,82.0,1.0,1138,Prospect Hill,,720.562390158172,7205.62390158172,773578280.842896,162162.976448062
90,27315,148.0,0.0,2140,Providence,,691.588785046729,6915.88785046729,697810511.310425,179457.95829655
91,27316,842.0,15.0,7156,Ramseur,,1176.63499161543,11766.3499161543,1975410509.03577,278228.393914438
92,27317,2113.0,29.0,17851,Randleman,,1183.68718839281,11836.8718839281,1700826686.43616,339539.515262609
93,27320,3935.0,58.0,38894,Reidsville,,1011.72417339435,10117.2417339435,6966725984.64832,658218.836963247
94,27325,883.0,11.0,7676,Robbins,,1150.33871808233,11503.3871808233,2401051783.47894,409075.895347679
95,27326,396.0,2.0,3692,Ruffin,,1072.58938244854,10725.8938244854,1884156536.74561,359587.547530237
96,27330,4984.0,60.0,39529,Sanford,,1260.8464671507,12608.464671507,6011213414.18433,528161.840140257
97,27332,3640.0,29.0,33549,Sanford,,1084.98017824674,10849.8017824674,2996782209.29614,417113.164836099
98,27341,566.0,3.0,5820,Seagrove,,972.508591065292,9725.08591065292,2678433259.4787,311632.157547413
99,27343,149.0,0.0,1840,Semora,,809.782608695652,8097.82608695652,1390260353.39624,348769.311430722
100,27344,2353.0,37.0,19290,Siler City,,1219.80300673924,12198.0300673924,4591228058.44531,607903.308882544
101,27349,677.0,5.0,5850,Snow Camp,,1157.26495726496,11572.6495726496,1831279532.651,381750.490582419
102,27350,756.0,9.0,7508,Sophia,,1006.92594565796,10069.2594565796,1066449848.573,204602.636460839
103,27355,273.0,2.0,3196,Staley,,854.192740926158,8541.92740926158,1016358702.6969,245160.332752788
104,27356,378.0,8.0,3513,Star,,1076.00341588386,10760.0341588386,1815293543.21783,348288.37985576
105,27357,1008.0,20.0,8325,Stokesdale,,1210.81081081081,12108.1081081081,1273124268.28796,223115.118835702
106,27358,1268.0,8.0,15960,Summerfield,,794.486215538847,7944.86215538847,1557557662.14905,323017.176053331
107,27360,5837.0,69.0,48331,Thomasville,,1207.71347582297,12077.1347582297,2458732404.91687,372395.85217249
108,27370,1853.0,33.0,14622,Trinity,,1267.26849952127,12672.6849952127,1663817222.16028,344702.900725307
109,27371,998.0,12.0,7778,Troy,,1283.1061969658,12831.061969658,4076136455.00793,473833.643450898
110,27376,1017.0,20.0,9884,West End,,1028.93565358155,10289.3565358155,1781050002.06519,320932.333330313
111,27377,1146.0,10.0,9597,Whitsett,,1194.12316348859,11941.2316348859,736936774.92627,183024.518653502
112,27379,648.0,25.0,6057,Yanceyville,,1069.83655274889,10698.3655274889,2663338769.75159,422550.665080929
113,27401,2208.0,27.0,20221,Greensboro,,1091.93412788685,10919.3412788685,171748092.127686,100334.769337553
114,27403,1742.0,21.0,21278,Greensboro,,818.685966726196,8186.85966726196,159396286.028687,87465.2545388649
115,27405,5687.0,61.0,52510,Greensboro,,1083.03180346601,10830.3180346601,886695637.391357,284328.526421691
116,27406,6409.0,112.0,60755,Greensboro,,1054.89260143198,10548.9260143198,1894160074.00403,327705.317343953
117,27407,5168.0,72.0,49837,Greensboro,,1036.98055661456,10369.8055661456,840498790.451172,227731.576408348
118,27408,1456.0,8.0,17406,Greensboro,,836.493163277031,8364.93163277031,221403500.549561,80148.1616765212
119,27409,1775.0,18.0,17953,Greensboro,,988.692697599287,9886.92697599287,603872824.646484,239783.02449594
120,27410,4711.0,50.0,56968,Greensboro,,826.955483780368,8269.55483780368,859363574.914917,272309.563854046
121,27455,2899.0,70.0,29197,Greensboro,,992.910230503134,9929.10230503134,816075696.678345,198282.860420201
122,27501,2481.0,20.0,21338,Angier,,1162.71440622364,11627.1440622364,1683348454.90833,329143.189780915
123,27502,3101.0,10.0,43747,Apex,,708.848606761606,7088.48606761607,840126405.51062,242725.298081049
124,27503,267.0,1.0,7222,Bahama,,369.703683190252,3697.03683190252,1054708975.44934,246183.053747647
125,27504,2473.0,25.0,16320,Benson,,1515.31862745098,15153.1862745098,2584462015.08862,486262.181304732
126,27505,746.0,10.0,7308,Broadway,,1020.7991242474,10207.991242474,1509842573.20557,320128.840505679
127,27507,172.0,2.0,2053,Bullock,,837.798343886995,8377.98343886995,1354883649.98218,266873.357504053
128,27508,327.0,1.0,2340,Bunn,,1397.4358974359,13974.358974359,312599782.273071,114289.902416244
129,27509,1973.0,39.0,6935,Butner,,2844.989185292,28449.89185292,507253453.414795,156294.942704551
130,27510,958.0,8.0,14543,Carrboro,,658.736161727291,6587.36161727291,88705554.5671387,57867.6032694508
131,27511,2481.0,28.0,34041,Cary,,728.827002732,7288.27002732,333520579.048462,98702.6527265331
132,27513,2943.0,25.0,49003,Cary,,600.57547497092,6005.7547497092,474399121.186279,162336.294574525
133,27514,2016.0,24.0,32847,Chapel Hill,,613.754680792766,6137.54680792766,579057212.663452,190879.985276748
134,27516,2590.0,17.0,44117,Chapel Hill,,587.075277104064,5870.75277104064,2564236091.9281,438904.079251583
135,27517,1440.0,17.0,28831,Chapel Hill,,499.462384239187,4994.62384239187,1520140847.99951,299162.993678501
136,27518,1442.0,18.0,22765,Cary,,633.428508675599,6334.28508675598,262665807.612671,130741.025823352
137,27519,3216.0,10.0,59960,Cary,,536.357571714476,5363.57571714476,609072010.422363,166930.324843009
138,27520,5803.0,69.0,43958,Clayton,,1320.12375449293,13201.2375449293,1962402119.35425,374945.851452289
139,27521,880.0,10.0,7149,Coats,,1230.94139040425,12309.4139040425,721041350.168091,174373.299688566
140,27522,1384.0,9.0,13652,Creedmoor,,1013.77087606212,10137.7087606212,2172960809.67273,361578.814896966
141,27523,979.0,1.0,12782,Apex,,765.92082616179,7659.2082616179,1210964088.06177,294058.887697931
142,27524,1840.0,19.0,13532,Four Oaks,,1359.73987584984,13597.3987584984,3831785222.9375,530912.577014992
143,27525,1940.0,4.0,15534,Franklinton,,1248.8734389082,12488.734389082,2660281050.9928,421324.476104612
144,27526,5323.0,56.0,54027,Fuquay Varina,,985.2481166824,9852.48116682399,2787678657.25134,460586.982042285
145,27527,3598.0,13.0,30234,Clayton,,1190.05093603228,11900.5093603228,1261348608.45837,213730.175971786
146,27529,6261.0,70.0,53854,Garner,,1162.58773721543,11625.8773721543,1666161335.17407,336033.618547781
147,27530,3899.0,76.0,40212,Goldsboro,,969.611061374714,9696.11061374714,2920081393.96802,465673.796837526
148,27531,20.0,0.0,666,Goldsboro,,300.3003003003,3003.003003003,123956304.007813,71472.4653387502
149,27534,3329.0,75.0,31819,Goldsboro,,1046.23023979383,10462.3023979383,1995982542.31616,394454.137280507
150,27536,2065.0,47.0,16459,Henderson,,1254.63272373777,12546.3272373777,359552678.037964,148817.062353839
151,27537,2847.0,40.0,25321,Henderson,,1124.36317680976,11243.6317680976,5545289733.50195,795404.906342346
152,27539,2004.0,6.0,26567,Apex,,754.319268265141,7543.19268265141,805959451.628174,335082.894750929
153,27540,3541.0,8.0,39075,Holly Springs,,906.206014075496,9062.06014075496,1299006108.57275,339054.617126205
154,27541,385.0,2.0,4044,Hurdle Mills,,952.027695351137,9520.27695351137,1979862536.66309,328579.598479954
155,27542,1124.0,17.0,10043,Kenly,,1119.18749377676,11191.8749377676,2499059670.1123,366253.348192187
156,27544,455.0,4.0,4291,Kittrell,,1060.35889070147,10603.5889070147,1645813165.28467,322022.503716068
157,27545,4040.0,39.0,30327,Knightdale,,1332.14627229861,13321.4627229861,885541868.759766,219250.012614228
158,27546,2799.0,82.0,22436,Lillington,,1247.54858263505,12475.4858263505,3433026188.83105,510775.88711738
159,27549,2687.0,36.0,25224,Louisburg,,1065.25531240089,10652.5531240089,6636124442.18066,817297.028533166
160,27551,147.0,3.0,2205,Macon,,666.666666666667,6666.66666666667,2443966870.98499,402849.299843212
161,27553,505.0,0.0,2030,Manson,,2487.68472906404,24876.8472906404,1245206626.07959,217969.561788749
162,27556,31.0,0.0,298,Middleburg,,1040.26845637584,10402.6845637584,67850312.0914307,63490.7222823736
163,27557,1008.0,9.0,9214,Middlesex,,1093.98741046234,10939.8741046234,2046463550.40088,338861.342265204
164,27559,161.0,1.0,2874,Moncure,,560.194850382742,5601.94850382742,1458825370.29968,366837.077035256
165,27560,2265.0,14.0,33691,Morrisville,,672.286367279095,6722.86367279095,794384947.373291,268297.11970144
166,27562,297.0,0.0,2791,New Hill,,1064.1347187388,10641.347187388,1862081556.93738,349507.762295745
167,27563,443.0,6.0,5312,Norlina,,833.960843373494,8339.60843373494,1943381370.69177,412640.540954252
168,27565,2830.0,45.0,26057,Oxford,,1086.0805157923,10860.805157923,9219811779.9552,826827.222809144
169,27569,1228.0,8.0,8984,Princeton,,1366.87444345503,13668.7444345503,2107084820.73511,313917.550563748
170,27571,961.0,1.0,7385,Rolesville,,1301.28639133378,13012.8639133378,149121249.193359,94251.9264704589
171,27572,533.0,3.0,7316,Rougemont,,728.540185893931,7285.40185893931,3003228111.9873,397658.617230022
172,27573,1365.0,56.0,11561,Roxboro,,1180.69371161664,11806.9371161664,501787874.430542,219611.309648669
173,27574,1372.0,11.0,15232,Roxboro,,900.735294117647,9007.35294117647,5527133817.3114,691755.452465683
174,27576,2484.0,23.0,20197,Selma,,1229.8856265782,12298.856265782,2407427117.65723,339571.106645256
175,27577,3743.0,51.0,25214,Smithfield,,1484.49274212739,14844.9274212739,2877290650.99841,416726.966278933
176,27581,380.0,2.0,3956,Stem,,960.56622851365,9605.6622851365,1038615853.81189,246789.101888964
177,27583,743.0,7.0,7012,Timberlake,,1059.61209355391,10596.1209355391,1327957318.65857,326956.719649922
178,27587,8469.0,53.0,74087,Wake Forest,,1143.11552634065,11431.1552634065,3132804734.81897,700749.84181148
179,27589,757.0,7.0,8312,Warrenton,,910.731472569779,9107.31472569779,4790731000.68542,626837.217934379
180,27591,3124.0,28.0,23448,Wendell,,1332.3097918799,13323.097918799,1913446220.02844,380727.392057269
181,27592,1864.0,7.0,17368,Willow Spring,,1073.2381391064,10732.381391064,1090932847.86865,312475.180771683
182,27596,2242.0,6.0,18655,Youngsville,,1201.82256767623,12018.2256767623,1519151285.28821,344366.073155402
183,27597,3674.0,25.0,25494,Zebulon,,1441.12340158469,14411.2340158469,3191967656.80884,568385.679042481
184,27601,1119.0,7.0,12139,Raleigh,,921.822225883516,9218.22225883516,49970514.2080078,41226.7428180515
185,27603,5966.0,41.0,55479,Raleigh,,1075.36184862741,10753.6184862741,1420350588.63403,346107.072534996
186,27604,5335.0,51.0,47645,Raleigh,,1119.7397418407,11197.397418407,550434833.049927,194088.121184431
187,27605,718.0,18.0,5253,Raleigh,,1366.83799733486,13668.3799733486,26954475.7900391,26465.2700663817
188,27606,4194.0,12.0,47938,Raleigh,,874.880053402311,8748.80053402311,750229681.939209,267151.497057326
189,27607,2428.0,13.0,30296,Raleigh,,801.425930815949,8014.25930815949,519162282.902344,200611.380547666
190,27608,1116.0,3.0,11603,Raleigh,,961.820218908903,9618.20218908903,91889809.9622803,55583.7467967219
191,27609,3790.0,27.0,38631,Raleigh,,981.077373094147,9810.77373094147,310136046.756592,95880.163026763
192,27610,10711.0,84.0,74203,Raleigh,,1443.47263587726,14434.7263587726,1211166911.84558,327751.489063642
193,27612,3556.0,38.0,39208,Raleigh,,906.957763721689,9069.57763721689,428868509.332275,164483.082879678
194,27613,3698.0,13.0,46521,Raleigh,,794.909825670127,7949.09825670127,675406849.409912,184431.643996557
195,27614,3287.0,22.0,37689,Raleigh,,872.137759027833,8721.37759027833,829063194.918701,218912.319813944
196,27615,4092.0,50.0,46038,Raleigh,,888.830965723967,8888.30965723967,525952454.993774,134192.839940925
197,27616,7024.0,31.0,55260,Raleigh,,1271.08215707564,12710.8215707564,646426991.218628,201092.505637391
198,27617,1814.0,3.0,19511,Raleigh,,929.731946081697,9297.31946081697,230483847.672241,125016.743498849
199,27701,2459.0,15.0,26489,Durham,,928.309864472045,9283.09864472045,147212202.097778,89264.6755119976
200,27703,6489.0,32.0,61351,Durham,,1057.68447132076,10576.8447132076,1376809528.09961,349864.156739061
201,27704,4810.0,37.0,39369,Durham,,1221.77347659326,12217.7347659326,1307759376.10449,279407.953507315
202,27705,3981.0,84.0,48078,Durham,,828.029452140272,8280.29452140272,1155101566.94189,288440.086812307
203,27707,4202.0,17.0,47036,Durham,,893.358278765201,8933.58278765201,551326002.510864,228660.826032165
204,27708,493.0,0.0,4635,Durham,,1063.64617044229,10636.4617044229,24140532.868042,39624.2440738689
205,27709,190.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,7.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1722.0,32.0,22055,Durham,,780.775334391294,7807.75334391294,952678558.948486,239427.124284805
208,27713,3924.0,29.0,53996,Durham,,726.720497814653,7267.20497814653,1004016276.63342,186930.768828538
209,27801,2423.0,28.0,21556,Rocky Mount,,1124.04898868065,11240.4898868065,1947625744.14368,298032.749540484
210,27803,2405.0,29.0,22337,Rocky Mount,,1076.68890182209,10766.8890182209,1209689022.16736,314786.382274833
211,27804,3738.0,90.0,29160,Rocky Mount,,1281.89300411523,12818.9300411523,1207912397.80139,237805.719395058
212,27805,289.0,4.0,3769,Aulander,,766.781639692226,7667.81639692226,3260348789.01416,427031.578041759
213,27806,187.0,4.0,2441,Aurora,,766.079475624744,7660.79475624744,3806890944.80762,575449.481817415
214,27807,1013.0,11.0,6940,Bailey,,1459.65417867435,14596.5417867435,1393278091.89233,266050.599193056
215,27808,222.0,5.0,2481,Bath,,894.800483675937,8948.00483675937,1375581489.5946,320371.987641635
216,27809,583.0,10.0,5254,Battleboro,,1109.63075751808,11096.3075751808,2127311815.53979,418206.140952668
217,27812,322.0,2.0,2951,Bethel,,1091.15554049475,10911.5554049475,1796512894.90283,307599.921723871
218,27813,94.0,0.0,687,Black Creek,,1368.26783114993,13682.6783114993,17954681.8726807,21851.3845296183
219,27814,143.0,2.0,1801,Blounts Creek,,794.00333148251,7940.0333148251,2084052221.88855,349050.345630614
220,27816,291.0,3.0,2634,Castalia,,1104.78359908884,11047.8359908884,1727056405.90051,269780.663460198
221,27817,790.0,7.0,7777,Chocowinity,,1015.81586730102,10158.1586730102,3011254799.10022,441922.251479678
222,27818,121.0,1.0,1269,Como,,953.506698187549,9535.06698187549,1775223218.97412,291672.91933713
223,27820,238.0,6.0,3292,Conway,,722.964763061968,7229.64763061968,1787180209.86865,300570.413456991
224,27822,1129.0,16.0,9119,Elm City,,1238.0743502577,12380.743502577,2421416079.34338,500329.938801193
225,27823,908.0,9.0,7812,Enfield,,1162.31438812084,11623.1438812084,5279947738.18738,591795.38238411
226,27827,33.0,0.0,99,Falkland,,3333.33333333333,33333.3333333333,6818760.54968262,12365.1347191574
227,27828,1132.0,11.0,9031,Farmville,,1253.4603033994,12534.603033994,1954373169.79175,304535.643741104
228,27829,221.0,1.0,1872,Fountain,,1180.55555555556,11805.5555555556,1242859232.87109,276952.810668188
229,27830,405.0,7.0,4858,Fremont,,833.676410045286,8336.76410045286,1661392631.86707,301522.072838785
230,27831,395.0,7.0,3588,Garysburg,,1100.89186176143,11008.9186176143,1733783751.73071,369102.732751728
231,27832,354.0,8.0,2912,Gaston,,1215.65934065934,12156.5934065934,1029571544.94922,217897.088475999
232,27834,7710.0,47.0,57505,Greenville,,1340.75297800191,13407.5297800191,5082356628.8689,890421.476518531
233,27837,791.0,4.0,6506,Grimesland,,1215.80079926222,12158.0079926222,1710764546.60681,462288.004070908
234,27839,311.0,4.0,3702,Halifax,,840.086439762291,8400.86439762291,3728459644.54443,454921.143892168
235,27840,71.0,3.0,535,Hamilton,,1327.10280373832,13271.0280373832,127567387.286499,59155.8177418193
236,27842,88.0,0.0,1436,Henrico,,612.813370473538,6128.13370473538,414285932.678223,116849.514846702
237,27843,136.0,1.0,946,Hobgood,,1437.63213530655,14376.3213530655,1458584246.23853,232329.162988765
238,27844,333.0,7.0,3039,Hollister,,1095.75518262586,10957.5518262586,1251113401.94934,274076.283965929
239,27845,221.0,11.0,2841,Jackson,,777.895107356565,7778.95107356565,2842001076.66528,416912.567186113
240,27846,366.0,3.0,3069,Jamesville,,1192.57086999023,11925.7086999022,3050744149.28796,442133.927899832
241,27847,66.0,0.0,1071,Kelford,,616.24649859944,6162.4649859944,1048559305.60547,265580.578438826
242,27849,122.0,3.0,1483,Lewiston Woodville,,822.656776803776,8226.56776803776,2062202839.65674,367759.436044123
243,27850,543.0,7.0,7413,Littleton,,732.496964791582,7324.96964791582,5554617534.52942,570792.398502674
244,27851,647.0,8.0,5595,Lucama,,1156.38963360143,11563.8963360143,1253082833.57764,200836.347936783
245,27852,313.0,3.0,3454,Macclesfield,,906.195715112913,9061.95715112913,1418996205.83582,268041.951522527
246,27853,42.0,1.0,436,Margarettsville,,963.302752293578,9633.02752293578,1061331085.73535,233986.055045062
247,27855,515.0,6.0,6105,Murfreesboro,,843.570843570844,8435.70843570844,1379257056.24951,246550.621363096
248,27856,2662.0,33.0,17301,Nashville,,1538.63938500665,15386.3938500665,3696764195.94336,508647.139191863
249,27857,156.0,7.0,1601,Oak City,,974.391005621487,9743.91005621487,2180191629.70935,354763.313675516
250,27858,7465.0,22.0,58170,Greenville,,1283.30754684545,12833.0754684545,1683129152.90881,395293.630437
251,27860,215.0,4.0,2062,Pantego,,1042.67701260912,10426.7701260912,4384086912.80859,475177.331131482
252,27862,59.0,0.0,945,Pendleton,,624.338624338624,6243.38624338624,1337735767.81812,305131.144563485
253,27863,1309.0,20.0,12670,Pikeville,,1033.14917127072,10331.4917127072,1822358483.62146,414140.550515842
254,27864,620.0,7.0,4823,Pinetops,,1285.5069458843,12855.069458843,1058515929.69434,223861.53375515
255,27865,252.0,5.0,2003,Pinetown,,1258.11283075387,12581.1283075387,3183419700.15735,407140.115990912
256,27866,87.0,2.0,672,Pleasant Hill,,1294.64285714286,12946.4285714286,548856343.547363,183824.668332886
257,27869,314.0,17.0,2167,Rich Square,,1449.00784494693,14490.0784494693,2314340977.34839,283794.508144883
258,27870,3530.0,64.0,26633,Roanoke Rapids,,1325.42334697556,13254.2334697556,1958976214.39966,237465.130853914
259,27871,490.0,9.0,4466,Robersonville,,1097.17868338558,10971.7868338558,2640265625.23401,370404.169208956
260,27874,501.0,12.0,4766,Scotland Neck,,1051.19597146454,10511.9597146454,3988089594.78687,425091.541566969
