OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
106,27357,365.0,3.0,8325,Stokesdale,,438.438438438438,4384.38438438438,1273124268.28796,223115.118835702
107,27358,495.0,1.0,15960,Summerfield,,310.15037593985,3101.5037593985,1557557662.14905,323017.176053331
108,27360,2072.0,20.0,48331,Thomasville,,428.710351534212,4287.10351534212,2458732404.91687,372395.85217249
109,27370,650.0,10.0,14622,Trinity,,444.535631240596,4445.35631240596,1663817222.16028,344702.900725307
110,27371,386.0,3.0,7778,Troy,,496.271535098997,4962.71535098997,4076136455.00793,473833.643450898
111,27376,304.0,6.0,9884,West End,,307.567786321327,3075.67786321327,1781050002.06519,320932.333330313
112,27377,373.0,1.0,9597,Whitsett,,388.663123892883,3886.63123892883,736936774.92627,183024.518653502
113,27379,195.0,3.0,6057,Yanceyville,,321.941555225359,3219.41555225359,2663338769.75159,422550.665080929
114,27401,782.0,12.0,20221,Greensboro,,386.726670293259,3867.26670293259,171748092.127686,100334.769337553
115,27403,610.0,10.0,21278,Greensboro,,286.681079048783,2866.81079048783,159396286.028687,87465.2545388649
116,27405,2105.0,23.0,52510,Greensboro,,400.87602361455,4008.7602361455,886695637.391357,284328.526421691
117,27406,2231.0,57.0,60755,Greensboro,,367.2125750967,3672.125750967,1894160074.00403,327705.317343953
118,27407,1913.0,24.0,49837,Greensboro,,383.851355418665,3838.51355418665,840498790.451172,227731.576408348
119,27408,478.0,2.0,17406,Greensboro,,274.61794783408,2746.1794783408,221403500.549561,80148.1616765212
120,27409,598.0,7.0,17953,Greensboro,,333.091962346126,3330.91962346126,603872824.646484,239783.02449594
121,27410,1547.0,12.0,56968,Greensboro,,271.555961241399,2715.55961241399,859363574.914917,272309.563854046
122,27411,30.0,0.0,847,Greensboro,,354.191263282172,3541.91263282172,713742.998291016,5860.23208289576
123,27412,16.0,0.0,1886,Greensboro,,84.8356309650053,848.356309650053,4771290.83532715,13054.7888333439
124,27455,976.0,21.0,29197,Greensboro,,334.280919272528,3342.80919272528,816075696.678345,198282.860420201
125,27498,,,13,Greensboro,Population <500 and Cases <5,,,3369264.12316895,7774.18760349114
126,27501,802.0,5.0,21338,Angier,,375.855281657137,3758.55281657137,1683348454.90833,329143.189780915
127,27502,860.0,4.0,43747,Apex,,196.584908679452,1965.84908679452,840126405.51062,242725.298081049
128,27503,74.0,0.0,7222,Bahama,,102.464691221268,1024.64691221268,1054708975.44934,246183.053747647
129,27504,824.0,8.0,16320,Benson,,504.901960784314,5049.01960784314,2584462015.08862,486262.181304732
130,27505,273.0,5.0,7308,Broadway,,373.563218390805,3735.63218390805,1509842573.20557,320128.840505679
131,27507,69.0,2.0,2053,Bullock,,336.093521675597,3360.93521675597,1354883649.98218,266873.357504053
132,27508,85.0,0.0,2340,Bunn,,363.247863247863,3632.47863247863,312599782.273071,114289.902416244
133,27509,1037.0,31.0,6935,Butner,,1495.31362653208,14953.1362653208,507253453.414795,156294.942704551
134,27510,439.0,6.0,14543,Carrboro,,301.863439455408,3018.63439455408,88705554.5671387,57867.6032694508
135,27511,849.0,5.0,34041,Cary,,249.405129109016,2494.05129109016,333520579.048462,98702.6527265331
136,27513,895.0,4.0,49003,Cary,,182.641879068628,1826.41879068628,474399121.186279,162336.294574525
137,27514,950.0,21.0,32847,Chapel Hill,,289.219715651353,2892.19715651353,579057212.663452,190879.985276748
138,27516,1138.0,12.0,44117,Chapel Hill,,257.950449939932,2579.50449939932,2564236091.9281,438904.079251583
139,27517,626.0,8.0,28831,Chapel Hill,,217.127397592869,2171.27397592869,1520140847.99951,299162.993678501
140,27518,436.0,1.0,22765,Cary,,191.522073358225,1915.22073358225,262665807.612671,130741.025823352
141,27519,1006.0,4.0,59960,Cary,,167.778519012675,1677.78519012675,609072010.422363,166930.324843009
142,27520,1872.0,35.0,43958,Clayton,,425.861049183311,4258.61049183311,1962402119.35425,374945.851452289
143,27521,312.0,5.0,7149,Coats,,436.424674779689,4364.24674779689,721041350.168091,174373.299688566
144,27522,516.0,3.0,13652,Creedmoor,,377.966598300615,3779.66598300615,2172960809.67273,361578.814896966
145,27523,268.0,0.0,12782,Apex,,209.669848224065,2096.69848224065,1210964088.06177,294058.887697931
146,27524,685.0,5.0,13532,Four Oaks,,506.20750812888,5062.0750812888,3831785222.9375,530912.577014992
147,27525,574.0,2.0,15534,Franklinton,,369.512038109952,3695.12038109952,2660281050.9928,421324.476104612
148,27526,1534.0,19.0,54027,Fuquay Varina,,283.932108020064,2839.32108020064,2787678657.25134,460586.982042285
149,27527,949.0,1.0,30234,Clayton,,313.885030098565,3138.85030098565,1261348608.45837,213730.175971786
150,27529,1994.0,33.0,53854,Garner,,370.260333494262,3702.60333494262,1666161335.17407,336033.618547781
151,27530,1702.0,43.0,40212,Goldsboro,,423.256739281806,4232.56739281806,2920081393.96802,465673.796837526
152,27531,5.0,0.0,666,Goldsboro,,75.0750750750751,750.750750750751,123956304.007813,71472.4653387502
153,27534,1517.0,37.0,31819,Goldsboro,,476.759169049939,4767.59169049939,1995982542.31616,394454.137280507
154,27536,837.0,33.0,16459,Henderson,,508.536363084027,5085.36363084027,359552678.037964,148817.062353839
155,27537,1168.0,26.0,25321,Henderson,,461.277200742467,4612.77200742467,5545289733.50195,795404.906342346
156,27539,630.0,3.0,26567,Apex,,237.1362969097,2371.362969097,805959451.628174,335082.894750929
157,27540,988.0,3.0,39075,Holly Springs,,252.847088931542,2528.47088931542,1299006108.57275,339054.617126205
158,27541,120.0,1.0,4044,Hurdle Mills,,296.73590504451,2967.3590504451,1979862536.66309,328579.598479954
159,27542,387.0,5.0,10043,Kenly,,385.343024992532,3853.43024992532,2499059670.1123,366253.348192187
160,27544,128.0,1.0,4291,Kittrell,,298.298764856677,2982.98764856677,1645813165.28467,322022.503716068
161,27545,1282.0,22.0,30327,Knightdale,,422.725624031391,4227.25624031391,885541868.759766,219250.012614228
162,27546,954.0,40.0,22436,Lillington,,425.209484756641,4252.09484756641,3433026188.83105,510775.88711738
163,27549,970.0,28.0,25224,Louisburg,,384.554392641928,3845.54392641928,6636124442.18066,817297.028533166
164,27551,49.0,2.0,2205,Macon,,222.222222222222,2222.22222222222,2443966870.98499,402849.299843212
165,27553,358.0,0.0,2030,Manson,,1763.54679802956,17635.4679802956,1245206626.07959,217969.561788749
166,27556,14.0,0.0,298,Middleburg,,469.798657718121,4697.98657718121,67850312.0914307,63490.7222823736
167,27557,364.0,2.0,9214,Middlesex,,395.051009333623,3950.51009333623,2046463550.40088,338861.342265204
168,27559,58.0,0.0,2874,Moncure,,201.809324982603,2018.09324982603,1458825370.29968,366837.077035256
169,27560,737.0,4.0,33691,Morrisville,,218.752782642249,2187.52782642249,794384947.373291,268297.11970144
170,27562,73.0,0.0,2791,New Hill,,261.554998208527,2615.54998208527,1862081556.93738,349507.762295745
171,27563,180.0,2.0,5312,Norlina,,338.855421686747,3388.55421686747,1943381370.69177,412640.540954252
172,27565,1199.0,29.0,26057,Oxford,,460.145066584795,4601.45066584795,9219811779.9552,826827.222809144
173,27569,467.0,0.0,8984,Princeton,,519.813000890472,5198.13000890472,2107084820.73511,313917.550563748
174,27571,221.0,0.0,7385,Rolesville,,299.255247122546,2992.55247122546,149121249.193359,94251.9264704589
175,27572,182.0,1.0,7316,Rougemont,,248.769819573537,2487.69819573537,3003228111.9873,397658.617230022
176,27573,383.0,12.0,11561,Roxboro,,331.286220915146,3312.86220915146,501787874.430542,219611.309648669
177,27574,411.0,0.0,15232,Roxboro,,269.826680672269,2698.26680672269,5527133817.3114,691755.452465683
178,27576,1020.0,11.0,20197,Selma,,505.025498836461,5050.25498836461,2407427117.65723,339571.106645256
179,27577,1457.0,10.0,25214,Smithfield,,577.853573411597,5778.53573411597,2877290650.99841,416726.966278933
180,27581,132.0,0.0,3956,Stem,,333.670374115268,3336.70374115268,1038615853.81189,246789.101888964
181,27583,269.0,3.0,7012,Timberlake,,383.628066172276,3836.28066172276,1327957318.65857,326956.719649922
182,27587,2440.0,38.0,74087,Wake Forest,,329.342529728562,3293.42529728562,3132804734.81897,700749.84181148
183,27589,315.0,4.0,8312,Warrenton,,378.970163618864,3789.70163618864,4790731000.68542,626837.217934379
184,27591,1024.0,5.0,23448,Wendell,,436.711020129649,4367.11020129649,1913446220.02844,380727.392057269
185,27592,539.0,1.0,17368,Willow Spring,,310.340856748042,3103.40856748042,1090932847.86865,312475.180771683
186,27596,569.0,3.0,18655,Youngsville,,305.012061109622,3050.12061109622,1519151285.28821,344366.073155402
187,27597,1094.0,6.0,25494,Zebulon,,429.120577390759,4291.20577390759,3191967656.80884,568385.679042481
188,27599,19.0,0.0,0,Chapel Hill,,,,4275416.30163574,15555.1510255833
189,27601,353.0,2.0,12139,Raleigh,,290.798253562896,2907.98253562896,49970514.2080078,41226.7428180515
190,27603,2038.0,8.0,55479,Raleigh,,367.346203067828,3673.46203067827,1420350588.63403,346107.072534996
191,27604,2064.0,34.0,47645,Raleigh,,433.20390387239,4332.0390387239,550434833.049927,194088.121184431
192,27605,199.0,3.0,5253,Raleigh,,378.831144108129,3788.31144108129,26954475.7900391,26465.2700663817
193,27606,1421.0,4.0,47938,Raleigh,,296.424548374984,2964.24548374984,750229681.939209,267151.497057326
194,27607,1021.0,4.0,30296,Raleigh,,337.008185899129,3370.08185899129,519162282.902344,200611.380547666
195,27608,370.0,1.0,11603,Raleigh,,318.883047487719,3188.83047487719,91889809.9622803,55583.7467967219
196,27609,1333.0,14.0,38631,Raleigh,,345.059667106728,3450.59667106728,310136046.756592,95880.163026763
197,27610,3918.0,48.0,74203,Raleigh,,528.010996859965,5280.10996859965,1211166911.84558,327751.489063642
198,27612,1198.0,14.0,39208,Raleigh,,305.549887778004,3055.49887778004,428868509.332275,164483.082879678
199,27613,1156.0,8.0,46521,Raleigh,,248.48992927925,2484.8992927925,675406849.409912,184431.643996557
200,27614,986.0,11.0,37689,Raleigh,,261.614794767704,2616.14794767704,829063194.918701,218912.319813944
201,27615,1389.0,32.0,46038,Raleigh,,301.707285286068,3017.07285286068,525952454.993774,134192.839940925
202,27616,2316.0,7.0,55260,Raleigh,,419.109663409338,4191.09663409338,646426991.218628,201092.505637391
203,27617,542.0,2.0,19511,Raleigh,,277.792014760904,2777.92014760904,230483847.672241,125016.743498849
204,27701,1137.0,10.0,26489,Durham,,429.234776699762,4292.34776699762,147212202.097778,89264.6755119976
205,27703,2844.0,14.0,61351,Durham,,463.562126126714,4635.62126126714,1376809528.09961,349864.156739061
206,27704,2339.0,23.0,39369,Durham,,594.122278950443,5941.22278950443,1307759376.10449,279407.953507315
207,27705,1871.0,49.0,48078,Durham,,389.159282832065,3891.59282832065,1155101566.94189,288440.086812307
208,27706,,,10,Durham,Population <500 and Cases <5,,,1281872.18347168,6816.757693542
209,27707,1806.0,7.0,47036,Durham,,383.961221192278,3839.61221192278,551326002.510864,228660.826032165
210,27708,27.0,0.0,4635,Durham,,58.252427184466,582.52427184466,24140532.868042,39624.2440738689
211,27709,54.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
212,27710,6.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
213,27711,,,62,Durham,Population <500 and Cases <5,,,11690491.0200195,25227.7794868175
214,27712,694.0,23.0,22055,Durham,,314.667875765133,3146.67875765133,952678558.948486,239427.124284805
215,27713,1476.0,13.0,53996,Durham,,273.353581746796,2733.53581746796,1004016276.63342,186930.768828538
216,27801,955.0,17.0,21556,Rocky Mount,,443.032102430878,4430.32102430878,1947625744.14368,298032.749540484
217,27803,941.0,12.0,22337,Rocky Mount,,421.274119174464,4212.74119174464,1209689022.16736,314786.382274833
218,27804,1621.0,63.0,29160,Rocky Mount,,555.898491083676,5558.98491083676,1207912397.80139,237805.719395058
219,27805,138.0,1.0,3769,Aulander,,366.144866012205,3661.44866012205,3260348789.01416,427031.578041759
220,27806,56.0,2.0,2441,Aurora,,229.41417451864,2294.1417451864,3806890944.80762,575449.481817415
221,27807,435.0,5.0,6940,Bailey,,626.801152737752,6268.01152737752,1393278091.89233,266050.599193056
222,27808,72.0,1.0,2481,Bath,,290.205562273277,2902.05562273277,1375581489.5946,320371.987641635
223,27809,256.0,3.0,5254,Battleboro,,487.247811191473,4872.47811191473,2127311815.53979,418206.140952668
224,27810,115.0,1.0,4224,Belhaven,,272.253787878788,2722.53787878788,5320714553.85889,863428.562860575
225,27812,161.0,1.0,2951,Bethel,,545.577770247374,5455.77770247374,1796512894.90283,307599.921723871
226,27813,21.0,0.0,687,Black Creek,,305.676855895196,3056.76855895197,17954681.8726807,21851.3845296183
227,27814,49.0,1.0,1801,Blounts Creek,,272.071071626874,2720.71071626874,2084052221.88855,349050.345630614
228,27816,105.0,0.0,2634,Castalia,,398.633257403189,3986.33257403189,1727056405.90051,269780.663460198
229,27817,297.0,3.0,7777,Chocowinity,,381.895332390382,3818.95332390382,3011254799.10022,441922.251479678
230,27818,62.0,0.0,1269,Como,,488.573680063042,4885.73680063042,1775223218.97412,291672.91933713
231,27820,88.0,2.0,3292,Conway,,267.314702308627,2673.14702308627,1787180209.86865,300570.413456991
232,27821,,,343,Edward,Population <500 and Cases <5,,,180879118.265869,102716.617789089
233,27822,447.0,4.0,9119,Elm City,,490.185327338524,4901.85327338524,2421416079.34338,500329.938801193
234,27823,313.0,5.0,7812,Enfield,,400.665642601126,4006.65642601126,5279947738.18738,591795.38238411
235,27824,34.0,0.0,1540,Engelhard,,220.779220779221,2207.79220779221,5755622445.56714,766498.765242208
236,27826,42.0,2.0,1245,Fairfield,,337.349397590361,3373.49397590361,5502010014.61365,681909.128335756
237,27827,15.0,0.0,99,Falkland,,1515.15151515152,15151.5151515152,6818760.54968262,12365.1347191574
238,27828,365.0,5.0,9031,Farmville,,404.163437050161,4041.63437050161,1954373169.79175,304535.643741104
239,27829,87.0,1.0,1872,Fountain,,464.74358974359,4647.4358974359,1242859232.87109,276952.810668188
240,27830,189.0,3.0,4858,Fremont,,389.048991354467,3890.48991354467,1661392631.86707,301522.072838785
241,27831,141.0,2.0,3588,Garysburg,,392.976588628763,3929.76588628763,1733783751.73071,369102.732751728
242,27832,156.0,5.0,2912,Gaston,,535.714285714286,5357.14285714286,1029571544.94922,217897.088475999
243,27834,3055.0,22.0,57505,Greenville,,531.25815146509,5312.5815146509,5082356628.8689,890421.476518531
244,27837,252.0,2.0,6506,Grimesland,,387.334767906548,3873.34767906548,1710764546.60681,462288.004070908
245,27839,94.0,2.0,3702,Halifax,,253.916801728795,2539.16801728795,3728459644.54443,454921.143892168
246,27840,37.0,2.0,535,Hamilton,,691.588785046729,6915.88785046729,127567387.286499,59155.8177418193
247,27841,,,84,Hassell,,357.142857142857,3571.42857142857,5972995.94189453,12505.2057352129
248,27842,28.0,0.0,1436,Henrico,,194.986072423398,1949.86072423398,414285932.678223,116849.514846702
249,27843,65.0,1.0,946,Hobgood,,687.103594080338,6871.03594080338,1458584246.23853,232329.162988765
250,27844,143.0,1.0,3039,Hollister,,470.549522869365,4705.49522869365,1251113401.94934,274076.283965929
251,27845,129.0,2.0,2841,Jackson,,454.065469904963,4540.65469904963,2842001076.66528,416912.567186113
252,27846,131.0,1.0,3069,Jamesville,,426.849136526556,4268.49136526556,3050744149.28796,442133.927899832
253,27847,39.0,0.0,1071,Kelford,,364.145658263305,3641.45658263305,1048559305.60547,265580.578438826
254,27849,63.0,2.0,1483,Lewiston Woodville,,424.814565070802,4248.14565070802,2062202839.65674,367759.436044123
255,27850,151.0,2.0,7413,Littleton,,203.696209361932,2036.96209361932,5554617534.52942,570792.398502674
256,27851,262.0,2.0,5595,Lucama,,468.275245755139,4682.75245755139,1253082833.57764,200836.347936783
257,27852,120.0,1.0,3454,Macclesfield,,347.423277359583,3474.23277359583,1418996205.83582,268041.951522527
258,27853,22.0,0.0,436,Margarettsville,,504.587155963303,5045.87155963303,1061331085.73535,233986.055045062
259,27855,238.0,2.0,6105,Murfreesboro,,389.84438984439,3898.4438984439,1379257056.24951,246550.621363096
260,27856,913.0,14.0,17301,Nashville,,527.715160973354,5277.15160973354,3696764195.94336,508647.139191863
261,27857,71.0,3.0,1601,Oak City,,443.472829481574,4434.72829481574,2180191629.70935,354763.313675516
262,27858,3062.0,13.0,58170,Greenville,,526.388172597559,5263.88172597559,1683129152.90881,395293.630437
263,27860,83.0,1.0,2062,Pantego,,402.521823472357,4025.21823472357,4384086912.80859,475177.331131482
264,27862,19.0,1.0,945,Pendleton,,201.058201058201,2010.58201058201,1337735767.81812,305131.144563485
265,27863,569.0,9.0,12670,Pikeville,,449.092344119968,4490.92344119968,1822358483.62146,414140.550515842
