OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
26,27046,106.0,1.0,1953,Sandy Ridge,,537.634408602151,5376.34408602151,1237681699.0647,217125.573744555
27,27047,79.0,0.0,1279,Siloam,,609.851446442533,6098.51446442533,576295820.815674,144984.839113672
28,27048,513.0,2.0,8902,Stoneville,,569.534935969445,5695.34935969445,2355000804.03674,325454.766660313
29,27050,203.0,2.0,4084,Tobaccoville,,494.613124387855,4946.13124387855,703876500.567505,219088.1792708
30,27051,491.0,4.0,8287,Walkertown,,587.667430915892,5876.67430915892,524680317.775635,151066.808563308
31,27052,587.0,10.0,10061,Walnut Cove,,562.568333167677,5625.68333167677,2710320219.82117,403203.611044297
32,27053,119.0,1.0,3156,Westfield,,373.891001267427,3738.91001267427,2152815477.55933,413464.446930882
33,27054,179.0,2.0,2608,Woodleaf,,682.515337423313,6825.15337423313,778193820.583862,201172.963339102
34,27055,1240.0,16.0,14521,Yadkinville,,849.115074719372,8491.15074719372,3115987965.39453,403366.49229781
35,27101,1222.0,29.0,24321,Winston Salem,,496.278935899017,4962.78935899017,356085731.400146,162957.922513793
36,27103,2117.0,21.0,36071,Winston Salem,,582.739596906102,5827.39596906102,527249856.672729,146399.561156354
37,27104,1731.0,23.0,29383,Winston Salem,,580.948167307627,5809.48167307627,337669863.683838,130394.134288752
38,27105,2795.0,23.0,40186,Winston Salem,,691.783208082417,6917.83208082417,950547784.577881,208375.813794777
39,27106,2877.0,22.0,51378,Winston Salem,,551.403324380085,5514.03324380085,787324720.967285,203893.681115083
40,27107,3499.0,27.0,52432,Winston Salem,,664.47970704913,6644.7970704913,1859279716.41162,319111.813640457
41,27127,2714.0,20.0,38510,Winston Salem,,698.000519345625,6980.00519345625,820319160.873047,213438.375685158
42,27157,20.0,0.0,5,Winston Salem,,36000.0,360000.0,827769.094482422,4216.57245655308
43,27203,1881.0,35.0,21876,Asheboro,,856.646553300421,8566.46553300421,589408161.410522,188062.356665824
44,27205,2413.0,31.0,34549,Asheboro,,692.060551680222,6920.60551680222,6255653514.79199,588011.232518038
45,27207,195.0,2.0,3806,Bear Creek,,507.094062007357,5070.94062007357,2300194678.82397,473699.237818467
46,27208,107.0,0.0,1691,Bennett,,620.93435836783,6209.3435836783,1029479783.1405,215638.108979383
47,27209,551.0,24.0,4151,Biscoe,,1322.57287400626,13225.7287400626,1198089302.20734,259108.004034657
48,27212,293.0,1.0,1600,Blanch,,1812.5,18125.0,1328181375.12305,277007.39975067
49,27214,642.0,2.0,11747,Browns Summit,,539.712266961777,5397.12266961777,1414533235.94788,324969.092830869
50,27215,3019.0,38.0,44892,Burlington,,665.151920163949,6651.51920163949,1827823774.30115,298200.358945539
51,27217,3782.0,71.0,39111,Burlington,,956.252716627036,9562.52716627036,3473433663.33496,513818.51476852
52,27229,420.0,9.0,4014,Candor,,1026.40757349278,10264.0757349278,2747739848.89313,367384.611313313
53,27231,72.0,0.0,2048,Cedar Grove,,351.5625,3515.625,987771348.581177,209108.769362036
54,27233,179.0,2.0,3647,Climax,,479.846449136276,4798.46449136276,703252829.253662,187154.002103638
55,27235,277.0,2.0,4575,Colfax,,601.092896174863,6010.92896174863,380654027.583252,148521.339190303
56,27239,539.0,5.0,9629,Denton,,549.382074981826,5493.82074981826,4319759872.9696,429373.198159064
57,27242,111.0,0.0,2668,Eagle Springs,,412.293853073463,4122.93853073463,1480408484.01825,321391.030328654
58,27243,191.0,2.0,4665,Efland,,409.431939978564,4094.31939978564,1142332751.10315,311755.144165646
59,27244,1186.0,13.0,16259,Elon,,719.601451503783,7196.01451503783,1541989025.453,399696.340130384
60,27248,252.0,4.0,4835,Franklinville,,519.131334022751,5191.31334022751,942909114.352783,215710.992817749
61,27249,726.0,4.0,13355,Gibsonville,,541.370273305878,5413.70273305878,1679803774.77087,397477.611919868
62,27252,67.0,1.0,2264,Goldston,,282.685512367491,2826.85512367491,1142470673.17163,220926.147155476
63,27253,2411.0,32.0,31464,Graham,,758.962623951182,7589.62623951182,2351372927.78931,521476.969804177
64,27258,460.0,6.0,7740,Haw River,,581.395348837209,5813.95348837209,473631125.268677,312686.877842211
65,27260,1445.0,26.0,25696,High Point,,558.841843088419,5588.41843088418,348441568.963501,133229.878739789
66,27262,1382.0,25.0,24764,High Point,,552.818607656275,5528.18607656275,368730084.700928,171087.864383377
67,27263,1442.0,25.0,22320,High Point,,642.47311827957,6424.7311827957,1121512604.52234,249658.228757679
68,27265,2697.0,32.0,50038,High Point,,534.194012550462,5341.94012550462,1172957282.41284,307481.490778656
69,27268,228.0,0.0,1695,High Point,,1339.23303834808,13392.3303834808,2495618.64758301,8251.66869064816
70,27278,1149.0,3.0,27181,Hillsborough,,413.892056951547,4138.92056951547,2885765742.02771,502574.675043234
71,27281,178.0,0.0,3710,Jackson Springs,,477.088948787062,4770.88948787062,2095606802.2608,479969.724586594
72,27282,909.0,11.0,16597,Jamestown,,535.03645237091,5350.3645237091,404066994.873657,168803.970950205
73,27283,159.0,1.0,2982,Julian,,526.492287055667,5264.92287055667,711286368.914917,161239.518798817
74,27284,3433.0,45.0,56201,Kernersville,,601.590719026352,6015.90719026352,2233069317.10205,420748.080109325
75,27288,1393.0,11.0,23585,Eden,,580.453678185287,5804.53678185287,1951079100.05676,304615.616752016
76,27291,90.0,0.0,1538,Leasburg,,578.673602080624,5786.73602080624,1492904663.44434,314720.365319101
77,27292,2561.0,20.0,41465,Lexington,,610.394308452912,6103.94308452912,4270233445.18579,407599.915340798
78,27295,2618.0,33.0,39191,Lexington,,656.528284555127,6565.28284555127,3631502180.53174,466742.919509858
79,27298,516.0,4.0,10440,Liberty,,490.421455938697,4904.21455938697,2639148530.03284,431527.987760386
80,27299,382.0,1.0,5254,Linwood,,719.45184621241,7194.5184621241,822543412.257813,203597.604040365
81,27301,655.0,8.0,10019,Mc Leansville,,645.773031240643,6457.73031240643,900133716.655151,287107.537324028
82,27302,1693.0,5.0,32302,Mebane,,516.686273295771,5166.86273295771,3198656461.27478,644303.59427532
83,27305,109.0,1.0,1585,Milton,,662.460567823344,6624.60567823344,687167820.539429,263836.485514183
84,27306,478.0,11.0,5945,Mount Gilead,,792.262405382675,7922.62405382674,5305900334.83325,426306.558627535
85,27310,409.0,2.0,8562,Oak Ridge,,474.188273767811,4741.88273767811,526240082.103149,140986.043049622
86,27311,178.0,0.0,3220,Pelham,,534.16149068323,5341.6149068323,1338371966.32642,293760.993606137
87,27312,649.0,23.0,22205,Pittsboro,,287.322675073182,2873.22675073182,5005768374.64233,617961.777569282
88,27313,340.0,18.0,7288,Pleasant Garden,,463.77607025247,4637.7607025247,760352714.59021,181619.740165306
89,27314,38.0,1.0,1138,Prospect Hill,,333.919156414763,3339.19156414763,773578280.842896,162162.976448062
90,27315,83.0,0.0,2140,Providence,,378.504672897196,3785.04672897196,697810511.310425,179457.95829655
91,27316,501.0,13.0,7156,Ramseur,,697.316936836221,6973.16936836221,1975410509.03577,278228.393914438
92,27317,1126.0,14.0,17851,Randleman,,629.656601871044,6296.56601871044,1700826686.43616,339539.515262609
93,27320,2159.0,14.0,38894,Reidsville,,542.243019488867,5422.43019488867,6966725984.64832,658218.836963247
94,27325,531.0,2.0,7676,Robbins,,687.858259510161,6878.58259510162,2401051783.47894,409075.895347679
95,27326,200.0,2.0,3692,Ruffin,,528.169014084507,5281.69014084507,1884156536.74561,359587.547530237
96,27330,2727.0,27.0,39529,Sanford,,681.27197753548,6812.7197753548,6011213414.18433,528161.840140257
97,27332,1978.0,17.0,33549,Sanford,,584.220095979016,5842.20095979016,2996782209.29614,417113.164836099
98,27341,305.0,0.0,5820,Seagrove,,520.618556701031,5206.18556701031,2678433259.4787,311632.157547413
99,27343,71.0,0.0,1840,Semora,,385.869565217391,3858.69565217391,1390260353.39624,348769.311430722
100,27344,1481.0,25.0,19290,Siler City,,761.016070502851,7610.16070502851,4591228058.44531,607903.308882544
101,27349,313.0,5.0,5850,Snow Camp,,523.076923076923,5230.76923076923,1831279532.651,381750.490582419
102,27350,360.0,4.0,7508,Sophia,,472.828982418753,4728.28982418753,1066449848.573,204602.636460839
103,27355,154.0,0.0,3196,Staley,,475.594493116395,4755.94493116396,1016358702.6969,245160.332752788
104,27356,235.0,2.0,3513,Star,,629.09194420723,6290.9194420723,1815293543.21783,348288.37985576
105,27357,573.0,5.0,8325,Stokesdale,,667.867867867868,6678.67867867868,1273124268.28796,223115.118835702
106,27358,695.0,1.0,15960,Summerfield,,432.330827067669,4323.30827067669,1557557662.14905,323017.176053331
107,27360,3286.0,36.0,48331,Thomasville,,675.549854130889,6755.49854130889,2458732404.91687,372395.85217249
108,27370,992.0,23.0,14622,Trinity,,674.326357543428,6743.26357543428,1663817222.16028,344702.900725307
109,27371,611.0,6.0,7778,Troy,,777.834919002314,7778.34919002314,4076136455.00793,473833.643450898
110,27376,533.0,6.0,9884,West End,,533.184945366248,5331.84945366248,1781050002.06519,320932.333330313
111,27377,555.0,2.0,9597,Whitsett,,572.053766802126,5720.53766802126,736936774.92627,183024.518653502
112,27379,339.0,4.0,6057,Yanceyville,,538.220241043421,5382.20241043421,2663338769.75159,422550.665080929
113,27401,1120.0,12.0,20221,Greensboro,,541.021710103358,5410.21710103358,171748092.127686,100334.769337553
114,27403,905.0,11.0,21278,Greensboro,,419.682300968136,4196.82300968136,159396286.028687,87465.2545388649
115,27405,3014.0,27.0,52510,Greensboro,,567.510950295182,5675.10950295182,886695637.391357,284328.526421691
116,27406,3401.0,66.0,60755,Greensboro,,555.674430088059,5556.74430088059,1894160074.00403,327705.317343953
117,27407,2783.0,31.0,49837,Greensboro,,554.407368019744,5544.07368019744,840498790.451172,227731.576408348
118,27408,807.0,2.0,17406,Greensboro,,457.88808456854,4578.8808456854,221403500.549561,80148.1616765212
119,27409,910.0,9.0,17953,Greensboro,,501.308973430624,5013.08973430624,603872824.646484,239783.02449594
120,27410,2514.0,17.0,56968,Greensboro,,435.156579132144,4351.56579132144,859363574.914917,272309.563854046
121,27455,1548.0,26.0,29197,Greensboro,,525.396444840223,5253.96444840223,816075696.678345,198282.860420201
122,27501,1169.0,10.0,21338,Angier,,539.881900834192,5398.81900834192,1683348454.90833,329143.189780915
123,27502,1482.0,4.0,43747,Apex,,323.679338011749,3236.79338011749,840126405.51062,242725.298081049
124,27503,118.0,0.0,7222,Bahama,,162.004984768762,1620.04984768762,1054708975.44934,246183.053747647
125,27504,1206.0,10.0,16320,Benson,,727.941176470588,7279.41176470588,2584462015.08862,486262.181304732
126,27505,394.0,6.0,7308,Broadway,,528.188286808977,5281.88286808977,1509842573.20557,320128.840505679
127,27507,97.0,2.0,2053,Bullock,,472.479298587433,4724.79298587433,1354883649.98218,266873.357504053
128,27508,118.0,0.0,2340,Bunn,,491.452991452991,4914.52991452991,312599782.273071,114289.902416244
129,27509,1322.0,34.0,6935,Butner,,1886.08507570296,18860.8507570296,507253453.414795,156294.942704551
130,27510,596.0,6.0,14543,Carrboro,,402.942996630681,4029.42996630681,88705554.5671387,57867.6032694508
131,27511,1334.0,7.0,34041,Cary,,379.542316618196,3795.42316618196,333520579.048462,98702.6527265331
132,27513,1461.0,4.0,49003,Cary,,286.921208905577,2869.21208905577,474399121.186279,162336.294574525
133,27514,1134.0,21.0,32847,Chapel Hill,,344.323682528085,3443.23682528085,579057212.663452,190879.985276748
134,27516,1453.0,14.0,44117,Chapel Hill,,328.898157172972,3288.98157172972,2564236091.9281,438904.079251583
135,27517,895.0,9.0,28831,Chapel Hill,,305.227012590614,3052.27012590614,1520140847.99951,299162.993678501
136,27518,704.0,1.0,22765,Cary,,300.461234350977,3004.61234350977,262665807.612671,130741.025823352
137,27519,1636.0,4.0,59960,Cary,,265.677118078719,2656.77118078719,609072010.422363,166930.324843009
138,27520,2911.0,41.0,43958,Clayton,,650.393557486692,6503.93557486692,1962402119.35425,374945.851452289
139,27521,488.0,7.0,7149,Coats,,671.422576584138,6714.22576584138,721041350.168091,174373.299688566
140,27522,786.0,3.0,13652,Creedmoor,,568.414884266042,5684.14884266042,2172960809.67273,361578.814896966
141,27523,446.0,0.0,12782,Apex,,335.628227194492,3356.28227194492,1210964088.06177,294058.887697931
142,27524,1012.0,9.0,13532,Four Oaks,,742.684008276678,7426.84008276678,3831785222.9375,530912.577014992
143,27525,938.0,2.0,15534,Franklinton,,594.180507274366,5941.80507274366,2660281050.9928,421324.476104612
144,27526,2305.0,26.0,54027,Fuquay Varina,,414.792603698151,4147.92603698151,2787678657.25134,460586.982042285
145,27527,1610.0,4.0,30234,Clayton,,519.944433419329,5199.44433419329,1261348608.45837,213730.175971786
146,27529,3112.0,41.0,53854,Garner,,566.903108404204,5669.03108404204,1666161335.17407,336033.618547781
147,27530,2284.0,51.0,40212,Goldsboro,,564.010743061773,5640.10743061773,2920081393.96802,465673.796837526
148,27531,8.0,0.0,666,Goldsboro,,120.12012012012,1201.2012012012,123956304.007813,71472.4653387502
149,27534,1992.0,47.0,31819,Goldsboro,,620.069769634495,6200.69769634495,1995982542.31616,394454.137280507
150,27536,1250.0,39.0,16459,Henderson,,747.919071632542,7479.19071632542,359552678.037964,148817.062353839
151,27537,1711.0,31.0,25321,Henderson,,667.035267169543,6670.35267169543,5545289733.50195,795404.906342346
152,27539,955.0,6.0,26567,Apex,,348.929122595701,3489.29122595701,805959451.628174,335082.894750929
153,27540,1564.0,3.0,39075,Holly Springs,,383.109404990403,3831.09404990403,1299006108.57275,339054.617126205
154,27541,192.0,1.0,4044,Hurdle Mills,,472.304648862512,4723.04648862512,1979862536.66309,328579.598479954
155,27542,595.0,8.0,10043,Kenly,,589.465299213382,5894.65299213382,2499059670.1123,366253.348192187
156,27544,231.0,1.0,4291,Kittrell,,529.014215800513,5290.14215800513,1645813165.28467,322022.503716068
157,27545,2042.0,28.0,30327,Knightdale,,659.148613446764,6591.48613446764,885541868.759766,219250.012614228
158,27546,1400.0,47.0,22436,Lillington,,615.528614726333,6155.28614726333,3433026188.83105,510775.88711738
159,27549,1492.0,30.0,25224,Louisburg,,580.00317158262,5800.0317158262,6636124442.18066,817297.028533166
160,27551,75.0,2.0,2205,Macon,,340.136054421769,3401.36054421769,2443966870.98499,402849.299843212
161,27553,416.0,0.0,2030,Manson,,2044.33497536946,20443.3497536946,1245206626.07959,217969.561788749
162,27556,16.0,0.0,298,Middleburg,,536.912751677852,5369.12751677852,67850312.0914307,63490.7222823736
163,27557,524.0,2.0,9214,Middlesex,,562.187974820925,5621.87974820925,2046463550.40088,338861.342265204
164,27559,94.0,0.0,2874,Moncure,,316.631871955463,3166.31871955463,1458825370.29968,366837.077035256
165,27560,1121.0,7.0,33691,Morrisville,,322.638093259327,3226.38093259327,794384947.373291,268297.11970144
166,27562,124.0,0.0,2791,New Hill,,429.953421712648,4299.53421712648,1862081556.93738,349507.762295745
167,27563,257.0,4.0,5312,Norlina,,483.810240963855,4838.10240963855,1943381370.69177,412640.540954252
168,27565,1759.0,35.0,26057,Oxford,,666.999270829336,6669.99270829336,9219811779.9552,826827.222809144
169,27569,686.0,2.0,8984,Princeton,,755.788067675868,7557.88067675868,2107084820.73511,313917.550563748
170,27571,439.0,0.0,7385,Rolesville,,579.553148273527,5795.53148273527,149121249.193359,94251.9264704589
171,27572,285.0,3.0,7316,Rougemont,,386.823400765446,3868.23400765446,3003228111.9873,397658.617230022
172,27573,690.0,27.0,11561,Roxboro,,589.914367269267,5899.14367269267,501787874.430542,219611.309648669
173,27574,687.0,3.0,15232,Roxboro,,444.459033613445,4444.59033613445,5527133817.3114,691755.452465683
174,27576,1392.0,13.0,20197,Selma,,682.279546467297,6822.79546467297,2407427117.65723,339571.106645256
175,27577,2260.0,23.0,25214,Smithfield,,889.981756167209,8899.81756167209,2877290650.99841,416726.966278933
176,27581,190.0,0.0,3956,Stem,,475.227502527806,4752.27502527806,1038615853.81189,246789.101888964
177,27583,405.0,4.0,7012,Timberlake,,563.320022818026,5633.20022818026,1327957318.65857,326956.719649922
178,27587,4221.0,41.0,74087,Wake Forest,,552.053666635172,5520.53666635172,3132804734.81897,700749.84181148
179,27589,467.0,4.0,8312,Warrenton,,543.792107795958,5437.92107795958,4790731000.68542,626837.217934379
180,27591,1647.0,10.0,23448,Wendell,,687.47867621972,6874.7867621972,1913446220.02844,380727.392057269
181,27592,862.0,3.0,17368,Willow Spring,,485.375403040074,4853.75403040074,1090932847.86865,312475.180771683
182,27596,1019.0,3.0,18655,Youngsville,,533.905119270973,5339.05119270973,1519151285.28821,344366.073155402
183,27597,1788.0,9.0,25494,Zebulon,,686.043775005884,6860.43775005884,3191967656.80884,568385.679042481
184,27601,626.0,3.0,12139,Raleigh,,467.913337177692,4679.13337177692,49970514.2080078,41226.7428180515
185,27603,3068.0,9.0,55479,Raleigh,,537.500675931434,5375.00675931433,1420350588.63403,346107.072534996
186,27604,3021.0,36.0,47645,Raleigh,,622.940497428901,6229.40497428901,550434833.049927,194088.121184431
187,27605,400.0,3.0,5253,Raleigh,,694.841043213402,6948.41043213402,26954475.7900391,26465.2700663817
188,27606,2207.0,7.0,47938,Raleigh,,444.94972673036,4449.4972673036,750229681.939209,267151.497057326
189,27607,1424.0,6.0,30296,Raleigh,,454.185371006073,4541.85371006073,519162282.902344,200611.380547666
190,27608,612.0,1.0,11603,Raleigh,,505.041799534603,5050.41799534603,91889809.9622803,55583.7467967219
191,27609,2075.0,18.0,38631,Raleigh,,524.708135952991,5247.08135952991,310136046.756592,95880.163026763
192,27610,5765.0,53.0,74203,Raleigh,,762.907160087867,7629.07160087867,1211166911.84558,327751.489063642
193,27612,1910.0,19.0,39208,Raleigh,,469.036931238523,4690.36931238523,428868509.332275,164483.082879678
194,27613,1858.0,9.0,46521,Raleigh,,387.781861954816,3877.81861954816,675406849.409912,184431.643996557
195,27614,1707.0,16.0,37689,Raleigh,,439.916155907559,4399.16155907559,829063194.918701,218912.319813944
196,27615,2119.0,37.0,46038,Raleigh,,445.718754072723,4457.18754072723,525952454.993774,134192.839940925
197,27616,3774.0,10.0,55260,Raleigh,,667.752442996743,6677.52442996743,646426991.218628,201092.505637391
198,27617,905.0,2.0,19511,Raleigh,,452.565219619702,4525.65219619702,230483847.672241,125016.743498849
199,27701,1450.0,10.0,26489,Durham,,542.111820000755,5421.11820000755,147212202.097778,89264.6755119976
200,27703,3818.0,17.0,61351,Durham,,614.985900800313,6149.85900800313,1376809528.09961,349864.156739061
201,27704,3027.0,31.0,39369,Durham,,761.004851532932,7610.04851532932,1307759376.10449,279407.953507315
202,27705,2455.0,51.0,48078,Durham,,506.260659761221,5062.60659761221,1155101566.94189,288440.086812307
203,27707,2454.0,11.0,47036,Durham,,516.625563398248,5166.25563398248,551326002.510864,228660.826032165
204,27708,28.0,0.0,4635,Durham,,60.4099244875944,604.099244875944,24140532.868042,39624.2440738689
205,27709,91.0,0.0,4,Durham,,225000.0,2250000.0,166810196.870483,93465.8554704913
206,27710,6.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,997.0,23.0,22055,Durham,,439.356155066878,4393.56155066878,952678558.948486,239427.124284805
208,27713,2252.0,16.0,53996,Durham,,411.141566041929,4111.41566041929,1004016276.63342,186930.768828538
209,27801,1216.0,17.0,21556,Rocky Mount,,559.93690851735,5599.3690851735,1947625744.14368,298032.749540484
210,27803,1278.0,15.0,22337,Rocky Mount,,564.534180955366,5645.34180955366,1209689022.16736,314786.382274833
211,27804,2140.0,67.0,29160,Rocky Mount,,726.337448559671,7263.37448559671,1207912397.80139,237805.719395058
212,27805,191.0,1.0,3769,Aulander,,504.11249668347,5041.1249668347,3260348789.01416,427031.578041759
213,27806,86.0,2.0,2441,Aurora,,348.217943465793,3482.17943465793,3806890944.80762,575449.481817415
214,27807,589.0,5.0,6940,Bailey,,845.821325648415,8458.21325648415,1393278091.89233,266050.599193056
215,27808,142.0,2.0,2481,Bath,,560.257960499799,5602.57960499799,1375581489.5946,320371.987641635
216,27809,334.0,4.0,5254,Battleboro,,633.802816901408,6338.02816901408,2127311815.53979,418206.140952668
217,27812,197.0,1.0,2951,Bethel,,667.570315147408,6675.70315147408,1796512894.90283,307599.921723871
218,27813,33.0,0.0,687,Black Creek,,465.793304221252,4657.93304221252,17954681.8726807,21851.3845296183
219,27814,83.0,1.0,1801,Blounts Creek,,455.302609661299,4553.02609661299,2084052221.88855,349050.345630614
220,27816,158.0,1.0,2634,Castalia,,599.848139711465,5998.48139711465,1727056405.90051,269780.663460198
221,27817,474.0,3.0,7777,Chocowinity,,600.4886202906,6004.886202906,3011254799.10022,441922.251479678
222,27818,85.0,1.0,1269,Como,,661.93853427896,6619.3853427896,1775223218.97412,291672.91933713
223,27820,123.0,2.0,3292,Conway,,370.595382746051,3705.95382746051,1787180209.86865,300570.413456991
224,27822,662.0,7.0,9119,Elm City,,713.894067331944,7138.94067331944,2421416079.34338,500329.938801193
225,27823,499.0,7.0,7812,Enfield,,632.360471070148,6323.60471070148,5279947738.18738,591795.38238411
226,27827,18.0,0.0,99,Falkland,,1818.18181818182,18181.8181818182,6818760.54968262,12365.1347191574
227,27828,559.0,6.0,9031,Farmville,,610.120695382571,6101.20695382571,1954373169.79175,304535.643741104
228,27829,129.0,1.0,1872,Fountain,,678.418803418803,6784.18803418803,1242859232.87109,276952.810668188
229,27830,254.0,5.0,4858,Fremont,,520.790448744339,5207.90448744339,1661392631.86707,301522.072838785
230,27831,208.0,2.0,3588,Garysburg,,574.136008918618,5741.36008918618,1733783751.73071,369102.732751728
231,27832,234.0,5.0,2912,Gaston,,789.835164835165,7898.35164835165,1029571544.94922,217897.088475999
232,27834,4331.0,26.0,57505,Greenville,,742.891922441527,7428.91922441527,5082356628.8689,890421.476518531
233,27837,442.0,2.0,6506,Grimesland,,671.687672917307,6716.87672917307,1710764546.60681,462288.004070908
234,27839,153.0,2.0,3702,Halifax,,413.290113452188,4132.90113452188,3728459644.54443,454921.143892168
235,27840,49.0,2.0,535,Hamilton,,915.88785046729,9158.8785046729,127567387.286499,59155.8177418193
236,27842,39.0,0.0,1436,Henrico,,257.660167130919,2576.60167130919,414285932.678223,116849.514846702
237,27843,90.0,1.0,946,Hobgood,,951.374207188161,9513.74207188161,1458584246.23853,232329.162988765
238,27844,206.0,2.0,3039,Hollister,,674.564001316222,6745.64001316222,1251113401.94934,274076.283965929
239,27845,165.0,2.0,2841,Jackson,,570.221752903907,5702.21752903907,2842001076.66528,416912.567186113
240,27846,220.0,2.0,3069,Jamesville,,710.329097425872,7103.29097425872,3050744149.28796,442133.927899832
241,27847,43.0,0.0,1071,Kelford,,392.156862745098,3921.56862745098,1048559305.60547,265580.578438826
242,27849,81.0,2.0,1483,Lewiston Woodville,,546.190155091032,5461.90155091032,2062202839.65674,367759.436044123
243,27850,271.0,3.0,7413,Littleton,,358.829084041549,3588.29084041549,5554617534.52942,570792.398502674
244,27851,389.0,2.0,5595,Lucama,,686.327077747989,6863.27077747989,1253082833.57764,200836.347936783
245,27852,160.0,2.0,3454,Macclesfield,,457.440648523451,4574.40648523451,1418996205.83582,268041.951522527
246,27853,26.0,0.0,436,Margarettsville,,596.330275229358,5963.30275229358,1061331085.73535,233986.055045062
247,27855,312.0,4.0,6105,Murfreesboro,,502.866502866503,5028.66502866503,1379257056.24951,246550.621363096
248,27856,1317.0,17.0,17301,Nashville,,753.135656898445,7531.35656898445,3696764195.94336,508647.139191863
249,27857,97.0,3.0,1601,Oak City,,599.625234228607,5996.25234228607,2180191629.70935,354763.313675516
250,27858,4279.0,14.0,58170,Greenville,,729.41378717552,7294.1378717552,1683129152.90881,395293.630437
251,27860,139.0,1.0,2062,Pantego,,669.253152279341,6692.5315227934,4384086912.80859,475177.331131482
252,27862,33.0,1.0,945,Pendleton,,349.206349206349,3492.06349206349,1337735767.81812,305131.144563485
253,27863,728.0,15.0,12670,Pikeville,,568.271507498027,5682.71507498027,1822358483.62146,414140.550515842
254,27864,392.0,3.0,4823,Pinetops,,804.478540327597,8044.78540327597,1058515929.69434,223861.53375515
255,27865,142.0,1.0,2003,Pinetown,,703.944083874189,7039.44083874189,3183419700.15735,407140.115990912
256,27866,55.0,1.0,672,Pleasant Hill,,788.690476190476,7886.90476190476,548856343.547363,183824.668332886
257,27869,222.0,12.0,2167,Rich Square,,1019.84310106138,10198.4310106138,2314340977.34839,283794.508144883
258,27870,2009.0,33.0,26633,Roanoke Rapids,,742.312169113506,7423.12169113506,1958976214.39966,237465.130853914
259,27871,290.0,4.0,4466,Robersonville,,649.350649350649,6493.50649350649,2640265625.23401,370404.169208956
260,27874,272.0,9.0,4766,Scotland Neck,,570.709190096517,5707.09190096517,3988089594.78687,425091.541566969
261,27876,76.0,1.0,1290,Seaboard,,581.395348837209,5813.95348837209,1161065802.28784,286123.221519332
262,27880,298.0,0.0,3280,Sims,,893.292682926829,8932.92682926829,661768421.449585,178936.521495753
263,27882,592.0,8.0,7927,Spring Hope,,739.245616248265,7392.45616248265,2721376125.90833,404465.358087667
