OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
1,27006,1028.0,3.0,14872,Advance,,691.231845077999,6912.31845077999,1744189234.37061,355282.663136038
2,27007,177.0,0.0,2136,Ararat,,828.651685393258,8286.51685393258,592499585.594238,195922.003442792
3,27009,235.0,1.0,2937,Belews Creek,,800.13619339462,8001.3619339462,618093097.011353,191244.647442635
4,27011,468.0,5.0,5411,Boonville,,864.90482350767,8649.04823507669,1489580093.86462,316910.589814884
5,27012,2378.0,38.0,28954,Clemmons,,821.302756095876,8213.02756095876,1176567385.86804,255774.303165276
6,27013,477.0,5.0,6495,Cleveland,,734.411085450346,7344.11085450346,2066336247.98627,379169.285246239
7,27014,62.0,1.0,957,Cooleemee,,647.8578892372,6478.578892372,21479098.032959,22299.1178929161
8,27016,121.0,2.0,1682,Danbury,,719.381688466112,7193.81688466112,1068209590.0686,211061.413302457
9,27017,902.0,6.0,9499,Dobson,,949.573639330456,9495.73639330456,2962951682.04883,566348.974052304
10,27018,602.0,4.0,8221,East Bend,,732.271013258728,7322.71013258728,2331567909.96985,255811.974556888
11,27019,270.0,1.0,4234,Germanton,,637.694851204535,6376.94851204535,977414017.819214,270248.259734795
12,27020,578.0,5.0,6104,Hamptonville,,946.92005242464,9469.2005242464,2114111622.36755,316969.486887135
13,27021,1429.0,34.0,17979,King,,794.816174425719,7948.16174425719,1469376476.14172,210392.900707099
14,27022,78.0,1.0,1512,Lawsonville,,515.873015873016,5158.73015873016,918745327.278442,200803.000966771
15,27023,825.0,3.0,12775,Lewisville,,645.792563600783,6457.92563600783,807172159.002075,183078.980128527
16,27024,244.0,3.0,2683,Lowgap,,909.429742825196,9094.29742825196,1265827411.39758,278411.484773322
17,27025,893.0,4.0,11117,Madison,,803.274264639741,8032.74264639741,2714649364.33142,468723.596670606
18,27027,323.0,6.0,4017,Mayodan,,804.082648742843,8040.82648742843,548179131.574585,172371.363079245
19,27028,2157.0,17.0,28039,Mocksville,,769.28563786155,7692.8563786155,5475621774.30664,567238.136149725
20,27030,3513.0,68.0,37641,Mount Airy,,933.290826492389,9332.90826492389,4824085732.75671,624989.724929863
21,27040,856.0,4.0,13150,Pfafftown,,650.950570342205,6509.50570342205,763349953.536133,205025.773716105
