OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
85,27310,810.0,4.0,8562,Oak Ridge,,946.04064470918,9460.4064470918,526240082.103149,140986.043049622
86,27311,406.0,4.0,3220,Pelham,,1260.86956521739,12608.6956521739,1338371966.32642,293760.993606137
87,27312,1340.0,26.0,22205,Pittsboro,,603.46768745778,6034.6768745778,5005768374.64233,617961.777569282
88,27313,742.0,24.0,7288,Pleasant Garden,,1018.11196487377,10181.1196487377,760352714.59021,181619.740165306
89,27314,99.0,1.0,1138,Prospect Hill,,869.947275922671,8699.47275922671,773578280.842896,162162.976448062
90,27315,175.0,0.0,2140,Providence,,817.757009345794,8177.57009345794,697810511.310425,179457.95829655
91,27316,938.0,15.0,7156,Ramseur,,1310.78814980436,13107.8814980436,1975410509.03577,278228.393914438
92,27317,2444.0,32.0,17851,Randleman,,1369.11097417512,13691.1097417512,1700826686.43616,339539.515262609
93,27320,4513.0,59.0,38894,Reidsville,,1160.3332133491,11603.332133491,6966725984.64832,658218.836963247
94,27325,1014.0,13.0,7676,Robbins,,1321.00052110474,13210.0052110474,2401051783.47894,409075.895347679
95,27326,459.0,2.0,3692,Ruffin,,1243.22860238353,12432.2860238353,1884156536.74561,359587.547530237
96,27330,5655.0,63.0,39529,Sanford,,1430.59525917681,14305.9525917681,6011213414.18433,528161.840140257
97,27332,4213.0,33.0,33549,Sanford,,1255.77513487734,12557.7513487734,2996782209.29614,417113.164836099
98,27341,665.0,4.0,5820,Seagrove,,1142.6116838488,11426.116838488,2678433259.4787,311632.157547413
99,27343,159.0,0.0,1840,Semora,,864.130434782609,8641.30434782609,1390260353.39624,348769.311430722
100,27344,2537.0,37.0,19290,Siler City,,1315.18921721099,13151.8921721099,4591228058.44531,607903.308882544
101,27349,781.0,6.0,5850,Snow Camp,,1335.04273504273,13350.4273504274,1831279532.651,381750.490582419
102,27350,850.0,10.0,7508,Sophia,,1132.12573255194,11321.2573255194,1066449848.573,204602.636460839
103,27355,314.0,2.0,3196,Staley,,982.478097622027,9824.78097622027,1016358702.6969,245160.332752788
104,27356,429.0,8.0,3513,Star,,1221.17847993168,12211.7847993168,1815293543.21783,348288.37985576
105,27357,1146.0,21.0,8325,Stokesdale,,1376.57657657658,13765.7657657658,1273124268.28796,223115.118835702
106,27358,1414.0,8.0,15960,Summerfield,,885.964912280702,8859.64912280702,1557557662.14905,323017.176053331
107,27360,6722.0,80.0,48331,Thomasville,,1390.8257640024,13908.257640024,2458732404.91687,372395.85217249
108,27370,2086.0,38.0,14622,Trinity,,1426.61742579674,14266.1742579674,1663817222.16028,344702.900725307
109,27371,1120.0,15.0,7778,Troy,,1439.95885831833,14399.5885831833,4076136455.00793,473833.643450898
110,27376,1154.0,20.0,9884,West End,,1167.54350465399,11675.4350465399,1781050002.06519,320932.333330313
111,27377,1290.0,11.0,9597,Whitsett,,1344.17005314161,13441.7005314161,736936774.92627,183024.518653502
112,27379,733.0,25.0,6057,Yanceyville,,1210.17005118045,12101.7005118045,2663338769.75159,422550.665080929
113,27401,2439.0,29.0,20221,Greensboro,,1206.1718015924,12061.718015924,171748092.127686,100334.769337553
114,27403,1929.0,22.0,21278,Greensboro,,906.57016636902,9065.7016636902,159396286.028687,87465.2545388649
115,27405,6331.0,64.0,52510,Greensboro,,1205.67510950295,12056.7510950295,886695637.391357,284328.526421691
116,27406,7170.0,121.0,60755,Greensboro,,1180.14978191095,11801.4978191095,1894160074.00403,327705.317343953
117,27407,5676.0,75.0,49837,Greensboro,,1138.91285591027,11389.1285591027,840498790.451172,227731.576408348
118,27408,1594.0,8.0,17406,Greensboro,,915.776169137079,9157.76169137079,221403500.549561,80148.1616765212
119,27409,1958.0,20.0,17953,Greensboro,,1090.62552219685,10906.2552219685,603872824.646484,239783.02449594
120,27410,5134.0,56.0,56968,Greensboro,,901.207695548378,9012.07695548378,859363574.914917,272309.563854046
121,27455,3101.0,71.0,29197,Greensboro,,1062.09542076241,10620.9542076241,816075696.678345,198282.860420201
122,27501,2803.0,26.0,21338,Angier,,1313.61889586653,13136.1889586653,1683348454.90833,329143.189780915
123,27502,3411.0,11.0,43747,Apex,,779.710608727456,7797.10608727456,840126405.51062,242725.298081049
124,27503,290.0,1.0,7222,Bahama,,401.550816948214,4015.50816948214,1054708975.44934,246183.053747647
125,27504,2779.0,30.0,16320,Benson,,1702.81862745098,17028.1862745098,2584462015.08862,486262.181304732
126,27505,846.0,13.0,7308,Broadway,,1157.6354679803,11576.354679803,1509842573.20557,320128.840505679
127,27507,192.0,3.0,2053,Bullock,,935.216755966878,9352.16755966878,1354883649.98218,266873.357504053
128,27508,351.0,1.0,2340,Bunn,,1500.0,15000.0,312599782.273071,114289.902416244
129,27509,2025.0,39.0,6935,Butner,,2919.97116077866,29199.7116077866,507253453.414795,156294.942704551
130,27510,1025.0,8.0,14543,Carrboro,,704.80643608609,7048.0643608609,88705554.5671387,57867.6032694508
131,27511,2680.0,28.0,34041,Cary,,787.285919920096,7872.85919920096,333520579.048462,98702.6527265331
132,27513,3170.0,25.0,49003,Cary,,646.899169438606,6468.99169438606,474399121.186279,162336.294574525
133,27514,2233.0,24.0,32847,Chapel Hill,,679.818552683655,6798.18552683655,579057212.663452,190879.985276748
134,27516,2808.0,17.0,44117,Chapel Hill,,636.489335176916,6364.89335176916,2564236091.9281,438904.079251583
135,27517,1550.0,17.0,28831,Chapel Hill,,537.615760813014,5376.15760813014,1520140847.99951,299162.993678501
136,27518,1580.0,19.0,22765,Cary,,694.04788051834,6940.47880518339,262665807.612671,130741.025823352
137,27519,3536.0,10.0,59960,Cary,,589.726484322882,5897.26484322882,609072010.422363,166930.324843009
138,27520,6552.0,75.0,43958,Clayton,,1490.51367214159,14905.1367214159,1962402119.35425,374945.851452289
139,27521,978.0,11.0,7149,Coats,,1368.02349979018,13680.2349979018,721041350.168091,174373.299688566
140,27522,1517.0,10.0,13652,Creedmoor,,1111.19249926751,11111.9249926751,2172960809.67273,361578.814896966
141,27523,1080.0,2.0,12782,Apex,,844.938194335785,8449.38194335785,1210964088.06177,294058.887697931
142,27524,2078.0,25.0,13532,Four Oaks,,1535.61927283476,15356.1927283476,3831785222.9375,530912.577014992
143,27525,2211.0,5.0,15534,Franklinton,,1423.32947083816,14233.2947083816,2660281050.9928,421324.476104612
144,27526,5974.0,62.0,54027,Fuquay Varina,,1105.743424584,11057.43424584,2787678657.25134,460586.982042285
145,27527,4027.0,16.0,30234,Clayton,,1331.94416881656,13319.4416881656,1261348608.45837,213730.175971786
146,27529,7042.0,77.0,53854,Garner,,1307.60946262116,13076.0946262116,1666161335.17407,336033.618547781
147,27530,4388.0,89.0,40212,Goldsboro,,1091.21655227295,10912.1655227295,2920081393.96802,465673.796837526
148,27531,21.0,0.0,666,Goldsboro,,315.315315315315,3153.15315315315,123956304.007813,71472.4653387502
149,27534,3631.0,87.0,31819,Goldsboro,,1141.14208491782,11411.4208491782,1995982542.31616,394454.137280507
150,27536,2321.0,47.0,16459,Henderson,,1410.17072726168,14101.7072726168,359552678.037964,148817.062353839
151,27537,3194.0,41.0,25321,Henderson,,1261.40357805774,12614.0357805774,5545289733.50195,795404.906342346
152,27539,2238.0,7.0,26567,Apex,,842.398464260172,8423.98464260172,805959451.628174,335082.894750929
153,27540,3940.0,11.0,39075,Holly Springs,,1008.3173384517,10083.173384517,1299006108.57275,339054.617126205
154,27541,446.0,2.0,4044,Hurdle Mills,,1102.8684470821,11028.684470821,1979862536.66309,328579.598479954
155,27542,1277.0,19.0,10043,Kenly,,1271.53241063427,12715.3241063427,2499059670.1123,366253.348192187
156,27544,502.0,4.0,4291,Kittrell,,1169.89046842228,11698.9046842228,1645813165.28467,322022.503716068
157,27545,4448.0,40.0,30327,Knightdale,,1466.67985623372,14666.7985623372,885541868.759766,219250.012614228
158,27546,3110.0,85.0,22436,Lillington,,1386.16509181672,13861.6509181672,3433026188.83105,510775.88711738
159,27549,3029.0,39.0,25224,Louisburg,,1200.84046939423,12008.4046939423,6636124442.18066,817297.028533166
160,27551,154.0,3.0,2205,Macon,,698.412698412698,6984.12698412698,2443966870.98499,402849.299843212
161,27553,533.0,0.0,2030,Manson,,2625.6157635468,26256.157635468,1245206626.07959,217969.561788749
162,27556,34.0,0.0,298,Middleburg,,1140.93959731544,11409.3959731544,67850312.0914307,63490.7222823736
163,27557,1165.0,11.0,9214,Middlesex,,1264.38029086173,12643.8029086173,2046463550.40088,338861.342265204
164,27559,179.0,1.0,2874,Moncure,,622.825330549756,6228.25330549756,1458825370.29968,366837.077035256
165,27560,2481.0,14.0,33691,Morrisville,,736.398444688492,7363.98444688493,794384947.373291,268297.11970144
166,27562,327.0,0.0,2791,New Hill,,1171.62307416697,11716.2307416697,1862081556.93738,349507.762295745
167,27563,484.0,8.0,5312,Norlina,,911.144578313253,9111.44578313253,1943381370.69177,412640.540954252
168,27565,3144.0,49.0,26057,Oxford,,1206.58556242085,12065.8556242085,9219811779.9552,826827.222809144
169,27569,1336.0,11.0,8984,Princeton,,1487.08815672306,14870.8815672306,2107084820.73511,313917.550563748
170,27571,1077.0,1.0,7385,Rolesville,,1458.3615436696,14583.615436696,149121249.193359,94251.9264704589
171,27572,573.0,3.0,7316,Rougemont,,783.214871514489,7832.14871514489,3003228111.9873,397658.617230022
172,27573,1586.0,56.0,11561,Roxboro,,1371.85364587838,13718.5364587838,501787874.430542,219611.309648669
173,27574,1575.0,11.0,15232,Roxboro,,1034.00735294118,10340.0735294118,5527133817.3114,691755.452465683
174,27576,2767.0,23.0,20197,Selma,,1370.00544635342,13700.0544635342,2407427117.65723,339571.106645256
175,27577,4110.0,57.0,25214,Smithfield,,1630.04679939716,16300.4679939716,2877290650.99841,416726.966278933
176,27581,418.0,2.0,3956,Stem,,1056.62285136502,10566.2285136502,1038615853.81189,246789.101888964
177,27583,835.0,8.0,7012,Timberlake,,1190.81574443811,11908.1574443811,1327957318.65857,326956.719649922
178,27587,9502.0,58.0,74087,Wake Forest,,1282.54619568885,12825.4619568885,3132804734.81897,700749.84181148
179,27589,885.0,8.0,8312,Warrenton,,1064.72569778633,10647.2569778633,4790731000.68542,626837.217934379
180,27591,3525.0,29.0,23448,Wendell,,1503.32650972364,15033.2650972364,1913446220.02844,380727.392057269
181,27592,2126.0,9.0,17368,Willow Spring,,1224.09028097651,12240.9028097651,1090932847.86865,312475.180771683
182,27596,2511.0,7.0,18655,Youngsville,,1346.01983382471,13460.1983382471,1519151285.28821,344366.073155402
183,27597,4146.0,26.0,25494,Zebulon,,1626.26500353024,16262.6500353024,3191967656.80884,568385.679042481
184,27601,1242.0,8.0,12139,Raleigh,,1023.14852953291,10231.4852953291,49970514.2080078,41226.7428180515
185,27603,6704.0,42.0,55479,Raleigh,,1208.38515474324,12083.8515474324,1420350588.63403,346107.072534996
186,27604,5881.0,52.0,47645,Raleigh,,1234.33728617903,12343.3728617903,550434833.049927,194088.121184431
187,27605,773.0,18.0,5253,Raleigh,,1471.54007233962,14715.4007233962,26954475.7900391,26465.2700663817
188,27606,4523.0,13.0,47938,Raleigh,,943.510367558096,9435.10367558096,750229681.939209,267151.497057326
189,27607,2673.0,13.0,30296,Raleigh,,882.29469236863,8822.9469236863,519162282.902344,200611.380547666
190,27608,1224.0,3.0,11603,Raleigh,,1054.89959493235,10548.9959493235,91889809.9622803,55583.7467967219
191,27609,4121.0,28.0,38631,Raleigh,,1066.75985607414,10667.5985607414,310136046.756592,95880.163026763
192,27610,11809.0,90.0,74203,Raleigh,,1591.44508982117,15914.4508982117,1211166911.84558,327751.489063642
193,27612,3902.0,40.0,39208,Raleigh,,995.205060191798,9952.05060191798,428868509.332275,164483.082879678
194,27613,4109.0,14.0,46521,Raleigh,,883.257023709722,8832.57023709722,675406849.409912,184431.643996557
195,27614,3647.0,23.0,37689,Raleigh,,967.656345352755,9676.56345352755,829063194.918701,218912.319813944
196,27615,4471.0,50.0,46038,Raleigh,,971.154263868978,9711.54263868978,525952454.993774,134192.839940925
197,27616,7684.0,34.0,55260,Raleigh,,1390.517553384,13905.17553384,646426991.218628,201092.505637391
198,27617,1996.0,3.0,19511,Raleigh,,1023.0126595254,10230.126595254,230483847.672241,125016.743498849
199,27701,2707.0,16.0,26489,Durham,,1021.93363282872,10219.3363282872,147212202.097778,89264.6755119976
200,27703,7017.0,33.0,61351,Durham,,1143.74663819661,11437.4663819661,1376809528.09961,349864.156739061
201,27704,5188.0,38.0,39369,Durham,,1317.78810739414,13177.8810739414,1307759376.10449,279407.953507315
202,27705,4259.0,85.0,48078,Durham,,885.852156911685,8858.52156911685,1155101566.94189,288440.086812307
203,27707,4620.0,17.0,47036,Durham,,982.2263797942,9822.263797942,551326002.510864,228660.826032165
204,27708,651.0,0.0,4635,Durham,,1404.53074433657,14045.3074433657,24140532.868042,39624.2440738689
205,27709,213.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,9.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1852.0,32.0,22055,Durham,,839.718884606665,8397.18884606665,952678558.948486,239427.124284805
208,27713,4275.0,29.0,53996,Durham,,791.725312986147,7917.25312986147,1004016276.63342,186930.768828538
209,27801,2770.0,28.0,21556,Rocky Mount,,1285.02505102988,12850.2505102988,1947625744.14368,298032.749540484
210,27803,2714.0,30.0,22337,Rocky Mount,,1215.02439897927,12150.2439897927,1209689022.16736,314786.382274833
211,27804,4079.0,92.0,29160,Rocky Mount,,1398.83401920439,13988.3401920439,1207912397.80139,237805.719395058
212,27805,328.0,4.0,3769,Aulander,,870.257362695675,8702.57362695675,3260348789.01416,427031.578041759
213,27806,207.0,4.0,2441,Aurora,,848.013109381401,8480.13109381401,3806890944.80762,575449.481817415
214,27807,1131.0,12.0,6940,Bailey,,1629.68299711816,16296.8299711816,1393278091.89233,266050.599193056
215,27808,249.0,6.0,2481,Bath,,1003.62756952842,10036.2756952842,1375581489.5946,320371.987641635
216,27809,628.0,10.0,5254,Battleboro,,1195.27978682908,11952.7978682908,2127311815.53979,418206.140952668
217,27812,346.0,2.0,2951,Bethel,,1172.48390376144,11724.8390376144,1796512894.90283,307599.921723871
218,27813,105.0,0.0,687,Black Creek,,1528.38427947598,15283.8427947598,17954681.8726807,21851.3845296183
219,27814,170.0,2.0,1801,Blounts Creek,,943.920044419767,9439.20044419767,2084052221.88855,349050.345630614
220,27816,320.0,4.0,2634,Castalia,,1214.88230827639,12148.8230827639,1727056405.90051,269780.663460198
221,27817,964.0,9.0,7777,Chocowinity,,1239.55252668124,12395.5252668124,3011254799.10022,441922.251479678
222,27818,136.0,1.0,1269,Como,,1071.71000788022,10717.1000788022,1775223218.97412,291672.91933713
223,27820,274.0,6.0,3292,Conway,,832.32077764277,8323.2077764277,1787180209.86865,300570.413456991
224,27822,1297.0,18.0,9119,Elm City,,1422.30507731111,14223.0507731111,2421416079.34338,500329.938801193
225,27823,1023.0,11.0,7812,Enfield,,1309.52380952381,13095.2380952381,5279947738.18738,591795.38238411
226,27827,35.0,0.0,99,Falkland,,3535.35353535354,35353.5353535354,6818760.54968262,12365.1347191574
227,27828,1278.0,11.0,9031,Farmville,,1415.12567821947,14151.2567821947,1954373169.79175,304535.643741104
228,27829,253.0,1.0,1872,Fountain,,1351.49572649573,13514.9572649573,1242859232.87109,276952.810668188
229,27830,481.0,7.0,4858,Fremont,,990.11939069576,9901.1939069576,1661392631.86707,301522.072838785
230,27831,440.0,7.0,3588,Garysburg,,1226.3099219621,12263.099219621,1733783751.73071,369102.732751728
231,27832,410.0,8.0,2912,Gaston,,1407.96703296703,14079.6703296703,1029571544.94922,217897.088475999
232,27834,8778.0,56.0,57505,Greenville,,1526.47595861229,15264.7595861229,5082356628.8689,890421.476518531
233,27837,938.0,4.0,6506,Grimesland,,1441.74608054104,14417.4608054104,1710764546.60681,462288.004070908
234,27839,362.0,5.0,3702,Halifax,,977.84981091302,9778.4981091302,3728459644.54443,454921.143892168
235,27840,77.0,3.0,535,Hamilton,,1439.2523364486,14392.523364486,127567387.286499,59155.8177418193
236,27842,93.0,0.0,1436,Henrico,,647.632311977716,6476.32311977716,414285932.678223,116849.514846702
237,27843,147.0,2.0,946,Hobgood,,1553.911205074,15539.11205074,1458584246.23853,232329.162988765
238,27844,412.0,7.0,3039,Hollister,,1355.70911484041,13557.0911484041,1251113401.94934,274076.283965929
239,27845,264.0,11.0,2841,Jackson,,929.250263991552,9292.50263991552,2842001076.66528,416912.567186113
240,27846,425.0,5.0,3069,Jamesville,,1384.81590094493,13848.1590094493,3050744149.28796,442133.927899832
241,27847,70.0,0.0,1071,Kelford,,653.59477124183,6535.9477124183,1048559305.60547,265580.578438826
242,27849,141.0,3.0,1483,Lewiston Woodville,,950.775455158463,9507.75455158463,2062202839.65674,367759.436044123
243,27850,602.0,7.0,7413,Littleton,,812.086874409821,8120.86874409821,5554617534.52942,570792.398502674
244,27851,718.0,9.0,5595,Lucama,,1283.28865058088,12832.8865058088,1253082833.57764,200836.347936783
245,27852,373.0,3.0,3454,Macclesfield,,1079.9073537927,10799.073537927,1418996205.83582,268041.951522527
246,27853,49.0,1.0,436,Margarettsville,,1123.85321100917,11238.5321100917,1061331085.73535,233986.055045062
247,27855,587.0,6.0,6105,Murfreesboro,,961.506961506961,9615.06961506961,1379257056.24951,246550.621363096
248,27856,2888.0,35.0,17301,Nashville,,1669.26767238888,16692.6767238888,3696764195.94336,508647.139191863
249,27857,185.0,8.0,1601,Oak City,,1155.52779512805,11555.2779512805,2180191629.70935,354763.313675516
250,27858,8477.0,23.0,58170,Greenville,,1457.28038507822,14572.8038507822,1683129152.90881,395293.630437
251,27860,267.0,4.0,2062,Pantego,,1294.85935984481,12948.5935984481,4384086912.80859,475177.331131482
252,27862,68.0,0.0,945,Pendleton,,719.57671957672,7195.7671957672,1337735767.81812,305131.144563485
253,27863,1487.0,25.0,12670,Pikeville,,1173.63851617995,11736.3851617995,1822358483.62146,414140.550515842
254,27864,717.0,7.0,4823,Pinetops,,1486.6265809662,14866.265809662,1058515929.69434,223861.53375515
255,27865,310.0,7.0,2003,Pinetown,,1547.67848227659,15476.7848227659,3183419700.15735,407140.115990912
256,27866,105.0,2.0,672,Pleasant Hill,,1562.5,15625.0,548856343.547363,183824.668332886
257,27869,350.0,17.0,2167,Rich Square,,1615.13613290263,16151.3613290263,2314340977.34839,283794.508144883
258,27870,3891.0,69.0,26633,Roanoke Rapids,,1460.96947396088,14609.6947396088,1958976214.39966,237465.130853914
259,27871,559.0,10.0,4466,Robersonville,,1251.67935512763,12516.7935512763,2640265625.23401,370404.169208956
