OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
54,27233,227.0,2.0,3647,Climax,,622.429394022484,6224.29394022484,703252829.253662,187154.002103638
55,27235,348.0,3.0,4575,Colfax,,760.655737704918,7606.55737704918,380654027.583252,148521.339190303
56,27239,694.0,10.0,9629,Denton,,720.739432962925,7207.39432962925,4319759872.9696,429373.198159064
57,27242,144.0,1.0,2668,Eagle Springs,,539.730134932534,5397.30134932534,1480408484.01825,321391.030328654
58,27243,234.0,3.0,4665,Efland,,501.607717041801,5016.07717041801,1142332751.10315,311755.144165646
59,27244,1508.0,14.0,16259,Elon,,927.486315271542,9274.86315271542,1541989025.453,399696.340130384
60,27248,312.0,5.0,4835,Franklinville,,645.294725956567,6452.94725956567,942909114.352783,215710.992817749
61,27249,906.0,7.0,13355,Gibsonville,,678.397603893673,6783.97603893673,1679803774.77087,397477.611919868
62,27252,82.0,2.0,2264,Goldston,,362.190812720848,3621.90812720848,1142470673.17163,220926.147155476
63,27253,2858.0,32.0,31464,Graham,,908.339689804221,9083.39689804221,2351372927.78931,521476.969804177
64,27258,557.0,7.0,7740,Haw River,,719.638242894057,7196.38242894057,473631125.268677,312686.877842211
65,27260,1769.0,31.0,25696,High Point,,688.43399750934,6884.3399750934,348441568.963501,133229.878739789
66,27262,1694.0,32.0,24764,High Point,,684.057502826684,6840.57502826684,368730084.700928,171087.864383377
67,27263,1743.0,31.0,22320,High Point,,780.913978494624,7809.13978494624,1121512604.52234,249658.228757679
68,27265,3498.0,44.0,50038,High Point,,699.068707782086,6990.68707782086,1172957282.41284,307481.490778656
69,27268,240.0,0.0,1695,High Point,,1415.92920353982,14159.2920353982,2495618.64758301,8251.66869064816
70,27278,1423.0,16.0,27181,Hillsborough,,523.527464037379,5235.27464037379,2885765742.02771,502574.675043234
71,27281,224.0,0.0,3710,Jackson Springs,,603.77358490566,6037.7358490566,2095606802.2608,479969.724586594
72,27282,1144.0,14.0,16597,Jamestown,,689.281195396758,6892.81195396758,404066994.873657,168803.970950205
73,27283,196.0,2.0,2982,Julian,,657.276995305164,6572.76995305164,711286368.914917,161239.518798817
74,27284,4203.0,55.0,56201,Kernersville,,747.851461717763,7478.51461717763,2233069317.10205,420748.080109325
75,27288,1600.0,20.0,23585,Eden,,678.397286410854,6783.97286410854,1951079100.05676,304615.616752016
76,27291,108.0,0.0,1538,Leasburg,,702.21066319896,7022.1066319896,1492904663.44434,314720.365319101
77,27292,3156.0,28.0,41465,Lexington,,761.123839382612,7611.23839382612,4270233445.18579,407599.915340798
78,27295,3262.0,39.0,39191,Lexington,,832.333954224184,8323.33954224184,3631502180.53174,466742.919509858
79,27298,654.0,8.0,10440,Liberty,,626.436781609195,6264.36781609195,2639148530.03284,431527.987760386
80,27299,483.0,1.0,5254,Linwood,,919.299581271412,9192.99581271412,822543412.257813,203597.604040365
81,27301,824.0,13.0,10019,Mc Leansville,,822.437368998902,8224.37368998902,900133716.655151,287107.537324028
82,27302,2054.0,8.0,32302,Mebane,,635.873939694137,6358.73939694137,3198656461.27478,644303.59427532
83,27305,136.0,1.0,1585,Milton,,858.044164037855,8580.44164037855,687167820.539429,263836.485514183
84,27306,559.0,13.0,5945,Mount Gilead,,940.285954583684,9402.85954583684,5305900334.83325,426306.558627535
85,27310,518.0,3.0,8562,Oak Ridge,,604.998832048587,6049.98832048587,526240082.103149,140986.043049622
86,27311,222.0,0.0,3220,Pelham,,689.44099378882,6894.4099378882,1338371966.32642,293760.993606137
87,27312,806.0,23.0,22205,Pittsboro,,362.98131051565,3629.8131051565,5005768374.64233,617961.777569282
88,27313,414.0,19.0,7288,Pleasant Garden,,568.057080131723,5680.57080131723,760352714.59021,181619.740165306
89,27314,53.0,1.0,1138,Prospect Hill,,465.72934973638,4657.2934973638,773578280.842896,162162.976448062
90,27315,101.0,0.0,2140,Providence,,471.96261682243,4719.6261682243,697810511.310425,179457.95829655
91,27316,607.0,13.0,7156,Ramseur,,848.23923979877,8482.3923979877,1975410509.03577,278228.393914438
92,27317,1483.0,19.0,17851,Randleman,,830.7657834295,8307.657834295,1700826686.43616,339539.515262609
93,27320,2620.0,19.0,38894,Reidsville,,673.625752044017,6736.25752044017,6966725984.64832,658218.836963247
94,27325,662.0,5.0,7676,Robbins,,862.428348097968,8624.28348097968,2401051783.47894,409075.895347679
95,27326,242.0,2.0,3692,Ruffin,,655.471289274106,6554.71289274106,1884156536.74561,359587.547530237
96,27330,3319.0,40.0,39529,Sanford,,839.636722406335,8396.36722406335,6011213414.18433,528161.840140257
97,27332,2365.0,23.0,33549,Sanford,,704.939044382843,7049.39044382843,2996782209.29614,417113.164836099
98,27341,406.0,1.0,5820,Seagrove,,697.594501718213,6975.94501718213,2678433259.4787,311632.157547413
99,27343,98.0,0.0,1840,Semora,,532.608695652174,5326.08695652174,1390260353.39624,348769.311430722
100,27344,1689.0,27.0,19290,Siler City,,875.583203732504,8755.83203732504,4591228058.44531,607903.308882544
101,27349,396.0,5.0,5850,Snow Camp,,676.923076923077,6769.23076923077,1831279532.651,381750.490582419
102,27350,480.0,5.0,7508,Sophia,,639.318060735216,6393.18060735216,1066449848.573,204602.636460839
103,27355,187.0,1.0,3196,Staley,,585.106382978723,5851.06382978723,1016358702.6969,245160.332752788
104,27356,296.0,5.0,3513,Star,,842.584685454028,8425.84685454028,1815293543.21783,348288.37985576
105,27357,729.0,13.0,8325,Stokesdale,,875.675675675676,8756.75675675676,1273124268.28796,223115.118835702
106,27358,860.0,4.0,15960,Summerfield,,538.847117794486,5388.47117794486,1557557662.14905,323017.176053331
107,27360,4051.0,46.0,48331,Thomasville,,838.17839481906,8381.7839481906,2458732404.91687,372395.85217249
108,27370,1233.0,26.0,14622,Trinity,,843.249897414854,8432.49897414854,1663817222.16028,344702.900725307
109,27371,737.0,8.0,7778,Troy,,947.544355875546,9475.44355875546,4076136455.00793,473833.643450898
110,27376,668.0,12.0,9884,West End,,675.839740995548,6758.39740995548,1781050002.06519,320932.333330313
111,27377,711.0,3.0,9597,Whitsett,,740.856517661769,7408.56517661769,736936774.92627,183024.518653502
112,27379,497.0,11.0,6057,Yanceyville,,820.538220241043,8205.38220241043,2663338769.75159,422550.665080929
113,27401,1425.0,13.0,20221,Greensboro,,704.712922209584,7047.12922209584,171748092.127686,100334.769337553
114,27403,1106.0,15.0,21278,Greensboro,,519.785694144186,5197.85694144186,159396286.028687,87465.2545388649
115,27405,3683.0,35.0,52510,Greensboro,,701.390211388307,7013.90211388307,886695637.391357,284328.526421691
116,27406,4180.0,78.0,60755,Greensboro,,688.009217348366,6880.09217348366,1894160074.00403,327705.317343953
117,27407,3413.0,41.0,49837,Greensboro,,684.832554126452,6848.32554126452,840498790.451172,227731.576408348
118,27408,1013.0,4.0,17406,Greensboro,,581.983224175572,5819.83224175572,221403500.549561,80148.1616765212
119,27409,1144.0,10.0,17953,Greensboro,,637.219406227371,6372.19406227371,603872824.646484,239783.02449594
120,27410,3254.0,26.0,56968,Greensboro,,571.197865468333,5711.97865468333,859363574.914917,272309.563854046
121,27455,1927.0,39.0,29197,Greensboro,,659.999314998116,6599.99314998116,816075696.678345,198282.860420201
122,27501,1444.0,13.0,21338,Angier,,676.726965976193,6767.26965976193,1683348454.90833,329143.189780915
123,27502,1900.0,5.0,43747,Apex,,434.31549591972,4343.1549591972,840126405.51062,242725.298081049
124,27503,144.0,0.0,7222,Bahama,,199.39075048463,1993.9075048463,1054708975.44934,246183.053747647
125,27504,1457.0,16.0,16320,Benson,,892.769607843137,8927.69607843137,2584462015.08862,486262.181304732
126,27505,484.0,6.0,7308,Broadway,,662.287903667214,6622.87903667214,1509842573.20557,320128.840505679
127,27507,125.0,2.0,2053,Bullock,,608.865075499269,6088.65075499269,1354883649.98218,266873.357504053
128,27508,158.0,0.0,2340,Bunn,,675.213675213675,6752.13675213675,312599782.273071,114289.902416244
129,27509,1497.0,36.0,6935,Butner,,2158.61571737563,21586.1571737563,507253453.414795,156294.942704551
130,27510,710.0,6.0,14543,Carrboro,,488.207384996218,4882.07384996218,88705554.5671387,57867.6032694508
131,27511,1665.0,15.0,34041,Cary,,489.116065920508,4891.16065920508,333520579.048462,98702.6527265331
132,27513,1872.0,10.0,49003,Cary,,382.017427504439,3820.17427504439,474399121.186279,162336.294574525
133,27514,1396.0,21.0,32847,Chapel Hill,,425.000761104515,4250.00761104515,579057212.663452,190879.985276748
134,27516,1809.0,14.0,44117,Chapel Hill,,410.046014008205,4100.46014008205,2564236091.9281,438904.079251583
135,27517,1041.0,11.0,28831,Chapel Hill,,361.069681939579,3610.69681939579,1520140847.99951,299162.993678501
136,27518,903.0,4.0,22765,Cary,,396.661541840545,3966.61541840545,262665807.612671,130741.025823352
137,27519,2105.0,6.0,59960,Cary,,351.067378252168,3510.67378252168,609072010.422363,166930.324843009
138,27520,3638.0,47.0,43958,Clayton,,827.608171436371,8276.08171436371,1962402119.35425,374945.851452289
139,27521,572.0,7.0,7149,Coats,,800.111903762764,8001.11903762764,721041350.168091,174373.299688566
140,27522,911.0,3.0,13652,Creedmoor,,667.301494286551,6673.01494286551,2172960809.67273,361578.814896966
141,27523,549.0,0.0,12782,Apex,,429.510248787357,4295.10248787357,1210964088.06177,294058.887697931
142,27524,1165.0,13.0,13532,Four Oaks,,860.922258350576,8609.22258350576,3831785222.9375,530912.577014992
143,27525,1147.0,2.0,15534,Franklinton,,738.380327024591,7383.80327024591,2660281050.9928,421324.476104612
144,27526,2997.0,35.0,54027,Fuquay Varina,,554.72263868066,5547.2263868066,2787678657.25134,460586.982042285
145,27527,2026.0,8.0,30234,Clayton,,670.106502612952,6701.06502612952,1261348608.45837,213730.175971786
146,27529,3957.0,51.0,53854,Garner,,734.764362907119,7347.64362907119,1666161335.17407,336033.618547781
147,27530,2771.0,59.0,40212,Goldsboro,,689.09778175669,6890.9778175669,2920081393.96802,465673.796837526
148,27531,10.0,0.0,666,Goldsboro,,150.15015015015,1501.5015015015,123956304.007813,71472.4653387502
149,27534,2386.0,58.0,31819,Goldsboro,,749.866432006034,7498.66432006034,1995982542.31616,394454.137280507
150,27536,1520.0,43.0,16459,Henderson,,923.506895923203,9235.06895923203,359552678.037964,148817.062353839
151,27537,2038.0,32.0,25321,Henderson,,804.865526637969,8048.65526637969,5545289733.50195,795404.906342346
152,27539,1170.0,6.0,26567,Apex,,440.395979975157,4403.95979975157,805959451.628174,335082.894750929
153,27540,2045.0,5.0,39075,Holly Springs,,523.352527191299,5233.52527191299,1299006108.57275,339054.617126205
154,27541,252.0,1.0,4044,Hurdle Mills,,623.145400593472,6231.45400593472,1979862536.66309,328579.598479954
155,27542,751.0,11.0,10043,Kenly,,747.784526535896,7477.84526535896,2499059670.1123,366253.348192187
156,27544,313.0,1.0,4291,Kittrell,,729.433698438592,7294.33698438592,1645813165.28467,322022.503716068
157,27545,2566.0,30.0,30327,Knightdale,,846.110726415405,8461.10726415405,885541868.759766,219250.012614228
158,27546,1736.0,60.0,22436,Lillington,,773.756462827599,7737.56462827599,3433026188.83105,510775.88711738
159,27549,1829.0,31.0,25224,Louisburg,,725.103076435141,7251.03076435141,6636124442.18066,817297.028533166
160,27551,95.0,3.0,2205,Macon,,430.839002267574,4308.39002267574,2443966870.98499,402849.299843212
161,27553,438.0,0.0,2030,Manson,,2157.6354679803,21576.354679803,1245206626.07959,217969.561788749
162,27556,17.0,0.0,298,Middleburg,,570.469798657718,5704.69798657718,67850312.0914307,63490.7222823736
163,27557,636.0,3.0,9214,Middlesex,,690.253961363143,6902.53961363143,2046463550.40088,338861.342265204
164,27559,117.0,0.0,2874,Moncure,,407.098121085595,4070.98121085595,1458825370.29968,366837.077035256
165,27560,1435.0,8.0,33691,Morrisville,,425.929773530023,4259.29773530023,794384947.373291,268297.11970144
166,27562,179.0,1.0,2791,New Hill,,641.347187388033,6413.47187388033,1862081556.93738,349507.762295745
167,27563,325.0,5.0,5312,Norlina,,611.822289156626,6118.22289156626,1943381370.69177,412640.540954252
168,27565,2107.0,38.0,26057,Oxford,,808.611889319569,8086.11889319569,9219811779.9552,826827.222809144
169,27569,814.0,5.0,8984,Princeton,,906.055209260908,9060.55209260908,2107084820.73511,313917.550563748
170,27571,556.0,0.0,7385,Rolesville,,752.877454299255,7528.77454299255,149121249.193359,94251.9264704589
171,27572,348.0,3.0,7316,Rougemont,,475.669764898852,4756.69764898852,3003228111.9873,397658.617230022
172,27573,921.0,45.0,11561,Roxboro,,796.643888936943,7966.43888936943,501787874.430542,219611.309648669
173,27574,917.0,8.0,15232,Roxboro,,602.022058823529,6020.22058823529,5527133817.3114,691755.452465683
174,27576,1701.0,18.0,20197,Selma,,842.20428776551,8422.0428776551,2407427117.65723,339571.106645256
175,27577,2568.0,35.0,25214,Smithfield,,1018.48179582771,10184.8179582771,2877290650.99841,416726.966278933
176,27581,230.0,1.0,3956,Stem,,581.395348837209,5813.95348837209,1038615853.81189,246789.101888964
177,27583,489.0,4.0,7012,Timberlake,,697.375926982316,6973.75926982316,1327957318.65857,326956.719649922
178,27587,5253.0,41.0,74087,Wake Forest,,709.031274042679,7090.3127404268,3132804734.81897,700749.84181148
179,27589,586.0,5.0,8312,Warrenton,,705.004812319538,7050.04812319538,4790731000.68542,626837.217934379
180,27591,1961.0,18.0,23448,Wendell,,836.318662572501,8363.18662572501,1913446220.02844,380727.392057269
181,27592,1078.0,4.0,17368,Willow Spring,,620.681713496085,6206.81713496085,1090932847.86865,312475.180771683
182,27596,1273.0,3.0,18655,Youngsville,,682.390779951756,6823.90779951756,1519151285.28821,344366.073155402
183,27597,2207.0,17.0,25494,Zebulon,,865.693888758139,8656.93888758139,3191967656.80884,568385.679042481
184,27601,751.0,6.0,12139,Raleigh,,618.667106021913,6186.67106021913,49970514.2080078,41226.7428180515
185,27603,3784.0,12.0,55479,Raleigh,,682.05987851259,6820.5987851259,1420350588.63403,346107.072534996
186,27604,3591.0,39.0,47645,Raleigh,,753.699233917515,7536.99233917515,550434833.049927,194088.121184431
187,27605,507.0,5.0,5253,Raleigh,,965.16276413478,9651.6276413478,26954475.7900391,26465.2700663817
188,27606,2687.0,8.0,47938,Raleigh,,560.515666068672,5605.15666068672,750229681.939209,267151.497057326
189,27607,1693.0,9.0,30296,Raleigh,,558.819646157909,5588.19646157909,519162282.902344,200611.380547666
190,27608,757.0,1.0,11603,Raleigh,,652.417478238387,6524.17478238387,91889809.9622803,55583.7467967219
191,27609,2575.0,20.0,38631,Raleigh,,666.563122880588,6665.63122880588,310136046.756592,95880.163026763
192,27610,7039.0,60.0,74203,Raleigh,,948.613937441882,9486.13937441882,1211166911.84558,327751.489063642
193,27612,2370.0,28.0,39208,Raleigh,,604.468475821261,6044.68475821261,428868509.332275,164483.082879678
194,27613,2343.0,11.0,46521,Raleigh,,503.64351583156,5036.4351583156,675406849.409912,184431.643996557
195,27614,2087.0,18.0,37689,Raleigh,,553.742471278092,5537.42471278092,829063194.918701,218912.319813944
196,27615,2656.0,39.0,46038,Raleigh,,576.914722620444,5769.14722620444,525952454.993774,134192.839940925
197,27616,4525.0,17.0,55260,Raleigh,,818.856315598987,8188.56315598987,646426991.218628,201092.505637391
198,27617,1120.0,2.0,19511,Raleigh,,574.035159653529,5740.35159653529,230483847.672241,125016.743498849
199,27701,1701.0,13.0,26489,Durham,,642.153346672204,6421.53346672204,147212202.097778,89264.6755119976
200,27703,4443.0,22.0,61351,Durham,,724.193574676859,7241.93574676859,1376809528.09961,349864.156739061
201,27704,3430.0,34.0,39369,Durham,,871.243872082095,8712.43872082095,1307759376.10449,279407.953507315
202,27705,2895.0,60.0,48078,Durham,,602.146511918133,6021.46511918133,1155101566.94189,288440.086812307
203,27707,2875.0,16.0,47036,Durham,,611.233948465006,6112.33948465006,551326002.510864,228660.826032165
204,27708,49.0,0.0,4635,Durham,,105.71736785329,1057.1736785329,24140532.868042,39624.2440738689
205,27709,115.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,5.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1170.0,27.0,22055,Durham,,530.491951938336,5304.91951938336,952678558.948486,239427.124284805
208,27713,2723.0,20.0,53996,Durham,,504.296614564042,5042.96614564042,1004016276.63342,186930.768828538
209,27801,1493.0,17.0,21556,Rocky Mount,,692.614585266283,6926.14585266283,1947625744.14368,298032.749540484
210,27803,1604.0,20.0,22337,Rocky Mount,,718.09105967677,7180.9105967677,1209689022.16736,314786.382274833
211,27804,2622.0,72.0,29160,Rocky Mount,,899.17695473251,8991.7695473251,1207912397.80139,237805.719395058
212,27805,209.0,2.0,3769,Aulander,,554.523746351817,5545.23746351818,3260348789.01416,427031.578041759
213,27806,117.0,2.0,2441,Aurora,,479.311757476444,4793.11757476444,3806890944.80762,575449.481817415
214,27807,738.0,8.0,6940,Bailey,,1063.40057636888,10634.0057636888,1393278091.89233,266050.599193056
215,27808,169.0,2.0,2481,Bath,,681.17694478033,6811.76944780331,1375581489.5946,320371.987641635
216,27809,416.0,6.0,5254,Battleboro,,791.777693186144,7917.77693186144,2127311815.53979,418206.140952668
217,27812,229.0,1.0,2951,Bethel,,776.008132836327,7760.08132836327,1796512894.90283,307599.921723871
218,27813,48.0,0.0,687,Black Creek,,698.689956331878,6986.89956331878,17954681.8726807,21851.3845296183
219,27814,95.0,2.0,1801,Blounts Creek,,527.484730705164,5274.84730705164,2084052221.88855,349050.345630614
220,27816,215.0,3.0,2634,Castalia,,816.249050873197,8162.49050873197,1727056405.90051,269780.663460198
221,27817,565.0,4.0,7777,Chocowinity,,726.501221550726,7265.01221550727,3011254799.10022,441922.251479678
222,27818,97.0,1.0,1269,Como,,764.381402679275,7643.81402679275,1775223218.97412,291672.91933713
223,27820,165.0,2.0,3292,Conway,,501.215066828676,5012.15066828676,1787180209.86865,300570.413456991
224,27822,774.0,9.0,9119,Elm City,,848.77727821033,8487.7727821033,2421416079.34338,500329.938801193
225,27823,631.0,8.0,7812,Enfield,,807.731694828469,8077.31694828469,5279947738.18738,591795.38238411
226,27827,21.0,0.0,99,Falkland,,2121.21212121212,21212.1212121212,6818760.54968262,12365.1347191574
227,27828,712.0,6.0,9031,Farmville,,788.395526519765,7883.95526519765,1954373169.79175,304535.643741104
228,27829,153.0,1.0,1872,Fountain,,817.307692307692,8173.07692307692,1242859232.87109,276952.810668188
229,27830,297.0,6.0,4858,Fremont,,611.362700699876,6113.62700699877,1661392631.86707,301522.072838785
230,27831,271.0,2.0,3588,Garysburg,,755.295429208473,7552.95429208473,1733783751.73071,369102.732751728
231,27832,294.0,5.0,2912,Gaston,,1009.61538461538,10096.1538461538,1029571544.94922,217897.088475999
232,27834,5158.0,27.0,57505,Greenville,,896.965481262499,8969.65481262499,5082356628.8689,890421.476518531
233,27837,519.0,3.0,6506,Grimesland,,797.725176759914,7977.25176759914,1710764546.60681,462288.004070908
234,27839,227.0,4.0,3702,Halifax,,613.182063749325,6131.82063749325,3728459644.54443,454921.143892168
235,27840,52.0,3.0,535,Hamilton,,971.96261682243,9719.6261682243,127567387.286499,59155.8177418193
236,27842,64.0,0.0,1436,Henrico,,445.682451253482,4456.82451253482,414285932.678223,116849.514846702
237,27843,102.0,1.0,946,Hobgood,,1078.22410147992,10782.2410147992,1458584246.23853,232329.162988765
238,27844,234.0,3.0,3039,Hollister,,769.990128331688,7699.90128331688,1251113401.94934,274076.283965929
239,27845,181.0,2.0,2841,Jackson,,637.09961281239,6370.9961281239,2842001076.66528,416912.567186113
240,27846,248.0,2.0,3069,Jamesville,,808.080808080808,8080.80808080808,3050744149.28796,442133.927899832
241,27847,52.0,0.0,1071,Kelford,,485.527544351074,4855.27544351074,1048559305.60547,265580.578438826
242,27849,95.0,2.0,1483,Lewiston Woodville,,640.593391773432,6405.93391773432,2062202839.65674,367759.436044123
243,27850,370.0,5.0,7413,Littleton,,499.12316201268,4991.2316201268,5554617534.52942,570792.398502674
244,27851,446.0,5.0,5595,Lucama,,797.140303842717,7971.40303842717,1253082833.57764,200836.347936783
245,27852,187.0,2.0,3454,Macclesfield,,541.40127388535,5414.0127388535,1418996205.83582,268041.951522527
246,27853,31.0,0.0,436,Margarettsville,,711.009174311927,7110.09174311927,1061331085.73535,233986.055045062
247,27855,398.0,4.0,6105,Murfreesboro,,651.924651924652,6519.24651924652,1379257056.24951,246550.621363096
248,27856,1891.0,23.0,17301,Nashville,,1093.00040460089,10930.0040460089,3696764195.94336,508647.139191863
249,27857,108.0,4.0,1601,Oak City,,674.578388507183,6745.78388507183,2180191629.70935,354763.313675516
250,27858,5092.0,14.0,58170,Greenville,,875.365308578305,8753.65308578305,1683129152.90881,395293.630437
251,27860,154.0,1.0,2062,Pantego,,746.847720659554,7468.47720659554,4384086912.80859,475177.331131482
252,27862,40.0,1.0,945,Pendleton,,423.280423280423,4232.80423280423,1337735767.81812,305131.144563485
253,27863,880.0,15.0,12670,Pikeville,,694.554064719811,6945.54064719811,1822358483.62146,414140.550515842
254,27864,443.0,4.0,4823,Pinetops,,918.515446817334,9185.15446817334,1058515929.69434,223861.53375515
255,27865,191.0,1.0,2003,Pinetown,,953.569645531702,9535.69645531703,3183419700.15735,407140.115990912
256,27866,67.0,1.0,672,Pleasant Hill,,997.02380952381,9970.2380952381,548856343.547363,183824.668332886
257,27869,257.0,13.0,2167,Rich Square,,1185.97138901707,11859.7138901707,2314340977.34839,283794.508144883
258,27870,2629.0,46.0,26633,Roanoke Rapids,,987.121240566215,9871.21240566215,1958976214.39966,237465.130853914
259,27871,346.0,5.0,4466,Robersonville,,774.74249888043,7747.4249888043,2640265625.23401,370404.169208956
260,27874,316.0,9.0,4766,Scotland Neck,,663.029794376836,6630.29794376836,3988089594.78687,425091.541566969
261,27876,99.0,1.0,1290,Seaboard,,767.441860465116,7674.41860465116,1161065802.28784,286123.221519332
262,27880,344.0,0.0,3280,Sims,,1048.78048780488,10487.8048780488,661768421.449585,178936.521495753
263,27882,740.0,9.0,7927,Spring Hope,,933.518354989277,9335.18354989277,2721376125.90833,404465.358087667
