OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
94,27325,1974.0,21.0,7676,Robbins,,2571.65190203231,25716.5190203231,2401051783.47894,409075.895347678
95,27326,1012.0,5.0,3692,Ruffin,,2741.06175514626,27410.6175514626,1884156536.74561,359587.547530237
96,27330,12229.0,107.0,39529,Sanford,,3093.67805914645,30936.7805914645,6011213414.18433,528161.840140258
97,27332,9454.0,71.0,33549,Sanford,,2817.96774866613,28179.6774866613,2996782209.29614,417113.1648361
98,27341,1411.0,13.0,5820,Seagrove,,2424.39862542955,24243.9862542955,2678433259.4787,311632.157547413
99,27343,381.0,0.0,1840,Semora,,2070.65217391304,20706.5217391304,1390260353.39624,348769.311430722
100,27344,5300.0,52.0,19290,Siler City,,2747.53758424054,27475.3758424054,4591228058.44531,607903.308882545
101,27349,1888.0,11.0,5850,Snow Camp,,3227.35042735043,32273.5042735043,1831279532.651,381750.490582419
102,27350,1891.0,20.0,7508,Sophia,,2518.64677677144,25186.4677677144,1066449848.573,204602.636460839
103,27355,702.0,5.0,3196,Staley,,2196.49561952441,21964.9561952441,1016358702.6969,245160.332752788
104,27356,860.0,10.0,3513,Star,,2448.05009962995,24480.5009962995,1815293543.21783,348288.379855761
105,27357,2730.0,36.0,8325,Stokesdale,,3279.27927927928,32792.7927927928,1273124268.28796,223115.118835702
106,27358,3440.0,16.0,15960,Summerfield,,2155.38847117794,21553.8847117794,1557557662.14905,323017.176053331
107,27360,14001.0,146.0,48331,Thomasville,,2896.89847096067,28968.9847096067,2458732404.91687,372395.85217249
108,27370,4381.0,68.0,14622,Trinity,,2996.17015456162,29961.7015456162,1663817222.16028,344702.900725307
109,27371,2285.0,26.0,7778,Troy,,2937.77320647982,29377.7320647982,4076136455.00793,473833.643450898
110,27376,2770.0,31.0,9884,West End,,2802.50910562525,28025.0910562525,1781050002.06519,320932.333330313
111,27377,3461.0,17.0,9597,Whitsett,,3606.33531311868,36063.3531311868,736936774.92627,183024.518653502
112,27379,1543.0,27.0,6057,Yanceyville,,2547.46574211656,25474.6574211656,2663338769.75159,422550.665080929
113,27401,5947.0,56.0,20221,Greensboro,,2941.001928688,29410.01928688,171748092.127686,100334.769337553
114,27403,4696.0,35.0,21278,Greensboro,,2206.97433969358,22069.7433969358,159396286.028687,87465.254538865
115,27405,15047.0,108.0,52510,Greensboro,,2865.54941915826,28655.4941915826,886695637.391357,284328.52642169
116,27406,17565.0,197.0,60755,Greensboro,,2891.12007242202,28911.2007242202,1894160074.00403,327705.317343954
117,27407,13527.0,134.0,49837,Greensboro,,2714.24844994683,27142.4844994683,840498790.451172,227731.576408349
118,27408,4092.0,17.0,17406,Greensboro,,2350.913478111,23509.13478111,221403500.549561,80148.1616765213
119,27409,5021.0,31.0,17953,Greensboro,,2796.74706177241,27967.4706177241,603872824.646484,239783.02449594
120,27410,13025.0,103.0,56968,Greensboro,,2286.37129616627,22863.7129616627,859363574.914917,272309.563854046
121,27455,7571.0,96.0,29197,Greensboro,,2593.07463095524,25930.7463095523,816075696.678345,198282.860420202
122,27501,7043.0,41.0,21338,Angier,,3300.68422532571,33006.8422532571,1683348454.90833,329143.189780915
123,27502,12618.0,22.0,43747,Apex,,2884.31206711317,28843.1206711317,840126405.51062,242725.298081049
124,27503,867.0,3.0,7222,Bahama,,1200.49847687621,12004.9847687621,1054708975.44934,246183.053747647
125,27504,6386.0,45.0,16320,Benson,,3912.99019607843,39129.9019607843,2584462015.08862,486262.181304732
126,27505,2024.0,21.0,7308,Broadway,,2769.5675971538,27695.675971538,1509842573.20557,320128.84050568
127,27507,428.0,3.0,2053,Bullock,,2084.7540185095,20847.540185095,1354883649.98218,266873.357504052
128,27508,752.0,2.0,2340,Bunn,,3213.67521367521,32136.7521367521,312599782.273071,114289.902416244
129,27509,3436.0,46.0,6935,Butner,,4954.57822638789,49545.7822638789,507253453.414795,156294.942704551
130,27510,3314.0,10.0,14543,Carrboro,,2278.75954067249,22787.5954067249,88705554.5671387,57867.6032694508
131,27511,8362.0,44.0,34041,Cary,,2456.44957551188,24564.4957551188,333520579.048462,98702.6527265332
132,27513,11183.0,37.0,49003,Cary,,2282.10517723405,22821.0517723405,474399121.186279,162336.294574525
133,27514,7686.0,28.0,32847,Chapel Hill,,2339.93972052242,23399.3972052242,579057212.663452,190879.985276748
134,27516,9569.0,24.0,44117,Chapel Hill,,2169.0051454088,21690.051454088,2564236091.9281,438904.079251582
135,27517,5871.0,32.0,28831,Chapel Hill,,2036.34976240852,20363.4976240852,1520140847.99951,299162.993678502
136,27518,5548.0,24.0,22765,Cary,,2437.07445640237,24370.7445640237,262665807.612671,130741.025823352
137,27519,15609.0,23.0,59960,Cary,,2603.23549032688,26032.3549032688,609072010.422363,166930.324843009
138,27520,16247.0,113.0,43958,Clayton,,3696.02802675281,36960.2802675281,1962402119.35425,374945.851452288
139,27521,2167.0,19.0,7149,Coats,,3031.19317387047,30311.9317387047,721041350.168091,174373.299688565
140,27522,4217.0,15.0,13652,Creedmoor,,3088.9246996777,30889.246996777,2172960809.67273,361578.814896965
141,27523,4697.0,4.0,12782,Apex,,3674.69879518072,36746.9879518072,1210964088.06177,294058.887697932
142,27524,4604.0,42.0,13532,Four Oaks,,3402.30564587644,34023.0564587644,3831785222.9375,530912.577014992
143,27525,6372.0,12.0,15534,Franklinton,,4101.96987253766,41019.6987253766,2660281050.9928,421324.476104612
144,27526,18643.0,85.0,54027,Fuquay Varina,,3450.68206637422,34506.8206637422,2787678657.25134,460586.982042285
145,27527,11191.0,30.0,30234,Clayton,,3701.46193027717,37014.6193027717,1261348608.45837,213730.175971786
146,27529,18920.0,118.0,53854,Garner,,3513.20236194155,35132.0236194155,1666161335.17407,336033.618547781
147,27530,11828.0,134.0,40212,Goldsboro,,2941.41052422163,29414.1052422163,2920081393.96802,465673.796837526
148,27531,106.0,0.0,666,Goldsboro,,1591.59159159159,15915.9159159159,123956304.007813,71472.4653387502
149,27534,10341.0,127.0,31819,Goldsboro,,3249.94500141425,32499.4500141425,1995982542.31616,394454.137280507
150,27536,5753.0,61.0,16459,Henderson,,3495.35208700407,34953.5208700407,359552678.037964,148817.062353839
151,27537,7566.0,57.0,25321,Henderson,,2988.03364796019,29880.3364796019,5545289733.50195,795404.906342347
152,27539,7337.0,14.0,26567,Apex,,2761.69684194678,27616.9684194678,805959451.628174,335082.894750928
153,27540,14050.0,22.0,39075,Holly Springs,,3595.6493921945,35956.493921945,1299006108.57275,339054.617126206
154,27541,1067.0,4.0,4044,Hurdle Mills,,2638.47675568744,26384.7675568744,1979862536.66309,328579.598479954
155,27542,2825.0,30.0,10043,Kenly,,2812.9045106044,28129.045106044,2499059670.1123,366253.348192187
156,27544,1279.0,8.0,4291,Kittrell,,2980.65718946632,29806.5718946632,1645813165.28467,322022.503716068
157,27545,12347.0,52.0,30327,Knightdale,,4071.28960991855,40712.8960991855,885541868.759766,219250.012614228
158,27546,7153.0,110.0,22436,Lillington,,3188.17971117846,31881.7971117846,3433026188.83105,510775.88711738
159,27549,7845.0,50.0,25224,Louisburg,,3110.13320647003,31101.3320647003,6636124442.18066,817297.028533168
160,27551,467.0,4.0,2205,Macon,,2117.91383219955,21179.1383219955,2443966870.98499,402849.299843211
161,27553,894.0,2.0,2030,Manson,,4403.94088669951,44039.4088669951,1245206626.07959,217969.561788749
162,27556,70.0,1.0,298,Middleburg,,2348.9932885906,23489.932885906,67850312.0914307,63490.7222823736
163,27557,2779.0,23.0,9214,Middlesex,,3016.06251356631,30160.6251356631,2046463550.40088,338861.342265205
164,27559,534.0,2.0,2874,Moncure,,1858.0375782881,18580.375782881,1458825370.29968,366837.077035256
165,27560,9899.0,20.0,33691,Morrisville,,2938.17339942418,29381.7339942418,794384947.373291,268297.11970144
166,27562,1251.0,2.0,2791,New Hill,,4482.26442135435,44822.6442135435,1862081556.93738,349507.762295745
167,27563,1395.0,13.0,5312,Norlina,,2626.12951807229,26261.2951807229,1943381370.69177,412640.540954252
168,27565,7629.0,68.0,26057,Oxford,,2927.81210423303,29278.1210423303,9219811779.9552,826827.222809143
169,27569,2796.0,18.0,8984,Princeton,,3112.19946571683,31121.9946571683,2107084820.73511,313917.550563748
170,27571,3463.0,5.0,7385,Rolesville,,4689.23493568043,46892.3493568043,149121249.193359,94251.9264704589
171,27572,1658.0,8.0,7316,Rougemont,,2266.26571897212,22662.6571897212,3003228111.9873,397658.617230022
172,27573,3830.0,64.0,11561,Roxboro,,3312.86220915146,33128.6220915146,501787874.430542,219611.309648668
173,27574,3810.0,27.0,15232,Roxboro,,2501.31302521008,25013.1302521008,5527133817.3114,691755.452465681
174,27576,6078.0,51.0,20197,Selma,,3009.35782541962,30093.5782541962,2407427117.65723,339571.106645256
175,27577,9391.0,85.0,25214,Smithfield,,3724.51812485127,37245.1812485127,2877290650.99841,416726.966278934
176,27581,1093.0,2.0,3956,Stem,,2762.891809909,27628.91809909,1038615853.81189,246789.101888964
177,27583,2115.0,14.0,7012,Timberlake,,3016.25784369652,30162.5784369652,1327957318.65857,326956.719649922
178,27587,29729.0,91.0,74087,Wake Forest,,4012.71478127067,40127.1478127067,3132804734.81897,700749.84181148
179,27589,2282.0,22.0,8312,Warrenton,,2745.42829643888,27454.2829643888,4790731000.68542,626837.217934377
180,27591,9565.0,47.0,23448,Wendell,,4079.23916751962,40792.3916751962,1913446220.02844,380727.392057269
181,27592,5703.0,19.0,17368,Willow Spring,,3283.62505757715,32836.2505757715,1090932847.86865,312475.180771682
182,27596,7267.0,17.0,18655,Youngsville,,3895.47038327526,38954.7038327526,1519151285.28821,344366.073155402
183,27597,10912.0,42.0,25494,Zebulon,,4280.22279752099,42802.2279752099,3191967656.80884,568385.679042478
184,27601,3434.0,8.0,12139,Raleigh,,2828.89859131724,28288.9859131724,49970514.2080078,41226.7428180514
185,27603,18535.0,69.0,55479,Raleigh,,3340.90376538871,33409.0376538871,1420350588.63403,346107.072534997
186,27604,15373.0,74.0,47645,Raleigh,,3226.57151852241,32265.7151852241,550434833.049927,194088.121184431
187,27605,1940.0,19.0,5253,Raleigh,,3693.12773653151,36931.2773653151,26954475.7900391,26465.2700663817
188,27606,13875.0,30.0,47938,Raleigh,,2894.36355292252,28943.6355292252,750229681.939209,267151.497057326
189,27607,7286.0,19.0,30296,Raleigh,,2404.93794560338,24049.3794560338,519162282.902344,200611.380547666
190,27608,3541.0,6.0,11603,Raleigh,,3051.7969490649,30517.969490649,91889809.9622803,55583.7467967219
191,27609,11504.0,48.0,38631,Raleigh,,2977.91928761875,29779.1928761875,310136046.756592,95880.1630267631
192,27610,29251.0,138.0,74203,Raleigh,,3942.02390738919,39420.2390738919,1211166911.84558,327751.489063643
193,27612,11866.0,57.0,39208,Raleigh,,3026.42317894307,30264.2317894307,428868509.332275,164483.082879678
194,27613,13094.0,24.0,46521,Raleigh,,2814.64284946583,28146.4284946583,675406849.409912,184431.643996557
195,27614,10988.0,31.0,37689,Raleigh,,2915.4395181618,29154.395181618,829063194.918701,218912.319813944
196,27615,13184.0,73.0,46038,Raleigh,,2863.7212737304,28637.212737304,525952454.993774,134192.839940925
197,27616,21366.0,60.0,55260,Raleigh,,3866.44951140065,38664.4951140065,646426991.218628,201092.505637391
198,27617,6346.0,6.0,19511,Raleigh,,3252.5242171083,32525.242171083,230483847.672241,125016.743498848
199,27701,7674.0,28.0,26489,Durham,,2897.05160632715,28970.5160632715,147212202.097778,89264.6755119976
200,27703,19339.0,55.0,61351,Durham,,3152.18985835602,31521.8985835602,1376809528.09961,349864.156739062
201,27704,13305.0,66.0,39369,Durham,,3379.56260001524,33795.6260001524,1307759376.10449,279407.953507315
202,27705,13727.0,100.0,48078,Durham,,2855.1520445942,28551.520445942,1155101566.94189,288440.086812307
203,27707,14035.0,32.0,47036,Durham,,2983.88468407177,29838.8468407177,551326002.510864,228660.826032165
204,27708,1249.0,0.0,4635,Durham,,2694.71413160734,26947.1413160734,24140532.868042,39624.2440738689
205,27709,1400.0,1.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,19.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,6102.0,38.0,22055,Durham,,2766.71956472455,27667.1956472455,952678558.948486,239427.124284806
208,27713,14906.0,46.0,53996,Durham,,2760.57485739684,27605.7485739684,1004016276.63342,186930.768828538
209,27801,6118.0,42.0,21556,Rocky Mount,,2838.18890332158,28381.8890332158,1947625744.14368,298032.749540483
210,27803,6179.0,57.0,22337,Rocky Mount,,2766.2622554506,27662.622554506,1209689022.16736,314786.382274833
211,27804,9304.0,139.0,29160,Rocky Mount,,3190.67215363512,31906.7215363512,1207912397.80139,237805.719395059
212,27805,726.0,6.0,3769,Aulander,,1926.24038206421,19262.4038206421,3260348789.01416,427031.578041759
213,27806,503.0,5.0,2441,Aurora,,2060.63088897993,20606.3088897993,3806890944.80762,575449.481817414
214,27807,2385.0,19.0,6940,Bailey,,3436.59942363112,34365.9942363112,1393278091.89233,266050.599193056
215,27808,678.0,8.0,2481,Bath,,2732.76904474002,27327.6904474002,1375581489.5946,320371.987641635
216,27809,1327.0,14.0,5254,Battleboro,,2525.6947087933,25256.947087933,2127311815.53979,418206.140952668
217,27812,737.0,3.0,2951,Bethel,,2497.45848864792,24974.5848864792,1796512894.90283,307599.92172387
218,27813,236.0,2.0,687,Black Creek,,3435.22561863173,34352.2561863173,17954681.8726807,21851.3845296183
219,27814,436.0,5.0,1801,Blounts Creek,,2420.87729039423,24208.7729039423,2084052221.88855,349050.345630614
220,27816,693.0,6.0,2634,Castalia,,2630.97949886105,26309.7949886105,1727056405.90051,269780.663460197
221,27817,2420.0,17.0,7777,Chocowinity,,3111.73974540311,31117.3974540311,3011254799.10022,441922.251479678
222,27818,265.0,1.0,1269,Como,,2088.25847123719,20882.5847123719,1775223218.97412,291672.91933713
223,27820,618.0,11.0,3292,Conway,,1877.27825030377,18772.7825030377,1787180209.86865,300570.413456991
224,27822,2589.0,30.0,9119,Elm City,,2839.12709726944,28391.2709726944,2421416079.34338,500329.938801195
225,27823,2298.0,16.0,7812,Enfield,,2941.62826420891,29416.2826420891,5279947738.18738,591795.38238411
226,27827,68.0,0.0,99,Falkland,,6868.68686868687,68686.8686868687,6818760.54968262,12365.1347191574
227,27828,2968.0,17.0,9031,Farmville,,3286.4577566161,32864.577566161,1954373169.79175,304535.643741104
228,27829,519.0,4.0,1872,Fountain,,2772.4358974359,27724.358974359,1242859232.87109,276952.810668189
229,27830,1200.0,15.0,4858,Fremont,,2470.15232606011,24701.5232606011,1661392631.86707,301522.072838785
230,27831,1038.0,13.0,3588,Garysburg,,2892.97658862876,28929.7658862876,1733783751.73071,369102.732751728
231,27832,976.0,11.0,2912,Gaston,,3351.64835164835,33516.4835164835,1029571544.94922,217897.088475999
232,27834,20354.0,102.0,57505,Greenville,,3539.51830275628,35395.1830275628,5082356628.8689,890421.476518531
233,27837,2118.0,13.0,6506,Grimesland,,3255.45650169075,32554.5650169075,1710764546.60681,462288.004070908
234,27839,864.0,7.0,3702,Halifax,,2333.87358184765,23338.7358184765,3728459644.54443,454921.143892168
235,27840,115.0,4.0,535,Hamilton,,2149.53271028037,21495.3271028037,127567387.286499,59155.8177418193
236,27842,243.0,1.0,1436,Henrico,,1692.20055710306,16922.0055710306,414285932.678223,116849.514846702
237,27843,322.0,4.0,946,Hobgood,,3403.80549682875,34038.0549682875,1458584246.23853,232329.162988765
238,27844,1083.0,10.0,3039,Hollister,,3563.67226061204,35636.7226061204,1251113401.94934,274076.283965929
239,27845,502.0,14.0,2841,Jackson,,1766.98345652939,17669.8345652939,2842001076.66528,416912.567186113
240,27846,946.0,11.0,3069,Jamesville,,3082.43727598566,30824.3727598566,3050744149.28796,442133.927899832
241,27847,178.0,1.0,1071,Kelford,,1661.99813258637,16619.9813258637,1048559305.60547,265580.578438826
242,27849,356.0,4.0,1483,Lewiston Woodville,,2400.53944706676,24005.3944706676,2062202839.65674,367759.436044124
243,27850,1589.0,11.0,7413,Littleton,,2143.53163361662,21435.3163361662,5554617534.52942,570792.398502674
244,27851,1514.0,19.0,5595,Lucama,,2705.98748882931,27059.8748882931,1253082833.57764,200836.347936783
245,27852,828.0,8.0,3454,Macclesfield,,2397.22061378112,23972.2061378112,1418996205.83582,268041.951522527
246,27853,113.0,2.0,436,Margarettsville,,2591.74311926606,25917.4311926606,1061331085.73535,233986.055045062
247,27855,1376.0,11.0,6105,Murfreesboro,,2253.89025389025,22538.9025389025,1379257056.24951,246550.621363096
248,27856,5782.0,56.0,17301,Nashville,,3342.00335240738,33420.0335240738,3696764195.94336,508647.139191862
249,27857,343.0,10.0,1601,Oak City,,2142.41099312929,21424.1099312929,2180191629.70935,354763.313675516
250,27858,18575.0,51.0,58170,Greenville,,3193.22674918343,31932.2674918343,1683129152.90881,395293.630437
251,27860,582.0,6.0,2062,Pantego,,2822.50242483026,28225.0242483026,4384086912.80859,475177.331131482
252,27862,154.0,3.0,945,Pendleton,,1629.62962962963,16296.2962962963,1337735767.81812,305131.144563485
253,27863,3900.0,39.0,12670,Pikeville,,3078.13733228098,30781.3733228098,1822358483.62146,414140.550515842
254,27864,1506.0,11.0,4823,Pinetops,,3122.53783951897,31225.3783951897,1058515929.69434,223861.53375515
255,27865,650.0,12.0,2003,Pinetown,,3245.13230154768,32451.3230154768,3183419700.15735,407140.115990912
256,27866,240.0,3.0,672,Pleasant Hill,,3571.42857142857,35714.2857142857,548856343.547363,183824.668332886
257,27869,656.0,22.0,2167,Rich Square,,3027.22658052607,30272.2658052607,2314340977.34839,283794.508144883
