OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
1,27006,2755.0,18.0,14872,Advance,,1852.47444862829,18524.7444862829,1744189234.37061,355282.663136038
2,27007,496.0,3.0,2136,Ararat,,2322.09737827715,23220.9737827715,592499585.594238,195922.003442792
3,27009,581.0,7.0,2937,Belews Creek,,1978.20905686074,19782.0905686074,618093097.011353,191244.647442635
4,27011,1247.0,14.0,5411,Boonville,,2304.5647754574,23045.647754574,1489580093.86462,316910.589814884
5,27012,5895.0,72.0,28954,Clemmons,,2035.98811908545,20359.8811908545,1176567385.86804,255774.303165276
6,27013,1349.0,13.0,6495,Cleveland,,2076.98229407236,20769.8229407236,2066336247.98627,379169.285246239
7,27014,223.0,6.0,957,Cooleemee,,2330.19853709509,23301.9853709509,21479098.032959,22299.1178929161
8,27016,428.0,5.0,1682,Danbury,,2544.58977407848,25445.8977407848,1068209590.0686,211061.413302457
9,27017,2287.0,25.0,9499,Dobson,,2407.6218549321,24076.218549321,2962951682.04883,566348.974052303
10,27018,1719.0,11.0,8221,East Bend,,2090.98649799294,20909.8649799294,2331567909.96985,255811.974556888
11,27019,709.0,5.0,4234,Germanton,,1674.53944260746,16745.3944260746,977414017.819214,270248.259734795
12,27020,1433.0,11.0,6104,Hamptonville,,2347.64089121887,23476.4089121887,2114111622.36755,316969.486887135
13,27021,3805.0,62.0,17979,King,,2116.35797319094,21163.5797319094,1469376476.14172,210392.900707099
14,27022,252.0,3.0,1512,Lawsonville,,1666.66666666667,16666.6666666667,918745327.278442,200803.000966771
15,27023,2300.0,9.0,12775,Lewisville,,1800.39138943249,18003.9138943249,807172159.002075,183078.980128526
16,27024,592.0,6.0,2683,Lowgap,,2206.48527767425,22064.8527767425,1265827411.39758,278411.484773322
17,27025,2076.0,37.0,11117,Madison,,1867.41027255555,18674.1027255555,2714649364.33142,468723.596670607
18,27027,734.0,19.0,4017,Mayodan,,1827.23425441872,18272.3425441872,548179131.574585,172371.363079245
19,27028,5958.0,57.0,28039,Mocksville,,2124.89746424623,21248.9746424623,5475621774.30664,567238.136149726
20,27030,8824.0,164.0,37641,Mount Airy,,2344.25227810101,23442.5227810101,4824085732.75671,624989.724929864
21,27040,2262.0,16.0,13150,Pfafftown,,1720.15209125475,17201.5209125475,763349953.536133,205025.773716105
22,27041,1666.0,13.0,8020,Pilot Mountain,,2077.30673316708,20773.0673316708,1629462738.40637,324677.141569035
23,27042,125.0,2.0,720,Pine Hall,,1736.11111111111,17361.1111111111,290758639.069458,113971.243586081
24,27043,1280.0,13.0,6442,Pinnacle,,1986.96057125116,19869.6057125116,1935795027.06067,395674.180712495
25,27045,2159.0,18.0,9583,Rural Hall,,2252.9479286236,22529.479286236,666085549.25769,154538.589918543
26,27046,349.0,5.0,1953,Sandy Ridge,,1786.99436763953,17869.9436763953,1237681699.0647,217125.573744555
27,27047,260.0,2.0,1279,Siloam,,2032.83815480844,20328.3815480844,576295820.815674,144984.839113672
28,27048,1633.0,20.0,8902,Stoneville,,1834.41923163334,18344.1923163334,2355000804.03674,325454.766660312
29,27050,754.0,9.0,4084,Tobaccoville,,1846.2291870715,18462.291870715,703876500.567505,219088.1792708
30,27051,1654.0,15.0,8287,Walkertown,,1995.89718836732,19958.9718836732,524680317.775635,151066.808563308
31,27052,1982.0,30.0,10061,Walnut Cove,,1969.98310307127,19699.8310307127,2710320219.82117,403203.611044297
32,27053,530.0,5.0,3156,Westfield,,1679.34093789607,16793.4093789607,2152815477.55933,413464.446930883
33,27054,603.0,11.0,2608,Woodleaf,,2312.11656441718,23121.1656441718,778193820.583862,201172.963339102
34,27055,3535.0,46.0,14521,Yadkinville,,2434.40534398457,24344.0534398457,3115987965.39453,403366.492297811
35,27101,3840.0,53.0,24321,Winston Salem,,1578.88244726779,15788.8244726779,356085731.400146,162957.922513792
36,27103,6668.0,52.0,36071,Winston Salem,,1848.57641872973,18485.7641872973,527249856.672729,146399.561156354
37,27104,5316.0,48.0,29383,Winston Salem,,1809.20940679985,18092.0940679985,337669863.683838,130394.134288752
38,27105,8661.0,63.0,40186,Winston Salem,,2155.22818892152,21552.2818892151,950547784.577881,208375.813794777
39,27106,8710.0,72.0,51378,Winston Salem,,1695.27813461014,16952.7813461014,787324720.967285,203893.681115083
40,27107,10545.0,86.0,52432,Winston Salem,,2011.17638083613,20111.7638083613,1859279716.41162,319111.813640457
41,27127,8278.0,38.0,38510,Winston Salem,,2149.57153985978,21495.7153985978,820319160.873047,213438.375685158
42,27157,212.0,1.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,4964.0,63.0,21876,Asheboro,,2269.15341012982,22691.5341012982,589408161.410522,188062.356665824
44,27205,6899.0,63.0,34549,Asheboro,,1996.87400503633,19968.7400503633,6255653514.79199,588011.232518038
45,27207,661.0,2.0,3806,Bear Creek,,1736.73147661587,17367.3147661587,2300194678.82397,473699.237818466
46,27208,309.0,4.0,1691,Bennett,,1827.32111176818,18273.2111176818,1029479783.1405,215638.108979383
47,27209,1162.0,44.0,4151,Biscoe,,2799.32546374368,27993.2546374368,1198089302.20734,259108.004034657
48,27212,501.0,1.0,1600,Blanch,,3131.25,31312.5,1328181375.12305,277007.399750669
49,27214,2198.0,18.0,11747,Browns Summit,,1871.11602962458,18711.1602962458,1414533235.94788,324969.09283087
50,27215,9687.0,100.0,44892,Burlington,,2157.84549585672,21578.4549585672,1827823774.30115,298200.358945539
51,27217,10224.0,122.0,39111,Burlington,,2614.09833550664,26140.9833550664,3473433663.33496,513818.514768521
52,27229,944.0,18.0,4014,Candor,,2351.76880916791,23517.6880916791,2747739848.89313,367384.611313313
53,27231,301.0,1.0,2048,Cedar Grove,,1469.7265625,14697.265625,987771348.581177,209108.769362036
54,27233,656.0,8.0,3647,Climax,,1798.7386893337,17987.386893337,703252829.253662,187154.002103637
55,27235,808.0,15.0,4575,Colfax,,1766.12021857923,17661.2021857924,380654027.583252,148521.339190304
56,27239,1892.0,26.0,9629,Denton,,1964.89770484993,19648.9770484993,4319759872.9696,429373.198159065
57,27242,411.0,5.0,2668,Eagle Springs,,1540.47976011994,15404.7976011994,1480408484.01825,321391.030328654
58,27243,696.0,4.0,4665,Efland,,1491.961414791,14919.61414791,1142332751.10315,311755.144165645
59,27244,4136.0,30.0,16259,Elon,,2543.82188326465,25438.2188326465,1541989025.453,399696.340130383
60,27248,845.0,9.0,4835,Franklinville,,1747.67321613237,17476.7321613237,942909114.352783,215710.992817748
61,27249,2589.0,23.0,13355,Gibsonville,,1938.59977536503,19385.9977536503,1679803774.77087,397477.611919869
62,27252,284.0,3.0,2264,Goldston,,1254.41696113074,12544.1696113074,1142470673.17163,220926.147155477
63,27253,7682.0,74.0,31464,Graham,,2441.52046783626,24415.2046783626,2351372927.78931,521476.969804175
64,27258,1495.0,11.0,7740,Haw River,,1931.52454780362,19315.2454780362,473631125.268677,312686.877842212
65,27260,4455.0,59.0,25696,High Point,,1733.73287671233,17337.3287671233,348441568.963501,133229.878739789
66,27262,4043.0,73.0,24764,High Point,,1632.61185591988,16326.1185591988,368730084.700928,171087.864383377
67,27263,4107.0,63.0,22320,High Point,,1840.05376344086,18400.5376344086,1121512604.52234,249658.228757679
68,27265,8940.0,86.0,50038,High Point,,1786.64215196451,17866.4215196451,1172957282.41284,307481.490778656
69,27268,352.0,0.0,1695,High Point,,2076.69616519174,20766.9616519174,2495618.64758301,8251.66869064816
70,27278,3805.0,25.0,27181,Hillsborough,,1399.87491262279,13998.7491262279,2885765742.02771,502574.675043234
71,27281,569.0,5.0,3710,Jackson Springs,,1533.69272237197,15336.9272237197,2095606802.2608,479969.724586593
72,27282,2777.0,32.0,16597,Jamestown,,1673.19395071398,16731.9395071398,404066994.873657,168803.970950205
73,27283,567.0,5.0,2982,Julian,,1901.40845070423,19014.0845070423,711286368.914917,161239.518798817
74,27284,11022.0,122.0,56201,Kernersville,,1961.17506805929,19611.7506805929,2233069317.10205,420748.080109326
75,27288,4901.0,76.0,23585,Eden,,2078.01568793725,20780.1568793725,1951079100.05676,304615.616752016
76,27291,267.0,1.0,1538,Leasburg,,1736.02080624187,17360.2080624187,1492904663.44434,314720.3653191
77,27292,8614.0,77.0,41465,Lexington,,2077.41468708549,20774.1468708549,4270233445.18579,407599.915340798
78,27295,8777.0,85.0,39191,Lexington,,2239.54479344748,22395.4479344748,3631502180.53174,466742.919509857
79,27298,1944.0,17.0,10440,Liberty,,1862.06896551724,18620.6896551724,2639148530.03284,431527.987760386
80,27299,1326.0,11.0,5254,Linwood,,2523.79139703083,25237.9139703083,822543412.257813,203597.604040364
81,27301,2193.0,24.0,10019,Mc Leansville,,2188.84120171674,21888.4120171674,900133716.655151,287107.537324028
82,27302,6341.0,30.0,32302,Mebane,,1963.03634449879,19630.3634449879,3198656461.27478,644303.594275321
83,27305,274.0,1.0,1585,Milton,,1728.70662460568,17287.0662460568,687167820.539429,263836.485514183
84,27306,1368.0,23.0,5945,Mount Gilead,,2301.09335576114,23010.9335576114,5305900334.83325,426306.558627535
85,27310,1415.0,5.0,8562,Oak Ridge,,1652.65124970801,16526.5124970801,526240082.103149,140986.043049622
86,27311,627.0,6.0,3220,Pelham,,1947.2049689441,19472.049689441,1338371966.32642,293760.993606137
87,27312,2537.0,28.0,22205,Pittsboro,,1142.53546498536,11425.3546498536,5005768374.64233,617961.777569282
88,27313,1167.0,28.0,7288,Pleasant Garden,,1601.26234906696,16012.6234906696,760352714.59021,181619.740165306
89,27314,164.0,1.0,1138,Prospect Hill,,1441.12478031634,14411.2478031634,773578280.842896,162162.976448062
90,27315,280.0,1.0,2140,Providence,,1308.41121495327,13084.1121495327,697810511.310425,179457.95829655
91,27316,1346.0,20.0,7156,Ramseur,,1880.93907210732,18809.3907210732,1975410509.03577,278228.393914437
92,27317,3739.0,42.0,17851,Randleman,,2094.56052882191,20945.6052882191,1700826686.43616,339539.515262609
93,27320,7443.0,71.0,38894,Reidsville,,1913.66277574947,19136.6277574947,6966725984.64832,658218.836963247
94,27325,1378.0,16.0,7676,Robbins,,1795.20583637311,17952.0583637311,2401051783.47894,409075.895347678
95,27326,711.0,3.0,3692,Ruffin,,1925.78548212351,19257.8548212351,1884156536.74561,359587.547530237
96,27330,8479.0,79.0,39529,Sanford,,2145.00746287536,21450.0746287536,6011213414.18433,528161.840140258
97,27332,6307.0,50.0,33549,Sanford,,1879.93680884676,18799.3680884676,2996782209.29614,417113.1648361
98,27341,993.0,6.0,5820,Seagrove,,1706.18556701031,17061.8556701031,2678433259.4787,311632.157547413
99,27343,239.0,0.0,1840,Semora,,1298.91304347826,12989.1304347826,1390260353.39624,348769.311430722
100,27344,3762.0,41.0,19290,Siler City,,1950.233281493,19502.33281493,4591228058.44531,607903.308882545
101,27349,1234.0,7.0,5850,Snow Camp,,2109.40170940171,21094.0170940171,1831279532.651,381750.490582419
102,27350,1324.0,14.0,7508,Sophia,,1763.45231752797,17634.5231752797,1066449848.573,204602.636460839
103,27355,477.0,2.0,3196,Staley,,1492.49061326658,14924.9061326658,1016358702.6969,245160.332752788
104,27356,605.0,8.0,3513,Star,,1722.17477939083,17221.7477939083,1815293543.21783,348288.379855761
105,27357,1877.0,26.0,8325,Stokesdale,,2254.65465465465,22546.5465465465,1273124268.28796,223115.118835702
106,27358,2294.0,10.0,15960,Summerfield,,1437.34335839599,14373.4335839599,1557557662.14905,323017.176053331
107,27360,9838.0,118.0,48331,Thomasville,,2035.54654362624,20355.4654362624,2458732404.91687,372395.85217249
108,27370,3114.0,51.0,14622,Trinity,,2129.66762412803,21296.6762412803,1663817222.16028,344702.900725307
109,27371,1616.0,18.0,7778,Troy,,2077.65492414502,20776.5492414502,4076136455.00793,473833.643450898
110,27376,1801.0,24.0,9884,West End,,1822.13678672602,18221.3678672602,1781050002.06519,320932.333330313
111,27377,2222.0,13.0,9597,Whitsett,,2315.30686672919,23153.0686672919,736936774.92627,183024.518653502
112,27379,1105.0,25.0,6057,Yanceyville,,1824.33547961037,18243.3547961037,2663338769.75159,422550.665080929
113,27401,3891.0,38.0,20221,Greensboro,,1924.23717917017,19242.3717917017,171748092.127686,100334.769337553
114,27403,2996.0,26.0,21278,Greensboro,,1408.02707021337,14080.2707021337,159396286.028687,87465.254538865
115,27405,10191.0,75.0,52510,Greensboro,,1940.7731860598,19407.731860598,886695637.391357,284328.52642169
116,27406,11650.0,147.0,60755,Greensboro,,1917.53765122212,19175.3765122212,1894160074.00403,327705.317343954
117,27407,9061.0,93.0,49837,Greensboro,,1818.12709432751,18181.2709432751,840498790.451172,227731.576408349
118,27408,2616.0,9.0,17406,Greensboro,,1502.93002412961,15029.3002412961,221403500.549561,80148.1616765213
119,27409,3222.0,23.0,17953,Greensboro,,1794.68612488164,17946.8612488164,603872824.646484,239783.02449594
120,27410,8190.0,65.0,56968,Greensboro,,1437.64920657211,14376.4920657211,859363574.914917,272309.563854046
121,27455,4871.0,78.0,29197,Greensboro,,1668.32208788574,16683.2208788574,816075696.678345,198282.860420202
122,27501,4618.0,32.0,21338,Angier,,2164.2140781704,21642.140781704,1683348454.90833,329143.189780915
123,27502,6854.0,15.0,43747,Apex,,1566.73600475461,15667.3600475461,840126405.51062,242725.298081049
124,27503,550.0,1.0,7222,Bahama,,761.56189421213,7615.6189421213,1054708975.44934,246183.053747647
125,27504,4275.0,36.0,16320,Benson,,2619.48529411765,26194.8529411765,2584462015.08862,486262.181304732
126,27505,1314.0,18.0,7308,Broadway,,1798.02955665025,17980.2955665025,1509842573.20557,320128.84050568
127,27507,270.0,3.0,2053,Bullock,,1315.14856307842,13151.4856307842,1354883649.98218,266873.357504052
128,27508,525.0,1.0,2340,Bunn,,2243.58974358974,22435.8974358974,312599782.273071,114289.902416244
129,27509,2550.0,40.0,6935,Butner,,3677.00072098053,36770.0072098053,507253453.414795,156294.942704551
130,27510,1783.0,8.0,14543,Carrboro,,1226.01939077219,12260.1939077219,88705554.5671387,57867.6032694508
131,27511,5016.0,29.0,34041,Cary,,1473.51722922358,14735.1722922358,333520579.048462,98702.6527265332
132,27513,6280.0,29.0,49003,Cary,,1281.55419055976,12815.5419055976,474399121.186279,162336.294574525
133,27514,3775.0,24.0,32847,Chapel Hill,,1149.26781745669,11492.6781745669,579057212.663452,190879.985276748
134,27516,4859.0,19.0,44117,Chapel Hill,,1101.38948704581,11013.8948704581,2564236091.9281,438904.079251582
135,27517,2958.0,18.0,28831,Chapel Hill,,1025.978980958,10259.78980958,1520140847.99951,299162.993678502
136,27518,3063.0,19.0,22765,Cary,,1345.48649242258,13454.8649242258,262665807.612671,130741.025823352
137,27519,7581.0,11.0,59960,Cary,,1264.34289526351,12643.4289526351,609072010.422363,166930.324843009
138,27520,10790.0,86.0,43958,Clayton,,2454.61576959825,24546.1576959825,1962402119.35425,374945.851452288
139,27521,1454.0,15.0,7149,Coats,,2033.85088823612,20338.5088823612,721041350.168091,174373.299688565
140,27522,2641.0,10.0,13652,Creedmoor,,1934.5150893642,19345.150893642,2172960809.67273,361578.814896965
141,27523,2307.0,2.0,12782,Apex,,1804.88186512283,18048.8186512283,1210964088.06177,294058.887697932
142,27524,3119.0,36.0,13532,Four Oaks,,2304.90688737807,23049.0688737807,3831785222.9375,530912.577014992
143,27525,4058.0,7.0,15534,Franklinton,,2612.33423458221,26123.3423458221,2660281050.9928,421324.476104612
144,27526,11260.0,69.0,54027,Fuquay Varina,,2084.14311362837,20841.4311362837,2787678657.25134,460586.982042285
145,27527,7021.0,21.0,30234,Clayton,,2322.22001719918,23222.2001719918,1261348608.45837,213730.175971786
146,27529,12153.0,92.0,53854,Garner,,2256.6568871393,22566.568871393,1666161335.17407,336033.618547781
147,27530,7048.0,105.0,40212,Goldsboro,,1752.7106336417,17527.106336417,2920081393.96802,465673.796837526
148,27531,65.0,0.0,666,Goldsboro,,975.975975975976,9759.75975975976,123956304.007813,71472.4653387502
149,27534,5791.0,97.0,31819,Goldsboro,,1819.98177189729,18199.8177189729,1995982542.31616,394454.137280507
150,27536,3958.0,54.0,16459,Henderson,,2404.76335135792,24047.6335135792,359552678.037964,148817.062353839
151,27537,5059.0,47.0,25321,Henderson,,1997.94636862683,19979.4636862683,5545289733.50195,795404.906342347
152,27539,4401.0,12.0,26567,Apex,,1656.56641698348,16565.6641698348,805959451.628174,335082.894750928
153,27540,8106.0,14.0,39075,Holly Springs,,2074.47216890595,20744.7216890595,1299006108.57275,339054.617126206
154,27541,697.0,3.0,4044,Hurdle Mills,,1723.54104846686,17235.4104846686,1979862536.66309,328579.598479954
155,27542,1879.0,24.0,10043,Kenly,,1870.95489395599,18709.5489395599,2499059670.1123,366253.348192187
156,27544,769.0,6.0,4291,Kittrell,,1792.1230482405,17921.230482405,1645813165.28467,322022.503716068
157,27545,8071.0,45.0,30327,Knightdale,,2661.32489201042,26613.2489201042,885541868.759766,219250.012614228
158,27546,4642.0,91.0,22436,Lillington,,2068.99625601712,20689.9625601712,3433026188.83105,510775.88711738
159,27549,5025.0,40.0,25224,Louisburg,,1992.15033301618,19921.5033301617,6636124442.18066,817297.028533168
160,27551,268.0,3.0,2205,Macon,,1215.41950113379,12154.1950113379,2443966870.98499,402849.299843211
161,27553,659.0,1.0,2030,Manson,,3246.30541871921,32463.0541871921,1245206626.07959,217969.561788749
162,27556,46.0,0.0,298,Middleburg,,1543.62416107383,15436.2416107383,67850312.0914307,63490.7222823736
163,27557,1920.0,13.0,9214,Middlesex,,2083.78554373779,20837.8554373779,2046463550.40088,338861.342265205
164,27559,325.0,1.0,2874,Moncure,,1130.82811412665,11308.2811412665,1458825370.29968,366837.077035256
165,27560,5085.0,16.0,33691,Morrisville,,1509.30515567956,15093.0515567956,794384947.373291,268297.11970144
166,27562,691.0,1.0,2791,New Hill,,2475.81512002866,24758.1512002866,1862081556.93738,349507.762295745
167,27563,854.0,11.0,5312,Norlina,,1607.68072289157,16076.8072289157,1943381370.69177,412640.540954252
168,27565,4864.0,59.0,26057,Oxford,,1866.6769006409,18666.769006409,9219811779.9552,826827.222809143
169,27569,1907.0,12.0,8984,Princeton,,2122.6625111309,21226.625111309,2107084820.73511,313917.550563748
170,27571,2088.0,3.0,7385,Rolesville,,2827.35274204469,28273.5274204469,149121249.193359,94251.9264704589
171,27572,1019.0,3.0,7316,Rougemont,,1392.83761618371,13928.3761618371,3003228111.9873,397658.617230022
172,27573,2467.0,60.0,11561,Roxboro,,2133.89845169103,21338.9845169103,501787874.430542,219611.309648668
173,27574,2446.0,21.0,15232,Roxboro,,1605.82983193277,16058.2983193277,5527133817.3114,691755.452465681
174,27576,4163.0,33.0,20197,Selma,,2061.19720750607,20611.9720750607,2407427117.65723,339571.106645256
175,27577,6539.0,66.0,25214,Smithfield,,2593.40049179028,25934.0049179028,2877290650.99841,416726.966278934
176,27581,692.0,2.0,3956,Stem,,1749.24165824065,17492.4165824065,1038615853.81189,246789.101888964
177,27583,1355.0,10.0,7012,Timberlake,,1932.40159726184,19324.0159726184,1327957318.65857,326956.719649922
178,27587,18287.0,66.0,74087,Wake Forest,,2468.31427915829,24683.1427915829,3132804734.81897,700749.84181148
179,27589,1455.0,15.0,8312,Warrenton,,1750.4812319538,17504.812319538,4790731000.68542,626837.217934377
180,27591,6335.0,37.0,23448,Wendell,,2701.72296144661,27017.2296144661,1913446220.02844,380727.392057269
181,27592,3671.0,15.0,17368,Willow Spring,,2113.65730078305,21136.5730078305,1090932847.86865,312475.180771682
182,27596,4576.0,8.0,18655,Youngsville,,2452.96167247387,24529.6167247387,1519151285.28821,344366.073155402
183,27597,7464.0,32.0,25494,Zebulon,,2927.74770534243,29277.4770534243,3191967656.80884,568385.679042478
184,27601,2372.0,8.0,12139,Raleigh,,1954.03245736881,19540.3245736881,49970514.2080078,41226.7428180514
185,27603,11885.0,53.0,55479,Raleigh,,2142.25202328809,21422.5202328809,1420350588.63403,346107.072534997
186,27604,10384.0,56.0,47645,Raleigh,,2179.45219855179,21794.5219855179,550434833.049927,194088.121184431
187,27605,1262.0,19.0,5253,Raleigh,,2402.43670283647,24024.3670283647,26954475.7900391,26465.2700663817
188,27606,8585.0,16.0,47938,Raleigh,,1790.85485418666,17908.5485418666,750229681.939209,267151.497057326
189,27607,4661.0,13.0,30296,Raleigh,,1538.48692896752,15384.8692896752,519162282.902344,200611.380547666
190,27608,2196.0,3.0,11603,Raleigh,,1892.61397914333,18926.1397914332,91889809.9622803,55583.7467967219
191,27609,7508.0,32.0,38631,Raleigh,,1943.51686469416,19435.1686469416,310136046.756592,95880.1630267631
192,27610,20936.0,105.0,74203,Raleigh,,2821.44926754983,28214.4926754983,1211166911.84558,327751.489063643
193,27612,7345.0,42.0,39208,Raleigh,,1873.34217506631,18733.4217506631,428868509.332275,164483.082879678
194,27613,8071.0,15.0,46521,Raleigh,,1734.91541454397,17349.1541454397,675406849.409912,184431.643996557
195,27614,6827.0,25.0,37689,Raleigh,,1811.40385788957,18114.0385788957,829063194.918701,218912.319813944
196,27615,8200.0,54.0,46038,Raleigh,,1781.13732134324,17811.3732134324,525952454.993774,134192.839940925
197,27616,14358.0,41.0,55260,Raleigh,,2598.26275787188,25982.6275787188,646426991.218628,201092.505637391
198,27617,3825.0,3.0,19511,Raleigh,,1960.43257649531,19604.3257649531,230483847.672241,125016.743498848
199,27701,4719.0,19.0,26489,Durham,,1781.49420514176,17814.9420514176,147212202.097778,89264.6755119976
200,27703,12380.0,40.0,61351,Durham,,2017.8970187935,20178.970187935,1376809528.09961,349864.156739062
201,27704,8858.0,45.0,39369,Durham,,2249.99364982601,22499.9364982601,1307759376.10449,279407.953507315
202,27705,7746.0,87.0,48078,Durham,,1611.1319106452,16111.319106452,1155101566.94189,288440.086812307
203,27707,8118.0,18.0,47036,Durham,,1725.91206735267,17259.1206735267,551326002.510864,228660.826032165
204,27708,520.0,0.0,4635,Durham,,1121.89859762675,11218.9859762675,24140532.868042,39624.2440738689
205,27709,351.0,0.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,17.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,3357.0,36.0,22055,Durham,,1522.10383133076,15221.0383133076,952678558.948486,239427.124284806
208,27713,8144.0,31.0,53996,Durham,,1508.25987110156,15082.5987110156,1004016276.63342,186930.768828538
209,27801,4503.0,31.0,21556,Rocky Mount,,2088.9775468547,20889.775468547,1947625744.14368,298032.749540483
210,27803,4417.0,41.0,22337,Rocky Mount,,1977.43654026951,19774.3654026951,1209689022.16736,314786.382274833
211,27804,6560.0,101.0,29160,Rocky Mount,,2249.65706447188,22496.5706447188,1207912397.80139,237805.719395059
212,27805,509.0,5.0,3769,Aulander,,1350.49084637835,13504.9084637835,3260348789.01416,427031.578041759
213,27806,331.0,4.0,2441,Aurora,,1356.00163867268,13560.0163867268,3806890944.80762,575449.481817414
214,27807,1740.0,17.0,6940,Bailey,,2507.20461095101,25072.0461095101,1393278091.89233,266050.599193056
215,27808,419.0,7.0,2481,Bath,,1688.8351471181,16888.351471181,1375581489.5946,320371.987641635
216,27809,965.0,11.0,5254,Battleboro,,1836.69585078036,18366.9585078036,2127311815.53979,418206.140952668
217,27812,524.0,2.0,2951,Bethel,,1775.66926465605,17756.6926465605,1796512894.90283,307599.92172387
218,27813,155.0,0.0,687,Black Creek,,2256.18631732169,22561.8631732169,17954681.8726807,21851.3845296183
219,27814,276.0,3.0,1801,Blounts Creek,,1532.48195446974,15324.8195446974,2084052221.88855,349050.345630614
220,27816,459.0,4.0,2634,Castalia,,1742.59681093394,17425.9681093394,1727056405.90051,269780.663460197
