OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
50,27215,1515.0,16.0,44892,Burlington,,337.476610531943,3374.76610531943,1827823774.30115,298200.358945539
51,27217,2211.0,51.0,39111,Burlington,,565.314106005983,5653.14106005983,3473433663.33496,513818.51476852
52,27229,260.0,7.0,4014,Candor,,647.73293472845,6477.3293472845,2747739848.89313,367384.611313313
53,27231,35.0,0.0,2048,Cedar Grove,,170.8984375,1708.984375,987771348.581177,209108.769362036
54,27233,68.0,1.0,3647,Climax,,186.45462023581,1864.5462023581,703252829.253662,187154.002103638
55,27235,137.0,1.0,4575,Colfax,,299.453551912568,2994.53551912568,380654027.583252,148521.339190303
56,27239,224.0,5.0,9629,Denton,,232.63059507737,2326.3059507737,4319759872.9696,429373.198159064
57,27242,70.0,0.0,2668,Eagle Springs,,262.368815592204,2623.68815592204,1480408484.01825,321391.030328654
58,27243,101.0,1.0,4665,Efland,,216.505894962487,2165.05894962487,1142332751.10315,311755.144165646
59,27244,785.0,6.0,16259,Elon,,482.809520880743,4828.09520880743,1541989025.453,399696.340130384
60,27248,126.0,3.0,4835,Franklinville,,260.599793174767,2605.99793174767,942909114.352783,215710.992817749
61,27249,324.0,3.0,13355,Gibsonville,,242.60576563085,2426.0576563085,1679803774.77087,397477.611919868
62,27252,32.0,1.0,2264,Goldston,,141.342756183746,1413.42756183746,1142470673.17163,220926.147155476
63,27253,1312.0,17.0,31464,Graham,,416.984490211035,4169.84490211035,2351372927.78931,521476.969804177
64,27258,230.0,3.0,7740,Haw River,,297.157622739018,2971.57622739018,473631125.268677,312686.877842211
65,27260,833.0,17.0,25696,High Point,,324.17496886675,3241.7496886675,348441568.963501,133229.878739789
66,27262,730.0,9.0,24764,High Point,,294.782749151995,2947.82749151995,368730084.700928,171087.864383377
67,27263,757.0,14.0,22320,High Point,,339.15770609319,3391.5770609319,1121512604.52234,249658.228757679
68,27265,1311.0,27.0,50038,High Point,,262.000879331708,2620.00879331708,1172957282.41284,307481.490778656
69,27268,221.0,0.0,1695,High Point,,1303.83480825959,13038.3480825959,2495618.64758301,8251.66869064816
70,27278,611.0,2.0,27181,Hillsborough,,224.789374931018,2247.89374931018,2885765742.02771,502574.675043234
71,27281,89.0,0.0,3710,Jackson Springs,,239.89218328841,2398.9218328841,2095606802.2608,479969.724586594
72,27282,438.0,7.0,16597,Jamestown,,263.903115020787,2639.03115020787,404066994.873657,168803.970950205
73,27283,70.0,1.0,2982,Julian,,234.741784037559,2347.41784037559,711286368.914917,161239.518798817
74,27284,1594.0,25.0,56201,Kernersville,,283.62484653298,2836.2484653298,2233069317.10205,420748.080109325
75,27288,820.0,8.0,23585,Eden,,347.678609285563,3476.78609285563,1951079100.05676,304615.616752016
76,27291,46.0,0.0,1538,Leasburg,,299.089726918075,2990.89726918075,1492904663.44434,314720.365319101
77,27292,1142.0,8.0,41465,Lexington,,275.412998914747,2754.12998914747,4270233445.18579,407599.915340798
78,27295,1142.0,17.0,39191,Lexington,,291.393432165548,2913.93432165548,3631502180.53174,466742.919509858
79,27298,236.0,0.0,10440,Liberty,,226.053639846743,2260.53639846743,2639148530.03284,431527.987760386
80,27299,182.0,0.0,5254,Linwood,,346.402740768938,3464.02740768938,822543412.257813,203597.604040365
81,27301,266.0,3.0,10019,Mc Leansville,,265.495558438966,2654.95558438966,900133716.655151,287107.537324028
82,27302,801.0,0.0,32302,Mebane,,247.972261779456,2479.72261779456,3198656461.27478,644303.59427532
83,27305,60.0,1.0,1585,Milton,,378.548895899054,3785.48895899054,687167820.539429,263836.485514183
84,27306,234.0,6.0,5945,Mount Gilead,,393.608074011775,3936.08074011775,5305900334.83325,426306.558627535
85,27310,198.0,1.0,8562,Oak Ridge,,231.2543798178,2312.543798178,526240082.103149,140986.043049622
86,27311,77.0,0.0,3220,Pelham,,239.130434782609,2391.30434782609,1338371966.32642,293760.993606137
87,27312,366.0,23.0,22205,Pittsboro,,164.827741499662,1648.27741499662,5005768374.64233,617961.777569282
88,27313,185.0,18.0,7288,Pleasant Garden,,253.84193194292,2538.4193194292,760352714.59021,181619.740165306
89,27314,22.0,1.0,1138,Prospect Hill,,193.321616871705,1933.21616871705,773578280.842896,162162.976448062
90,27315,36.0,0.0,2140,Providence,,168.224299065421,1682.24299065421,697810511.310425,179457.95829655
91,27316,312.0,12.0,7156,Ramseur,,435.99776411403,4359.9776411403,1975410509.03577,278228.393914438
92,27317,551.0,7.0,17851,Randleman,,308.666181166321,3086.66181166321,1700826686.43616,339539.515262609
93,27320,962.0,9.0,38894,Reidsville,,247.33892117036,2473.3892117036,6966725984.64832,658218.836963247
94,27325,301.0,2.0,7676,Robbins,,392.131318394997,3921.31318394997,2401051783.47894,409075.895347679
95,27326,91.0,2.0,3692,Ruffin,,246.478873239437,2464.78873239437,1884156536.74561,359587.547530237
96,27330,1518.0,20.0,39529,Sanford,,384.021857370538,3840.21857370538,6011213414.18433,528161.840140257
97,27332,1105.0,12.0,33549,Sanford,,329.368982682047,3293.68982682047,2996782209.29614,417113.164836099
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,,694758.987792969,3852.87240074502
99,27341,150.0,0.0,5820,Seagrove,,257.731958762887,2577.31958762887,2678433259.4787,311632.157547413
100,27343,34.0,0.0,1840,Semora,,184.782608695652,1847.82608695652,1390260353.39624,348769.311430722
101,27344,1169.0,23.0,19290,Siler City,,606.013478486262,6060.13478486262,4591228058.44531,607903.308882544
102,27349,145.0,1.0,5850,Snow Camp,,247.863247863248,2478.63247863248,1831279532.651,381750.490582419
103,27350,213.0,2.0,7508,Sophia,,283.697389451252,2836.97389451252,1066449848.573,204602.636460839
104,27355,82.0,0.0,3196,Staley,,256.57071339174,2565.7071339174,1016358702.6969,245160.332752788
105,27356,120.0,2.0,3513,Star,,341.588385994876,3415.88385994876,1815293543.21783,348288.37985576
106,27357,259.0,1.0,8325,Stokesdale,,311.111111111111,3111.11111111111,1273124268.28796,223115.118835702
107,27358,386.0,1.0,15960,Summerfield,,241.854636591479,2418.54636591479,1557557662.14905,323017.176053331
108,27360,1647.0,19.0,48331,Thomasville,,340.775071900023,3407.75071900023,2458732404.91687,372395.85217249
109,27370,426.0,2.0,14622,Trinity,,291.341813705375,2913.41813705375,1663817222.16028,344702.900725307
110,27371,316.0,3.0,7778,Troy,,406.274106454101,4062.74106454101,4076136455.00793,473833.643450898
111,27376,221.0,6.0,9884,West End,,223.593686766491,2235.93686766491,1781050002.06519,320932.333330313
112,27377,279.0,0.0,9597,Whitsett,,290.71584870272,2907.1584870272,736936774.92627,183024.518653502
113,27379,161.0,3.0,6057,Yanceyville,,265.808155852732,2658.08155852732,2663338769.75159,422550.665080929
114,27401,661.0,11.0,20221,Greensboro,,326.887888828446,3268.87888828446,171748092.127686,100334.769337553
115,27403,499.0,9.0,21278,Greensboro,,234.514522041545,2345.14522041545,159396286.028687,87465.2545388649
116,27405,1663.0,21.0,52510,Greensboro,,316.701580651305,3167.01580651305,886695637.391357,284328.526421691
117,27406,1750.0,48.0,60755,Greensboro,,288.042136449675,2880.42136449675,1894160074.00403,327705.317343953
118,27407,1549.0,17.0,49837,Greensboro,,310.813251198908,3108.13251198908,840498790.451172,227731.576408348
119,27408,384.0,1.0,17406,Greensboro,,220.613581523613,2206.13581523613,221403500.549561,80148.1616765212
120,27409,460.0,3.0,17953,Greensboro,,256.224586420097,2562.24586420097,603872824.646484,239783.02449594
121,27410,1149.0,9.0,56968,Greensboro,,201.692178064879,2016.92178064879,859363574.914917,272309.563854046
122,27411,24.0,0.0,847,Greensboro,,283.353010625738,2833.53010625738,713742.998291016,5860.23208289576
123,27412,14.0,0.0,1886,Greensboro,,74.2311770943796,742.311770943796,4771290.83532715,13054.7888333439
124,27455,770.0,15.0,29197,Greensboro,,263.725725245744,2637.25725245744,816075696.678345,198282.860420201
125,27498,,,13,Greensboro,Population <500 and Cases <5,,,3369264.12316895,7774.18760349114
126,27501,642.0,5.0,21338,Angier,,300.871684319055,3008.71684319055,1683348454.90833,329143.189780915
127,27502,662.0,4.0,43747,Apex,,151.324662262555,1513.24662262555,840126405.51062,242725.298081049
128,27503,58.0,0.0,7222,Bahama,,80.3101633896428,803.101633896428,1054708975.44934,246183.053747647
129,27504,626.0,7.0,16320,Benson,,383.578431372549,3835.78431372549,2584462015.08862,486262.181304732
130,27505,228.0,5.0,7308,Broadway,,311.986863711002,3119.86863711002,1509842573.20557,320128.840505679
131,27507,56.0,1.0,2053,Bullock,,272.771553823673,2727.71553823673,1354883649.98218,266873.357504053
132,27508,67.0,0.0,2340,Bunn,,286.324786324786,2863.24786324786,312599782.273071,114289.902416244
133,27509,877.0,30.0,6935,Butner,,1264.59985580389,12645.9985580389,507253453.414795,156294.942704551
134,27510,374.0,6.0,14543,Carrboro,,257.168397167022,2571.68397167022,88705554.5671387,57867.6032694508
135,27511,658.0,4.0,34041,Cary,,193.296319144561,1932.96319144561,333520579.048462,98702.6527265331
136,27513,672.0,4.0,49003,Cary,,137.134461155439,1371.34461155439,474399121.186279,162336.294574525
137,27514,858.0,21.0,32847,Chapel Hill,,261.211069504064,2612.11069504064,579057212.663452,190879.985276748
138,27516,1002.0,12.0,44117,Chapel Hill,,227.12333114219,2271.2333114219,2564236091.9281,438904.079251583
139,27517,512.0,7.0,28831,Chapel Hill,,177.586625507266,1775.86625507266,1520140847.99951,299162.993678501
140,27518,327.0,1.0,22765,Cary,,143.641555018669,1436.41555018669,262665807.612671,130741.025823352
141,27519,786.0,4.0,59960,Cary,,131.087391594396,1310.87391594396,609072010.422363,166930.324843009
142,27520,1482.0,30.0,43958,Clayton,,337.139997270121,3371.39997270121,1962402119.35425,374945.851452289
143,27521,243.0,3.0,7149,Coats,,339.90767939572,3399.0767939572,721041350.168091,174373.299688566
144,27522,391.0,3.0,13652,Creedmoor,,286.404922355699,2864.04922355699,2172960809.67273,361578.814896966
145,27523,203.0,0.0,12782,Apex,,158.81708652793,1588.1708652793,1210964088.06177,294058.887697931
146,27524,548.0,5.0,13532,Four Oaks,,404.966006503104,4049.66006503104,3831785222.9375,530912.577014992
147,27525,421.0,1.0,15534,Franklinton,,271.018411226986,2710.18411226986,2660281050.9928,421324.476104612
148,27526,1107.0,16.0,54027,Fuquay Varina,,204.897551224388,2048.97551224388,2787678657.25134,460586.982042285
149,27527,736.0,1.0,30234,Clayton,,243.434543890984,2434.34543890984,1261348608.45837,213730.175971786
150,27529,1537.0,31.0,53854,Garner,,285.401270100642,2854.01270100642,1666161335.17407,336033.618547781
151,27530,1378.0,37.0,40212,Goldsboro,,342.683775987268,3426.83775987268,2920081393.96802,465673.796837526
152,27531,4.0,0.0,666,Goldsboro,,60.0600600600601,600.600600600601,123956304.007813,71472.4653387502
153,27534,1243.0,32.0,31819,Goldsboro,,390.647097646061,3906.47097646061,1995982542.31616,394454.137280507
154,27536,657.0,33.0,16459,Henderson,,399.173704356279,3991.73704356279,359552678.037964,148817.062353839
155,27537,831.0,19.0,25321,Henderson,,328.186090596738,3281.86090596738,5545289733.50195,795404.906342346
156,27539,465.0,3.0,26567,Apex,,175.029171528588,1750.29171528588,805959451.628174,335082.894750929
157,27540,733.0,2.0,39075,Holly Springs,,187.587971849008,1875.87971849008,1299006108.57275,339054.617126205
158,27541,84.0,1.0,4044,Hurdle Mills,,207.715133531157,2077.15133531157,1979862536.66309,328579.598479954
159,27542,291.0,3.0,10043,Kenly,,289.754057552524,2897.54057552524,2499059670.1123,366253.348192187
160,27544,99.0,1.0,4291,Kittrell,,230.715450943836,2307.15450943836,1645813165.28467,322022.503716068
161,27545,1013.0,22.0,30327,Knightdale,,334.025785603588,3340.25785603588,885541868.759766,219250.012614228
162,27546,822.0,38.0,22436,Lillington,,366.375467997861,3663.75467997861,3433026188.83105,510775.88711738
163,27549,776.0,28.0,25224,Louisburg,,307.643514113543,3076.43514113543,6636124442.18066,817297.028533166
164,27551,39.0,1.0,2205,Macon,,176.87074829932,1768.7074829932,2443966870.98499,402849.299843212
165,27553,106.0,0.0,2030,Manson,,522.167487684729,5221.67487684729,1245206626.07959,217969.561788749
166,27556,12.0,0.0,298,Middleburg,,402.684563758389,4026.84563758389,67850312.0914307,63490.7222823736
167,27557,273.0,2.0,9214,Middlesex,,296.288257000217,2962.88257000217,2046463550.40088,338861.342265204
168,27559,50.0,0.0,2874,Moncure,,173.973556019485,1739.73556019485,1458825370.29968,366837.077035256
169,27560,600.0,4.0,33691,Morrisville,,178.089103914992,1780.89103914992,794384947.373291,268297.11970144
170,27562,51.0,0.0,2791,New Hill,,182.730204227875,1827.30204227875,1862081556.93738,349507.762295745
171,27563,149.0,2.0,5312,Norlina,,280.496987951807,2804.96987951807,1943381370.69177,412640.540954252
172,27565,974.0,27.0,26057,Oxford,,373.795908968799,3737.95908968799,9219811779.9552,826827.222809144
173,27569,393.0,0.0,8984,Princeton,,437.444345503117,4374.44345503117,2107084820.73511,313917.550563748
174,27571,151.0,0.0,7385,Rolesville,,204.468517264726,2044.68517264726,149121249.193359,94251.9264704589
175,27572,131.0,1.0,7316,Rougemont,,179.059595407326,1790.59595407326,3003228111.9873,397658.617230022
176,27573,274.0,10.0,11561,Roxboro,,237.003719401436,2370.03719401436,501787874.430542,219611.309648669
177,27574,289.0,0.0,15232,Roxboro,,189.732142857143,1897.32142857143,5527133817.3114,691755.452465683
178,27576,885.0,9.0,20197,Selma,,438.183888696341,4381.83888696341,2407427117.65723,339571.106645256
179,27577,1131.0,9.0,25214,Smithfield,,448.56032362973,4485.6032362973,2877290650.99841,416726.966278933
180,27581,103.0,0.0,3956,Stem,,260.364004044489,2603.64004044489,1038615853.81189,246789.101888964
181,27583,206.0,0.0,7012,Timberlake,,293.782087849401,2937.82087849401,1327957318.65857,326956.719649922
182,27587,1695.0,35.0,74087,Wake Forest,,228.785077004063,2287.85077004063,3132804734.81897,700749.84181148
183,27589,259.0,4.0,8312,Warrenton,,311.597690086622,3115.97690086622,4790731000.68542,626837.217934379
184,27591,731.0,5.0,23448,Wendell,,311.753667690208,3117.53667690208,1913446220.02844,380727.392057269
185,27592,421.0,1.0,17368,Willow Spring,,242.399815753109,2423.99815753109,1090932847.86865,312475.180771683
186,27596,437.0,1.0,18655,Youngsville,,234.253551326722,2342.53551326722,1519151285.28821,344366.073155402
187,27597,766.0,6.0,25494,Zebulon,,300.462854004864,3004.62854004864,3191967656.80884,568385.679042481
188,27599,18.0,0.0,0,Chapel Hill,,,,4275416.30163574,15555.1510255833
189,27601,256.0,2.0,12139,Raleigh,,210.890518164593,2108.90518164593,49970514.2080078,41226.7428180515
190,27603,1646.0,6.0,55479,Raleigh,,296.688837217686,2966.88837217686,1420350588.63403,346107.072534996
191,27604,1697.0,32.0,47645,Raleigh,,356.175884143142,3561.75884143142,550434833.049927,194088.121184431
192,27605,161.0,3.0,5253,Raleigh,,306.491528650295,3064.91528650295,26954475.7900391,26465.2700663817
193,27606,1169.0,3.0,47938,Raleigh,,243.856648170554,2438.56648170554,750229681.939209,267151.497057326
194,27607,882.0,3.0,30296,Raleigh,,291.127541589649,2911.27541589649,519162282.902344,200611.380547666
195,27608,264.0,1.0,11603,Raleigh,,227.527363612859,2275.27363612859,91889809.9622803,55583.7467967219
196,27609,1033.0,13.0,38631,Raleigh,,267.401827547824,2674.01827547824,310136046.756592,95880.163026763
197,27610,3277.0,48.0,74203,Raleigh,,441.626349338976,4416.26349338976,1211166911.84558,327751.489063642
198,27612,910.0,7.0,39208,Raleigh,,232.09549071618,2320.9549071618,428868509.332275,164483.082879678
199,27613,863.0,8.0,46521,Raleigh,,185.507620214527,1855.07620214527,675406849.409912,184431.643996557
200,27614,679.0,8.0,37689,Raleigh,,180.158666985062,1801.58666985062,829063194.918701,218912.319813944
201,27615,1032.0,21.0,46038,Raleigh,,224.1626482471,2241.626482471,525952454.993774,134192.839940925
202,27616,1770.0,7.0,55260,Raleigh,,320.304017372421,3203.04017372421,646426991.218628,201092.505637391
203,27617,393.0,2.0,19511,Raleigh,,201.424837271283,2014.24837271283,230483847.672241,125016.743498849
204,27701,926.0,8.0,26489,Durham,,349.57907055759,3495.7907055759,147212202.097778,89264.6755119976
205,27703,2412.0,13.0,61351,Durham,,393.147625955567,3931.47625955567,1376809528.09961,349864.156739061
206,27704,2018.0,20.0,39369,Durham,,512.586044857629,5125.86044857629,1307759376.10449,279407.953507315
207,27705,1702.0,47.0,48078,Durham,,354.008070219227,3540.08070219227,1155101566.94189,288440.086812307
208,27706,,,10,Durham,Population <500 and Cases <5,,,1281872.18347168,6816.757693542
209,27707,1535.0,5.0,47036,Durham,,326.345777702186,3263.45777702186,551326002.510864,228660.826032165
210,27708,25.0,0.0,4635,Durham,,53.9374325782093,539.374325782093,24140532.868042,39624.2440738689
211,27709,43.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
212,27710,5.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
213,27711,,,62,Durham,Population <500 and Cases <5,,,11690491.0200195,25227.7794868175
214,27712,594.0,22.0,22055,Durham,,269.326683291771,2693.26683291771,952678558.948486,239427.124284805
215,27713,1178.0,6.0,53996,Durham,,218.164308467294,2181.64308467294,1004016276.63342,186930.768828538
216,27801,809.0,16.0,21556,Rocky Mount,,375.301540174429,3753.01540174429,1947625744.14368,298032.749540484
217,27803,789.0,11.0,22337,Rocky Mount,,353.225589828536,3532.25589828536,1209689022.16736,314786.382274833
218,27804,1382.0,60.0,29160,Rocky Mount,,473.936899862826,4739.36899862826,1207912397.80139,237805.719395058
219,27805,113.0,1.0,3769,Aulander,,299.814274343327,2998.14274343327,3260348789.01416,427031.578041759
220,27806,41.0,2.0,2441,Aurora,,167.963949201147,1679.63949201147,3806890944.80762,575449.481817415
221,27807,357.0,5.0,6940,Bailey,,514.409221902017,5144.09221902017,1393278091.89233,266050.599193056
222,27808,54.0,1.0,2481,Bath,,217.654171704958,2176.54171704958,1375581489.5946,320371.987641635
223,27809,216.0,3.0,5254,Battleboro,,411.115340692805,4111.15340692805,2127311815.53979,418206.140952668
224,27810,90.0,1.0,4224,Belhaven,,213.068181818182,2130.68181818182,5320714553.85889,863428.562860575
225,27812,129.0,0.0,2951,Bethel,,437.139952558455,4371.39952558455,1796512894.90283,307599.921723871
226,27813,16.0,0.0,687,Black Creek,,232.896652110626,2328.96652110626,17954681.8726807,21851.3845296183
227,27814,39.0,1.0,1801,Blounts Creek,,216.546363131594,2165.46363131594,2084052221.88855,349050.345630614
228,27816,99.0,0.0,2634,Castalia,,375.854214123007,3758.54214123007,1727056405.90051,269780.663460198
229,27817,227.0,2.0,7777,Chocowinity,,291.886331490292,2918.86331490292,3011254799.10022,441922.251479678
230,27818,53.0,0.0,1269,Como,,417.651694247439,4176.51694247439,1775223218.97412,291672.91933713
231,27820,71.0,2.0,3292,Conway,,215.674362089915,2156.74362089915,1787180209.86865,300570.413456991
232,27821,,,343,Edward,Population <500 and Cases <5,,,180879118.265869,102716.617789089
233,27822,345.0,4.0,9119,Elm City,,378.330957341814,3783.30957341814,2421416079.34338,500329.938801193
234,27823,244.0,5.0,7812,Enfield,,312.339989759345,3123.39989759345,5279947738.18738,591795.38238411
235,27824,25.0,0.0,1540,Engelhard,,162.337662337662,1623.37662337662,5755622445.56714,766498.765242208
236,27826,39.0,2.0,1245,Fairfield,,313.253012048193,3132.53012048193,5502010014.61365,681909.128335756
237,27827,13.0,0.0,99,Falkland,,1313.13131313131,13131.3131313131,6818760.54968262,12365.1347191574
238,27828,260.0,4.0,9031,Farmville,,287.897242830251,2878.97242830251,1954373169.79175,304535.643741104
239,27829,66.0,1.0,1872,Fountain,,352.564102564103,3525.64102564103,1242859232.87109,276952.810668188
240,27830,155.0,2.0,4858,Fremont,,319.061342116097,3190.61342116097,1661392631.86707,301522.072838785
241,27831,121.0,2.0,3588,Garysburg,,337.235228539576,3372.35228539576,1733783751.73071,369102.732751728
242,27832,146.0,5.0,2912,Gaston,,501.373626373626,5013.73626373626,1029571544.94922,217897.088475999
243,27834,2498.0,18.0,57505,Greenville,,434.397008955743,4343.97008955743,5082356628.8689,890421.476518531
244,27837,175.0,2.0,6506,Grimesland,,268.98247771288,2689.8247771288,1710764546.60681,462288.004070908
245,27839,81.0,1.0,3702,Halifax,,218.800648298217,2188.00648298217,3728459644.54443,454921.143892168
246,27840,36.0,2.0,535,Hamilton,,672.897196261682,6728.97196261682,127567387.286499,59155.8177418193
247,27841,,,84,Hassell,,,,5972995.94189453,12505.2057352129
248,27842,20.0,0.0,1436,Henrico,,139.275766016713,1392.75766016713,414285932.678223,116849.514846702
249,27843,48.0,0.0,946,Hobgood,,507.399577167019,5073.99577167019,1458584246.23853,232329.162988765
250,27844,117.0,1.0,3039,Hollister,,384.995064165844,3849.95064165844,1251113401.94934,274076.283965929
251,27845,90.0,0.0,2841,Jackson,,316.789862724393,3167.89862724393,2842001076.66528,416912.567186113
252,27846,83.0,1.0,3069,Jamesville,,270.446399478658,2704.46399478658,3050744149.28796,442133.927899832
253,27847,34.0,0.0,1071,Kelford,,317.460317460317,3174.60317460317,1048559305.60547,265580.578438826
254,27849,57.0,2.0,1483,Lewiston Woodville,,384.356035064059,3843.56035064059,2062202839.65674,367759.436044123
255,27850,123.0,2.0,7413,Littleton,,165.924726831242,1659.24726831242,5554617534.52942,570792.398502674
256,27851,223.0,2.0,5595,Lucama,,398.570151921358,3985.70151921358,1253082833.57764,200836.347936783
257,27852,88.0,1.0,3454,Macclesfield,,254.777070063694,2547.77070063694,1418996205.83582,268041.951522527
258,27853,17.0,0.0,436,Margarettsville,,389.908256880734,3899.08256880734,1061331085.73535,233986.055045062
259,27855,189.0,1.0,6105,Murfreesboro,,309.58230958231,3095.8230958231,1379257056.24951,246550.621363096
260,27856,733.0,12.0,17301,Nashville,,423.674932084851,4236.74932084851,3696764195.94336,508647.139191863
261,27857,63.0,3.0,1601,Oak City,,393.504059962523,3935.04059962523,2180191629.70935,354763.313675516
262,27858,2521.0,10.0,58170,Greenville,,433.384906309094,4333.84906309094,1683129152.90881,395293.630437
263,27860,68.0,1.0,2062,Pantego,,329.776915615907,3297.76915615907,4384086912.80859,475177.331131482
264,27862,16.0,1.0,945,Pendleton,,169.312169312169,1693.12169312169,1337735767.81812,305131.144563485
265,27863,433.0,6.0,12670,Pikeville,,341.752170481452,3417.52170481452,1822358483.62146,414140.550515842
266,27864,239.0,2.0,4823,Pinetops,,495.542193655401,4955.42193655401,1058515929.69434,223861.53375515
