OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
56,27239,2665.0,30.0,9629,Denton,,2767.68096375532,27676.8096375532,4319759872.9696,429373.198159065
57,27242,615.0,9.0,2668,Eagle Springs,,2305.09745127436,23050.9745127436,1480408484.01825,321391.030328654
58,27243,1127.0,6.0,4665,Efland,,2415.86280814577,24158.6280814577,1142332751.10315,311755.144165645
59,27244,5876.0,36.0,16259,Elon,,3613.99840088566,36139.9840088566,1541989025.453,399696.340130383
60,27248,1242.0,14.0,4835,Franklinville,,2568.76938986556,25687.6938986556,942909114.352783,215710.992817748
61,27249,3868.0,33.0,13355,Gibsonville,,2896.29352302508,28962.9352302508,1679803774.77087,397477.611919869
62,27252,413.0,4.0,2264,Goldston,,1824.20494699647,18242.0494699647,1142470673.17163,220926.147155477
63,27253,10983.0,101.0,31464,Graham,,3490.65598779558,34906.5598779558,2351372927.78931,521476.969804175
64,27258,2215.0,15.0,7740,Haw River,,2861.75710594315,28617.5710594315,473631125.268677,312686.877842212
65,27260,6813.0,89.0,25696,High Point,,2651.38542963885,26513.8542963885,348441568.963501,133229.878739789
66,27262,6092.0,96.0,24764,High Point,,2460.02261347117,24600.2261347117,368730084.700928,171087.864383377
67,27263,5940.0,89.0,22320,High Point,,2661.29032258064,26612.9032258065,1121512604.52234,249658.228757679
68,27265,13653.0,115.0,50038,High Point,,2728.5263199968,27285.263199968,1172957282.41284,307481.490778656
69,27268,468.0,,1695,High Point,,2761.06194690265,27610.6194690265,2495618.64758301,8251.66869064816
70,27278,7113.0,32.0,27181,Hillsborough,,2616.90151208565,26169.0151208565,2885765742.02771,502574.675043234
71,27281,872.0,7.0,3710,Jackson Springs,,2350.40431266846,23504.0431266846,2095606802.2608,479969.724586593
72,27282,4299.0,46.0,16597,Jamestown,,2590.22714948485,25902.2714948485,404066994.873657,168803.970950205
73,27283,793.0,8.0,2982,Julian,,2659.28906773977,26592.8906773977,711286368.914917,161239.518798817
74,27284,16487.0,163.0,56201,Kernersville,,2933.57769434708,29335.7769434708,2233069317.10205,420748.080109326
75,27288,7021.0,96.0,23585,Eden,,2976.89209243163,29768.9209243163,1951079100.05676,304615.616752016
76,27291,391.0,2.0,1538,Leasburg,,2542.26267880364,25422.6267880364,1492904663.44434,314720.3653191
77,27292,12906.0,108.0,41465,Lexington,,3112.50452188593,31125.0452188593,4270233445.18579,407599.915340798
78,27295,13060.0,110.0,39191,Lexington,,3332.39774438009,33323.9774438009,3631502180.53174,466742.919509857
79,27298,2813.0,22.0,10440,Liberty,,2694.44444444444,26944.4444444444,2639148530.03284,431527.987760386
80,27299,1903.0,17.0,5254,Linwood,,3622.00228397412,36220.0228397411,822543412.257813,203597.604040364
81,27301,3195.0,32.0,10019,Mc Leansville,,3188.94101207705,31889.4101207705,900133716.655151,287107.537324028
82,27302,10202.0,51.0,32302,Mebane,,3158.31837037954,31583.1837037954,3198656461.27478,644303.594275321
83,27305,420.0,4.0,1585,Milton,,2649.84227129338,26498.4227129338,687167820.539429,263836.485514183
84,27306,2009.0,25.0,5945,Mount Gilead,,3379.31034482759,33793.1034482759,5305900334.83325,426306.558627535
85,27310,2123.0,8.0,8562,Oak Ridge,,2479.56085026863,24795.6085026863,526240082.103149,140986.043049622
86,27311,905.0,7.0,3220,Pelham,,2810.55900621118,28105.5900621118,1338371966.32642,293760.993606137
87,27312,4744.0,38.0,22205,Pittsboro,,2136.45575320874,21364.5575320874,5005768374.64233,617961.777569282
88,27313,1762.0,36.0,7288,Pleasant Garden,,2417.67288693743,24176.7288693743,760352714.59021,181619.740165306
89,27314,265.0,2.0,1138,Prospect Hill,,2328.6467486819,23286.467486819,773578280.842896,162162.976448062
90,27315,447.0,1.0,2140,Providence,,2088.78504672897,20887.8504672897,697810511.310425,179457.95829655
91,27316,1963.0,27.0,7156,Ramseur,,2743.15259921744,27431.5259921744,1975410509.03577,278228.393914437
92,27317,5309.0,56.0,17851,Randleman,,2974.06307769873,29740.6307769873,1700826686.43616,339539.515262609
93,27320,10854.0,106.0,38894,Reidsville,,2790.66179873502,27906.6179873502,6966725984.64832,658218.836963247
94,27325,1985.0,21.0,7676,Robbins,,2585.98228243877,25859.8228243877,2401051783.47894,409075.895347678
95,27326,1018.0,5.0,3692,Ruffin,,2757.31310942579,27573.1310942579,1884156536.74561,359587.547530237
96,27330,12267.0,107.0,39529,Sanford,,3103.291254522,31032.91254522,6011213414.18433,528161.840140258
97,27332,9483.0,71.0,33549,Sanford,,2826.6118215148,28266.118215148,2996782209.29614,417113.1648361
98,27341,1418.0,13.0,5820,Seagrove,,2436.42611683849,24364.2611683849,2678433259.4787,311632.157547413
99,27343,382.0,,1840,Semora,,2076.08695652174,20760.8695652174,1390260353.39624,348769.311430722
100,27344,5323.0,52.0,19290,Siler City,,2759.46086054951,27594.6086054951,4591228058.44531,607903.308882545
101,27349,1895.0,11.0,5850,Snow Camp,,3239.31623931624,32393.1623931624,1831279532.651,381750.490582419
102,27350,1908.0,20.0,7508,Sophia,,2541.28929142248,25412.8929142248,1066449848.573,204602.636460839
103,27355,708.0,5.0,3196,Staley,,2215.26908635795,22152.6908635795,1016358702.6969,245160.332752788
104,27356,863.0,10.0,3513,Star,,2456.58980927982,24565.8980927982,1815293543.21783,348288.379855761
105,27357,2746.0,36.0,8325,Stokesdale,,3298.4984984985,32984.984984985,1273124268.28796,223115.118835702
106,27358,3473.0,16.0,15960,Summerfield,,2176.06516290727,21760.6516290727,1557557662.14905,323017.176053331
107,27360,14087.0,146.0,48331,Thomasville,,2914.69243342782,29146.9243342782,2458732404.91687,372395.85217249
108,27370,4414.0,68.0,14622,Trinity,,3018.73888660922,30187.3888660922,1663817222.16028,344702.900725307
109,27371,2289.0,26.0,7778,Troy,,2942.91591668809,29429.1591668809,4076136455.00793,473833.643450898
110,27376,2789.0,31.0,9884,West End,,2821.73209227034,28217.3209227034,1781050002.06519,320932.333330313
111,27377,3476.0,17.0,9597,Whitsett,,3621.96519745754,36219.6519745754,736936774.92627,183024.518653502
112,27379,1548.0,27.0,6057,Yanceyville,,2555.720653789,25557.20653789,2663338769.75159,422550.665080929
113,27401,5966.0,56.0,20221,Greensboro,,2950.39810098413,29503.9810098413,171748092.127686,100334.769337553
114,27403,4731.0,35.0,21278,Greensboro,,2223.42325406523,22234.2325406523,159396286.028687,87465.254538865
115,27405,15149.0,109.0,52510,Greensboro,,2884.97429061131,28849.7429061131,886695637.391357,284328.52642169
116,27406,17662.0,197.0,60755,Greensboro,,2907.08583655666,29070.8583655666,1894160074.00403,327705.317343954
117,27407,13592.0,134.0,49837,Greensboro,,2727.2909685575,27272.909685575,840498790.451172,227731.576408349
118,27408,4134.0,17.0,17406,Greensboro,,2375.04308859014,23750.4308859014,221403500.549561,80148.1616765213
119,27409,5047.0,31.0,17953,Greensboro,,2811.22932100485,28112.2932100485,603872824.646484,239783.02449594
120,27410,13138.0,103.0,56968,Greensboro,,2306.2069933998,23062.069933998,859363574.914917,272309.563854046
121,27455,7614.0,96.0,29197,Greensboro,,2607.80217145597,26078.0217145597,816075696.678345,198282.860420202
122,27501,7066.0,41.0,21338,Angier,,3311.46311744306,33114.6311744306,1683348454.90833,329143.189780915
123,27502,12673.0,22.0,43747,Apex,,2896.88435778453,28968.8435778453,840126405.51062,242725.298081049
124,27503,876.0,3.0,7222,Bahama,,1212.9603987815,12129.603987815,1054708975.44934,246183.053747647
125,27504,6417.0,45.0,16320,Benson,,3931.98529411765,39319.8529411765,2584462015.08862,486262.181304732
126,27505,2030.0,21.0,7308,Broadway,,2777.77777777778,27777.7777777778,1509842573.20557,320128.84050568
127,27507,431.0,3.0,2053,Bullock,,2099.36678032148,20993.6678032148,1354883649.98218,266873.357504052
128,27508,753.0,2.0,2340,Bunn,,3217.94871794872,32179.4871794872,312599782.273071,114289.902416244
129,27509,3446.0,46.0,6935,Butner,,4968.9978370584,49689.978370584,507253453.414795,156294.942704551
130,27510,3342.0,10.0,14543,Carrboro,,2298.01278965825,22980.1278965825,88705554.5671387,57867.6032694508
131,27511,8409.0,44.0,34041,Cary,,2470.25645545078,24702.5645545078,333520579.048462,98702.6527265332
132,27513,11226.0,37.0,49003,Cary,,2290.88015019489,22908.8015019489,474399121.186279,162336.294574525
133,27514,7723.0,28.0,32847,Chapel Hill,,2351.20406734253,23512.0406734253,579057212.663452,190879.985276748
134,27516,9612.0,24.0,44117,Chapel Hill,,2178.75195502867,21787.5195502867,2564236091.9281,438904.079251582
135,27517,5921.0,32.0,28831,Chapel Hill,,2053.69220630571,20536.9220630571,1520140847.99951,299162.993678502
136,27518,5566.0,24.0,22765,Cary,,2444.98133099056,24449.8133099056,262665807.612671,130741.025823352
137,27519,15687.0,23.0,59960,Cary,,2616.24416277518,26162.4416277518,609072010.422363,166930.324843009
138,27520,16318.0,114.0,43958,Clayton,,3712.17980799854,37121.7980799854,1962402119.35425,374945.851452288
139,27521,2174.0,19.0,7149,Coats,,3040.98475311232,30409.8475311232,721041350.168091,174373.299688565
140,27522,4237.0,15.0,13652,Creedmoor,,3103.57456782889,31035.7456782889,2172960809.67273,361578.814896965
141,27523,4726.0,4.0,12782,Apex,,3697.386950399,36973.86950399,1210964088.06177,294058.887697932
142,27524,4629.0,42.0,13532,Four Oaks,,3420.78037245049,34207.8037245049,3831785222.9375,530912.577014992
143,27525,6391.0,12.0,15534,Franklinton,,4114.20110724862,41142.0110724862,2660281050.9928,421324.476104612
144,27526,18720.0,85.0,54027,Fuquay Varina,,3464.93419956688,34649.3419956688,2787678657.25134,460586.982042285
145,27527,11261.0,30.0,30234,Clayton,,3724.61467222332,37246.1467222333,1261348608.45837,213730.175971786
146,27529,18998.0,118.0,53854,Garner,,3527.68596575927,35276.8596575928,1666161335.17407,336033.618547781
147,27530,11897.0,134.0,40212,Goldsboro,,2958.56958121954,29585.6958121954,2920081393.96802,465673.796837526
148,27531,106.0,,666,Goldsboro,,1591.59159159159,15915.9159159159,123956304.007813,71472.4653387502
149,27534,10398.0,128.0,31819,Goldsboro,,3267.85882648732,32678.5882648732,1995982542.31616,394454.137280507
150,27536,5769.0,61.0,16459,Henderson,,3505.07321222431,35050.7321222431,359552678.037964,148817.062353839
151,27537,7594.0,57.0,25321,Henderson,,2999.09166304648,29990.9166304648,5545289733.50195,795404.906342347
152,27539,7363.0,14.0,26567,Apex,,2771.48341927956,27714.8341927956,805959451.628174,335082.894750928
153,27540,14115.0,22.0,39075,Holly Springs,,3612.28406909789,36122.8406909789,1299006108.57275,339054.617126206
154,27541,1070.0,4.0,4044,Hurdle Mills,,2645.89515331355,26458.9515331355,1979862536.66309,328579.598479954
155,27542,2839.0,30.0,10043,Kenly,,2826.84456835607,28268.4456835607,2499059670.1123,366253.348192187
156,27544,1284.0,8.0,4291,Kittrell,,2992.30948496854,29923.0948496854,1645813165.28467,322022.503716068
157,27545,12397.0,52.0,30327,Knightdale,,4087.77656873413,40877.7656873413,885541868.759766,219250.012614228
158,27546,7184.0,110.0,22436,Lillington,,3201.99679087181,32019.9679087181,3433026188.83105,510775.88711738
159,27549,7884.0,50.0,25224,Louisburg,,3125.5946717412,31255.946717412,6636124442.18066,817297.028533168
160,27551,469.0,4.0,2205,Macon,,2126.98412698413,21269.8412698413,2443966870.98499,402849.299843211
161,27553,892.0,2.0,2030,Manson,,4394.08866995074,43940.8866995074,1245206626.07959,217969.561788749
162,27556,70.0,1.0,298,Middleburg,,2348.9932885906,23489.932885906,67850312.0914307,63490.7222823736
163,27557,2788.0,23.0,9214,Middlesex,,3025.83025830258,30258.3025830258,2046463550.40088,338861.342265205
164,27559,537.0,2.0,2874,Moncure,,1868.47599164927,18684.7599164927,1458825370.29968,366837.077035256
165,27560,9950.0,20.0,33691,Morrisville,,2953.31097325695,29533.1097325695,794384947.373291,268297.11970144
166,27562,1254.0,2.0,2791,New Hill,,4493.01325689717,44930.1325689717,1862081556.93738,349507.762295745
167,27563,1407.0,13.0,5312,Norlina,,2648.71987951807,26487.1987951807,1943381370.69177,412640.540954252
168,27565,7669.0,68.0,26057,Oxford,,2943.16306558698,29431.6306558698,9219811779.9552,826827.222809143
169,27569,2807.0,18.0,8984,Princeton,,3124.44345503117,31244.4345503117,2107084820.73511,313917.550563748
170,27571,3468.0,5.0,7385,Rolesville,,4696.00541638456,46960.0541638456,149121249.193359,94251.9264704589
171,27572,1681.0,8.0,7316,Rougemont,,2297.70366320394,22977.0366320394,3003228111.9873,397658.617230022
172,27573,3839.0,64.0,11561,Roxboro,,3320.64700285442,33206.4700285442,501787874.430542,219611.309648668
173,27574,3831.0,27.0,15232,Roxboro,,2515.09978991597,25150.9978991597,5527133817.3114,691755.452465681
174,27576,6093.0,51.0,20197,Selma,,3016.78467099074,30167.8467099074,2407427117.65723,339571.106645256
175,27577,9412.0,86.0,25214,Smithfield,,3732.84683112557,37328.4683112557,2877290650.99841,416726.966278934
176,27581,1098.0,2.0,3956,Stem,,2775.53083923155,27755.3083923155,1038615853.81189,246789.101888964
177,27583,2119.0,14.0,7012,Timberlake,,3021.9623502567,30219.623502567,1327957318.65857,326956.719649922
178,27587,29863.0,91.0,74087,Wake Forest,,4030.80162511642,40308.0162511642,3132804734.81897,700749.84181148
179,27589,2299.0,22.0,8312,Warrenton,,2765.88065447546,27658.8065447546,4790731000.68542,626837.217934377
180,27591,9609.0,47.0,23448,Wendell,,4098.00409416581,40980.0409416581,1913446220.02844,380727.392057269
181,27592,5726.0,19.0,17368,Willow Spring,,3296.86780285583,32968.6780285583,1090932847.86865,312475.180771682
182,27596,7301.0,17.0,18655,Youngsville,,3913.69606003752,39136.9606003752,1519151285.28821,344366.073155402
183,27597,10961.0,42.0,25494,Zebulon,,4299.44300619754,42994.4300619754,3191967656.80884,568385.679042478
184,27601,3440.0,8.0,12139,Raleigh,,2833.84133783672,28338.4133783672,49970514.2080078,41226.7428180514
185,27603,18602.0,69.0,55479,Raleigh,,3352.98040700085,33529.8040700085,1420350588.63403,346107.072534997
186,27604,15425.0,74.0,47645,Raleigh,,3237.48557036415,32374.8557036415,550434833.049927,194088.121184431
187,27605,1943.0,19.0,5253,Raleigh,,3698.83875880449,36988.3875880449,26954475.7900391,26465.2700663817
188,27606,13933.0,30.0,47938,Raleigh,,2906.46251408069,29064.6251408069,750229681.939209,267151.497057326
189,27607,7312.0,19.0,30296,Raleigh,,2413.5199366253,24135.199366253,519162282.902344,200611.380547666
190,27608,3548.0,6.0,11603,Raleigh,,3057.82987158494,30578.2987158493,91889809.9622803,55583.7467967219
191,27609,11561.0,48.0,38631,Raleigh,,2992.67427713494,29926.7427713494,310136046.756592,95880.1630267631
192,27610,29353.0,138.0,74203,Raleigh,,3955.76998234573,39557.6998234573,1211166911.84558,327751.489063643
193,27612,11917.0,57.0,39208,Raleigh,,3039.43072842277,30394.3072842277,428868509.332275,164483.082879678
194,27613,13139.0,24.0,46521,Raleigh,,2824.31590034608,28243.1590034608,675406849.409912,184431.643996557
195,27614,11043.0,31.0,37689,Raleigh,,2930.03263551699,29300.3263551699,829063194.918701,218912.319813944
196,27615,13249.0,73.0,46038,Raleigh,,2877.84004518007,28778.4004518007,525952454.993774,134192.839940925
197,27616,21434.0,60.0,55260,Raleigh,,3878.75497647485,38787.5497647485,646426991.218628,201092.505637391
198,27617,6368.0,6.0,19511,Raleigh,,3263.79990774435,32637.9990774435,230483847.672241,125016.743498848
199,27701,7695.0,28.0,26489,Durham,,2904.97942542187,29049.7942542187,147212202.097778,89264.6755119976
200,27703,19430.0,55.0,61351,Durham,,3167.02254241985,31670.2254241985,1376809528.09961,349864.156739062
201,27704,13368.0,66.0,39369,Durham,,3395.56503848205,33955.6503848205,1307759376.10449,279407.953507315
202,27705,13833.0,100.0,48078,Durham,,2877.19955073006,28771.9955073006,1155101566.94189,288440.086812307
203,27707,14109.0,32.0,47036,Durham,,2999.61731439748,29996.1731439748,551326002.510864,228660.826032165
204,27708,1261.0,,4635,Durham,,2720.60409924488,27206.0409924488,24140532.868042,39624.2440738689
205,27709,1380.0,1.0,4,Durham,,3450000.0,34500000.0,166810196.870483,93465.8554704914
206,27710,19.0,,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,6143.0,38.0,22055,Durham,,2785.30945363863,27853.0945363863,952678558.948486,239427.124284806
208,27713,14977.0,46.0,53996,Durham,,2773.72397955404,27737.2397955404,1004016276.63342,186930.768828538
209,27801,6139.0,42.0,21556,Rocky Mount,,2847.93097049545,28479.3097049545,1947625744.14368,298032.749540483
210,27803,6211.0,57.0,22337,Rocky Mount,,2780.58826162869,27805.8826162869,1209689022.16736,314786.382274833
211,27804,9356.0,141.0,29160,Rocky Mount,,3208.50480109739,32085.0480109739,1207912397.80139,237805.719395059
212,27805,732.0,6.0,3769,Aulander,,1942.15972406474,19421.5972406474,3260348789.01416,427031.578041759
213,27806,503.0,5.0,2441,Aurora,,2060.63088897993,20606.3088897993,3806890944.80762,575449.481817414
214,27807,2397.0,19.0,6940,Bailey,,3453.89048991354,34538.9048991355,1393278091.89233,266050.599193056
215,27808,686.0,8.0,2481,Bath,,2765.01410721483,27650.1410721483,1375581489.5946,320371.987641635
216,27809,1332.0,14.0,5254,Battleboro,,2535.21126760563,25352.1126760563,2127311815.53979,418206.140952668
217,27812,739.0,3.0,2951,Bethel,,2504.23585225347,25042.3585225347,1796512894.90283,307599.92172387
218,27813,237.0,2.0,687,Black Creek,,3449.78165938865,34497.8165938865,17954681.8726807,21851.3845296183
219,27814,444.0,5.0,1801,Blounts Creek,,2465.29705719045,24652.9705719045,2084052221.88855,349050.345630614
220,27816,698.0,6.0,2634,Castalia,,2649.96203492787,26499.6203492787,1727056405.90051,269780.663460197
221,27817,2438.0,17.0,7777,Chocowinity,,3134.88491706313,31348.8491706313,3011254799.10022,441922.251479678
222,27818,266.0,1.0,1269,Como,,2096.13869188337,20961.3869188337,1775223218.97412,291672.91933713
223,27820,619.0,11.0,3292,Conway,,1880.31591737546,18803.1591737546,1787180209.86865,300570.413456991
224,27822,2605.0,31.0,9119,Elm City,,2856.67288079833,28566.7288079833,2421416079.34338,500329.938801195
225,27823,2316.0,16.0,7812,Enfield,,2964.66973886329,29646.6973886329,5279947738.18738,591795.38238411
226,27827,69.0,,99,Falkland,,6969.69696969697,69696.9696969697,6818760.54968262,12365.1347191574
227,27828,2976.0,17.0,9031,Farmville,,3295.31613331857,32953.1613331857,1954373169.79175,304535.643741104
228,27829,521.0,4.0,1872,Fountain,,2783.11965811966,27831.1965811966,1242859232.87109,276952.810668189
229,27830,1203.0,15.0,4858,Fremont,,2476.32770687526,24763.2770687526,1661392631.86707,301522.072838785
230,27831,1042.0,13.0,3588,Garysburg,,2904.1248606466,29041.248606466,1733783751.73071,369102.732751728
231,27832,981.0,11.0,2912,Gaston,,3368.81868131868,33688.1868131868,1029571544.94922,217897.088475999
232,27834,20434.0,102.0,57505,Greenville,,3553.43013650987,35534.3013650987,5082356628.8689,890421.476518531
233,27837,2131.0,13.0,6506,Grimesland,,3275.43805717799,32754.3805717799,1710764546.60681,462288.004070908
234,27839,871.0,7.0,3702,Halifax,,2352.78227984873,23527.8227984873,3728459644.54443,454921.143892168
235,27840,116.0,4.0,535,Hamilton,,2168.22429906542,21682.2429906542,127567387.286499,59155.8177418193
236,27842,243.0,1.0,1436,Henrico,,1692.20055710306,16922.0055710306,414285932.678223,116849.514846702
237,27843,325.0,4.0,946,Hobgood,,3435.51797040169,34355.1797040169,1458584246.23853,232329.162988765
238,27844,1088.0,10.0,3039,Hollister,,3580.12504113195,35801.2504113195,1251113401.94934,274076.283965929
239,27845,506.0,14.0,2841,Jackson,,1781.06300598381,17810.6300598381,2842001076.66528,416912.567186113
240,27846,949.0,11.0,3069,Jamesville,,3092.21244705116,30922.1244705116,3050744149.28796,442133.927899832
241,27847,179.0,1.0,1071,Kelford,,1671.33520074697,16713.3520074697,1048559305.60547,265580.578438826
242,27849,360.0,4.0,1483,Lewiston Woodville,,2427.51180040459,24275.1180040459,2062202839.65674,367759.436044124
243,27850,1605.0,11.0,7413,Littleton,,2165.11533791987,21651.1533791987,5554617534.52942,570792.398502674
244,27851,1521.0,19.0,5595,Lucama,,2718.49865951743,27184.9865951743,1253082833.57764,200836.347936783
245,27852,831.0,8.0,3454,Macclesfield,,2405.90619571511,24059.0619571511,1418996205.83582,268041.951522527
246,27853,114.0,2.0,436,Margarettsville,,2614.67889908257,26146.7889908257,1061331085.73535,233986.055045062
247,27855,1385.0,11.0,6105,Murfreesboro,,2268.63226863227,22686.3226863227,1379257056.24951,246550.621363096
248,27856,5812.0,56.0,17301,Nashville,,3359.34339055546,33593.4339055546,3696764195.94336,508647.139191862
249,27857,344.0,10.0,1601,Oak City,,2148.65708931918,21486.5708931918,2180191629.70935,354763.313675516
250,27858,18630.0,51.0,58170,Greenville,,3202.68179473956,32026.8179473956,1683129152.90881,395293.630437
251,27860,586.0,6.0,2062,Pantego,,2841.90106692532,28419.0106692532,4384086912.80859,475177.331131482
252,27862,154.0,3.0,945,Pendleton,,1629.62962962963,16296.2962962963,1337735767.81812,305131.144563485
253,27863,3917.0,40.0,12670,Pikeville,,3091.55485398579,30915.5485398579,1822358483.62146,414140.550515842
254,27864,1517.0,11.0,4823,Pinetops,,3145.34522081692,31453.4522081692,1058515929.69434,223861.53375515
255,27865,653.0,12.0,2003,Pinetown,,3260.10983524713,32601.0983524713,3183419700.15735,407140.115990912
256,27866,243.0,3.0,672,Pleasant Hill,,3616.07142857143,36160.7142857143,548856343.547363,183824.668332886
257,27869,662.0,22.0,2167,Rich Square,,3054.91462851869,30549.1462851869,2314340977.34839,283794.508144883
