OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
25,27045,1856.0,16.0,9583,Rural Hall,,1936.7630178441,19367.630178441,666085549.25769,154538.589918543
26,27046,304.0,5.0,1953,Sandy Ridge,,1556.57962109575,15565.7962109575,1237681699.0647,217125.573744555
27,27047,229.0,2.0,1279,Siloam,,1790.46129788898,17904.6129788898,576295820.815674,144984.839113672
28,27048,1402.0,18.0,8902,Stoneville,,1574.92698270052,15749.2698270052,2355000804.03674,325454.766660312
29,27050,666.0,8.0,4084,Tobaccoville,,1630.7541625857,16307.541625857,703876500.567505,219088.1792708
30,27051,1398.0,14.0,8287,Walkertown,,1686.97960661277,16869.7960661277,524680317.775635,151066.808563308
31,27052,1756.0,30.0,10061,Walnut Cove,,1745.35334459795,17453.5334459795,2710320219.82117,403203.611044297
32,27053,477.0,5.0,3156,Westfield,,1511.40684410646,15114.0684410646,2152815477.55933,413464.446930883
33,27054,547.0,11.0,2608,Woodleaf,,2097.39263803681,20973.9263803681,778193820.583862,201172.963339102
34,27055,3148.0,44.0,14521,Yadkinville,,2167.89477308725,21678.9477308725,3115987965.39453,403366.492297811
35,27101,3255.0,53.0,24321,Winston Salem,,1338.34957444184,13383.4957444184,356085731.400146,162957.922513792
36,27103,5680.0,51.0,36071,Winston Salem,,1574.67217432286,15746.7217432286,527249856.672729,146399.561156354
37,27104,4474.0,47.0,29383,Winston Salem,,1522.64915086955,15226.4915086955,337669863.683838,130394.134288752
38,27105,7202.0,61.0,40186,Winston Salem,,1792.16642611855,17921.6642611855,950547784.577881,208375.813794777
39,27106,7369.0,72.0,51378,Winston Salem,,1434.27147806454,14342.7147806454,787324720.967285,203893.681115083
40,27107,8973.0,83.0,52432,Winston Salem,,1711.35947512969,17113.5947512969,1859279716.41162,319111.813640457
41,27127,6855.0,38.0,38510,Winston Salem,,1780.0571280187,17800.571280187,820319160.873047,213438.375685158
42,27157,166.0,1.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,4320.0,63.0,21876,Asheboro,,1974.76686780033,19747.6686780033,589408161.410522,188062.356665824
44,27205,6187.0,62.0,34549,Asheboro,,1790.78989261628,17907.8989261628,6255653514.79199,588011.232518038
45,27207,590.0,2.0,3806,Bear Creek,,1550.18392012612,15501.8392012612,2300194678.82397,473699.237818466
46,27208,279.0,4.0,1691,Bennett,,1649.91129509166,16499.1129509166,1029479783.1405,215638.108979383
47,27209,961.0,44.0,4151,Biscoe,,2315.10479402554,23151.0479402554,1198089302.20734,259108.004034657
48,27212,453.0,1.0,1600,Blanch,,2831.25,28312.5,1328181375.12305,277007.399750669
49,27214,1882.0,17.0,11747,Browns Summit,,1602.11117732187,16021.1117732187,1414533235.94788,324969.09283087
50,27215,8234.0,100.0,44892,Burlington,,1834.17980932015,18341.7980932015,1827823774.30115,298200.358945539
51,27217,8512.0,121.0,39111,Burlington,,2176.36981923244,21763.6981923244,3473433663.33496,513818.514768521
52,27229,785.0,18.0,4014,Candor,,1955.65520677628,19556.5520677628,2747739848.89313,367384.611313313
53,27231,234.0,1.0,2048,Cedar Grove,,1142.578125,11425.78125,987771348.581177,209108.769362036
54,27233,593.0,8.0,3647,Climax,,1625.99396764464,16259.9396764464,703252829.253662,187154.002103637
55,27235,716.0,15.0,4575,Colfax,,1565.02732240437,15650.2732240437,380654027.583252,148521.339190304
56,27239,1699.0,25.0,9629,Denton,,1764.46152248416,17644.6152248416,4319759872.9696,429373.198159065
57,27242,346.0,5.0,2668,Eagle Springs,,1296.85157421289,12968.5157421289,1480408484.01825,321391.030328654
58,27243,579.0,4.0,4665,Efland,,1241.1575562701,12411.575562701,1142332751.10315,311755.144165645
59,27244,3445.0,30.0,16259,Elon,,2118.82649609447,21188.2649609447,1541989025.453,399696.340130383
60,27248,765.0,8.0,4835,Franklinville,,1582.21302998966,15822.1302998966,942909114.352783,215710.992817748
61,27249,2238.0,22.0,13355,Gibsonville,,1675.77686259828,16757.7686259828,1679803774.77087,397477.611919869
62,27252,247.0,3.0,2264,Goldston,,1090.98939929329,10909.8939929329,1142470673.17163,220926.147155477
63,27253,6429.0,74.0,31464,Graham,,2043.28756674294,20432.8756674294,2351372927.78931,521476.969804175
64,27258,1254.0,11.0,7740,Haw River,,1620.15503875969,16201.5503875969,473631125.268677,312686.877842212
65,27260,3874.0,58.0,25696,High Point,,1507.62764632628,15076.2764632628,348441568.963501,133229.878739789
66,27262,3534.0,73.0,24764,High Point,,1427.07155548377,14270.7155548377,368730084.700928,171087.864383377
67,27263,3656.0,59.0,22320,High Point,,1637.99283154122,16379.9283154122,1121512604.52234,249658.228757679
68,27265,7632.0,85.0,50038,High Point,,1525.2408169791,15252.408169791,1172957282.41284,307481.490778656
69,27268,348.0,0.0,1695,High Point,,2053.09734513274,20530.9734513274,2495618.64758301,8251.66869064816
70,27278,3128.0,25.0,27181,Hillsborough,,1150.80387035061,11508.0387035061,2885765742.02771,502574.675043234
71,27281,473.0,5.0,3710,Jackson Springs,,1274.93261455526,12749.3261455526,2095606802.2608,479969.724586593
72,27282,2414.0,30.0,16597,Jamestown,,1454.47972525155,14544.7972525155,404066994.873657,168803.970950205
73,27283,515.0,5.0,2982,Julian,,1727.0288397049,17270.288397049,711286368.914917,161239.518798817
74,27284,9543.0,119.0,56201,Kernersville,,1698.01249088095,16980.1249088095,2233069317.10205,420748.080109326
75,27288,3996.0,74.0,23585,Eden,,1694.29722281111,16942.9722281111,1951079100.05676,304615.616752016
76,27291,227.0,1.0,1538,Leasburg,,1475.94278283485,14759.4278283485,1492904663.44434,314720.3653191
77,27292,7380.0,74.0,41465,Lexington,,1779.81430121789,17798.1430121789,4270233445.18579,407599.915340798
78,27295,7616.0,84.0,39191,Lexington,,1943.30330943329,19433.0330943329,3631502180.53174,466742.919509857
79,27298,1700.0,16.0,10440,Liberty,,1628.35249042146,16283.5249042146,2639148530.03284,431527.987760386
80,27299,1154.0,11.0,5254,Linwood,,2196.42177388656,21964.2177388656,822543412.257813,203597.604040364
81,27301,1888.0,24.0,10019,Mc Leansville,,1884.41960275477,18844.1960275477,900133716.655151,287107.537324028
82,27302,5191.0,30.0,32302,Mebane,,1607.0212370751,16070.212370751,3198656461.27478,644303.594275321
83,27305,244.0,1.0,1585,Milton,,1539.43217665615,15394.3217665615,687167820.539429,263836.485514183
84,27306,1162.0,22.0,5945,Mount Gilead,,1954.58368376787,19545.8368376787,5305900334.83325,426306.558627535
85,27310,1203.0,5.0,8562,Oak Ridge,,1405.04555010512,14050.4555010512,526240082.103149,140986.043049622
86,27311,551.0,6.0,3220,Pelham,,1711.1801242236,17111.801242236,1338371966.32642,293760.993606137
87,27312,2053.0,28.0,22205,Pittsboro,,924.566539067778,9245.66539067778,5005768374.64233,617961.777569282
88,27313,1020.0,27.0,7288,Pleasant Garden,,1399.56092206367,13995.6092206367,760352714.59021,181619.740165306
89,27314,135.0,1.0,1138,Prospect Hill,,1186.29173989455,11862.9173989455,773578280.842896,162162.976448062
90,27315,247.0,1.0,2140,Providence,,1154.20560747664,11542.0560747664,697810511.310425,179457.95829655
91,27316,1186.0,19.0,7156,Ramseur,,1657.35047512577,16573.5047512577,1975410509.03577,278228.393914437
92,27317,3344.0,41.0,17851,Randleman,,1873.28440983698,18732.8440983698,1700826686.43616,339539.515262609
93,27320,6334.0,71.0,38894,Reidsville,,1628.52882192626,16285.2882192626,6966725984.64832,658218.836963247
94,27325,1216.0,16.0,7676,Robbins,,1584.15841584158,15841.5841584158,2401051783.47894,409075.895347678
95,27326,619.0,3.0,3692,Ruffin,,1676.59804983749,16765.9804983749,1884156536.74561,359587.547530237
96,27330,7210.0,76.0,39529,Sanford,,1823.97733309722,18239.7733309722,6011213414.18433,528161.840140258
97,27332,5392.0,49.0,33549,Sanford,,1607.20140689737,16072.0140689737,2996782209.29614,417113.1648361
98,27341,901.0,6.0,5820,Seagrove,,1548.10996563574,15481.0996563574,2678433259.4787,311632.157547413
99,27343,210.0,0.0,1840,Semora,,1141.30434782609,11413.0434782609,1390260353.39624,348769.311430722
100,27344,3179.0,41.0,19290,Siler City,,1648.00414722654,16480.0414722654,4591228058.44531,607903.308882545
101,27349,1081.0,7.0,5850,Snow Camp,,1847.86324786325,18478.6324786325,1831279532.651,381750.490582419
102,27350,1183.0,13.0,7508,Sophia,,1575.652637187,15756.52637187,1066449848.573,204602.636460839
103,27355,419.0,2.0,3196,Staley,,1311.01376720901,13110.1376720901,1016358702.6969,245160.332752788
104,27356,540.0,8.0,3513,Star,,1537.14773697694,15371.4773697694,1815293543.21783,348288.379855761
105,27357,1647.0,24.0,8325,Stokesdale,,1978.37837837838,19783.7837837838,1273124268.28796,223115.118835702
106,27358,2007.0,10.0,15960,Summerfield,,1257.51879699248,12575.1879699248,1557557662.14905,323017.176053331
107,27360,8749.0,114.0,48331,Thomasville,,1810.2253212224,18102.253212224,2458732404.91687,372395.85217249
108,27370,2796.0,50.0,14622,Trinity,,1912.1871153057,19121.871153057,1663817222.16028,344702.900725307
109,27371,1385.0,17.0,7778,Troy,,1780.66340961687,17806.6340961687,4076136455.00793,473833.643450898
110,27376,1508.0,24.0,9884,West End,,1525.69809793606,15256.9809793606,1781050002.06519,320932.333330313
111,27377,1876.0,13.0,9597,Whitsett,,1954.77753464624,19547.7753464624,736936774.92627,183024.518653502
112,27379,935.0,25.0,6057,Yanceyville,,1543.66848274723,15436.6848274723,2663338769.75159,422550.665080929
113,27401,3273.0,37.0,20221,Greensboro,,1618.61431185401,16186.1431185401,171748092.127686,100334.769337553
114,27403,2530.0,25.0,21278,Greensboro,,1189.02152457938,11890.2152457938,159396286.028687,87465.254538865
115,27405,8510.0,72.0,52510,Greensboro,,1620.64368691678,16206.4368691678,886695637.391357,284328.52642169
116,27406,9785.0,144.0,60755,Greensboro,,1610.56703152004,16105.6703152004,1894160074.00403,327705.317343954
117,27407,7579.0,90.0,49837,Greensboro,,1520.75767000421,15207.5767000421,840498790.451172,227731.576408349
118,27408,2170.0,9.0,17406,Greensboro,,1246.6965414225,12466.965414225,221403500.549561,80148.1616765213
119,27409,2713.0,22.0,17953,Greensboro,,1511.16804990809,15111.6804990809,603872824.646484,239783.02449594
120,27410,7000.0,63.0,56968,Greensboro,,1228.76000561719,12287.6000561719,859363574.914917,272309.563854046
121,27455,4137.0,76.0,29197,Greensboro,,1416.92639654759,14169.2639654759,816075696.678345,198282.860420202
122,27501,3856.0,31.0,21338,Angier,,1807.10469584778,18071.0469584778,1683348454.90833,329143.189780915
123,27502,5183.0,14.0,43747,Apex,,1184.76695544837,11847.6695544837,840126405.51062,242725.298081049
124,27503,439.0,1.0,7222,Bahama,,607.864857380227,6078.64857380227,1054708975.44934,246183.053747647
125,27504,3616.0,35.0,16320,Benson,,2215.6862745098,22156.862745098,2584462015.08862,486262.181304732
126,27505,1108.0,18.0,7308,Broadway,,1516.14668856048,15161.4668856048,1509842573.20557,320128.84050568
127,27507,248.0,3.0,2053,Bullock,,1207.98830979055,12079.8830979055,1354883649.98218,266873.357504052
128,27508,453.0,1.0,2340,Bunn,,1935.89743589744,19358.9743589744,312599782.273071,114289.902416244
129,27509,2368.0,39.0,6935,Butner,,3414.56380677722,34145.6380677722,507253453.414795,156294.942704551
130,27510,1386.0,8.0,14543,Carrboro,,953.035824795434,9530.35824795434,88705554.5671387,57867.6032694508
131,27511,3797.0,29.0,34041,Cary,,1115.41964102112,11154.1964102112,333520579.048462,98702.6527265332
132,27513,4783.0,29.0,49003,Cary,,976.062690039385,9760.62690039385,474399121.186279,162336.294574525
133,27514,3053.0,24.0,32847,Chapel Hill,,929.460833561665,9294.60833561665,579057212.663452,190879.985276748
134,27516,3847.0,19.0,44117,Chapel Hill,,871.999455992021,8719.99455992021,2564236091.9281,438904.079251582
135,27517,2328.0,17.0,28831,Chapel Hill,,807.464187853352,8074.64187853352,1520140847.99951,299162.993678502
136,27518,2375.0,19.0,22765,Cary,,1043.26817482978,10432.6817482978,262665807.612671,130741.025823352
137,27519,5644.0,11.0,59960,Cary,,941.294196130754,9412.94196130754,609072010.422363,166930.324843009
138,27520,8963.0,81.0,43958,Clayton,,2038.99176486646,20389.9176486646,1962402119.35425,374945.851452288
139,27521,1242.0,15.0,7149,Coats,,1737.30591691146,17373.0591691146,721041350.168091,174373.299688565
140,27522,2113.0,10.0,13652,Creedmoor,,1547.75857017287,15477.5857017287,2172960809.67273,361578.814896965
141,27523,1694.0,2.0,12782,Apex,,1325.30120481928,13253.0120481928,1210964088.06177,294058.887697932
142,27524,2686.0,34.0,13532,Four Oaks,,1984.92462311558,19849.2462311558,3831785222.9375,530912.577014992
143,27525,3261.0,7.0,15534,Franklinton,,2099.26612591734,20992.6612591734,2660281050.9928,421324.476104612
144,27526,8963.0,68.0,54027,Fuquay Varina,,1658.98532215374,16589.8532215374,2787678657.25134,460586.982042285
145,27527,5778.0,20.0,30234,Clayton,,1911.09347092677,19110.9347092677,1261348608.45837,213730.175971786
146,27529,9920.0,90.0,53854,Garner,,1842.01730604969,18420.1730604969,1666161335.17407,336033.618547781
147,27530,6046.0,105.0,40212,Goldsboro,,1503.53128419377,15035.3128419377,2920081393.96802,465673.796837526
148,27531,44.0,0.0,666,Goldsboro,,660.660660660661,6606.60660660661,123956304.007813,71472.4653387502
149,27534,4954.0,97.0,31819,Goldsboro,,1556.93139319275,15569.3139319275,1995982542.31616,394454.137280507
150,27536,3410.0,50.0,16459,Henderson,,2071.81481256455,20718.1481256455,359552678.037964,148817.062353839
151,27537,4504.0,47.0,25321,Henderson,,1778.76071245211,17787.6071245212,5545289733.50195,795404.906342347
152,27539,3450.0,11.0,26567,Apex,,1298.60353069598,12986.0353069598,805959451.628174,335082.894750928
153,27540,6256.0,14.0,39075,Holly Springs,,1601.02367242482,16010.2367242482,1299006108.57275,339054.617126206
154,27541,616.0,3.0,4044,Hurdle Mills,,1523.24431256182,15232.4431256182,1979862536.66309,328579.598479954
155,27542,1625.0,23.0,10043,Kenly,,1618.0424176043,16180.424176043,2499059670.1123,366253.348192187
156,27544,661.0,6.0,4291,Kittrell,,1540.43346539268,15404.3346539268,1645813165.28467,322022.503716068
157,27545,6447.0,45.0,30327,Knightdale,,2125.82846968048,21258.2846968048,885541868.759766,219250.012614228
158,27546,4021.0,91.0,22436,Lillington,,1792.20894990194,17922.0894990194,3433026188.83105,510775.88711738
159,27549,4046.0,40.0,25224,Louisburg,,1604.02790992705,16040.2790992705,6636124442.18066,817297.028533168
160,27551,214.0,3.0,2205,Macon,,970.521541950113,9705.21541950113,2443966870.98499,402849.299843211
161,27553,616.0,1.0,2030,Manson,,3034.48275862069,30344.8275862069,1245206626.07959,217969.561788749
162,27556,41.0,0.0,298,Middleburg,,1375.8389261745,13758.389261745,67850312.0914307,63490.7222823736
163,27557,1594.0,12.0,9214,Middlesex,,1729.97612329064,17299.7612329064,2046463550.40088,338861.342265205
164,27559,277.0,1.0,2874,Moncure,,963.813500347947,9638.13500347947,1458825370.29968,366837.077035256
165,27560,3897.0,16.0,33691,Morrisville,,1156.68872992787,11566.8872992787,794384947.373291,268297.11970144
166,27562,538.0,1.0,2791,New Hill,,1927.62450734504,19276.2450734504,1862081556.93738,349507.762295745
167,27563,713.0,11.0,5312,Norlina,,1342.24397590361,13422.4397590361,1943381370.69177,412640.540954252
168,27565,4337.0,59.0,26057,Oxford,,1664.42798480255,16644.2798480255,9219811779.9552,826827.222809143
169,27569,1659.0,12.0,8984,Princeton,,1846.61620658949,18466.1620658949,2107084820.73511,313917.550563748
170,27571,1638.0,3.0,7385,Rolesville,,2218.00947867299,22180.0947867299,149121249.193359,94251.9264704589
171,27572,845.0,3.0,7316,Rougemont,,1155.00273373428,11550.0273373428,3003228111.9873,397658.617230022
172,27573,2116.0,60.0,11561,Roxboro,,1830.29149727532,18302.9149727532,501787874.430542,219611.309648668
173,27574,2114.0,21.0,15232,Roxboro,,1387.86764705882,13878.6764705882,5527133817.3114,691755.452465681
174,27576,3548.0,33.0,20197,Selma,,1756.69653908996,17566.9653908996,2407427117.65723,339571.106645256
175,27577,5240.0,64.0,25214,Smithfield,,2078.21051796621,20782.1051796621,2877290650.99841,416726.966278934
176,27581,581.0,2.0,3956,Stem,,1468.65520728008,14686.5520728008,1038615853.81189,246789.101888964
177,27583,1139.0,10.0,7012,Timberlake,,1624.35824301198,16243.5824301198,1327957318.65857,326956.719649922
178,27587,14790.0,63.0,74087,Wake Forest,,1996.30164536288,19963.0164536288,3132804734.81897,700749.84181148
179,27589,1225.0,15.0,8312,Warrenton,,1473.77285851781,14737.7285851781,4790731000.68542,626837.217934377
180,27591,5046.0,37.0,23448,Wendell,,2151.99590583419,21519.9590583419,1913446220.02844,380727.392057269
181,27592,2972.0,11.0,17368,Willow Spring,,1711.19299861815,17111.9299861815,1090932847.86865,312475.180771682
182,27596,3697.0,8.0,18655,Youngsville,,1981.77432323774,19817.7432323774,1519151285.28821,344366.073155402
183,27597,6034.0,31.0,25494,Zebulon,,2366.83141131247,23668.3141131247,3191967656.80884,568385.679042478
184,27601,1834.0,8.0,12139,Raleigh,,1510.83285278853,15108.3285278853,49970514.2080078,41226.7428180514
185,27603,9590.0,52.0,55479,Raleigh,,1728.58198597668,17285.8198597668,1420350588.63403,346107.072534997
186,27604,8309.0,55.0,47645,Raleigh,,1743.93955294365,17439.3955294365,550434833.049927,194088.121184431
187,27605,1065.0,19.0,5253,Raleigh,,2027.41290691034,20274.1290691034,26954475.7900391,26465.2700663817
188,27606,6565.0,16.0,47938,Raleigh,,1369.47724143686,13694.7724143686,750229681.939209,267151.497057326
189,27607,3686.0,13.0,30296,Raleigh,,1216.66226564563,12166.6226564563,519162282.902344,200611.380547666
190,27608,1821.0,3.0,11603,Raleigh,,1569.42170128415,15694.2170128415,91889809.9622803,55583.7467967219
191,27609,6090.0,32.0,38631,Raleigh,,1576.45414304574,15764.5414304574,310136046.756592,95880.1630267631
192,27610,16538.0,102.0,74203,Raleigh,,2228.75085912968,22287.5085912968,1211166911.84558,327751.489063643
193,27612,5879.0,42.0,39208,Raleigh,,1499.43889002244,14994.3889002244,428868509.332275,164483.082879678
194,27613,6315.0,15.0,46521,Raleigh,,1357.45147352808,13574.5147352808,675406849.409912,184431.643996557
195,27614,5599.0,24.0,37689,Raleigh,,1485.579346759,14855.79346759,829063194.918701,218912.319813944
196,27615,6566.0,52.0,46038,Raleigh,,1426.21312828533,14262.1312828533,525952454.993774,134192.839940925
197,27616,11350.0,41.0,55260,Raleigh,,2053.92689106044,20539.2689106044,646426991.218628,201092.505637391
198,27617,3063.0,3.0,19511,Raleigh,,1569.88365537389,15698.8365537389,230483847.672241,125016.743498848
199,27701,3737.0,19.0,26489,Durham,,1410.77428366492,14107.7428366492,147212202.097778,89264.6755119976
200,27703,9851.0,39.0,61351,Durham,,1605.67879904158,16056.7879904158,1376809528.09961,349864.156739062
201,27704,7116.0,44.0,39369,Durham,,1807.51352587061,18075.1352587061,1307759376.10449,279407.953507315
202,27705,6275.0,87.0,48078,Durham,,1305.17076417488,13051.7076417488,1155101566.94189,288440.086812307
203,27707,6371.0,18.0,47036,Durham,,1354.49442979845,13544.9442979845,551326002.510864,228660.826032165
204,27708,470.0,0.0,4635,Durham,,1014.02373247033,10140.2373247033,24140532.868042,39624.2440738689
205,27709,301.0,0.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,14.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,2684.0,34.0,22055,Durham,,1216.95760598504,12169.5760598504,952678558.948486,239427.124284806
208,27713,6339.0,31.0,53996,Durham,,1173.97585006297,11739.7585006297,1004016276.63342,186930.768828538
209,27801,3725.0,30.0,21556,Rocky Mount,,1728.05715346075,17280.5715346075,1947625744.14368,298032.749540483
210,27803,3655.0,40.0,22337,Rocky Mount,,1636.29851815374,16362.9851815374,1209689022.16736,314786.382274833
211,27804,5489.0,99.0,29160,Rocky Mount,,1882.3731138546,18823.731138546,1207912397.80139,237805.719395059
212,27805,419.0,5.0,3769,Aulander,,1111.70071637039,11117.0071637039,3260348789.01416,427031.578041759
213,27806,267.0,4.0,2441,Aurora,,1093.81401065137,10938.1401065137,3806890944.80762,575449.481817414
214,27807,1459.0,17.0,6940,Bailey,,2102.30547550432,21023.0547550432,1393278091.89233,266050.599193056
215,27808,349.0,7.0,2481,Bath,,1406.69085046352,14066.9085046352,1375581489.5946,320371.987641635
216,27809,814.0,11.0,5254,Battleboro,,1549.29577464789,15492.9577464789,2127311815.53979,418206.140952668
217,27812,432.0,2.0,2951,Bethel,,1463.91053880041,14639.1053880041,1796512894.90283,307599.92172387
218,27813,133.0,0.0,687,Black Creek,,1935.95342066958,19359.5342066958,17954681.8726807,21851.3845296183
219,27814,230.0,3.0,1801,Blounts Creek,,1277.06829539145,12770.6829539145,2084052221.88855,349050.345630614
220,27816,385.0,4.0,2634,Castalia,,1461.65527714503,14616.5527714503,1727056405.90051,269780.663460197
221,27817,1329.0,13.0,7777,Chocowinity,,1708.88517423171,17088.8517423171,3011254799.10022,441922.251479678
222,27818,168.0,1.0,1269,Como,,1323.87706855792,13238.7706855792,1775223218.97412,291672.91933713
223,27820,365.0,7.0,3292,Conway,,1108.74848116646,11087.4848116646,1787180209.86865,300570.413456991
224,27822,1614.0,21.0,9119,Elm City,,1769.93091347736,17699.3091347736,2421416079.34338,500329.938801195
225,27823,1392.0,13.0,7812,Enfield,,1781.87403993856,17818.7403993856,5279947738.18738,591795.38238411
226,27827,46.0,0.0,99,Falkland,,4646.46464646465,46464.6464646465,6818760.54968262,12365.1347191574
227,27828,1644.0,11.0,9031,Farmville,,1820.39641235744,18203.9641235744,1954373169.79175,304535.643741104
228,27829,315.0,1.0,1872,Fountain,,1682.69230769231,16826.9230769231,1242859232.87109,276952.810668189
229,27830,607.0,12.0,4858,Fremont,,1249.48538493207,12494.8538493207,1661392631.86707,301522.072838785
230,27831,608.0,10.0,3588,Garysburg,,1694.53734671126,16945.3734671126,1733783751.73071,369102.732751728
231,27832,519.0,8.0,2912,Gaston,,1782.28021978022,17822.8021978022,1029571544.94922,217897.088475999
232,27834,11484.0,58.0,57505,Greenville,,1997.04373532736,19970.4373532736,5082356628.8689,890421.476518531
233,27837,1185.0,4.0,6506,Grimesland,,1821.39563479865,18213.9563479865,1710764546.60681,462288.004070908
234,27839,500.0,5.0,3702,Halifax,,1350.62128579146,13506.2128579146,3728459644.54443,454921.143892168
235,27840,88.0,4.0,535,Hamilton,,1644.85981308411,16448.5981308411,127567387.286499,59155.8177418193
236,27842,117.0,0.0,1436,Henrico,,814.763231197772,8147.63231197772,414285932.678223,116849.514846702
237,27843,196.0,3.0,946,Hobgood,,2071.88160676533,20718.8160676533,1458584246.23853,232329.162988765
238,27844,604.0,7.0,3039,Hollister,,1987.49588680487,19874.9588680487,1251113401.94934,274076.283965929
239,27845,297.0,11.0,2841,Jackson,,1045.4065469905,10454.065469905,2842001076.66528,416912.567186113
240,27846,563.0,7.0,3069,Jamesville,,1834.47376995764,18344.7376995764,3050744149.28796,442133.927899832
241,27847,99.0,0.0,1071,Kelford,,924.36974789916,9243.6974789916,1048559305.60547,265580.578438826
242,27849,202.0,3.0,1483,Lewiston Woodville,,1362.10384356035,13621.0384356035,2062202839.65674,367759.436044124
243,27850,839.0,7.0,7413,Littleton,,1131.79549440173,11317.9549440173,5554617534.52942,570792.398502674
244,27851,911.0,12.0,5595,Lucama,,1628.23949955317,16282.3949955317,1253082833.57764,200836.347936783
245,27852,493.0,4.0,3454,Macclesfield,,1427.33063115229,14273.3063115229,1418996205.83582,268041.951522527
246,27853,64.0,1.0,436,Margarettsville,,1467.88990825688,14678.8990825688,1061331085.73535,233986.055045062
247,27855,821.0,7.0,6105,Murfreesboro,,1344.79934479934,13447.9934479934,1379257056.24951,246550.621363096
248,27856,3590.0,44.0,17301,Nashville,,2075.02456505404,20750.2456505404,3696764195.94336,508647.139191862
249,27857,232.0,10.0,1601,Oak City,,1449.09431605247,14490.9431605247,2180191629.70935,354763.313675516
250,27858,10636.0,27.0,58170,Greenville,,1828.43390063607,18284.3390063607,1683129152.90881,395293.630437
251,27860,354.0,6.0,2062,Pantego,,1716.77982541222,17167.7982541222,4384086912.80859,475177.331131482
252,27862,85.0,0.0,945,Pendleton,,899.470899470899,8994.70899470899,1337735767.81812,305131.144563485
253,27863,2039.0,33.0,12670,Pikeville,,1609.31333859511,16093.1333859511,1822358483.62146,414140.550515842
254,27864,915.0,9.0,4823,Pinetops,,1897.15944432926,18971.5944432926,1058515929.69434,223861.53375515
255,27865,365.0,9.0,2003,Pinetown,,1822.26660009985,18222.6660009985,3183419700.15735,407140.115990912
256,27866,136.0,2.0,672,Pleasant Hill,,2023.80952380952,20238.0952380952,548856343.547363,183824.668332886
257,27869,429.0,17.0,2167,Rich Square,,1979.69543147208,19796.9543147208,2314340977.34839,283794.508144883
258,27870,5277.0,81.0,26633,Roanoke Rapids,,1981.37648781587,19813.7648781587,1958976214.39966,237465.130853914
