OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
72,27282,387.0,7.0,16597,Jamestown,,190.998373199976,233.174670121106,404066994.873657,168803.970950205
73,27283,64.0,1.0,2982,Julian,,177.733065057009,214.621059691482,711286368.914917,161239.518798817
74,27284,1473.0,24.0,56201,Kernersville,,201.597836337432,262.094980516361,2233069317.10205,420748.080109325
75,27288,752.0,8.0,23585,Eden,,253.12698749205,318.846724613102,1951079100.05676,304615.616752016
76,27291,45.0,0.0,1538,Leasburg,,279.583875162549,292.5877763329,1492904663.44434,314720.365319101
77,27292,1060.0,7.0,41465,Lexington,,218.256360786205,255.637284456771,4270233445.18579,407599.915340798
78,27295,1029.0,17.0,39191,Lexington,,209.99719323314,262.560281697328,3631502180.53174,466742.919509858
79,27298,223.0,0.0,10440,Liberty,,181.992337164751,213.60153256705,2639148530.03284,431527.987760386
80,27299,166.0,0.0,5254,Linwood,,239.817282070803,315.949752569471,822543412.257813,203597.604040365
81,27301,245.0,3.0,10019,Mc Leansville,,165.685198123565,244.535382772732,900133716.655151,287107.537324028
82,27302,732.0,0.0,32302,Mebane,,189.77153117454,226.611355334035,3198656461.27478,644303.59427532
83,27305,57.0,1.0,1585,Milton,,334.384858044164,359.621451104101,687167820.539429,263836.485514183
84,27306,225.0,6.0,5945,Mount Gilead,,334.735071488646,378.469301934399,5305900334.83325,426306.558627535
85,27310,171.0,1.0,8562,Oak Ridge,,154.1695865452,199.719691660827,526240082.103149,140986.043049622
86,27311,69.0,0.0,3220,Pelham,,158.385093167702,214.285714285714,1338371966.32642,293760.993606137
87,27312,352.0,23.0,22205,Pittsboro,,131.051564962846,158.52285521279,5005768374.64233,617961.777569282
88,27313,174.0,17.0,7288,Pleasant Garden,,201.701427003293,238.748627881449,760352714.59021,181619.740165306
89,27314,19.0,1.0,1138,Prospect Hill,,131.810193321617,166.959578207381,773578280.842896,162162.976448062
90,27315,34.0,0.0,2140,Providence,,126.168224299065,158.878504672897,697810511.310425,179457.95829655
91,27316,299.0,12.0,7156,Ramseur,,368.921185019564,417.831190609279,1975410509.03577,278228.393914438
92,27317,516.0,6.0,17851,Randleman,,225.197467928968,289.059436446137,1700826686.43616,339539.515262609
93,27320,881.0,9.0,38894,Reidsville,,174.319946521314,226.513086851442,6966725984.64832,658218.836963247
94,27325,290.0,2.0,7676,Robbins,,355.653986451277,377.800937988536,2401051783.47894,409075.895347679
95,27326,81.0,2.0,3692,Ruffin,,176.056338028169,219.393282773564,1884156536.74561,359587.547530237
96,27330,1458.0,19.0,39529,Sanford,,340.509499354904,368.843127830201,6011213414.18433,528161.840140257
97,27332,1057.0,12.0,33549,Sanford,,283.465975140839,315.061551760112,2996782209.29614,417113.164836099
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,,694758.987792969,3852.87240074502
99,27341,141.0,0.0,5820,Seagrove,,159.79381443299,242.268041237113,2678433259.4787,311632.157547413
100,27343,31.0,0.0,1840,Semora,,125.0,168.478260869565,1390260353.39624,348769.311430722
101,27344,1133.0,23.0,19290,Siler City,,537.584240539139,587.350959046138,4591228058.44531,607903.308882544
102,27349,119.0,1.0,5850,Snow Camp,,129.91452991453,203.418803418803,1831279532.651,381750.490582419
103,27350,180.0,2.0,7508,Sophia,,171.816728822589,239.744272775706,1066449848.573,204602.636460839
104,27355,80.0,0.0,3196,Staley,,212.765957446809,250.312891113892,1016358702.6969,245160.332752788
105,27356,113.0,2.0,3513,Star,,278.963848562482,321.662396811842,1815293543.21783,348288.37985576
106,27357,233.0,1.0,8325,Stokesdale,,200.600600600601,279.87987987988,1273124268.28796,223115.118835702
107,27358,361.0,1.0,15960,Summerfield,,170.426065162907,226.190476190476,1557557662.14905,323017.176053331
108,27360,1570.0,18.0,48331,Thomasville,,277.461670563406,324.843268295711,2458732404.91687,372395.85217249
109,27370,386.0,1.0,14622,Trinity,,206.538093284092,263.9857748598,1663817222.16028,344702.900725307
110,27371,298.0,3.0,7778,Troy,,357.418359475444,383.131910516842,4076136455.00793,473833.643450898
111,27376,215.0,6.0,9884,West End,,199.312019425334,217.523269931202,1781050002.06519,320932.333330313
112,27377,255.0,0.0,9597,Whitsett,,202.14650411587,265.70803376055,736936774.92627,183024.518653502
113,27379,148.0,3.0,6057,Yanceyville,,214.627703483573,244.345385504375,2663338769.75159,422550.665080929
114,27401,625.0,11.0,20221,Greensboro,,240.344196627269,309.084615004204,171748092.127686,100334.769337553
115,27403,462.0,9.0,21278,Greensboro,,168.718864554939,217.125669705799,159396286.028687,87465.2545388649
116,27405,1573.0,21.0,52510,Greensboro,,248.5240906494,299.561988192725,886695637.391357,284328.526421691
117,27406,1608.0,48.0,60755,Greensboro,,218.582832688668,264.669574520616,1894160074.00403,327705.317343953
118,27407,1460.0,17.0,49837,Greensboro,,240.182996568814,292.955033408913,840498790.451172,227731.576408348
119,27408,361.0,1.0,17406,Greensboro,,159.140526255314,207.399747213605,221403500.549561,80148.1616765212
120,27409,407.0,3.0,17953,Greensboro,,184.927310198853,226.703057984738,603872824.646484,239783.02449594
121,27410,1038.0,9.0,56968,Greensboro,,140.780789214998,182.207555118663,859363574.914917,272309.563854046
122,27411,20.0,0.0,847,Greensboro,,118.063754427391,236.127508854782,713742.998291016,5860.23208289576
123,27412,12.0,0.0,1886,Greensboro,,47.7200424178155,63.626723223754,4771290.83532715,13054.7888333439
124,27455,695.0,12.0,29197,Greensboro,,170.907969996917,238.038154604925,816075696.678345,198282.860420201
125,27498,,,13,Greensboro,Population <500 and Cases <5,,,3369264.12316895,7774.18760349114
126,27501,613.0,5.0,21338,Angier,,242.759396382041,287.280907301528,1683348454.90833,329143.189780915
127,27502,619.0,4.0,43747,Apex,,122.7512743731,141.495416828583,840126405.51062,242725.298081049
128,27503,57.0,0.0,7222,Bahama,,62.309609526447,78.9255054001662,1054708975.44934,246183.053747647
129,27504,572.0,7.0,16320,Benson,,278.799019607843,350.490196078431,2584462015.08862,486262.181304732
130,27505,213.0,5.0,7308,Broadway,,265.462506841817,291.461412151067,1509842573.20557,320128.840505679
131,27507,53.0,1.0,2053,Bullock,,209.449585971749,258.15879201169,1354883649.98218,266873.357504053
132,27508,64.0,0.0,2340,Bunn,,239.316239316239,273.504273504274,312599782.273071,114289.902416244
133,27509,870.0,30.0,6935,Butner,,1094.44844989185,1254.50612833453,507253453.414795,156294.942704551
134,27510,360.0,6.0,14543,Carrboro,,222.787595406725,247.541772674139,88705554.5671387,57867.6032694508
135,27511,619.0,3.0,34041,Cary,,156.575893775153,181.839546429306,333520579.048462,98702.6527265331
136,27513,628.0,4.0,49003,Cary,,111.013611411546,128.155419055976,474399121.186279,162336.294574525
137,27514,835.0,21.0,32847,Chapel Hill,,237.16016683411,254.208907967242,579057212.663452,190879.985276748
138,27516,969.0,12.0,44117,Chapel Hill,,192.44282249473,219.643221433914,2564236091.9281,438904.079251583
139,27517,480.0,7.0,28831,Chapel Hill,,144.635982102598,166.487461413062,1520140847.99951,299162.993678501
140,27518,307.0,1.0,22765,Cary,,108.939160992752,134.856138809576,262665807.612671,130741.025823352
141,27519,739.0,4.0,59960,Cary,,99.733155436958,123.248832555037,609072010.422363,166930.324843009
142,27520,1386.0,30.0,43958,Clayton,,270.030483643478,315.300969106875,1962402119.35425,374945.851452289
143,27521,221.0,3.0,7149,Coats,,260.176248426353,309.134144635613,721041350.168091,174373.299688566
144,27522,368.0,3.0,13652,Creedmoor,,221.945502490478,269.557573981834,2172960809.67273,361578.814896966
145,27523,197.0,0.0,12782,Apex,,136.911281489595,154.122985448287,1210964088.06177,294058.887697931
146,27524,515.0,5.0,13532,Four Oaks,,350.280815843926,380.579367425362,3831785222.9375,530912.577014992
147,27525,390.0,1.0,15534,Franklinton,,217.587228015965,251.062186172267,2660281050.9928,421324.476104612
148,27526,1040.0,16.0,54027,Fuquay Varina,,160.290225257742,192.496344420382,2787678657.25134,460586.982042285
149,27527,675.0,1.0,30234,Clayton,,186.214195938348,223.258583052193,1261348608.45837,213730.175971786
150,27529,1441.0,30.0,53854,Garner,,225.052920860103,267.575296171129,1666161335.17407,336033.618547781
151,27530,1297.0,36.0,40212,Goldsboro,,288.222421167811,322.540535163633,2920081393.96802,465673.796837526
152,27531,4.0,0.0,666,Goldsboro,,45.045045045045,60.0600600600601,123956304.007813,71472.4653387502
153,27534,1176.0,30.0,31819,Goldsboro,,317.734686822339,369.590496244382,1995982542.31616,394454.137280507
154,27536,605.0,33.0,16459,Henderson,,315.328999331673,367.580047390485,359552678.037964,148817.062353839
155,27537,748.0,13.0,25321,Henderson,,235.772678804155,295.406974448087,5545289733.50195,795404.906342346
156,27539,427.0,3.0,26567,Apex,,139.646930402379,160.725712349908,805959451.628174,335082.894750929
157,27540,687.0,2.0,39075,Holly Springs,,143.82597568778,175.815738963532,1299006108.57275,339054.617126205
158,27541,78.0,1.0,4044,Hurdle Mills,,148.367952522255,192.878338278932,1979862536.66309,328579.598479954
159,27542,273.0,3.0,10043,Kenly,,226.028079259185,271.831126157523,2499059670.1123,366253.348192187
160,27544,88.0,1.0,4291,Kittrell,,172.453973432766,205.080400838965,1645813165.28467,322022.503716068
161,27545,967.0,22.0,30327,Knightdale,,280.608039041118,318.857783493257,885541868.759766,219250.012614228
162,27546,788.0,38.0,22436,Lillington,,316.901408450704,351.221251559993,3433026188.83105,510775.88711738
163,27549,740.0,28.0,25224,Louisburg,,248.572787821123,293.37139232477,6636124442.18066,817297.028533166
164,27551,30.0,1.0,2205,Macon,,131.519274376417,136.054421768707,2443966870.98499,402849.299843212
165,27553,103.0,0.0,2030,Manson,,433.497536945813,507.389162561576,1245206626.07959,217969.561788749
166,27556,12.0,0.0,298,Middleburg,,335.570469798658,402.684563758389,67850312.0914307,63490.7222823736
167,27557,259.0,2.0,9214,Middlesex,,231.169958758411,281.093987410462,2046463550.40088,338861.342265204
168,27559,47.0,0.0,2874,Moncure,,135.699373695198,163.535142658316,1458825370.29968,366837.077035256
169,27560,567.0,3.0,33691,Morrisville,,142.174467958802,168.294203199668,794384947.373291,268297.11970144
170,27562,49.0,0.0,2791,New Hill,,128.986026513794,175.564313865998,1862081556.93738,349507.762295745
171,27563,139.0,2.0,5312,Norlina,,225.903614457831,261.671686746988,1943381370.69177,412640.540954252
172,27565,919.0,26.0,26057,Oxford,,301.646390605212,352.688337107111,9219811779.9552,826827.222809144
173,27569,366.0,0.0,8984,Princeton,,335.040071237756,407.390917186109,2107084820.73511,313917.550563748
174,27571,136.0,0.0,7385,Rolesville,,148.95057549086,184.157075152336,149121249.193359,94251.9264704589
175,27572,109.0,1.0,7316,Rougemont,,120.284308365227,148.98851831602,3003228111.9873,397658.617230022
176,27573,261.0,10.0,11561,Roxboro,,183.375140558775,225.759017386039,501787874.430542,219611.309648669
177,27574,276.0,0.0,15232,Roxboro,,158.876050420168,181.197478991597,5527133817.3114,691755.452465683
178,27576,843.0,9.0,20197,Selma,,377.283755013121,417.388721097193,2407427117.65723,339571.106645256
179,27577,1086.0,9.0,25214,Smithfield,,369.635916554295,430.713095899104,2877290650.99841,416726.966278933
180,27581,97.0,0.0,3956,Stem,,187.057633973711,245.197168857432,1038615853.81189,246789.101888964
181,27583,183.0,0.0,7012,Timberlake,,202.50998288648,260.981175128351,1327957318.65857,326956.719649922
182,27587,1542.0,34.0,74087,Wake Forest,,172.094969427835,208.133680672723,3132804734.81897,700749.84181148
183,27589,245.0,4.0,8312,Warrenton,,252.64677574591,294.754571703561,4790731000.68542,626837.217934379
184,27591,697.0,4.0,23448,Wendell,,257.164790174002,297.253497099966,1913446220.02844,380727.392057269
185,27592,396.0,1.0,17368,Willow Spring,,186.549976969139,228.005527406725,1090932847.86865,312475.180771683
186,27596,391.0,1.0,18655,Youngsville,,169.927633342267,209.595282766014,1519151285.28821,344366.073155402
187,27597,708.0,6.0,25494,Zebulon,,223.189770141994,277.712402918334,3191967656.80884,568385.679042481
188,27599,16.0,0.0,0,Chapel Hill,,,,4275416.30163574,15555.1510255833
189,27601,241.0,2.0,12139,Raleigh,,171.348546008732,198.533651865887,49970514.2080078,41226.7428180515
190,27603,1540.0,6.0,55479,Raleigh,,235.945132392437,277.582508696984,1420350588.63403,346107.072534996
191,27604,1622.0,32.0,47645,Raleigh,,293.000314828418,340.434463217546,550434833.049927,194088.121184431
192,27605,151.0,3.0,5253,Raleigh,,226.537216828479,287.454787740339,26954475.7900391,26465.2700663817
193,27606,1129.0,3.0,47938,Raleigh,,201.510284116984,235.512537026993,750229681.939209,267151.497057326
194,27607,858.0,3.0,30296,Raleigh,,247.557433324531,283.205703723264,519162282.902344,200611.380547666
195,27608,242.0,1.0,11603,Raleigh,,174.092907006809,208.566749978454,91889809.9622803,55583.7467967219
196,27609,974.0,13.0,38631,Raleigh,,217.959669695322,252.12911910124,310136046.756592,95880.163026763
197,27610,3130.0,47.0,74203,Raleigh,,371.413554708031,421.815829548671,1211166911.84558,327751.489063642
198,27612,820.0,7.0,39208,Raleigh,,173.944093042236,209.14099163436,428868509.332275,164483.082879678
199,27613,798.0,8.0,46521,Raleigh,,138.217149244427,171.535435609725,675406849.409912,184431.643996557
200,27614,624.0,8.0,37689,Raleigh,,136.379314919473,165.565549629866,829063194.918701,218912.319813944
201,27615,957.0,21.0,46038,Raleigh,,171.814587949086,207.871758112863,525952454.993774,134192.839940925
202,27616,1682.0,7.0,55260,Raleigh,,261.853058269996,304.37929786464,646426991.218628,201092.505637391
203,27617,368.0,2.0,19511,Raleigh,,150.684229409051,188.611552457588,230483847.672241,125016.743498849
204,27701,886.0,8.0,26489,Durham,,301.257125599305,334.478462758126,147212202.097778,89264.6755119976
205,27703,2324.0,13.0,61351,Durham,,331.534938305814,378.80393147626,1376809528.09961,349864.156739061
206,27704,1951.0,20.0,39369,Durham,,453.910437145978,495.567578551652,1307759376.10449,279407.953507315
207,27705,1659.0,46.0,48078,Durham,,308.665085902076,345.064270560339,1155101566.94189,288440.086812307
208,27706,,,10,Durham,Population <500 and Cases <5,,,1281872.18347168,6816.757693542
209,27707,1474.0,5.0,47036,Durham,,280.423505400119,313.376987839102,551326002.510864,228660.826032165
210,27708,24.0,0.0,4635,Durham,,38.8349514563107,51.7799352750809,24140532.868042,39624.2440738689
211,27709,42.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
212,27710,5.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
213,27711,,,62,Durham,Population <500 and Cases <5,,,11690491.0200195,25227.7794868175
214,27712,567.0,22.0,22055,Durham,,213.103604624802,257.084561323963,952678558.948486,239427.124284805
215,27713,1115.0,5.0,53996,Durham,,174.642566116009,206.496777539077,1004016276.63342,186930.768828538
216,27801,778.0,16.0,21556,Rocky Mount,,315.921321209872,360.920393393951,1947625744.14368,298032.749540484
217,27803,751.0,9.0,22337,Rocky Mount,,298.607691274567,336.213457492054,1209689022.16736,314786.382274833
218,27804,1312.0,50.0,29160,Rocky Mount,,388.203017832647,449.931412894376,1207912397.80139,237805.719395058
219,27805,104.0,1.0,3769,Aulander,,265.322366675511,275.935261342531,3260348789.01416,427031.578041759
220,27806,38.0,2.0,2441,Aurora,,126.997132322819,155.673904137649,3806890944.80762,575449.481817415
221,27807,340.0,5.0,6940,Bailey,,416.4265129683,489.913544668588,1393278091.89233,266050.599193056
222,27808,52.0,1.0,2481,Bath,,177.347843611447,209.592906086256,1375581489.5946,320371.987641635
223,27809,210.0,3.0,5254,Battleboro,,348.306052531405,399.695470118005,2127311815.53979,418206.140952668
224,27810,87.0,1.0,4224,Belhaven,,170.454545454545,205.965909090909,5320714553.85889,863428.562860575
225,27812,123.0,0.0,2951,Bethel,,359.200271094544,416.807861741782,1796512894.90283,307599.921723871
226,27813,15.0,0.0,687,Black Creek,,116.448326055313,218.340611353712,17954681.8726807,21851.3845296183
227,27814,39.0,1.0,1801,Blounts Creek,,205.441421432537,216.546363131594,2084052221.88855,349050.345630614
228,27816,86.0,0.0,2634,Castalia,,277.145026575551,326.499620349279,1727056405.90051,269780.663460198
229,27817,219.0,1.0,7777,Chocowinity,,259.74025974026,281.599588530282,3011254799.10022,441922.251479678
230,27818,54.0,0.0,1269,Como,,370.37037037037,425.531914893617,1775223218.97412,291672.91933713
231,27820,64.0,2.0,3292,Conway,,173.14702308627,194.410692588092,1787180209.86865,300570.413456991
232,27821,,,343,Edward,Population <500 and Cases <5,,,180879118.265869,102716.617789089
233,27822,335.0,3.0,9119,Elm City,,305.954600285119,367.364842636254,2421416079.34338,500329.938801193
234,27823,231.0,4.0,7812,Enfield,,250.89605734767,295.698924731183,5279947738.18738,591795.38238411
235,27824,25.0,0.0,1540,Engelhard,,162.337662337662,162.337662337662,5755622445.56714,766498.765242208
236,27826,39.0,2.0,1245,Fairfield,,313.253012048193,313.253012048193,5502010014.61365,681909.128335756
237,27827,12.0,0.0,99,Falkland,,707.070707070707,1212.12121212121,6818760.54968262,12365.1347191574
238,27828,242.0,4.0,9031,Farmville,,223.674011737349,267.965895249696,1954373169.79175,304535.643741104
239,27829,63.0,1.0,1872,Fountain,,293.803418803419,336.538461538462,1242859232.87109,276952.810668188
240,27830,137.0,1.0,4858,Fremont,,247.015232606011,282.009057225196,1661392631.86707,301522.072838785
241,27831,117.0,2.0,3588,Garysburg,,273.132664437012,326.086956521739,1733783751.73071,369102.732751728
242,27832,137.0,3.0,2912,Gaston,,374.313186813187,470.467032967033,1029571544.94922,217897.088475999
243,27834,2362.0,18.0,57505,Greenville,,341.709416572472,410.746891574646,5082356628.8689,890421.476518531
244,27837,168.0,2.0,6506,Grimesland,,232.093452197971,258.223178604365,1710764546.60681,462288.004070908
245,27839,74.0,1.0,3702,Halifax,,180.983252296056,199.891950297137,3728459644.54443,454921.143892168
246,27840,35.0,2.0,535,Hamilton,,542.056074766355,654.205607476635,127567387.286499,59155.8177418193
247,27841,,,84,Hassell,,,,5972995.94189453,12505.2057352129
248,27842,19.0,0.0,1436,Henrico,,90.5292479108635,132.311977715877,414285932.678223,116849.514846702
249,27843,48.0,0.0,946,Hobgood,,443.974630021142,507.399577167019,1458584246.23853,232329.162988765
250,27844,114.0,1.0,3039,Hollister,,312.602829878249,375.123395853899,1251113401.94934,274076.283965929
251,27845,54.0,0.0,2841,Jackson,,116.156282998944,190.073917634636,2842001076.66528,416912.567186113
252,27846,79.0,1.0,3069,Jamesville,,192.245030954708,257.412838057999,3050744149.28796,442133.927899832
253,27847,32.0,0.0,1071,Kelford,,242.763772175537,298.786181139122,1048559305.60547,265580.578438826
254,27849,53.0,2.0,1483,Lewiston Woodville,,323.668240053945,357.383681726231,2062202839.65674,367759.436044123
255,27850,114.0,2.0,7413,Littleton,,114.663429111021,153.783893160664,5554617534.52942,570792.398502674
256,27851,213.0,2.0,5595,Lucama,,327.077747989276,380.697050938338,1253082833.57764,200836.347936783
257,27852,87.0,0.0,3454,Macclesfield,,208.45396641575,251.881876085698,1418996205.83582,268041.951522527
258,27853,17.0,0.0,436,Margarettsville,,389.908256880734,389.908256880734,1061331085.73535,233986.055045062
259,27855,182.0,1.0,6105,Murfreesboro,,268.632268632269,298.116298116298,1379257056.24951,246550.621363096
260,27856,693.0,11.0,17301,Nashville,,329.460724813595,400.554881220739,3696764195.94336,508647.139191863
261,27857,60.0,3.0,1601,Oak City,,356.027482823236,374.765771392879,2180191629.70935,354763.313675516
262,27858,2416.0,10.0,58170,Greenville,,378.545642083548,415.334364792849,1683129152.90881,395293.630437
263,27860,66.0,1.0,2062,Pantego,,286.129970902037,320.07759456838,4384086912.80859,475177.331131482
264,27862,13.0,1.0,945,Pendleton,,116.402116402116,137.566137566138,1337735767.81812,305131.144563485
265,27863,399.0,6.0,12670,Pikeville,,273.875295974743,314.917127071823,1822358483.62146,414140.550515842
266,27864,218.0,2.0,4823,Pinetops,,387.725482065105,452.00082935932,1058515929.69434,223861.53375515
267,27865,38.0,1.0,2003,Pinetown,,164.752870693959,189.71542685971,3183419700.15735,407140.115990912
268,27866,31.0,1.0,672,Pleasant Hill,,446.428571428571,461.309523809524,548856343.547363,183824.668332886
269,27869,118.0,12.0,2167,Rich Square,,475.311490539917,544.531610521458,2314340977.34839,283794.508144883
270,27870,919.0,18.0,26633,Roanoke Rapids,,276.348890474224,345.060639056809,1958976214.39966,237465.130853914
