OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
56,27239,692.0,10.0,9629,Denton,,718.662374078305,7186.62374078305,4319759872.9696,429373.198159064
57,27242,144.0,1.0,2668,Eagle Springs,,539.730134932534,5397.30134932534,1480408484.01825,321391.030328654
58,27243,233.0,3.0,4665,Efland,,499.4640943194,4994.640943194,1142332751.10315,311755.144165646
59,27244,1498.0,13.0,16259,Elon,,921.335875515099,9213.35875515099,1541989025.453,399696.340130384
60,27248,311.0,5.0,4835,Franklinville,,643.226473629783,6432.26473629783,942909114.352783,215710.992817749
61,27249,902.0,7.0,13355,Gibsonville,,675.40247098465,6754.0247098465,1679803774.77087,397477.611919868
62,27252,82.0,2.0,2264,Goldston,,362.190812720848,3621.90812720848,1142470673.17163,220926.147155476
63,27253,2847.0,32.0,31464,Graham,,904.843630816171,9048.43630816171,2351372927.78931,521476.969804177
64,27258,556.0,7.0,7740,Haw River,,718.346253229974,7183.46253229974,473631125.268677,312686.877842211
65,27260,1766.0,31.0,25696,High Point,,687.266500622665,6872.66500622665,348441568.963501,133229.878739789
66,27262,1685.0,31.0,24764,High Point,,680.423194960426,6804.23194960426,368730084.700928,171087.864383377
67,27263,1742.0,31.0,22320,High Point,,780.465949820789,7804.65949820789,1121512604.52234,249658.228757679
68,27265,3478.0,42.0,50038,High Point,,695.07174547344,6950.7174547344,1172957282.41284,307481.490778656
69,27268,239.0,0.0,1695,High Point,,1410.02949852507,14100.2949852507,2495618.64758301,8251.66869064816
70,27278,1419.0,16.0,27181,Hillsborough,,522.055847834885,5220.55847834885,2885765742.02771,502574.675043234
71,27281,224.0,0.0,3710,Jackson Springs,,603.77358490566,6037.7358490566,2095606802.2608,479969.724586594
72,27282,1138.0,14.0,16597,Jamestown,,685.66608423209,6856.6608423209,404066994.873657,168803.970950205
73,27283,194.0,2.0,2982,Julian,,650.570087189806,6505.70087189806,711286368.914917,161239.518798817
74,27284,4190.0,54.0,56201,Kernersville,,745.538335616804,7455.38335616804,2233069317.10205,420748.080109325
75,27288,1595.0,19.0,23585,Eden,,676.27729489082,6762.7729489082,1951079100.05676,304615.616752016
76,27291,108.0,0.0,1538,Leasburg,,702.21066319896,7022.1066319896,1492904663.44434,314720.365319101
77,27292,3143.0,28.0,41465,Lexington,,757.988665139274,7579.88665139274,4270233445.18579,407599.915340798
78,27295,3247.0,38.0,39191,Lexington,,828.506544869996,8285.06544869996,3631502180.53174,466742.919509858
79,27298,651.0,8.0,10440,Liberty,,623.563218390805,6235.63218390805,2639148530.03284,431527.987760386
80,27299,480.0,1.0,5254,Linwood,,913.589645984012,9135.89645984012,822543412.257813,203597.604040365
81,27301,822.0,13.0,10019,Mc Leansville,,820.441161792594,8204.41161792594,900133716.655151,287107.537324028
82,27302,2049.0,7.0,32302,Mebane,,634.326047922729,6343.26047922729,3198656461.27478,644303.59427532
83,27305,136.0,1.0,1585,Milton,,858.044164037855,8580.44164037855,687167820.539429,263836.485514183
84,27306,557.0,13.0,5945,Mount Gilead,,936.921783010934,9369.21783010934,5305900334.83325,426306.558627535
85,27310,517.0,2.0,8562,Oak Ridge,,603.830880635366,6038.30880635366,526240082.103149,140986.043049622
86,27311,221.0,0.0,3220,Pelham,,686.335403726708,6863.35403726708,1338371966.32642,293760.993606137
87,27312,800.0,23.0,22205,Pittsboro,,360.279216392704,3602.79216392704,5005768374.64233,617961.777569282
88,27313,412.0,19.0,7288,Pleasant Garden,,565.312843029638,5653.12843029638,760352714.59021,181619.740165306
89,27314,52.0,1.0,1138,Prospect Hill,,456.942003514939,4569.42003514939,773578280.842896,162162.976448062
90,27315,101.0,0.0,2140,Providence,,471.96261682243,4719.6261682243,697810511.310425,179457.95829655
91,27316,606.0,13.0,7156,Ramseur,,846.841811067635,8468.41811067636,1975410509.03577,278228.393914438
92,27317,1478.0,19.0,17851,Randleman,,827.964819898045,8279.64819898045,1700826686.43616,339539.515262609
93,27320,2615.0,18.0,38894,Reidsville,,672.340206715689,6723.40206715689,6966725984.64832,658218.836963247
94,27325,660.0,5.0,7676,Robbins,,859.822824387702,8598.22824387702,2401051783.47894,409075.895347679
95,27326,243.0,2.0,3692,Ruffin,,658.179848320693,6581.79848320693,1884156536.74561,359587.547530237
96,27330,3311.0,40.0,39529,Sanford,,837.612891800956,8376.12891800956,6011213414.18433,528161.840140257
97,27332,2351.0,23.0,33549,Sanford,,700.766043697279,7007.66043697279,2996782209.29614,417113.164836099
98,27341,401.0,1.0,5820,Seagrove,,689.003436426117,6890.03436426117,2678433259.4787,311632.157547413
99,27343,96.0,0.0,1840,Semora,,521.739130434783,5217.39130434783,1390260353.39624,348769.311430722
100,27344,1687.0,27.0,19290,Siler City,,874.546397096941,8745.46397096941,4591228058.44531,607903.308882544
101,27349,395.0,5.0,5850,Snow Camp,,675.213675213675,6752.13675213675,1831279532.651,381750.490582419
102,27350,477.0,5.0,7508,Sophia,,635.322322855621,6353.22322855621,1066449848.573,204602.636460839
103,27355,186.0,1.0,3196,Staley,,581.9774718398,5819.774718398,1016358702.6969,245160.332752788
104,27356,296.0,5.0,3513,Star,,842.584685454028,8425.84685454028,1815293543.21783,348288.37985576
105,27357,724.0,13.0,8325,Stokesdale,,869.66966966967,8696.6966966967,1273124268.28796,223115.118835702
106,27358,857.0,4.0,15960,Summerfield,,536.967418546366,5369.67418546366,1557557662.14905,323017.176053331
107,27360,4040.0,46.0,48331,Thomasville,,835.902422875587,8359.02422875587,2458732404.91687,372395.85217249
108,27370,1223.0,26.0,14622,Trinity,,836.410887703461,8364.10887703461,1663817222.16028,344702.900725307
109,27371,731.0,8.0,7778,Troy,,939.830290563127,9398.30290563127,4076136455.00793,473833.643450898
110,27376,663.0,12.0,9884,West End,,670.781060299474,6707.81060299474,1781050002.06519,320932.333330313
111,27377,708.0,3.0,9597,Whitsett,,737.730540793998,7377.30540793998,736936774.92627,183024.518653502
112,27379,495.0,11.0,6057,Yanceyville,,817.236255572065,8172.36255572065,2663338769.75159,422550.665080929
113,27401,1420.0,13.0,20221,Greensboro,,702.24024528955,7022.4024528955,171748092.127686,100334.769337553
114,27403,1105.0,14.0,21278,Greensboro,,519.315725162139,5193.15725162139,159396286.028687,87465.2545388649
115,27405,3664.0,34.0,52510,Greensboro,,697.771852980385,6977.71852980385,886695637.391357,284328.526421691
116,27406,4166.0,78.0,60755,Greensboro,,685.704880256769,6857.04880256769,1894160074.00403,327705.317343953
117,27407,3399.0,41.0,49837,Greensboro,,682.023396271846,6820.23396271846,840498790.451172,227731.576408348
118,27408,1007.0,3.0,17406,Greensboro,,578.536136964265,5785.36136964265,221403500.549561,80148.1616765212
119,27409,1141.0,10.0,17953,Greensboro,,635.548376315936,6355.48376315936,603872824.646484,239783.02449594
120,27410,3245.0,24.0,56968,Greensboro,,569.618031175397,5696.18031175397,859363574.914917,272309.563854046
121,27455,1918.0,38.0,29197,Greensboro,,656.916806521218,6569.16806521218,816075696.678345,198282.860420201
122,27501,1434.0,12.0,21338,Angier,,672.040491142563,6720.40491142563,1683348454.90833,329143.189780915
123,27502,1889.0,5.0,43747,Apex,,431.801037785448,4318.01037785448,840126405.51062,242725.298081049
124,27503,144.0,0.0,7222,Bahama,,199.39075048463,1993.9075048463,1054708975.44934,246183.053747647
125,27504,1446.0,16.0,16320,Benson,,886.029411764706,8860.29411764706,2584462015.08862,486262.181304732
126,27505,481.0,6.0,7308,Broadway,,658.182813355227,6581.82813355227,1509842573.20557,320128.840505679
127,27507,125.0,2.0,2053,Bullock,,608.865075499269,6088.65075499269,1354883649.98218,266873.357504053
128,27508,158.0,0.0,2340,Bunn,,675.213675213675,6752.13675213675,312599782.273071,114289.902416244
129,27509,1474.0,36.0,6935,Butner,,2125.45061283345,21254.5061283345,507253453.414795,156294.942704551
130,27510,706.0,6.0,14543,Carrboro,,485.456920855394,4854.56920855394,88705554.5671387,57867.6032694508
131,27511,1658.0,15.0,34041,Cary,,487.059722099821,4870.59722099821,333520579.048462,98702.6527265331
132,27513,1862.0,9.0,49003,Cary,,379.976736118197,3799.76736118197,474399121.186279,162336.294574525
133,27514,1390.0,21.0,32847,Chapel Hill,,423.174110268822,4231.74110268822,579057212.663452,190879.985276748
134,27516,1796.0,14.0,44117,Chapel Hill,,407.099304123127,4070.99304123127,2564236091.9281,438904.079251583
135,27517,1036.0,11.0,28831,Chapel Hill,,359.33543754986,3593.3543754986,1520140847.99951,299162.993678501
136,27518,900.0,4.0,22765,Cary,,395.343729409181,3953.43729409181,262665807.612671,130741.025823352
137,27519,2094.0,6.0,59960,Cary,,349.232821881254,3492.32821881254,609072010.422363,166930.324843009
138,27520,3625.0,47.0,43958,Clayton,,824.650803039265,8246.50803039265,1962402119.35425,374945.851452289
139,27521,567.0,7.0,7149,Coats,,793.117918590013,7931.17918590013,721041350.168091,174373.299688566
140,27522,907.0,3.0,13652,Creedmoor,,664.371520656314,6643.71520656314,2172960809.67273,361578.814896966
141,27523,548.0,0.0,12782,Apex,,428.727898607417,4287.27898607417,1210964088.06177,294058.887697931
142,27524,1161.0,13.0,13532,Four Oaks,,857.966302098729,8579.66302098729,3831785222.9375,530912.577014992
143,27525,1139.0,2.0,15534,Franklinton,,733.230333462083,7332.30333462083,2660281050.9928,421324.476104612
144,27526,2981.0,35.0,54027,Fuquay Varina,,551.761156458808,5517.61156458808,2787678657.25134,460586.982042285
145,27527,2016.0,8.0,30234,Clayton,,666.798968049216,6667.98968049216,1261348608.45837,213730.175971786
146,27529,3937.0,50.0,53854,Garner,,731.050618338471,7310.50618338471,1666161335.17407,336033.618547781
147,27530,2761.0,59.0,40212,Goldsboro,,686.61096190192,6866.1096190192,2920081393.96802,465673.796837526
148,27531,10.0,0.0,666,Goldsboro,,150.15015015015,1501.5015015015,123956304.007813,71472.4653387502
149,27534,2383.0,57.0,31819,Goldsboro,,748.923599107452,7489.23599107452,1995982542.31616,394454.137280507
150,27536,1514.0,43.0,16459,Henderson,,919.861473965611,9198.61473965612,359552678.037964,148817.062353839
151,27537,2034.0,32.0,25321,Henderson,,803.28581019707,8032.8581019707,5545289733.50195,795404.906342346
152,27539,1166.0,6.0,26567,Apex,,438.890352693191,4388.90352693191,805959451.628174,335082.894750929
153,27540,2038.0,5.0,39075,Holly Springs,,521.561100447857,5215.61100447857,1299006108.57275,339054.617126205
154,27541,249.0,1.0,4044,Hurdle Mills,,615.727002967359,6157.27002967359,1979862536.66309,328579.598479954
155,27542,745.0,11.0,10043,Kenly,,741.810216070895,7418.10216070895,2499059670.1123,366253.348192187
156,27544,312.0,1.0,4291,Kittrell,,727.10323933815,7271.0323933815,1645813165.28467,322022.503716068
157,27545,2558.0,30.0,30327,Knightdale,,843.472813004913,8434.72813004913,885541868.759766,219250.012614228
158,27546,1724.0,57.0,22436,Lillington,,768.407915849528,7684.07915849528,3433026188.83105,510775.88711738
159,27549,1820.0,31.0,25224,Louisburg,,721.535045987948,7215.35045987948,6636124442.18066,817297.028533166
160,27551,95.0,3.0,2205,Macon,,430.839002267574,4308.39002267574,2443966870.98499,402849.299843212
161,27553,437.0,0.0,2030,Manson,,2152.70935960591,21527.0935960591,1245206626.07959,217969.561788749
162,27556,17.0,0.0,298,Middleburg,,570.469798657718,5704.69798657718,67850312.0914307,63490.7222823736
163,27557,629.0,3.0,9214,Middlesex,,682.656826568266,6826.56826568266,2046463550.40088,338861.342265204
164,27559,116.0,0.0,2874,Moncure,,403.618649965205,4036.18649965205,1458825370.29968,366837.077035256
165,27560,1429.0,8.0,33691,Morrisville,,424.148882490873,4241.48882490873,794384947.373291,268297.11970144
166,27562,178.0,1.0,2791,New Hill,,637.764242207094,6377.64242207094,1862081556.93738,349507.762295745
167,27563,324.0,5.0,5312,Norlina,,609.939759036145,6099.39759036145,1943381370.69177,412640.540954252
168,27565,2099.0,38.0,26057,Oxford,,805.541697048778,8055.41697048778,9219811779.9552,826827.222809144
169,27569,809.0,5.0,8984,Princeton,,900.489759572573,9004.89759572574,2107084820.73511,313917.550563748
170,27571,552.0,0.0,7385,Rolesville,,747.461069735951,7474.61069735951,149121249.193359,94251.9264704589
171,27572,347.0,3.0,7316,Rougemont,,474.302897758338,4743.02897758338,3003228111.9873,397658.617230022
172,27573,919.0,45.0,11561,Roxboro,,794.913934780728,7949.13934780728,501787874.430542,219611.309648669
173,27574,910.0,7.0,15232,Roxboro,,597.426470588235,5974.26470588235,5527133817.3114,691755.452465683
174,27576,1687.0,18.0,20197,Selma,,835.27256523246,8352.7256523246,2407427117.65723,339571.106645256
175,27577,2556.0,33.0,25214,Smithfield,,1013.72253509955,10137.2253509955,2877290650.99841,416726.966278933
176,27581,229.0,1.0,3956,Stem,,578.8675429727,5788.675429727,1038615853.81189,246789.101888964
177,27583,487.0,4.0,7012,Timberlake,,694.523673702225,6945.23673702225,1327957318.65857,326956.719649922
178,27587,5213.0,41.0,74087,Wake Forest,,703.632216178277,7036.32216178277,3132804734.81897,700749.84181148
179,27589,585.0,4.0,8312,Warrenton,,703.801732435034,7038.01732435034,4790731000.68542,626837.217934379
180,27591,1953.0,18.0,23448,Wendell,,832.906857727738,8329.06857727738,1913446220.02844,380727.392057269
181,27592,1072.0,4.0,17368,Willow Spring,,617.227084292953,6172.27084292953,1090932847.86865,312475.180771683
182,27596,1254.0,3.0,18655,Youngsville,,672.20584293755,6722.0584293755,1519151285.28821,344366.073155402
183,27597,2201.0,16.0,25494,Zebulon,,863.340393818153,8633.40393818153,3191967656.80884,568385.679042481
184,27601,748.0,6.0,12139,Raleigh,,616.195732762171,6161.95732762172,49970514.2080078,41226.7428180515
185,27603,3767.0,12.0,55479,Raleigh,,678.995656013987,6789.95656013987,1420350588.63403,346107.072534996
186,27604,3567.0,39.0,47645,Raleigh,,748.661979221324,7486.61979221324,550434833.049927,194088.121184431
187,27605,503.0,5.0,5253,Raleigh,,957.548067770798,9575.48067770798,26954475.7900391,26465.2700663817
188,27606,2679.0,8.0,47938,Raleigh,,558.84684383996,5588.4684383996,750229681.939209,267151.497057326
189,27607,1685.0,8.0,30296,Raleigh,,556.17903353578,5561.7903353578,519162282.902344,200611.380547666
190,27608,750.0,1.0,11603,Raleigh,,646.384555718349,6463.84555718349,91889809.9622803,55583.7467967219
191,27609,2566.0,19.0,38631,Raleigh,,664.233387693821,6642.33387693821,310136046.756592,95880.163026763
192,27610,7008.0,60.0,74203,Raleigh,,944.436208778621,9444.36208778621,1211166911.84558,327751.489063642
193,27612,2358.0,28.0,39208,Raleigh,,601.407875943685,6014.07875943685,428868509.332275,164483.082879678
194,27613,2326.0,11.0,46521,Raleigh,,499.989252165689,4999.89252165689,675406849.409912,184431.643996557
195,27614,2077.0,18.0,37689,Raleigh,,551.089177213511,5510.89177213511,829063194.918701,218912.319813944
196,27615,2644.0,39.0,46038,Raleigh,,574.308180198966,5743.08180198966,525952454.993774,134192.839940925
197,27616,4500.0,15.0,55260,Raleigh,,814.332247557003,8143.32247557003,646426991.218628,201092.505637391
198,27617,1110.0,2.0,19511,Raleigh,,568.909845728051,5689.09845728051,230483847.672241,125016.743498849
199,27701,1697.0,13.0,26489,Durham,,640.643285892257,6406.43285892257,147212202.097778,89264.6755119976
200,27703,4422.0,21.0,61351,Durham,,720.770647585206,7207.70647585206,1376809528.09961,349864.156739061
201,27704,3423.0,34.0,39369,Durham,,869.46582336356,8694.6582336356,1307759376.10449,279407.953507315
202,27705,2870.0,59.0,48078,Durham,,596.946628395524,5969.46628395524,1155101566.94189,288440.086812307
203,27707,2868.0,15.0,47036,Durham,,609.745726677439,6097.45726677439,551326002.510864,228660.826032165
204,27708,49.0,0.0,4635,Durham,,105.71736785329,1057.1736785329,24140532.868042,39624.2440738689
205,27709,115.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,5.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1166.0,27.0,22055,Durham,,528.678304239402,5286.78304239402,952678558.948486,239427.124284805
208,27713,2713.0,20.0,53996,Durham,,502.444625527817,5024.44625527817,1004016276.63342,186930.768828538
209,27801,1483.0,17.0,21556,Rocky Mount,,687.975505659677,6879.75505659677,1947625744.14368,298032.749540484
210,27803,1589.0,20.0,22337,Rocky Mount,,711.37574428079,7113.7574428079,1209689022.16736,314786.382274833
211,27804,2606.0,72.0,29160,Rocky Mount,,893.689986282579,8936.89986282579,1207912397.80139,237805.719395058
212,27805,208.0,2.0,3769,Aulander,,551.870522685062,5518.70522685062,3260348789.01416,427031.578041759
213,27806,116.0,2.0,2441,Aurora,,475.215075788611,4752.15075788611,3806890944.80762,575449.481817415
214,27807,736.0,8.0,6940,Bailey,,1060.51873198847,10605.1873198847,1393278091.89233,266050.599193056
215,27808,168.0,2.0,2481,Bath,,677.146311970979,6771.46311970979,1375581489.5946,320371.987641635
216,27809,413.0,6.0,5254,Battleboro,,786.067757898744,7860.67757898744,2127311815.53979,418206.140952668
217,27812,229.0,1.0,2951,Bethel,,776.008132836327,7760.08132836327,1796512894.90283,307599.921723871
218,27813,48.0,0.0,687,Black Creek,,698.689956331878,6986.89956331878,17954681.8726807,21851.3845296183
219,27814,95.0,2.0,1801,Blounts Creek,,527.484730705164,5274.84730705164,2084052221.88855,349050.345630614
220,27816,212.0,2.0,2634,Castalia,,804.859529233105,8048.59529233106,1727056405.90051,269780.663460198
221,27817,561.0,4.0,7777,Chocowinity,,721.357850070721,7213.57850070721,3011254799.10022,441922.251479678
222,27818,97.0,1.0,1269,Como,,764.381402679275,7643.81402679275,1775223218.97412,291672.91933713
223,27820,164.0,2.0,3292,Conway,,498.177399756987,4981.77399756987,1787180209.86865,300570.413456991
224,27822,773.0,9.0,9119,Elm City,,847.680666739774,8476.80666739774,2421416079.34338,500329.938801193
225,27823,628.0,8.0,7812,Enfield,,803.891449052739,8038.91449052739,5279947738.18738,591795.38238411
226,27827,21.0,0.0,99,Falkland,,2121.21212121212,21212.1212121212,6818760.54968262,12365.1347191574
227,27828,705.0,6.0,9031,Farmville,,780.644446905105,7806.44446905105,1954373169.79175,304535.643741104
228,27829,151.0,1.0,1872,Fountain,,806.623931623932,8066.23931623932,1242859232.87109,276952.810668188
229,27830,296.0,6.0,4858,Fremont,,609.30424042816,6093.0424042816,1661392631.86707,301522.072838785
230,27831,268.0,2.0,3588,Garysburg,,746.934225195095,7469.34225195095,1733783751.73071,369102.732751728
231,27832,293.0,5.0,2912,Gaston,,1006.18131868132,10061.8131868132,1029571544.94922,217897.088475999
232,27834,5133.0,27.0,57505,Greenville,,892.618033214503,8926.18033214503,5082356628.8689,890421.476518531
233,27837,516.0,3.0,6506,Grimesland,,793.11404857055,7931.1404857055,1710764546.60681,462288.004070908
234,27839,226.0,4.0,3702,Halifax,,610.480821177742,6104.80821177742,3728459644.54443,454921.143892168
235,27840,52.0,3.0,535,Hamilton,,971.96261682243,9719.6261682243,127567387.286499,59155.8177418193
236,27842,64.0,0.0,1436,Henrico,,445.682451253482,4456.82451253482,414285932.678223,116849.514846702
237,27843,101.0,1.0,946,Hobgood,,1067.6532769556,10676.532769556,1458584246.23853,232329.162988765
238,27844,234.0,3.0,3039,Hollister,,769.990128331688,7699.90128331688,1251113401.94934,274076.283965929
239,27845,181.0,2.0,2841,Jackson,,637.09961281239,6370.9961281239,2842001076.66528,416912.567186113
240,27846,248.0,2.0,3069,Jamesville,,808.080808080808,8080.80808080808,3050744149.28796,442133.927899832
241,27847,52.0,0.0,1071,Kelford,,485.527544351074,4855.27544351074,1048559305.60547,265580.578438826
242,27849,95.0,2.0,1483,Lewiston Woodville,,640.593391773432,6405.93391773432,2062202839.65674,367759.436044123
243,27850,369.0,5.0,7413,Littleton,,497.774180493727,4977.74180493727,5554617534.52942,570792.398502674
244,27851,444.0,5.0,5595,Lucama,,793.565683646113,7935.65683646113,1253082833.57764,200836.347936783
245,27852,186.0,2.0,3454,Macclesfield,,538.506079907354,5385.06079907354,1418996205.83582,268041.951522527
246,27853,31.0,0.0,436,Margarettsville,,711.009174311927,7110.09174311927,1061331085.73535,233986.055045062
247,27855,396.0,4.0,6105,Murfreesboro,,648.648648648649,6486.48648648649,1379257056.24951,246550.621363096
248,27856,1872.0,23.0,17301,Nashville,,1082.01838044044,10820.1838044044,3696764195.94336,508647.139191863
249,27857,108.0,4.0,1601,Oak City,,674.578388507183,6745.78388507183,2180191629.70935,354763.313675516
250,27858,5065.0,14.0,58170,Greenville,,870.723740759842,8707.23740759842,1683129152.90881,395293.630437
251,27860,154.0,1.0,2062,Pantego,,746.847720659554,7468.47720659554,4384086912.80859,475177.331131482
252,27862,40.0,1.0,945,Pendleton,,423.280423280423,4232.80423280423,1337735767.81812,305131.144563485
253,27863,878.0,15.0,12670,Pikeville,,692.975532754538,6929.75532754538,1822358483.62146,414140.550515842
254,27864,441.0,4.0,4823,Pinetops,,914.368650217707,9143.68650217707,1058515929.69434,223861.53375515
255,27865,188.0,1.0,2003,Pinetown,,938.592111832252,9385.92111832252,3183419700.15735,407140.115990912
256,27866,67.0,1.0,672,Pleasant Hill,,997.02380952381,9970.2380952381,548856343.547363,183824.668332886
257,27869,257.0,13.0,2167,Rich Square,,1185.97138901707,11859.7138901707,2314340977.34839,283794.508144883
258,27870,2615.0,44.0,26633,Roanoke Rapids,,981.864604062629,9818.64604062629,1958976214.39966,237465.130853914
259,27871,343.0,5.0,4466,Robersonville,,768.025078369906,7680.25078369906,2640265625.23401,370404.169208956
260,27874,317.0,9.0,4766,Scotland Neck,,665.127989928661,6651.27989928661,3988089594.78687,425091.541566969
261,27876,99.0,1.0,1290,Seaboard,,767.441860465116,7674.41860465116,1161065802.28784,286123.221519332
262,27880,344.0,0.0,3280,Sims,,1048.78048780488,10487.8048780488,661768421.449585,178936.521495753
263,27882,738.0,9.0,7927,Spring Hope,,930.995332408225,9309.95332408225,2721376125.90833,404465.358087667
