OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
46,27208,429.0,4.0,1691,Bennett,,2536.96037847428,25369.6037847428,1029479783.1405,215638.108979383
47,27209,1470.0,50.0,4151,Biscoe,,3541.31534569983,35413.1534569983,1198089302.20734,259108.004034657
48,27212,640.0,1.0,1600,Blanch,,4000.0,40000.0,1328181375.12305,277007.399750669
49,27214,3165.0,25.0,11747,Browns Summit,,2694.30492891802,26943.0492891802,1414533235.94788,324969.09283087
50,27215,13685.0,143.0,44892,Burlington,,3048.42733671924,30484.2733671924,1827823774.30115,298200.358945539
51,27217,13527.0,165.0,39111,Burlington,,3458.61778016415,34586.1778016415,3473433663.33496,513818.514768521
52,27229,1253.0,25.0,4014,Candor,,3121.57448928749,31215.7448928749,2747739848.89313,367384.611313313
53,27231,467.0,2.0,2048,Cedar Grove,,2280.2734375,22802.734375,987771348.581177,209108.769362036
54,27233,869.0,8.0,3647,Climax,,2382.78036742528,23827.8036742528,703252829.253662,187154.002103637
55,27235,1204.0,16.0,4575,Colfax,,2631.69398907104,26316.9398907104,380654027.583252,148521.339190304
56,27239,2508.0,29.0,9629,Denton,,2604.6318413127,26046.318413127,4319759872.9696,429373.198159065
57,27242,564.0,9.0,2668,Eagle Springs,,2113.94302848576,21139.4302848576,1480408484.01825,321391.030328654
58,27243,1065.0,5.0,4665,Efland,,2282.95819935691,22829.5819935691,1142332751.10315,311755.144165645
59,27244,5442.0,34.0,16259,Elon,,3347.06931545605,33470.6931545605,1541989025.453,399696.340130383
60,27248,1184.0,14.0,4835,Franklinville,,2448.8107549121,24488.107549121,942909114.352783,215710.992817748
61,27249,3668.0,31.0,13355,Gibsonville,,2746.53687757394,27465.3687757394,1679803774.77087,397477.611919869
62,27252,386.0,4.0,2264,Goldston,,1704.94699646643,17049.4699646643,1142470673.17163,220926.147155477
63,27253,10387.0,99.0,31464,Graham,,3301.23315535215,33012.3315535215,2351372927.78931,521476.969804175
64,27258,2088.0,15.0,7740,Haw River,,2697.67441860465,26976.7441860465,473631125.268677,312686.877842212
65,27260,6328.0,86.0,25696,High Point,,2462.6400996264,24626.400996264,348441568.963501,133229.878739789
66,27262,5695.0,90.0,24764,High Point,,2299.7092553707,22997.092553707,368730084.700928,171087.864383377
67,27263,5616.0,84.0,22320,High Point,,2516.12903225806,25161.2903225806,1121512604.52234,249658.228757679
68,27265,12803.0,107.0,50038,High Point,,2558.65542187937,25586.5542187937,1172957282.41284,307481.490778656
69,27268,435.0,0.0,1695,High Point,,2566.37168141593,25663.7168141593,2495618.64758301,8251.66869064816
70,27278,6682.0,30.0,27181,Hillsborough,,2458.33486626688,24583.3486626688,2885765742.02771,502574.675043234
71,27281,805.0,7.0,3710,Jackson Springs,,2169.81132075472,21698.1132075472,2095606802.2608,479969.724586593
72,27282,4070.0,39.0,16597,Jamestown,,2452.25040670001,24522.5040670001,404066994.873657,168803.970950205
73,27283,756.0,8.0,2982,Julian,,2535.21126760563,25352.1126760563,711286368.914917,161239.518798817
74,27284,15484.0,157.0,56201,Kernersville,,2755.11111901923,27551.1111901923,2233069317.10205,420748.080109326
75,27288,6716.0,95.0,23585,Eden,,2847.57260970956,28475.7260970956,1951079100.05676,304615.616752016
76,27291,381.0,2.0,1538,Leasburg,,2477.24317295189,24772.4317295189,1492904663.44434,314720.3653191
77,27292,12060.0,102.0,41465,Lexington,,2908.47702881949,29084.7702881949,4270233445.18579,407599.915340798
78,27295,12245.0,109.0,39191,Lexington,,3124.44183613585,31244.4183613585,3631502180.53174,466742.919509857
79,27298,2648.0,21.0,10440,Liberty,,2536.39846743295,25363.9846743295,2639148530.03284,431527.987760386
80,27299,1805.0,16.0,5254,Linwood,,3435.47773125238,34354.7773125238,822543412.257813,203597.604040364
81,27301,3021.0,29.0,10019,Mc Leansville,,3015.27098512826,30152.7098512826,900133716.655151,287107.537324028
82,27302,9643.0,47.0,32302,Mebane,,2985.2640703362,29852.640703362,3198656461.27478,644303.594275321
83,27305,399.0,4.0,1585,Milton,,2517.35015772871,25173.5015772871,687167820.539429,263836.485514183
84,27306,1898.0,25.0,5945,Mount Gilead,,3192.59882253995,31925.9882253995,5305900334.83325,426306.558627535
85,27310,2005.0,7.0,8562,Oak Ridge,,2341.74258350853,23417.4258350853,526240082.103149,140986.043049622
86,27311,874.0,7.0,3220,Pelham,,2714.28571428571,27142.8571428571,1338371966.32642,293760.993606137
87,27312,4407.0,35.0,22205,Pittsboro,,1984.68813330331,19846.8813330331,5005768374.64233,617961.777569282
88,27313,1671.0,36.0,7288,Pleasant Garden,,2292.81009879254,22928.1009879254,760352714.59021,181619.740165306
89,27314,250.0,2.0,1138,Prospect Hill,,2196.83655536028,21968.3655536028,773578280.842896,162162.976448062
90,27315,426.0,1.0,2140,Providence,,1990.65420560748,19906.5420560748,697810511.310425,179457.95829655
91,27316,1870.0,26.0,7156,Ramseur,,2613.19172722191,26131.9172722191,1975410509.03577,278228.393914437
92,27317,5046.0,53.0,17851,Randleman,,2826.7323959442,28267.323959442,1700826686.43616,339539.515262609
93,27320,10282.0,99.0,38894,Reidsville,,2643.59541317427,26435.9541317427,6966725984.64832,658218.836963247
94,27325,1851.0,21.0,7676,Robbins,,2411.41219385096,24114.1219385096,2401051783.47894,409075.895347678
95,27326,970.0,5.0,3692,Ruffin,,2627.3022751896,26273.022751896,1884156536.74561,359587.547530237
96,27330,11667.0,102.0,39529,Sanford,,2951.50395911862,29515.0395911862,6011213414.18433,528161.840140258
97,27332,8999.0,67.0,33549,Sanford,,2682.34522638529,26823.4522638529,2996782209.29614,417113.1648361
98,27341,1352.0,12.0,5820,Seagrove,,2323.02405498282,23230.2405498282,2678433259.4787,311632.157547413
99,27343,355.0,0.0,1840,Semora,,1929.34782608696,19293.4782608696,1390260353.39624,348769.311430722
100,27344,5085.0,50.0,19290,Siler City,,2636.08087091757,26360.8087091757,4591228058.44531,607903.308882545
101,27349,1795.0,11.0,5850,Snow Camp,,3068.37606837607,30683.7606837607,1831279532.651,381750.490582419
102,27350,1786.0,20.0,7508,Sophia,,2378.79595098562,23787.9595098562,1066449848.573,204602.636460839
103,27355,666.0,5.0,3196,Staley,,2083.85481852315,20838.5481852315,1016358702.6969,245160.332752788
104,27356,805.0,10.0,3513,Star,,2291.48875604896,22914.8875604896,1815293543.21783,348288.379855761
105,27357,2622.0,35.0,8325,Stokesdale,,3149.54954954955,31495.4954954955,1273124268.28796,223115.118835702
106,27358,3293.0,16.0,15960,Summerfield,,2063.28320802005,20632.8320802005,1557557662.14905,323017.176053331
107,27360,13270.0,140.0,48331,Thomasville,,2745.64978998986,27456.4978998986,2458732404.91687,372395.85217249
108,27370,4199.0,67.0,14622,Trinity,,2871.70017781425,28717.0017781425,1663817222.16028,344702.900725307
109,27371,2161.0,24.0,7778,Troy,,2778.34919002314,27783.4919002314,4076136455.00793,473833.643450898
110,27376,2625.0,29.0,9884,West End,,2655.80736543909,26558.0736543909,1781050002.06519,320932.333330313
111,27377,3260.0,16.0,9597,Whitsett,,3396.89486297801,33968.9486297801,736936774.92627,183024.518653502
112,27379,1501.0,27.0,6057,Yanceyville,,2478.12448406802,24781.2448406802,2663338769.75159,422550.665080929
113,27401,5643.0,51.0,20221,Greensboro,,2790.66317194995,27906.6317194995,171748092.127686,100334.769337553
114,27403,4467.0,32.0,21278,Greensboro,,2099.35144280477,20993.5144280478,159396286.028687,87465.254538865
115,27405,14338.0,106.0,52510,Greensboro,,2730.52751856789,27305.2751856789,886695637.391357,284328.52642169
116,27406,16715.0,188.0,60755,Greensboro,,2751.21389186075,27512.1389186075,1894160074.00403,327705.317343954
117,27407,12849.0,126.0,49837,Greensboro,,2578.20494813091,25782.0494813091,840498790.451172,227731.576408349
118,27408,3924.0,15.0,17406,Greensboro,,2254.39503619442,22543.9503619442,221403500.549561,80148.1616765213
119,27409,4743.0,27.0,17953,Greensboro,,2641.89828997939,26418.9828997939,603872824.646484,239783.02449594
120,27410,12357.0,99.0,56968,Greensboro,,2169.11248420166,21691.1248420166,859363574.914917,272309.563854046
121,27455,7240.0,94.0,29197,Greensboro,,2479.70681919375,24797.0681919375,816075696.678345,198282.860420202
122,27501,6772.0,39.0,21338,Angier,,3173.68075733433,31736.8075733433,1683348454.90833,329143.189780915
123,27502,12179.0,22.0,43747,Apex,,2783.96232884541,27839.6232884541,840126405.51062,242725.298081049
124,27503,836.0,3.0,7222,Bahama,,1157.57407920244,11575.7407920244,1054708975.44934,246183.053747647
125,27504,6101.0,44.0,16320,Benson,,3738.35784313725,37383.5784313726,2584462015.08862,486262.181304732
126,27505,1932.0,20.0,7308,Broadway,,2643.67816091954,26436.7816091954,1509842573.20557,320128.84050568
127,27507,406.0,3.0,2053,Bullock,,1977.59376522163,19775.9376522163,1354883649.98218,266873.357504052
128,27508,732.0,2.0,2340,Bunn,,3128.20512820513,31282.0512820513,312599782.273071,114289.902416244
129,27509,3347.0,46.0,6935,Butner,,4826.24369142033,48262.4369142033,507253453.414795,156294.942704551
130,27510,3129.0,10.0,14543,Carrboro,,2151.55057415939,21515.5057415939,88705554.5671387,57867.6032694508
131,27511,8048.0,39.0,34041,Cary,,2364.20786698393,23642.0786698393,333520579.048462,98702.6527265332
132,27513,10748.0,35.0,49003,Cary,,2193.33510193253,21933.3510193254,474399121.186279,162336.294574525
133,27514,7297.0,28.0,32847,Chapel Hill,,2221.51185800834,22215.1185800834,579057212.663452,190879.985276748
134,27516,9134.0,23.0,44117,Chapel Hill,,2070.40369925426,20704.0369925426,2564236091.9281,438904.079251582
135,27517,5554.0,27.0,28831,Chapel Hill,,1926.39866810031,19263.9866810031,1520140847.99951,299162.993678502
136,27518,5342.0,23.0,22765,Cary,,2346.58466944872,23465.8466944872,262665807.612671,130741.025823352
137,27519,14943.0,22.0,59960,Cary,,2492.16144096064,24921.6144096064,609072010.422363,166930.324843009
138,27520,15474.0,110.0,43958,Clayton,,3520.17835206333,35201.7835206333,1962402119.35425,374945.851452288
139,27521,2070.0,18.0,7149,Coats,,2895.50986151909,28955.0986151909,721041350.168091,174373.299688565
140,27522,3987.0,13.0,13652,Creedmoor,,2920.45121593906,29204.5121593906,2172960809.67273,361578.814896965
141,27523,4483.0,4.0,12782,Apex,,3507.27585667345,35072.7585667345,1210964088.06177,294058.887697932
142,27524,4397.0,40.0,13532,Four Oaks,,3249.33490984333,32493.3490984333,3831785222.9375,530912.577014992
143,27525,6081.0,9.0,15534,Franklinton,,3914.63885670143,39146.3885670143,2660281050.9928,421324.476104612
144,27526,18044.0,81.0,54027,Fuquay Varina,,3339.81157569363,33398.1157569363,2787678657.25134,460586.982042285
145,27527,10682.0,29.0,30234,Clayton,,3533.108420983,35331.08420983,1261348608.45837,213730.175971786
146,27529,18135.0,115.0,53854,Garner,,3367.43788762209,33674.3788762209,1666161335.17407,336033.618547781
147,27530,11210.0,131.0,40212,Goldsboro,,2787.72505719686,27877.2505719686,2920081393.96802,465673.796837526
148,27531,105.0,0.0,666,Goldsboro,,1576.57657657658,15765.7657657658,123956304.007813,71472.4653387502
149,27534,9740.0,122.0,31819,Goldsboro,,3061.06414406487,30610.6414406487,1995982542.31616,394454.137280507
150,27536,5490.0,60.0,16459,Henderson,,3335.56109119631,33355.6109119631,359552678.037964,148817.062353839
151,27537,7171.0,55.0,25321,Henderson,,2832.03664942143,28320.3664942143,5545289733.50195,795404.906342347
152,27539,7123.0,14.0,26567,Apex,,2681.14578236158,26811.4578236158,805959451.628174,335082.894750928
153,27540,13599.0,21.0,39075,Holly Springs,,3480.23032629559,34802.3032629559,1299006108.57275,339054.617126206
154,27541,1018.0,4.0,4044,Hurdle Mills,,2517.30959446093,25173.0959446093,1979862536.66309,328579.598479954
155,27542,2696.0,29.0,10043,Kenly,,2684.45683560689,26844.5683560689,2499059670.1123,366253.348192187
156,27544,1212.0,7.0,4291,Kittrell,,2824.51642973666,28245.1642973666,1645813165.28467,322022.503716068
157,27545,11861.0,52.0,30327,Knightdale,,3911.03637023115,39110.3637023115,885541868.759766,219250.012614228
158,27546,6839.0,108.0,22436,Lillington,,3048.22606525227,30482.2606525227,3433026188.83105,510775.88711738
159,27549,7498.0,47.0,25224,Louisburg,,2972.56581033936,29725.6581033936,6636124442.18066,817297.028533168
160,27551,446.0,4.0,2205,Macon,,2022.67573696145,20226.7573696145,2443966870.98499,402849.299843211
161,27553,867.0,2.0,2030,Manson,,4270.93596059113,42709.3596059113,1245206626.07959,217969.561788749
162,27556,69.0,1.0,298,Middleburg,,2315.43624161074,23154.3624161074,67850312.0914307,63490.7222823736
163,27557,2690.0,20.0,9214,Middlesex,,2919.4703711743,29194.703711743,2046463550.40088,338861.342265205
164,27559,521.0,1.0,2874,Moncure,,1812.80445372303,18128.0445372303,1458825370.29968,366837.077035256
165,27560,9409.0,19.0,33691,Morrisville,,2792.73396456027,27927.3396456027,794384947.373291,268297.11970144
166,27562,1205.0,2.0,2791,New Hill,,4317.44894303117,43174.4894303117,1862081556.93738,349507.762295745
167,27563,1323.0,12.0,5312,Norlina,,2490.58734939759,24905.8734939759,1943381370.69177,412640.540954252
168,27565,7220.0,64.0,26057,Oxford,,2770.84852438884,27708.4852438884,9219811779.9552,826827.222809143
169,27569,2660.0,16.0,8984,Princeton,,2960.81923419412,29608.1923419412,2107084820.73511,313917.550563748
170,27571,3313.0,4.0,7385,Rolesville,,4486.12051455653,44861.2051455653,149121249.193359,94251.9264704589
171,27572,1571.0,7.0,7316,Rougemont,,2147.3482777474,21473.482777474,3003228111.9873,397658.617230022
172,27573,3615.0,62.0,11561,Roxboro,,3126.89213735836,31268.9213735836,501787874.430542,219611.309648668
173,27574,3673.0,27.0,15232,Roxboro,,2411.37079831933,24113.7079831933,5527133817.3114,691755.452465681
174,27576,5837.0,49.0,20197,Selma,,2890.03317324355,28900.3317324355,2407427117.65723,339571.106645256
175,27577,8977.0,84.0,25214,Smithfield,,3560.32362972952,35603.2362972952,2877290650.99841,416726.966278934
176,27581,1048.0,2.0,3956,Stem,,2649.14054600607,26491.4054600607,1038615853.81189,246789.101888964
177,27583,2030.0,13.0,7012,Timberlake,,2895.03707929264,28950.3707929264,1327957318.65857,326956.719649922
178,27587,28685.0,84.0,74087,Wake Forest,,3871.79937100976,38717.9937100976,3132804734.81897,700749.84181148
179,27589,2164.0,22.0,8312,Warrenton,,2603.46487006737,26034.6487006737,4790731000.68542,626837.217934377
180,27591,9226.0,46.0,23448,Wendell,,3934.66393722279,39346.6393722279,1913446220.02844,380727.392057269
181,27592,5512.0,19.0,17368,Willow Spring,,3173.65269461078,31736.5269461078,1090932847.86865,312475.180771682
182,27596,6950.0,15.0,18655,Youngsville,,3725.54274993299,37255.4274993299,1519151285.28821,344366.073155402
183,27597,10510.0,36.0,25494,Zebulon,,4122.53863654193,41225.3863654193,3191967656.80884,568385.679042478
184,27601,3319.0,8.0,12139,Raleigh,,2734.16261636049,27341.6261636049,49970514.2080078,41226.7428180514
185,27603,17869.0,65.0,55479,Raleigh,,3220.85834279637,32208.5834279637,1420350588.63403,346107.072534997
186,27604,14828.0,67.0,47645,Raleigh,,3112.18385979641,31121.8385979641,550434833.049927,194088.121184431
187,27605,1871.0,19.0,5253,Raleigh,,3561.77422425281,35617.7422425281,26954475.7900391,26465.2700663817
188,27606,13374.0,25.0,47938,Raleigh,,2789.85356084943,27898.5356084943,750229681.939209,267151.497057326
189,27607,7037.0,14.0,30296,Raleigh,,2322.74887773964,23227.4887773964,519162282.902344,200611.380547666
190,27608,3468.0,5.0,11603,Raleigh,,2988.88218564164,29888.8218564164,91889809.9622803,55583.7467967219
191,27609,11154.0,48.0,38631,Raleigh,,2887.31847480003,28873.1847480003,310136046.756592,95880.1630267631
192,27610,28394.0,133.0,74203,Raleigh,,3826.52992466612,38265.2992466612,1211166911.84558,327751.489063643
193,27612,11440.0,54.0,39208,Raleigh,,2917.77188328912,29177.7188328912,428868509.332275,164483.082879678
194,27613,12640.0,20.0,46521,Raleigh,,2717.05251391845,27170.5251391845,675406849.409912,184431.643996557
195,27614,10575.0,31.0,37689,Raleigh,,2805.8584732946,28058.584732946,829063194.918701,218912.319813944
196,27615,12676.0,67.0,46038,Raleigh,,2753.3776445545,27533.776445545,525952454.993774,134192.839940925
197,27616,20697.0,58.0,55260,Raleigh,,3745.38545059718,37453.8545059718,646426991.218628,201092.505637391
198,27617,6092.0,6.0,19511,Raleigh,,3122.34124340116,31223.4124340116,230483847.672241,125016.743498848
199,27701,7347.0,25.0,26489,Durham,,2773.60413756654,27736.0413756654,147212202.097778,89264.6755119976
200,27703,18521.0,55.0,61351,Durham,,3018.85869830973,30188.5869830973,1376809528.09961,349864.156739062
201,27704,12709.0,60.0,39369,Durham,,3228.17445197998,32281.7445197998,1307759376.10449,279407.953507315
202,27705,12986.0,97.0,48078,Durham,,2701.02749698407,27010.2749698407,1155101566.94189,288440.086812307
203,27707,13280.0,29.0,47036,Durham,,2823.36933412705,28233.6933412705,551326002.510864,228660.826032165
204,27708,1121.0,0.0,4635,Durham,,2418.5544768069,24185.544768069,24140532.868042,39624.2440738689
205,27709,1347.0,1.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,19.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,5765.0,37.0,22055,Durham,,2613.91974608932,26139.1974608932,952678558.948486,239427.124284806
208,27713,14088.0,42.0,53996,Durham,,2609.08215423365,26090.8215423365,1004016276.63342,186930.768828538
209,27801,5845.0,40.0,21556,Rocky Mount,,2711.54203006124,27115.4203006124,1947625744.14368,298032.749540483
210,27803,5891.0,55.0,22337,Rocky Mount,,2637.32819984779,26373.2819984779,1209689022.16736,314786.382274833
211,27804,8898.0,132.0,29160,Rocky Mount,,3051.44032921811,30514.4032921811,1207912397.80139,237805.719395059
212,27805,695.0,6.0,3769,Aulander,,1843.9904483948,18439.904483948,3260348789.01416,427031.578041759
213,27806,478.0,5.0,2441,Aurora,,1958.2138467841,19582.138467841,3806890944.80762,575449.481817414
214,27807,2284.0,19.0,6940,Bailey,,3291.06628242075,32910.6628242075,1393278091.89233,266050.599193056
215,27808,636.0,8.0,2481,Bath,,2563.48246674728,25634.8246674728,1375581489.5946,320371.987641635
216,27809,1283.0,13.0,5254,Battleboro,,2441.94899124477,24419.4899124477,2127311815.53979,418206.140952668
217,27812,705.0,3.0,2951,Bethel,,2389.020670959,23890.20670959,1796512894.90283,307599.92172387
218,27813,224.0,2.0,687,Black Creek,,3260.55312954876,32605.5312954876,17954681.8726807,21851.3845296183
219,27814,415.0,5.0,1801,Blounts Creek,,2304.27540255414,23042.7540255414,2084052221.88855,349050.345630614
220,27816,671.0,4.0,2634,Castalia,,2547.45634016705,25474.5634016705,1727056405.90051,269780.663460197
221,27817,2297.0,17.0,7777,Chocowinity,,2953.58107239295,29535.8107239295,3011254799.10022,441922.251479678
222,27818,256.0,1.0,1269,Como,,2017.33648542159,20173.3648542159,1775223218.97412,291672.91933713
223,27820,586.0,11.0,3292,Conway,,1780.07290400972,17800.7290400972,1787180209.86865,300570.413456991
224,27822,2499.0,30.0,9119,Elm City,,2740.4320649194,27404.320649194,2421416079.34338,500329.938801195
225,27823,2169.0,16.0,7812,Enfield,,2776.49769585253,27764.9769585253,5279947738.18738,591795.38238411
226,27827,65.0,0.0,99,Falkland,,6565.65656565657,65656.5656565657,6818760.54968262,12365.1347191574
227,27828,2846.0,17.0,9031,Farmville,,3151.36751190344,31513.6751190344,1954373169.79175,304535.643741104
228,27829,495.0,4.0,1872,Fountain,,2644.23076923077,26442.3076923077,1242859232.87109,276952.810668189
229,27830,1140.0,14.0,4858,Fremont,,2346.6447097571,23466.447097571,1661392631.86707,301522.072838785
230,27831,999.0,13.0,3588,Garysburg,,2784.28093645485,27842.8093645485,1733783751.73071,369102.732751728
231,27832,913.0,11.0,2912,Gaston,,3135.3021978022,31353.021978022,1029571544.94922,217897.088475999
232,27834,19502.0,97.0,57505,Greenville,,3391.35727328058,33913.5727328058,5082356628.8689,890421.476518531
233,27837,2030.0,11.0,6506,Grimesland,,3120.19674146941,31201.9674146941,1710764546.60681,462288.004070908
234,27839,829.0,7.0,3702,Halifax,,2239.33009184225,22393.3009184225,3728459644.54443,454921.143892168
235,27840,113.0,4.0,535,Hamilton,,2112.14953271028,21121.4953271028,127567387.286499,59155.8177418193
236,27842,222.0,1.0,1436,Henrico,,1545.96100278552,15459.6100278552,414285932.678223,116849.514846702
237,27843,307.0,4.0,946,Hobgood,,3245.24312896406,32452.4312896406,1458584246.23853,232329.162988765
238,27844,1027.0,10.0,3039,Hollister,,3379.40111878908,33794.0111878908,1251113401.94934,274076.283965929
239,27845,479.0,14.0,2841,Jackson,,1686.02604716649,16860.2604716649,2842001076.66528,416912.567186113
240,27846,909.0,11.0,3069,Jamesville,,2961.87683284457,29618.7683284457,3050744149.28796,442133.927899832
241,27847,169.0,1.0,1071,Kelford,,1577.96451914099,15779.6451914099,1048559305.60547,265580.578438826
242,27849,340.0,4.0,1483,Lewiston Woodville,,2292.65003371544,22926.5003371544,2062202839.65674,367759.436044124
243,27850,1509.0,10.0,7413,Littleton,,2035.61311210036,20356.1311210036,5554617534.52942,570792.398502674
244,27851,1444.0,17.0,5595,Lucama,,2580.87578194817,25808.7578194817,1253082833.57764,200836.347936783
245,27852,791.0,8.0,3454,Macclesfield,,2290.09843659525,22900.9843659525,1418996205.83582,268041.951522527
246,27853,107.0,2.0,436,Margarettsville,,2454.12844036697,24541.2844036697,1061331085.73535,233986.055045062
247,27855,1306.0,11.0,6105,Murfreesboro,,2139.23013923014,21392.3013923014,1379257056.24951,246550.621363096
248,27856,5580.0,56.0,17301,Nashville,,3225.24709554361,32252.4709554361,3696764195.94336,508647.139191862
249,27857,319.0,10.0,1601,Oak City,,1992.50468457214,19925.0468457214,2180191629.70935,354763.313675516
250,27858,17721.0,46.0,58170,Greenville,,3046.41567818463,30464.1567818463,1683129152.90881,395293.630437
251,27860,566.0,6.0,2062,Pantego,,2744.90785645005,27449.0785645005,4384086912.80859,475177.331131482
252,27862,141.0,3.0,945,Pendleton,,1492.06349206349,14920.6349206349,1337735767.81812,305131.144563485
253,27863,3707.0,38.0,12670,Pikeville,,2925.8089976322,29258.089976322,1822358483.62146,414140.550515842
254,27864,1421.0,10.0,4823,Pinetops,,2946.29898403483,29462.9898403483,1058515929.69434,223861.53375515
255,27865,630.0,12.0,2003,Pinetown,,3145.28207688467,31452.8207688467,3183419700.15735,407140.115990912
256,27866,226.0,3.0,672,Pleasant Hill,,3363.09523809524,33630.9523809524,548856343.547363,183824.668332886
257,27869,633.0,20.0,2167,Rich Square,,2921.08906322104,29210.8906322104,2314340977.34839,283794.508144883
