OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
38,27105,1931.0,18.0,40186,Winston Salem,,480.515602448614,4805.15602448614,950547784.577881,208375.813794777
39,27106,1815.0,16.0,51378,Winston Salem,,353.264042975593,3532.64042975593,787324720.967285,203893.681115083
40,27107,2220.0,20.0,52432,Winston Salem,,423.405553860238,4234.05553860238,1859279716.41162,319111.813640457
41,27127,1569.0,14.0,38510,Winston Salem,,407.426642430538,4074.26642430538,820319160.873047,213438.375685158
42,27157,14.0,0.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,1236.0,25.0,21876,Asheboro,,565.002742731761,5650.02742731761,589408161.410522,188062.356665824
44,27205,1485.0,20.0,34549,Asheboro,,429.824307505282,4298.24307505282,6255653514.79199,588011.232518038
45,27207,146.0,2.0,3806,Bear Creek,,383.604834471886,3836.04834471886,2300194678.82397,473699.237818467
46,27208,66.0,0.0,1691,Bennett,,390.30159668835,3903.0159668835,1029479783.1405,215638.108979383
47,27209,392.0,23.0,4151,Biscoe,,944.350758853288,9443.50758853288,1198089302.20734,259108.004034657
48,27212,228.0,0.0,1600,Blanch,,1425.0,14250.0,1328181375.12305,277007.39975067
49,27214,381.0,1.0,11747,Browns Summit,,324.33812888397,3243.3812888397,1414533235.94788,324969.092830869
50,27215,1821.0,21.0,44892,Burlington,,405.640203154237,4056.40203154237,1827823774.30115,298200.358945539
51,27217,2544.0,55.0,39111,Burlington,,650.456393342027,6504.56393342027,3473433663.33496,513818.51476852
52,27229,274.0,8.0,4014,Candor,,682.610861983059,6826.10861983059,2747739848.89313,367384.611313313
53,27231,44.0,0.0,2048,Cedar Grove,,214.84375,2148.4375,987771348.581177,209108.769362036
54,27233,86.0,1.0,3647,Climax,,235.810255004113,2358.10255004113,703252829.253662,187154.002103638
55,27235,166.0,1.0,4575,Colfax,,362.841530054645,3628.41530054645,380654027.583252,148521.339190303
56,27239,271.0,5.0,9629,Denton,,281.441478865926,2814.41478865926,4319759872.9696,429373.198159064
57,27242,77.0,0.0,2668,Eagle Springs,,288.605697151424,2886.05697151424,1480408484.01825,321391.030328654
58,27243,126.0,1.0,4665,Efland,,270.096463022508,2700.96463022508,1142332751.10315,311755.144165646
59,27244,896.0,7.0,16259,Elon,,551.079402177256,5510.79402177256,1541989025.453,399696.340130384
60,27248,149.0,3.0,4835,Franklinville,,308.169596690796,3081.69596690796,942909114.352783,215710.992817749
61,27249,432.0,3.0,13355,Gibsonville,,323.474354174467,3234.74354174466,1679803774.77087,397477.611919868
62,27252,35.0,1.0,2264,Goldston,,154.593639575972,1545.93639575972,1142470673.17163,220926.147155476
63,27253,1529.0,24.0,31464,Graham,,485.952199338927,4859.52199338927,2351372927.78931,521476.969804177
64,27258,269.0,3.0,7740,Haw River,,347.545219638243,3475.45219638243,473631125.268677,312686.877842211
65,27260,933.0,18.0,25696,High Point,,363.091531755915,3630.91531755915,348441568.963501,133229.878739789
66,27262,840.0,10.0,24764,High Point,,339.202067517364,3392.02067517364,368730084.700928,171087.864383377
67,27263,873.0,17.0,22320,High Point,,391.129032258065,3911.29032258065,1121512604.52234,249658.228757679
68,27265,1527.0,29.0,50038,High Point,,305.168072265079,3051.68072265079,1172957282.41284,307481.490778656
69,27268,225.0,0.0,1695,High Point,,1327.43362831858,13274.3362831858,2495618.64758301,8251.66869064816
70,27278,708.0,3.0,27181,Hillsborough,,260.476067841507,2604.76067841507,2885765742.02771,502574.675043234
71,27281,105.0,0.0,3710,Jackson Springs,,283.018867924528,2830.18867924528,2095606802.2608,479969.724586594
72,27282,517.0,7.0,16597,Jamestown,,311.50207868892,3115.0207868892,404066994.873657,168803.970950205
73,27283,96.0,1.0,2982,Julian,,321.931589537223,3219.31589537223,711286368.914917,161239.518798817
74,27284,1909.0,27.0,56201,Kernersville,,339.673671286988,3396.73671286988,2233069317.10205,420748.080109325
75,27288,923.0,8.0,23585,Eden,,391.350434598262,3913.50434598262,1951079100.05676,304615.616752016
76,27291,53.0,0.0,1538,Leasburg,,344.603381014304,3446.03381014304,1492904663.44434,314720.365319101
77,27292,1378.0,10.0,41465,Lexington,,332.328469793802,3323.28469793802,4270233445.18579,407599.915340798
78,27295,1394.0,19.0,39191,Lexington,,355.693909315914,3556.93909315914,3631502180.53174,466742.919509858
79,27298,298.0,1.0,10440,Liberty,,285.44061302682,2854.4061302682,2639148530.03284,431527.987760386
80,27299,228.0,0.0,5254,Linwood,,433.955081842406,4339.55081842406,822543412.257813,203597.604040365
81,27301,337.0,3.0,10019,Mc Leansville,,336.360914262901,3363.60914262901,900133716.655151,287107.537324028
82,27302,998.0,0.0,32302,Mebane,,308.959197572906,3089.59197572906,3198656461.27478,644303.59427532
83,27305,60.0,1.0,1585,Milton,,378.548895899054,3785.48895899054,687167820.539429,263836.485514183
84,27306,272.0,7.0,5945,Mount Gilead,,457.527333894029,4575.27333894029,5305900334.83325,426306.558627535
85,27310,244.0,2.0,8562,Oak Ridge,,284.980144825975,2849.80144825975,526240082.103149,140986.043049622
86,27311,101.0,0.0,3220,Pelham,,313.664596273292,3136.64596273292,1338371966.32642,293760.993606137
87,27312,416.0,23.0,22205,Pittsboro,,187.345192524206,1873.45192524206,5005768374.64233,617961.777569282
88,27313,205.0,18.0,7288,Pleasant Garden,,281.284302963776,2812.84302963776,760352714.59021,181619.740165306
89,27314,22.0,1.0,1138,Prospect Hill,,193.321616871705,1933.21616871705,773578280.842896,162162.976448062
90,27315,39.0,0.0,2140,Providence,,182.242990654206,1822.42990654206,697810511.310425,179457.95829655
91,27316,348.0,12.0,7156,Ramseur,,486.30519843488,4863.0519843488,1975410509.03577,278228.393914438
92,27317,639.0,8.0,17851,Randleman,,357.963139319926,3579.63139319926,1700826686.43616,339539.515262609
93,27320,1152.0,10.0,38894,Reidsville,,296.189643646835,2961.89643646835,6966725984.64832,658218.836963247
94,27325,335.0,2.0,7676,Robbins,,436.425221469515,4364.25221469515,2401051783.47894,409075.895347679
95,27326,111.0,2.0,3692,Ruffin,,300.650054171181,3006.50054171181,1884156536.74561,359587.547530237
96,27330,1701.0,21.0,39529,Sanford,,430.316982468567,4303.16982468567,6011213414.18433,528161.840140257
97,27332,1241.0,12.0,33549,Sanford,,369.90670362753,3699.0670362753,2996782209.29614,417113.164836099
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,,694758.987792969,3852.87240074502
99,27341,167.0,0.0,5820,Seagrove,,286.941580756014,2869.41580756014,2678433259.4787,311632.157547413
100,27343,42.0,0.0,1840,Semora,,228.260869565217,2282.60869565217,1390260353.39624,348769.311430722
101,27344,1226.0,23.0,19290,Siler City,,635.562467599793,6355.62467599793,4591228058.44531,607903.308882544
102,27349,183.0,1.0,5850,Snow Camp,,312.820512820513,3128.20512820513,1831279532.651,381750.490582419
103,27350,236.0,2.0,7508,Sophia,,314.331379861481,3143.31379861481,1066449848.573,204602.636460839
104,27355,91.0,0.0,3196,Staley,,284.730913642053,2847.30913642053,1016358702.6969,245160.332752788
105,27356,137.0,2.0,3513,Star,,389.980074010817,3899.80074010817,1815293543.21783,348288.37985576
106,27357,323.0,1.0,8325,Stokesdale,,387.987987987988,3879.87987987988,1273124268.28796,223115.118835702
107,27358,466.0,1.0,15960,Summerfield,,291.979949874687,2919.79949874687,1557557662.14905,323017.176053331
108,27360,1892.0,20.0,48331,Thomasville,,391.467174277379,3914.67174277379,2458732404.91687,372395.85217249
109,27370,574.0,6.0,14622,Trinity,,392.559157434004,3925.59157434004,1663817222.16028,344702.900725307
110,27371,353.0,3.0,7778,Troy,,453.844175880689,4538.44175880689,4076136455.00793,473833.643450898
111,27376,274.0,6.0,9884,West End,,277.215702144881,2772.15702144881,1781050002.06519,320932.333330313
112,27377,333.0,1.0,9597,Whitsett,,346.983432322601,3469.83432322601,736936774.92627,183024.518653502
113,27379,182.0,3.0,6057,Yanceyville,,300.478784877002,3004.78784877002,2663338769.75159,422550.665080929
114,27401,731.0,12.0,20221,Greensboro,,361.505365708916,3615.05365708917,171748092.127686,100334.769337553
115,27403,566.0,9.0,21278,Greensboro,,266.002443838707,2660.02443838707,159396286.028687,87465.2545388649
116,27405,1929.0,23.0,52510,Greensboro,,367.358598362217,3673.58598362217,886695637.391357,284328.526421691
117,27406,2048.0,57.0,60755,Greensboro,,337.091597399391,3370.91597399391,1894160074.00403,327705.317343953
118,27407,1785.0,22.0,49837,Greensboro,,358.167626462267,3581.67626462267,840498790.451172,227731.576408348
119,27408,445.0,2.0,17406,Greensboro,,255.658968171895,2556.58968171895,221403500.549561,80148.1616765212
120,27409,550.0,5.0,17953,Greensboro,,306.355483763159,3063.55483763159,603872824.646484,239783.02449594
121,27410,1400.0,10.0,56968,Greensboro,,245.752001123438,2457.52001123438,859363574.914917,272309.563854046
122,27411,31.0,0.0,847,Greensboro,,365.997638724911,3659.97638724911,713742.998291016,5860.23208289576
123,27412,16.0,0.0,1886,Greensboro,,84.8356309650053,848.356309650053,4771290.83532715,13054.7888333439
124,27455,891.0,17.0,29197,Greensboro,,305.168339212933,3051.68339212933,816075696.678345,198282.860420201
125,27498,,,13,Greensboro,Population <500 and Cases <5,,,3369264.12316895,7774.18760349114
126,27501,747.0,5.0,21338,Angier,,350.079670072172,3500.79670072172,1683348454.90833,329143.189780915
127,27502,783.0,4.0,43747,Apex,,178.983701739548,1789.83701739548,840126405.51062,242725.298081049
128,27503,65.0,0.0,7222,Bahama,,90.002769315979,900.02769315979,1054708975.44934,246183.053747647
129,27504,764.0,7.0,16320,Benson,,468.137254901961,4681.37254901961,2584462015.08862,486262.181304732
130,27505,258.0,5.0,7308,Broadway,,353.03776683087,3530.3776683087,1509842573.20557,320128.840505679
131,27507,63.0,1.0,2053,Bullock,,306.867998051632,3068.67998051632,1354883649.98218,266873.357504053
132,27508,82.0,0.0,2340,Bunn,,350.42735042735,3504.2735042735,312599782.273071,114289.902416244
133,27509,954.0,31.0,6935,Butner,,1375.63085796684,13756.3085796684,507253453.414795,156294.942704551
134,27510,412.0,6.0,14543,Carrboro,,283.297806504848,2832.97806504848,88705554.5671387,57867.6032694508
135,27511,777.0,5.0,34041,Cary,,228.254164096237,2282.54164096237,333520579.048462,98702.6527265331
136,27513,794.0,4.0,49003,Cary,,162.030896067588,1620.30896067588,474399121.186279,162336.294574525
137,27514,913.0,21.0,32847,Chapel Hill,,277.955368831248,2779.55368831248,579057212.663452,190879.985276748
138,27516,1089.0,12.0,44117,Chapel Hill,,246.843620373099,2468.43620373099,2564236091.9281,438904.079251583
139,27517,591.0,8.0,28831,Chapel Hill,,204.987686864833,2049.87686864833,1520140847.99951,299162.993678501
140,27518,391.0,1.0,22765,Cary,,171.754886887766,1717.54886887766,262665807.612671,130741.025823352
141,27519,925.0,4.0,59960,Cary,,154.269513008672,1542.69513008672,609072010.422363,166930.324843009
142,27520,1731.0,34.0,43958,Clayton,,393.784976568543,3937.84976568543,1962402119.35425,374945.851452289
143,27521,286.0,3.0,7149,Coats,,400.055951881382,4000.55951881382,721041350.168091,174373.299688566
144,27522,446.0,3.0,13652,Creedmoor,,326.692059771462,3266.92059771462,2172960809.67273,361578.814896966
145,27523,245.0,0.0,12782,Apex,,191.675794085433,1916.75794085433,1210964088.06177,294058.887697931
146,27524,639.0,5.0,13532,Four Oaks,,472.214011232634,4722.14011232634,3831785222.9375,530912.577014992
147,27525,529.0,1.0,15534,Franklinton,,340.543324320845,3405.43324320845,2660281050.9928,421324.476104612
148,27526,1393.0,16.0,54027,Fuquay Varina,,257.834045939993,2578.34045939993,2787678657.25134,460586.982042285
149,27527,865.0,1.0,30234,Clayton,,286.101739763181,2861.01739763181,1261348608.45837,213730.175971786
150,27529,1804.0,31.0,53854,Garner,,334.979760092101,3349.79760092101,1666161335.17407,336033.618547781
151,27530,1553.0,41.0,40212,Goldsboro,,386.203123445738,3862.03123445738,2920081393.96802,465673.796837526
152,27531,5.0,0.0,666,Goldsboro,,75.0750750750751,750.750750750751,123956304.007813,71472.4653387502
153,27534,1402.0,34.0,31819,Goldsboro,,440.617241270939,4406.17241270939,1995982542.31616,394454.137280507
154,27536,767.0,33.0,16459,Henderson,,466.006440245458,4660.06440245458,359552678.037964,148817.062353839
155,27537,1059.0,25.0,25321,Henderson,,418.229927727973,4182.29927727973,5545289733.50195,795404.906342346
156,27539,567.0,3.0,26567,Apex,,213.42266721873,2134.2266721873,805959451.628174,335082.894750929
157,27540,900.0,2.0,39075,Holly Springs,,230.326295585413,2303.26295585413,1299006108.57275,339054.617126205
158,27541,103.0,1.0,4044,Hurdle Mills,,254.698318496538,2546.98318496538,1979862536.66309,328579.598479954
159,27542,350.0,3.0,10043,Kenly,,348.501443791696,3485.01443791696,2499059670.1123,366253.348192187
160,27544,121.0,1.0,4291,Kittrell,,281.985551153577,2819.85551153577,1645813165.28467,322022.503716068
161,27545,1173.0,22.0,30327,Knightdale,,386.784053813434,3867.84053813434,885541868.759766,219250.012614228
162,27546,907.0,40.0,22436,Lillington,,404.26100909253,4042.6100909253,3433026188.83105,510775.88711738
163,27549,899.0,28.0,25224,Louisburg,,356.406596891849,3564.06596891849,6636124442.18066,817297.028533166
164,27551,46.0,1.0,2205,Macon,,208.616780045351,2086.16780045351,2443966870.98499,402849.299843212
165,27553,292.0,0.0,2030,Manson,,1438.4236453202,14384.236453202,1245206626.07959,217969.561788749
166,27556,12.0,0.0,298,Middleburg,,402.684563758389,4026.84563758389,67850312.0914307,63490.7222823736
167,27557,330.0,2.0,9214,Middlesex,,358.150640329933,3581.50640329933,2046463550.40088,338861.342265204
168,27559,54.0,0.0,2874,Moncure,,187.891440501044,1878.91440501044,1458825370.29968,366837.077035256
169,27560,684.0,4.0,33691,Morrisville,,203.021578463091,2030.21578463091,794384947.373291,268297.11970144
170,27562,61.0,0.0,2791,New Hill,,218.559656037263,2185.59656037263,1862081556.93738,349507.762295745
171,27563,177.0,2.0,5312,Norlina,,333.207831325301,3332.07831325301,1943381370.69177,412640.540954252
172,27565,1087.0,29.0,26057,Oxford,,417.162374793721,4171.62374793721,9219811779.9552,826827.222809144
173,27569,441.0,0.0,8984,Princeton,,490.872662511131,4908.72662511131,2107084820.73511,313917.550563748
174,27571,209.0,0.0,7385,Rolesville,,283.006093432634,2830.06093432634,149121249.193359,94251.9264704589
175,27572,169.0,1.0,7316,Rougemont,,231.000546746856,2310.00546746856,3003228111.9873,397658.617230022
176,27573,327.0,11.0,11561,Roxboro,,282.84750454113,2828.4750454113,501787874.430542,219611.309648669
177,27574,361.0,0.0,15232,Roxboro,,237.001050420168,2370.01050420168,5527133817.3114,691755.452465683
178,27576,965.0,10.0,20197,Selma,,477.793731742338,4777.93731742338,2407427117.65723,339571.106645256
179,27577,1303.0,10.0,25214,Smithfield,,516.776394066788,5167.76394066788,2877290650.99841,416726.966278933
180,27581,121.0,0.0,3956,Stem,,305.864509605662,3058.64509605662,1038615853.81189,246789.101888964
181,27583,246.0,1.0,7012,Timberlake,,350.827153451226,3508.27153451226,1327957318.65857,326956.719649922
182,27587,2193.0,37.0,74087,Wake Forest,,296.003347415876,2960.03347415876,3132804734.81897,700749.84181148
183,27589,291.0,4.0,8312,Warrenton,,350.09624639076,3500.9624639076,4790731000.68542,626837.217934379
184,27591,920.0,5.0,23448,Wendell,,392.357557147731,3923.57557147731,1913446220.02844,380727.392057269
185,27592,487.0,1.0,17368,Willow Spring,,280.400736987563,2804.00736987563,1090932847.86865,312475.180771683
186,27596,529.0,2.0,18655,Youngsville,,283.570088448137,2835.70088448137,1519151285.28821,344366.073155402
187,27597,984.0,6.0,25494,Zebulon,,385.973170157684,3859.73170157684,3191967656.80884,568385.679042481
188,27599,19.0,0.0,0,Chapel Hill,,,,4275416.30163574,15555.1510255833
189,27601,320.0,2.0,12139,Raleigh,,263.613147705742,2636.13147705742,49970514.2080078,41226.7428180515
190,27603,1899.0,8.0,55479,Raleigh,,342.291677932191,3422.91677932191,1420350588.63403,346107.072534996
191,27604,1919.0,32.0,47645,Raleigh,,402.770490082905,4027.70490082905,550434833.049927,194088.121184431
192,27605,185.0,3.0,5253,Raleigh,,352.17970683419,3521.7970683419,26954475.7900391,26465.2700663817
193,27606,1324.0,4.0,47938,Raleigh,,276.19007885185,2761.9007885185,750229681.939209,267151.497057326
194,27607,973.0,3.0,30296,Raleigh,,321.164510166359,3211.64510166359,519162282.902344,200611.380547666
195,27608,322.0,1.0,11603,Raleigh,,277.514435921744,2775.14435921744,91889809.9622803,55583.7467967219
196,27609,1215.0,13.0,38631,Raleigh,,314.514250213559,3145.14250213559,310136046.756592,95880.163026763
197,27610,3692.0,48.0,74203,Raleigh,,497.554007250381,4975.54007250381,1211166911.84558,327751.489063642
198,27612,1081.0,11.0,39208,Raleigh,,275.709038971638,2757.09038971638,428868509.332275,164483.082879678
199,27613,1043.0,8.0,46521,Raleigh,,224.199823735517,2241.99823735517,675406849.409912,184431.643996557
200,27614,910.0,10.0,37689,Raleigh,,241.449759876887,2414.49759876887,829063194.918701,218912.319813944
201,27615,1277.0,27.0,46038,Raleigh,,277.379556018941,2773.79556018941,525952454.993774,134192.839940925
202,27616,2126.0,7.0,55260,Raleigh,,384.726746290264,3847.26746290264,646426991.218628,201092.505637391
203,27617,475.0,2.0,19511,Raleigh,,243.452411460202,2434.52411460202,230483847.672241,125016.743498849
204,27701,1054.0,10.0,26489,Durham,,397.901015515875,3979.01015515875,147212202.097778,89264.6755119976
205,27703,2650.0,14.0,61351,Durham,,431.940799660967,4319.40799660967,1376809528.09961,349864.156739061
206,27704,2197.0,22.0,39369,Durham,,558.053290660164,5580.53290660164,1307759376.10449,279407.953507315
207,27705,1798.0,48.0,48078,Durham,,373.975622946046,3739.75622946046,1155101566.94189,288440.086812307
208,27706,,,10,Durham,Population <500 and Cases <5,,,1281872.18347168,6816.757693542
209,27707,1679.0,6.0,47036,Durham,,356.960625903563,3569.60625903563,551326002.510864,228660.826032165
210,27708,27.0,0.0,4635,Durham,,58.252427184466,582.52427184466,24140532.868042,39624.2440738689
211,27709,51.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
212,27710,5.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
213,27711,,,62,Durham,Population <500 and Cases <5,,,11690491.0200195,25227.7794868175
214,27712,664.0,23.0,22055,Durham,,301.065518023124,3010.65518023124,952678558.948486,239427.124284805
215,27713,1341.0,13.0,53996,Durham,,248.35172975776,2483.5172975776,1004016276.63342,186930.768828538
216,27801,896.0,16.0,21556,Rocky Mount,,415.661532751902,4156.61532751902,1947625744.14368,298032.749540484
217,27803,882.0,12.0,22337,Rocky Mount,,394.86054528361,3948.6054528361,1209689022.16736,314786.382274833
218,27804,1528.0,63.0,29160,Rocky Mount,,524.00548696845,5240.0548696845,1207912397.80139,237805.719395058
219,27805,128.0,1.0,3769,Aulander,,339.612629344654,3396.12629344654,3260348789.01416,427031.578041759
220,27806,50.0,2.0,2441,Aurora,,204.834084391643,2048.34084391643,3806890944.80762,575449.481817415
221,27807,401.0,5.0,6940,Bailey,,577.809798270893,5778.09798270893,1393278091.89233,266050.599193056
222,27808,69.0,1.0,2481,Bath,,278.113663845224,2781.13663845224,1375581489.5946,320371.987641635
223,27809,238.0,3.0,5254,Battleboro,,452.988199467073,4529.88199467073,2127311815.53979,418206.140952668
224,27810,107.0,1.0,4224,Belhaven,,253.314393939394,2533.14393939394,5320714553.85889,863428.562860575
225,27812,146.0,1.0,2951,Bethel,,494.747543205693,4947.47543205693,1796512894.90283,307599.921723871
226,27813,19.0,0.0,687,Black Creek,,276.564774381368,2765.64774381368,17954681.8726807,21851.3845296183
227,27814,46.0,1.0,1801,Blounts Creek,,255.41365907829,2554.1365907829,2084052221.88855,349050.345630614
228,27816,102.0,0.0,2634,Castalia,,387.243735763098,3872.43735763098,1727056405.90051,269780.663460198
229,27817,272.0,2.0,7777,Chocowinity,,349.74926064035,3497.4926064035,3011254799.10022,441922.251479678
230,27818,58.0,0.0,1269,Como,,457.052797478329,4570.52797478329,1775223218.97412,291672.91933713
231,27820,86.0,2.0,3292,Conway,,261.239368165249,2612.39368165249,1787180209.86865,300570.413456991
232,27821,,,343,Edward,Population <500 and Cases <5,,,180879118.265869,102716.617789089
233,27822,406.0,4.0,9119,Elm City,,445.224257045729,4452.24257045729,2421416079.34338,500329.938801193
234,27823,285.0,5.0,7812,Enfield,,364.823348694316,3648.23348694316,5279947738.18738,591795.38238411
235,27824,29.0,0.0,1540,Engelhard,,188.311688311688,1883.11688311688,5755622445.56714,766498.765242208
236,27826,40.0,2.0,1245,Fairfield,,321.285140562249,3212.85140562249,5502010014.61365,681909.128335756
237,27827,14.0,0.0,99,Falkland,,1414.14141414141,14141.4141414141,6818760.54968262,12365.1347191574
238,27828,326.0,5.0,9031,Farmville,,360.978850625623,3609.78850625623,1954373169.79175,304535.643741104
239,27829,80.0,1.0,1872,Fountain,,427.350427350427,4273.50427350427,1242859232.87109,276952.810668188
240,27830,176.0,2.0,4858,Fremont,,362.289007822149,3622.89007822149,1661392631.86707,301522.072838785
241,27831,133.0,2.0,3588,Garysburg,,370.680044593088,3706.80044593088,1733783751.73071,369102.732751728
242,27832,154.0,5.0,2912,Gaston,,528.846153846154,5288.46153846154,1029571544.94922,217897.088475999
243,27834,2821.0,22.0,57505,Greenville,,490.566037735849,4905.66037735849,5082356628.8689,890421.476518531
244,27837,223.0,2.0,6506,Grimesland,,342.760528742699,3427.60528742699,1710764546.60681,462288.004070908
245,27839,88.0,2.0,3702,Halifax,,237.709346299298,2377.09346299298,3728459644.54443,454921.143892168
246,27840,37.0,2.0,535,Hamilton,,691.588785046729,6915.88785046729,127567387.286499,59155.8177418193
247,27841,,,84,Hassell,,357.142857142857,3571.42857142857,5972995.94189453,12505.2057352129
248,27842,24.0,0.0,1436,Henrico,,167.130919220056,1671.30919220056,414285932.678223,116849.514846702
249,27843,56.0,0.0,946,Hobgood,,591.966173361522,5919.66173361522,1458584246.23853,232329.162988765
250,27844,138.0,1.0,3039,Hollister,,454.096742349457,4540.96742349457,1251113401.94934,274076.283965929
251,27845,127.0,0.0,2841,Jackson,,447.025695177754,4470.25695177754,2842001076.66528,416912.567186113
252,27846,118.0,1.0,3069,Jamesville,,384.490061909417,3844.90061909417,3050744149.28796,442133.927899832
253,27847,35.0,0.0,1071,Kelford,,326.797385620915,3267.97385620915,1048559305.60547,265580.578438826
254,27849,62.0,2.0,1483,Lewiston Woodville,,418.071476736345,4180.71476736345,2062202839.65674,367759.436044123
255,27850,136.0,2.0,7413,Littleton,,183.461486577634,1834.61486577634,5554617534.52942,570792.398502674
256,27851,248.0,2.0,5595,Lucama,,443.25290437891,4432.5290437891,1253082833.57764,200836.347936783
257,27852,113.0,1.0,3454,Macclesfield,,327.156919513607,3271.56919513607,1418996205.83582,268041.951522527
258,27853,22.0,0.0,436,Margarettsville,,504.587155963303,5045.87155963303,1061331085.73535,233986.055045062
259,27855,216.0,2.0,6105,Murfreesboro,,353.808353808354,3538.08353808354,1379257056.24951,246550.621363096
260,27856,829.0,13.0,17301,Nashville,,479.163054158719,4791.63054158719,3696764195.94336,508647.139191863
261,27857,69.0,3.0,1601,Oak City,,430.980637101811,4309.80637101811,2180191629.70935,354763.313675516
262,27858,2872.0,12.0,58170,Greenville,,493.725287949115,4937.25287949115,1683129152.90881,395293.630437
263,27860,76.0,1.0,2062,Pantego,,368.574199806014,3685.74199806014,4384086912.80859,475177.331131482
264,27862,18.0,1.0,945,Pendleton,,190.47619047619,1904.76190476191,1337735767.81812,305131.144563485
265,27863,518.0,8.0,12670,Pikeville,,408.839779005525,4088.39779005525,1822358483.62146,414140.550515842
