OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
1,27006,698.0,3.0,14872,Advance,,469.338353953739,4693.38353953739,1744189234.37061,355282.663136038
2,27007,125.0,0.0,2136,Ararat,,585.205992509363,5852.05992509363,592499585.594238,195922.003442792
3,27009,147.0,1.0,2937,Belews Creek,,500.510725229826,5005.10725229826,618093097.011353,191244.647442635
4,27011,334.0,4.0,5411,Boonville,,617.261134725559,6172.61134725559,1489580093.86462,316910.589814884
5,27012,1703.0,27.0,28954,Clemmons,,588.174345513573,5881.74345513573,1176567385.86804,255774.303165276
6,27013,321.0,5.0,6495,Cleveland,,494.226327944573,4942.26327944573,2066336247.98627,379169.285246239
7,27014,44.0,0.0,957,Cooleemee,,459.770114942529,4597.70114942529,21479098.032959,22299.1178929161
8,27016,90.0,0.0,1682,Danbury,,535.077288941736,5350.77288941736,1068209590.0686,211061.413302457
9,27017,684.0,4.0,9499,Dobson,,720.075797452363,7200.75797452363,2962951682.04883,566348.974052304
10,27018,460.0,4.0,8221,East Bend,,559.542634715971,5595.42634715971,2331567909.96985,255811.974556888
11,27019,184.0,1.0,4234,Germanton,,434.577231931979,4345.77231931979,977414017.819214,270248.259734795
12,27020,436.0,4.0,6104,Hamptonville,,714.285714285714,7142.85714285714,2114111622.36755,316969.486887135
13,27021,879.0,19.0,17979,King,,488.903721007842,4889.03721007843,1469376476.14172,210392.900707099
14,27022,59.0,1.0,1512,Lawsonville,,390.21164021164,3902.1164021164,918745327.278442,200803.000966771
15,27023,635.0,2.0,12775,Lewisville,,497.06457925636,4970.6457925636,807172159.002075,183078.980128527
16,27024,165.0,3.0,2683,Lowgap,,614.983227730153,6149.83227730153,1265827411.39758,278411.484773322
17,27025,720.0,3.0,11117,Madison,,647.656741926779,6476.56741926779,2714649364.33142,468723.596670606
18,27027,264.0,1.0,4017,Mayodan,,657.206870799104,6572.06870799104,548179131.574585,172371.363079245
19,27028,1555.0,10.0,28039,Mocksville,,554.584685616463,5545.84685616463,5475621774.30664,567238.136149725
20,27030,2511.0,49.0,37641,Mount Airy,,667.091735076114,6670.91735076114,4824085732.75671,624989.724929863
21,27040,599.0,3.0,13150,Pfafftown,,455.513307984791,4555.13307984791,763349953.536133,205025.773716105
22,27041,397.0,5.0,8020,Pilot Mountain,,495.01246882793,4950.1246882793,1629462738.40637,324677.141569035
23,27042,52.0,1.0,720,Pine Hall,,722.222222222222,7222.22222222222,290758639.069458,113971.243586081
24,27043,326.0,5.0,6442,Pinnacle,,506.054020490531,5060.54020490531,1935795027.06067,395674.180712496
25,27045,581.0,5.0,9583,Rural Hall,,606.281957633309,6062.81957633309,666085549.25769,154538.589918543
26,27046,96.0,1.0,1953,Sandy Ridge,,491.551459293395,4915.51459293395,1237681699.0647,217125.573744555
27,27047,71.0,0.0,1279,Siloam,,555.12118842846,5551.2118842846,576295820.815674,144984.839113672
