OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
78,27295,3514.0,46.0,39191,Lexington,,896.63443137455,8966.3443137455,3631502180.53174,466742.919509858
79,27298,731.0,9.0,10440,Liberty,,700.191570881226,7001.91570881226,2639148530.03284,431527.987760386
80,27299,519.0,4.0,5254,Linwood,,987.818804720213,9878.18804720213,822543412.257813,203597.604040365
81,27301,921.0,16.0,10019,Mc Leansville,,919.253418504841,9192.53418504841,900133716.655151,287107.537324028
82,27302,2246.0,12.0,32302,Mebane,,695.312983716179,6953.12983716179,3198656461.27478,644303.59427532
83,27305,149.0,1.0,1585,Milton,,940.06309148265,9400.6309148265,687167820.539429,263836.485514183
84,27306,621.0,16.0,5945,Mount Gilead,,1044.57527333894,10445.7527333894,5305900334.83325,426306.558627535
85,27310,576.0,3.0,8562,Oak Ridge,,672.740014015417,6727.40014015417,526240082.103149,140986.043049622
86,27311,244.0,0.0,3220,Pelham,,757.763975155279,7577.6397515528,1338371966.32642,293760.993606137
87,27312,874.0,25.0,22205,Pittsboro,,393.605043909029,3936.05043909029,5005768374.64233,617961.777569282
88,27313,459.0,19.0,7288,Pleasant Garden,,629.80241492865,6298.0241492865,760352714.59021,181619.740165306
89,27314,57.0,1.0,1138,Prospect Hill,,500.878734622144,5008.78734622144,773578280.842896,162162.976448062
90,27315,112.0,0.0,2140,Providence,,523.364485981308,5233.64485981308,697810511.310425,179457.95829655
91,27316,654.0,14.0,7156,Ramseur,,913.918390162102,9139.18390162102,1975410509.03577,278228.393914438
92,27317,1636.0,20.0,17851,Randleman,,916.475267492017,9164.75267492017,1700826686.43616,339539.515262609
93,27320,2816.0,20.0,38894,Reidsville,,724.019128914486,7240.19128914486,6966725984.64832,658218.836963247
94,27325,697.0,5.0,7676,Robbins,,908.025013027618,9080.25013027618,2401051783.47894,409075.895347679
95,27326,263.0,2.0,3692,Ruffin,,712.351029252438,7123.51029252438,1884156536.74561,359587.547530237
96,27330,3580.0,48.0,39529,Sanford,,905.664195906803,9056.64195906803,6011213414.18433,528161.840140257
97,27332,2573.0,25.0,33549,Sanford,,766.937911711228,7669.37911711228,2996782209.29614,417113.164836099
98,27341,459.0,2.0,5820,Seagrove,,788.659793814433,7886.59793814433,2678433259.4787,311632.157547413
99,27343,119.0,0.0,1840,Semora,,646.739130434783,6467.39130434783,1390260353.39624,348769.311430722
100,27344,1765.0,30.0,19290,Siler City,,914.981855883878,9149.81855883878,4591228058.44531,607903.308882544
101,27349,428.0,5.0,5850,Snow Camp,,731.623931623932,7316.23931623932,1831279532.651,381750.490582419
102,27350,545.0,6.0,7508,Sophia,,725.892381459776,7258.92381459776,1066449848.573,204602.636460839
103,27355,202.0,2.0,3196,Staley,,632.040050062578,6320.40050062578,1016358702.6969,245160.332752788
104,27356,323.0,7.0,3513,Star,,919.442072302875,9194.42072302875,1815293543.21783,348288.37985576
105,27357,779.0,14.0,8325,Stokesdale,,935.735735735736,9357.35735735736,1273124268.28796,223115.118835702
106,27358,930.0,6.0,15960,Summerfield,,582.706766917293,5827.06766917293,1557557662.14905,323017.176053331
107,27360,4377.0,55.0,48331,Thomasville,,905.629926961991,9056.29926961991,2458732404.91687,372395.85217249
108,27370,1368.0,28.0,14622,Trinity,,935.576528518671,9355.76528518671,1663817222.16028,344702.900725307
109,27371,826.0,10.0,7778,Troy,,1061.96965800977,10619.6965800977,4076136455.00793,473833.643450898
110,27376,755.0,14.0,9884,West End,,763.860785107244,7638.60785107244,1781050002.06519,320932.333330313
111,27377,776.0,5.0,9597,Whitsett,,808.586016463478,8085.86016463478,736936774.92627,183024.518653502
112,27379,532.0,18.0,6057,Yanceyville,,878.322601948159,8783.22601948159,2663338769.75159,422550.665080929
113,27401,1600.0,18.0,20221,Greensboro,,791.256614410761,7912.56614410761,171748092.127686,100334.769337553
114,27403,1208.0,16.0,21278,Greensboro,,567.722530312999,5677.22530312999,159396286.028687,87465.2545388649
115,27405,3983.0,41.0,52510,Greensboro,,758.522186250238,7585.22186250238,886695637.391357,284328.526421691
116,27406,4537.0,90.0,60755,Greensboro,,746.7698131841,7467.698131841,1894160074.00403,327705.317343953
117,27407,3743.0,47.0,49837,Greensboro,,751.048417842165,7510.48417842165,840498790.451172,227731.576408348
118,27408,1103.0,5.0,17406,Greensboro,,633.689532345168,6336.89532345168,221403500.549561,80148.1616765212
119,27409,1238.0,13.0,17953,Greensboro,,689.578343452348,6895.78343452348,603872824.646484,239783.02449594
120,27410,3523.0,34.0,56968,Greensboro,,618.417357112765,6184.17357112765,859363574.914917,272309.563854046
121,27455,2129.0,53.0,29197,Greensboro,,729.184505257389,7291.84505257389,816075696.678345,198282.860420201
122,27501,1605.0,15.0,21338,Angier,,752.179210797638,7521.79210797638,1683348454.90833,329143.189780915
123,27502,2136.0,7.0,43747,Apex,,488.262052255012,4882.62052255012,840126405.51062,242725.298081049
124,27503,164.0,0.0,7222,Bahama,,227.083910274162,2270.83910274162,1054708975.44934,246183.053747647
125,27504,1644.0,18.0,16320,Benson,,1007.35294117647,10073.5294117647,2584462015.08862,486262.181304732
126,27505,535.0,7.0,7308,Broadway,,732.074438970991,7320.74438970991,1509842573.20557,320128.840505679
127,27507,149.0,2.0,2053,Bullock,,725.767169995129,7257.67169995129,1354883649.98218,266873.357504053
128,27508,275.0,0.0,2340,Bunn,,1175.21367521368,11752.1367521368,312599782.273071,114289.902416244
129,27509,1563.0,37.0,6935,Butner,,2253.78514780101,22537.8514780101,507253453.414795,156294.942704551
130,27510,781.0,8.0,14543,Carrboro,,537.02812349584,5370.2812349584,88705554.5671387,57867.6032694508
131,27511,1843.0,18.0,34041,Cary,,541.405951646544,5414.05951646544,333520579.048462,98702.6527265331
132,27513,2085.0,12.0,49003,Cary,,425.484154031386,4254.84154031386,474399121.186279,162336.294574525
133,27514,1501.0,23.0,32847,Chapel Hill,,456.967150729138,4569.67150729138,579057212.663452,190879.985276748
134,27516,2022.0,15.0,44117,Chapel Hill,,458.326722125258,4583.26722125258,2564236091.9281,438904.079251583
135,27517,1112.0,15.0,28831,Chapel Hill,,385.695952273594,3856.95952273594,1520140847.99951,299162.993678501
136,27518,1033.0,4.0,22765,Cary,,453.766747199649,4537.66747199649,262665807.612671,130741.025823352
137,27519,2294.0,7.0,59960,Cary,,382.588392261508,3825.88392261508,609072010.422363,166930.324843009
138,27520,4074.0,56.0,43958,Clayton,,926.793757677783,9267.93757677783,1962402119.35425,374945.851452289
139,27521,631.0,8.0,7149,Coats,,882.640928801231,8826.40928801231,721041350.168091,174373.299688566
140,27522,997.0,4.0,13652,Creedmoor,,730.295927336654,7302.95927336654,2172960809.67273,361578.814896966
141,27523,610.0,0.0,12782,Apex,,477.23360976373,4772.3360976373,1210964088.06177,294058.887697931
142,27524,1302.0,14.0,13532,Four Oaks,,962.163759976352,9621.63759976352,3831785222.9375,530912.577014992
143,27525,1289.0,2.0,15534,Franklinton,,829.792712759109,8297.92712759109,2660281050.9928,421324.476104612
144,27526,3410.0,36.0,54027,Fuquay Varina,,631.165898532215,6311.65898532215,2787678657.25134,460586.982042285
145,27527,2245.0,8.0,30234,Clayton,,742.541509558775,7425.41509558775,1261348608.45837,213730.175971786
146,27529,4296.0,58.0,53854,Garner,,797.712333345712,7977.12333345712,1666161335.17407,336033.618547781
147,27530,2973.0,69.0,40212,Goldsboro,,739.331542823038,7393.31542823038,2920081393.96802,465673.796837526
148,27531,10.0,0.0,666,Goldsboro,,150.15015015015,1501.5015015015,123956304.007813,71472.4653387502
149,27534,2552.0,68.0,31819,Goldsboro,,802.036519060938,8020.36519060938,1995982542.31616,394454.137280507
150,27536,1724.0,46.0,16459,Henderson,,1047.45124248132,10474.5124248132,359552678.037964,148817.062353839
151,27537,2312.0,34.0,25321,Henderson,,913.07610283954,9130.7610283954,5545289733.50195,795404.906342346
152,27539,1276.0,6.0,26567,Apex,,480.295102947265,4802.95102947265,805959451.628174,335082.894750929
153,27540,2293.0,5.0,39075,Holly Springs,,586.82021753039,5868.2021753039,1299006108.57275,339054.617126205
154,27541,276.0,1.0,4044,Hurdle Mills,,682.492581602374,6824.92581602374,1979862536.66309,328579.598479954
155,27542,814.0,13.0,10043,Kenly,,810.514786418401,8105.14786418401,2499059670.1123,366253.348192187
156,27544,367.0,2.0,4291,Kittrell,,855.278489862503,8552.78489862503,1645813165.28467,322022.503716068
157,27545,2759.0,32.0,30327,Knightdale,,909.750387443532,9097.50387443532,885541868.759766,219250.012614228
158,27546,1905.0,71.0,22436,Lillington,,849.081832768764,8490.81832768764,3433026188.83105,510775.88711738
159,27549,1993.0,33.0,25224,Louisburg,,790.12052013955,7901.2052013955,6636124442.18066,817297.028533166
160,27551,102.0,3.0,2205,Macon,,462.585034013605,4625.85034013605,2443966870.98499,402849.299843212
161,27553,450.0,0.0,2030,Manson,,2216.74876847291,22167.4876847291,1245206626.07959,217969.561788749
162,27556,20.0,0.0,298,Middleburg,,671.140939597315,6711.40939597315,67850312.0914307,63490.7222823736
163,27557,682.0,3.0,9214,Middlesex,,740.177990015194,7401.77990015194,2046463550.40088,338861.342265204
164,27559,126.0,0.0,2874,Moncure,,438.413361169102,4384.13361169102,1458825370.29968,366837.077035256
165,27560,1591.0,9.0,33691,Morrisville,,472.232940547921,4722.32940547921,794384947.373291,268297.11970144
166,27562,214.0,0.0,2791,New Hill,,766.750268720889,7667.50268720889,1862081556.93738,349507.762295745
167,27563,352.0,5.0,5312,Norlina,,662.650602409639,6626.50602409639,1943381370.69177,412640.540954252
168,27565,2320.0,39.0,26057,Oxford,,890.355758529378,8903.55758529378,9219811779.9552,826827.222809144
169,27569,889.0,6.0,8984,Princeton,,989.536954585931,9895.36954585931,2107084820.73511,313917.550563748
170,27571,624.0,0.0,7385,Rolesville,,844.955991875423,8449.55991875423,149121249.193359,94251.9264704589
171,27572,382.0,3.0,7316,Rougemont,,522.143247676326,5221.43247676326,3003228111.9873,397658.617230022
172,27573,1051.0,49.0,11561,Roxboro,,909.090909090909,9090.90909090909,501787874.430542,219611.309648669
173,27574,1018.0,9.0,15232,Roxboro,,668.329831932773,6683.29831932773,5527133817.3114,691755.452465683
174,27576,1824.0,22.0,20197,Selma,,903.10442144873,9031.0442144873,2407427117.65723,339571.106645256
175,27577,2759.0,40.0,25214,Smithfield,,1094.2333624177,10942.333624177,2877290650.99841,416726.966278933
176,27581,259.0,1.0,3956,Stem,,654.701718907988,6547.01718907988,1038615853.81189,246789.101888964
177,27583,541.0,5.0,7012,Timberlake,,771.534512264689,7715.34512264689,1327957318.65857,326956.719649922
178,27587,5736.0,44.0,74087,Wake Forest,,774.224897755342,7742.24897755342,3132804734.81897,700749.84181148
179,27589,635.0,6.0,8312,Warrenton,,763.95572666025,7639.5572666025,4790731000.68542,626837.217934379
180,27591,2089.0,21.0,23448,Wendell,,890.907540088707,8909.07540088707,1913446220.02844,380727.392057269
181,27592,1198.0,4.0,17368,Willow Spring,,689.774297558729,6897.74297558729,1090932847.86865,312475.180771683
182,27596,1462.0,5.0,18655,Youngsville,,783.704100777271,7837.04100777271,1519151285.28821,344366.073155402
183,27597,2329.0,19.0,25494,Zebulon,,913.548285871185,9135.48285871185,3191967656.80884,568385.679042481
184,27601,805.0,6.0,12139,Raleigh,,663.151824697257,6631.51824697257,49970514.2080078,41226.7428180515
185,27603,4149.0,16.0,55479,Raleigh,,747.850538041421,7478.50538041421,1420350588.63403,346107.072534996
186,27604,3887.0,41.0,47645,Raleigh,,815.825375170532,8158.25375170532,550434833.049927,194088.121184431
187,27605,550.0,17.0,5253,Raleigh,,1047.02075004759,10470.2075004759,26954475.7900391,26465.2700663817
188,27606,2965.0,8.0,47938,Raleigh,,618.507238516417,6185.07238516417,750229681.939209,267151.497057326
189,27607,1881.0,9.0,30296,Raleigh,,620.874042777925,6208.74042777924,519162282.902344,200611.380547666
190,27608,832.0,1.0,11603,Raleigh,,717.055933810222,7170.55933810222,91889809.9622803,55583.7467967219
191,27609,2814.0,23.0,38631,Raleigh,,728.430535062515,7284.30535062515,310136046.756592,95880.163026763
192,27610,7574.0,62.0,74203,Raleigh,,1020.71344824333,10207.1344824333,1211166911.84558,327751.489063642
193,27612,2547.0,32.0,39208,Raleigh,,649.612324015507,6496.12324015507,428868509.332275,164483.082879678
194,27613,2551.0,11.0,46521,Raleigh,,548.354506566927,5483.54506566927,675406849.409912,184431.643996557
195,27614,2280.0,18.0,37689,Raleigh,,604.951046724509,6049.51046724508,829063194.918701,218912.319813944
196,27615,2885.0,41.0,46038,Raleigh,,626.656240496981,6266.56240496981,525952454.993774,134192.839940925
197,27616,4865.0,20.0,55260,Raleigh,,880.38364096996,8803.8364096996,646426991.218628,201092.505637391
198,27617,1237.0,2.0,19511,Raleigh,,634.001332581621,6340.01332581621,230483847.672241,125016.743498849
199,27701,1866.0,15.0,26489,Durham,,704.443353844992,7044.43353844992,147212202.097778,89264.6755119976
200,27703,4794.0,26.0,61351,Durham,,781.405356065916,7814.05356065916,1376809528.09961,349864.156739061
201,27704,3705.0,35.0,39369,Durham,,941.095786024537,9410.95786024537,1307759376.10449,279407.953507315
202,27705,3080.0,72.0,48078,Durham,,640.62564998544,6406.2564998544,1155101566.94189,288440.086812307
203,27707,3057.0,16.0,47036,Durham,,649.927714941747,6499.27714941747,551326002.510864,228660.826032165
204,27708,82.0,0.0,4635,Durham,,176.914778856526,1769.14778856526,24140532.868042,39624.2440738689
205,27709,132.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,6.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1260.0,28.0,22055,Durham,,571.299025164362,5712.99025164362,952678558.948486,239427.124284805
208,27713,2910.0,24.0,53996,Durham,,538.928809541448,5389.28809541448,1004016276.63342,186930.768828538
209,27801,1682.0,19.0,21556,Rocky Mount,,780.293189831137,7802.93189831137,1947625744.14368,298032.749540484
210,27803,1762.0,23.0,22337,Rocky Mount,,788.82571518109,7888.2571518109,1209689022.16736,314786.382274833
211,27804,2882.0,79.0,29160,Rocky Mount,,988.340192043896,9883.40192043896,1207912397.80139,237805.719395058
212,27805,210.0,2.0,3769,Aulander,,557.176970018573,5571.76970018573,3260348789.01416,427031.578041759
213,27806,149.0,2.0,2441,Aurora,,610.405571487095,6104.05571487095,3806890944.80762,575449.481817415
214,27807,783.0,10.0,6940,Bailey,,1128.24207492795,11282.4207492795,1393278091.89233,266050.599193056
215,27808,185.0,3.0,2481,Bath,,745.667069729948,7456.67069729948,1375581489.5946,320371.987641635
216,27809,465.0,8.0,5254,Battleboro,,885.039969547012,8850.39969547012,2127311815.53979,418206.140952668
217,27812,241.0,1.0,2951,Bethel,,816.672314469671,8166.72314469671,1796512894.90283,307599.921723871
218,27813,54.0,0.0,687,Black Creek,,786.026200873362,7860.26200873362,17954681.8726807,21851.3845296183
219,27814,111.0,2.0,1801,Blounts Creek,,616.324264297612,6163.24264297612,2084052221.88855,349050.345630614
220,27816,223.0,3.0,2634,Castalia,,846.621108580106,8466.21108580106,1727056405.90051,269780.663460198
221,27817,610.0,5.0,7777,Chocowinity,,784.364150700784,7843.64150700784,3011254799.10022,441922.251479678
222,27818,103.0,1.0,1269,Como,,811.662726556344,8116.62726556344,1775223218.97412,291672.91933713
223,27820,192.0,2.0,3292,Conway,,583.232077764277,5832.32077764277,1787180209.86865,300570.413456991
224,27822,867.0,12.0,9119,Elm City,,950.762144972036,9507.62144972036,2421416079.34338,500329.938801193
225,27823,679.0,8.0,7812,Enfield,,869.175627240143,8691.75627240143,5279947738.18738,591795.38238411
226,27827,21.0,0.0,99,Falkland,,2121.21212121212,21212.1212121212,6818760.54968262,12365.1347191574
227,27828,778.0,8.0,9031,Farmville,,861.477134315137,8614.77134315137,1954373169.79175,304535.643741104
228,27829,178.0,1.0,1872,Fountain,,950.854700854701,9508.54700854701,1242859232.87109,276952.810668188
229,27830,307.0,6.0,4858,Fremont,,631.947303417044,6319.47303417044,1661392631.86707,301522.072838785
230,27831,297.0,4.0,3588,Garysburg,,827.759197324415,8277.59197324415,1733783751.73071,369102.732751728
231,27832,309.0,7.0,2912,Gaston,,1061.12637362637,10611.2637362637,1029571544.94922,217897.088475999
232,27834,5622.0,29.0,57505,Greenville,,977.654117033301,9776.54117033301,5082356628.8689,890421.476518531
233,27837,578.0,3.0,6506,Grimesland,,888.410697817399,8884.10697817399,1710764546.60681,462288.004070908
234,27839,243.0,4.0,3702,Halifax,,656.401944894651,6564.01944894651,3728459644.54443,454921.143892168
235,27840,55.0,3.0,535,Hamilton,,1028.03738317757,10280.3738317757,127567387.286499,59155.8177418193
236,27842,68.0,0.0,1436,Henrico,,473.537604456825,4735.37604456824,414285932.678223,116849.514846702
237,27843,105.0,1.0,946,Hobgood,,1109.93657505285,11099.3657505285,1458584246.23853,232329.162988765
238,27844,249.0,4.0,3039,Hollister,,819.348469891412,8193.48469891412,1251113401.94934,274076.283965929
239,27845,202.0,2.0,2841,Jackson,,711.017247448082,7110.17247448082,2842001076.66528,416912.567186113
240,27846,275.0,3.0,3069,Jamesville,,896.057347670251,8960.57347670251,3050744149.28796,442133.927899832
241,27847,53.0,0.0,1071,Kelford,,494.864612511671,4948.64612511671,1048559305.60547,265580.578438826
242,27849,98.0,2.0,1483,Lewiston Woodville,,660.822656776804,6608.22656776804,2062202839.65674,367759.436044123
243,27850,410.0,6.0,7413,Littleton,,553.082422770808,5530.82422770808,5554617534.52942,570792.398502674
244,27851,482.0,5.0,5595,Lucama,,861.483467381591,8614.83467381591,1253082833.57764,200836.347936783
245,27852,220.0,3.0,3454,Macclesfield,,636.942675159236,6369.42675159236,1418996205.83582,268041.951522527
246,27853,31.0,0.0,436,Margarettsville,,711.009174311927,7110.09174311927,1061331085.73535,233986.055045062
247,27855,420.0,5.0,6105,Murfreesboro,,687.960687960688,6879.60687960688,1379257056.24951,246550.621363096
248,27856,2161.0,30.0,17301,Nashville,,1249.06074793365,12490.6074793365,3696764195.94336,508647.139191863
249,27857,118.0,4.0,1601,Oak City,,737.039350405996,7370.39350405996,2180191629.70935,354763.313675516
250,27858,5555.0,18.0,58170,Greenville,,954.959601168987,9549.59601168988,1683129152.90881,395293.630437
251,27860,167.0,2.0,2062,Pantego,,809.893307468477,8098.93307468477,4384086912.80859,475177.331131482
252,27862,44.0,0.0,945,Pendleton,,465.608465608466,4656.08465608466,1337735767.81812,305131.144563485
253,27863,932.0,18.0,12670,Pikeville,,735.59589581689,7355.9589581689,1822358483.62146,414140.550515842
254,27864,482.0,6.0,4823,Pinetops,,999.377980510056,9993.77980510056,1058515929.69434,223861.53375515
255,27865,200.0,4.0,2003,Pinetown,,998.502246630055,9985.02246630055,3183419700.15735,407140.115990912
256,27866,69.0,1.0,672,Pleasant Hill,,1026.78571428571,10267.8571428571,548856343.547363,183824.668332886
257,27869,267.0,13.0,2167,Rich Square,,1232.11813567144,12321.1813567144,2314340977.34839,283794.508144883
258,27870,2763.0,57.0,26633,Roanoke Rapids,,1037.43476138625,10374.3476138625,1958976214.39966,237465.130853914
259,27871,360.0,5.0,4466,Robersonville,,806.090461262875,8060.90461262875,2640265625.23401,370404.169208956
260,27874,339.0,9.0,4766,Scotland Neck,,711.288292068821,7112.88292068821,3988089594.78687,425091.541566969
261,27876,100.0,1.0,1290,Seaboard,,775.193798449612,7751.93798449612,1161065802.28784,286123.221519332
262,27880,369.0,0.0,3280,Sims,,1125.0,11250.0,661768421.449585,178936.521495753
263,27882,797.0,9.0,7927,Spring Hope,,1005.42449854926,10054.2449854926,2721376125.90833,404465.358087667
