OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
106,27358,2699.0,13.0,15960,Summerfield,,1691.10275689223,16911.0275689223,1557557662.14905,323017.176053331
107,27360,11528.0,126.0,48331,Thomasville,,2385.21859675984,23852.1859675984,2458732404.91687,372395.85217249
108,27370,3705.0,59.0,14622,Trinity,,2533.8530980714,25338.530980714,1663817222.16028,344702.900725307
109,27371,1940.0,22.0,7778,Troy,,2494.21445101569,24942.1445101569,4076136455.00793,473833.643450898
110,27376,2183.0,26.0,9884,West End,,2208.61999190611,22086.1999190611,1781050002.06519,320932.333330313
111,27377,2610.0,14.0,9597,Whitsett,,2719.59987496093,27195.9987496093,736936774.92627,183024.518653502
112,27379,1294.0,25.0,6057,Yanceyville,,2136.37114082879,21363.7114082879,2663338769.75159,422550.665080929
113,27401,4512.0,45.0,20221,Greensboro,,2231.34365263835,22313.4365263835,171748092.127686,100334.769337553
114,27403,3461.0,27.0,21278,Greensboro,,1626.56264686531,16265.6264686531,159396286.028687,87465.254538865
115,27405,11733.0,89.0,52510,Greensboro,,2234.43153685012,22344.3153685012,886695637.391357,284328.52642169
116,27406,13419.0,153.0,60755,Greensboro,,2208.70710229611,22087.0710229611,1894160074.00403,327705.317343954
117,27407,10382.0,97.0,49837,Greensboro,,2083.19120332283,20831.9120332283,840498790.451172,227731.576408349
118,27408,3026.0,9.0,17406,Greensboro,,1738.48098356888,17384.8098356888,221403500.549561,80148.1616765213
119,27409,3722.0,24.0,17953,Greensboro,,2073.19111012087,20731.9111012087,603872824.646484,239783.02449594
120,27410,9667.0,73.0,56968,Greensboro,,1696.91756775734,16969.1756775734,859363574.914917,272309.563854046
121,27455,5759.0,83.0,29197,Greensboro,,1972.46292427304,19724.6292427304,816075696.678345,198282.860420202
122,27501,5749.0,33.0,21338,Angier,,2694.25438185397,26942.5438185397,1683348454.90833,329143.189780915
123,27502,8980.0,17.0,43747,Apex,,2052.71218597847,20527.1218597847,840126405.51062,242725.298081049
124,27503,645.0,1.0,7222,Bahama,,893.104403212407,8931.04403212407,1054708975.44934,246183.053747647
125,27504,5232.0,40.0,16320,Benson,,3205.88235294118,32058.8235294118,2584462015.08862,486262.181304732
126,27505,1630.0,18.0,7308,Broadway,,2230.4324028462,22304.324028462,1509842573.20557,320128.84050568
127,27507,322.0,3.0,2053,Bullock,,1568.43643448612,15684.3643448612,1354883649.98218,266873.357504052
128,27508,644.0,1.0,2340,Bunn,,2752.13675213675,27521.3675213675,312599782.273071,114289.902416244
129,27509,2893.0,43.0,6935,Butner,,4171.59336697909,41715.9336697909,507253453.414795,156294.942704551
130,27510,2266.0,8.0,14543,Carrboro,,1558.13793577666,15581.3793577666,88705554.5671387,57867.6032694508
131,27511,6268.0,32.0,34041,Cary,,1841.30900972357,18413.0900972357,333520579.048462,98702.6527265332
132,27513,8003.0,31.0,49003,Cary,,1633.1653164092,16331.653164092,474399121.186279,162336.294574525
133,27514,5408.0,24.0,32847,Chapel Hill,,1646.42128657107,16464.2128657107,579057212.663452,190879.985276748
134,27516,6316.0,20.0,44117,Chapel Hill,,1431.64766416574,14316.4766416574,2564236091.9281,438904.079251582
135,27517,3762.0,19.0,28831,Chapel Hill,,1304.84547882488,13048.4547882488,1520140847.99951,299162.993678502
136,27518,3898.0,22.0,22765,Cary,,1712.27761915221,17122.7761915221,262665807.612671,130741.025823352
137,27519,9989.0,13.0,59960,Cary,,1665.94396264176,16659.4396264176,609072010.422363,166930.324843009
138,27520,12986.0,91.0,43958,Clayton,,2954.18353883252,29541.8353883252,1962402119.35425,374945.851452288
139,27521,1756.0,15.0,7149,Coats,,2456.2875926703,24562.875926703,721041350.168091,174373.299688565
140,27522,3237.0,11.0,13652,Creedmoor,,2371.08116026956,23710.8116026956,2172960809.67273,361578.814896965
141,27523,3218.0,2.0,12782,Apex,,2517.60287904866,25176.0287904866,1210964088.06177,294058.887697932
142,27524,3808.0,35.0,13532,Four Oaks,,2814.07035175879,28140.7035175879,3831785222.9375,530912.577014992
143,27525,5064.0,7.0,15534,Franklinton,,3259.94592506759,32599.4592506759,2660281050.9928,421324.476104612
144,27526,14547.0,71.0,54027,Fuquay Varina,,2692.5426175801,26925.426175801,2787678657.25134,460586.982042285
145,27527,8644.0,25.0,30234,Clayton,,2859.03287689356,28590.3287689356,1261348608.45837,213730.175971786
146,27529,14879.0,96.0,53854,Garner,,2762.8402718461,27628.402718461,1666161335.17407,336033.618547781
147,27530,8377.0,118.0,40212,Goldsboro,,2083.2089923406,20832.089923406,2920081393.96802,465673.796837526
148,27531,85.0,0.0,666,Goldsboro,,1276.27627627628,12762.7627627628,123956304.007813,71472.4653387502
149,27534,7105.0,105.0,31819,Goldsboro,,2232.94258147648,22329.4258147648,1995982542.31616,394454.137280507
150,27536,4563.0,56.0,16459,Henderson,,2772.34339874841,27723.4339874841,359552678.037964,148817.062353839
151,27537,5971.0,48.0,25321,Henderson,,2358.12171715177,23581.2171715177,5545289733.50195,795404.906342347
152,27539,5555.0,12.0,26567,Apex,,2090.93988783077,20909.3988783077,805959451.628174,335082.894750928
153,27540,10687.0,16.0,39075,Holly Springs,,2734.99680102367,27349.9680102367,1299006108.57275,339054.617126206
154,27541,840.0,3.0,4044,Hurdle Mills,,2077.15133531157,20771.5133531157,1979862536.66309,328579.598479954
155,27542,2335.0,27.0,10043,Kenly,,2325.00248929603,23250.0248929603,2499059670.1123,366253.348192187
156,27544,970.0,6.0,4291,Kittrell,,2260.5453274295,22605.453274295,1645813165.28467,322022.503716068
157,27545,9682.0,48.0,30327,Knightdale,,3192.53470504831,31925.3470504831,885541868.759766,219250.012614228
158,27546,5771.0,96.0,22436,Lillington,,2572.20538420396,25722.0538420396,3433026188.83105,510775.88711738
159,27549,6431.0,40.0,25224,Louisburg,,2549.55597843324,25495.5597843324,6636124442.18066,817297.028533168
160,27551,341.0,3.0,2205,Macon,,1546.48526077097,15464.8526077098,2443966870.98499,402849.299843211
161,27553,743.0,1.0,2030,Manson,,3660.09852216749,36600.9852216749,1245206626.07959,217969.561788749
162,27556,51.0,0.0,298,Middleburg,,1711.40939597315,17114.0939597315,67850312.0914307,63490.7222823736
163,27557,2344.0,17.0,9214,Middlesex,,2543.95485131322,25439.5485131322,2046463550.40088,338861.342265205
164,27559,410.0,1.0,2874,Moncure,,1426.58315935978,14265.8315935978,1458825370.29968,366837.077035256
165,27560,6517.0,17.0,33691,Morrisville,,1934.34448369001,19343.4448369001,794384947.373291,268297.11970144
166,27562,916.0,1.0,2791,New Hill,,3281.97778573988,32819.7778573988,1862081556.93738,349507.762295745
167,27563,1060.0,11.0,5312,Norlina,,1995.48192771084,19954.8192771084,1943381370.69177,412640.540954252
168,27565,5750.0,59.0,26057,Oxford,,2206.700694631,22067.00694631,9219811779.9552,826827.222809143
169,27569,2272.0,15.0,8984,Princeton,,2528.94033837934,25289.4033837934,2107084820.73511,313917.550563748
170,27571,2634.0,3.0,7385,Rolesville,,3566.68923493568,35666.8923493568,149121249.193359,94251.9264704589
171,27572,1256.0,6.0,7316,Rougemont,,1716.78512848551,17167.8512848551,3003228111.9873,397658.617230022
172,27573,2968.0,61.0,11561,Roxboro,,2567.25196782285,25672.5196782285,501787874.430542,219611.309648668
173,27574,3033.0,24.0,15232,Roxboro,,1991.20273109244,19912.0273109244,5527133817.3114,691755.452465681
174,27576,4999.0,40.0,20197,Selma,,2475.12006733673,24751.2006733673,2407427117.65723,339571.106645256
175,27577,7869.0,72.0,25214,Smithfield,,3120.88522249544,31208.8522249544,2877290650.99841,416726.966278934
176,27581,867.0,2.0,3956,Stem,,2191.60768452983,21916.0768452983,1038615853.81189,246789.101888964
177,27583,1658.0,12.0,7012,Timberlake,,2364.51796919566,23645.1796919566,1327957318.65857,326956.719649922
178,27587,22525.0,70.0,74087,Wake Forest,,3040.34445989175,30403.4445989175,3132804734.81897,700749.84181148
179,27589,1776.0,17.0,8312,Warrenton,,2136.66987487969,21366.6987487969,4790731000.68542,626837.217934377
180,27591,7751.0,39.0,23448,Wendell,,3305.61241896964,33056.1241896963,1913446220.02844,380727.392057269
181,27592,4626.0,18.0,17368,Willow Spring,,2663.51911561492,26635.1911561492,1090932847.86865,312475.180771682
182,27596,5756.0,9.0,18655,Youngsville,,3085.49986598767,30854.9986598767,1519151285.28821,344366.073155402
183,27597,9008.0,33.0,25494,Zebulon,,3533.38040323213,35333.8040323213,3191967656.80884,568385.679042478
184,27601,2764.0,8.0,12139,Raleigh,,2276.95856330835,22769.5856330835,49970514.2080078,41226.7428180514
185,27603,14556.0,53.0,55479,Raleigh,,2623.69545233332,26236.9545233332,1420350588.63403,346107.072534997
186,27604,12177.0,59.0,47645,Raleigh,,2555.77710147969,25557.7710147969,550434833.049927,194088.121184431
187,27605,1470.0,19.0,5253,Raleigh,,2798.40091376356,27984.0091376356,26954475.7900391,26465.2700663817
188,27606,10526.0,16.0,47938,Raleigh,,2195.75284742793,21957.5284742793,750229681.939209,267151.497057326
189,27607,5504.0,13.0,30296,Raleigh,,1816.74148402429,18167.4148402429,519162282.902344,200611.380547666
190,27608,2683.0,3.0,11603,Raleigh,,2312.33301732311,23123.3301732311,91889809.9622803,55583.7467967219
191,27609,9006.0,34.0,38631,Raleigh,,2331.28834355828,23312.8834355828,310136046.756592,95880.1630267631
192,27610,24058.0,117.0,74203,Raleigh,,3242.1869735725,32421.869735725,1211166911.84558,327751.489063643
193,27612,8871.0,44.0,39208,Raleigh,,2262.54845949806,22625.4845949806,428868509.332275,164483.082879678
194,27613,9700.0,17.0,46521,Raleigh,,2085.07985640893,20850.7985640893,675406849.409912,184431.643996557
195,27614,8331.0,27.0,37689,Raleigh,,2210.45928520258,22104.5928520258,829063194.918701,218912.319813944
196,27615,9834.0,57.0,46038,Raleigh,,2136.06151440115,21360.6151440115,525952454.993774,134192.839940925
197,27616,16869.0,46.0,55260,Raleigh,,3052.66015200869,30526.6015200869,646426991.218628,201092.505637391
198,27617,4646.0,3.0,19511,Raleigh,,2381.22084977705,23812.2084977705,230483847.672241,125016.743498848
199,27701,5643.0,22.0,26489,Durham,,2130.31824530937,21303.1824530937,147212202.097778,89264.6755119976
200,27703,14440.0,46.0,61351,Durham,,2353.66986683184,23536.6986683184,1376809528.09961,349864.156739062
201,27704,10407.0,46.0,39369,Durham,,2643.4504305418,26434.504305418,1307759376.10449,279407.953507315
202,27705,9480.0,89.0,48078,Durham,,1971.79583177337,19717.9583177337,1155101566.94189,288440.086812307
203,27707,9774.0,22.0,47036,Durham,,2077.98282166851,20779.8282166851,551326002.510864,228660.826032165
204,27708,668.0,0.0,4635,Durham,,1441.20819848975,14412.0819848975,24140532.868042,39624.2440738689
205,27709,498.0,0.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,20.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,4232.0,36.0,22055,Durham,,1918.83926547268,19188.3926547268,952678558.948486,239427.124284806
208,27713,9886.0,34.0,53996,Durham,,1830.87636121194,18308.7636121194,1004016276.63342,186930.768828538
209,27801,4992.0,34.0,21556,Rocky Mount,,2315.82853961774,23158.2853961774,1947625744.14368,298032.749540483
210,27803,5045.0,46.0,22337,Rocky Mount,,2258.58441151453,22585.8441151453,1209689022.16736,314786.382274833
211,27804,7564.0,115.0,29160,Rocky Mount,,2593.96433470508,25939.6433470508,1207912397.80139,237805.719395059
212,27805,590.0,5.0,3769,Aulander,,1565.40196338551,15654.0196338551,3260348789.01416,427031.578041759
213,27806,392.0,4.0,2441,Aurora,,1605.89922163048,16058.9922163048,3806890944.80762,575449.481817414
214,27807,2017.0,18.0,6940,Bailey,,2906.34005763689,29063.4005763689,1393278091.89233,266050.599193056
215,27808,509.0,7.0,2481,Bath,,2051.59209995969,20515.9209995969,1375581489.5946,320371.987641635
216,27809,1126.0,11.0,5254,Battleboro,,2143.1290445375,21431.290445375,2127311815.53979,418206.140952668
217,27812,612.0,2.0,2951,Bethel,,2073.87326330058,20738.7326330058,1796512894.90283,307599.92172387
218,27813,191.0,1.0,687,Black Creek,,2780.2037845706,27802.037845706,17954681.8726807,21851.3845296183
219,27814,333.0,4.0,1801,Blounts Creek,,1848.97279289284,18489.7279289284,2084052221.88855,349050.345630614
220,27816,571.0,4.0,2634,Castalia,,2167.80561883068,21678.0561883068,1727056405.90051,269780.663460197
221,27817,1910.0,14.0,7777,Chocowinity,,2455.95988170246,24559.5988170246,3011254799.10022,441922.251479678
222,27818,211.0,1.0,1269,Como,,1662.72655634358,16627.2655634358,1775223218.97412,291672.91933713
223,27820,500.0,8.0,3292,Conway,,1518.83353584447,15188.3353584447,1787180209.86865,300570.413456991
224,27822,2158.0,25.0,9119,Elm City,,2366.48755345981,23664.8755345981,2421416079.34338,500329.938801195
225,27823,1843.0,15.0,7812,Enfield,,2359.19098822325,23591.9098822325,5279947738.18738,591795.38238411
226,27827,63.0,0.0,99,Falkland,,6363.63636363636,63636.3636363636,6818760.54968262,12365.1347191574
227,27828,2399.0,11.0,9031,Farmville,,2656.40571365297,26564.0571365297,1954373169.79175,304535.643741104
228,27829,432.0,1.0,1872,Fountain,,2307.69230769231,23076.9230769231,1242859232.87109,276952.810668189
229,27830,881.0,13.0,4858,Fremont,,1813.50349938246,18135.0349938246,1661392631.86707,301522.072838785
230,27831,835.0,13.0,3588,Garysburg,,2327.20178372352,23272.0178372352,1733783751.73071,369102.732751728
231,27832,722.0,10.0,2912,Gaston,,2479.3956043956,24793.956043956,1029571544.94922,217897.088475999
232,27834,16543.0,58.0,57505,Greenville,,2876.7933223198,28767.933223198,5082356628.8689,890421.476518531
233,27837,1725.0,4.0,6506,Grimesland,,2651.39870888411,26513.9870888411,1710764546.60681,462288.004070908
234,27839,701.0,6.0,3702,Halifax,,1893.57104267963,18935.7104267963,3728459644.54443,454921.143892168
235,27840,107.0,4.0,535,Hamilton,,2000.0,20000.0,127567387.286499,59155.8177418193
236,27842,167.0,1.0,1436,Henrico,,1162.95264623955,11629.5264623955,414285932.678223,116849.514846702
237,27843,265.0,3.0,946,Hobgood,,2801.26849894292,28012.6849894292,1458584246.23853,232329.162988765
238,27844,841.0,8.0,3039,Hollister,,2767.3576834485,27673.576834485,1251113401.94934,274076.283965929
239,27845,372.0,12.0,2841,Jackson,,1309.39809926082,13093.9809926082,2842001076.66528,416912.567186113
240,27846,794.0,8.0,3069,Jamesville,,2587.16194200065,25871.6194200065,3050744149.28796,442133.927899832
241,27847,145.0,1.0,1071,Kelford,,1353.87488328665,13538.7488328665,1048559305.60547,265580.578438826
242,27849,281.0,3.0,1483,Lewiston Woodville,,1894.80782198247,18948.0782198247,2062202839.65674,367759.436044124
243,27850,1191.0,8.0,7413,Littleton,,1606.63698907325,16066.3698907325,5554617534.52942,570792.398502674
244,27851,1258.0,17.0,5595,Lucama,,2248.43610366399,22484.3610366399,1253082833.57764,200836.347936783
245,27852,683.0,5.0,3454,Macclesfield,,1977.41748697163,19774.1748697163,1418996205.83582,268041.951522527
246,27853,85.0,2.0,436,Margarettsville,,1949.54128440367,19495.4128440367,1061331085.73535,233986.055045062
247,27855,1120.0,8.0,6105,Murfreesboro,,1834.56183456183,18345.6183456183,1379257056.24951,246550.621363096
248,27856,5011.0,48.0,17301,Nashville,,2896.36437200162,28963.6437200162,3696764195.94336,508647.139191862
249,27857,290.0,10.0,1601,Oak City,,1811.36789506558,18113.6789506558,2180191629.70935,354763.313675516
250,27858,15241.0,27.0,58170,Greenville,,2620.07907856283,26200.7907856283,1683129152.90881,395293.630437
251,27860,480.0,6.0,2062,Pantego,,2327.8370514064,23278.370514064,4384086912.80859,475177.331131482
252,27862,122.0,1.0,945,Pendleton,,1291.00529100529,12910.0529100529,1337735767.81812,305131.144563485
253,27863,2792.0,34.0,12670,Pikeville,,2203.63062352013,22036.3062352013,1822358483.62146,414140.550515842
254,27864,1246.0,9.0,4823,Pinetops,,2583.45428156749,25834.5428156749,1058515929.69434,223861.53375515
255,27865,528.0,10.0,2003,Pinetown,,2636.04593110335,26360.4593110335,3183419700.15735,407140.115990912
256,27866,189.0,2.0,672,Pleasant Hill,,2812.5,28125.0,548856343.547363,183824.668332886
257,27869,552.0,18.0,2167,Rich Square,,2547.30041532072,25473.0041532072,2314340977.34839,283794.508144883
258,27870,7476.0,98.0,26633,Roanoke Rapids,,2807.0438929148,28070.4389291481,1958976214.39966,237465.130853914
