OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
115,27405,6148.0,64.0,52510,Greensboro,,1170.82460483717,11708.2460483717,886695637.391357,284328.526421691
116,27406,6939.0,115.0,60755,Greensboro,,1142.1282198996,11421.282198996,1894160074.00403,327705.317343953
117,27407,5527.0,75.0,49837,Greensboro,,1109.01539017196,11090.1539017196,840498790.451172,227731.576408348
118,27408,1550.0,8.0,17406,Greensboro,,890.497529587499,8904.97529587499,221403500.549561,80148.1616765212
119,27409,1911.0,20.0,17953,Greensboro,,1064.44605358436,10644.4605358436,603872824.646484,239783.02449594
120,27410,5009.0,52.0,56968,Greensboro,,879.265552590928,8792.65552590928,859363574.914917,272309.563854046
121,27455,3053.0,70.0,29197,Greensboro,,1045.65537555228,10456.5537555228,816075696.678345,198282.860420201
122,27501,2723.0,24.0,21338,Angier,,1276.12709719749,12761.2709719749,1683348454.90833,329143.189780915
123,27502,3346.0,11.0,43747,Apex,,764.852447024939,7648.52447024939,840126405.51062,242725.298081049
124,27503,287.0,1.0,7222,Bahama,,397.396842979784,3973.96842979784,1054708975.44934,246183.053747647
125,27504,2699.0,29.0,16320,Benson,,1653.79901960784,16537.9901960784,2584462015.08862,486262.181304732
126,27505,830.0,13.0,7308,Broadway,,1135.74165298303,11357.4165298303,1509842573.20557,320128.840505679
127,27507,186.0,3.0,2053,Bullock,,905.991232342913,9059.91232342913,1354883649.98218,266873.357504053
128,27508,343.0,1.0,2340,Bunn,,1465.81196581197,14658.1196581197,312599782.273071,114289.902416244
129,27509,2008.0,39.0,6935,Butner,,2895.45782263879,28954.5782263879,507253453.414795,156294.942704551
130,27510,1009.0,8.0,14543,Carrboro,,693.804579522794,6938.04579522794,88705554.5671387,57867.6032694508
131,27511,2618.0,28.0,34041,Cary,,769.07258893687,7690.7258893687,333520579.048462,98702.6527265331
132,27513,3122.0,25.0,49003,Cary,,637.103850784646,6371.03850784646,474399121.186279,162336.294574525
133,27514,2192.0,24.0,32847,Chapel Hill,,667.336438639754,6673.36438639754,579057212.663452,190879.985276748
134,27516,2756.0,17.0,44117,Chapel Hill,,624.702495636603,6247.02495636603,2564236091.9281,438904.079251583
135,27517,1535.0,17.0,28831,Chapel Hill,,532.413027643856,5324.13027643856,1520140847.99951,299162.993678501
136,27518,1552.0,19.0,22765,Cary,,681.748297825609,6817.4829782561,262665807.612671,130741.025823352
137,27519,3448.0,10.0,59960,Cary,,575.05003335557,5750.5003335557,609072010.422363,166930.324843009
138,27520,6419.0,75.0,43958,Clayton,,1460.25751854042,14602.5751854042,1962402119.35425,374945.851452289
139,27521,956.0,10.0,7149,Coats,,1337.24996503007,13372.4996503007,721041350.168091,174373.299688566
140,27522,1485.0,10.0,13652,Creedmoor,,1087.75271022561,10877.5271022561,2172960809.67273,361578.814896966
141,27523,1052.0,2.0,12782,Apex,,823.03238929745,8230.32389297449,1210964088.06177,294058.887697931
142,27524,2018.0,25.0,13532,Four Oaks,,1491.27992905705,14912.7992905705,3831785222.9375,530912.577014992
143,27525,2149.0,5.0,15534,Franklinton,,1383.41702072872,13834.1702072872,2660281050.9928,421324.476104612
144,27526,5819.0,59.0,54027,Fuquay Varina,,1077.05406555981,10770.5406555981,2787678657.25134,460586.982042285
145,27527,3938.0,14.0,30234,Clayton,,1302.50711119931,13025.0711119931,1261348608.45837,213730.175971786
146,27529,6893.0,74.0,53854,Garner,,1279.94206558473,12799.4206558473,1666161335.17407,336033.618547781
147,27530,4268.0,87.0,40212,Goldsboro,,1061.37471401572,10613.7471401572,2920081393.96802,465673.796837526
148,27531,21.0,0.0,666,Goldsboro,,315.315315315315,3153.15315315315,123956304.007813,71472.4653387502
149,27534,3565.0,84.0,31819,Goldsboro,,1120.399761149,11203.99761149,1995982542.31616,394454.137280507
150,27536,2246.0,47.0,16459,Henderson,,1364.60295279179,13646.0295279179,359552678.037964,148817.062353839
151,27537,3106.0,40.0,25321,Henderson,,1226.64981635796,12266.4981635796,5545289733.50195,795404.906342346
152,27539,2191.0,7.0,26567,Apex,,824.707343697068,8247.07343697068,805959451.628174,335082.894750929
153,27540,3871.0,11.0,39075,Holly Springs,,990.65898912348,9906.5898912348,1299006108.57275,339054.617126205
154,27541,431.0,2.0,4044,Hurdle Mills,,1065.77645895153,10657.7645895153,1979862536.66309,328579.598479954
155,27542,1246.0,19.0,10043,Kenly,,1240.66513989844,12406.6513989844,2499059670.1123,366253.348192187
156,27544,482.0,4.0,4291,Kittrell,,1123.28128641342,11232.8128641342,1645813165.28467,322022.503716068
157,27545,4385.0,40.0,30327,Knightdale,,1445.90628812609,14459.0628812609,885541868.759766,219250.012614228
158,27546,3033.0,84.0,22436,Lillington,,1351.84524870743,13518.4524870743,3433026188.83105,510775.88711738
159,27549,2922.0,38.0,25224,Louisburg,,1158.42055185538,11584.2055185538,6636124442.18066,817297.028533166
160,27551,148.0,3.0,2205,Macon,,671.201814058957,6712.01814058957,2443966870.98499,402849.299843212
161,27553,525.0,0.0,2030,Manson,,2586.20689655172,25862.0689655172,1245206626.07959,217969.561788749
162,27556,33.0,0.0,298,Middleburg,,1107.38255033557,11073.8255033557,67850312.0914307,63490.7222823736
163,27557,1144.0,11.0,9214,Middlesex,,1241.5888864771,12415.888864771,2046463550.40088,338861.342265204
164,27559,175.0,1.0,2874,Moncure,,608.907446068198,6089.07446068198,1458825370.29968,366837.077035256
165,27560,2440.0,14.0,33691,Morrisville,,724.229022587635,7242.29022587635,794384947.373291,268297.11970144
166,27562,322.0,0.0,2791,New Hill,,1153.70834826227,11537.0834826227,1862081556.93738,349507.762295745
167,27563,467.0,6.0,5312,Norlina,,879.14156626506,8791.4156626506,1943381370.69177,412640.540954252
168,27565,3048.0,46.0,26057,Oxford,,1169.74325517136,11697.4325517136,9219811779.9552,826827.222809144
169,27569,1317.0,11.0,8984,Princeton,,1465.93944790739,14659.3944790739,2107084820.73511,313917.550563748
170,27571,1050.0,1.0,7385,Rolesville,,1421.8009478673,14218.009478673,149121249.193359,94251.9264704589
171,27572,562.0,3.0,7316,Rougemont,,768.179332968835,7681.79332968835,3003228111.9873,397658.617230022
172,27573,1511.0,56.0,11561,Roxboro,,1306.98036502033,13069.8036502033,501787874.430542,219611.309648669
173,27574,1503.0,11.0,15232,Roxboro,,986.738445378151,9867.38445378151,5527133817.3114,691755.452465683
174,27576,2701.0,23.0,20197,Selma,,1337.32732584047,13373.2732584047,2407427117.65723,339571.106645256
175,27577,4036.0,54.0,25214,Smithfield,,1600.6980249068,16006.980249068,2877290650.99841,416726.966278933
176,27581,413.0,2.0,3956,Stem,,1043.98382204247,10439.8382204247,1038615853.81189,246789.101888964
177,27583,809.0,8.0,7012,Timberlake,,1153.73645179692,11537.3645179692,1327957318.65857,326956.719649922
178,27587,9291.0,56.0,74087,Wake Forest,,1254.06616545413,12540.6616545413,3132804734.81897,700749.84181148
179,27589,840.0,7.0,8312,Warrenton,,1010.58710298364,10105.8710298364,4790731000.68542,626837.217934379
180,27591,3456.0,29.0,23448,Wendell,,1473.89969293756,14738.9969293756,1913446220.02844,380727.392057269
181,27592,2060.0,8.0,17368,Willow Spring,,1186.08935974205,11860.8935974205,1090932847.86865,312475.180771683
182,27596,2460.0,6.0,18655,Youngsville,,1318.68131868132,13186.8131868132,1519151285.28821,344366.073155402
183,27597,4056.0,26.0,25494,Zebulon,,1590.96257943045,15909.6257943045,3191967656.80884,568385.679042481
184,27601,1215.0,7.0,12139,Raleigh,,1000.90617019524,10009.0617019524,49970514.2080078,41226.7428180515
185,27603,6560.0,42.0,55479,Raleigh,,1182.42938769625,11824.2938769625,1420350588.63403,346107.072534996
186,27604,5764.0,52.0,47645,Raleigh,,1209.7806695351,12097.806695351,550434833.049927,194088.121184431
187,27605,760.0,18.0,5253,Raleigh,,1446.79230915667,14467.9230915667,26954475.7900391,26465.2700663817
188,27606,4442.0,12.0,47938,Raleigh,,926.613542492386,9266.13542492386,750229681.939209,267151.497057326
189,27607,2607.0,13.0,30296,Raleigh,,860.509638236071,8605.09638236071,519162282.902344,200611.380547666
190,27608,1205.0,3.0,11603,Raleigh,,1038.52451952081,10385.2451952081,91889809.9622803,55583.7467967219
191,27609,4051.0,28.0,38631,Raleigh,,1048.63969351039,10486.3969351039,310136046.756592,95880.163026763
192,27610,11601.0,88.0,74203,Raleigh,,1563.41387814509,15634.1387814509,1211166911.84558,327751.489063642
193,27612,3824.0,40.0,39208,Raleigh,,975.311160987554,9753.11160987554,428868509.332275,164483.082879678
194,27613,4023.0,14.0,46521,Raleigh,,864.770748694138,8647.70748694138,675406849.409912,184431.643996557
195,27614,3561.0,22.0,37689,Raleigh,,944.838016397357,9448.38016397357,829063194.918701,218912.319813944
196,27615,4387.0,51.0,46038,Raleigh,,952.908466918632,9529.08466918632,525952454.993774,134192.839940925
197,27616,7562.0,33.0,55260,Raleigh,,1368.44010133912,13684.4010133912,646426991.218628,201092.505637391
198,27617,1949.0,3.0,19511,Raleigh,,998.92368407565,9989.2368407565,230483847.672241,125016.743498849
199,27701,2624.0,16.0,26489,Durham,,990.599871644834,9905.99871644834,147212202.097778,89264.6755119976
200,27703,6910.0,33.0,61351,Durham,,1126.30600968199,11263.0600968199,1376809528.09961,349864.156739061
201,27704,5106.0,37.0,39369,Durham,,1296.95953669131,12969.5953669131,1307759376.10449,279407.953507315
202,27705,4190.0,85.0,48078,Durham,,871.500478389284,8715.00478389284,1155101566.94189,288440.086812307
203,27707,4535.0,17.0,47036,Durham,,964.155115230887,9641.55115230887,551326002.510864,228660.826032165
204,27708,660.0,0.0,4635,Durham,,1423.94822006472,14239.4822006473,24140532.868042,39624.2440738689
205,27709,210.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,10.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1826.0,32.0,22055,Durham,,827.930174563591,8279.30174563591,952678558.948486,239427.124284805
208,27713,4192.0,29.0,53996,Durham,,776.35380398548,7763.53803985481,1004016276.63342,186930.768828538
209,27801,2678.0,28.0,21556,Rocky Mount,,1242.3455186491,12423.455186491,1947625744.14368,298032.749540484
210,27803,2639.0,29.0,22337,Rocky Mount,,1181.44782199937,11814.4782199937,1209689022.16736,314786.382274833
211,27804,3986.0,92.0,29160,Rocky Mount,,1366.94101508916,13669.4101508916,1207912397.80139,237805.719395058
212,27805,315.0,4.0,3769,Aulander,,835.765455027859,8357.65455027859,3260348789.01416,427031.578041759
213,27806,204.0,4.0,2441,Aurora,,835.723064317903,8357.23064317903,3806890944.80762,575449.481817415
214,27807,1101.0,12.0,6940,Bailey,,1586.4553314121,15864.553314121,1393278091.89233,266050.599193056
215,27808,242.0,6.0,2481,Bath,,975.413139862959,9754.13139862959,1375581489.5946,320371.987641635
216,27809,611.0,10.0,5254,Battleboro,,1162.92348686715,11629.2348686715,2127311815.53979,418206.140952668
217,27812,341.0,2.0,2951,Bethel,,1155.54049474754,11555.4049474754,1796512894.90283,307599.921723871
218,27813,104.0,0.0,687,Black Creek,,1513.82823871907,15138.2823871907,17954681.8726807,21851.3845296183
219,27814,163.0,2.0,1801,Blounts Creek,,905.052748473071,9050.5274847307,2084052221.88855,349050.345630614
220,27816,306.0,3.0,2634,Castalia,,1161.73120728929,11617.3120728929,1727056405.90051,269780.663460198
221,27817,917.0,8.0,7777,Chocowinity,,1179.11791179118,11791.1791179118,3011254799.10022,441922.251479678
222,27818,133.0,1.0,1269,Como,,1048.06934594169,10480.6934594169,1775223218.97412,291672.91933713
223,27820,262.0,6.0,3292,Conway,,795.868772782503,7958.68772782503,1787180209.86865,300570.413456991
224,27822,1266.0,18.0,9119,Elm City,,1388.31012172387,13883.1012172387,2421416079.34338,500329.938801193
225,27823,991.0,9.0,7812,Enfield,,1268.56118791603,12685.6118791603,5279947738.18738,591795.38238411
226,27827,34.0,0.0,99,Falkland,,3434.34343434343,34343.4343434343,6818760.54968262,12365.1347191574
227,27828,1224.0,11.0,9031,Farmville,,1355.3316354778,13553.316354778,1954373169.79175,304535.643741104
228,27829,245.0,1.0,1872,Fountain,,1308.76068376068,13087.6068376068,1242859232.87109,276952.810668188
229,27830,454.0,7.0,4858,Fremont,,934.540963359407,9345.40963359407,1661392631.86707,301522.072838785
230,27831,423.0,7.0,3588,Garysburg,,1178.92976588629,11789.2976588629,1733783751.73071,369102.732751728
231,27832,395.0,8.0,2912,Gaston,,1356.45604395604,13564.5604395604,1029571544.94922,217897.088475999
232,27834,8471.0,56.0,57505,Greenville,,1473.08929658291,14730.8929658291,5082356628.8689,890421.476518531
233,27837,890.0,4.0,6506,Grimesland,,1367.96802951122,13679.6802951122,1710764546.60681,462288.004070908
234,27839,351.0,5.0,3702,Halifax,,948.136142625608,9481.36142625608,3728459644.54443,454921.143892168
235,27840,77.0,3.0,535,Hamilton,,1439.2523364486,14392.523364486,127567387.286499,59155.8177418193
236,27842,90.0,0.0,1436,Henrico,,626.740947075209,6267.40947075209,414285932.678223,116849.514846702
237,27843,145.0,2.0,946,Hobgood,,1532.76955602537,15327.6955602537,1458584246.23853,232329.162988765
238,27844,403.0,7.0,3039,Hollister,,1326.09410990457,13260.9410990457,1251113401.94934,274076.283965929
239,27845,250.0,11.0,2841,Jackson,,879.971840901091,8799.71840901091,2842001076.66528,416912.567186113
240,27846,411.0,5.0,3069,Jamesville,,1339.19843597263,13391.9843597263,3050744149.28796,442133.927899832
241,27847,70.0,0.0,1071,Kelford,,653.59477124183,6535.9477124183,1048559305.60547,265580.578438826
242,27849,137.0,3.0,1483,Lewiston Woodville,,923.803101820634,9238.03101820634,2062202839.65674,367759.436044123
243,27850,585.0,7.0,7413,Littleton,,789.154188587616,7891.54188587616,5554617534.52942,570792.398502674
244,27851,704.0,8.0,5595,Lucama,,1258.26630920465,12582.6630920465,1253082833.57764,200836.347936783
245,27852,352.0,3.0,3454,Macclesfield,,1019.10828025478,10191.0828025478,1418996205.83582,268041.951522527
246,27853,45.0,1.0,436,Margarettsville,,1032.11009174312,10321.1009174312,1061331085.73535,233986.055045062
247,27855,566.0,6.0,6105,Murfreesboro,,927.108927108927,9271.08927108927,1379257056.24951,246550.621363096
248,27856,2827.0,34.0,17301,Nashville,,1634.00959482111,16340.0959482111,3696764195.94336,508647.139191863
249,27857,182.0,7.0,1601,Oak City,,1136.7895065584,11367.895065584,2180191629.70935,354763.313675516
250,27858,8276.0,23.0,58170,Greenville,,1422.72649131855,14227.2649131855,1683129152.90881,395293.630437
251,27860,259.0,4.0,2062,Pantego,,1256.0620756547,12560.620756547,4384086912.80859,475177.331131482
252,27862,62.0,0.0,945,Pendleton,,656.084656084656,6560.84656084656,1337735767.81812,305131.144563485
253,27863,1447.0,24.0,12670,Pikeville,,1142.06787687451,11420.6787687451,1822358483.62146,414140.550515842
254,27864,687.0,7.0,4823,Pinetops,,1424.4246319718,14244.246319718,1058515929.69434,223861.53375515
255,27865,303.0,5.0,2003,Pinetown,,1512.73090364453,15127.3090364453,3183419700.15735,407140.115990912
256,27866,103.0,2.0,672,Pleasant Hill,,1532.7380952381,15327.380952381,548856343.547363,183824.668332886
257,27869,337.0,17.0,2167,Rich Square,,1555.14536225196,15551.4536225196,2314340977.34839,283794.508144883
258,27870,3809.0,69.0,26633,Roanoke Rapids,,1430.1806030113,14301.806030113,1958976214.39966,237465.130853914
259,27871,540.0,10.0,4466,Robersonville,,1209.13569189431,12091.3569189431,2640265625.23401,370404.169208956
