OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
54,27233,770.0,8.0,3647,Climax,,2111.32437619962,21113.2437619962,703252829.253662,187154.002103637
55,27235,975.0,16.0,4575,Colfax,,2131.14754098361,21311.4754098361,380654027.583252,148521.339190304
56,27239,2237.0,27.0,9629,Denton,,2323.19036244678,23231.9036244678,4319759872.9696,429373.198159065
57,27242,515.0,9.0,2668,Eagle Springs,,1930.28485757121,19302.8485757121,1480408484.01825,321391.030328654
58,27243,845.0,4.0,4665,Efland,,1811.36120042872,18113.6120042872,1142332751.10315,311755.144165645
59,27244,4817.0,32.0,16259,Elon,,2962.66683067839,29626.6683067839,1541989025.453,399696.340130383
60,27248,1057.0,11.0,4835,Franklinville,,2186.14270941055,21861.4270941055,942909114.352783,215710.992817748
61,27249,3075.0,28.0,13355,Gibsonville,,2302.50842381131,23025.0842381131,1679803774.77087,397477.611919869
62,27252,337.0,3.0,2264,Goldston,,1488.51590106007,14885.1590106007,1142470673.17163,220926.147155477
63,27253,9094.0,92.0,31464,Graham,,2890.28731248411,28902.8731248411,2351372927.78931,521476.969804175
64,27258,1803.0,13.0,7740,Haw River,,2329.45736434108,23294.5736434109,473631125.268677,312686.877842212
65,27260,5312.0,73.0,25696,High Point,,2067.24782067248,20672.4782067248,348441568.963501,133229.878739789
66,27262,4881.0,81.0,24764,High Point,,1971.00629946697,19710.0629946697,368730084.700928,171087.864383377
67,27263,4910.0,74.0,22320,High Point,,2199.82078853047,21998.2078853047,1121512604.52234,249658.228757679
68,27265,10709.0,97.0,50038,High Point,,2140.1734681642,21401.734681642,1172957282.41284,307481.490778656
69,27268,402.0,0.0,1695,High Point,,2371.6814159292,23716.814159292,2495618.64758301,8251.66869064816
70,27278,4991.0,29.0,27181,Hillsborough,,1836.20911666237,18362.0911666237,2885765742.02771,502574.675043234
71,27281,709.0,7.0,3710,Jackson Springs,,1911.05121293801,19110.5121293801,2095606802.2608,479969.724586593
72,27282,3332.0,34.0,16597,Jamestown,,2007.5917334458,20075.917334458,404066994.873657,168803.970950205
73,27283,662.0,7.0,2982,Julian,,2219.98658618377,22199.8658618377,711286368.914917,161239.518798817
74,27284,13135.0,141.0,56201,Kernersville,,2337.14702585363,23371.4702585363,2233069317.10205,420748.080109326
75,27288,6024.0,88.0,23585,Eden,,2554.16578333687,25541.6578333687,1951079100.05676,304615.616752016
76,27291,315.0,1.0,1538,Leasburg,,2048.1144343303,20481.144343303,1492904663.44434,314720.3653191
77,27292,10507.0,87.0,41465,Lexington,,2533.94429036537,25339.4429036537,4270233445.18579,407599.915340798
78,27295,10765.0,94.0,39191,Lexington,,2746.80411318925,27468.0411318925,3631502180.53174,466742.919509857
79,27298,2376.0,19.0,10440,Liberty,,2275.86206896552,22758.6206896552,2639148530.03284,431527.987760386
80,27299,1582.0,13.0,5254,Linwood,,3011.03920822231,30110.3920822231,822543412.257813,203597.604040364
81,27301,2582.0,28.0,10019,Mc Leansville,,2577.10350334365,25771.0350334365,900133716.655151,287107.537324028
82,27302,7894.0,36.0,32302,Mebane,,2443.81152869791,24438.1152869791,3198656461.27478,644303.594275321
83,27305,337.0,1.0,1585,Milton,,2126.18296529968,21261.8296529968,687167820.539429,263836.485514183
84,27306,1625.0,24.0,5945,Mount Gilead,,2733.38940285955,27333.8940285955,5305900334.83325,426306.558627535
85,27310,1692.0,6.0,8562,Oak Ridge,,1976.17379117029,19761.7379117029,526240082.103149,140986.043049622
86,27311,774.0,6.0,3220,Pelham,,2403.72670807453,24037.2670807453,1338371966.32642,293760.993606137
87,27312,3422.0,32.0,22205,Pittsboro,,1541.09434811979,15410.9434811979,5005768374.64233,617961.777569282
88,27313,1425.0,32.0,7288,Pleasant Garden,,1955.268935236,19552.68935236,760352714.59021,181619.740165306
89,27314,202.0,2.0,1138,Prospect Hill,,1775.04393673111,17750.4393673111,773578280.842896,162162.976448062
90,27315,358.0,1.0,2140,Providence,,1672.89719626168,16728.9719626168,697810511.310425,179457.95829655
91,27316,1667.0,20.0,7156,Ramseur,,2329.51369480157,23295.1369480157,1975410509.03577,278228.393914437
92,27317,4513.0,46.0,17851,Randleman,,2528.14968349112,25281.4968349112,1700826686.43616,339539.515262609
93,27320,9092.0,84.0,38894,Reidsville,,2337.63562503214,23376.3562503214,6966725984.64832,658218.836963247
94,27325,1696.0,21.0,7676,Robbins,,2209.48410630537,22094.8410630537,2401051783.47894,409075.895347678
95,27326,853.0,4.0,3692,Ruffin,,2310.40086673889,23104.0086673889,1884156536.74561,359587.547530237
96,27330,10264.0,89.0,39529,Sanford,,2596.5746667004,25965.746667004,6011213414.18433,528161.840140258
97,27332,7735.0,61.0,33549,Sanford,,2305.58287877433,23055.8287877433,2996782209.29614,417113.1648361
98,27341,1233.0,8.0,5820,Seagrove,,2118.55670103093,21185.5670103093,2678433259.4787,311632.157547413
99,27343,301.0,0.0,1840,Semora,,1635.86956521739,16358.6956521739,1390260353.39624,348769.311430722
100,27344,4502.0,42.0,19290,Siler City,,2333.85173665111,23338.5173665111,4591228058.44531,607903.308882545
101,27349,1575.0,9.0,5850,Snow Camp,,2692.30769230769,26923.0769230769,1831279532.651,381750.490582419
102,27350,1596.0,18.0,7508,Sophia,,2125.73255194459,21257.3255194459,1066449848.573,204602.636460839
103,27355,605.0,3.0,3196,Staley,,1892.99123904881,18929.9123904881,1016358702.6969,245160.332752788
104,27356,737.0,9.0,3513,Star,,2097.9220039852,20979.220039852,1815293543.21783,348288.379855761
105,27357,2291.0,32.0,8325,Stokesdale,,2751.95195195195,27519.5195195195,1273124268.28796,223115.118835702
106,27358,2778.0,13.0,15960,Summerfield,,1740.6015037594,17406.015037594,1557557662.14905,323017.176053331
107,27360,11732.0,128.0,48331,Thomasville,,2427.42753098425,24274.2753098425,2458732404.91687,372395.85217249
108,27370,3778.0,62.0,14622,Trinity,,2583.77786896457,25837.7786896457,1663817222.16028,344702.900725307
109,27371,1985.0,23.0,7778,Troy,,2552.06994085883,25520.6994085883,4076136455.00793,473833.643450898
110,27376,2235.0,28.0,9884,West End,,2261.23027114529,22612.3027114529,1781050002.06519,320932.333330313
111,27377,2674.0,15.0,9597,Whitsett,,2786.28738147338,27862.8738147338,736936774.92627,183024.518653502
112,27379,1331.0,27.0,6057,Yanceyville,,2197.45748720489,21974.5748720489,2663338769.75159,422550.665080929
113,27401,4647.0,48.0,20221,Greensboro,,2298.10592947925,22981.0592947925,171748092.127686,100334.769337553
114,27403,3539.0,30.0,21278,Greensboro,,1663.22022746499,16632.2022746499,159396286.028687,87465.254538865
115,27405,12046.0,96.0,52510,Greensboro,,2294.03923062274,22940.3923062274,886695637.391357,284328.52642169
116,27406,13868.0,160.0,60755,Greensboro,,2282.61048473377,22826.1048473377,1894160074.00403,327705.317343954
117,27407,10648.0,109.0,49837,Greensboro,,2136.56520256035,21365.6520256035,840498790.451172,227731.576408349
118,27408,3129.0,10.0,17406,Greensboro,,1797.65598069631,17976.5598069631,221403500.549561,80148.1616765213
119,27409,3839.0,26.0,17953,Greensboro,,2138.36127666685,21383.6127666685,603872824.646484,239783.02449594
120,27410,9993.0,81.0,56968,Greensboro,,1754.14267659037,17541.4267659037,859363574.914917,272309.563854046
121,27455,5963.0,87.0,29197,Greensboro,,2042.33311641607,20423.3311641607,816075696.678345,198282.860420202
122,27501,5965.0,35.0,21338,Angier,,2795.48223826038,27954.8223826038,1683348454.90833,329143.189780915
123,27502,9325.0,19.0,43747,Apex,,2131.57473655336,21315.7473655336,840126405.51062,242725.298081049
124,27503,666.0,1.0,7222,Bahama,,922.182220991415,9221.82220991415,1054708975.44934,246183.053747647
125,27504,5369.0,42.0,16320,Benson,,3289.82843137255,32898.2843137255,2584462015.08862,486262.181304732
126,27505,1690.0,20.0,7308,Broadway,,2312.53420908593,23125.3420908593,1509842573.20557,320128.84050568
127,27507,326.0,3.0,2053,Bullock,,1587.92011690209,15879.2011690209,1354883649.98218,266873.357504052
128,27508,656.0,1.0,2340,Bunn,,2803.4188034188,28034.188034188,312599782.273071,114289.902416244
129,27509,2987.0,43.0,6935,Butner,,4307.1377072819,43071.377072819,507253453.414795,156294.942704551
130,27510,2337.0,8.0,14543,Carrboro,,1606.95867427628,16069.5867427628,88705554.5671387,57867.6032694508
131,27511,6440.0,33.0,34041,Cary,,1891.83631503187,18918.3631503187,333520579.048462,98702.6527265332
132,27513,8261.0,33.0,49003,Cary,,1685.81515417423,16858.1515417423,474399121.186279,162336.294574525
133,27514,5631.0,26.0,32847,Chapel Hill,,1714.31180929765,17143.1180929765,579057212.663452,190879.985276748
134,27516,6570.0,21.0,44117,Chapel Hill,,1489.22184192035,14892.2184192035,2564236091.9281,438904.079251582
135,27517,3924.0,20.0,28831,Chapel Hill,,1361.03499705178,13610.3499705178,1520140847.99951,299162.993678502
136,27518,4036.0,22.0,22765,Cary,,1772.89699099495,17728.9699099495,262665807.612671,130741.025823352
137,27519,10426.0,16.0,59960,Cary,,1738.82588392262,17388.2588392262,609072010.422363,166930.324843009
138,27520,13373.0,98.0,43958,Clayton,,3042.22212111561,30422.2212111561,1962402119.35425,374945.851452288
139,27521,1841.0,17.0,7149,Coats,,2575.18534060708,25751.8534060708,721041350.168091,174373.299688565
140,27522,3310.0,11.0,13652,Creedmoor,,2424.55317902139,24245.5317902139,2172960809.67273,361578.814896965
141,27523,3323.0,2.0,12782,Apex,,2599.74964794242,25997.4964794242,1210964088.06177,294058.887697932
142,27524,3909.0,40.0,13532,Four Oaks,,2888.70824711794,28887.0824711794,3831785222.9375,530912.577014992
143,27525,5167.0,7.0,15534,Franklinton,,3326.25209218489,33262.5209218488,2660281050.9928,421324.476104612
144,27526,15067.0,74.0,54027,Fuquay Varina,,2788.79078979029,27887.9078979029,2787678657.25134,460586.982042285
145,27527,8868.0,28.0,30234,Clayton,,2933.12165112125,29331.2165112125,1261348608.45837,213730.175971786
146,27529,15253.0,100.0,53854,Garner,,2832.28729527983,28322.8729527983,1666161335.17407,336033.618547781
147,27530,8749.0,121.0,40212,Goldsboro,,2175.71869093803,21757.1869093803,2920081393.96802,465673.796837526
148,27531,96.0,0.0,666,Goldsboro,,1441.44144144144,14414.4144144144,123956304.007813,71472.4653387502
149,27534,7436.0,107.0,31819,Goldsboro,,2336.96847795342,23369.6847795342,1995982542.31616,394454.137280507
150,27536,4637.0,57.0,16459,Henderson,,2817.30360289203,28173.0360289203,359552678.037964,148817.062353839
151,27537,6064.0,48.0,25321,Henderson,,2394.85012440267,23948.5012440267,5545289733.50195,795404.906342347
152,27539,5711.0,12.0,26567,Apex,,2149.65935182745,21496.5935182746,805959451.628174,335082.894750928
153,27540,11087.0,18.0,39075,Holly Springs,,2837.36404350608,28373.6404350608,1299006108.57275,339054.617126206
154,27541,860.0,3.0,4044,Hurdle Mills,,2126.60731948566,21266.0731948566,1979862536.66309,328579.598479954
155,27542,2411.0,27.0,10043,Kenly,,2400.67708851937,24006.7708851937,2499059670.1123,366253.348192187
156,27544,990.0,6.0,4291,Kittrell,,2307.15450943836,23071.5450943836,1645813165.28467,322022.503716068
157,27545,9917.0,49.0,30327,Knightdale,,3270.02341148152,32700.2341148152,885541868.759766,219250.012614228
158,27546,5959.0,101.0,22436,Lillington,,2655.9992868604,26559.992868604,3433026188.83105,510775.88711738
159,27549,6568.0,40.0,25224,Louisburg,,2603.86933079607,26038.6933079607,6636124442.18066,817297.028533168
160,27551,363.0,3.0,2205,Macon,,1646.25850340136,16462.5850340136,2443966870.98499,402849.299843211
161,27553,750.0,1.0,2030,Manson,,3694.58128078818,36945.8128078818,1245206626.07959,217969.561788749
162,27556,52.0,0.0,298,Middleburg,,1744.96644295302,17449.6644295302,67850312.0914307,63490.7222823736
163,27557,2390.0,17.0,9214,Middlesex,,2593.87887996527,25938.7887996527,2046463550.40088,338861.342265205
164,27559,420.0,1.0,2874,Moncure,,1461.37787056367,14613.7787056367,1458825370.29968,366837.077035256
165,27560,6770.0,17.0,33691,Morrisville,,2009.43872250749,20094.3872250749,794384947.373291,268297.11970144
166,27562,953.0,1.0,2791,New Hill,,3414.54675743461,34145.4675743461,1862081556.93738,349507.762295745
167,27563,1108.0,11.0,5312,Norlina,,2085.84337349398,20858.4337349398,1943381370.69177,412640.540954252
168,27565,5874.0,59.0,26057,Oxford,,2254.28867482826,22542.8867482826,9219811779.9552,826827.222809143
169,27569,2322.0,16.0,8984,Princeton,,2584.59483526269,25845.9483526269,2107084820.73511,313917.550563748
170,27571,2706.0,3.0,7385,Rolesville,,3664.18415707515,36641.8415707515,149121249.193359,94251.9264704589
171,27572,1314.0,6.0,7316,Rougemont,,1796.06342263532,17960.6342263532,3003228111.9873,397658.617230022
172,27573,3030.0,61.0,11561,Roxboro,,2620.88054666551,26208.8054666551,501787874.430542,219611.309648668
173,27574,3105.0,24.0,15232,Roxboro,,2038.47163865546,20384.7163865546,5527133817.3114,691755.452465681
174,27576,5111.0,43.0,20197,Selma,,2530.57384760113,25305.7384760113,2407427117.65723,339571.106645256
175,27577,8012.0,76.0,25214,Smithfield,,3177.59974617276,31775.9974617276,2877290650.99841,416726.966278934
176,27581,879.0,2.0,3956,Stem,,2221.94135490394,22219.4135490394,1038615853.81189,246789.101888964
177,27583,1699.0,12.0,7012,Timberlake,,2422.98916143754,24229.8916143754,1327957318.65857,326956.719649922
178,27587,23042.0,72.0,74087,Wake Forest,,3110.12728278915,31101.2728278915,3132804734.81897,700749.84181148
179,27589,1831.0,17.0,8312,Warrenton,,2202.83926852743,22028.3926852743,4790731000.68542,626837.217934377
180,27591,7922.0,40.0,23448,Wendell,,3378.53974752644,33785.3974752644,1913446220.02844,380727.392057269
181,27592,4732.0,19.0,17368,Willow Spring,,2724.55089820359,27245.5089820359,1090932847.86865,312475.180771682
182,27596,5863.0,9.0,18655,Youngsville,,3142.85714285714,31428.5714285714,1519151285.28821,344366.073155402
183,27597,9188.0,33.0,25494,Zebulon,,3603.98525143171,36039.8525143171,3191967656.80884,568385.679042478
184,27601,2799.0,8.0,12139,Raleigh,,2305.79125133866,23057.9125133866,49970514.2080078,41226.7428180514
185,27603,14963.0,55.0,55479,Raleigh,,2697.05654391752,26970.5654391752,1420350588.63403,346107.072534997
186,27604,12413.0,61.0,47645,Raleigh,,2605.31010599223,26053.1010599223,550434833.049927,194088.121184431
187,27605,1499.0,19.0,5253,Raleigh,,2853.60746240244,28536.0746240244,26954475.7900391,26465.2700663817
188,27606,10816.0,19.0,47938,Raleigh,,2256.24765321874,22562.4765321874,750229681.939209,267151.497057326
189,27607,5601.0,13.0,30296,Raleigh,,1848.7589120676,18487.589120676,519162282.902344,200611.380547666
190,27608,2774.0,3.0,11603,Raleigh,,2390.7610100836,23907.610100836,91889809.9622803,55583.7467967219
191,27609,9167.0,35.0,38631,Raleigh,,2372.96471745489,23729.6471745489,310136046.756592,95880.1630267631
192,27610,24347.0,122.0,74203,Raleigh,,3281.13418594936,32811.3418594936,1211166911.84558,327751.489063643
193,27612,9114.0,47.0,39208,Raleigh,,2324.52560701898,23245.2560701898,428868509.332275,164483.082879678
194,27613,9913.0,17.0,46521,Raleigh,,2130.86563057544,21308.6563057544,675406849.409912,184431.643996557
195,27614,8560.0,27.0,37689,Raleigh,,2271.21971928149,22712.1971928149,829063194.918701,218912.319813944
196,27615,10077.0,58.0,46038,Raleigh,,2188.84399843607,21888.4399843607,525952454.993774,134192.839940925
197,27616,17174.0,47.0,55260,Raleigh,,3107.85378212088,31078.5378212088,646426991.218628,201092.505637391
198,27617,4762.0,4.0,19511,Raleigh,,2440.67449131259,24406.7449131259,230483847.672241,125016.743498848
199,27701,5794.0,23.0,26489,Durham,,2187.32303975235,21873.2303975235,147212202.097778,89264.6755119976
200,27703,14757.0,47.0,61351,Durham,,2405.33976626298,24053.3976626298,1376809528.09961,349864.156739062
201,27704,10665.0,46.0,39369,Durham,,2708.9842261678,27089.842261678,1307759376.10449,279407.953507315
202,27705,9837.0,90.0,48078,Durham,,2046.05016847623,20460.5016847623,1155101566.94189,288440.086812307
203,27707,10068.0,22.0,47036,Durham,,2140.48813674632,21404.8813674632,551326002.510864,228660.826032165
204,27708,679.0,0.0,4635,Durham,,1464.94066882416,14649.4066882416,24140532.868042,39624.2440738689
205,27709,531.0,0.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,18.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,4414.0,36.0,22055,Durham,,2001.3602357742,20013.602357742,952678558.948486,239427.124284806
208,27713,10234.0,34.0,53996,Durham,,1895.32557967257,18953.2557967257,1004016276.63342,186930.768828538
209,27801,5065.0,34.0,21556,Rocky Mount,,2349.69382074596,23496.9382074596,1947625744.14368,298032.749540483
210,27803,5133.0,51.0,22337,Rocky Mount,,2297.98092850428,22979.8092850428,1209689022.16736,314786.382274833
211,27804,7674.0,120.0,29160,Rocky Mount,,2631.68724279835,26316.8724279835,1207912397.80139,237805.719395059
212,27805,600.0,5.0,3769,Aulander,,1591.93420005306,15919.3420005306,3260348789.01416,427031.578041759
213,27806,399.0,4.0,2441,Aurora,,1634.57599344531,16345.7599344531,3806890944.80762,575449.481817414
214,27807,2082.0,18.0,6940,Bailey,,3000.0,30000.0,1393278091.89233,266050.599193056
215,27808,532.0,7.0,2481,Bath,,2144.29665457477,21442.9665457477,1375581489.5946,320371.987641635
216,27809,1133.0,11.0,5254,Battleboro,,2156.45222687476,21564.5222687476,2127311815.53979,418206.140952668
217,27812,617.0,3.0,2951,Bethel,,2090.81667231447,20908.1667231447,1796512894.90283,307599.92172387
218,27813,195.0,1.0,687,Black Creek,,2838.42794759825,28384.2794759825,17954681.8726807,21851.3845296183
219,27814,341.0,4.0,1801,Blounts Creek,,1893.39255968906,18933.9255968906,2084052221.88855,349050.345630614
220,27816,587.0,4.0,2634,Castalia,,2228.5497342445,22285.497342445,1727056405.90051,269780.663460197
221,27817,1973.0,14.0,7777,Chocowinity,,2536.96798251254,25369.6798251254,3011254799.10022,441922.251479678
222,27818,219.0,1.0,1269,Como,,1725.768321513,17257.68321513,1775223218.97412,291672.91933713
223,27820,511.0,9.0,3292,Conway,,1552.24787363305,15522.4787363305,1787180209.86865,300570.413456991
224,27822,2225.0,25.0,9119,Elm City,,2439.96052198706,24399.6052198706,2421416079.34338,500329.938801195
225,27823,1857.0,16.0,7812,Enfield,,2377.11213517665,23771.1213517665,5279947738.18738,591795.38238411
226,27827,63.0,0.0,99,Falkland,,6363.63636363636,63636.3636363636,6818760.54968262,12365.1347191574
227,27828,2444.0,11.0,9031,Farmville,,2706.23408260436,27062.3408260436,1954373169.79175,304535.643741104
228,27829,447.0,1.0,1872,Fountain,,2387.82051282051,23878.2051282051,1242859232.87109,276952.810668189
229,27830,910.0,13.0,4858,Fremont,,1873.19884726225,18731.9884726225,1661392631.86707,301522.072838785
230,27831,846.0,13.0,3588,Garysburg,,2357.85953177258,23578.5953177258,1733783751.73071,369102.732751728
231,27832,765.0,11.0,2912,Gaston,,2627.06043956044,26270.6043956044,1029571544.94922,217897.088475999
232,27834,16745.0,62.0,57505,Greenville,,2911.9207025476,29119.207025476,5082356628.8689,890421.476518531
233,27837,1759.0,4.0,6506,Grimesland,,2703.6581616969,27036.581616969,1710764546.60681,462288.004070908
234,27839,708.0,6.0,3702,Halifax,,1912.47974068071,19124.7974068071,3728459644.54443,454921.143892168
235,27840,108.0,4.0,535,Hamilton,,2018.69158878505,20186.9158878505,127567387.286499,59155.8177418193
236,27842,177.0,1.0,1436,Henrico,,1232.59052924791,12325.9052924791,414285932.678223,116849.514846702
237,27843,268.0,3.0,946,Hobgood,,2832.98097251586,28329.8097251586,1458584246.23853,232329.162988765
238,27844,846.0,9.0,3039,Hollister,,2783.81046396841,27838.1046396841,1251113401.94934,274076.283965929
239,27845,373.0,13.0,2841,Jackson,,1312.91798662443,13129.1798662443,2842001076.66528,416912.567186113
240,27846,805.0,9.0,3069,Jamesville,,2623.00423590746,26230.0423590746,3050744149.28796,442133.927899832
241,27847,149.0,1.0,1071,Kelford,,1391.22315592904,13912.2315592904,1048559305.60547,265580.578438826
242,27849,284.0,3.0,1483,Lewiston Woodville,,1915.03708698584,19150.3708698584,2062202839.65674,367759.436044124
243,27850,1232.0,10.0,7413,Littleton,,1661.94523135033,16619.4523135033,5554617534.52942,570792.398502674
244,27851,1290.0,17.0,5595,Lucama,,2305.63002680965,23056.3002680965,1253082833.57764,200836.347936783
245,27852,700.0,6.0,3454,Macclesfield,,2026.63578459757,20266.3578459757,1418996205.83582,268041.951522527
246,27853,86.0,2.0,436,Margarettsville,,1972.47706422018,19724.7706422018,1061331085.73535,233986.055045062
247,27855,1141.0,8.0,6105,Murfreesboro,,1868.95986895987,18689.5986895987,1379257056.24951,246550.621363096
248,27856,5071.0,51.0,17301,Nashville,,2931.04444829779,29310.4444829779,3696764195.94336,508647.139191862
249,27857,294.0,10.0,1601,Oak City,,1836.35227982511,18363.5227982511,2180191629.70935,354763.313675516
250,27858,15466.0,27.0,58170,Greenville,,2658.75881038336,26587.5881038336,1683129152.90881,395293.630437
251,27860,493.0,6.0,2062,Pantego,,2390.88263821533,23908.8263821532,4384086912.80859,475177.331131482
252,27862,124.0,2.0,945,Pendleton,,1312.16931216931,13121.6931216931,1337735767.81812,305131.144563485
253,27863,2902.0,36.0,12670,Pikeville,,2290.4498816101,22904.498816101,1822358483.62146,414140.550515842
254,27864,1266.0,9.0,4823,Pinetops,,2624.92224756376,26249.2224756376,1058515929.69434,223861.53375515
255,27865,559.0,12.0,2003,Pinetown,,2790.813779331,27908.13779331,3183419700.15735,407140.115990912
256,27866,193.0,3.0,672,Pleasant Hill,,2872.02380952381,28720.2380952381,548856343.547363,183824.668332886
257,27869,561.0,19.0,2167,Rich Square,,2588.83248730964,25888.3248730964,2314340977.34839,283794.508144883
258,27870,7604.0,99.0,26633,Roanoke Rapids,,2855.10456951902,28551.0456951902,1958976214.39966,237465.130853914
