OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
19,27028,9671.0,91.0,28039,Mocksville,,3449.12443382432,34491.2443382432,5475621774.30664,567238.136149726
20,27030,14611.0,248.0,37641,Mount Airy,,3881.67158152015,38816.7158152015,4824085732.75671,624989.724929864
21,27040,3970.0,24.0,13150,Pfafftown,,3019.01140684411,30190.1140684411,763349953.536133,205025.773716105
22,27041,2797.0,33.0,8020,Pilot Mountain,,3487.53117206983,34875.3117206983,1629462738.40637,324677.141569035
23,27042,212.0,3.0,720,Pine Hall,,2944.44444444444,29444.4444444444,290758639.069458,113971.243586081
24,27043,2195.0,20.0,6442,Pinnacle,,3407.32691710649,34073.2691710649,1935795027.06067,395674.180712495
25,27045,3616.0,27.0,9583,Rural Hall,,3773.3486382135,37733.486382135,666085549.25769,154538.589918543
26,27046,553.0,8.0,1953,Sandy Ridge,,2831.54121863799,28315.4121863799,1237681699.0647,217125.573744555
27,27047,469.0,4.0,1279,Siloam,,3666.92728694292,36669.2728694292,576295820.815674,144984.839113672
28,27048,2466.0,27.0,8902,Stoneville,,2770.16400808807,27701.6400808807,2355000804.03674,325454.766660312
29,27050,1321.0,15.0,4084,Tobaccoville,,3234.57394711068,32345.7394711068,703876500.567505,219088.1792708
30,27051,2785.0,25.0,8287,Walkertown,,3360.68541088452,33606.8541088452,524680317.775635,151066.808563308
31,27052,3396.0,47.0,10061,Walnut Cove,,3375.40999900606,33754.0999900606,2710320219.82117,403203.611044297
32,27053,898.0,9.0,3156,Westfield,,2845.37389100127,28453.7389100127,2152815477.55933,413464.446930883
33,27054,909.0,13.0,2608,Woodleaf,,3485.42944785276,34854.2944785276,778193820.583862,201172.963339102
34,27055,6232.0,65.0,14521,Yadkinville,,4291.71544659459,42917.1544659459,3115987965.39453,403366.492297811
35,27101,6834.0,66.0,24321,Winston Salem,,2809.9173553719,28099.173553719,356085731.400146,162957.922513792
36,27103,11810.0,100.0,36071,Winston Salem,,3274.09830611849,32740.9830611849,527249856.672729,146399.561156354
37,27104,9334.0,74.0,29383,Winston Salem,,3176.66678011095,31766.6678011095,337669863.683838,130394.134288752
38,27105,13414.0,96.0,40186,Winston Salem,,3337.97840043796,33379.7840043796,950547784.577881,208375.813794777
39,27106,15159.0,117.0,51378,Winston Salem,,2950.48464323251,29504.8464323251,787324720.967285,203893.681115083
40,27107,16070.0,125.0,52432,Winston Salem,,3064.92218492524,30649.2218492524,1859279716.41162,319111.813640457
41,27127,13330.0,66.0,38510,Winston Salem,,3461.4385873799,34614.385873799,820319160.873047,213438.375685158
42,27157,212.0,1.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,7791.0,88.0,21876,Asheboro,,3561.43719144268,35614.3719144268,589408161.410522,188062.356665824
44,27205,10565.0,94.0,34549,Asheboro,,3057.97562881704,30579.7562881704,6255653514.79199,588011.232518038
45,27207,1077.0,5.0,3806,Bear Creek,,2829.74251182344,28297.4251182344,2300194678.82397,473699.237818466
46,27208,492.0,4.0,1691,Bennett,,2909.52099349497,29095.2099349497,1029479783.1405,215638.108979383
47,27209,1685.0,58.0,4151,Biscoe,,4059.26282823416,40592.6282823416,1198089302.20734,259108.004034657
48,27212,683.0,1.0,1600,Blanch,,4268.75,42687.5,1328181375.12305,277007.399750669
49,27214,3606.0,28.0,11747,Browns Summit,,3069.71992849238,30697.1992849238,1414533235.94788,324969.09283087
50,27215,15944.0,169.0,44892,Burlington,,3551.63503519558,35516.3503519558,1827823774.30115,298200.358945539
51,27217,15476.0,181.0,39111,Burlington,,3956.94305949733,39569.4305949733,3473433663.33496,513818.514768521
52,27229,1403.0,25.0,4014,Candor,,3495.26656701545,34952.6656701545,2747739848.89313,367384.611313313
53,27231,560.0,3.0,2048,Cedar Grove,,2734.375,27343.75,987771348.581177,209108.769362036
54,27233,1014.0,10.0,3647,Climax,,2780.36742528105,27803.6742528105,703252829.253662,187154.002103637
55,27235,1475.0,17.0,4575,Colfax,,3224.04371584699,32240.4371584699,380654027.583252,148521.339190304
56,27239,2905.0,32.0,9629,Denton,,3016.92802990965,30169.2802990965,4319759872.9696,429373.198159065
57,27242,645.0,9.0,2668,Eagle Springs,,2417.54122938531,24175.4122938531,1480408484.01825,321391.030328654
58,27243,1252.0,6.0,4665,Efland,,2683.81564844587,26838.1564844587,1142332751.10315,311755.144165645
59,27244,6262.0,40.0,16259,Elon,,3851.40537548435,38514.0537548435,1541989025.453,399696.340130383
60,27248,1344.0,15.0,4835,Franklinville,,2779.73112719752,27797.3112719752,942909114.352783,215710.992817748
61,27249,4241.0,35.0,13355,Gibsonville,,3175.58966679146,31755.8966679146,1679803774.77087,397477.611919869
62,27252,448.0,4.0,2264,Goldston,,1978.79858657244,19787.9858657244,1142470673.17163,220926.147155477
63,27253,11962.0,110.0,31464,Graham,,3801.80523773201,38018.0523773201,2351372927.78931,521476.969804175
64,27258,2419.0,18.0,7740,Haw River,,3125.32299741602,31253.2299741602,473631125.268677,312686.877842212
65,27260,7447.0,95.0,25696,High Point,,2898.11643835616,28981.1643835616,348441568.963501,133229.878739789
66,27262,6807.0,105.0,24764,High Point,,2748.74818284607,27487.4818284607,368730084.700928,171087.864383377
67,27263,6495.0,91.0,22320,High Point,,2909.94623655914,29099.4623655914,1121512604.52234,249658.228757679
68,27265,15112.0,120.0,50038,High Point,,3020.10472041249,30201.0472041249,1172957282.41284,307481.490778656
69,27268,580.0,0.0,1695,High Point,,3421.82890855457,34218.2890855457,2495618.64758301,8251.66869064816
70,27278,7842.0,35.0,27181,Hillsborough,,2885.10356499025,28851.0356499025,2885765742.02771,502574.675043234
71,27281,960.0,9.0,3710,Jackson Springs,,2587.60107816712,25876.0107816712,2095606802.2608,479969.724586593
72,27282,4767.0,54.0,16597,Jamestown,,2872.20582032898,28722.0582032898,404066994.873657,168803.970950205
73,27283,856.0,9.0,2982,Julian,,2870.55667337357,28705.5667337357,711286368.914917,161239.518798817
74,27284,18030.0,181.0,56201,Kernersville,,3208.12796925322,32081.2796925322,2233069317.10205,420748.080109326
75,27288,7531.0,101.0,23585,Eden,,3193.13122747509,31931.3122747509,1951079100.05676,304615.616752016
76,27291,421.0,4.0,1538,Leasburg,,2737.32119635891,27373.2119635891,1492904663.44434,314720.3653191
77,27292,14092.0,119.0,41465,Lexington,,3398.52887977813,33985.2887977813,4270233445.18579,407599.915340798
78,27295,14237.0,118.0,39191,Lexington,,3632.72179837207,36327.2179837208,3631502180.53174,466742.919509857
79,27298,3099.0,32.0,10440,Liberty,,2968.3908045977,29683.908045977,2639148530.03284,431527.987760386
80,27299,2032.0,17.0,5254,Linwood,,3867.52950133232,38675.2950133232,822543412.257813,203597.604040364
81,27301,3487.0,33.0,10019,Mc Leansville,,3480.38726419802,34803.8726419802,900133716.655151,287107.537324028
82,27302,11148.0,61.0,32302,Mebane,,3451.17949352981,34511.7949352981,3198656461.27478,644303.594275321
83,27305,438.0,4.0,1585,Milton,,2763.40694006309,27634.0694006309,687167820.539429,263836.485514183
84,27306,2193.0,27.0,5945,Mount Gilead,,3688.81412952061,36888.1412952061,5305900334.83325,426306.558627535
85,27310,2253.0,9.0,8562,Oak Ridge,,2631.39453398739,26313.9453398739,526240082.103149,140986.043049622
86,27311,981.0,9.0,3220,Pelham,,3046.58385093168,30465.8385093168,1338371966.32642,293760.993606137
87,27312,5337.0,40.0,22205,Pittsboro,,2403.51272235983,24035.1272235983,5005768374.64233,617961.777569282
88,27313,1984.0,40.0,7288,Pleasant Garden,,2722.28320526894,27222.8320526894,760352714.59021,181619.740165306
89,27314,294.0,2.0,1138,Prospect Hill,,2583.47978910369,25834.7978910369,773578280.842896,162162.976448062
90,27315,475.0,2.0,2140,Providence,,2219.6261682243,22196.261682243,697810511.310425,179457.95829655
91,27316,2118.0,29.0,7156,Ramseur,,2959.75405254332,29597.5405254332,1975410509.03577,278228.393914437
92,27317,5792.0,63.0,17851,Randleman,,3244.63615483726,32446.3615483726,1700826686.43616,339539.515262609
93,27320,11807.0,113.0,38894,Reidsville,,3035.68673831439,30356.8673831439,6966725984.64832,658218.836963247
94,27325,2125.0,22.0,7676,Robbins,,2768.36894215737,27683.6894215737,2401051783.47894,409075.895347678
95,27326,1105.0,7.0,3692,Ruffin,,2992.95774647887,29929.5774647887,1884156536.74561,359587.547530237
96,27330,13098.0,110.0,39529,Sanford,,3313.51665865567,33135.1665865567,6011213414.18433,528161.840140258
97,27332,10136.0,79.0,33549,Sanford,,3021.25249634862,30212.5249634862,2996782209.29614,417113.1648361
98,27341,1533.0,15.0,5820,Seagrove,,2634.0206185567,26340.206185567,2678433259.4787,311632.157547413
99,27343,412.0,0.0,1840,Semora,,2239.13043478261,22391.3043478261,1390260353.39624,348769.311430722
100,27344,5891.0,56.0,19290,Siler City,,3053.91394504925,30539.1394504925,4591228058.44531,607903.308882545
101,27349,2085.0,13.0,5850,Snow Camp,,3564.10256410256,35641.0256410256,1831279532.651,381750.490582419
102,27350,2060.0,22.0,7508,Sophia,,2743.7400106553,27437.400106553,1066449848.573,204602.636460839
103,27355,783.0,5.0,3196,Staley,,2449.93742177722,24499.3742177722,1016358702.6969,245160.332752788
104,27356,944.0,12.0,3513,Star,,2687.16196982636,26871.6196982636,1815293543.21783,348288.379855761
105,27357,2950.0,43.0,8325,Stokesdale,,3543.54354354354,35435.4354354354,1273124268.28796,223115.118835702
106,27358,3752.0,21.0,15960,Summerfield,,2350.87719298246,23508.7719298246,1557557662.14905,323017.176053331
107,27360,15332.0,158.0,48331,Thomasville,,3172.29107612092,31722.9107612092,2458732404.91687,372395.85217249
108,27370,4823.0,74.0,14622,Trinity,,3298.45438380523,32984.5438380522,1663817222.16028,344702.900725307
109,27371,2427.0,27.0,7778,Troy,,3120.33941887375,31203.3941887375,4076136455.00793,473833.643450898
110,27376,3020.0,33.0,9884,West End,,3055.44314042898,30554.4314042898,1781050002.06519,320932.333330313
111,27377,3850.0,19.0,9597,Whitsett,,4011.67031363968,40116.7031363968,736936774.92627,183024.518653502
112,27379,1657.0,27.0,6057,Yanceyville,,2735.67772824831,27356.7772824831,2663338769.75159,422550.665080929
113,27401,6493.0,60.0,20221,Greensboro,,3211.01824835567,32110.1824835567,171748092.127686,100334.769337553
114,27403,5085.0,41.0,21278,Greensboro,,2389.79227370994,23897.9227370994,159396286.028687,87465.254538865
115,27405,16462.0,122.0,52510,Greensboro,,3135.02190059036,31350.2190059036,886695637.391357,284328.52642169
116,27406,19312.0,218.0,60755,Greensboro,,3178.66842235207,31786.6842235207,1894160074.00403,327705.317343954
117,27407,14887.0,146.0,49837,Greensboro,,2987.13807010855,29871.3807010855,840498790.451172,227731.576408349
118,27408,4533.0,22.0,17406,Greensboro,,2604.27438814202,26042.7438814202,221403500.549561,80148.1616765213
119,27409,5557.0,34.0,17953,Greensboro,,3095.30440594887,30953.0440594887,603872824.646484,239783.02449594
120,27410,14491.0,118.0,56968,Greensboro,,2543.70874877124,25437.0874877124,859363574.914917,272309.563854046
121,27455,8264.0,103.0,29197,Greensboro,,2830.42778367641,28304.2778367641,816075696.678345,198282.860420202
122,27501,7492.0,44.0,21338,Angier,,3511.1069453557,35111.069453557,1683348454.90833,329143.189780915
123,27502,13547.0,23.0,43747,Apex,,3096.66948590761,30966.694859076,840126405.51062,242725.298081049
124,27503,967.0,4.0,7222,Bahama,,1338.96427582387,13389.6427582387,1054708975.44934,246183.053747647
125,27504,6839.0,48.0,16320,Benson,,4190.5637254902,41905.637254902,2584462015.08862,486262.181304732
126,27505,2164.0,23.0,7308,Broadway,,2961.13847837986,29611.3847837986,1509842573.20557,320128.84050568
127,27507,480.0,3.0,2053,Bullock,,2338.04188991719,23380.4188991719,1354883649.98218,266873.357504052
128,27508,803.0,3.0,2340,Bunn,,3431.62393162393,34316.2393162393,312599782.273071,114289.902416244
129,27509,3773.0,49.0,6935,Butner,,5440.51910598414,54405.1910598414,507253453.414795,156294.942704551
130,27510,3625.0,10.0,14543,Carrboro,,2492.60812762154,24926.0812762154,88705554.5671387,57867.6032694508
131,27511,9076.0,48.0,34041,Cary,,2666.19664522194,26661.9664522194,333520579.048462,98702.6527265332
132,27513,12009.0,39.0,49003,Cary,,2450.66628573761,24506.6628573761,474399121.186279,162336.294574525
133,27514,8352.0,31.0,32847,Chapel Hill,,2542.69796328432,25426.9796328432,579057212.663452,190879.985276748
134,27516,10404.0,24.0,44117,Chapel Hill,,2358.27458802729,23582.7458802729,2564236091.9281,438904.079251582
135,27517,6620.0,33.0,28831,Chapel Hill,,2296.13957198848,22961.3957198848,1520140847.99951,299162.993678502
136,27518,6043.0,26.0,22765,Cary,,2654.51350757742,26545.1350757742,262665807.612671,130741.025823352
137,27519,16930.0,27.0,59960,Cary,,2823.54903268846,28235.4903268846,609072010.422363,166930.324843009
138,27520,17577.0,123.0,43958,Clayton,,3998.58956276446,39985.8956276446,1962402119.35425,374945.851452288
139,27521,2350.0,20.0,7149,Coats,,3287.17303119317,32871.7303119317,721041350.168091,174373.299688565
140,27522,4582.0,16.0,13652,Creedmoor,,3356.28479343686,33562.8479343686,2172960809.67273,361578.814896965
141,27523,5122.0,6.0,12782,Apex,,4007.19762165545,40071.9762165545,1210964088.06177,294058.887697932
142,27524,4947.0,43.0,13532,Four Oaks,,3655.77889447236,36557.7889447236,3831785222.9375,530912.577014992
143,27525,6822.0,15.0,15534,Franklinton,,4391.65701042874,43916.5701042874,2660281050.9928,421324.476104612
144,27526,19784.0,88.0,54027,Fuquay Varina,,3661.87276732004,36618.7276732004,2787678657.25134,460586.982042285
145,27527,12175.0,32.0,30234,Clayton,,4026.92333134881,40269.2333134881,1261348608.45837,213730.175971786
146,27529,20299.0,121.0,53854,Garner,,3769.26504994986,37692.6504994986,1666161335.17407,336033.618547781
147,27530,13074.0,140.0,40212,Goldsboro,,3251.26827812593,32512.6827812593,2920081393.96802,465673.796837526
148,27531,107.0,0.0,666,Goldsboro,,1606.60660660661,16066.0660660661,123956304.007813,71472.4653387502
149,27534,11454.0,134.0,31819,Goldsboro,,3599.7360067884,35997.360067884,1995982542.31616,394454.137280507
150,27536,6345.0,69.0,16459,Henderson,,3855.03372015311,38550.3372015311,359552678.037964,148817.062353839
151,27537,8337.0,61.0,25321,Henderson,,3292.52399194345,32925.2399194345,5545289733.50195,795404.906342347
152,27539,7703.0,16.0,26567,Apex,,2899.4617382467,28994.617382467,805959451.628174,335082.894750928
153,27540,14907.0,24.0,39075,Holly Springs,,3814.97120921305,38149.7120921305,1299006108.57275,339054.617126206
154,27541,1160.0,6.0,4044,Hurdle Mills,,2868.44708209693,28684.4708209693,1979862536.66309,328579.598479954
155,27542,3040.0,32.0,10043,Kenly,,3026.98396893359,30269.8396893359,2499059670.1123,366253.348192187
156,27544,1390.0,8.0,4291,Kittrell,,3239.33814961547,32393.3814961547,1645813165.28467,322022.503716068
157,27545,13193.0,54.0,30327,Knightdale,,4350.24895307811,43502.4895307812,885541868.759766,219250.012614228
158,27546,7812.0,115.0,22436,Lillington,,3481.90408272419,34819.0408272419,3433026188.83105,510775.88711738
159,27549,8349.0,56.0,25224,Louisburg,,3309.94291151284,33099.4291151284,6636124442.18066,817297.028533168
160,27551,526.0,5.0,2205,Macon,,2385.48752834467,23854.8752834467,2443966870.98499,402849.299843211
161,27553,953.0,2.0,2030,Manson,,4694.58128078818,46945.8128078818,1245206626.07959,217969.561788749
162,27556,76.0,1.0,298,Middleburg,,2550.3355704698,25503.355704698,67850312.0914307,63490.7222823736
163,27557,2963.0,23.0,9214,Middlesex,,3215.75862817452,32157.5862817452,2046463550.40088,338861.342265205
164,27559,587.0,2.0,2874,Moncure,,2042.44954766875,20424.4954766875,1458825370.29968,366837.077035256
165,27560,10727.0,20.0,33691,Morrisville,,3183.93636282687,31839.3636282687,794384947.373291,268297.11970144
166,27562,1368.0,2.0,2791,New Hill,,4901.46900752419,49014.6900752419,1862081556.93738,349507.762295745
167,27563,1576.0,16.0,5312,Norlina,,2966.86746987952,29668.6746987952,1943381370.69177,412640.540954252
168,27565,8475.0,72.0,26057,Oxford,,3252.48493686917,32524.8493686917,9219811779.9552,826827.222809143
169,27569,2985.0,18.0,8984,Princeton,,3322.57346393589,33225.7346393589,2107084820.73511,313917.550563748
170,27571,3664.0,5.0,7385,Rolesville,,4961.40825998646,49614.0825998646,149121249.193359,94251.9264704589
171,27572,1822.0,8.0,7316,Rougemont,,2490.4319300164,24904.319300164,3003228111.9873,397658.617230022
172,27573,4084.0,68.0,11561,Roxboro,,3532.56638699074,35325.6638699074,501787874.430542,219611.309648668
173,27574,4123.0,30.0,15232,Roxboro,,2706.80147058824,27068.0147058824,5527133817.3114,691755.452465681
174,27576,6519.0,52.0,20197,Selma,,3227.70708521067,32277.0708521067,2407427117.65723,339571.106645256
175,27577,10069.0,91.0,25214,Smithfield,,3993.4163559927,39934.163559927,2877290650.99841,416726.966278934
176,27581,1208.0,3.0,3956,Stem,,3053.5894843276,30535.894843276,1038615853.81189,246789.101888964
177,27583,2245.0,15.0,7012,Timberlake,,3201.65430690245,32016.5430690245,1327957318.65857,326956.719649922
178,27587,31868.0,98.0,74087,Wake Forest,,4301.4294005696,43014.294005696,3132804734.81897,700749.84181148
179,27589,2536.0,23.0,8312,Warrenton,,3051.01058710298,30510.1058710298,4790731000.68542,626837.217934377
180,27591,10157.0,49.0,23448,Wendell,,4331.71272603207,43317.1272603207,1913446220.02844,380727.392057269
181,27592,6085.0,19.0,17368,Willow Spring,,3503.5697835099,35035.697835099,1090932847.86865,312475.180771682
182,27596,7816.0,17.0,18655,Youngsville,,4189.76145805414,41897.6145805414,1519151285.28821,344366.073155402
183,27597,11723.0,48.0,25494,Zebulon,,4598.33686357574,45983.3686357574,3191967656.80884,568385.679042478
184,27601,3630.0,8.0,12139,Raleigh,,2990.36164428701,29903.6164428701,49970514.2080078,41226.7428180514
185,27603,19602.0,74.0,55479,Raleigh,,3533.22878927162,35332.2878927162,1420350588.63403,346107.072534997
186,27604,16326.0,78.0,47645,Raleigh,,3426.59250708364,34265.9250708364,550434833.049927,194088.121184431
187,27605,2031.0,19.0,5253,Raleigh,,3866.36207881211,38663.6207881211,26954475.7900391,26465.2700663817
188,27606,14772.0,33.0,47938,Raleigh,,3081.48024531687,30814.8024531687,750229681.939209,267151.497057326
189,27607,7729.0,23.0,30296,Raleigh,,2551.16186955374,25511.6186955374,519162282.902344,200611.380547666
190,27608,3684.0,8.0,11603,Raleigh,,3175.04093768853,31750.4093768853,91889809.9622803,55583.7467967219
191,27609,12252.0,51.0,38631,Raleigh,,3171.54616758562,31715.4616758562,310136046.756592,95880.1630267631
192,27610,31137.0,145.0,74203,Raleigh,,4196.19152864439,41961.9152864439,1211166911.84558,327751.489063643
193,27612,12749.0,60.0,39208,Raleigh,,3251.63231993471,32516.3231993471,428868509.332275,164483.082879678
194,27613,14043.0,30.0,46521,Raleigh,,3018.63674469594,30186.3674469594,675406849.409912,184431.643996557
195,27614,11685.0,31.0,37689,Raleigh,,3100.37411446311,31003.7411446311,829063194.918701,218912.319813944
196,27615,14152.0,82.0,46038,Raleigh,,3073.98236239628,30739.8236239628,525952454.993774,134192.839940925
197,27616,22604.0,65.0,55260,Raleigh,,4090.48136083967,40904.8136083967,646426991.218628,201092.505637391
198,27617,6802.0,7.0,19511,Raleigh,,3486.23853211009,34862.3853211009,230483847.672241,125016.743498848
199,27701,8325.0,29.0,26489,Durham,,3142.81399826343,31428.1399826343,147212202.097778,89264.6755119976
200,27703,21030.0,62.0,61351,Durham,,3427.81698749817,34278.1698749817,1376809528.09961,349864.156739062
201,27704,14443.0,77.0,39369,Durham,,3668.62252025705,36686.2252025706,1307759376.10449,279407.953507315
202,27705,15246.0,109.0,48078,Durham,,3171.09696742793,31710.9696742793,1155101566.94189,288440.086812307
203,27707,15464.0,36.0,47036,Durham,,3287.69453184795,32876.9453184795,551326002.510864,228660.826032165
204,27708,1387.0,0.0,4635,Durham,,2992.44875943905,29924.4875943905,24140532.868042,39624.2440738689
205,27709,1319.0,1.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,26.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,6872.0,42.0,22055,Durham,,3115.84674676944,31158.4674676944,952678558.948486,239427.124284806
208,27713,16341.0,54.0,53996,Durham,,3026.33528409512,30263.3528409512,1004016276.63342,186930.768828538
209,27801,6476.0,45.0,21556,Rocky Mount,,3004.26795323808,30042.6795323808,1947625744.14368,298032.749540483
210,27803,6600.0,63.0,22337,Rocky Mount,,2954.7387742311,29547.387742311,1209689022.16736,314786.382274833
211,27804,10033.0,155.0,29160,Rocky Mount,,3440.67215363512,34406.7215363512,1207912397.80139,237805.719395059
212,27805,786.0,6.0,3769,Aulander,,2085.43380206951,20854.3380206951,3260348789.01416,427031.578041759
213,27806,542.0,6.0,2441,Aurora,,2220.40147480541,22204.0147480541,3806890944.80762,575449.481817414
214,27807,2566.0,20.0,6940,Bailey,,3697.40634005764,36974.0634005764,1393278091.89233,266050.599193056
215,27808,712.0,10.0,2481,Bath,,2869.81056025796,28698.1056025796,1375581489.5946,320371.987641635
216,27809,1415.0,14.0,5254,Battleboro,,2693.18614389037,26931.8614389037,2127311815.53979,418206.140952668
217,27812,788.0,3.0,2951,Bethel,,2670.28126058963,26702.8126058963,1796512894.90283,307599.92172387
218,27813,264.0,2.0,687,Black Creek,,3842.79475982533,38427.9475982533,17954681.8726807,21851.3845296183
219,27814,468.0,8.0,1801,Blounts Creek,,2598.55635757912,25985.5635757912,2084052221.88855,349050.345630614
220,27816,731.0,6.0,2634,Castalia,,2775.24677296887,27752.4677296887,1727056405.90051,269780.663460197
221,27817,2577.0,18.0,7777,Chocowinity,,3313.61707599331,33136.1707599331,3011254799.10022,441922.251479678
222,27818,292.0,1.0,1269,Como,,2301.024428684,23010.24428684,1775223218.97412,291672.91933713
223,27820,678.0,12.0,3292,Conway,,2059.5382746051,20595.382746051,1787180209.86865,300570.413456991
224,27822,2807.0,35.0,9119,Elm City,,3078.18839785064,30781.8839785064,2421416079.34338,500329.938801195
225,27823,2477.0,17.0,7812,Enfield,,3170.76292882744,31707.6292882744,5279947738.18738,591795.38238411
226,27827,77.0,0.0,99,Falkland,,7777.77777777778,77777.7777777778,6818760.54968262,12365.1347191574
227,27828,3175.0,19.0,9031,Farmville,,3515.66825379249,35156.6825379249,1954373169.79175,304535.643741104
228,27829,562.0,4.0,1872,Fountain,,3002.13675213675,30021.3675213675,1242859232.87109,276952.810668189
229,27830,1330.0,16.0,4858,Fremont,,2737.75216138329,27377.5216138329,1661392631.86707,301522.072838785
230,27831,1143.0,13.0,3588,Garysburg,,3185.61872909699,31856.1872909699,1733783751.73071,369102.732751728
231,27832,1074.0,14.0,2912,Gaston,,3688.18681318681,36881.8681318681,1029571544.94922,217897.088475999
232,27834,21719.0,110.0,57505,Greenville,,3776.88896617685,37768.8896617685,5082356628.8689,890421.476518531
233,27837,2262.0,14.0,6506,Grimesland,,3476.7906547802,34767.906547802,1710764546.60681,462288.004070908
234,27839,975.0,8.0,3702,Halifax,,2633.71150729335,26337.1150729335,3728459644.54443,454921.143892168
235,27840,124.0,4.0,535,Hamilton,,2317.75700934579,23177.5700934579,127567387.286499,59155.8177418193
236,27842,279.0,1.0,1436,Henrico,,1942.89693593315,19428.9693593315,414285932.678223,116849.514846702
237,27843,349.0,4.0,946,Hobgood,,3689.2177589852,36892.177589852,1458584246.23853,232329.162988765
238,27844,1176.0,10.0,3039,Hollister,,3869.69397828233,38696.9397828233,1251113401.94934,274076.283965929
239,27845,564.0,15.0,2841,Jackson,,1985.21647307286,19852.1647307286,2842001076.66528,416912.567186113
240,27846,985.0,11.0,3069,Jamesville,,3209.51449983708,32095.1449983708,3050744149.28796,442133.927899832
241,27847,195.0,2.0,1071,Kelford,,1820.72829131653,18207.2829131653,1048559305.60547,265580.578438826
242,27849,392.0,4.0,1483,Lewiston Woodville,,2643.29062710721,26432.9062710721,2062202839.65674,367759.436044124
243,27850,1816.0,13.0,7413,Littleton,,2449.75043841899,24497.5043841899,5554617534.52942,570792.398502674
244,27851,1636.0,22.0,5595,Lucama,,2924.03932082216,29240.3932082216,1253082833.57764,200836.347936783
245,27852,918.0,8.0,3454,Macclesfield,,2657.78807180081,26577.8807180081,1418996205.83582,268041.951522527
246,27853,116.0,2.0,436,Margarettsville,,2660.5504587156,26605.504587156,1061331085.73535,233986.055045062
247,27855,1507.0,12.0,6105,Murfreesboro,,2468.46846846847,24684.6846846847,1379257056.24951,246550.621363096
248,27856,6096.0,64.0,17301,Nashville,,3523.49575169065,35234.9575169065,3696764195.94336,508647.139191862
249,27857,362.0,10.0,1601,Oak City,,2261.08682073704,22610.8682073704,2180191629.70935,354763.313675516
250,27858,19783.0,56.0,58170,Greenville,,3400.89393157985,34008.9393157985,1683129152.90881,395293.630437
251,27860,623.0,6.0,2062,Pantego,,3021.33850630456,30213.3850630456,4384086912.80859,475177.331131482
252,27862,171.0,4.0,945,Pendleton,,1809.52380952381,18095.2380952381,1337735767.81812,305131.144563485
253,27863,4227.0,42.0,12670,Pikeville,,3336.227308603,33362.27308603,1822358483.62146,414140.550515842
254,27864,1615.0,16.0,4823,Pinetops,,3348.53825419863,33485.3825419863,1058515929.69434,223861.53375515
255,27865,689.0,12.0,2003,Pinetown,,3439.84023964054,34398.4023964054,3183419700.15735,407140.115990912
256,27866,258.0,3.0,672,Pleasant Hill,,3839.28571428571,38392.8571428571,548856343.547363,183824.668332886
257,27869,738.0,22.0,2167,Rich Square,,3405.62990309183,34056.2990309183,2314340977.34839,283794.508144883
