OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
31,27052,755.0,16.0,10061,Walnut Cove,,750.422423218368,7504.22423218368,2710320219.82117,403203.611044297
32,27053,141.0,1.0,3156,Westfield,,446.768060836502,4467.68060836502,2152815477.55933,413464.446930882
33,27054,230.0,2.0,2608,Woodleaf,,881.901840490798,8819.01840490798,778193820.583862,201172.963339102
34,27055,1406.0,20.0,14521,Yadkinville,,968.25287514634,9682.5287514634,3115987965.39453,403366.49229781
35,27101,1450.0,32.0,24321,Winston Salem,,596.192590765182,5961.92590765182,356085731.400146,162957.922513793
36,27103,2486.0,29.0,36071,Winston Salem,,689.196307282859,6891.96307282859,527249856.672729,146399.561156354
37,27104,2053.0,26.0,29383,Winston Salem,,698.703331858558,6987.03331858558,337669863.683838,130394.134288752
38,27105,3223.0,28.0,40186,Winston Salem,,802.020604190514,8020.20604190514,950547784.577881,208375.813794777
39,27106,3428.0,32.0,51378,Winston Salem,,667.211647008447,6672.11647008447,787324720.967285,203893.681115083
40,27107,4005.0,30.0,52432,Winston Salem,,763.846505950565,7638.46505950565,1859279716.41162,319111.813640457
41,27127,3173.0,22.0,38510,Winston Salem,,823.941833290055,8239.41833290055,820319160.873047,213438.375685158
42,27157,30.0,0.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,2224.0,46.0,21876,Asheboro,,1016.63923934906,10166.3923934906,589408161.410522,188062.356665824
44,27205,2976.0,39.0,34549,Asheboro,,861.385278879273,8613.85278879273,6255653514.79199,588011.232518038
45,27207,231.0,2.0,3806,Bear Creek,,606.936416184971,6069.36416184971,2300194678.82397,473699.237818467
46,27208,124.0,0.0,1691,Bennett,,733.293908929627,7332.93908929627,1029479783.1405,215638.108979383
47,27209,645.0,33.0,4151,Biscoe,,1553.84244760299,15538.4244760299,1198089302.20734,259108.004034657
48,27212,323.0,1.0,1600,Blanch,,2018.75,20187.5,1328181375.12305,277007.39975067
49,27214,803.0,5.0,11747,Browns Summit,,683.57878607304,6835.7878607304,1414533235.94788,324969.092830869
50,27215,3566.0,40.0,44892,Burlington,,794.350886572218,7943.50886572218,1827823774.30115,298200.358945539
51,27217,4246.0,72.0,39111,Burlington,,1085.62808417069,10856.2808417069,3473433663.33496,513818.51476852
52,27229,470.0,12.0,4014,Candor,,1170.90184354758,11709.0184354758,2747739848.89313,367384.611313313
53,27231,95.0,0.0,2048,Cedar Grove,,463.8671875,4638.671875,987771348.581177,209108.769362036
54,27233,218.0,2.0,3647,Climax,,597.751576638333,5977.51576638333,703252829.253662,187154.002103638
55,27235,341.0,3.0,4575,Colfax,,745.355191256831,7453.55191256831,380654027.583252,148521.339190303
56,27239,673.0,8.0,9629,Denton,,698.930314674421,6989.30314674421,4319759872.9696,429373.198159064
57,27242,139.0,1.0,2668,Eagle Springs,,520.989505247376,5209.89505247376,1480408484.01825,321391.030328654
58,27243,221.0,3.0,4665,Efland,,473.740621650589,4737.40621650589,1142332751.10315,311755.144165646
59,27244,1422.0,13.0,16259,Elon,,874.592533366136,8745.92533366136,1541989025.453,399696.340130384
60,27248,302.0,5.0,4835,Franklinville,,624.612202688728,6246.12202688728,942909114.352783,215710.992817749
61,27249,879.0,7.0,13355,Gibsonville,,658.180456757769,6581.80456757769,1679803774.77087,397477.611919868
62,27252,78.0,2.0,2264,Goldston,,344.52296819788,3445.2296819788,1142470673.17163,220926.147155476
63,27253,2777.0,32.0,31464,Graham,,882.595982710399,8825.95982710399,2351372927.78931,521476.969804177
64,27258,544.0,7.0,7740,Haw River,,702.842377260982,7028.42377260982,473631125.268677,312686.877842211
65,27260,1719.0,31.0,25696,High Point,,668.975716064757,6689.75716064757,348441568.963501,133229.878739789
66,27262,1646.0,31.0,24764,High Point,,664.674527539977,6646.74527539977,368730084.700928,171087.864383377
67,27263,1699.0,31.0,22320,High Point,,761.200716845878,7612.00716845878,1121512604.52234,249658.228757679
68,27265,3372.0,42.0,50038,High Point,,673.887845237619,6738.87845237619,1172957282.41284,307481.490778656
69,27268,233.0,0.0,1695,High Point,,1374.63126843658,13746.3126843658,2495618.64758301,8251.66869064816
70,27278,1363.0,15.0,27181,Hillsborough,,501.453220999963,5014.53220999963,2885765742.02771,502574.675043234
71,27281,223.0,0.0,3710,Jackson Springs,,601.078167115903,6010.78167115903,2095606802.2608,479969.724586594
72,27282,1104.0,14.0,16597,Jamestown,,665.18045429897,6651.8045429897,404066994.873657,168803.970950205
73,27283,187.0,1.0,2982,Julian,,627.09590878605,6270.9590878605,711286368.914917,161239.518798817
74,27284,4104.0,49.0,56201,Kernersville,,730.236116795075,7302.36116795075,2233069317.10205,420748.080109325
75,27288,1569.0,14.0,23585,Eden,,665.253338986644,6652.53338986644,1951079100.05676,304615.616752016
76,27291,102.0,0.0,1538,Leasburg,,663.198959687906,6631.98959687906,1492904663.44434,314720.365319101
77,27292,3063.0,26.0,41465,Lexington,,738.695285180273,7386.95285180272,4270233445.18579,407599.915340798
78,27295,3154.0,37.0,39191,Lexington,,804.776606874027,8047.76606874027,3631502180.53174,466742.919509858
79,27298,633.0,8.0,10440,Liberty,,606.32183908046,6063.2183908046,2639148530.03284,431527.987760386
80,27299,463.0,1.0,5254,Linwood,,881.233346022078,8812.33346022078,822543412.257813,203597.604040365
81,27301,798.0,12.0,10019,Mc Leansville,,796.486675316898,7964.86675316898,900133716.655151,287107.537324028
82,27302,1998.0,6.0,32302,Mebane,,618.537551854374,6185.37551854374,3198656461.27478,644303.59427532
83,27305,133.0,1.0,1585,Milton,,839.116719242902,8391.16719242902,687167820.539429,263836.485514183
84,27306,547.0,13.0,5945,Mount Gilead,,920.100925147183,9201.00925147183,5305900334.83325,426306.558627535
85,27310,504.0,2.0,8562,Oak Ridge,,588.64751226349,5886.4751226349,526240082.103149,140986.043049622
86,27311,218.0,0.0,3220,Pelham,,677.018633540373,6770.18633540373,1338371966.32642,293760.993606137
87,27312,779.0,23.0,22205,Pittsboro,,350.821886962396,3508.21886962396,5005768374.64233,617961.777569282
88,27313,402.0,19.0,7288,Pleasant Garden,,551.59165751921,5515.9165751921,760352714.59021,181619.740165306
89,27314,51.0,1.0,1138,Prospect Hill,,448.154657293497,4481.54657293497,773578280.842896,162162.976448062
90,27315,99.0,0.0,2140,Providence,,462.616822429907,4626.16822429907,697810511.310425,179457.95829655
91,27316,593.0,13.0,7156,Ramseur,,828.675237562884,8286.75237562884,1975410509.03577,278228.393914438
92,27317,1428.0,17.0,17851,Randleman,,799.955184583497,7999.55184583497,1700826686.43616,339539.515262609
93,27320,2551.0,17.0,38894,Reidsville,,655.885226513087,6558.85226513087,6966725984.64832,658218.836963247
94,27325,640.0,5.0,7676,Robbins,,833.767587285044,8337.67587285044,2401051783.47894,409075.895347679
95,27326,239.0,2.0,3692,Ruffin,,647.345612134344,6473.45612134344,1884156536.74561,359587.547530237
96,27330,3231.0,35.0,39529,Sanford,,817.374585747173,8173.74585747173,6011213414.18433,528161.840140257
97,27332,2304.0,21.0,33549,Sanford,,686.756684252884,6867.56684252884,2996782209.29614,417113.164836099
98,27341,381.0,1.0,5820,Seagrove,,654.639175257732,6546.39175257732,2678433259.4787,311632.157547413
99,27343,92.0,0.0,1840,Semora,,500.0,5000.0,1390260353.39624,348769.311430722
100,27344,1670.0,27.0,19290,Siler City,,865.733540694661,8657.3354069466,4591228058.44531,607903.308882544
101,27349,383.0,5.0,5850,Snow Camp,,654.700854700855,6547.00854700855,1831279532.651,381750.490582419
102,27350,453.0,5.0,7508,Sophia,,603.35641981886,6033.5641981886,1066449848.573,204602.636460839
103,27355,181.0,1.0,3196,Staley,,566.332916145181,5663.32916145181,1016358702.6969,245160.332752788
104,27356,288.0,5.0,3513,Star,,819.812126387703,8198.12126387703,1815293543.21783,348288.37985576
105,27357,698.0,10.0,8325,Stokesdale,,838.438438438438,8384.38438438438,1273124268.28796,223115.118835702
106,27358,829.0,4.0,15960,Summerfield,,519.423558897243,5194.23558897243,1557557662.14905,323017.176053331
107,27360,3931.0,46.0,48331,Thomasville,,813.349609981172,8133.49609981172,2458732404.91687,372395.85217249
108,27370,1193.0,26.0,14622,Trinity,,815.893858569279,8158.93858569279,1663817222.16028,344702.900725307
109,27371,713.0,8.0,7778,Troy,,916.688094625868,9166.88094625868,4076136455.00793,473833.643450898
110,27376,646.0,12.0,9884,West End,,653.581545932821,6535.81545932821,1781050002.06519,320932.333330313
111,27377,684.0,3.0,9597,Whitsett,,712.722725851829,7127.22725851829,736936774.92627,183024.518653502
112,27379,475.0,9.0,6057,Yanceyville,,784.216608882285,7842.16608882285,2663338769.75159,422550.665080929
113,27401,1369.0,13.0,20221,Greensboro,,677.018940705207,6770.18940705207,171748092.127686,100334.769337553
114,27403,1071.0,12.0,21278,Greensboro,,503.336779772535,5033.36779772535,159396286.028687,87465.2545388649
115,27405,3572.0,34.0,52510,Greensboro,,680.251380689393,6802.51380689393,886695637.391357,284328.526421691
116,27406,4036.0,75.0,60755,Greensboro,,664.307464406222,6643.07464406222,1894160074.00403,327705.317343953
117,27407,3316.0,39.0,49837,Greensboro,,665.369103276682,6653.69103276682,840498790.451172,227731.576408348
118,27408,981.0,3.0,17406,Greensboro,,563.598759048604,5635.98759048604,221403500.549561,80148.1616765212
119,27409,1108.0,9.0,17953,Greensboro,,617.167047290147,6171.67047290147,603872824.646484,239783.02449594
120,27410,3139.0,23.0,56968,Greensboro,,551.011093947479,5510.11093947479,859363574.914917,272309.563854046
121,27455,1872.0,36.0,29197,Greensboro,,641.161763194849,6411.61763194849,816075696.678345,198282.860420201
122,27501,1378.0,11.0,21338,Angier,,645.796232074234,6457.96232074234,1683348454.90833,329143.189780915
123,27502,1824.0,5.0,43747,Apex,,416.942876082931,4169.42876082931,840126405.51062,242725.298081049
124,27503,138.0,0.0,7222,Bahama,,191.082802547771,1910.82802547771,1054708975.44934,246183.053747647
125,27504,1409.0,15.0,16320,Benson,,863.357843137255,8633.57843137255,2584462015.08862,486262.181304732
126,27505,470.0,6.0,7308,Broadway,,643.130815544609,6431.30815544609,1509842573.20557,320128.840505679
127,27507,118.0,2.0,2053,Bullock,,574.76863127131,5747.6863127131,1354883649.98218,266873.357504053
128,27508,144.0,0.0,2340,Bunn,,615.384615384615,6153.84615384615,312599782.273071,114289.902416244
129,27509,1437.0,35.0,6935,Butner,,2072.09805335256,20720.9805335256,507253453.414795,156294.942704551
130,27510,690.0,6.0,14543,Carrboro,,474.455064292099,4744.55064292099,88705554.5671387,57867.6032694508
131,27511,1595.0,12.0,34041,Cary,,468.552627713639,4685.5262771364,333520579.048462,98702.6527265331
132,27513,1818.0,9.0,49003,Cary,,370.997694018734,3709.97694018734,474399121.186279,162336.294574525
133,27514,1345.0,21.0,32847,Chapel Hill,,409.474229001126,4094.74229001126,579057212.663452,190879.985276748
134,27516,1751.0,14.0,44117,Chapel Hill,,396.899154520933,3968.99154520933,2564236091.9281,438904.079251583
135,27517,1022.0,11.0,28831,Chapel Hill,,354.479553258645,3544.79553258645,1520140847.99951,299162.993678501
136,27518,871.0,2.0,22765,Cary,,382.604875905996,3826.04875905996,262665807.612671,130741.025823352
137,27519,2010.0,6.0,59960,Cary,,335.223482321548,3352.23482321548,609072010.422363,166930.324843009
138,27520,3520.0,45.0,43958,Clayton,,800.764365985714,8007.64365985714,1962402119.35425,374945.851452289
139,27521,547.0,7.0,7149,Coats,,765.141977899007,7651.41977899007,721041350.168091,174373.299688566
140,27522,891.0,3.0,13652,Creedmoor,,652.651626135365,6526.51626135365,2172960809.67273,361578.814896966
141,27523,532.0,0.0,12782,Apex,,416.210295728368,4162.10295728368,1210964088.06177,294058.887697931
142,27524,1135.0,13.0,13532,Four Oaks,,838.75258646172,8387.5258646172,3831785222.9375,530912.577014992
143,27525,1117.0,2.0,15534,Franklinton,,719.067851165186,7190.67851165186,2660281050.9928,421324.476104612
144,27526,2878.0,35.0,54027,Fuquay Varina,,532.696614655635,5326.96614655635,2787678657.25134,460586.982042285
145,27527,1949.0,8.0,30234,Clayton,,644.638486472184,6446.38486472184,1261348608.45837,213730.175971786
146,27529,3828.0,48.0,53854,Garner,,710.810710439336,7108.10710439336,1666161335.17407,336033.618547781
147,27530,2711.0,57.0,40212,Goldsboro,,674.176862628071,6741.76862628071,2920081393.96802,465673.796837526
148,27531,10.0,0.0,666,Goldsboro,,150.15015015015,1501.5015015015,123956304.007813,71472.4653387502
149,27534,2339.0,57.0,31819,Goldsboro,,735.095383261573,7350.95383261573,1995982542.31616,394454.137280507
150,27536,1474.0,41.0,16459,Henderson,,895.558660915001,8955.58660915001,359552678.037964,148817.062353839
151,27537,1982.0,32.0,25321,Henderson,,782.749496465384,7827.49496465384,5545289733.50195,795404.906342346
152,27539,1141.0,6.0,26567,Apex,,429.480182180901,4294.80182180901,805959451.628174,335082.894750929
153,27540,1978.0,4.0,39075,Holly Springs,,506.206014075496,5062.06014075496,1299006108.57275,339054.617126205
154,27541,245.0,1.0,4044,Hurdle Mills,,605.835806132542,6058.35806132542,1979862536.66309,328579.598479954
155,27542,727.0,11.0,10043,Kenly,,723.887284675894,7238.87284675894,2499059670.1123,366253.348192187
156,27544,304.0,1.0,4291,Kittrell,,708.459566534607,7084.59566534607,1645813165.28467,322022.503716068
157,27545,2501.0,29.0,30327,Knightdale,,824.677679955155,8246.77679955156,885541868.759766,219250.012614228
158,27546,1686.0,55.0,22436,Lillington,,751.470850418969,7514.70850418969,3433026188.83105,510775.88711738
159,27549,1777.0,31.0,25224,Louisburg,,704.487789406914,7044.87789406914,6636124442.18066,817297.028533166
160,27551,94.0,3.0,2205,Macon,,426.303854875283,4263.03854875283,2443966870.98499,402849.299843212
161,27553,436.0,0.0,2030,Manson,,2147.78325123153,21477.8325123153,1245206626.07959,217969.561788749
162,27556,17.0,0.0,298,Middleburg,,570.469798657718,5704.69798657718,67850312.0914307,63490.7222823736
163,27557,618.0,3.0,9214,Middlesex,,670.718471890601,6707.18471890601,2046463550.40088,338861.342265204
164,27559,113.0,0.0,2874,Moncure,,393.180236604036,3931.80236604036,1458825370.29968,366837.077035256
165,27560,1382.0,8.0,33691,Morrisville,,410.198569350865,4101.98569350865,794384947.373291,268297.11970144
166,27562,166.0,0.0,2791,New Hill,,594.768900035829,5947.68900035829,1862081556.93738,349507.762295745
167,27563,318.0,5.0,5312,Norlina,,598.644578313253,5986.44578313253,1943381370.69177,412640.540954252
168,27565,2062.0,38.0,26057,Oxford,,791.34205779637,7913.4205779637,9219811779.9552,826827.222809144
169,27569,790.0,5.0,8984,Princeton,,879.341050756901,8793.41050756901,2107084820.73511,313917.550563748
170,27571,544.0,0.0,7385,Rolesville,,736.628300609343,7366.28300609343,149121249.193359,94251.9264704589
171,27572,340.0,3.0,7316,Rougemont,,464.73482777474,4647.3482777474,3003228111.9873,397658.617230022
172,27573,885.0,39.0,11561,Roxboro,,765.504714125076,7655.04714125076,501787874.430542,219611.309648669
173,27574,879.0,7.0,15232,Roxboro,,577.074579831933,5770.74579831933,5527133817.3114,691755.452465683
174,27576,1627.0,18.0,20197,Selma,,805.565182947963,8055.65182947963,2407427117.65723,339571.106645256
175,27577,2498.0,31.0,25214,Smithfield,,990.719441580075,9907.19441580074,2877290650.99841,416726.966278933
176,27581,221.0,1.0,3956,Stem,,558.645096056623,5586.45096056623,1038615853.81189,246789.101888964
177,27583,472.0,4.0,7012,Timberlake,,673.13177410154,6731.3177410154,1327957318.65857,326956.719649922
178,27587,5101.0,41.0,74087,Wake Forest,,688.514854157949,6885.14854157949,3132804734.81897,700749.84181148
179,27589,566.0,4.0,8312,Warrenton,,680.943214629451,6809.43214629451,4790731000.68542,626837.217934379
180,27591,1911.0,12.0,23448,Wendell,,814.994882292733,8149.94882292733,1913446220.02844,380727.392057269
181,27592,1036.0,4.0,17368,Willow Spring,,596.499309074159,5964.99309074159,1090932847.86865,312475.180771683
182,27596,1223.0,3.0,18655,Youngsville,,655.588314124899,6555.88314124899,1519151285.28821,344366.073155402
183,27597,2159.0,15.0,25494,Zebulon,,846.865929238252,8468.65929238252,3191967656.80884,568385.679042481
184,27601,739.0,6.0,12139,Raleigh,,608.781612982948,6087.81612982948,49970514.2080078,41226.7428180515
185,27603,3686.0,12.0,55479,Raleigh,,664.395537050055,6643.95537050055,1420350588.63403,346107.072534996
186,27604,3499.0,39.0,47645,Raleigh,,734.389757582118,7343.89757582118,550434833.049927,194088.121184431
187,27605,485.0,5.0,5253,Raleigh,,923.281934132876,9232.81934132876,26954475.7900391,26465.2700663817
188,27606,2597.0,8.0,47938,Raleigh,,541.741415995661,5417.41415995661,750229681.939209,267151.497057326
189,27607,1632.0,9.0,30296,Raleigh,,538.68497491418,5386.8497491418,519162282.902344,200611.380547666
190,27608,735.0,1.0,11603,Raleigh,,633.456864603982,6334.56864603982,91889809.9622803,55583.7467967219
191,27609,2507.0,19.0,38631,Raleigh,,648.960679247237,6489.60679247237,310136046.756592,95880.163026763
192,27610,6811.0,57.0,74203,Raleigh,,917.887416950797,9178.87416950797,1211166911.84558,327751.489063642
193,27612,2293.0,22.0,39208,Raleigh,,584.829626606815,5848.29626606815,428868509.332275,164483.082879678
194,27613,2286.0,11.0,46521,Raleigh,,491.39098471658,4913.9098471658,675406849.409912,184431.643996557
195,27614,2018.0,17.0,37689,Raleigh,,535.434742232482,5354.34742232482,829063194.918701,218912.319813944
196,27615,2564.0,39.0,46038,Raleigh,,556.931230722447,5569.31230722447,525952454.993774,134192.839940925
197,27616,4396.0,13.0,55260,Raleigh,,795.512124502352,7955.12124502352,646426991.218628,201092.505637391
198,27617,1083.0,2.0,19511,Raleigh,,555.07149812926,5550.7149812926,230483847.672241,125016.743498849
199,27701,1665.0,13.0,26489,Durham,,628.562799652686,6285.62799652686,147212202.097778,89264.6755119976
200,27703,4331.0,20.0,61351,Durham,,705.937963521377,7059.37963521377,1376809528.09961,349864.156739061
201,27704,3370.0,34.0,39369,Durham,,856.003454494653,8560.03454494653,1307759376.10449,279407.953507315
202,27705,2812.0,59.0,48078,Durham,,584.882898623071,5848.82898623071,1155101566.94189,288440.086812307
203,27707,2809.0,15.0,47036,Durham,,597.202143039374,5972.02143039374,551326002.510864,228660.826032165
204,27708,37.0,0.0,4635,Durham,,79.8274002157497,798.274002157497,24140532.868042,39624.2440738689
205,27709,109.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,5.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1143.0,27.0,22055,Durham,,518.249829970528,5182.49829970528,952678558.948486,239427.124284805
208,27713,2658.0,20.0,53996,Durham,,492.25868582858,4922.5868582858,1004016276.63342,186930.768828538
209,27801,1432.0,17.0,21556,Rocky Mount,,664.316199665986,6643.16199665986,1947625744.14368,298032.749540484
210,27803,1531.0,18.0,22337,Rocky Mount,,685.409858083001,6854.09858083001,1209689022.16736,314786.382274833
211,27804,2540.0,71.0,29160,Rocky Mount,,871.056241426612,8710.56241426612,1207912397.80139,237805.719395058
212,27805,206.0,2.0,3769,Aulander,,546.564075351552,5465.64075351552,3260348789.01416,427031.578041759
213,27806,111.0,2.0,2441,Aurora,,454.731667349447,4547.31667349447,3806890944.80762,575449.481817415
214,27807,724.0,8.0,6940,Bailey,,1043.22766570605,10432.2766570605,1393278091.89233,266050.599193056
215,27808,163.0,2.0,2481,Bath,,656.993147924224,6569.93147924224,1375581489.5946,320371.987641635
216,27809,402.0,6.0,5254,Battleboro,,765.13132851161,7651.3132851161,2127311815.53979,418206.140952668
217,27812,226.0,1.0,2951,Bethel,,765.84208742799,7658.4208742799,1796512894.90283,307599.921723871
218,27813,48.0,0.0,687,Black Creek,,698.689956331878,6986.89956331878,17954681.8726807,21851.3845296183
219,27814,93.0,2.0,1801,Blounts Creek,,516.379789006108,5163.79789006108,2084052221.88855,349050.345630614
220,27816,202.0,2.0,2634,Castalia,,766.894457099468,7668.94457099468,1727056405.90051,269780.663460198
221,27817,546.0,4.0,7777,Chocowinity,,702.070207020702,7020.70207020702,3011254799.10022,441922.251479678
222,27818,94.0,1.0,1269,Como,,740.740740740741,7407.40740740741,1775223218.97412,291672.91933713
223,27820,161.0,2.0,3292,Conway,,489.06439854192,4890.6439854192,1787180209.86865,300570.413456991
224,27822,756.0,9.0,9119,Elm City,,829.038271740322,8290.38271740322,2421416079.34338,500329.938801193
225,27823,610.0,8.0,7812,Enfield,,780.849974398361,7808.49974398361,5279947738.18738,591795.38238411
226,27827,20.0,0.0,99,Falkland,,2020.20202020202,20202.0202020202,6818760.54968262,12365.1347191574
227,27828,669.0,6.0,9031,Farmville,,740.781751743993,7407.81751743993,1954373169.79175,304535.643741104
228,27829,147.0,1.0,1872,Fountain,,785.25641025641,7852.5641025641,1242859232.87109,276952.810668188
229,27830,293.0,6.0,4858,Fremont,,603.128859613009,6031.28859613009,1661392631.86707,301522.072838785
230,27831,262.0,2.0,3588,Garysburg,,730.211817168339,7302.11817168339,1733783751.73071,369102.732751728
231,27832,289.0,5.0,2912,Gaston,,992.445054945055,9924.45054945055,1029571544.94922,217897.088475999
232,27834,5028.0,27.0,57505,Greenville,,874.358751412921,8743.58751412921,5082356628.8689,890421.476518531
233,27837,503.0,3.0,6506,Grimesland,,773.132493083308,7731.32493083308,1710764546.60681,462288.004070908
234,27839,202.0,3.0,3702,Halifax,,545.650999459751,5456.50999459752,3728459644.54443,454921.143892168
235,27840,50.0,2.0,535,Hamilton,,934.579439252336,9345.79439252336,127567387.286499,59155.8177418193
236,27842,62.0,0.0,1436,Henrico,,431.754874651811,4317.54874651811,414285932.678223,116849.514846702
237,27843,101.0,1.0,946,Hobgood,,1067.6532769556,10676.532769556,1458584246.23853,232329.162988765
238,27844,231.0,3.0,3039,Hollister,,760.118460019743,7601.18460019743,1251113401.94934,274076.283965929
239,27845,181.0,2.0,2841,Jackson,,637.09961281239,6370.9961281239,2842001076.66528,416912.567186113
240,27846,243.0,2.0,3069,Jamesville,,791.788856304985,7917.88856304985,3050744149.28796,442133.927899832
241,27847,50.0,0.0,1071,Kelford,,466.853408029879,4668.53408029879,1048559305.60547,265580.578438826
242,27849,93.0,2.0,1483,Lewiston Woodville,,627.107215104518,6271.07215104518,2062202839.65674,367759.436044123
243,27850,358.0,4.0,7413,Littleton,,482.935383785242,4829.35383785242,5554617534.52942,570792.398502674
244,27851,430.0,5.0,5595,Lucama,,768.543342269884,7685.43342269884,1253082833.57764,200836.347936783
245,27852,183.0,2.0,3454,Macclesfield,,529.820497973364,5298.20497973364,1418996205.83582,268041.951522527
246,27853,31.0,0.0,436,Margarettsville,,711.009174311927,7110.09174311927,1061331085.73535,233986.055045062
247,27855,387.0,4.0,6105,Murfreesboro,,633.906633906634,6339.06633906634,1379257056.24951,246550.621363096
248,27856,1800.0,21.0,17301,Nashville,,1040.40228888504,10404.0228888504,3696764195.94336,508647.139191863
249,27857,105.0,4.0,1601,Oak City,,655.840099937539,6558.40099937539,2180191629.70935,354763.313675516
250,27858,4923.0,14.0,58170,Greenville,,846.31253223311,8463.1253223311,1683129152.90881,395293.630437
251,27860,151.0,1.0,2062,Pantego,,732.298739088264,7322.98739088264,4384086912.80859,475177.331131482
252,27862,37.0,1.0,945,Pendleton,,391.534391534392,3915.34391534392,1337735767.81812,305131.144563485
253,27863,852.0,15.0,12670,Pikeville,,672.454617205998,6724.54617205998,1822358483.62146,414140.550515842
254,27864,435.0,4.0,4823,Pinetops,,901.928260418826,9019.28260418826,1058515929.69434,223861.53375515
255,27865,180.0,1.0,2003,Pinetown,,898.652021967049,8986.52021967049,3183419700.15735,407140.115990912
256,27866,67.0,1.0,672,Pleasant Hill,,997.02380952381,9970.2380952381,548856343.547363,183824.668332886
257,27869,254.0,12.0,2167,Rich Square,,1172.12736502077,11721.2736502077,2314340977.34839,283794.508144883
258,27870,2559.0,42.0,26633,Roanoke Rapids,,960.838058048286,9608.38058048286,1958976214.39966,237465.130853914
259,27871,336.0,5.0,4466,Robersonville,,752.351097178683,7523.51097178683,2640265625.23401,370404.169208956
260,27874,309.0,9.0,4766,Scotland Neck,,648.342425514058,6483.42425514058,3988089594.78687,425091.541566969
261,27876,98.0,1.0,1290,Seaboard,,759.68992248062,7596.8992248062,1161065802.28784,286123.221519332
262,27880,338.0,0.0,3280,Sims,,1030.48780487805,10304.8780487805,661768421.449585,178936.521495753
263,27882,724.0,8.0,7927,Spring Hope,,913.33417434086,9133.3417434086,2721376125.90833,404465.358087667
