OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
23,27042,109.0,2.0,720,Pine Hall,,1513.88888888889,15138.8888888889,290758639.069458,113971.243586081
24,27043,1159.0,13.0,6442,Pinnacle,,1799.13070475008,17991.3070475008,1935795027.06067,395674.180712495
25,27045,1932.0,16.0,9583,Rural Hall,,2016.07012417823,20160.7012417823,666085549.25769,154538.589918543
26,27046,316.0,5.0,1953,Sandy Ridge,,1618.02355350742,16180.2355350742,1237681699.0647,217125.573744555
27,27047,236.0,2.0,1279,Siloam,,1845.19155590305,18451.9155590305,576295820.815674,144984.839113672
28,27048,1433.0,19.0,8902,Stoneville,,1609.75061783869,16097.5061783869,2355000804.03674,325454.766660312
29,27050,687.0,8.0,4084,Tobaccoville,,1682.17433888345,16821.7433888345,703876500.567505,219088.1792708
30,27051,1460.0,14.0,8287,Walkertown,,1761.79558344395,17617.9558344395,524680317.775635,151066.808563308
31,27052,1800.0,30.0,10061,Walnut Cove,,1789.08657191134,17890.8657191134,2710320219.82117,403203.611044297
32,27053,491.0,5.0,3156,Westfield,,1555.76679340938,15557.6679340938,2152815477.55933,413464.446930883
33,27054,556.0,11.0,2608,Woodleaf,,2131.9018404908,21319.018404908,778193820.583862,201172.963339102
34,27055,3216.0,44.0,14521,Yadkinville,,2214.72350389092,22147.2350389092,3115987965.39453,403366.492297811
35,27101,3397.0,53.0,24321,Winston Salem,,1396.73533160643,13967.3533160643,356085731.400146,162957.922513792
36,27103,5917.0,52.0,36071,Winston Salem,,1640.37592525852,16403.7592525852,527249856.672729,146399.561156354
37,27104,4669.0,47.0,29383,Winston Salem,,1589.01405574652,15890.1405574652,337669863.683838,130394.134288752
38,27105,7537.0,61.0,40186,Winston Salem,,1875.52879112129,18755.2879112129,950547784.577881,208375.813794777
39,27106,7681.0,72.0,51378,Winston Salem,,1494.9978590058,14949.978590058,787324720.967285,203893.681115083
40,27107,9317.0,83.0,52432,Winston Salem,,1776.96826365578,17769.6826365578,1859279716.41162,319111.813640457
41,27127,7165.0,38.0,38510,Winston Salem,,1860.55569981823,18605.5569981823,820319160.873047,213438.375685158
42,27157,208.0,1.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,4443.0,63.0,21876,Asheboro,,2030.99286889742,20309.9286889742,589408161.410522,188062.356665824
44,27205,6268.0,62.0,34549,Asheboro,,1814.23485484384,18142.3485484385,6255653514.79199,588011.232518038
45,27207,601.0,2.0,3806,Bear Creek,,1579.08565423016,15790.8565423016,2300194678.82397,473699.237818466
46,27208,284.0,4.0,1691,Bennett,,1679.47959787108,16794.7959787108,1029479783.1405,215638.108979383
47,27209,992.0,44.0,4151,Biscoe,,2389.78559383281,23897.8559383281,1198089302.20734,259108.004034657
48,27212,456.0,1.0,1600,Blanch,,2850.0,28500.0,1328181375.12305,277007.399750669
49,27214,1943.0,17.0,11747,Browns Summit,,1654.03932919043,16540.3932919043,1414533235.94788,324969.09283087
50,27215,8472.0,100.0,44892,Burlington,,1887.19593691526,18871.9593691526,1827823774.30115,298200.358945539
51,27217,8774.0,121.0,39111,Burlington,,2243.35864590524,22433.5864590524,3473433663.33496,513818.514768521
52,27229,812.0,18.0,4014,Candor,,2022.91978076731,20229.1978076731,2747739848.89313,367384.611313313
53,27231,244.0,1.0,2048,Cedar Grove,,1191.40625,11914.0625,987771348.581177,209108.769362036
54,27233,603.0,8.0,3647,Climax,,1653.41376473814,16534.1376473814,703252829.253662,187154.002103637
55,27235,730.0,15.0,4575,Colfax,,1595.62841530055,15956.2841530055,380654027.583252,148521.339190304
56,27239,1726.0,25.0,9629,Denton,,1792.50181742652,17925.0181742652,4319759872.9696,429373.198159065
57,27242,360.0,5.0,2668,Eagle Springs,,1349.32533733133,13493.2533733133,1480408484.01825,321391.030328654
58,27243,610.0,4.0,4665,Efland,,1307.60986066452,13076.0986066452,1142332751.10315,311755.144165645
59,27244,3569.0,30.0,16259,Elon,,2195.09194907436,21950.9194907436,1541989025.453,399696.340130383
60,27248,770.0,8.0,4835,Franklinville,,1592.55429162358,15925.5429162358,942909114.352783,215710.992817748
61,27249,2313.0,22.0,13355,Gibsonville,,1731.93560464246,17319.3560464246,1679803774.77087,397477.611919869
62,27252,256.0,3.0,2264,Goldston,,1130.74204946996,11307.4204946996,1142470673.17163,220926.147155477
63,27253,6638.0,74.0,31464,Graham,,2109.71268751589,21097.1268751589,2351372927.78931,521476.969804175
64,27258,1308.0,11.0,7740,Haw River,,1689.92248062016,16899.2248062016,473631125.268677,312686.877842212
65,27260,3968.0,58.0,25696,High Point,,1544.20921544209,15442.0921544209,348441568.963501,133229.878739789
66,27262,3627.0,73.0,24764,High Point,,1464.62607010176,14646.2607010176,368730084.700928,171087.864383377
67,27263,3723.0,59.0,22320,High Point,,1668.01075268817,16680.1075268817,1121512604.52234,249658.228757679
68,27265,7873.0,85.0,50038,High Point,,1573.40421279827,15734.0421279827,1172957282.41284,307481.490778656
69,27268,349.0,0.0,1695,High Point,,2058.99705014749,20589.9705014749,2495618.64758301,8251.66869064816
70,27278,3276.0,25.0,27181,Hillsborough,,1205.2536698429,12052.536698429,2885765742.02771,502574.675043234
71,27281,496.0,5.0,3710,Jackson Springs,,1336.92722371968,13369.2722371968,2095606802.2608,479969.724586593
72,27282,2492.0,30.0,16597,Jamestown,,1501.47617039224,15014.7617039224,404066994.873657,168803.970950205
73,27283,523.0,5.0,2982,Julian,,1753.85647216633,17538.5647216633,711286368.914917,161239.518798817
74,27284,9860.0,120.0,56201,Kernersville,,1754.41718118895,17544.1718118895,2233069317.10205,420748.080109326
75,27288,4111.0,74.0,23585,Eden,,1743.05702777189,17430.5702777189,1951079100.05676,304615.616752016
76,27291,243.0,1.0,1538,Leasburg,,1579.97399219766,15799.7399219766,1492904663.44434,314720.3653191
77,27292,7681.0,75.0,41465,Lexington,,1852.40564331364,18524.0564331364,4270233445.18579,407599.915340798
78,27295,7918.0,85.0,39191,Lexington,,2020.36181776428,20203.6181776428,3631502180.53174,466742.919509857
79,27298,1739.0,16.0,10440,Liberty,,1665.70881226054,16657.0881226054,2639148530.03284,431527.987760386
80,27299,1185.0,11.0,5254,Linwood,,2255.42443852303,22554.2443852303,822543412.257813,203597.604040364
81,27301,1952.0,24.0,10019,Mc Leansville,,1948.29823335662,19482.9823335662,900133716.655151,287107.537324028
82,27302,5407.0,30.0,32302,Mebane,,1673.8901615999,16738.901615999,3198656461.27478,644303.594275321
83,27305,250.0,1.0,1585,Milton,,1577.28706624606,15772.8706624606,687167820.539429,263836.485514183
84,27306,1201.0,22.0,5945,Mount Gilead,,2020.1850294365,20201.850294365,5305900334.83325,426306.558627535
85,27310,1257.0,5.0,8562,Oak Ridge,,1468.11492641906,14681.1492641906,526240082.103149,140986.043049622
86,27311,561.0,6.0,3220,Pelham,,1742.23602484472,17422.3602484472,1338371966.32642,293760.993606137
87,27312,2149.0,28.0,22205,Pittsboro,,967.800045034902,9678.00045034902,5005768374.64233,617961.777569282
88,27313,1043.0,28.0,7288,Pleasant Garden,,1431.11964873765,14311.1964873765,760352714.59021,181619.740165306
89,27314,139.0,1.0,1138,Prospect Hill,,1221.44112478032,12214.4112478032,773578280.842896,162162.976448062
90,27315,250.0,1.0,2140,Providence,,1168.22429906542,11682.2429906542,697810511.310425,179457.95829655
91,27316,1218.0,19.0,7156,Ramseur,,1702.06819452208,17020.6819452208,1975410509.03577,278228.393914437
92,27317,3397.0,41.0,17851,Randleman,,1902.97462327041,19029.7462327041,1700826686.43616,339539.515262609
93,27320,6517.0,71.0,38894,Reidsville,,1675.57978094308,16755.7978094308,6966725984.64832,658218.836963247
94,27325,1251.0,16.0,7676,Robbins,,1629.75508077124,16297.5508077123,2401051783.47894,409075.895347678
95,27326,634.0,3.0,3692,Ruffin,,1717.22643553629,17172.2643553629,1884156536.74561,359587.547530237
96,27330,7490.0,76.0,39529,Sanford,,1894.81140428546,18948.1140428546,6011213414.18433,528161.840140258
97,27332,5614.0,49.0,33549,Sanford,,1673.37327491132,16733.7327491132,2996782209.29614,417113.1648361
98,27341,916.0,6.0,5820,Seagrove,,1573.88316151203,15738.8316151203,2678433259.4787,311632.157547413
99,27343,218.0,0.0,1840,Semora,,1184.78260869565,11847.8260869565,1390260353.39624,348769.311430722
100,27344,3302.0,41.0,19290,Siler City,,1711.76775531363,17117.6775531363,4591228058.44531,607903.308882545
101,27349,1103.0,7.0,5850,Snow Camp,,1885.47008547009,18854.7008547009,1831279532.651,381750.490582419
102,27350,1213.0,13.0,7508,Sophia,,1615.61001598295,16156.1001598295,1066449848.573,204602.636460839
103,27355,432.0,2.0,3196,Staley,,1351.68961201502,13516.8961201502,1016358702.6969,245160.332752788
104,27356,548.0,8.0,3513,Star,,1559.92029604327,15599.2029604327,1815293543.21783,348288.379855761
105,27357,1682.0,24.0,8325,Stokesdale,,2020.42042042042,20204.2042042042,1273124268.28796,223115.118835702
106,27358,2056.0,10.0,15960,Summerfield,,1288.22055137845,12882.2055137845,1557557662.14905,323017.176053331
107,27360,8997.0,114.0,48331,Thomasville,,1861.53814322071,18615.3814322071,2458732404.91687,372395.85217249
108,27370,2849.0,50.0,14622,Trinity,,1948.43386677609,19484.3386677609,1663817222.16028,344702.900725307
109,27371,1427.0,18.0,7778,Troy,,1834.66186680381,18346.6186680381,4076136455.00793,473833.643450898
110,27376,1578.0,24.0,9884,West End,,1596.5196276811,15965.196276811,1781050002.06519,320932.333330313
111,27377,1939.0,13.0,9597,Whitsett,,2020.42304886944,20204.2304886944,736936774.92627,183024.518653502
112,27379,965.0,25.0,6057,Yanceyville,,1593.19795278191,15931.9795278191,2663338769.75159,422550.665080929
113,27401,3401.0,37.0,20221,Greensboro,,1681.91484100687,16819.1484100687,171748092.127686,100334.769337553
114,27403,2622.0,26.0,21278,Greensboro,,1232.25867092772,12322.5867092772,159396286.028687,87465.254538865
115,27405,8805.0,73.0,52510,Greensboro,,1676.82346219768,16768.2346219768,886695637.391357,284328.52642169
116,27406,10156.0,145.0,60755,Greensboro,,1671.63196444737,16716.3196444737,1894160074.00403,327705.317343954
117,27407,7878.0,90.0,49837,Greensboro,,1580.7532556133,15807.532556133,840498790.451172,227731.576408349
118,27408,2269.0,9.0,17406,Greensboro,,1303.57348040905,13035.7348040905,221403500.549561,80148.1616765213
119,27409,2818.0,22.0,17953,Greensboro,,1569.65409680833,15696.5409680833,603872824.646484,239783.02449594
120,27410,7219.0,63.0,56968,Greensboro,,1267.20264007864,12672.0264007864,859363574.914917,272309.563854046
121,27455,4288.0,77.0,29197,Greensboro,,1468.64403877111,14686.4403877111,816075696.678345,198282.860420202
122,27501,4011.0,31.0,21338,Angier,,1879.74505576905,18797.4505576905,1683348454.90833,329143.189780915
123,27502,5545.0,14.0,43747,Apex,,1267.51548677624,12675.1548677624,840126405.51062,242725.298081049
124,27503,471.0,1.0,7222,Bahama,,652.173913043478,6521.73913043478,1054708975.44934,246183.053747647
125,27504,3763.0,35.0,16320,Benson,,2305.75980392157,23057.5980392157,2584462015.08862,486262.181304732
126,27505,1152.0,18.0,7308,Broadway,,1576.35467980296,15763.5467980296,1509842573.20557,320128.84050568
127,27507,250.0,3.0,2053,Bullock,,1217.73015099854,12177.3015099854,1354883649.98218,266873.357504052
128,27508,474.0,1.0,2340,Bunn,,2025.64102564103,20256.4102564103,312599782.273071,114289.902416244
129,27509,2399.0,39.0,6935,Butner,,3459.2645998558,34592.645998558,507253453.414795,156294.942704551
130,27510,1488.0,8.0,14543,Carrboro,,1023.17266038644,10231.7266038644,88705554.5671387,57867.6032694508
131,27511,4132.0,29.0,34041,Cary,,1213.83038101113,12138.3038101113,333520579.048462,98702.6527265332
132,27513,5219.0,29.0,49003,Cary,,1065.03683447952,10650.3683447952,474399121.186279,162336.294574525
133,27514,3169.0,24.0,32847,Chapel Hill,,964.776083051725,9647.76083051725,579057212.663452,190879.985276748
134,27516,4110.0,19.0,44117,Chapel Hill,,931.613663667067,9316.13663667067,2564236091.9281,438904.079251582
135,27517,2493.0,18.0,28831,Chapel Hill,,864.694252714093,8646.94252714092,1520140847.99951,299162.993678502
136,27518,2548.0,19.0,22765,Cary,,1119.26202503844,11192.6202503844,262665807.612671,130741.025823352
137,27519,6147.0,11.0,59960,Cary,,1025.18345563709,10251.8345563709,609072010.422363,166930.324843009
138,27520,9342.0,81.0,43958,Clayton,,2125.21042813595,21252.1042813595,1962402119.35425,374945.851452288
139,27521,1283.0,15.0,7149,Coats,,1794.65659532802,17946.5659532802,721041350.168091,174373.299688565
140,27522,2199.0,10.0,13652,Creedmoor,,1610.75300322297,16107.5300322297,2172960809.67273,361578.814896965
141,27523,1842.0,2.0,12782,Apex,,1441.08903145048,14410.8903145048,1210964088.06177,294058.887697932
142,27524,2772.0,34.0,13532,Four Oaks,,2048.4776825303,20484.776825303,3831785222.9375,530912.577014992
143,27525,3442.0,7.0,15534,Franklinton,,2215.78473026909,22157.8473026909,2660281050.9928,421324.476104612
144,27526,9472.0,69.0,54027,Fuquay Varina,,1753.19747533641,17531.9747533641,2787678657.25134,460586.982042285
145,27527,6071.0,20.0,30234,Clayton,,2008.00423364424,20080.0423364424,1261348608.45837,213730.175971786
146,27529,10536.0,91.0,53854,Garner,,1956.40063876407,19564.0063876407,1666161335.17407,336033.618547781
147,27530,6285.0,105.0,40212,Goldsboro,,1562.96627872277,15629.6627872277,2920081393.96802,465673.796837526
148,27531,48.0,0.0,666,Goldsboro,,720.720720720721,7207.20720720721,123956304.007813,71472.4653387502
149,27534,5161.0,97.0,31819,Goldsboro,,1621.98686319495,16219.8686319495,1995982542.31616,394454.137280507
150,27536,3565.0,50.0,16459,Henderson,,2165.98821313567,21659.8821313567,359552678.037964,148817.062353839
151,27537,4645.0,47.0,25321,Henderson,,1834.4457169938,18344.457169938,5545289733.50195,795404.906342347
152,27539,3690.0,11.0,26567,Apex,,1388.94116761396,13889.4116761396,805959451.628174,335082.894750928
153,27540,6664.0,14.0,39075,Holly Springs,,1705.43825975688,17054.3825975688,1299006108.57275,339054.617126206
154,27541,637.0,3.0,4044,Hurdle Mills,,1575.17309594461,15751.7309594461,1979862536.66309,328579.598479954
155,27542,1677.0,23.0,10043,Kenly,,1669.81977496764,16698.1977496764,2499059670.1123,366253.348192187
156,27544,677.0,6.0,4291,Kittrell,,1577.72081099977,15777.2081099977,1645813165.28467,322022.503716068
157,27545,6946.0,45.0,30327,Knightdale,,2290.36831865994,22903.6831865994,885541868.759766,219250.012614228
158,27546,4123.0,91.0,22436,Lillington,,1837.67159921555,18376.7159921555,3433026188.83105,510775.88711738
159,27549,4329.0,40.0,25224,Louisburg,,1716.2226450999,17162.226450999,6636124442.18066,817297.028533168
160,27551,224.0,3.0,2205,Macon,,1015.87301587302,10158.7301587302,2443966870.98499,402849.299843211
161,27553,626.0,1.0,2030,Manson,,3083.74384236453,30837.4384236453,1245206626.07959,217969.561788749
162,27556,43.0,0.0,298,Middleburg,,1442.95302013423,14429.5302013423,67850312.0914307,63490.7222823736
163,27557,1691.0,12.0,9214,Middlesex,,1835.25070544823,18352.5070544823,2046463550.40088,338861.342265205
164,27559,290.0,1.0,2874,Moncure,,1009.04662491301,10090.4662491301,1458825370.29968,366837.077035256
165,27560,4239.0,16.0,33691,Morrisville,,1258.19951915942,12581.9951915942,794384947.373291,268297.11970144
166,27562,569.0,1.0,2791,New Hill,,2038.69580795414,20386.9580795414,1862081556.93738,349507.762295745
167,27563,729.0,11.0,5312,Norlina,,1372.36445783133,13723.6445783133,1943381370.69177,412640.540954252
168,27565,4428.0,59.0,26057,Oxford,,1699.3514218828,16993.514218828,9219811779.9552,826827.222809143
169,27569,1692.0,12.0,8984,Princeton,,1883.3481745325,18833.481745325,2107084820.73511,313917.550563748
170,27571,1756.0,3.0,7385,Rolesville,,2377.79282329045,23777.9282329045,149121249.193359,94251.9264704589
171,27572,880.0,3.0,7316,Rougemont,,1202.84308365227,12028.4308365227,3003228111.9873,397658.617230022
172,27573,2187.0,60.0,11561,Roxboro,,1891.70486982095,18917.0486982095,501787874.430542,219611.309648668
173,27574,2177.0,21.0,15232,Roxboro,,1429.22794117647,14292.2794117647,5527133817.3114,691755.452465681
174,27576,3650.0,33.0,20197,Selma,,1807.19908897361,18071.9908897361,2407427117.65723,339571.106645256
175,27577,5429.0,64.0,25214,Smithfield,,2153.16887443484,21531.6887443484,2877290650.99841,416726.966278934
176,27581,602.0,2.0,3956,Stem,,1521.73913043478,15217.3913043478,1038615853.81189,246789.101888964
177,27583,1187.0,10.0,7012,Timberlake,,1692.81232173417,16928.1232173417,1327957318.65857,326956.719649922
178,27587,15781.0,63.0,74087,Wake Forest,,2130.06330395346,21300.6330395346,3132804734.81897,700749.84181148
179,27589,1272.0,15.0,8312,Warrenton,,1530.31761308951,15303.1761308951,4790731000.68542,626837.217934377
180,27591,5414.0,37.0,23448,Wendell,,2308.93892869328,23089.3892869328,1913446220.02844,380727.392057269
181,27592,3137.0,12.0,17368,Willow Spring,,1806.19530170428,18061.9530170428,1090932847.86865,312475.180771682
182,27596,3921.0,8.0,18655,Youngsville,,2101.84937014205,21018.4937014205,1519151285.28821,344366.073155402
183,27597,6468.0,31.0,25494,Zebulon,,2537.06754530478,25370.6754530478,3191967656.80884,568385.679042478
184,27601,2016.0,8.0,12139,Raleigh,,1660.76283054617,16607.6283054617,49970514.2080078,41226.7428180514
185,27603,10214.0,53.0,55479,Raleigh,,1841.05697651364,18410.5697651364,1420350588.63403,346107.072534997
186,27604,8963.0,55.0,47645,Raleigh,,1881.20474341484,18812.0474341484,550434833.049927,194088.121184431
187,27605,1129.0,19.0,5253,Raleigh,,2149.24804873406,21492.4804873406,26954475.7900391,26465.2700663817
188,27606,7181.0,16.0,47938,Raleigh,,1497.97655304769,14979.7655304769,750229681.939209,267151.497057326
189,27607,3999.0,13.0,30296,Raleigh,,1319.9762344864,13199.762344864,519162282.902344,200611.380547666
190,27608,1942.0,3.0,11603,Raleigh,,1673.70507627338,16737.0507627338,91889809.9622803,55583.7467967219
191,27609,6532.0,32.0,38631,Raleigh,,1690.87002666252,16908.7002666252,310136046.756592,95880.1630267631
192,27610,17923.0,103.0,74203,Raleigh,,2415.40099456895,24154.0099456895,1211166911.84558,327751.489063643
193,27612,6299.0,42.0,39208,Raleigh,,1606.5598857376,16065.598857376,428868509.332275,164483.082879678
194,27613,6835.0,15.0,46521,Raleigh,,1469.2289503665,14692.289503665,675406849.409912,184431.643996557
195,27614,5946.0,25.0,37689,Raleigh,,1577.64865079997,15776.4865079997,829063194.918701,218912.319813944
196,27615,7038.0,53.0,46038,Raleigh,,1528.73713019679,15287.3713019679,525952454.993774,134192.839940925
197,27616,12288.0,41.0,55260,Raleigh,,2223.66992399566,22236.6992399566,646426991.218628,201092.505637391
198,27617,3295.0,3.0,19511,Raleigh,,1688.79093844498,16887.9093844498,230483847.672241,125016.743498848
199,27701,3988.0,19.0,26489,Durham,,1505.53059760655,15055.3059760655,147212202.097778,89264.6755119976
200,27703,10455.0,40.0,61351,Durham,,1704.12870205865,17041.2870205865,1376809528.09961,349864.156739062
201,27704,7524.0,44.0,39369,Durham,,1911.14836546521,19111.4836546521,1307759376.10449,279407.953507315
202,27705,6622.0,87.0,48078,Durham,,1377.3451474687,13773.451474687,1155101566.94189,288440.086812307
203,27707,6734.0,18.0,47036,Durham,,1431.66935963943,14316.6935963943,551326002.510864,228660.826032165
204,27708,487.0,0.0,4635,Durham,,1050.70118662352,10507.0118662352,24140532.868042,39624.2440738689
205,27709,313.0,0.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,14.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,2826.0,34.0,22055,Durham,,1281.34209929721,12813.4209929721,952678558.948486,239427.124284806
208,27713,6827.0,31.0,53996,Durham,,1264.35291503074,12643.5291503074,1004016276.63342,186930.768828538
209,27801,4012.0,30.0,21556,Rocky Mount,,1861.19873817035,18611.9873817035,1947625744.14368,298032.749540483
210,27803,3927.0,40.0,22337,Rocky Mount,,1758.0695706675,17580.695706675,1209689022.16736,314786.382274833
211,27804,5854.0,99.0,29160,Rocky Mount,,2007.54458161866,20075.4458161866,1207912397.80139,237805.719395059
212,27805,442.0,5.0,3769,Aulander,,1172.72486070576,11727.2486070576,3260348789.01416,427031.578041759
213,27806,282.0,4.0,2441,Aurora,,1155.26423596887,11552.6423596887,3806890944.80762,575449.481817414
214,27807,1532.0,17.0,6940,Bailey,,2207.49279538905,22074.9279538905,1393278091.89233,266050.599193056
215,27808,360.0,7.0,2481,Bath,,1451.02781136638,14510.2781136638,1375581489.5946,320371.987641635
216,27809,856.0,11.0,5254,Battleboro,,1629.23486867149,16292.3486867149,2127311815.53979,418206.140952668
217,27812,463.0,2.0,2951,Bethel,,1568.95967468655,15689.5967468655,1796512894.90283,307599.92172387
218,27813,142.0,0.0,687,Black Creek,,2066.9577874818,20669.577874818,17954681.8726807,21851.3845296183
219,27814,240.0,3.0,1801,Blounts Creek,,1332.59300388673,13325.9300388673,2084052221.88855,349050.345630614
220,27816,411.0,4.0,2634,Castalia,,1560.36446469248,15603.6446469248,1727056405.90051,269780.663460197
221,27817,1375.0,13.0,7777,Chocowinity,,1768.03394625177,17680.3394625177,3011254799.10022,441922.251479678
222,27818,179.0,1.0,1269,Como,,1410.55949566588,14105.5949566588,1775223218.97412,291672.91933713
223,27820,374.0,7.0,3292,Conway,,1136.08748481166,11360.8748481166,1787180209.86865,300570.413456991
224,27822,1664.0,21.0,9119,Elm City,,1824.76148700515,18247.6148700515,2421416079.34338,500329.938801195
225,27823,1466.0,13.0,7812,Enfield,,1876.60010240655,18766.0010240655,5279947738.18738,591795.38238411
226,27827,47.0,0.0,99,Falkland,,4747.47474747475,47474.7474747475,6818760.54968262,12365.1347191574
227,27828,1713.0,11.0,9031,Farmville,,1896.79991141623,18967.9991141623,1954373169.79175,304535.643741104
228,27829,331.0,1.0,1872,Fountain,,1768.16239316239,17681.6239316239,1242859232.87109,276952.810668189
229,27830,640.0,12.0,4858,Fremont,,1317.41457389872,13174.1457389872,1661392631.86707,301522.072838785
230,27831,650.0,10.0,3588,Garysburg,,1811.59420289855,18115.9420289855,1733783751.73071,369102.732751728
231,27832,554.0,8.0,2912,Gaston,,1902.47252747253,19024.7252747253,1029571544.94922,217897.088475999
232,27834,12025.0,58.0,57505,Greenville,,2091.12251108599,20911.2251108599,5082356628.8689,890421.476518531
233,27837,1219.0,4.0,6506,Grimesland,,1873.65508761144,18736.5508761144,1710764546.60681,462288.004070908
234,27839,536.0,5.0,3702,Halifax,,1447.86601836845,14478.6601836845,3728459644.54443,454921.143892168
235,27840,89.0,4.0,535,Hamilton,,1663.55140186916,16635.5140186916,127567387.286499,59155.8177418193
236,27842,126.0,0.0,1436,Henrico,,877.437325905292,8774.37325905292,414285932.678223,116849.514846702
237,27843,202.0,3.0,946,Hobgood,,2135.3065539112,21353.0655391121,1458584246.23853,232329.162988765
238,27844,633.0,7.0,3039,Hollister,,2082.92201382034,20829.2201382034,1251113401.94934,274076.283965929
239,27845,307.0,11.0,2841,Jackson,,1080.60542062654,10806.0542062654,2842001076.66528,416912.567186113
240,27846,583.0,7.0,3069,Jamesville,,1899.64157706093,18996.4157706093,3050744149.28796,442133.927899832
241,27847,106.0,0.0,1071,Kelford,,989.729225023343,9897.29225023343,1048559305.60547,265580.578438826
242,27849,212.0,3.0,1483,Lewiston Woodville,,1429.53472690492,14295.3472690492,2062202839.65674,367759.436044124
243,27850,891.0,7.0,7413,Littleton,,1201.94253338729,12019.4253338729,5554617534.52942,570792.398502674
244,27851,952.0,12.0,5595,Lucama,,1701.51921358356,17015.1921358356,1253082833.57764,200836.347936783
245,27852,511.0,4.0,3454,Macclesfield,,1479.44412275622,14794.4412275622,1418996205.83582,268041.951522527
246,27853,67.0,1.0,436,Margarettsville,,1536.69724770642,15366.9724770642,1061331085.73535,233986.055045062
247,27855,870.0,7.0,6105,Murfreesboro,,1425.06142506143,14250.6142506143,1379257056.24951,246550.621363096
248,27856,3784.0,44.0,17301,Nashville,,2187.15681174499,21871.5681174499,3696764195.94336,508647.139191862
249,27857,243.0,10.0,1601,Oak City,,1517.80137414116,15178.0137414116,2180191629.70935,354763.313675516
250,27858,11067.0,27.0,58170,Greenville,,1902.52707581227,19025.2707581227,1683129152.90881,395293.630437
251,27860,359.0,6.0,2062,Pantego,,1741.02812803104,17410.2812803104,4384086912.80859,475177.331131482
252,27862,89.0,0.0,945,Pendleton,,941.798941798942,9417.98941798942,1337735767.81812,305131.144563485
253,27863,2097.0,33.0,12670,Pikeville,,1655.090765588,16550.90765588,1822358483.62146,414140.550515842
254,27864,940.0,9.0,4823,Pinetops,,1948.99440182459,19489.9440182459,1058515929.69434,223861.53375515
255,27865,376.0,9.0,2003,Pinetown,,1877.1842236645,18771.842236645,3183419700.15735,407140.115990912
256,27866,148.0,2.0,672,Pleasant Hill,,2202.38095238095,22023.8095238095,548856343.547363,183824.668332886
257,27869,443.0,17.0,2167,Rich Square,,2044.30087678819,20443.0087678819,2314340977.34839,283794.508144883
258,27870,5623.0,83.0,26633,Roanoke Rapids,,2111.29050426163,21112.9050426163,1958976214.39966,237465.130853914
