OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
19,27028,727.0,8.0,28039,Mocksville,,208.994614643889,259.281714754449,5475621774.30664,567238.136149725
20,27030,1189.0,22.0,37641,Mount Airy,,252.650035865147,315.87896177041,4824085732.75671,624989.724929863
21,27040,262.0,1.0,13150,Pfafftown,,120.912547528517,199.239543726236,763349953.536133,205025.773716105
22,27041,159.0,2.0,8020,Pilot Mountain,,154.613466334165,198.254364089776,1629462738.40637,324677.141569035
23,27042,28.0,1.0,720,Pine Hall,,291.666666666667,388.888888888889,290758639.069458,113971.243586081
24,27043,149.0,1.0,6442,Pinnacle,,167.649798199317,231.294628997206,1935795027.06067,395674.180712496
25,27045,286.0,3.0,9583,Rural Hall,,231.660231660232,298.445163310028,666085549.25769,154538.589918543
26,27046,43.0,1.0,1953,Sandy Ridge,,174.091141833077,220.174091141833,1237681699.0647,217125.573744555
27,27047,45.0,0.0,1279,Siloam,,234.558248631744,351.837372947615,576295820.815674,144984.839113672
28,27048,253.0,1.0,8902,Stoneville,,222.421927656706,284.205796450236,2355000804.03674,325454.766660313
29,27050,87.0,1.0,4084,Tobaccoville,,144.466209598433,213.026444662096,703876500.567505,219088.1792708
30,27051,187.0,3.0,8287,Walkertown,,176.179558344395,225.654639797273,524680317.775635,151066.808563308
31,27052,211.0,7.0,10061,Walnut Cove,,179.902594175529,209.720703707385,2710320219.82117,403203.611044297
32,27053,38.0,1.0,3156,Westfield,,88.7198986058302,120.405576679341,2152815477.55933,413464.446930882
33,27054,69.0,0.0,2608,Woodleaf,,222.39263803681,264.570552147239,778193820.583862,201172.963339102
34,27055,555.0,2.0,14521,Yadkinville,,318.848564148475,382.205082294608,3115987965.39453,403366.49229781
35,27101,548.0,19.0,24321,Winston Salem,,173.101434973891,225.319682578841,356085731.400146,162957.922513793
36,27103,951.0,17.0,36071,Winston Salem,,222.062044301516,263.646696792437,527249856.672729,146399.561156354
37,27104,783.0,13.0,29383,Winston Salem,,206.922370077936,266.480618044447,337669863.683838,130394.134288752
38,27105,1443.0,14.0,40186,Winston Salem,,310.058229234062,359.080276713283,950547784.577881,208375.813794777
39,27106,1369.0,10.0,51378,Winston Salem,,215.851142512359,266.456459963408,787324720.967285,203893.681115083
40,27107,1733.0,18.0,52432,Winston Salem,,274.259993896857,330.523344522429,1859279716.41162,319111.813640457
41,27127,1191.0,12.0,38510,Winston Salem,,259.4131394443,309.270319397559,820319160.873047,213438.375685158
42,27157,13.0,0.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,1023.0,23.0,21876,Asheboro,,431.523130371183,467.635765222161,589408161.410522,188062.356665824
44,27205,1181.0,14.0,34549,Asheboro,,262.81513213117603,341.8333381574,6255653514.79199,588011.232518038
45,27207,132.0,2.0,3806,Bear Creek,,307.409353652128,346.820809248555,2300194678.82397,473699.237818467
46,27208,60.0,0.0,1691,Bennett,,301.596688350089,354.819633353046,1029479783.1405,215638.108979383
47,27209,349.0,23.0,4151,Biscoe,,811.852565646832,840.761262346423,1198089302.20734,259108.004034657
48,27212,215.0,0.0,1600,Blanch,,1237.5,1343.75,1328181375.12305,277007.39975067
49,27214,284.0,1.0,11747,Browns Summit,,186.43057801992,241.763854601175,1414533235.94788,324969.092830869
50,27215,1371.0,16.0,44892,Burlington,,245.92354985298,305.399625768511,1827823774.30115,298200.358945539
51,27217,2053.0,51.0,39111,Burlington,,475.825215412544,524.916263966659,3473433663.33496,513818.51476852
52,27229,253.0,7.0,4014,Candor,,592.924763328351,630.293971101146,2747739848.89313,367384.611313313
53,27231,30.0,0.0,2048,Cedar Grove,,131.8359375,146.484375,987771348.581177,209108.769362036
54,27233,56.0,1.0,3647,Climax,,120.647107211407,153.550863723608,703252829.253662,187154.002103638
55,27235,124.0,1.0,4575,Colfax,,203.27868852459,271.03825136612,380654027.583252,148521.339190303
56,27239,203.0,5.0,9629,Denton,,173.434416865718,210.821476788867,4319759872.9696,429373.198159064
57,27242,69.0,0.0,2668,Eagle Springs,,247.376311844078,258.620689655172,1480408484.01825,321391.030328654
58,27243,95.0,1.0,4665,Efland,,180.064308681672,203.644158628081,1142332751.10315,311755.144165646
59,27244,714.0,6.0,16259,Elon,,345.654714312073,439.141398610001,1541989025.453,399696.340130384
60,27248,111.0,3.0,4835,Franklinville,,186.142709410548,229.576008273009,942909114.352783,215710.992817749
61,27249,287.0,2.0,13355,Gibsonville,,171.471359041557,214.900786222389,1679803774.77087,397477.611919868
62,27252,27.0,1.0,2264,Goldston,,92.756183745583,119.257950530035,1142470673.17163,220926.147155476
63,27253,1225.0,17.0,31464,Graham,,352.784134248665,389.333841851004,2351372927.78931,521476.969804177
64,27258,213.0,3.0,7740,Haw River,,239.018087855297,275.193798449612,473631125.268677,312686.877842211
65,27260,792.0,17.0,25696,High Point,,273.972602739726,308.219178082192,348441568.963501,133229.878739789
66,27262,682.0,7.0,24764,High Point,,250.363430786626,275.399773865288,368730084.700928,171087.864383377
67,27263,719.0,14.0,22320,High Point,,282.706093189964,322.132616487455,1121512604.52234,249658.228757679
68,27265,1214.0,26.0,50038,High Point,,201.047204124865,242.615612134778,1172957282.41284,307481.490778656
69,27268,211.0,0.0,1695,High Point,,1227.13864306785,1244.83775811209,2495618.64758301,8251.66869064816
70,27278,562.0,2.0,27181,Hillsborough,,165.924726831242,206.762076450462,2885765742.02771,502574.675043234
71,27281,88.0,0.0,3710,Jackson Springs,,212.938005390836,237.196765498652,2095606802.2608,479969.724586594
72,27282,382.0,7.0,16597,Jamestown,,190.998373199976,230.162077483883,404066994.873657,168803.970950205
73,27283,64.0,1.0,2982,Julian,,177.733065057009,214.621059691482,711286368.914917,161239.518798817
74,27284,1444.0,24.0,56201,Kernersville,,201.597836337432,256.934929983452,2233069317.10205,420748.080109325
75,27288,741.0,8.0,23585,Eden,,253.12698749205,314.182743269027,1951079100.05676,304615.616752016
76,27291,45.0,0.0,1538,Leasburg,,279.583875162549,292.5877763329,1492904663.44434,314720.365319101
77,27292,1048.0,7.0,41465,Lexington,,218.256360786205,252.743277462921,4270233445.18579,407599.915340798
78,27295,1010.0,17.0,39191,Lexington,,209.99719323314,257.71222984869,3631502180.53174,466742.919509858
79,27298,222.0,0.0,10440,Liberty,,181.992337164751,212.64367816092,2639148530.03284,431527.987760386
80,27299,162.0,0.0,5254,Linwood,,239.817282070803,308.336505519604,822543412.257813,203597.604040365
81,27301,243.0,3.0,10019,Mc Leansville,,165.685198123565,242.539175566424,900133716.655151,287107.537324028
82,27302,723.0,0.0,32302,Mebane,,189.77153117454,223.825150145502,3198656461.27478,644303.59427532
83,27305,57.0,1.0,1585,Milton,,334.384858044164,359.621451104101,687167820.539429,263836.485514183
84,27306,223.0,6.0,5945,Mount Gilead,,334.735071488646,375.105130361648,5305900334.83325,426306.558627535
85,27310,168.0,1.0,8562,Oak Ridge,,154.1695865452,196.215837421163,526240082.103149,140986.043049622
86,27311,66.0,0.0,3220,Pelham,,158.385093167702,204.968944099379,1338371966.32642,293760.993606137
87,27312,351.0,23.0,22205,Pittsboro,,131.051564962846,158.072506192299,5005768374.64233,617961.777569282
88,27313,171.0,17.0,7288,Pleasant Garden,,201.701427003293,234.632272228321,760352714.59021,181619.740165306
89,27314,19.0,1.0,1138,Prospect Hill,,131.810193321617,166.959578207381,773578280.842896,162162.976448062
90,27315,33.0,0.0,2140,Providence,,126.168224299065,154.205607476636,697810511.310425,179457.95829655
91,27316,296.0,12.0,7156,Ramseur,,368.921185019564,413.638904415875,1975410509.03577,278228.393914438
92,27317,511.0,6.0,17851,Randleman,,225.197467928968,286.258472914683,1700826686.43616,339539.515262609
93,27320,867.0,9.0,38894,Reidsville,,174.319946521314,222.913559932123,6966725984.64832,658218.836963247
94,27325,288.0,2.0,7676,Robbins,,355.653986451277,375.19541427827,2401051783.47894,409075.895347679
95,27326,81.0,2.0,3692,Ruffin,,176.056338028169,219.393282773564,1884156536.74561,359587.547530237
96,27330,1453.0,19.0,39529,Sanford,,340.509499354904,367.578233701839,6011213414.18433,528161.840140257
97,27332,1055.0,12.0,33549,Sanford,,283.465975140839,314.465408805031,2996782209.29614,417113.164836099
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,,694758.987792969,3852.87240074502
99,27341,138.0,0.0,5820,Seagrove,,159.79381443299,237.113402061856,2678433259.4787,311632.157547413
100,27343,30.0,0.0,1840,Semora,,125.0,163.04347826087,1390260353.39624,348769.311430722
101,27344,1131.0,23.0,19290,Siler City,,537.584240539139,586.314152410575,4591228058.44531,607903.308882544
102,27349,116.0,1.0,5850,Snow Camp,,129.91452991453,198.290598290598,1831279532.651,381750.490582419
103,27350,176.0,2.0,7508,Sophia,,171.816728822589,234.416622269579,1066449848.573,204602.636460839
104,27355,80.0,0.0,3196,Staley,,212.765957446809,250.312891113892,1016358702.6969,245160.332752788
105,27356,111.0,2.0,3513,Star,,278.963848562482,315.96925704526,1815293543.21783,348288.37985576
106,27357,228.0,1.0,8325,Stokesdale,,200.600600600601,273.873873873874,1273124268.28796,223115.118835702
107,27358,351.0,1.0,15960,Summerfield,,170.426065162907,219.924812030075,1557557662.14905,323017.176053331
108,27360,1544.0,18.0,48331,Thomasville,,277.461670563406,319.463698247502,2458732404.91687,372395.85217249
109,27370,380.0,1.0,14622,Trinity,,206.538093284092,259.882369032964,1663817222.16028,344702.900725307
110,27371,296.0,3.0,7778,Troy,,357.418359475444,380.560555412703,4076136455.00793,473833.643450898
111,27376,212.0,6.0,9884,West End,,199.312019425334,214.488061513557,1781050002.06519,320932.333330313
112,27377,248.0,0.0,9597,Whitsett,,202.14650411587,258.414087735751,736936774.92627,183024.518653502
113,27379,148.0,3.0,6057,Yanceyville,,214.627703483573,244.345385504375,2663338769.75159,422550.665080929
114,27401,616.0,11.0,20221,Greensboro,,240.344196627269,304.633796548143,171748092.127686,100334.769337553
115,27403,456.0,9.0,21278,Greensboro,,168.718864554939,214.305855813516,159396286.028687,87465.2545388649
116,27405,1548.0,21.0,52510,Greensboro,,248.5240906494,294.800990287564,886695637.391357,284328.526421691
117,27406,1588.0,47.0,60755,Greensboro,,218.582832688668,261.377664389762,1894160074.00403,327705.317343953
118,27407,1448.0,15.0,49837,Greensboro,,240.182996568814,290.547183819251,840498790.451172,227731.576408348
119,27408,355.0,1.0,17406,Greensboro,,159.140526255314,203.952660002298,221403500.549561,80148.1616765212
120,27409,399.0,3.0,17953,Greensboro,,184.927310198853,222.24697822091,603872824.646484,239783.02449594
121,27410,1021.0,8.0,56968,Greensboro,,140.780789214998,179.22342367645,859363574.914917,272309.563854046
122,27411,19.0,0.0,847,Greensboro,,118.063754427391,224.321133412042,713742.998291016,5860.23208289576
123,27412,12.0,0.0,1886,Greensboro,,47.7200424178155,63.626723223754,4771290.83532715,13054.7888333439
124,27455,678.0,12.0,29197,Greensboro,,170.907969996917,232.215638593006,816075696.678345,198282.860420201
125,27498,,,13,Greensboro,Population <500 and Cases <5,,,3369264.12316895,7774.18760349114
126,27501,604.0,5.0,21338,Angier,,242.759396382041,283.063079951261,1683348454.90833,329143.189780915
127,27502,612.0,4.0,43747,Apex,,122.7512743731,139.895307106773,840126405.51062,242725.298081049
128,27503,57.0,0.0,7222,Bahama,,62.309609526447,78.9255054001662,1054708975.44934,246183.053747647
129,27504,558.0,7.0,16320,Benson,,278.799019607843,341.911764705882,2584462015.08862,486262.181304732
130,27505,211.0,5.0,7308,Broadway,,265.462506841817,288.724685276409,1509842573.20557,320128.840505679
131,27507,52.0,1.0,2053,Bullock,,209.449585971749,253.287871407696,1354883649.98218,266873.357504053
132,27508,64.0,0.0,2340,Bunn,,239.316239316239,273.504273504274,312599782.273071,114289.902416244
133,27509,866.0,30.0,6935,Butner,,1094.44844989185,1248.73828406633,507253453.414795,156294.942704551
134,27510,359.0,6.0,14543,Carrboro,,222.787595406725,246.854156638933,88705554.5671387,57867.6032694508
135,27511,601.0,3.0,34041,Cary,,156.575893775153,176.551805176111,333520579.048462,98702.6527265331
136,27513,620.0,4.0,49003,Cary,,111.013611411546,126.522865946983,474399121.186279,162336.294574525
137,27514,826.0,21.0,32847,Chapel Hill,,237.16016683411,251.468931713703,579057212.663452,190879.985276748
138,27516,961.0,12.0,44117,Chapel Hill,,192.44282249473,217.829861504635,2564236091.9281,438904.079251583
139,27517,475.0,7.0,28831,Chapel Hill,,144.635982102598,164.753217023343,1520140847.99951,299162.993678501
140,27518,306.0,1.0,22765,Cary,,108.939160992752,134.416867999121,262665807.612671,130741.025823352
141,27519,728.0,4.0,59960,Cary,,99.733155436958,121.414276184123,609072010.422363,166930.324843009
142,27520,1374.0,30.0,43958,Clayton,,270.030483643478,312.571090586469,1962402119.35425,374945.851452289
143,27521,218.0,3.0,7149,Coats,,260.176248426353,304.937753531963,721041350.168091,174373.299688566
144,27522,367.0,3.0,13652,Creedmoor,,221.945502490478,268.825080574275,2172960809.67273,361578.814896966
145,27523,196.0,0.0,12782,Apex,,136.911281489595,153.340635268346,1210964088.06177,294058.887697931
146,27524,512.0,5.0,13532,Four Oaks,,350.280815843926,378.362400236477,3831785222.9375,530912.577014992
147,27525,384.0,1.0,15534,Franklinton,,217.587228015965,247.199691000386,2660281050.9928,421324.476104612
148,27526,1025.0,16.0,54027,Fuquay Varina,,160.290225257742,189.719954837396,2787678657.25134,460586.982042285
149,27527,667.0,1.0,30234,Clayton,,186.214195938348,220.612555401204,1261348608.45837,213730.175971786
150,27529,1430.0,30.0,53854,Garner,,225.052920860103,265.532736658373,1666161335.17407,336033.618547781
151,27530,1288.0,36.0,40212,Goldsboro,,288.222421167811,320.30239729434,2920081393.96802,465673.796837526
152,27531,4.0,0.0,666,Goldsboro,,45.045045045045,60.0600600600601,123956304.007813,71472.4653387502
153,27534,1170.0,30.0,31819,Goldsboro,,317.734686822339,367.704830447217,1995982542.31616,394454.137280507
154,27536,599.0,33.0,16459,Henderson,,315.328999331673,363.934625432894,359552678.037964,148817.062353839
155,27537,741.0,13.0,25321,Henderson,,235.772678804155,292.642470676514,5545289733.50195,795404.906342346
156,27539,424.0,3.0,26567,Apex,,139.646930402379,159.596491888433,805959451.628174,335082.894750929
157,27540,671.0,2.0,39075,Holly Springs,,143.82597568778,171.721049264235,1299006108.57275,339054.617126205
158,27541,77.0,1.0,4044,Hurdle Mills,,148.367952522255,190.405539070227,1979862536.66309,328579.598479954
159,27542,269.0,3.0,10043,Kenly,,226.028079259185,267.848252514189,2499059670.1123,366253.348192187
160,27544,85.0,1.0,4291,Kittrell,,172.453973432766,198.089023537637,1645813165.28467,322022.503716068
161,27545,961.0,22.0,30327,Knightdale,,280.608039041118,316.879348435388,885541868.759766,219250.012614228
162,27546,780.0,38.0,22436,Lillington,,316.901408450704,347.655553574612,3433026188.83105,510775.88711738
163,27549,734.0,28.0,25224,Louisburg,,248.572787821123,290.992705359975,6636124442.18066,817297.028533166
164,27551,29.0,1.0,2205,Macon,,131.519274376417,131.519274376417,2443966870.98499,402849.299843212
165,27553,101.0,0.0,2030,Manson,,433.497536945813,497.536945812808,1245206626.07959,217969.561788749
166,27556,12.0,0.0,298,Middleburg,,335.570469798658,402.684563758389,67850312.0914307,63490.7222823736
167,27557,257.0,2.0,9214,Middlesex,,231.169958758411,278.923377469069,2046463550.40088,338861.342265204
168,27559,47.0,0.0,2874,Moncure,,135.699373695198,163.535142658316,1458825370.29968,366837.077035256
169,27560,568.0,3.0,33691,Morrisville,,142.174467958802,168.591018372859,794384947.373291,268297.11970144
170,27562,49.0,0.0,2791,New Hill,,128.986026513794,175.564313865998,1862081556.93738,349507.762295745
171,27563,138.0,1.0,5312,Norlina,,225.903614457831,259.789156626506,1943381370.69177,412640.540954252
172,27565,908.0,25.0,26057,Oxford,,301.646390605212,348.466822734774,9219811779.9552,826827.222809144
173,27569,359.0,0.0,8984,Princeton,,335.040071237756,399.59928762244,2107084820.73511,313917.550563748
174,27571,136.0,0.0,7385,Rolesville,,148.95057549086,184.157075152336,149121249.193359,94251.9264704589
175,27572,107.0,1.0,7316,Rougemont,,120.284308365227,146.254784034992,3003228111.9873,397658.617230022
176,27573,261.0,9.0,11561,Roxboro,,183.375140558775,225.759017386039,501787874.430542,219611.309648669
177,27574,274.0,0.0,15232,Roxboro,,158.876050420168,179.884453781513,5527133817.3114,691755.452465683
178,27576,833.0,9.0,20197,Selma,,377.283755013121,412.437490716443,2407427117.65723,339571.106645256
179,27577,1077.0,9.0,25214,Smithfield,,369.635916554295,427.143650352979,2877290650.99841,416726.966278933
180,27581,96.0,0.0,3956,Stem,,187.057633973711,242.669362992922,1038615853.81189,246789.101888964
181,27583,181.0,0.0,7012,Timberlake,,202.50998288648,258.12892184826,1327957318.65857,326956.719649922
182,27587,1535.0,33.0,74087,Wake Forest,,172.094969427835,207.188845546452,3132804734.81897,700749.84181148
183,27589,240.0,4.0,8312,Warrenton,,252.64677574591,288.739172281039,4790731000.68542,626837.217934379
184,27591,693.0,4.0,23448,Wendell,,257.164790174002,295.547594677584,1913446220.02844,380727.392057269
185,27592,392.0,1.0,17368,Willow Spring,,186.549976969139,225.702441271304,1090932847.86865,312475.180771683
186,27596,388.0,1.0,18655,Youngsville,,169.927633342267,207.987134816403,1519151285.28821,344366.073155402
187,27597,704.0,6.0,25494,Zebulon,,223.189770141994,276.143406291676,3191967656.80884,568385.679042481
188,27599,16.0,0.0,0,Chapel Hill,,,,4275416.30163574,15555.1510255833
189,27601,240.0,2.0,12139,Raleigh,,171.348546008732,197.709860779306,49970514.2080078,41226.7428180515
190,27603,1526.0,6.0,55479,Raleigh,,235.945132392437,275.059031345194,1420350588.63403,346107.072534996
191,27604,1609.0,32.0,47645,Raleigh,,293.000314828418,337.70595025711,550434833.049927,194088.121184431
192,27605,150.0,3.0,5253,Raleigh,,226.537216828479,285.551113649343,26954475.7900391,26465.2700663817
193,27606,1119.0,3.0,47938,Raleigh,,201.510284116984,233.426509241103,750229681.939209,267151.497057326
194,27607,853.0,3.0,30296,Raleigh,,247.557433324531,281.555320834434,519162282.902344,200611.380547666
195,27608,241.0,1.0,11603,Raleigh,,174.092907006809,207.704903904163,91889809.9622803,55583.7467967219
196,27609,962.0,13.0,38631,Raleigh,,217.959669695322,249.022805518884,310136046.756592,95880.163026763
197,27610,3116.0,47.0,74203,Raleigh,,371.413554708031,419.929113378165,1211166911.84558,327751.489063642
198,27612,811.0,7.0,39208,Raleigh,,173.944093042236,206.845541726178,428868509.332275,164483.082879678
199,27613,793.0,8.0,46521,Raleigh,,138.217149244427,170.460652178586,675406849.409912,184431.643996557
200,27614,622.0,8.0,37689,Raleigh,,136.379314919473,165.034890816949,829063194.918701,218912.319813944
201,27615,948.0,20.0,46038,Raleigh,,171.814587949086,205.916851296755,525952454.993774,134192.839940925
202,27616,1674.0,7.0,55260,Raleigh,,261.853058269996,302.931596091205,646426991.218628,201092.505637391
203,27617,365.0,2.0,19511,Raleigh,,150.684229409051,187.073958279945,230483847.672241,125016.743498849
204,27701,880.0,7.0,26489,Durham,,301.257125599305,332.213371588206,147212202.097778,89264.6755119976
205,27703,2315.0,13.0,61351,Durham,,331.534938305814,377.336962722694,1376809528.09961,349864.156739061
206,27704,1943.0,20.0,39369,Durham,,453.910437145978,493.535522873327,1307759376.10449,279407.953507315
207,27705,1646.0,46.0,48078,Durham,,308.665085902076,342.360331128583,1155101566.94189,288440.086812307
208,27706,,,10,Durham,Population <500 and Cases <5,,,1281872.18347168,6816.757693542
209,27707,1464.0,5.0,47036,Durham,,280.423505400119,311.250956714006,551326002.510864,228660.826032165
210,27708,24.0,0.0,4635,Durham,,38.8349514563107,51.7799352750809,24140532.868042,39624.2440738689
211,27709,40.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
212,27710,5.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
213,27711,,,62,Durham,Population <500 and Cases <5,,,11690491.0200195,25227.7794868175
214,27712,556.0,21.0,22055,Durham,,213.103604624802,252.097030151893,952678558.948486,239427.124284805
215,27713,1107.0,5.0,53996,Durham,,174.642566116009,205.015186310097,1004016276.63342,186930.768828538
216,27801,774.0,16.0,21556,Rocky Mount,,315.921321209872,359.064761551308,1947625744.14368,298032.749540484
217,27803,744.0,9.0,22337,Rocky Mount,,298.607691274567,333.079643640596,1209689022.16736,314786.382274833
218,27804,1296.0,49.0,29160,Rocky Mount,,388.203017832647,444.444444444444,1207912397.80139,237805.719395058
219,27805,104.0,1.0,3769,Aulander,,265.322366675511,275.935261342531,3260348789.01416,427031.578041759
220,27806,37.0,2.0,2441,Aurora,,126.997132322819,151.577222449816,3806890944.80762,575449.481817415
221,27807,338.0,5.0,6940,Bailey,,416.4265129683,487.031700288184,1393278091.89233,266050.599193056
222,27808,51.0,1.0,2481,Bath,,177.347843611447,205.562273276904,1375581489.5946,320371.987641635
223,27809,210.0,3.0,5254,Battleboro,,348.306052531405,399.695470118005,2127311815.53979,418206.140952668
224,27810,86.0,1.0,4224,Belhaven,,170.454545454545,203.598484848485,5320714553.85889,863428.562860575
225,27812,123.0,0.0,2951,Bethel,,359.200271094544,416.807861741782,1796512894.90283,307599.921723871
226,27813,14.0,0.0,687,Black Creek,,116.448326055313,203.784570596798,17954681.8726807,21851.3845296183
227,27814,39.0,1.0,1801,Blounts Creek,,205.441421432537,216.546363131594,2084052221.88855,349050.345630614
228,27816,85.0,0.0,2634,Castalia,,277.145026575551,322.703113135915,1727056405.90051,269780.663460198
229,27817,218.0,1.0,7777,Chocowinity,,259.74025974026,280.31374566028,3011254799.10022,441922.251479678
230,27818,54.0,0.0,1269,Como,,370.37037037037,425.531914893617,1775223218.97412,291672.91933713
231,27820,63.0,2.0,3292,Conway,,173.14702308627,191.373025516403,1787180209.86865,300570.413456991
232,27821,,,343,Edward,Population <500 and Cases <5,,,180879118.265869,102716.617789089
233,27822,331.0,3.0,9119,Elm City,,305.954600285119,362.97839675403,2421416079.34338,500329.938801193
234,27823,226.0,4.0,7812,Enfield,,250.89605734767,289.298515104967,5279947738.18738,591795.38238411
235,27824,25.0,0.0,1540,Engelhard,,162.337662337662,162.337662337662,5755622445.56714,766498.765242208
236,27826,39.0,2.0,1245,Fairfield,,313.253012048193,313.253012048193,5502010014.61365,681909.128335756
237,27827,12.0,0.0,99,Falkland,,707.070707070707,1212.12121212121,6818760.54968262,12365.1347191574
238,27828,239.0,4.0,9031,Farmville,,223.674011737349,264.64400398627,1954373169.79175,304535.643741104
239,27829,62.0,1.0,1872,Fountain,,293.803418803419,331.196581196581,1242859232.87109,276952.810668188
240,27830,137.0,1.0,4858,Fremont,,247.015232606011,282.009057225196,1661392631.86707,301522.072838785
241,27831,117.0,2.0,3588,Garysburg,,273.132664437012,326.086956521739,1733783751.73071,369102.732751728
242,27832,135.0,3.0,2912,Gaston,,374.313186813187,463.598901098901,1029571544.94922,217897.088475999
243,27834,2348.0,18.0,57505,Greenville,,341.709416572472,408.312320667768,5082356628.8689,890421.476518531
244,27837,164.0,2.0,6506,Grimesland,,232.093452197971,252.075007685214,1710764546.60681,462288.004070908
245,27839,74.0,1.0,3702,Halifax,,180.983252296056,199.891950297137,3728459644.54443,454921.143892168
246,27840,35.0,2.0,535,Hamilton,,542.056074766355,654.205607476635,127567387.286499,59155.8177418193
247,27841,,,84,Hassell,,,,5972995.94189453,12505.2057352129
248,27842,19.0,0.0,1436,Henrico,,90.5292479108635,132.311977715877,414285932.678223,116849.514846702
249,27843,48.0,0.0,946,Hobgood,,443.974630021142,507.399577167019,1458584246.23853,232329.162988765
250,27844,112.0,1.0,3039,Hollister,,312.602829878249,368.542283645936,1251113401.94934,274076.283965929
251,27845,54.0,0.0,2841,Jackson,,116.156282998944,190.073917634636,2842001076.66528,416912.567186113
252,27846,78.0,1.0,3069,Jamesville,,192.245030954708,254.154447702835,3050744149.28796,442133.927899832
253,27847,32.0,0.0,1071,Kelford,,242.763772175537,298.786181139122,1048559305.60547,265580.578438826
254,27849,53.0,2.0,1483,Lewiston Woodville,,323.668240053945,357.383681726231,2062202839.65674,367759.436044123
255,27850,113.0,2.0,7413,Littleton,,114.663429111021,152.434911641711,5554617534.52942,570792.398502674
256,27851,212.0,2.0,5595,Lucama,,327.077747989276,378.909740840036,1253082833.57764,200836.347936783
257,27852,86.0,0.0,3454,Macclesfield,,208.45396641575,248.986682107701,1418996205.83582,268041.951522527
258,27853,17.0,0.0,436,Margarettsville,,389.908256880734,389.908256880734,1061331085.73535,233986.055045062
259,27855,179.0,1.0,6105,Murfreesboro,,268.632268632269,293.202293202293,1379257056.24951,246550.621363096
260,27856,689.0,11.0,17301,Nashville,,329.460724813595,398.242876134328,3696764195.94336,508647.139191863
261,27857,60.0,2.0,1601,Oak City,,356.027482823236,374.765771392879,2180191629.70935,354763.313675516
262,27858,2400.0,10.0,58170,Greenville,,378.545642083548,412.583806085611,1683129152.90881,395293.630437
263,27860,65.0,1.0,2062,Pantego,,286.129970902037,315.227934044617,4384086912.80859,475177.331131482
264,27862,13.0,1.0,945,Pendleton,,116.402116402116,137.566137566138,1337735767.81812,305131.144563485
265,27863,394.0,6.0,12670,Pikeville,,273.875295974743,310.970797158642,1822358483.62146,414140.550515842
266,27864,216.0,2.0,4823,Pinetops,,387.725482065105,447.854032759693,1058515929.69434,223861.53375515
267,27865,38.0,1.0,2003,Pinetown,,164.752870693959,189.71542685971,3183419700.15735,407140.115990912
268,27866,31.0,1.0,672,Pleasant Hill,,446.428571428571,461.309523809524,548856343.547363,183824.668332886
269,27869,117.0,12.0,2167,Rich Square,,475.311490539917,539.916935856022,2314340977.34839,283794.508144883
270,27870,902.0,18.0,26633,Roanoke Rapids,,276.348890474224,338.677580445312,1958976214.39966,237465.130853914
