OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
41,27127,5577.0,35.0,38510,Winston Salem,,1448.19527395482,14481.9527395482,820319160.873047,213438.375685158
42,27157,51.0,0.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,3715.0,61.0,21876,Asheboro,,1698.20808191626,16982.0808191626,589408161.410522,188062.356665824
44,27205,5294.0,58.0,34549,Asheboro,,1532.31642015688,15323.1642015688,6255653514.79199,588011.232518038
45,27207,473.0,2.0,3806,Bear Creek,,1242.77456647399,12427.7456647399,2300194678.82397,473699.237818467
46,27208,242.0,3.0,1691,Bennett,,1431.10585452395,14311.0585452395,1029479783.1405,215638.108979383
47,27209,886.0,43.0,4151,Biscoe,,2134.4254396531,21344.254396531,1198089302.20734,259108.004034657
48,27212,422.0,1.0,1600,Blanch,,2637.5,26375.0,1328181375.12305,277007.39975067
49,27214,1560.0,17.0,11747,Browns Summit,,1327.99863795011,13279.9863795012,1414533235.94788,324969.092830869
50,27215,6591.0,88.0,44892,Burlington,,1468.19032344293,14681.9032344293,1827823774.30115,298200.358945539
51,27217,7038.0,116.0,39111,Burlington,,1799.49374856179,17994.9374856179,3473433663.33496,513818.51476852
52,27229,718.0,18.0,4014,Candor,,1788.7394120578,17887.394120578,2747739848.89313,367384.611313313
53,27231,170.0,1.0,2048,Cedar Grove,,830.078125,8300.78125,987771348.581177,209108.769362036
54,27233,478.0,5.0,3647,Climax,,1310.66630106937,13106.6630106937,703252829.253662,187154.002103638
55,27235,589.0,14.0,4575,Colfax,,1287.43169398907,12874.3169398907,380654027.583252,148521.339190303
56,27239,1381.0,21.0,9629,Denton,,1434.20915982968,14342.0915982968,4319759872.9696,429373.198159064
57,27242,298.0,5.0,2668,Eagle Springs,,1116.94152923538,11169.4152923538,1480408484.01825,321391.030328654
58,27243,437.0,4.0,4665,Efland,,936.763129689175,9367.63129689175,1142332751.10315,311755.144165646
59,27244,2940.0,29.0,16259,Elon,,1808.22928839412,18082.2928839412,1541989025.453,399696.340130384
60,27248,652.0,7.0,4835,Franklinville,,1348.50051706308,13485.0051706308,942909114.352783,215710.992817749
61,27249,1782.0,19.0,13355,Gibsonville,,1334.33171096967,13343.3171096967,1679803774.77087,397477.611919868
62,27252,192.0,2.0,2264,Goldston,,848.056537102474,8480.56537102474,1142470673.17163,220926.147155476
63,27253,5114.0,64.0,31464,Graham,,1625.34960589881,16253.4960589881,2351372927.78931,521476.969804177
64,27258,1004.0,10.0,7740,Haw River,,1297.15762273902,12971.5762273902,473631125.268677,312686.877842211
65,27260,3250.0,52.0,25696,High Point,,1264.78829389788,12647.8829389788,348441568.963501,133229.878739789
66,27262,2998.0,69.0,24764,High Point,,1210.62833144888,12106.2833144888,368730084.700928,171087.864383377
67,27263,3073.0,50.0,22320,High Point,,1376.79211469534,13767.9211469534,1121512604.52234,249658.228757679
68,27265,6291.0,68.0,50038,High Point,,1257.24449418442,12572.4449418442,1172957282.41284,307481.490778656
69,27268,337.0,0.0,1695,High Point,,1988.2005899705,19882.005899705,2495618.64758301,8251.66869064816
70,27278,2405.0,24.0,27181,Hillsborough,,884.809241749752,8848.09241749752,2885765742.02771,502574.675043234
71,27281,388.0,4.0,3710,Jackson Springs,,1045.82210242588,10458.2210242588,2095606802.2608,479969.724586594
72,27282,1970.0,28.0,16597,Jamestown,,1186.9614990661,11869.614990661,404066994.873657,168803.970950205
73,27283,424.0,5.0,2982,Julian,,1421.86452045607,14218.6452045607,711286368.914917,161239.518798817
74,27284,7670.0,106.0,56201,Kernersville,,1364.74439956584,13647.4439956584,2233069317.10205,420748.080109325
75,27288,3154.0,64.0,23585,Eden,,1337.2906508374,13372.906508374,1951079100.05676,304615.616752016
76,27291,182.0,1.0,1538,Leasburg,,1183.35500650195,11833.5500650195,1492904663.44434,314720.365319101
77,27292,6109.0,63.0,41465,Lexington,,1473.29072711926,14732.9072711926,4270233445.18579,407599.915340798
78,27295,6277.0,80.0,39191,Lexington,,1601.64323441607,16016.4323441607,3631502180.53174,466742.919509858
79,27298,1386.0,14.0,10440,Liberty,,1327.58620689655,13275.8620689655,2639148530.03284,431527.987760386
80,27299,972.0,10.0,5254,Linwood,,1850.01903311762,18500.1903311762,822543412.257813,203597.604040365
81,27301,1539.0,22.0,10019,Mc Leansville,,1536.08144525402,15360.8144525402,900133716.655151,287107.537324028
82,27302,3996.0,27.0,32302,Mebane,,1237.07510370875,12370.7510370875,3198656461.27478,644303.59427532
83,27305,212.0,1.0,1585,Milton,,1337.53943217666,13375.3943217666,687167820.539429,263836.485514183
84,27306,1005.0,21.0,5945,Mount Gilead,,1690.49621530698,16904.9621530698,5305900334.83325,426306.558627535
85,27310,901.0,5.0,8562,Oak Ridge,,1052.32422331231,10523.2422331231,526240082.103149,140986.043049622
86,27311,458.0,5.0,3220,Pelham,,1422.36024844721,14223.6024844721,1338371966.32642,293760.993606137
87,27312,1473.0,26.0,22205,Pittsboro,,663.364107183067,6633.64107183067,5005768374.64233,617961.777569282
88,27313,837.0,26.0,7288,Pleasant Garden,,1148.46322722283,11484.6322722283,760352714.59021,181619.740165306
89,27314,112.0,1.0,1138,Prospect Hill,,984.182776801406,9841.82776801406,773578280.842896,162162.976448062
90,27315,201.0,1.0,2140,Providence,,939.252336448598,9392.52336448598,697810511.310425,179457.95829655
91,27316,1003.0,18.0,7156,Ramseur,,1401.62101732812,14016.2101732812,1975410509.03577,278228.393914438
92,27317,2754.0,36.0,17851,Randleman,,1542.77071312532,15427.7071312532,1700826686.43616,339539.515262609
93,27320,5123.0,59.0,38894,Reidsville,,1317.16974340515,13171.6974340515,6966725984.64832,658218.836963247
94,27325,1104.0,15.0,7676,Robbins,,1438.2490880667,14382.490880667,2401051783.47894,409075.895347679
95,27326,524.0,3.0,3692,Ruffin,,1419.2849404117,14192.849404117,1884156536.74561,359587.547530237
96,27330,6098.0,70.0,39529,Sanford,,1542.66487894963,15426.6487894963,6011213414.18433,528161.840140257
97,27332,4616.0,39.0,33549,Sanford,,1375.89794032609,13758.9794032609,2996782209.29614,417113.164836099
98,27341,762.0,5.0,5820,Seagrove,,1309.27835051546,13092.7835051546,2678433259.4787,311632.157547413
99,27343,169.0,0.0,1840,Semora,,918.478260869565,9184.78260869565,1390260353.39624,348769.311430722
100,27344,2701.0,37.0,19290,Siler City,,1400.20736132711,14002.0736132711,4591228058.44531,607903.308882544
101,27349,860.0,6.0,5850,Snow Camp,,1470.08547008547,14700.8547008547,1831279532.651,381750.490582419
102,27350,990.0,12.0,7508,Sophia,,1318.59350026638,13185.9350026638,1066449848.573,204602.636460839
103,27355,356.0,2.0,3196,Staley,,1113.89236545682,11138.9236545682,1016358702.6969,245160.332752788
104,27356,488.0,8.0,3513,Star,,1389.12610304583,13891.2610304583,1815293543.21783,348288.37985576
105,27357,1291.0,22.0,8325,Stokesdale,,1550.75075075075,15507.5075075075,1273124268.28796,223115.118835702
106,27358,1587.0,9.0,15960,Summerfield,,994.360902255639,9943.60902255639,1557557662.14905,323017.176053331
107,27360,7370.0,102.0,48331,Thomasville,,1524.901202127,15249.01202127,2458732404.91687,372395.85217249
108,27370,2334.0,44.0,14622,Trinity,,1596.22486663931,15962.2486663931,1663817222.16028,344702.900725307
109,27371,1204.0,17.0,7778,Troy,,1547.95577269221,15479.5577269221,4076136455.00793,473833.643450898
110,27376,1246.0,23.0,9884,West End,,1260.62322946176,12606.2322946176,1781050002.06519,320932.333330313
111,27377,1449.0,12.0,9597,Whitsett,,1509.84682713348,15098.4682713348,736936774.92627,183024.518653502
112,27379,805.0,25.0,6057,Yanceyville,,1329.04077926366,13290.4077926366,2663338769.75159,422550.665080929
113,27401,2665.0,34.0,20221,Greensboro,,1317.93679837792,13179.3679837792,171748092.127686,100334.769337553
114,27403,2117.0,23.0,21278,Greensboro,,994.92433499389,9949.2433499389,159396286.028687,87465.2545388649
115,27405,6970.0,69.0,52510,Greensboro,,1327.36621595887,13273.6621595887,886695637.391357,284328.526421691
116,27406,8067.0,134.0,60755,Greensboro,,1327.79195127973,13277.9195127973,1894160074.00403,327705.317343953
117,27407,6225.0,80.0,49837,Greensboro,,1249.07197463732,12490.7197463732,840498790.451172,227731.576408348
118,27408,1703.0,9.0,17406,Greensboro,,978.398253475813,9783.98253475813,221403500.549561,80148.1616765212
119,27409,2151.0,21.0,17953,Greensboro,,1198.12844649919,11981.2844649919,603872824.646484,239783.02449594
120,27410,5676.0,58.0,56968,Greensboro,,996.34882741188,9963.4882741188,859363574.914917,272309.563854046
121,27455,3364.0,71.0,29197,Greensboro,,1152.17316847621,11521.7316847621,816075696.678345,198282.860420201
122,27501,3074.0,29.0,21338,Angier,,1440.62236385791,14406.2236385791,1683348454.90833,329143.189780915
123,27502,3758.0,13.0,43747,Apex,,859.030333508583,8590.30333508584,840126405.51062,242725.298081049
124,27503,314.0,1.0,7222,Bahama,,434.782608695652,4347.82608695652,1054708975.44934,246183.053747647
125,27504,2992.0,34.0,16320,Benson,,1833.33333333333,18333.3333333333,2584462015.08862,486262.181304732
126,27505,945.0,17.0,7308,Broadway,,1293.10344827586,12931.0344827586,1509842573.20557,320128.840505679
127,27507,212.0,3.0,2053,Bullock,,1032.63516804676,10326.3516804676,1354883649.98218,266873.357504053
128,27508,368.0,1.0,2340,Bunn,,1572.64957264957,15726.4957264957,312599782.273071,114289.902416244
129,27509,2074.0,39.0,6935,Butner,,2990.62725306417,29906.2725306417,507253453.414795,156294.942704551
130,27510,1074.0,8.0,14543,Carrboro,,738.499621811181,7384.99621811181,88705554.5671387,57867.6032694508
131,27511,2874.0,29.0,34041,Cary,,844.276020093417,8442.76020093417,333520579.048462,98702.6527265331
132,27513,3443.0,28.0,49003,Cary,,702.610044283003,7026.10044283003,474399121.186279,162336.294574525
133,27514,2412.0,24.0,32847,Chapel Hill,,734.313635948488,7343.13635948489,579057212.663452,190879.985276748
134,27516,3030.0,17.0,44117,Chapel Hill,,686.810073214407,6868.10073214407,2564236091.9281,438904.079251583
135,27517,1665.0,17.0,28831,Chapel Hill,,577.50338177656,5775.0338177656,1520140847.99951,299162.993678501
136,27518,1695.0,19.0,22765,Cary,,744.564023720624,7445.64023720624,262665807.612671,130741.025823352
137,27519,3862.0,11.0,59960,Cary,,644.096064042695,6440.96064042695,609072010.422363,166930.324843009
138,27520,7000.0,79.0,43958,Clayton,,1592.42913690341,15924.2913690341,1962402119.35425,374945.851452289
139,27521,1041.0,12.0,7149,Coats,,1456.14771296685,14561.4771296685,721041350.168091,174373.299688566
140,27522,1626.0,10.0,13652,Creedmoor,,1191.03428069147,11910.3428069147,2172960809.67273,361578.814896966
141,27523,1165.0,2.0,12782,Apex,,911.437959630731,9114.37959630731,1210964088.06177,294058.887697931
142,27524,2235.0,32.0,13532,Four Oaks,,1651.64055571978,16516.4055571978,3831785222.9375,530912.577014992
143,27525,2486.0,5.0,15534,Franklinton,,1600.36049954938,16003.6049954938,2660281050.9928,421324.476104612
144,27526,6458.0,68.0,54027,Fuquay Varina,,1195.32826179503,11953.2826179503,2787678657.25134,460586.982042285
145,27527,4357.0,18.0,30234,Clayton,,1441.09280941986,14410.9280941986,1261348608.45837,213730.175971786
146,27529,7556.0,85.0,53854,Garner,,1403.05269803543,14030.5269803543,1666161335.17407,336033.618547781
147,27530,4933.0,92.0,40212,Goldsboro,,1226.7482343579,12267.482343579,2920081393.96802,465673.796837526
148,27531,30.0,0.0,666,Goldsboro,,450.45045045045,4504.5045045045,123956304.007813,71472.4653387502
149,27534,4054.0,91.0,31819,Goldsboro,,1274.08152361796,12740.8152361796,1995982542.31616,394454.137280507
150,27536,2626.0,50.0,16459,Henderson,,1595.47967677259,15954.7967677259,359552678.037964,148817.062353839
151,27537,3559.0,44.0,25321,Henderson,,1405.55270328976,14055.5270328976,5545289733.50195,795404.906342346
152,27539,2423.0,10.0,26567,Apex,,912.033726051116,9120.33726051116,805959451.628174,335082.894750929
153,27540,4307.0,13.0,39075,Holly Springs,,1102.2392834293,11022.392834293,1299006108.57275,339054.617126205
154,27541,504.0,3.0,4044,Hurdle Mills,,1246.29080118694,12462.9080118694,1979862536.66309,328579.598479954
155,27542,1373.0,21.0,10043,Kenly,,1367.12137807428,13671.2137807428,2499059670.1123,366253.348192187
156,27544,554.0,6.0,4291,Kittrell,,1291.0743416453,12910.743416453,1645813165.28467,322022.503716068
157,27545,4699.0,44.0,30327,Knightdale,,1549.44438948792,15494.4438948792,885541868.759766,219250.012614228
158,27546,3388.0,88.0,22436,Lillington,,1510.0730968087,15100.730968087,3433026188.83105,510775.88711738
159,27549,3298.0,40.0,25224,Louisburg,,1307.48493498256,13074.8493498256,6636124442.18066,817297.028533166
160,27551,165.0,3.0,2205,Macon,,748.299319727891,7482.99319727891,2443966870.98499,402849.299843212
161,27553,546.0,1.0,2030,Manson,,2689.65517241379,26896.5517241379,1245206626.07959,217969.561788749
162,27556,35.0,0.0,298,Middleburg,,1174.4966442953,11744.966442953,67850312.0914307,63490.7222823736
163,27557,1253.0,13.0,9214,Middlesex,,1359.88712828305,13598.8712828305,2046463550.40088,338861.342265204
164,27559,199.0,1.0,2874,Moncure,,692.41475295755,6924.1475295755,1458825370.29968,366837.077035256
165,27560,2677.0,15.0,33691,Morrisville,,794.574218634056,7945.74218634057,794384947.373291,268297.11970144
166,27562,357.0,1.0,2791,New Hill,,1279.11142959513,12791.1142959513,1862081556.93738,349507.762295745
167,27563,544.0,10.0,5312,Norlina,,1024.09638554217,10240.9638554217,1943381370.69177,412640.540954252
168,27565,3470.0,52.0,26057,Oxford,,1331.69589745558,13316.9589745558,9219811779.9552,826827.222809144
169,27569,1428.0,12.0,8984,Princeton,,1589.49243098842,15894.9243098842,2107084820.73511,313917.550563748
170,27571,1171.0,2.0,7385,Rolesville,,1585.64658090724,15856.4658090724,149121249.193359,94251.9264704589
171,27572,637.0,3.0,7316,Rougemont,,870.694368507381,8706.94368507381,3003228111.9873,397658.617230022
172,27573,1718.0,58.0,11561,Roxboro,,1486.03062018857,14860.3062018857,501787874.430542,219611.309648669
173,27574,1695.0,16.0,15232,Roxboro,,1112.78886554622,11127.8886554622,5527133817.3114,691755.452465683
174,27576,2982.0,28.0,20197,Selma,,1476.45689953954,14764.5689953954,2407427117.65723,339571.106645256
175,27577,4397.0,61.0,25214,Smithfield,,1743.87245181249,17438.7245181249,2877290650.99841,416726.966278933
176,27581,454.0,2.0,3956,Stem,,1147.62386248736,11476.2386248736,1038615853.81189,246789.101888964
177,27583,899.0,9.0,7012,Timberlake,,1282.08784940103,12820.8784940103,1327957318.65857,326956.719649922
178,27587,10198.0,61.0,74087,Wake Forest,,1376.48980252946,13764.8980252946,3132804734.81897,700749.84181148
179,27589,979.0,14.0,8312,Warrenton,,1177.81520692974,11778.1520692974,4790731000.68542,626837.217934379
180,27591,3792.0,31.0,23448,Wendell,,1617.19549641761,16171.9549641761,1913446220.02844,380727.392057269
181,27592,2307.0,11.0,17368,Willow Spring,,1328.30492860433,13283.0492860433,1090932847.86865,312475.180771683
182,27596,2762.0,7.0,18655,Youngsville,,1480.56821227553,14805.6821227553,1519151285.28821,344366.073155402
183,27597,4504.0,29.0,25494,Zebulon,,1766.69020161607,17666.9020161607,3191967656.80884,568385.679042481
184,27601,1320.0,8.0,12139,Raleigh,,1087.40423428619,10874.0423428619,49970514.2080078,41226.7428180515
185,27603,7209.0,49.0,55479,Raleigh,,1299.41058778997,12994.1058778997,1420350588.63403,346107.072534996
186,27604,6233.0,55.0,47645,Raleigh,,1308.21702172316,13082.1702172316,550434833.049927,194088.121184431
187,27605,805.0,19.0,5253,Raleigh,,1532.45764325148,15324.5764325148,26954475.7900391,26465.2700663817
188,27606,4887.0,14.0,47938,Raleigh,,1019.4417789645,10194.417789645,750229681.939209,267151.497057326
189,27607,2827.0,13.0,30296,Raleigh,,933.1264853446,9331.264853446,519162282.902344,200611.380547666
190,27608,1310.0,3.0,11603,Raleigh,,1129.01835732138,11290.1835732138,91889809.9622803,55583.7467967219
191,27609,4382.0,29.0,38631,Raleigh,,1134.32217649038,11343.2217649038,310136046.756592,95880.163026763
192,27610,12459.0,100.0,74203,Raleigh,,1679.04262630891,16790.4262630891,1211166911.84558,327751.489063642
193,27612,4206.0,40.0,39208,Raleigh,,1072.74025709039,10727.4025709039,428868509.332275,164483.082879678
194,27613,4439.0,15.0,46521,Raleigh,,954.192730164872,9541.92730164872,675406849.409912,184431.643996557
195,27614,3902.0,23.0,37689,Raleigh,,1035.31534399958,10353.1534399958,829063194.918701,218912.319813944
196,27615,4782.0,52.0,46038,Raleigh,,1038.70715495895,10387.0715495895,525952454.993774,134192.839940925
197,27616,8126.0,41.0,55260,Raleigh,,1470.50307636627,14705.0307636627,646426991.218628,201092.505637391
198,27617,2134.0,3.0,19511,Raleigh,,1093.74199169699,10937.4199169699,230483847.672241,125016.743498849
199,27701,2923.0,18.0,26489,Durham,,1103.47691494583,11034.7691494583,147212202.097778,89264.6755119976
200,27703,7514.0,35.0,61351,Durham,,1224.75591269906,12247.5591269906,1376809528.09961,349864.156739061
201,27704,5523.0,42.0,39369,Durham,,1402.88043892403,14028.8043892403,1307759376.10449,279407.953507315
202,27705,4666.0,86.0,48078,Durham,,970.506260659761,9705.06260659761,1155101566.94189,288440.086812307
203,27707,4957.0,17.0,47036,Durham,,1053.87362870992,10538.7362870992,551326002.510864,228660.826032165
204,27708,554.0,0.0,4635,Durham,,1195.25350593312,11952.5350593312,24140532.868042,39624.2440738689
205,27709,236.0,1.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,11.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,2003.0,32.0,22055,Durham,,908.184085241442,9081.84085241442,952678558.948486,239427.124284805
208,27713,4620.0,31.0,53996,Durham,,855.618934735906,8556.18934735906,1004016276.63342,186930.768828538
209,27801,3013.0,30.0,21556,Rocky Mount,,1397.7546854704,13977.546854704,1947625744.14368,298032.749540484
210,27803,2925.0,36.0,22337,Rocky Mount,,1309.48650221605,13094.8650221605,1209689022.16736,314786.382274833
211,27804,4351.0,97.0,29160,Rocky Mount,,1492.11248285322,14921.1248285322,1207912397.80139,237805.719395058
212,27805,366.0,4.0,3769,Aulander,,971.079862032369,9710.79862032369,3260348789.01416,427031.578041759
213,27806,239.0,4.0,2441,Aurora,,979.106923392052,9791.06923392052,3806890944.80762,575449.481817415
214,27807,1244.0,14.0,6940,Bailey,,1792.50720461095,17925.0720461095,1393278091.89233,266050.599193056
215,27808,283.0,6.0,2481,Bath,,1140.66908504635,11406.6908504635,1375581489.5946,320371.987641635
216,27809,662.0,11.0,5254,Battleboro,,1259.99238675295,12599.9238675295,2127311815.53979,418206.140952668
217,27812,370.0,2.0,2951,Bethel,,1253.81226702813,12538.1226702813,1796512894.90283,307599.921723871
218,27813,114.0,0.0,687,Black Creek,,1659.38864628821,16593.8864628821,17954681.8726807,21851.3845296183
219,27814,196.0,3.0,1801,Blounts Creek,,1088.2842865075,10882.842865075,2084052221.88855,349050.345630614
220,27816,333.0,4.0,2634,Castalia,,1264.23690205011,12642.3690205011,1727056405.90051,269780.663460198
221,27817,1112.0,11.0,7777,Chocowinity,,1429.85727144143,14298.5727144143,3011254799.10022,441922.251479678
222,27818,154.0,1.0,1269,Como,,1213.55397951143,12135.5397951143,1775223218.97412,291672.91933713
223,27820,306.0,6.0,3292,Conway,,929.526123936816,9295.26123936816,1787180209.86865,300570.413456991
224,27822,1387.0,21.0,9119,Elm City,,1521.00010966115,15210.0010966115,2421416079.34338,500329.938801193
225,27823,1100.0,11.0,7812,Enfield,,1408.09011776754,14080.9011776754,5279947738.18738,591795.38238411
226,27827,36.0,0.0,99,Falkland,,3636.36363636364,36363.6363636364,6818760.54968262,12365.1347191574
227,27828,1389.0,11.0,9031,Farmville,,1538.03565496623,15380.3565496623,1954373169.79175,304535.643741104
228,27829,275.0,1.0,1872,Fountain,,1469.01709401709,14690.1709401709,1242859232.87109,276952.810668188
229,27830,513.0,9.0,4858,Fremont,,1055.9901193907,10559.901193907,1661392631.86707,301522.072838785
230,27831,463.0,10.0,3588,Garysburg,,1290.41248606466,12904.1248606466,1733783751.73071,369102.732751728
231,27832,431.0,8.0,2912,Gaston,,1480.08241758242,14800.8241758242,1029571544.94922,217897.088475999
232,27834,9469.0,57.0,57505,Greenville,,1646.6394226589,16466.394226589,5082356628.8689,890421.476518531
233,27837,1002.0,4.0,6506,Grimesland,,1540.11681524746,15401.1681524746,1710764546.60681,462288.004070908
234,27839,406.0,5.0,3702,Halifax,,1096.70448406267,10967.0448406267,3728459644.54443,454921.143892168
235,27840,82.0,4.0,535,Hamilton,,1532.71028037383,15327.1028037383,127567387.286499,59155.8177418193
236,27842,101.0,0.0,1436,Henrico,,703.342618384401,7033.42618384401,414285932.678223,116849.514846702
237,27843,173.0,2.0,946,Hobgood,,1828.75264270613,18287.5264270613,1458584246.23853,232329.162988765
238,27844,434.0,7.0,3039,Hollister,,1428.101349128,14281.01349128,1251113401.94934,274076.283965929
239,27845,278.0,11.0,2841,Jackson,,978.528687082013,9785.28687082013,2842001076.66528,416912.567186113
240,27846,489.0,7.0,3069,Jamesville,,1593.35288367546,15933.5288367546,3050744149.28796,442133.927899832
241,27847,78.0,0.0,1071,Kelford,,728.291316526611,7282.91316526611,1048559305.60547,265580.578438826
242,27849,154.0,3.0,1483,Lewiston Woodville,,1038.43560350641,10384.3560350641,2062202839.65674,367759.436044123
243,27850,663.0,7.0,7413,Littleton,,894.374747065965,8943.74747065965,5554617534.52942,570792.398502674
244,27851,795.0,11.0,5595,Lucama,,1420.91152815013,14209.1152815013,1253082833.57764,200836.347936783
245,27852,409.0,4.0,3454,Macclesfield,,1184.13433700058,11841.3433700058,1418996205.83582,268041.951522527
246,27853,56.0,1.0,436,Margarettsville,,1284.40366972477,12844.0366972477,1061331085.73535,233986.055045062
247,27855,687.0,6.0,6105,Murfreesboro,,1125.30712530713,11253.0712530713,1379257056.24951,246550.621363096
248,27856,3099.0,38.0,17301,Nashville,,1791.22594069707,17912.2594069707,3696764195.94336,508647.139191863
249,27857,203.0,9.0,1601,Oak City,,1267.95752654591,12679.5752654591,2180191629.70935,354763.313675516
250,27858,9057.0,26.0,58170,Greenville,,1556.98813821558,15569.8813821558,1683129152.90881,395293.630437
251,27860,289.0,4.0,2062,Pantego,,1401.5518913676,14015.518913676,4384086912.80859,475177.331131482
252,27862,75.0,0.0,945,Pendleton,,793.650793650794,7936.50793650794,1337735767.81812,305131.144563485
253,27863,1660.0,27.0,12670,Pikeville,,1310.18153117601,13101.8153117601,1822358483.62146,414140.550515842
254,27864,772.0,8.0,4823,Pinetops,,1600.66348745594,16006.6348745594,1058515929.69434,223861.53375515
255,27865,334.0,8.0,2003,Pinetown,,1667.49875187219,16674.9875187219,3183419700.15735,407140.115990912
256,27866,111.0,2.0,672,Pleasant Hill,,1651.78571428571,16517.8571428571,548856343.547363,183824.668332886
257,27869,369.0,17.0,2167,Rich Square,,1702.81495154592,17028.1495154592,2314340977.34839,283794.508144883
258,27870,4300.0,78.0,26633,Roanoke Rapids,,1614.53835467277,16145.3835467277,1958976214.39966,237465.130853914
259,27871,604.0,11.0,4466,Robersonville,,1352.44066278549,13524.4066278549,2640265625.23401,370404.169208956
