OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
43,27203,4162.0,63.0,21876,Asheboro,,1902.54159809837,19025.4159809837,589408161.410522,188062.356665824
44,27205,6009.0,62.0,34549,Asheboro,,1739.26886451127,17392.6886451127,6255653514.79199,588011.232518038
45,27207,566.0,2.0,3806,Bear Creek,,1487.12559117183,14871.2559117183,2300194678.82397,473699.237818466
46,27208,267.0,4.0,1691,Bennett,,1578.94736842105,15789.4736842105,1029479783.1405,215638.108979383
47,27209,940.0,44.0,4151,Biscoe,,2264.51457480125,22645.1457480125,1198089302.20734,259108.004034657
48,27212,439.0,1.0,1600,Blanch,,2743.75,27437.5,1328181375.12305,277007.399750669
49,27214,1817.0,17.0,11747,Browns Summit,,1546.77790074061,15467.7790074061,1414533235.94788,324969.09283087
50,27215,7860.0,100.0,44892,Burlington,,1750.86875167068,17508.6875167068,1827823774.30115,298200.358945539
51,27217,8140.0,121.0,39111,Burlington,,2081.25591265884,20812.5591265884,3473433663.33496,513818.514768521
52,27229,765.0,18.0,4014,Candor,,1905.82959641256,19058.2959641256,2747739848.89313,367384.611313313
53,27231,216.0,1.0,2048,Cedar Grove,,1054.6875,10546.875,987771348.581177,209108.769362036
54,27233,567.0,8.0,3647,Climax,,1554.70249520154,15547.0249520154,703252829.253662,187154.002103637
55,27235,691.0,15.0,4575,Colfax,,1510.3825136612,15103.825136612,380654027.583252,148521.339190304
56,27239,1662.0,25.0,9629,Denton,,1726.0359331187,17260.359331187,4319759872.9696,429373.198159065
57,27242,336.0,5.0,2668,Eagle Springs,,1259.37031484258,12593.7031484258,1480408484.01825,321391.030328654
58,27243,559.0,4.0,4665,Efland,,1198.28510182208,11982.8510182208,1142332751.10315,311755.144165645
59,27244,3296.0,30.0,16259,Elon,,2027.18494372348,20271.8494372348,1541989025.453,399696.340130383
60,27248,748.0,8.0,4835,Franklinville,,1547.05274043433,15470.5274043433,942909114.352783,215710.992817748
61,27249,2150.0,22.0,13355,Gibsonville,,1609.88393859978,16098.8393859978,1679803774.77087,397477.611919869
62,27252,236.0,3.0,2264,Goldston,,1042.40282685512,10424.0282685512,1142470673.17163,220926.147155477
63,27253,6151.0,74.0,31464,Graham,,1954.93262140859,19549.3262140859,2351372927.78931,521476.969804175
64,27258,1210.0,11.0,7740,Haw River,,1563.30749354005,15633.0749354005,473631125.268677,312686.877842212
65,27260,3735.0,57.0,25696,High Point,,1453.53362391034,14535.3362391034,348441568.963501,133229.878739789
66,27262,3420.0,73.0,24764,High Point,,1381.03698917784,13810.3698917784,368730084.700928,171087.864383377
67,27263,3553.0,57.0,22320,High Point,,1591.8458781362,15918.458781362,1121512604.52234,249658.228757679
68,27265,7365.0,84.0,50038,High Point,,1471.88137015868,14718.8137015868,1172957282.41284,307481.490778656
69,27268,347.0,0.0,1695,High Point,,2047.19764011799,20471.9764011799,2495618.64758301,8251.66869064816
70,27278,2946.0,25.0,27181,Hillsborough,,1083.84533313712,10838.4533313712,2885765742.02771,502574.675043234
71,27281,454.0,4.0,3710,Jackson Springs,,1223.71967654987,12237.1967654987,2095606802.2608,479969.724586593
72,27282,2346.0,30.0,16597,Jamestown,,1413.50846538531,14135.0846538531,404066994.873657,168803.970950205
73,27283,503.0,5.0,2982,Julian,,1686.78739101274,16867.8739101274,711286368.914917,161239.518798817
74,27284,9146.0,119.0,56201,Kernersville,,1627.3731784132,16273.731784132,2233069317.10205,420748.080109326
75,27288,3875.0,73.0,23585,Eden,,1642.99342802629,16429.9342802629,1951079100.05676,304615.616752016
76,27291,223.0,1.0,1538,Leasburg,,1449.93498049415,14499.3498049415,1492904663.44434,314720.3653191
77,27292,7103.0,72.0,41465,Lexington,,1713.01097310985,17130.1097310985,4270233445.18579,407599.915340798
78,27295,7347.0,84.0,39191,Lexington,,1874.66510168151,18746.6510168151,3631502180.53174,466742.919509857
79,27298,1633.0,16.0,10440,Liberty,,1564.17624521073,15641.7624521073,2639148530.03284,431527.987760386
80,27299,1117.0,11.0,5254,Linwood,,2125.99923867529,21259.992386753,822543412.257813,203597.604040364
81,27301,1814.0,24.0,10019,Mc Leansville,,1810.55993612137,18105.5993612137,900133716.655151,287107.537324028
82,27302,4915.0,30.0,32302,Mebane,,1521.57761129342,15215.7761129342,3198656461.27478,644303.594275321
83,27305,241.0,1.0,1585,Milton,,1520.5047318612,15205.047318612,687167820.539429,263836.485514183
84,27306,1118.0,22.0,5945,Mount Gilead,,1880.57190916737,18805.7190916737,5305900334.83325,426306.558627535
85,27310,1158.0,5.0,8562,Oak Ridge,,1352.48773651016,13524.8773651016,526240082.103149,140986.043049622
86,27311,521.0,6.0,3220,Pelham,,1618.01242236025,16180.1242236025,1338371966.32642,293760.993606137
87,27312,1897.0,28.0,22205,Pittsboro,,854.3120918712,8543.120918712,5005768374.64233,617961.777569282
88,27313,979.0,27.0,7288,Pleasant Garden,,1343.30406147091,13433.0406147091,760352714.59021,181619.740165306
89,27314,128.0,1.0,1138,Prospect Hill,,1124.78031634446,11247.8031634446,773578280.842896,162162.976448062
90,27315,243.0,1.0,2140,Providence,,1135.51401869159,11355.1401869159,697810511.310425,179457.95829655
91,27316,1139.0,19.0,7156,Ramseur,,1591.67132476244,15916.7132476244,1975410509.03577,278228.393914437
92,27317,3211.0,40.0,17851,Randleman,,1798.77877990029,17987.7877990029,1700826686.43616,339539.515262609
93,27320,6140.0,71.0,38894,Reidsville,,1578.64966318712,15786.4966318712,6966725984.64832,658218.836963247
94,27325,1194.0,15.0,7676,Robbins,,1555.49765502866,15554.9765502866,2401051783.47894,409075.895347678
95,27326,612.0,3.0,3692,Ruffin,,1657.63813651138,16576.3813651138,1884156536.74561,359587.547530237
96,27330,6900.0,76.0,39529,Sanford,,1745.55389713881,17455.5389713881,6011213414.18433,528161.840140258
97,27332,5176.0,48.0,33549,Sanford,,1542.81796774867,15428.1796774867,2996782209.29614,417113.1648361
98,27341,877.0,6.0,5820,Seagrove,,1506.87285223368,15068.7285223368,2678433259.4787,311632.157547413
99,27343,202.0,0.0,1840,Semora,,1097.82608695652,10978.2608695652,1390260353.39624,348769.311430722
100,27344,3027.0,41.0,19290,Siler City,,1569.20684292379,15692.0684292379,4591228058.44531,607903.308882545
101,27349,1039.0,7.0,5850,Snow Camp,,1776.06837606838,17760.6837606838,1831279532.651,381750.490582419
102,27350,1152.0,13.0,7508,Sophia,,1534.36334576452,15343.6334576452,1066449848.573,204602.636460839
103,27355,401.0,2.0,3196,Staley,,1254.69336670839,12546.9336670839,1016358702.6969,245160.332752788
104,27356,529.0,8.0,3513,Star,,1505.83546826075,15058.3546826075,1815293543.21783,348288.379855761
105,27357,1591.0,24.0,8325,Stokesdale,,1911.11111111111,19111.1111111111,1273124268.28796,223115.118835702
106,27358,1950.0,10.0,15960,Summerfield,,1221.8045112782,12218.045112782,1557557662.14905,323017.176053331
107,27360,8482.0,113.0,48331,Thomasville,,1754.9812749581,17549.812749581,2458732404.91687,372395.85217249
108,27370,2715.0,50.0,14622,Trinity,,1856.79113664341,18567.9113664341,1663817222.16028,344702.900725307
109,27371,1339.0,17.0,7778,Troy,,1721.52224222165,17215.2224222165,4076136455.00793,473833.643450898
110,27376,1444.0,24.0,9884,West End,,1460.94698502631,14609.4698502631,1781050002.06519,320932.333330313
111,27377,1790.0,13.0,9597,Whitsett,,1865.16619777014,18651.6619777014,736936774.92627,183024.518653502
112,27379,895.0,25.0,6057,Yanceyville,,1477.62918936767,14776.2918936767,2663338769.75159,422550.665080929
113,27401,3137.0,37.0,20221,Greensboro,,1551.3574996291,15513.574996291,171748092.127686,100334.769337553
114,27403,2440.0,25.0,21278,Greensboro,,1146.72431619513,11467.2431619513,159396286.028687,87465.254538865
115,27405,8140.0,72.0,52510,Greensboro,,1550.1809179204,15501.809179204,886695637.391357,284328.52642169
116,27406,9401.0,144.0,60755,Greensboro,,1547.36235700765,15473.6235700765,1894160074.00403,327705.317343954
117,27407,7290.0,90.0,49837,Greensboro,,1462.76862571985,14627.6862571985,840498790.451172,227731.576408349
118,27408,2081.0,9.0,17406,Greensboro,,1195.56474778812,11955.6474778812,221403500.549561,80148.1616765213
119,27409,2566.0,22.0,17953,Greensboro,,1429.28758424776,14292.8758424776,603872824.646484,239783.02449594
120,27410,6744.0,63.0,56968,Greensboro,,1183.82249684033,11838.2249684033,859363574.914917,272309.563854046
121,27455,3971.0,76.0,29197,Greensboro,,1360.07124019591,13600.7124019591,816075696.678345,198282.860420202
122,27501,3659.0,31.0,21338,Angier,,1714.78114162527,17147.8114162527,1683348454.90833,329143.189780915
123,27502,4754.0,14.0,43747,Apex,,1086.70308821176,10867.0308821176,840126405.51062,242725.298081049
124,27503,405.0,1.0,7222,Bahama,,560.786485738023,5607.86485738023,1054708975.44934,246183.053747647
125,27504,3461.0,35.0,16320,Benson,,2120.71078431373,21207.1078431373,2584462015.08862,486262.181304732
126,27505,1055.0,18.0,7308,Broadway,,1443.62342638205,14436.2342638205,1509842573.20557,320128.84050568
127,27507,241.0,3.0,2053,Bullock,,1173.89186556259,11738.9186556259,1354883649.98218,266873.357504052
128,27508,427.0,1.0,2340,Bunn,,1824.78632478632,18247.8632478632,312599782.273071,114289.902416244
129,27509,2322.0,39.0,6935,Butner,,3348.23359769286,33482.3359769286,507253453.414795,156294.942704551
130,27510,1300.0,8.0,14543,Carrboro,,893.900845767723,8939.00845767723,88705554.5671387,57867.6032694508
131,27511,3532.0,29.0,34041,Cary,,1037.57233923798,10375.7233923798,333520579.048462,98702.6527265332
132,27513,4355.0,29.0,49003,Cary,,888.721098708242,8887.21098708242,474399121.186279,162336.294574525
133,27514,2885.0,24.0,32847,Chapel Hill,,878.314610162267,8783.14610162267,579057212.663452,190879.985276748
134,27516,3603.0,18.0,44117,Chapel Hill,,816.691978149013,8166.91978149013,2564236091.9281,438904.079251582
135,27517,2124.0,17.0,28831,Chapel Hill,,736.707016752801,7367.07016752801,1520140847.99951,299162.993678502
136,27518,2177.0,19.0,22765,Cary,,956.292554359763,9562.92554359763,262665807.612671,130741.025823352
137,27519,5040.0,11.0,59960,Cary,,840.560373582388,8405.60373582388,609072010.422363,166930.324843009
138,27520,8449.0,81.0,43958,Clayton,,1922.06196824241,19220.6196824241,1962402119.35425,374945.851452288
139,27521,1190.0,15.0,7149,Coats,,1664.56847111484,16645.6847111484,721041350.168091,174373.299688565
140,27522,1974.0,10.0,13652,Creedmoor,,1445.94198652212,14459.4198652212,2172960809.67273,361578.814896965
141,27523,1510.0,2.0,12782,Apex,,1181.34877171022,11813.4877171022,1210964088.06177,294058.887697932
142,27524,2591.0,34.0,13532,Four Oaks,,1914.7206621342,19147.206621342,3831785222.9375,530912.577014992
143,27525,3012.0,7.0,15534,Franklinton,,1938.97257628428,19389.7257628428,2660281050.9928,421324.476104612
144,27526,8213.0,68.0,54027,Fuquay Varina,,1520.16584300442,15201.6584300442,2787678657.25134,460586.982042285
145,27527,5435.0,20.0,30234,Clayton,,1797.64503539062,17976.4503539062,1261348608.45837,213730.175971786
146,27529,9232.0,90.0,53854,Garner,,1714.26449288818,17142.6449288818,1666161335.17407,336033.618547781
147,27530,5755.0,104.0,40212,Goldsboro,,1431.16482641997,14311.6482641997,2920081393.96802,465673.796837526
148,27531,40.0,0.0,666,Goldsboro,,600.600600600601,6006.00600600601,123956304.007813,71472.4653387502
149,27534,4738.0,96.0,31819,Goldsboro,,1489.0474244948,14890.474244948,1995982542.31616,394454.137280507
150,27536,3277.0,50.0,16459,Henderson,,1991.00795917127,19910.0795917127,359552678.037964,148817.062353839
151,27537,4315.0,47.0,25321,Henderson,,1704.11911061964,17041.1911061964,5545289733.50195,795404.906342347
152,27539,3166.0,11.0,26567,Apex,,1191.70399367637,11917.0399367637,805959451.628174,335082.894750928
153,27540,5667.0,14.0,39075,Holly Springs,,1450.28790786948,14502.8790786948,1299006108.57275,339054.617126206
154,27541,593.0,3.0,4044,Hurdle Mills,,1466.36993076162,14663.6993076162,1979862536.66309,328579.598479954
155,27542,1565.0,23.0,10043,Kenly,,1558.2993129543,15582.993129543,2499059670.1123,366253.348192187
156,27544,635.0,6.0,4291,Kittrell,,1479.84152878117,14798.4152878117,1645813165.28467,322022.503716068
157,27545,5873.0,45.0,30327,Knightdale,,1936.55818247766,19365.5818247766,885541868.759766,219250.012614228
158,27546,3807.0,90.0,22436,Lillington,,1696.82652879301,16968.2652879301,3433026188.83105,510775.88711738
159,27549,3821.0,40.0,25224,Louisburg,,1514.82714874722,15148.2714874722,6636124442.18066,817297.028533168
160,27551,203.0,3.0,2205,Macon,,920.634920634921,9206.34920634921,2443966870.98499,402849.299843211
161,27553,595.0,1.0,2030,Manson,,2931.03448275862,29310.3448275862,1245206626.07959,217969.561788749
162,27556,40.0,0.0,298,Middleburg,,1342.28187919463,13422.8187919463,67850312.0914307,63490.7222823736
163,27557,1518.0,12.0,9214,Middlesex,,1647.49294551769,16474.9294551769,2046463550.40088,338861.342265205
164,27559,256.0,1.0,2874,Moncure,,890.744606819763,8907.44606819763,1458825370.29968,366837.077035256
165,27560,3480.0,16.0,33691,Morrisville,,1032.91680270695,10329.1680270695,794384947.373291,268297.11970144
166,27562,489.0,1.0,2791,New Hill,,1752.06019347904,17520.6019347904,1862081556.93738,349507.762295745
167,27563,697.0,11.0,5312,Norlina,,1312.1234939759,13121.234939759,1943381370.69177,412640.540954252
168,27565,4207.0,59.0,26057,Oxford,,1614.5373604022,16145.373604022,9219811779.9552,826827.222809143
169,27569,1602.0,12.0,8984,Princeton,,1783.17008014248,17831.7008014248,2107084820.73511,313917.550563748
170,27571,1479.0,3.0,7385,Rolesville,,2002.70819228165,20027.0819228165,149121249.193359,94251.9264704589
171,27572,805.0,3.0,7316,Rougemont,,1100.32804811372,11003.2804811372,3003228111.9873,397658.617230022
172,27573,2033.0,59.0,11561,Roxboro,,1758.49839979241,17584.9839979241,501787874.430542,219611.309648668
173,27574,2041.0,21.0,15232,Roxboro,,1339.94222689076,13399.4222689076,5527133817.3114,691755.452465681
174,27576,3402.0,33.0,20197,Selma,,1684.40857553102,16844.0857553102,2407427117.65723,339571.106645256
175,27577,5039.0,64.0,25214,Smithfield,,1998.49290076941,19984.9290076941,2877290650.99841,416726.966278934
176,27581,560.0,2.0,3956,Stem,,1415.57128412538,14155.7128412538,1038615853.81189,246789.101888964
177,27583,1089.0,10.0,7012,Timberlake,,1553.0519110097,15530.519110097,1327957318.65857,326956.719649922
178,27587,13332.0,63.0,74087,Wake Forest,,1799.50598620541,17995.0598620541,3132804734.81897,700749.84181148
179,27589,1171.0,15.0,8312,Warrenton,,1408.80654475457,14088.0654475457,4790731000.68542,626837.217934377
180,27591,4701.0,37.0,23448,Wendell,,2004.86182190379,20048.6182190379,1913446220.02844,380727.392057269
181,27592,2789.0,11.0,17368,Willow Spring,,1605.82680792262,16058.2680792262,1090932847.86865,312475.180771682
182,27596,3435.0,8.0,18655,Youngsville,,1841.32940230501,18413.2940230501,1519151285.28821,344366.073155402
183,27597,5568.0,31.0,25494,Zebulon,,2184.0433043069,21840.433043069,3191967656.80884,568385.679042478
184,27601,1693.0,8.0,12139,Raleigh,,1394.67830958069,13946.7830958069,49970514.2080078,41226.7428180514
185,27603,8818.0,52.0,55479,Raleigh,,1589.43023486364,15894.3023486364,1420350588.63403,346107.072534997
186,27604,7664.0,55.0,47645,Raleigh,,1608.56333298352,16085.6333298352,550434833.049927,194088.121184431
187,27605,985.0,19.0,5253,Raleigh,,1875.11897963069,18751.1897963069,26954475.7900391,26465.2700663817
188,27606,5974.0,16.0,47938,Raleigh,,1246.19299929075,12461.9299929075,750229681.939209,267151.497057326
189,27607,3381.0,13.0,30296,Raleigh,,1115.98890942699,11159.8890942699,519162282.902344,200611.380547666
190,27608,1676.0,3.0,11603,Raleigh,,1444.45402051194,14444.5402051194,91889809.9622803,55583.7467967219
191,27609,5575.0,32.0,38631,Raleigh,,1443.14151846962,14431.4151846962,310136046.756592,95880.1630267631
192,27610,15207.0,102.0,74203,Raleigh,,2049.37805749094,20493.7805749094,1211166911.84558,327751.489063643
193,27612,5394.0,42.0,39208,Raleigh,,1375.73964497041,13757.3964497041,428868509.332275,164483.082879678
194,27613,5718.0,15.0,46521,Raleigh,,1229.12233185013,12291.2233185013,675406849.409912,184431.643996557
195,27614,5163.0,24.0,37689,Raleigh,,1369.89572554326,13698.9572554326,829063194.918701,218912.319813944
196,27615,6077.0,52.0,46038,Raleigh,,1319.9965246101,13199.965246101,525952454.993774,134192.839940925
197,27616,10341.0,41.0,55260,Raleigh,,1871.33550488599,18713.3550488599,646426991.218628,201092.505637391
198,27617,2776.0,3.0,19511,Raleigh,,1422.78714571267,14227.8714571267,230483847.672241,125016.743498848
199,27701,3460.0,19.0,26489,Durham,,1306.20257465363,13062.0257465363,147212202.097778,89264.6755119976
200,27703,9067.0,39.0,61351,Durham,,1477.8895209532,14778.895209532,1376809528.09961,349864.156739062
201,27704,6584.0,44.0,39369,Durham,,1672.38182326196,16723.8182326196,1307759376.10449,279407.953507315
202,27705,5814.0,87.0,48078,Durham,,1209.28491201797,12092.8491201797,1155101566.94189,288440.086812307
203,27707,5905.0,18.0,47036,Durham,,1255.42137936899,12554.2137936899,551326002.510864,228660.826032165
204,27708,467.0,0.0,4635,Durham,,1007.55124056095,10075.5124056095,24140532.868042,39624.2440738689
205,27709,282.0,0.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,11.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,2484.0,34.0,22055,Durham,,1126.27522103831,11262.7522103831,952678558.948486,239427.124284806
208,27713,5825.0,31.0,53996,Durham,,1078.78361360101,10787.8361360101,1004016276.63342,186930.768828538
209,27801,3522.0,30.0,21556,Rocky Mount,,1633.88383744665,16338.8383744665,1947625744.14368,298032.749540483
210,27803,3429.0,39.0,22337,Rocky Mount,,1535.12109952097,15351.2109952097,1209689022.16736,314786.382274833
211,27804,5169.0,97.0,29160,Rocky Mount,,1772.63374485597,17726.3374485597,1207912397.80139,237805.719395059
212,27805,391.0,5.0,3769,Aulander,,1037.41045370125,10374.1045370125,3260348789.01416,427031.578041759
213,27806,261.0,4.0,2441,Aurora,,1069.23392052438,10692.3392052438,3806890944.80762,575449.481817414
214,27807,1393.0,17.0,6940,Bailey,,2007.20461095101,20072.0461095101,1393278091.89233,266050.599193056
215,27808,336.0,7.0,2481,Bath,,1354.29262394196,13542.9262394196,1375581489.5946,320371.987641635
216,27809,762.0,11.0,5254,Battleboro,,1450.32356299962,14503.2356299962,2127311815.53979,418206.140952668
217,27812,417.0,2.0,2951,Bethel,,1413.08031175873,14130.8031175873,1796512894.90283,307599.92172387
218,27813,127.0,0.0,687,Black Creek,,1848.61717612809,18486.1717612809,17954681.8726807,21851.3845296183
219,27814,223.0,3.0,1801,Blounts Creek,,1238.20099944475,12382.0099944475,2084052221.88855,349050.345630614
220,27816,370.0,4.0,2634,Castalia,,1404.70766894457,14047.0766894457,1727056405.90051,269780.663460197
221,27817,1280.0,13.0,7777,Chocowinity,,1645.87887360165,16458.7887360165,3011254799.10022,441922.251479678
222,27818,164.0,1.0,1269,Como,,1292.35618597321,12923.5618597321,1775223218.97412,291672.91933713
223,27820,332.0,7.0,3292,Conway,,1008.50546780073,10085.0546780073,1787180209.86865,300570.413456991
224,27822,1565.0,21.0,9119,Elm City,,1716.19695142011,17161.9695142011,2421416079.34338,500329.938801195
225,27823,1268.0,13.0,7812,Enfield,,1623.1438812084,16231.438812084,5279947738.18738,591795.38238411
226,27827,39.0,0.0,99,Falkland,,3939.39393939394,39393.9393939394,6818760.54968262,12365.1347191574
227,27828,1561.0,11.0,9031,Farmville,,1728.49075406932,17284.9075406932,1954373169.79175,304535.643741104
228,27829,306.0,1.0,1872,Fountain,,1634.61538461538,16346.1538461538,1242859232.87109,276952.810668189
229,27830,585.0,11.0,4858,Fremont,,1204.1992589543,12041.992589543,1661392631.86707,301522.072838785
230,27831,539.0,10.0,3588,Garysburg,,1502.22965440357,15022.2965440357,1733783751.73071,369102.732751728
231,27832,488.0,8.0,2912,Gaston,,1675.82417582418,16758.2417582418,1029571544.94922,217897.088475999
232,27834,10812.0,58.0,57505,Greenville,,1880.18433179724,18801.8433179724,5082356628.8689,890421.476518531
233,27837,1143.0,4.0,6506,Grimesland,,1756.83984014756,17568.3984014756,1710764546.60681,462288.004070908
234,27839,472.0,5.0,3702,Halifax,,1274.98649378714,12749.8649378714,3728459644.54443,454921.143892168
235,27840,87.0,4.0,535,Hamilton,,1626.16822429907,16261.6822429907,127567387.286499,59155.8177418193
236,27842,116.0,0.0,1436,Henrico,,807.799442896936,8077.99442896936,414285932.678223,116849.514846702
237,27843,188.0,3.0,946,Hobgood,,1987.31501057082,19873.1501057082,1458584246.23853,232329.162988765
238,27844,550.0,7.0,3039,Hollister,,1809.80585718987,18098.0585718987,1251113401.94934,274076.283965929
239,27845,291.0,11.0,2841,Jackson,,1024.28722280887,10242.8722280887,2842001076.66528,416912.567186113
240,27846,538.0,7.0,3069,Jamesville,,1753.01401107853,17530.1401107853,3050744149.28796,442133.927899832
241,27847,89.0,0.0,1071,Kelford,,830.999066293184,8309.99066293184,1048559305.60547,265580.578438826
242,27849,174.0,3.0,1483,Lewiston Woodville,,1173.29737019555,11732.9737019555,2062202839.65674,367759.436044124
243,27850,762.0,7.0,7413,Littleton,,1027.92391744233,10279.2391744233,5554617534.52942,570792.398502674
244,27851,880.0,12.0,5595,Lucama,,1572.83288650581,15728.3288650581,1253082833.57764,200836.347936783
245,27852,467.0,4.0,3454,Macclesfield,,1352.05558772438,13520.5558772438,1418996205.83582,268041.951522527
246,27853,60.0,1.0,436,Margarettsville,,1376.14678899083,13761.4678899083,1061331085.73535,233986.055045062
247,27855,758.0,6.0,6105,Murfreesboro,,1241.60524160524,12416.0524160524,1379257056.24951,246550.621363096
248,27856,3433.0,44.0,17301,Nashville,,1984.2783654124,19842.783654124,3696764195.94336,508647.139191862
249,27857,223.0,10.0,1601,Oak City,,1392.87945034354,13928.7945034354,2180191629.70935,354763.313675516
250,27858,10153.0,27.0,58170,Greenville,,1745.40140966134,17454.0140966134,1683129152.90881,395293.630437
251,27860,340.0,6.0,2062,Pantego,,1648.88457807953,16488.8457807953,4384086912.80859,475177.331131482
252,27862,82.0,0.0,945,Pendleton,,867.724867724868,8677.24867724868,1337735767.81812,305131.144563485
253,27863,1961.0,33.0,12670,Pikeville,,1547.75059194949,15477.5059194949,1822358483.62146,414140.550515842
254,27864,863.0,9.0,4823,Pinetops,,1789.34273273896,17893.4273273896,1058515929.69434,223861.53375515
255,27865,357.0,9.0,2003,Pinetown,,1782.32651023465,17823.2651023465,3183419700.15735,407140.115990912
256,27866,125.0,2.0,672,Pleasant Hill,,1860.11904761905,18601.1904761905,548856343.547363,183824.668332886
257,27869,411.0,17.0,2167,Rich Square,,1896.63128749423,18966.3128749423,2314340977.34839,283794.508144883
258,27870,4852.0,80.0,26633,Roanoke Rapids,,1821.80002252844,18218.0002252844,1958976214.39966,237465.130853914
