OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
1,27006,725.0,3.0,14872,Advance,,487.493275954814,4874.93275954814,1744189234.37061,355282.663136038
2,27007,136.0,0.0,2136,Ararat,,636.704119850187,6367.04119850187,592499585.594238,195922.003442792
3,27009,153.0,1.0,2937,Belews Creek,,520.939734422881,5209.39734422881,618093097.011353,191244.647442635
4,27011,350.0,4.0,5411,Boonville,,646.830530401035,6468.30530401035,1489580093.86462,316910.589814884
5,27012,1753.0,27.0,28954,Clemmons,,605.443116667818,6054.43116667818,1176567385.86804,255774.303165276
6,27013,335.0,5.0,6495,Cleveland,,515.781370284834,5157.81370284835,2066336247.98627,379169.285246239
7,27014,45.0,0.0,957,Cooleemee,,470.219435736677,4702.19435736677,21479098.032959,22299.1178929161
8,27016,91.0,0.0,1682,Danbury,,541.0225921522,5410.225921522,1068209590.0686,211061.413302457
9,27017,704.0,4.0,9499,Dobson,,741.130645331087,7411.30645331087,2962951682.04883,566348.974052304
10,27018,477.0,4.0,8221,East Bend,,580.221384259822,5802.21384259822,2331567909.96985,255811.974556888
11,27019,190.0,1.0,4234,Germanton,,448.748228625413,4487.48228625413,977414017.819214,270248.259734795
12,27020,464.0,4.0,6104,Hamptonville,,760.157273918742,7601.57273918742,2114111622.36755,316969.486887135
13,27021,935.0,23.0,17979,King,,520.05117081039,5200.5117081039,1469376476.14172,210392.900707099
14,27022,62.0,1.0,1512,Lawsonville,,410.05291005291,4100.5291005291,918745327.278442,200803.000966771
15,27023,651.0,2.0,12775,Lewisville,,509.58904109589,5095.8904109589,807172159.002075,183078.980128527
16,27024,176.0,3.0,2683,Lowgap,,655.98210957883,6559.8210957883,1265827411.39758,278411.484773322
17,27025,742.0,3.0,11117,Madison,,667.446253485653,6674.46253485653,2714649364.33142,468723.596670606
18,27027,271.0,1.0,4017,Mayodan,,674.632810555141,6746.32810555141,548179131.574585,172371.363079245
19,27028,1612.0,11.0,28039,Mocksville,,574.913513320732,5749.13513320732,5475621774.30664,567238.136149725
20,27030,2592.0,49.0,37641,Mount Airy,,688.610823304376,6886.10823304376,4824085732.75671,624989.724929863
21,27040,615.0,3.0,13150,Pfafftown,,467.680608365019,4676.80608365019,763349953.536133,205025.773716105
22,27041,413.0,5.0,8020,Pilot Mountain,,514.962593516209,5149.62593516209,1629462738.40637,324677.141569035
23,27042,53.0,1.0,720,Pine Hall,,736.111111111111,7361.11111111111,290758639.069458,113971.243586081
24,27043,335.0,5.0,6442,Pinnacle,,520.024837007141,5200.24837007141,1935795027.06067,395674.180712496
25,27045,600.0,5.0,9583,Rural Hall,,626.108734216842,6261.08734216842,666085549.25769,154538.589918543
26,27046,99.0,1.0,1953,Sandy Ridge,,506.912442396313,5069.12442396313,1237681699.0647,217125.573744555
27,27047,74.0,0.0,1279,Siloam,,578.577013291634,5785.77013291634,576295820.815674,144984.839113672
28,27048,485.0,2.0,8902,Stoneville,,544.821388452033,5448.21388452033,2355000804.03674,325454.766660313
29,27050,195.0,2.0,4084,Tobaccoville,,477.473065621939,4774.73065621939,703876500.567505,219088.1792708
30,27051,459.0,4.0,8287,Walkertown,,553.879570411488,5538.79570411488,524680317.775635,151066.808563308
31,27052,512.0,10.0,10061,Walnut Cove,,508.895736010337,5088.95736010337,2710320219.82117,403203.611044297
32,27053,102.0,1.0,3156,Westfield,,323.19391634981,3231.9391634981,2152815477.55933,413464.446930882
33,27054,160.0,2.0,2608,Woodleaf,,613.496932515337,6134.96932515337,778193820.583862,201172.963339102
34,27055,1161.0,12.0,14521,Yadkinville,,799.531712691963,7995.31712691963,3115987965.39453,403366.49229781
35,27101,1140.0,28.0,24321,Winston Salem,,468.730726532626,4687.30726532626,356085731.400146,162957.922513793
36,27103,1937.0,20.0,36071,Winston Salem,,536.996479166089,5369.96479166089,527249856.672729,146399.561156354
37,27104,1575.0,23.0,29383,Winston Salem,,536.024231698601,5360.24231698601,337669863.683838,130394.134288752
38,27105,2658.0,22.0,40186,Winston Salem,,661.424376648584,6614.24376648584,950547784.577881,208375.813794777
39,27106,2652.0,22.0,51378,Winston Salem,,516.174238000701,5161.74238000701,787324720.967285,203893.681115083
40,27107,3252.0,26.0,52432,Winston Salem,,620.231919438511,6202.31919438511,1859279716.41162,319111.813640457
41,27127,2470.0,18.0,38510,Winston Salem,,641.391846273695,6413.91846273695,820319160.873047,213438.375685158
42,27157,18.0,0.0,5,Winston Salem,,36000.0,360000.0,827769.094482422,4216.57245655308
43,27203,1766.0,29.0,21876,Asheboro,,807.277381605412,8072.77381605412,589408161.410522,188062.356665824
44,27205,2247.0,29.0,34549,Asheboro,,650.380618831225,6503.80618831225,6255653514.79199,588011.232518038
45,27207,180.0,2.0,3806,Bear Creek,,472.93746715712,4729.3746715712,2300194678.82397,473699.237818467
46,27208,95.0,0.0,1691,Bennett,,561.797752808989,5617.97752808989,1029479783.1405,215638.108979383
47,27209,505.0,24.0,4151,Biscoe,,1216.5743194411,12165.743194411,1198089302.20734,259108.004034657
48,27212,283.0,1.0,1600,Blanch,,1768.75,17687.5,1328181375.12305,277007.39975067
49,27214,569.0,1.0,11747,Browns Summit,,484.378990380523,4843.78990380523,1414533235.94788,324969.092830869
50,27215,2783.0,25.0,44892,Burlington,,619.932281921055,6199.32281921055,1827823774.30115,298200.358945539
51,27217,3516.0,59.0,39111,Burlington,,898.979826647235,8989.79826647235,3473433663.33496,513818.51476852
52,27229,378.0,8.0,4014,Candor,,941.704035874439,9417.04035874439,2747739848.89313,367384.611313313
53,27231,67.0,0.0,2048,Cedar Grove,,327.1484375,3271.484375,987771348.581177,209108.769362036
54,27233,155.0,2.0,3647,Climax,,425.006854949273,4250.06854949273,703252829.253662,187154.002103638
55,27235,257.0,2.0,4575,Colfax,,561.748633879781,5617.48633879781,380654027.583252,148521.339190303
56,27239,470.0,5.0,9629,Denton,,488.108837885554,4881.08837885554,4319759872.9696,429373.198159064
57,27242,96.0,0.0,2668,Eagle Springs,,359.820089955022,3598.20089955022,1480408484.01825,321391.030328654
58,27243,184.0,2.0,4665,Efland,,394.426580921758,3944.26580921758,1142332751.10315,311755.144165646
59,27244,1109.0,8.0,16259,Elon,,682.083768989483,6820.83768989483,1541989025.453,399696.340130384
60,27248,237.0,4.0,4835,Franklinville,,490.175801447777,4901.75801447777,942909114.352783,215710.992817749
61,27249,672.0,4.0,13355,Gibsonville,,503.182328715837,5031.82328715837,1679803774.77087,397477.611919868
62,27252,52.0,1.0,2264,Goldston,,229.681978798587,2296.81978798587,1142470673.17163,220926.147155476
63,27253,2266.0,26.0,31464,Graham,,720.188151538266,7201.88151538266,2351372927.78931,521476.969804177
64,27258,412.0,3.0,7740,Haw River,,532.299741602067,5322.99741602067,473631125.268677,312686.877842211
65,27260,1330.0,25.0,25696,High Point,,517.590286425903,5175.90286425903,348441568.963501,133229.878739789
66,27262,1268.0,24.0,24764,High Point,,512.033597157164,5120.33597157164,368730084.700928,171087.864383377
67,27263,1360.0,24.0,22320,High Point,,609.318996415771,6093.18996415771,1121512604.52234,249658.228757679
68,27265,2441.0,32.0,50038,High Point,,487.829249770175,4878.29249770175,1172957282.41284,307481.490778656
69,27268,228.0,0.0,1695,High Point,,1345.13274336283,13451.3274336283,2495618.64758301,8251.66869064816
70,27278,1061.0,3.0,27181,Hillsborough,,390.346197711637,3903.46197711637,2885765742.02771,502574.675043234
71,27281,163.0,0.0,3710,Jackson Springs,,439.353099730458,4393.53099730458,2095606802.2608,479969.724586594
72,27282,801.0,9.0,16597,Jamestown,,482.61734048322,4826.1734048322,404066994.873657,168803.970950205
73,27283,152.0,1.0,2982,Julian,,509.72501676727,5097.2501676727,711286368.914917,161239.518798817
74,27284,3112.0,40.0,56201,Kernersville,,553.726802014199,5537.26802014199,2233069317.10205,420748.080109325
75,27288,1276.0,11.0,23585,Eden,,541.021835912656,5410.21835912656,1951079100.05676,304615.616752016
76,27291,74.0,0.0,1538,Leasburg,,481.144343302991,4811.44343302991,1492904663.44434,314720.365319101
77,27292,2330.0,19.0,41465,Lexington,,561.919691305921,5619.19691305921,4270233445.18579,407599.915340798
78,27295,2348.0,28.0,39191,Lexington,,599.1171442423,5991.171442423,3631502180.53174,466742.919509858
79,27298,476.0,3.0,10440,Liberty,,455.938697318008,4559.38697318008,2639148530.03284,431527.987760386
80,27299,353.0,1.0,5254,Linwood,,671.869052150742,6718.69052150742,822543412.257813,203597.604040365
81,27301,596.0,5.0,10019,Mc Leansville,,594.869747479788,5948.69747479788,900133716.655151,287107.537324028
82,27302,1521.0,2.0,32302,Mebane,,470.868676862114,4708.68676862114,3198656461.27478,644303.59427532
83,27305,93.0,1.0,1585,Milton,,586.750788643533,5867.50788643533,687167820.539429,263836.485514183
84,27306,448.0,8.0,5945,Mount Gilead,,753.574432296047,7535.74432296047,5305900334.83325,426306.558627535
85,27310,386.0,2.0,8562,Oak Ridge,,450.829245503387,4508.29245503387,526240082.103149,140986.043049622
86,27311,153.0,0.0,3220,Pelham,,475.155279503106,4751.55279503106,1338371966.32642,293760.993606137
87,27312,598.0,23.0,22205,Pittsboro,,269.308714253547,2693.08714253546,5005768374.64233,617961.777569282
88,27313,312.0,18.0,7288,Pleasant Garden,,428.100987925357,4281.00987925357,760352714.59021,181619.740165306
89,27314,38.0,1.0,1138,Prospect Hill,,333.919156414763,3339.19156414763,773578280.842896,162162.976448062
90,27315,69.0,0.0,2140,Providence,,322.429906542056,3224.29906542056,697810511.310425,179457.95829655
91,27316,479.0,13.0,7156,Ramseur,,669.368362213527,6693.68362213527,1975410509.03577,278228.393914438
92,27317,1065.0,13.0,17851,Randleman,,596.605232199877,5966.05232199877,1700826686.43616,339539.515262609
93,27320,1847.0,12.0,38894,Reidsville,,474.880444284466,4748.80444284465,6966725984.64832,658218.836963247
94,27325,502.0,2.0,7676,Robbins,,653.986451276707,6539.86451276707,2401051783.47894,409075.895347679
95,27326,179.0,2.0,3692,Ruffin,,484.832069339112,4848.32069339112,1884156536.74561,359587.547530237
96,27330,2504.0,26.0,39529,Sanford,,633.458979483417,6334.58979483417,6011213414.18433,528161.840140257
97,27332,1827.0,17.0,33549,Sanford,,544.576589466154,5445.76589466154,2996782209.29614,417113.164836099
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,,694758.987792969,3852.87240074502
99,27341,276.0,0.0,5820,Seagrove,,474.226804123711,4742.26804123711,2678433259.4787,311632.157547413
100,27343,67.0,0.0,1840,Semora,,364.130434782609,3641.30434782609,1390260353.39624,348769.311430722
101,27344,1415.0,25.0,19290,Siler City,,733.540694660446,7335.40694660446,4591228058.44531,607903.308882544
102,27349,285.0,2.0,5850,Snow Camp,,487.179487179487,4871.79487179487,1831279532.651,381750.490582419
103,27350,332.0,4.0,7508,Sophia,,442.194992008524,4421.94992008524,1066449848.573,204602.636460839
