OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
85,27310,890.0,5.0,8562,Oak Ridge,,1039.47675776688,10394.7675776688,526240082.103149,140986.043049622
86,27311,453.0,5.0,3220,Pelham,,1406.83229813665,14068.3229813665,1338371966.32642,293760.993606137
87,27312,1451.0,26.0,22205,Pittsboro,,653.456428732267,6534.56428732268,5005768374.64233,617961.777569282
88,27313,834.0,26.0,7288,Pleasant Garden,,1144.3468715697,11443.468715697,760352714.59021,181619.740165306
89,27314,112.0,1.0,1138,Prospect Hill,,984.182776801406,9841.82776801406,773578280.842896,162162.976448062
90,27315,200.0,1.0,2140,Providence,,934.579439252336,9345.79439252336,697810511.310425,179457.95829655
91,27316,994.0,18.0,7156,Ramseur,,1389.0441587479,13890.441587479,1975410509.03577,278228.393914438
92,27317,2721.0,34.0,17851,Randleman,,1524.28435381771,15242.8435381771,1700826686.43616,339539.515262609
93,27320,5066.0,59.0,38894,Reidsville,,1302.51452666221,13025.1452666221,6966725984.64832,658218.836963247
94,27325,1097.0,15.0,7676,Robbins,,1429.12975508077,14291.2975508077,2401051783.47894,409075.895347679
95,27326,518.0,3.0,3692,Ruffin,,1403.03358613218,14030.3358613218,1884156536.74561,359587.547530237
96,27330,6060.0,70.0,39529,Sanford,,1533.05168357408,15330.5168357408,6011213414.18433,528161.840140257
97,27332,4575.0,38.0,33549,Sanford,,1363.67700974694,13636.7700974694,2996782209.29614,417113.164836099
98,27341,756.0,5.0,5820,Seagrove,,1298.96907216495,12989.6907216495,2678433259.4787,311632.157547413
99,27343,168.0,0.0,1840,Semora,,913.04347826087,9130.4347826087,1390260353.39624,348769.311430722
100,27344,2681.0,37.0,19290,Siler City,,1389.83929497149,13898.3929497149,4591228058.44531,607903.308882544
101,27349,840.0,6.0,5850,Snow Camp,,1435.89743589744,14358.9743589744,1831279532.651,381750.490582419
102,27350,980.0,12.0,7508,Sophia,,1305.27437400107,13052.7437400107,1066449848.573,204602.636460839
103,27355,349.0,2.0,3196,Staley,,1091.98998748436,10919.8998748436,1016358702.6969,245160.332752788
104,27356,481.0,8.0,3513,Star,,1369.2001138628,13692.001138628,1815293543.21783,348288.37985576
105,27357,1267.0,22.0,8325,Stokesdale,,1521.92192192192,15219.2192192192,1273124268.28796,223115.118835702
106,27358,1572.0,9.0,15960,Summerfield,,984.962406015038,9849.62406015038,1557557662.14905,323017.176053331
107,27360,7326.0,100.0,48331,Thomasville,,1515.79731435311,15157.9731435311,2458732404.91687,372395.85217249
108,27370,2307.0,44.0,14622,Trinity,,1577.75954041855,15777.5954041855,1663817222.16028,344702.900725307
109,27371,1184.0,17.0,7778,Troy,,1522.24222165081,15222.4222165081,4076136455.00793,473833.643450898
110,27376,1234.0,23.0,9884,West End,,1248.48239579118,12484.8239579118,1781050002.06519,320932.333330313
111,27377,1431.0,12.0,9597,Whitsett,,1491.09096592685,14910.9096592685,736936774.92627,183024.518653502
112,27379,799.0,25.0,6057,Yanceyville,,1319.13488525673,13191.3488525673,2663338769.75159,422550.665080929
113,27401,2638.0,34.0,20221,Greensboro,,1304.58434300974,13045.8434300974,171748092.127686,100334.769337553
114,27403,2088.0,23.0,21278,Greensboro,,981.295234514522,9812.95234514522,159396286.028687,87465.2545388649
115,27405,6920.0,69.0,52510,Greensboro,,1317.84422014854,13178.4422014854,886695637.391357,284328.526421691
116,27406,8009.0,132.0,60755,Greensboro,,1318.24541190026,13182.4541190026,1894160074.00403,327705.317343953
117,27407,6154.0,80.0,49837,Greensboro,,1234.82553123182,12348.2553123182,840498790.451172,227731.576408348
118,27408,1683.0,9.0,17406,Greensboro,,966.907962771458,9669.07962771458,221403500.549561,80148.1616765212
119,27409,2127.0,20.0,17953,Greensboro,,1184.76020720771,11847.6020720771,603872824.646484,239783.02449594
120,27410,5618.0,58.0,56968,Greensboro,,986.167673079624,9861.67673079624,859363574.914917,272309.563854046
121,27455,3336.0,71.0,29197,Greensboro,,1142.58314210364,11425.8314210364,816075696.678345,198282.860420201
122,27501,3029.0,29.0,21338,Angier,,1419.53322710657,14195.3322710657,1683348454.90833,329143.189780915
123,27502,3713.0,12.0,43747,Apex,,848.74391386838,8487.4391386838,840126405.51062,242725.298081049
124,27503,312.0,1.0,7222,Bahama,,432.013292716699,4320.13292716699,1054708975.44934,246183.053747647
125,27504,2961.0,34.0,16320,Benson,,1814.33823529412,18143.3823529412,2584462015.08862,486262.181304732
126,27505,939.0,16.0,7308,Broadway,,1284.89326765189,12848.9326765189,1509842573.20557,320128.840505679
127,27507,206.0,3.0,2053,Bullock,,1003.4096444228,10034.096444228,1354883649.98218,266873.357504053
128,27508,363.0,1.0,2340,Bunn,,1551.28205128205,15512.8205128205,312599782.273071,114289.902416244
129,27509,2070.0,39.0,6935,Butner,,2984.85940879596,29848.5940879596,507253453.414795,156294.942704551
130,27510,1066.0,8.0,14543,Carrboro,,732.998693529533,7329.98693529533,88705554.5671387,57867.6032694508
131,27511,2848.0,29.0,34041,Cary,,836.63817161658,8366.3817161658,333520579.048462,98702.6527265331
132,27513,3406.0,26.0,49003,Cary,,695.059486153909,6950.59486153909,474399121.186279,162336.294574525
133,27514,2394.0,24.0,32847,Chapel Hill,,728.83368344141,7288.3368344141,579057212.663452,190879.985276748
134,27516,3010.0,17.0,44117,Chapel Hill,,682.27667339121,6822.7667339121,2564236091.9281,438904.079251583
135,27517,1640.0,17.0,28831,Chapel Hill,,568.832159827963,5688.32159827963,1520140847.99951,299162.993678501
136,27518,1661.0,19.0,22765,Cary,,729.628816165166,7296.28816165166,262665807.612671,130741.025823352
137,27519,3803.0,11.0,59960,Cary,,634.25617078052,6342.5617078052,609072010.422363,166930.324843009
138,27520,6941.0,78.0,43958,Clayton,,1579.00723417808,15790.0723417808,1962402119.35425,374945.851452289
139,27521,1035.0,12.0,7149,Coats,,1447.75493075955,14477.5493075955,721041350.168091,174373.299688566
140,27522,1593.0,10.0,13652,Creedmoor,,1166.86199824202,11668.6199824202,2172960809.67273,361578.814896966
141,27523,1154.0,2.0,12782,Apex,,902.832107651385,9028.32107651385,1210964088.06177,294058.887697931
142,27524,2211.0,32.0,13532,Four Oaks,,1633.90481820869,16339.0481820869,3831785222.9375,530912.577014992
143,27525,2455.0,5.0,15534,Franklinton,,1580.40427449466,15804.0427449466,2660281050.9928,421324.476104612
144,27526,6417.0,68.0,54027,Fuquay Varina,,1187.73946360153,11877.3946360153,2787678657.25134,460586.982042285
145,27527,4301.0,18.0,30234,Clayton,,1422.57061586294,14225.7061586294,1261348608.45837,213730.175971786
146,27529,7507.0,84.0,53854,Garner,,1393.95402384224,13939.5402384224,1666161335.17407,336033.618547781
147,27530,4780.0,91.0,40212,Goldsboro,,1188.69989057993,11886.9989057993,2920081393.96802,465673.796837526
148,27531,23.0,0.0,666,Goldsboro,,345.345345345345,3453.45345345345,123956304.007813,71472.4653387502
149,27534,3942.0,89.0,31819,Goldsboro,,1238.88242873755,12388.8242873755,1995982542.31616,394454.137280507
150,27536,2600.0,50.0,16459,Henderson,,1579.68284828969,15796.8284828969,359552678.037964,148817.062353839
151,27537,3494.0,42.0,25321,Henderson,,1379.88231112515,13798.8231112515,5545289733.50195,795404.906342346
152,27539,2404.0,10.0,26567,Apex,,904.881996461776,9048.81996461776,805959451.628174,335082.894750929
153,27540,4251.0,13.0,39075,Holly Springs,,1087.90786948177,10879.0786948177,1299006108.57275,339054.617126205
154,27541,501.0,3.0,4044,Hurdle Mills,,1238.87240356083,12388.7240356083,1979862536.66309,328579.598479954
155,27542,1362.0,21.0,10043,Kenly,,1356.16847555511,13561.6847555511,2499059670.1123,366253.348192187
156,27544,549.0,6.0,4291,Kittrell,,1279.42204614309,12794.2204614309,1645813165.28467,322022.503716068
157,27545,4671.0,44.0,30327,Knightdale,,1540.21169255119,15402.1169255119,885541868.759766,219250.012614228
158,27546,3366.0,88.0,22436,Lillington,,1500.2674273489,15002.674273489,3433026188.83105,510775.88711738
159,27549,3281.0,40.0,25224,Louisburg,,1300.74532191564,13007.4532191564,6636124442.18066,817297.028533166
160,27551,163.0,3.0,2205,Macon,,739.229024943311,7392.29024943311,2443966870.98499,402849.299843212
161,27553,545.0,1.0,2030,Manson,,2684.72906403941,26847.2906403941,1245206626.07959,217969.561788749
162,27556,35.0,0.0,298,Middleburg,,1174.4966442953,11744.966442953,67850312.0914307,63490.7222823736
163,27557,1242.0,13.0,9214,Middlesex,,1347.94877360538,13479.4877360538,2046463550.40088,338861.342265204
164,27559,198.0,1.0,2874,Moncure,,688.935281837161,6889.35281837161,1458825370.29968,366837.077035256
165,27560,2642.0,15.0,33691,Morrisville,,784.185687572349,7841.85687572349,794384947.373291,268297.11970144
166,27562,355.0,1.0,2791,New Hill,,1271.94553923325,12719.4553923325,1862081556.93738,349507.762295745
167,27563,533.0,10.0,5312,Norlina,,1003.38855421687,10033.8855421687,1943381370.69177,412640.540954252
168,27565,3434.0,52.0,26057,Oxford,,1317.88003223702,13178.8003223702,9219811779.9552,826827.222809144
169,27569,1404.0,12.0,8984,Princeton,,1562.77827248442,15627.7827248442,2107084820.73511,313917.550563748
170,27571,1165.0,2.0,7385,Rolesville,,1577.52200406229,15775.2200406229,149121249.193359,94251.9264704589
171,27572,636.0,3.0,7316,Rougemont,,869.327501366867,8693.27501366867,3003228111.9873,397658.617230022
172,27573,1709.0,58.0,11561,Roxboro,,1478.2458264856,14782.458264856,501787874.430542,219611.309648669
173,27574,1681.0,16.0,15232,Roxboro,,1103.59768907563,11035.9768907563,5527133817.3114,691755.452465683
174,27576,2969.0,28.0,20197,Selma,,1470.02030004456,14700.2030004456,2407427117.65723,339571.106645256
175,27577,4377.0,61.0,25214,Smithfield,,1735.94035059887,17359.4035059887,2877290650.99841,416726.966278933
176,27581,445.0,2.0,3956,Stem,,1124.87360970677,11248.7360970677,1038615853.81189,246789.101888964
177,27583,887.0,9.0,7012,Timberlake,,1264.97432972048,12649.7432972048,1327957318.65857,326956.719649922
178,27587,10088.0,61.0,74087,Wake Forest,,1361.64239340235,13616.4239340235,3132804734.81897,700749.84181148
179,27589,961.0,13.0,8312,Warrenton,,1156.15976900866,11561.5976900866,4790731000.68542,626837.217934379
180,27591,3763.0,31.0,23448,Wendell,,1604.82770385534,16048.2770385534,1913446220.02844,380727.392057269
181,27592,2273.0,11.0,17368,Willow Spring,,1308.72869645325,13087.2869645325,1090932847.86865,312475.180771683
182,27596,2721.0,7.0,18655,Youngsville,,1458.59019029751,14585.9019029751,1519151285.28821,344366.073155402
183,27597,4477.0,29.0,25494,Zebulon,,1756.09947438613,17560.9947438613,3191967656.80884,568385.679042481
184,27601,1309.0,8.0,12139,Raleigh,,1078.3425323338,10783.425323338,49970514.2080078,41226.7428180515
185,27603,7151.0,48.0,55479,Raleigh,,1288.95618161827,12889.5618161827,1420350588.63403,346107.072534996
186,27604,6187.0,54.0,47645,Raleigh,,1298.56228355546,12985.6228355546,550434833.049927,194088.121184431
187,27605,797.0,19.0,5253,Raleigh,,1517.22825052351,15172.2825052351,26954475.7900391,26465.2700663817
188,27606,4841.0,14.0,47938,Raleigh,,1009.8460511494,10098.460511494,750229681.939209,267151.497057326
189,27607,2810.0,13.0,30296,Raleigh,,927.515183522577,9275.15183522577,519162282.902344,200611.380547666
190,27608,1301.0,3.0,11603,Raleigh,,1121.26174265276,11212.6174265276,91889809.9622803,55583.7467967219
191,27609,4343.0,29.0,38631,Raleigh,,1124.22665734773,11242.2665734773,310136046.756592,95880.163026763
192,27610,12376.0,99.0,74203,Raleigh,,1667.85709472663,16678.5709472663,1211166911.84558,327751.489063642
193,27612,4173.0,40.0,39208,Raleigh,,1064.32360742706,10643.2360742706,428868509.332275,164483.082879678
194,27613,4409.0,15.0,46521,Raleigh,,947.74402957804,9477.4402957804,675406849.409912,184431.643996557
195,27614,3852.0,23.0,37689,Raleigh,,1022.04887367667,10220.4887367667,829063194.918701,218912.319813944
196,27615,4753.0,52.0,46038,Raleigh,,1032.40801077371,10324.0801077371,525952454.993774,134192.839940925
197,27616,8061.0,40.0,55260,Raleigh,,1458.74049945711,14587.4049945711,646426991.218628,201092.505637391
198,27617,2122.0,3.0,19511,Raleigh,,1087.59161498642,10875.9161498642,230483847.672241,125016.743498849
199,27701,2900.0,18.0,26489,Durham,,1094.79406546113,10947.9406546113,147212202.097778,89264.6755119976
200,27703,7459.0,35.0,61351,Durham,,1215.79110364949,12157.9110364949,1376809528.09961,349864.156739061
201,27704,5471.0,41.0,39369,Durham,,1389.67207701491,13896.7207701491,1307759376.10449,279407.953507315
202,27705,4590.0,86.0,48078,Durham,,954.69861475103,9546.9861475103,1155101566.94189,288440.086812307
203,27707,4921.0,17.0,47036,Durham,,1046.21991665958,10462.1991665958,551326002.510864,228660.826032165
204,27708,586.0,0.0,4635,Durham,,1264.29341963323,12642.9341963323,24140532.868042,39624.2440738689
205,27709,234.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,10.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1973.0,32.0,22055,Durham,,894.581727499433,8945.81727499433,952678558.948486,239427.124284805
208,27713,4553.0,31.0,53996,Durham,,843.2106081932,8432.106081932,1004016276.63342,186930.768828538
209,27801,3001.0,30.0,21556,Rocky Mount,,1392.18778994248,13921.8778994248,1947625744.14368,298032.749540484
210,27803,2909.0,36.0,22337,Rocky Mount,,1302.32349912701,13023.2349912701,1209689022.16736,314786.382274833
211,27804,4322.0,97.0,29160,Rocky Mount,,1482.16735253772,14821.6735253772,1207912397.80139,237805.719395058
212,27805,365.0,4.0,3769,Aulander,,968.426638365614,9684.26638365614,3260348789.01416,427031.578041759
213,27806,230.0,4.0,2441,Aurora,,942.236788201557,9422.36788201557,3806890944.80762,575449.481817415
214,27807,1234.0,14.0,6940,Bailey,,1778.09798270893,17780.9798270893,1393278091.89233,266050.599193056
215,27808,278.0,6.0,2481,Bath,,1120.5159209996,11205.159209996,1375581489.5946,320371.987641635
216,27809,664.0,11.0,5254,Battleboro,,1263.79901027788,12637.9901027788,2127311815.53979,418206.140952668
217,27812,368.0,2.0,2951,Bethel,,1247.03490342257,12470.3490342257,1796512894.90283,307599.921723871
218,27813,113.0,0.0,687,Black Creek,,1644.8326055313,16448.326055313,17954681.8726807,21851.3845296183
219,27814,189.0,3.0,1801,Blounts Creek,,1049.4169905608,10494.169905608,2084052221.88855,349050.345630614
220,27816,333.0,4.0,2634,Castalia,,1264.23690205011,12642.3690205011,1727056405.90051,269780.663460198
221,27817,1097.0,11.0,7777,Chocowinity,,1410.56962839141,14105.6962839141,3011254799.10022,441922.251479678
222,27818,149.0,1.0,1269,Como,,1174.15287628054,11741.5287628054,1775223218.97412,291672.91933713
223,27820,303.0,6.0,3292,Conway,,920.41312272175,9204.1312272175,1787180209.86865,300570.413456991
224,27822,1373.0,21.0,9119,Elm City,,1505.64754907336,15056.4754907336,2421416079.34338,500329.938801193
225,27823,1086.0,11.0,7812,Enfield,,1390.16897081413,13901.6897081413,5279947738.18738,591795.38238411
226,27827,34.0,0.0,99,Falkland,,3434.34343434343,34343.4343434343,6818760.54968262,12365.1347191574
227,27828,1374.0,11.0,9031,Farmville,,1521.4261986491,15214.261986491,1954373169.79175,304535.643741104
228,27829,272.0,1.0,1872,Fountain,,1452.99145299145,14529.9145299145,1242859232.87109,276952.810668188
229,27830,508.0,9.0,4858,Fremont,,1045.69781803211,10456.9781803211,1661392631.86707,301522.072838785
230,27831,462.0,9.0,3588,Garysburg,,1287.6254180602,12876.254180602,1733783751.73071,369102.732751728
231,27832,429.0,8.0,2912,Gaston,,1473.21428571429,14732.1428571429,1029571544.94922,217897.088475999
232,27834,9399.0,57.0,57505,Greenville,,1634.46656812451,16344.6656812451,5082356628.8689,890421.476518531
233,27837,999.0,4.0,6506,Grimesland,,1535.5056870581,15355.056870581,1710764546.60681,462288.004070908
234,27839,398.0,5.0,3702,Halifax,,1075.09454349001,10750.9454349001,3728459644.54443,454921.143892168
235,27840,82.0,4.0,535,Hamilton,,1532.71028037383,15327.1028037383,127567387.286499,59155.8177418193
236,27842,100.0,0.0,1436,Henrico,,696.378830083566,6963.78830083565,414285932.678223,116849.514846702
237,27843,171.0,2.0,946,Hobgood,,1807.61099365751,18076.1099365751,1458584246.23853,232329.162988765
238,27844,426.0,7.0,3039,Hollister,,1401.77690029615,14017.7690029615,1251113401.94934,274076.283965929
239,27845,273.0,11.0,2841,Jackson,,960.929250263992,9609.29250263992,2842001076.66528,416912.567186113
240,27846,485.0,7.0,3069,Jamesville,,1580.31932225481,15803.1932225481,3050744149.28796,442133.927899832
241,27847,77.0,0.0,1071,Kelford,,718.954248366013,7189.54248366013,1048559305.60547,265580.578438826
242,27849,154.0,3.0,1483,Lewiston Woodville,,1038.43560350641,10384.3560350641,2062202839.65674,367759.436044123
243,27850,651.0,7.0,7413,Littleton,,878.186968838527,8781.86968838527,5554617534.52942,570792.398502674
244,27851,788.0,11.0,5595,Lucama,,1408.40035746202,14084.0035746202,1253082833.57764,200836.347936783
245,27852,408.0,4.0,3454,Macclesfield,,1181.23914302258,11812.3914302258,1418996205.83582,268041.951522527
246,27853,56.0,1.0,436,Margarettsville,,1284.40366972477,12844.0366972477,1061331085.73535,233986.055045062
247,27855,683.0,6.0,6105,Murfreesboro,,1118.75511875512,11187.5511875512,1379257056.24951,246550.621363096
248,27856,3084.0,38.0,17301,Nashville,,1782.55592162303,17825.5592162303,3696764195.94336,508647.139191863
249,27857,200.0,8.0,1601,Oak City,,1249.21923797626,12492.1923797626,2180191629.70935,354763.313675516
250,27858,8984.0,25.0,58170,Greenville,,1544.4387141138,15444.387141138,1683129152.90881,395293.630437
251,27860,290.0,4.0,2062,Pantego,,1406.40155189137,14064.0155189137,4384086912.80859,475177.331131482
252,27862,74.0,0.0,945,Pendleton,,783.068783068783,7830.68783068783,1337735767.81812,305131.144563485
253,27863,1616.0,27.0,12670,Pikeville,,1275.45382794002,12754.5382794002,1822358483.62146,414140.550515842
254,27864,769.0,8.0,4823,Pinetops,,1594.4432925565,15944.432925565,1058515929.69434,223861.53375515
255,27865,333.0,8.0,2003,Pinetown,,1662.50624063904,16625.0624063904,3183419700.15735,407140.115990912
256,27866,110.0,2.0,672,Pleasant Hill,,1636.90476190476,16369.0476190476,548856343.547363,183824.668332886
257,27869,370.0,17.0,2167,Rich Square,,1707.42962621135,17074.2962621135,2314340977.34839,283794.508144883
258,27870,4266.0,76.0,26633,Roanoke Rapids,,1601.77223744978,16017.7223744978,1958976214.39966,237465.130853914
259,27871,603.0,11.0,4466,Robersonville,,1350.20152261532,13502.0152261532,2640265625.23401,370404.169208956
