OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
79,27298,582.0,5.0,10440,Liberty,,557.471264367816,5574.71264367816,2639148530.03284,431527.987760386
80,27299,433.0,1.0,5254,Linwood,,824.133993148078,8241.33993148078,822543412.257813,203597.604040365
81,27301,724.0,11.0,10019,Mc Leansville,,722.627008683501,7226.27008683501,900133716.655151,287107.537324028
82,27302,1839.0,5.0,32302,Mebane,,569.314593523621,5693.14593523621,3198656461.27478,644303.59427532
83,27305,121.0,1.0,1585,Milton,,763.406940063092,7634.06940063092,687167820.539429,263836.485514183
84,27306,519.0,11.0,5945,Mount Gilead,,873.00252312868,8730.0252312868,5305900334.83325,426306.558627535
85,27310,449.0,2.0,8562,Oak Ridge,,524.410184536323,5244.10184536323,526240082.103149,140986.043049622
86,27311,205.0,0.0,3220,Pelham,,636.645962732919,6366.45962732919,1338371966.32642,293760.993606137
87,27312,708.0,23.0,22205,Pittsboro,,318.847106507543,3188.47106507543,5005768374.64233,617961.777569282
88,27313,374.0,18.0,7288,Pleasant Garden,,513.172338090011,5131.72338090011,760352714.59021,181619.740165306
89,27314,46.0,1.0,1138,Prospect Hill,,404.217926186292,4042.17926186292,773578280.842896,162162.976448062
90,27315,91.0,0.0,2140,Providence,,425.233644859813,4252.33644859813,697810511.310425,179457.95829655
91,27316,540.0,13.0,7156,Ramseur,,754.611514812745,7546.11514812745,1975410509.03577,278228.393914438
92,27317,1291.0,14.0,17851,Randleman,,723.208783821635,7232.08783821635,1700826686.43616,339539.515262609
93,27320,2402.0,15.0,38894,Reidsville,,617.575975728904,6175.75975728904,6966725984.64832,658218.836963247
94,27325,583.0,5.0,7676,Robbins,,759.51016154247,7595.1016154247,2401051783.47894,409075.895347679
95,27326,224.0,2.0,3692,Ruffin,,606.717226435536,6067.17226435536,1884156536.74561,359587.547530237
96,27330,2980.0,30.0,39529,Sanford,,753.876900503428,7538.76900503428,6011213414.18433,528161.840140257
97,27332,2141.0,20.0,33549,Sanford,,638.171033413813,6381.71033413813,2996782209.29614,417113.164836099
98,27341,340.0,0.0,5820,Seagrove,,584.192439862543,5841.92439862543,2678433259.4787,311632.157547413
99,27343,80.0,0.0,1840,Semora,,434.782608695652,4347.82608695652,1390260353.39624,348769.311430722
100,27344,1588.0,26.0,19290,Siler City,,823.224468636599,8232.24468636599,4591228058.44531,607903.308882544
101,27349,346.0,5.0,5850,Snow Camp,,591.452991452991,5914.52991452992,1831279532.651,381750.490582419
102,27350,407.0,5.0,7508,Sophia,,542.088438998402,5420.88438998402,1066449848.573,204602.636460839
103,27355,166.0,0.0,3196,Staley,,519.399249061327,5193.99249061327,1016358702.6969,245160.332752788
104,27356,269.0,3.0,3513,Star,,765.727298605181,7657.27298605181,1815293543.21783,348288.37985576
105,27357,642.0,5.0,8325,Stokesdale,,771.171171171171,7711.71171171171,1273124268.28796,223115.118835702
106,27358,758.0,2.0,15960,Summerfield,,474.937343358396,4749.37343358396,1557557662.14905,323017.176053331
107,27360,3636.0,41.0,48331,Thomasville,,752.312180588028,7523.12180588028,2458732404.91687,372395.85217249
108,27370,1112.0,25.0,14622,Trinity,,760.49787990699,7604.9787990699,1663817222.16028,344702.900725307
109,27371,677.0,7.0,7778,Troy,,870.40370275135,8704.0370275135,4076136455.00793,473833.643450898
110,27376,590.0,9.0,9884,West End,,596.924322136787,5969.24322136787,1781050002.06519,320932.333330313
111,27377,626.0,2.0,9597,Whitsett,,652.287173074919,6522.87173074919,736936774.92627,183024.518653502
112,27379,415.0,5.0,6057,Yanceyville,,685.157668812944,6851.57668812944,2663338769.75159,422550.665080929
113,27401,1260.0,12.0,20221,Greensboro,,623.114583848474,6231.14583848474,171748092.127686,100334.769337553
114,27403,999.0,12.0,21278,Greensboro,,469.499013065138,4694.99013065138,159396286.028687,87465.2545388649
115,27405,3290.0,29.0,52510,Greensboro,,626.547324319177,6265.47324319177,886695637.391357,284328.526421691
116,27406,3746.0,70.0,60755,Greensboro,,616.574767508847,6165.74767508847,1894160074.00403,327705.317343953
117,27407,3090.0,33.0,49837,Greensboro,,620.021269338042,6200.21269338042,840498790.451172,227731.576408348
118,27408,900.0,2.0,17406,Greensboro,,517.063081695967,5170.63081695967,221403500.549561,80148.1616765212
119,27409,1007.0,9.0,17953,Greensboro,,560.909040271821,5609.09040271821,603872824.646484,239783.02449594
120,27410,2838.0,21.0,56968,Greensboro,,498.17441370594,4981.7441370594,859363574.914917,272309.563854046
121,27455,1733.0,29.0,29197,Greensboro,,593.554132273864,5935.54132273864,816075696.678345,198282.860420201
122,27501,1261.0,10.0,21338,Angier,,590.964476520761,5909.64476520761,1683348454.90833,329143.189780915
123,27502,1628.0,5.0,43747,Apex,,372.139803872265,3721.39803872266,840126405.51062,242725.298081049
124,27503,129.0,0.0,7222,Bahama,,178.620880642481,1786.20880642481,1054708975.44934,246183.053747647
125,27504,1298.0,14.0,16320,Benson,,795.343137254902,7953.43137254902,2584462015.08862,486262.181304732
126,27505,443.0,6.0,7308,Broadway,,606.185002736727,6061.85002736727,1509842573.20557,320128.840505679
127,27507,112.0,2.0,2053,Bullock,,545.543107647345,5455.43107647345,1354883649.98218,266873.357504053
128,27508,132.0,0.0,2340,Bunn,,564.102564102564,5641.02564102564,312599782.273071,114289.902416244
129,27509,1380.0,34.0,6935,Butner,,1989.90627253064,19899.0627253064,507253453.414795,156294.942704551
130,27510,628.0,6.0,14543,Carrboro,,431.822870109331,4318.22870109331,88705554.5671387,57867.6032694508
131,27511,1466.0,7.0,34041,Cary,,430.657148732411,4306.57148732411,333520579.048462,98702.6527265331
132,27513,1658.0,5.0,49003,Cary,,338.346631838867,3383.46631838867,474399121.186279,162336.294574525
133,27514,1207.0,21.0,32847,Chapel Hill,,367.461259780193,3674.61259780193,579057212.663452,190879.985276748
134,27516,1561.0,14.0,44117,Chapel Hill,,353.831856200558,3538.31856200558,2564236091.9281,438904.079251583
135,27517,969.0,10.0,28831,Chapel Hill,,336.09656272762,3360.9656272762,1520140847.99951,299162.993678501
136,27518,783.0,1.0,22765,Cary,,343.949044585987,3439.49044585987,262665807.612671,130741.025823352
137,27519,1814.0,6.0,59960,Cary,,302.535023348899,3025.35023348899,609072010.422363,166930.324843009
138,27520,3180.0,43.0,43958,Clayton,,723.417807907548,7234.17807907548,1962402119.35425,374945.851452289
139,27521,508.0,7.0,7149,Coats,,710.588893551546,7105.88893551546,721041350.168091,174373.299688566
140,27522,841.0,3.0,13652,Creedmoor,,616.026955757398,6160.26955757398,2172960809.67273,361578.814896966
141,27523,480.0,0.0,12782,Apex,,375.52808637146,3755.2808637146,1210964088.06177,294058.887697931
142,27524,1071.0,9.0,13532,Four Oaks,,791.457286432161,7914.57286432161,3831785222.9375,530912.577014992
143,27525,1039.0,2.0,15534,Franklinton,,668.855413930733,6688.55413930733,2660281050.9928,421324.476104612
144,27526,2558.0,26.0,54027,Fuquay Varina,,473.466970218594,4734.66970218594,2787678657.25134,460586.982042285
145,27527,1784.0,5.0,30234,Clayton,,590.064166170537,5900.64166170536,1261348608.45837,213730.175971786
146,27529,3450.0,42.0,53854,Garner,,640.620938091878,6406.20938091878,1666161335.17407,336033.618547781
147,27530,2472.0,55.0,40212,Goldsboro,,614.741868099075,6147.41868099075,2920081393.96802,465673.796837526
148,27531,8.0,0.0,666,Goldsboro,,120.12012012012,1201.2012012012,123956304.007813,71472.4653387502
149,27534,2155.0,51.0,31819,Goldsboro,,677.268298815173,6772.68298815173,1995982542.31616,394454.137280507
150,27536,1359.0,40.0,16459,Henderson,,825.688073394495,8256.88073394495,359552678.037964,148817.062353839
151,27537,1837.0,31.0,25321,Henderson,,725.484775482801,7254.84775482801,5545289733.50195,795404.906342346
152,27539,1032.0,6.0,26567,Apex,,388.451838747318,3884.51838747318,805959451.628174,335082.894750929
153,27540,1742.0,3.0,39075,Holly Springs,,445.809341010877,4458.09341010877,1299006108.57275,339054.617126205
154,27541,217.0,1.0,4044,Hurdle Mills,,536.597428288823,5365.97428288823,1979862536.66309,328579.598479954
155,27542,650.0,10.0,10043,Kenly,,647.216967041721,6472.16967041721,2499059670.1123,366253.348192187
156,27544,251.0,1.0,4291,Kittrell,,584.94523421114,5849.4523421114,1645813165.28467,322022.503716068
157,27545,2307.0,28.0,30327,Knightdale,,760.708279750717,7607.08279750717,885541868.759766,219250.012614228
158,27546,1534.0,48.0,22436,Lillington,,683.722588696737,6837.22588696737,3433026188.83105,510775.88711738
159,27549,1668.0,30.0,25224,Louisburg,,661.27497621313,6612.7497621313,6636124442.18066,817297.028533166
160,27551,80.0,2.0,2205,Macon,,362.81179138322,3628.1179138322,2443966870.98499,402849.299843212
161,27553,425.0,0.0,2030,Manson,,2093.5960591133,20935.960591133,1245206626.07959,217969.561788749
162,27556,16.0,0.0,298,Middleburg,,536.912751677852,5369.12751677852,67850312.0914307,63490.7222823736
163,27557,556.0,3.0,9214,Middlesex,,603.429563707402,6034.29563707402,2046463550.40088,338861.342265204
164,27559,104.0,0.0,2874,Moncure,,361.864996520529,3618.64996520529,1458825370.29968,366837.077035256
165,27560,1215.0,7.0,33691,Morrisville,,360.630435427859,3606.30435427859,794384947.373291,268297.11970144
166,27562,140.0,0.0,2791,New Hill,,501.612325331422,5016.12325331422,1862081556.93738,349507.762295745
167,27563,286.0,5.0,5312,Norlina,,538.403614457831,5384.03614457831,1943381370.69177,412640.540954252
168,27565,1903.0,37.0,26057,Oxford,,730.321986414399,7303.21986414399,9219811779.9552,826827.222809144
169,27569,735.0,3.0,8984,Princeton,,818.121104185218,8181.21104185218,2107084820.73511,313917.550563748
170,27571,496.0,0.0,7385,Rolesville,,671.631685849695,6716.31685849695,149121249.193359,94251.9264704589
171,27572,310.0,3.0,7316,Rougemont,,423.728813559322,4237.28813559322,3003228111.9873,397658.617230022
172,27573,789.0,34.0,11561,Roxboro,,682.466914626762,6824.66914626762,501787874.430542,219611.309648669
173,27574,786.0,6.0,15232,Roxboro,,516.018907563025,5160.18907563025,5527133817.3114,691755.452465683
174,27576,1506.0,15.0,20197,Selma,,745.655295340892,7456.55295340892,2407427117.65723,339571.106645256
175,27577,2400.0,27.0,25214,Smithfield,,951.852145633378,9518.52145633378,2877290650.99841,416726.966278933
176,27581,208.0,0.0,3956,Stem,,525.783619817998,5257.83619817998,1038615853.81189,246789.101888964
177,27583,447.0,4.0,7012,Timberlake,,637.478608100399,6374.78608100399,1327957318.65857,326956.719649922
178,27587,4660.0,41.0,74087,Wake Forest,,628.99024120291,6289.9024120291,3132804734.81897,700749.84181148
179,27589,515.0,4.0,8312,Warrenton,,619.586140519731,6195.86140519731,4790731000.68542,626837.217934379
180,27591,1780.0,11.0,23448,Wendell,,759.126577959741,7591.26577959741,1913446220.02844,380727.392057269
181,27592,934.0,3.0,17368,Willow Spring,,537.770612620912,5377.70612620912,1090932847.86865,312475.180771683
182,27596,1137.0,3.0,18655,Youngsville,,609.488072902707,6094.88072902707,1519151285.28821,344366.073155402
183,27597,1988.0,9.0,25494,Zebulon,,779.791323448655,7797.91323448655,3191967656.80884,568385.679042481
184,27601,679.0,5.0,12139,Raleigh,,559.354147788121,5593.54147788121,49970514.2080078,41226.7428180515
185,27603,3387.0,11.0,55479,Raleigh,,610.501270751095,6105.01270751095,1420350588.63403,346107.072534996
186,27604,3274.0,37.0,47645,Raleigh,,687.165494805331,6871.65494805331,550434833.049927,194088.121184431
187,27605,440.0,3.0,5253,Raleigh,,837.616600038073,8376.16600038073,26954475.7900391,26465.2700663817
188,27606,2407.0,7.0,47938,Raleigh,,502.106888063749,5021.06888063749,750229681.939209,267151.497057326
189,27607,1504.0,9.0,30296,Raleigh,,496.435172960127,4964.35172960127,519162282.902344,200611.380547666
190,27608,660.0,1.0,11603,Raleigh,,568.818409032147,5688.18409032147,91889809.9622803,55583.7467967219
191,27609,2323.0,19.0,38631,Raleigh,,601.330537651109,6013.30537651109,310136046.756592,95880.163026763
192,27610,6261.0,54.0,74203,Raleigh,,843.766424538091,8437.66424538091,1211166911.84558,327751.489063642
193,27612,2081.0,22.0,39208,Raleigh,,530.759028769639,5307.59028769639,428868509.332275,164483.082879678
194,27613,2094.0,10.0,46521,Raleigh,,450.119300960856,4501.19300960856,675406849.409912,184431.643996557
195,27614,1874.0,16.0,37689,Raleigh,,497.227307702513,4972.27307702513,829063194.918701,218912.319813944
196,27615,2347.0,37.0,46038,Raleigh,,509.796255267388,5097.96255267388,525952454.993774,134192.839940925
197,27616,4134.0,10.0,55260,Raleigh,,748.099891422367,7480.99891422367,646426991.218628,201092.505637391
198,27617,996.0,2.0,19511,Raleigh,,510.481266977602,5104.81266977602,230483847.672241,125016.743498849
199,27701,1570.0,11.0,26489,Durham,,592.698856128959,5926.98856128959,147212202.097778,89264.6755119976
200,27703,4080.0,19.0,61351,Durham,,665.025834949716,6650.25834949716,1376809528.09961,349864.156739061
201,27704,3191.0,33.0,39369,Durham,,810.536208692118,8105.36208692118,1307759376.10449,279407.953507315
202,27705,2638.0,54.0,48078,Durham,,548.691709305712,5486.91709305712,1155101566.94189,288440.086812307
203,27707,2629.0,13.0,47036,Durham,,558.933582787652,5589.33582787652,551326002.510864,228660.826032165
204,27708,30.0,0.0,4635,Durham,,64.7249190938511,647.249190938511,24140532.868042,39624.2440738689
205,27709,102.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,,,0,Durham,Population <500 and Cases <5,,,3645590.83996582,9509.21127183631
207,27712,1084.0,26.0,22055,Durham,,491.498526411245,4914.98526411245,952678558.948486,239427.124284805
208,27713,2445.0,20.0,53996,Durham,,452.811319356989,4528.11319356989,1004016276.63342,186930.768828538
209,27801,1311.0,17.0,21556,Rocky Mount,,608.183336426053,6081.83336426053,1947625744.14368,298032.749540484
210,27803,1387.0,18.0,22337,Rocky Mount,,620.942830281596,6209.42830281596,1209689022.16736,314786.382274833
211,27804,2312.0,68.0,29160,Rocky Mount,,792.866941015089,7928.66941015089,1207912397.80139,237805.719395058
212,27805,202.0,1.0,3769,Aulander,,535.951180684532,5359.51180684532,3260348789.01416,427031.578041759
213,27806,94.0,2.0,2441,Aurora,,385.088078656288,3850.88078656288,3806890944.80762,575449.481817415
214,27807,656.0,5.0,6940,Bailey,,945.244956772334,9452.44956772334,1393278091.89233,266050.599193056
215,27808,151.0,2.0,2481,Bath,,608.625554212011,6086.25554212011,1375581489.5946,320371.987641635
216,27809,359.0,4.0,5254,Battleboro,,683.288922725542,6832.88922725542,2127311815.53979,418206.140952668
217,27812,206.0,1.0,2951,Bethel,,698.068451372416,6980.68451372416,1796512894.90283,307599.921723871
218,27813,42.0,0.0,687,Black Creek,,611.353711790393,6113.53711790393,17954681.8726807,21851.3845296183
219,27814,91.0,2.0,1801,Blounts Creek,,505.274847307052,5052.74847307052,2084052221.88855,349050.345630614
220,27816,180.0,2.0,2634,Castalia,,683.371298405467,6833.71298405467,1727056405.90051,269780.663460198
221,27817,514.0,4.0,7777,Chocowinity,,660.923235180661,6609.23235180661,3011254799.10022,441922.251479678
222,27818,88.0,1.0,1269,Como,,693.459416863672,6934.59416863672,1775223218.97412,291672.91933713
223,27820,138.0,2.0,3292,Conway,,419.198055893074,4191.98055893074,1787180209.86865,300570.413456991
224,27822,709.0,9.0,9119,Elm City,,777.497532624191,7774.97532624191,2421416079.34338,500329.938801193
225,27823,552.0,8.0,7812,Enfield,,706.605222734255,7066.05222734255,5279947738.18738,591795.38238411
226,27827,18.0,0.0,99,Falkland,,1818.18181818182,18181.8181818182,6818760.54968262,12365.1347191574
227,27828,621.0,6.0,9031,Farmville,,687.631491529177,6876.31491529177,1954373169.79175,304535.643741104
228,27829,138.0,1.0,1872,Fountain,,737.179487179487,7371.79487179487,1242859232.87109,276952.810668188
229,27830,262.0,6.0,4858,Fremont,,539.31659118979,5393.1659118979,1661392631.86707,301522.072838785
230,27831,241.0,2.0,3588,Garysburg,,671.683389074693,6716.83389074693,1733783751.73071,369102.732751728
231,27832,262.0,5.0,2912,Gaston,,899.725274725275,8997.25274725275,1029571544.94922,217897.088475999
232,27834,4693.0,27.0,57505,Greenville,,816.102947569777,8161.02947569777,5082356628.8689,890421.476518531
233,27837,479.0,2.0,6506,Grimesland,,736.243467568398,7362.43467568398,1710764546.60681,462288.004070908
234,27839,171.0,2.0,3702,Halifax,,461.912479740681,4619.12479740681,3728459644.54443,454921.143892168
235,27840,49.0,2.0,535,Hamilton,,915.88785046729,9158.8785046729,127567387.286499,59155.8177418193
236,27842,51.0,0.0,1436,Henrico,,355.153203342618,3551.53203342618,414285932.678223,116849.514846702
237,27843,101.0,1.0,946,Hobgood,,1067.6532769556,10676.532769556,1458584246.23853,232329.162988765
238,27844,216.0,2.0,3039,Hollister,,710.76011846002,7107.6011846002,1251113401.94934,274076.283965929
239,27845,167.0,2.0,2841,Jackson,,587.821189721929,5878.21189721929,2842001076.66528,416912.567186113
240,27846,234.0,2.0,3069,Jamesville,,762.463343108504,7624.63343108504,3050744149.28796,442133.927899832
241,27847,45.0,0.0,1071,Kelford,,420.168067226891,4201.68067226891,1048559305.60547,265580.578438826
242,27849,85.0,2.0,1483,Lewiston Woodville,,573.16250842886,5731.6250842886,2062202839.65674,367759.436044123
243,27850,307.0,3.0,7413,Littleton,,414.137326318629,4141.37326318629,5554617534.52942,570792.398502674
244,27851,404.0,2.0,5595,Lucama,,722.07327971403,7220.7327971403,1253082833.57764,200836.347936783
245,27852,171.0,2.0,3454,Macclesfield,,495.078170237406,4950.78170237406,1418996205.83582,268041.951522527
246,27853,28.0,0.0,436,Margarettsville,,642.201834862385,6422.01834862385,1061331085.73535,233986.055045062
247,27855,352.0,4.0,6105,Murfreesboro,,576.576576576577,5765.76576576577,1379257056.24951,246550.621363096
248,27856,1436.0,20.0,17301,Nashville,,830.009826021617,8300.09826021617,3696764195.94336,508647.139191863
249,27857,100.0,3.0,1601,Oak City,,624.609618988132,6246.09618988132,2180191629.70935,354763.313675516
250,27858,4623.0,14.0,58170,Greenville,,794.739556472408,7947.39556472408,1683129152.90881,395293.630437
251,27860,148.0,1.0,2062,Pantego,,717.749757516974,7177.49757516974,4384086912.80859,475177.331131482
252,27862,35.0,1.0,945,Pendleton,,370.37037037037,3703.7037037037,1337735767.81812,305131.144563485
253,27863,776.0,15.0,12670,Pikeville,,612.470402525651,6124.70402525651,1822358483.62146,414140.550515842
254,27864,409.0,4.0,4823,Pinetops,,848.019904623678,8480.19904623678,1058515929.69434,223861.53375515
255,27865,148.0,1.0,2003,Pinetown,,738.891662506241,7388.91662506241,3183419700.15735,407140.115990912
256,27866,65.0,1.0,672,Pleasant Hill,,967.261904761905,9672.61904761905,548856343.547363,183824.668332886
257,27869,231.0,12.0,2167,Rich Square,,1065.98984771574,10659.8984771574,2314340977.34839,283794.508144883
258,27870,2222.0,40.0,26633,Roanoke Rapids,,834.303307926257,8343.03307926257,1958976214.39966,237465.130853914
259,27871,314.0,4.0,4466,Robersonville,,703.090013434841,7030.90013434841,2640265625.23401,370404.169208956
260,27874,295.0,9.0,4766,Scotland Neck,,618.967687788502,6189.67687788502,3988089594.78687,425091.541566969
261,27876,88.0,1.0,1290,Seaboard,,682.170542635659,6821.70542635659,1161065802.28784,286123.221519332
262,27880,320.0,0.0,3280,Sims,,975.609756097561,9756.09756097561,661768421.449585,178936.521495753
263,27882,655.0,8.0,7927,Spring Hope,,826.289895294563,8262.89895294563,2721376125.90833,404465.358087667
