OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
18,27027,475.0,19.0,4017,Mayodan,,1182.47448344536,11824.7448344536,548179131.574585,172371.363079245
19,27028,4182.0,49.0,28039,Mocksville,,1491.49399051321,14914.9399051321,5475621774.30664,567238.136149725
20,27030,6160.0,133.0,37641,Mount Airy,,1636.51337637151,16365.1337637151,4824085732.75671,624989.724929863
21,27040,1474.0,13.0,13150,Pfafftown,,1120.91254752852,11209.1254752852,763349953.536133,205025.773716105
22,27041,1152.0,10.0,8020,Pilot Mountain,,1436.40897755611,14364.0897755611,1629462738.40637,324677.141569035
23,27042,90.0,2.0,720,Pine Hall,,1250.0,12500.0,290758639.069458,113971.243586081
24,27043,834.0,9.0,6442,Pinnacle,,1294.62899720584,12946.2899720584,1935795027.06067,395674.180712496
25,27045,1409.0,12.0,9583,Rural Hall,,1470.31201085255,14703.1201085255,666085549.25769,154538.589918543
26,27046,227.0,4.0,1953,Sandy Ridge,,1162.31438812084,11623.1438812084,1237681699.0647,217125.573744555
27,27047,171.0,2.0,1279,Siloam,,1336.98201720094,13369.8201720094,576295820.815674,144984.839113672
28,27048,1035.0,12.0,8902,Stoneville,,1162.66007638733,11626.6007638733,2355000804.03674,325454.766660313
29,27050,521.0,6.0,4084,Tobaccoville,,1275.71008814887,12757.1008814887,703876500.567505,219088.1792708
30,27051,1088.0,11.0,8287,Walkertown,,1312.89972245686,13128.9972245686,524680317.775635,151066.808563308
31,27052,1385.0,28.0,10061,Walnut Cove,,1376.60272338734,13766.0272338734,2710320219.82117,403203.611044297
32,27053,336.0,4.0,3156,Westfield,,1064.63878326996,10646.3878326996,2152815477.55933,413464.446930882
33,27054,463.0,6.0,2608,Woodleaf,,1775.30674846626,17753.0674846626,778193820.583862,201172.963339102
34,27055,2344.0,32.0,14521,Yadkinville,,1614.21389711452,16142.1389711452,3115987965.39453,403366.49229781
35,27101,2573.0,48.0,24321,Winston Salem,,1057.93347313022,10579.3347313022,356085731.400146,162957.922513793
36,27103,4311.0,48.0,36071,Winston Salem,,1195.14291258906,11951.4291258906,527249856.672729,146399.561156354
37,27104,3368.0,43.0,29383,Winston Salem,,1146.2410237212,11462.410237212,337669863.683838,130394.134288752
38,27105,5755.0,55.0,40186,Winston Salem,,1432.09077788284,14320.9077788284,950547784.577881,208375.813794777
39,27106,5831.0,66.0,51378,Winston Salem,,1134.92156175795,11349.2156175795,787324720.967285,203893.681115083
40,27107,7165.0,64.0,52432,Winston Salem,,1366.5318889228,13665.318889228,1859279716.41162,319111.813640457
41,27127,5457.0,33.0,38510,Winston Salem,,1417.03453648403,14170.3453648403,820319160.873047,213438.375685158
42,27157,51.0,0.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,3608.0,61.0,21876,Asheboro,,1649.29603218139,16492.9603218139,589408161.410522,188062.356665824
44,27205,5165.0,56.0,34549,Asheboro,,1494.97814697965,14949.7814697965,6255653514.79199,588011.232518038
45,27207,463.0,2.0,3806,Bear Creek,,1216.50026274304,12165.0026274304,2300194678.82397,473699.237818467
46,27208,239.0,3.0,1691,Bennett,,1413.3648728563,14133.648728563,1029479783.1405,215638.108979383
47,27209,876.0,43.0,4151,Biscoe,,2110.3348590701,21103.348590701,1198089302.20734,259108.004034657
48,27212,420.0,1.0,1600,Blanch,,2625.0,26250.0,1328181375.12305,277007.39975067
49,27214,1520.0,17.0,11747,Browns Summit,,1293.94739082319,12939.4739082319,1414533235.94788,324969.092830869
50,27215,6435.0,85.0,44892,Burlington,,1433.44025661588,14334.4025661588,1827823774.30115,298200.358945539
51,27217,6914.0,113.0,39111,Burlington,,1767.78911303725,17677.8911303725,3473433663.33496,513818.51476852
52,27229,696.0,18.0,4014,Candor,,1733.9312406577,17339.312406577,2747739848.89313,367384.611313313
53,27231,160.0,1.0,2048,Cedar Grove,,781.25,7812.5,987771348.581177,209108.769362036
54,27233,459.0,4.0,3647,Climax,,1258.56868659172,12585.6868659172,703252829.253662,187154.002103638
55,27235,584.0,14.0,4575,Colfax,,1276.50273224044,12765.0273224044,380654027.583252,148521.339190303
56,27239,1344.0,20.0,9629,Denton,,1395.78357046422,13957.8357046422,4319759872.9696,429373.198159064
57,27242,293.0,5.0,2668,Eagle Springs,,1098.20089955022,10982.0089955022,1480408484.01825,321391.030328654
58,27243,431.0,4.0,4665,Efland,,923.90139335477,9239.0139335477,1142332751.10315,311755.144165646
59,27244,2900.0,29.0,16259,Elon,,1783.62752936835,17836.2752936835,1541989025.453,399696.340130384
60,27248,638.0,6.0,4835,Franklinville,,1319.54498448811,13195.4498448811,942909114.352783,215710.992817749
61,27249,1750.0,19.0,13355,Gibsonville,,1310.37064769749,13103.7064769749,1679803774.77087,397477.611919868
62,27252,189.0,2.0,2264,Goldston,,834.805653710247,8348.05653710247,1142470673.17163,220926.147155476
63,27253,5019.0,62.0,31464,Graham,,1595.15636918383,15951.5636918383,2351372927.78931,521476.969804177
64,27258,986.0,10.0,7740,Haw River,,1273.90180878553,12739.0180878553,473631125.268677,312686.877842211
65,27260,3185.0,52.0,25696,High Point,,1239.49252801993,12394.9252801993,348441568.963501,133229.878739789
66,27262,2944.0,67.0,24764,High Point,,1188.82248425133,11888.2248425133,368730084.700928,171087.864383377
67,27263,3009.0,50.0,22320,High Point,,1348.11827956989,13481.1827956989,1121512604.52234,249658.228757679
68,27265,6164.0,68.0,50038,High Point,,1231.86378352452,12318.6378352452,1172957282.41284,307481.490778656
69,27268,337.0,0.0,1695,High Point,,1988.2005899705,19882.005899705,2495618.64758301,8251.66869064816
70,27278,2344.0,23.0,27181,Hillsborough,,862.367094661712,8623.67094661712,2885765742.02771,502574.675043234
71,27281,377.0,4.0,3710,Jackson Springs,,1016.17250673854,10161.7250673854,2095606802.2608,479969.724586594
72,27282,1930.0,28.0,16597,Jamestown,,1162.86075796831,11628.6075796831,404066994.873657,168803.970950205
73,27283,412.0,5.0,2982,Julian,,1381.62307176392,13816.2307176392,711286368.914917,161239.518798817
74,27284,7492.0,101.0,56201,Kernersville,,1333.0723652604,13330.723652604,2233069317.10205,420748.080109325
75,27288,2985.0,64.0,23585,Eden,,1265.63493746025,12656.3493746025,1951079100.05676,304615.616752016
76,27291,179.0,1.0,1538,Leasburg,,1163.84915474642,11638.4915474642,1492904663.44434,314720.365319101
77,27292,6004.0,63.0,41465,Lexington,,1447.96816592307,14479.6816592307,4270233445.18579,407599.915340798
78,27295,6145.0,78.0,39191,Lexington,,1567.96203209921,15679.6203209921,3631502180.53174,466742.919509858
79,27298,1348.0,13.0,10440,Liberty,,1291.1877394636,12911.877394636,2639148530.03284,431527.987760386
80,27299,957.0,10.0,5254,Linwood,,1821.46935668062,18214.6935668062,822543412.257813,203597.604040365
81,27301,1502.0,22.0,10019,Mc Leansville,,1499.15161193732,14991.5161193732,900133716.655151,287107.537324028
82,27302,3907.0,26.0,32302,Mebane,,1209.5226301777,12095.226301777,3198656461.27478,644303.59427532
83,27305,207.0,1.0,1585,Milton,,1305.99369085174,13059.9369085173,687167820.539429,263836.485514183
84,27306,990.0,21.0,5945,Mount Gilead,,1665.26492851135,16652.6492851135,5305900334.83325,426306.558627535
85,27310,884.0,4.0,8562,Oak Ridge,,1032.46904928755,10324.6904928755,526240082.103149,140986.043049622
86,27311,443.0,5.0,3220,Pelham,,1375.77639751553,13757.7639751553,1338371966.32642,293760.993606137
87,27312,1434.0,26.0,22205,Pittsboro,,645.800495383922,6458.00495383923,5005768374.64233,617961.777569282
88,27313,822.0,26.0,7288,Pleasant Garden,,1127.88144895719,11278.8144895719,760352714.59021,181619.740165306
89,27314,112.0,1.0,1138,Prospect Hill,,984.182776801406,9841.82776801406,773578280.842896,162162.976448062
90,27315,199.0,1.0,2140,Providence,,929.906542056075,9299.06542056075,697810511.310425,179457.95829655
91,27316,987.0,18.0,7156,Ramseur,,1379.26215762996,13792.6215762996,1975410509.03577,278228.393914438
92,27317,2685.0,34.0,17851,Randleman,,1504.11741639124,15041.1741639124,1700826686.43616,339539.515262609
93,27320,4967.0,59.0,38894,Reidsville,,1277.06072916131,12770.6072916131,6966725984.64832,658218.836963247
94,27325,1087.0,15.0,7676,Robbins,,1416.10213652944,14161.0213652944,2401051783.47894,409075.895347679
95,27326,509.0,2.0,3692,Ruffin,,1378.65655471289,13786.5655471289,1884156536.74561,359587.547530237
96,27330,6011.0,67.0,39529,Sanford,,1520.65572111614,15206.5572111614,6011213414.18433,528161.840140257
97,27332,4521.0,38.0,33549,Sanford,,1347.58114995976,13475.8114995976,2996782209.29614,417113.164836099
98,27341,736.0,5.0,5820,Seagrove,,1264.60481099656,12646.0481099656,2678433259.4787,311632.157547413
99,27343,169.0,0.0,1840,Semora,,918.478260869565,9184.78260869565,1390260353.39624,348769.311430722
100,27344,2656.0,37.0,19290,Siler City,,1376.87921202696,13768.7921202696,4591228058.44531,607903.308882544
101,27349,830.0,6.0,5850,Snow Camp,,1418.80341880342,14188.0341880342,1831279532.651,381750.490582419
102,27350,963.0,11.0,7508,Sophia,,1282.63185935003,12826.3185935003,1066449848.573,204602.636460839
103,27355,344.0,2.0,3196,Staley,,1076.34543178974,10763.4543178974,1016358702.6969,245160.332752788
104,27356,473.0,8.0,3513,Star,,1346.42755479647,13464.2755479647,1815293543.21783,348288.37985576
105,27357,1243.0,22.0,8325,Stokesdale,,1493.09309309309,14930.9309309309,1273124268.28796,223115.118835702
106,27358,1546.0,8.0,15960,Summerfield,,968.671679197995,9686.71679197995,1557557662.14905,323017.176053331
107,27360,7258.0,95.0,48331,Thomasville,,1501.72766961164,15017.2766961164,2458732404.91687,372395.85217249
108,27370,2274.0,43.0,14622,Trinity,,1555.19080837095,15551.9080837095,1663817222.16028,344702.900725307
109,27371,1167.0,17.0,7778,Troy,,1500.38570326562,15003.8570326562,4076136455.00793,473833.643450898
110,27376,1229.0,23.0,9884,West End,,1243.4237150951,12434.237150951,1781050002.06519,320932.333330313
111,27377,1416.0,12.0,9597,Whitsett,,1475.461081588,14754.61081588,736936774.92627,183024.518653502
112,27379,791.0,25.0,6057,Yanceyville,,1305.92702658082,13059.2702658082,2663338769.75159,422550.665080929
113,27401,2611.0,32.0,20221,Greensboro,,1291.23188764156,12912.3188764156,171748092.127686,100334.769337553
114,27403,2059.0,23.0,21278,Greensboro,,967.666134035154,9676.66134035154,159396286.028687,87465.2545388649
115,27405,6832.0,66.0,52510,Greensboro,,1301.08550752238,13010.8550752238,886695637.391357,284328.526421691
116,27406,7865.0,129.0,60755,Greensboro,,1294.54365895811,12945.4365895811,1894160074.00403,327705.317343953
117,27407,6063.0,79.0,49837,Greensboro,,1216.56600517688,12165.6600517688,840498790.451172,227731.576408348
118,27408,1673.0,9.0,17406,Greensboro,,961.162817419281,9611.62817419281,221403500.549561,80148.1616765212
119,27409,2109.0,20.0,17953,Greensboro,,1174.7340277391,11747.340277391,603872824.646484,239783.02449594
120,27410,5517.0,58.0,56968,Greensboro,,968.438421570004,9684.38421570004,859363574.914917,272309.563854046
121,27455,3304.0,71.0,29197,Greensboro,,1131.62311196356,11316.2311196356,816075696.678345,198282.860420201
122,27501,2999.0,29.0,21338,Angier,,1405.47380260568,14054.7380260568,1683348454.90833,329143.189780915
123,27502,3653.0,12.0,43747,Apex,,835.028687681441,8350.28687681441,840126405.51062,242725.298081049
124,27503,304.0,1.0,7222,Bahama,,420.936028800886,4209.36028800886,1054708975.44934,246183.053747647
125,27504,2935.0,34.0,16320,Benson,,1798.4068627451,17984.068627451,2584462015.08862,486262.181304732
126,27505,929.0,16.0,7308,Broadway,,1271.2096332786,12712.096332786,1509842573.20557,320128.840505679
127,27507,206.0,3.0,2053,Bullock,,1003.4096444228,10034.096444228,1354883649.98218,266873.357504053
128,27508,364.0,1.0,2340,Bunn,,1555.55555555556,15555.5555555556,312599782.273071,114289.902416244
129,27509,2064.0,39.0,6935,Butner,,2976.20764239366,29762.0764239366,507253453.414795,156294.942704551
130,27510,1065.0,8.0,14543,Carrboro,,732.311077494327,7323.11077494327,88705554.5671387,57867.6032694508
131,27511,2811.0,29.0,34041,Cary,,825.768925707235,8257.68925707235,333520579.048462,98702.6527265331
132,27513,3367.0,25.0,49003,Cary,,687.100789747566,6871.00789747566,474399121.186279,162336.294574525
133,27514,2392.0,24.0,32847,Chapel Hill,,728.224799829513,7282.24799829513,579057212.663452,190879.985276748
134,27516,2975.0,17.0,44117,Chapel Hill,,674.343223700614,6743.43223700614,2564236091.9281,438904.079251583
135,27517,1622.0,17.0,28831,Chapel Hill,,562.588880024973,5625.88880024973,1520140847.99951,299162.993678501
136,27518,1640.0,19.0,22765,Cary,,720.404129145618,7204.04129145618,262665807.612671,130741.025823352
137,27519,3743.0,11.0,59960,Cary,,624.249499666444,6242.49499666444,609072010.422363,166930.324843009
138,27520,6878.0,78.0,43958,Clayton,,1564.67537194595,15646.7537194595,1962402119.35425,374945.851452289
139,27521,1030.0,12.0,7149,Coats,,1440.7609455868,14407.609455868,721041350.168091,174373.299688566
140,27522,1579.0,10.0,13652,Creedmoor,,1156.60709053619,11566.0709053619,2172960809.67273,361578.814896966
141,27523,1138.0,2.0,12782,Apex,,890.314504772336,8903.14504772336,1210964088.06177,294058.887697931
142,27524,2193.0,32.0,13532,Four Oaks,,1620.60301507538,16206.0301507538,3831785222.9375,530912.577014992
143,27525,2412.0,5.0,15534,Franklinton,,1552.72305909618,15527.2305909618,2660281050.9928,421324.476104612
144,27526,6347.0,68.0,54027,Fuquay Varina,,1174.78297888093,11747.8297888093,2787678657.25134,460586.982042285
145,27527,4245.0,17.0,30234,Clayton,,1404.04842230601,14040.4842230601,1261348608.45837,213730.175971786
146,27529,7451.0,83.0,53854,Garner,,1383.55553905002,13835.5553905002,1666161335.17407,336033.618547781
147,27530,4664.0,91.0,40212,Goldsboro,,1159.8527802646,11598.527802646,2920081393.96802,465673.796837526
148,27531,21.0,0.0,666,Goldsboro,,315.315315315315,3153.15315315315,123956304.007813,71472.4653387502
149,27534,3873.0,89.0,31819,Goldsboro,,1217.19727207015,12171.9727207015,1995982542.31616,394454.137280507
150,27536,2556.0,50.0,16459,Henderson,,1552.94975393402,15529.4975393402,359552678.037964,148817.062353839
151,27537,3432.0,41.0,25321,Henderson,,1355.39670629122,13553.9670629122,5545289733.50195,795404.906342346
152,27539,2390.0,10.0,26567,Apex,,899.612300974894,8996.12300974894,805959451.628174,335082.894750929
153,27540,4198.0,13.0,39075,Holly Springs,,1074.34420985285,10743.4420985285,1299006108.57275,339054.617126205
154,27541,495.0,3.0,4044,Hurdle Mills,,1224.03560830861,12240.3560830861,1979862536.66309,328579.598479954
155,27542,1352.0,20.0,10043,Kenly,,1346.21129144678,13462.1129144678,2499059670.1123,366253.348192187
156,27544,538.0,5.0,4291,Kittrell,,1253.78699603822,12537.8699603822,1645813165.28467,322022.503716068
157,27545,4627.0,44.0,30327,Knightdale,,1525.70316879348,15257.0316879348,885541868.759766,219250.012614228
158,27546,3316.0,88.0,22436,Lillington,,1477.98181494027,14779.8181494027,3433026188.83105,510775.88711738
159,27549,3245.0,39.0,25224,Louisburg,,1286.47320012686,12864.7320012686,6636124442.18066,817297.028533166
160,27551,163.0,3.0,2205,Macon,,739.229024943311,7392.29024943311,2443966870.98499,402849.299843212
161,27553,542.0,1.0,2030,Manson,,2669.95073891626,26699.5073891626,1245206626.07959,217969.561788749
162,27556,35.0,0.0,298,Middleburg,,1174.4966442953,11744.966442953,67850312.0914307,63490.7222823736
163,27557,1222.0,12.0,9214,Middlesex,,1326.24267419145,13262.4267419145,2046463550.40088,338861.342265204
164,27559,196.0,1.0,2874,Moncure,,681.976339596381,6819.76339596381,1458825370.29968,366837.077035256
165,27560,2617.0,15.0,33691,Morrisville,,776.765308242557,7767.65308242557,794384947.373291,268297.11970144
166,27562,354.0,1.0,2791,New Hill,,1268.36259405231,12683.6259405231,1862081556.93738,349507.762295745
167,27563,522.0,10.0,5312,Norlina,,982.680722891566,9826.80722891566,1943381370.69177,412640.540954252
168,27565,3399.0,52.0,26057,Oxford,,1304.44794105231,13044.4794105231,9219811779.9552,826827.222809144
169,27569,1394.0,12.0,8984,Princeton,,1551.64737310775,15516.4737310775,2107084820.73511,313917.550563748
170,27571,1148.0,2.0,7385,Rolesville,,1554.50236966825,15545.0236966825,149121249.193359,94251.9264704589
171,27572,632.0,3.0,7316,Rougemont,,863.860032804811,8638.60032804811,3003228111.9873,397658.617230022
172,27573,1700.0,58.0,11561,Roxboro,,1470.46103278263,14704.6103278263,501787874.430542,219611.309648669
173,27574,1671.0,16.0,15232,Roxboro,,1097.03256302521,10970.3256302521,5527133817.3114,691755.452465683
174,27576,2940.0,25.0,20197,Selma,,1455.66173194039,14556.6173194039,2407427117.65723,339571.106645256
175,27577,4331.0,57.0,25214,Smithfield,,1717.69651780757,17176.9651780757,2877290650.99841,416726.966278933
176,27581,441.0,2.0,3956,Stem,,1114.76238624874,11147.6238624874,1038615853.81189,246789.101888964
177,27583,883.0,9.0,7012,Timberlake,,1259.2698231603,12592.698231603,1327957318.65857,326956.719649922
178,27587,9967.0,61.0,74087,Wake Forest,,1345.31024336253,13453.1024336253,3132804734.81897,700749.84181148
179,27589,947.0,11.0,8312,Warrenton,,1139.3166506256,11393.166506256,4790731000.68542,626837.217934379
180,27591,3723.0,31.0,23448,Wendell,,1587.76867963153,15877.6867963153,1913446220.02844,380727.392057269
181,27592,2257.0,11.0,17368,Willow Spring,,1299.51635191156,12995.1635191156,1090932847.86865,312475.180771683
182,27596,2691.0,7.0,18655,Youngsville,,1442.50871080139,14425.0871080139,1519151285.28821,344366.073155402
183,27597,4438.0,29.0,25494,Zebulon,,1740.80175727622,17408.0175727622,3191967656.80884,568385.679042481
184,27601,1302.0,8.0,12139,Raleigh,,1072.57599472774,10725.7599472774,49970514.2080078,41226.7428180515
185,27603,7090.0,48.0,55479,Raleigh,,1277.96103029975,12779.6103029975,1420350588.63403,346107.072534996
186,27604,6137.0,54.0,47645,Raleigh,,1288.0680029384,12880.680029384,550434833.049927,194088.121184431
187,27605,798.0,19.0,5253,Raleigh,,1519.13192461451,15191.3192461451,26954475.7900391,26465.2700663817
188,27606,4782.0,13.0,47938,Raleigh,,997.53848721265,9975.3848721265,750229681.939209,267151.497057326
189,27607,2794.0,13.0,30296,Raleigh,,922.233958278321,9222.3395827832,519162282.902344,200611.380547666
190,27608,1293.0,3.0,11603,Raleigh,,1114.36697405843,11143.6697405843,91889809.9622803,55583.7467967219
191,27609,4318.0,29.0,38631,Raleigh,,1117.75517071782,11177.5517071782,310136046.756592,95880.163026763
192,27610,12291.0,98.0,74203,Raleigh,,1656.40203226285,16564.0203226285,1211166911.84558,327751.489063642
193,27612,4145.0,40.0,39208,Raleigh,,1057.18220771271,10571.8220771271,428868509.332275,164483.082879678
194,27613,4353.0,15.0,46521,Raleigh,,935.706455149287,9357.06455149287,675406849.409912,184431.643996557
195,27614,3808.0,23.0,37689,Raleigh,,1010.37437979251,10103.7437979251,829063194.918701,218912.319813944
196,27615,4718.0,51.0,46038,Raleigh,,1024.80559537773,10248.0559537773,525952454.993774,134192.839940925
197,27616,8008.0,39.0,55260,Raleigh,,1449.14947520811,14491.4947520811,646426991.218628,201092.505637391
198,27617,2102.0,3.0,19511,Raleigh,,1077.34098713546,10773.4098713546,230483847.672241,125016.743498849
199,27701,2879.0,18.0,26489,Durham,,1086.86624636642,10868.6624636642,147212202.097778,89264.6755119976
200,27703,7374.0,35.0,61351,Durham,,1201.93639875471,12019.3639875471,1376809528.09961,349864.156739061
201,27704,5425.0,41.0,39369,Durham,,1377.98775686454,13779.8775686454,1307759376.10449,279407.953507315
202,27705,4541.0,86.0,48078,Durham,,944.506843046716,9445.06843046716,1155101566.94189,288440.086812307
203,27707,4871.0,17.0,47036,Durham,,1035.5897610341,10355.897610341,551326002.510864,228660.826032165
204,27708,581.0,0.0,4635,Durham,,1253.50593311758,12535.0593311758,24140532.868042,39624.2440738689
205,27709,229.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,11.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1953.0,32.0,22055,Durham,,885.513489004761,8855.13489004761,952678558.948486,239427.124284805
208,27713,4483.0,31.0,53996,Durham,,830.246684939625,8302.46684939625,1004016276.63342,186930.768828538
209,27801,2981.0,29.0,21556,Rocky Mount,,1382.90963072926,13829.0963072926,1947625744.14368,298032.749540484
210,27803,2887.0,35.0,22337,Rocky Mount,,1292.47436987957,12924.7436987957,1209689022.16736,314786.382274833
211,27804,4290.0,96.0,29160,Rocky Mount,,1471.19341563786,14711.9341563786,1207912397.80139,237805.719395058
212,27805,359.0,4.0,3769,Aulander,,952.507296365084,9525.07296365083,3260348789.01416,427031.578041759
213,27806,228.0,4.0,2441,Aurora,,934.043424825891,9340.43424825891,3806890944.80762,575449.481817415
214,27807,1223.0,14.0,6940,Bailey,,1762.24783861671,17622.4783861671,1393278091.89233,266050.599193056
215,27808,272.0,6.0,2481,Bath,,1096.33212414349,10963.3212414349,1375581489.5946,320371.987641635
216,27809,658.0,11.0,5254,Battleboro,,1252.37913970308,12523.7913970308,2127311815.53979,418206.140952668
217,27812,362.0,2.0,2951,Bethel,,1226.7028126059,12267.028126059,1796512894.90283,307599.921723871
218,27813,112.0,0.0,687,Black Creek,,1630.27656477438,16302.7656477438,17954681.8726807,21851.3845296183
219,27814,186.0,2.0,1801,Blounts Creek,,1032.75957801222,10327.5957801222,2084052221.88855,349050.345630614
220,27816,333.0,4.0,2634,Castalia,,1264.23690205011,12642.3690205011,1727056405.90051,269780.663460198
221,27817,1061.0,11.0,7777,Chocowinity,,1364.27928507136,13642.7928507136,3011254799.10022,441922.251479678
222,27818,148.0,1.0,1269,Como,,1166.27265563436,11662.7265563436,1775223218.97412,291672.91933713
223,27820,300.0,6.0,3292,Conway,,911.300121506683,9113.00121506683,1787180209.86865,300570.413456991
224,27822,1365.0,21.0,9119,Elm City,,1496.87465730892,14968.7465730892,2421416079.34338,500329.938801193
225,27823,1081.0,11.0,7812,Enfield,,1383.76856118792,13837.6856118792,5279947738.18738,591795.38238411
226,27827,34.0,0.0,99,Falkland,,3434.34343434343,34343.4343434343,6818760.54968262,12365.1347191574
227,27828,1359.0,11.0,9031,Farmville,,1504.81674233197,15048.1674233197,1954373169.79175,304535.643741104
228,27829,268.0,1.0,1872,Fountain,,1431.62393162393,14316.2393162393,1242859232.87109,276952.810668188
229,27830,505.0,8.0,4858,Fremont,,1039.52243721696,10395.2243721696,1661392631.86707,301522.072838785
230,27831,460.0,7.0,3588,Garysburg,,1282.05128205128,12820.5128205128,1733783751.73071,369102.732751728
231,27832,426.0,8.0,2912,Gaston,,1462.91208791209,14629.1208791209,1029571544.94922,217897.088475999
232,27834,9324.0,57.0,57505,Greenville,,1621.42422398052,16214.2422398052,5082356628.8689,890421.476518531
233,27837,987.0,4.0,6506,Grimesland,,1517.06117430065,15170.6117430065,1710764546.60681,462288.004070908
234,27839,388.0,5.0,3702,Halifax,,1048.08211777418,10480.8211777418,3728459644.54443,454921.143892168
235,27840,82.0,3.0,535,Hamilton,,1532.71028037383,15327.1028037383,127567387.286499,59155.8177418193
236,27842,100.0,0.0,1436,Henrico,,696.378830083566,6963.78830083565,414285932.678223,116849.514846702
237,27843,168.0,2.0,946,Hobgood,,1775.89852008457,17758.9852008457,1458584246.23853,232329.162988765
238,27844,421.0,7.0,3039,Hollister,,1385.32411977624,13853.2411977624,1251113401.94934,274076.283965929
239,27845,270.0,11.0,2841,Jackson,,950.369588173178,9503.69588173178,2842001076.66528,416912.567186113
240,27846,478.0,6.0,3069,Jamesville,,1557.51058976865,15575.1058976865,3050744149.28796,442133.927899832
241,27847,75.0,0.0,1071,Kelford,,700.280112044818,7002.80112044818,1048559305.60547,265580.578438826
242,27849,152.0,3.0,1483,Lewiston Woodville,,1024.94942683749,10249.4942683749,2062202839.65674,367759.436044123
243,27850,643.0,7.0,7413,Littleton,,867.395116686901,8673.95116686901,5554617534.52942,570792.398502674
244,27851,780.0,10.0,5595,Lucama,,1394.1018766756,13941.018766756,1253082833.57764,200836.347936783
245,27852,406.0,4.0,3454,Macclesfield,,1175.44875506659,11754.4875506659,1418996205.83582,268041.951522527
246,27853,55.0,1.0,436,Margarettsville,,1261.46788990826,12614.6788990826,1061331085.73535,233986.055045062
247,27855,669.0,6.0,6105,Murfreesboro,,1095.8230958231,10958.230958231,1379257056.24951,246550.621363096
248,27856,3058.0,36.0,17301,Nashville,,1767.52788856136,17675.2788856135,3696764195.94336,508647.139191863
249,27857,197.0,8.0,1601,Oak City,,1230.48094940662,12304.8094940662,2180191629.70935,354763.313675516
250,27858,8934.0,24.0,58170,Greenville,,1535.84321815369,15358.4321815369,1683129152.90881,395293.630437
251,27860,288.0,4.0,2062,Pantego,,1396.70223084384,13967.0223084384,4384086912.80859,475177.331131482
252,27862,70.0,0.0,945,Pendleton,,740.740740740741,7407.40740740741,1337735767.81812,305131.144563485
253,27863,1587.0,27.0,12670,Pikeville,,1252.56511444357,12525.6511444357,1822358483.62146,414140.550515842
254,27864,764.0,8.0,4823,Pinetops,,1584.07630105743,15840.7630105743,1058515929.69434,223861.53375515
255,27865,330.0,8.0,2003,Pinetown,,1647.52870693959,16475.2870693959,3183419700.15735,407140.115990912
256,27866,109.0,2.0,672,Pleasant Hill,,1622.02380952381,16220.2380952381,548856343.547363,183824.668332886
257,27869,370.0,17.0,2167,Rich Square,,1707.42962621135,17074.2962621135,2314340977.34839,283794.508144883
258,27870,4211.0,73.0,26633,Roanoke Rapids,,1581.12116547141,15811.2116547141,1958976214.39966,237465.130853914
259,27871,590.0,11.0,4466,Robersonville,,1321.09270040305,13210.9270040305,2640265625.23401,370404.169208956
