OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
19,27028,2627.0,28.0,28039,Mocksville,,936.909304896751,9369.09304896751,5475621774.30664,567238.136149725
20,27030,4168.0,95.0,37641,Mount Airy,,1107.30320660981,11073.0320660981,4824085732.75671,624989.724929863
21,27040,983.0,8.0,13150,Pfafftown,,747.528517110266,7475.28517110266,763349953.536133,205025.773716105
22,27041,696.0,8.0,8020,Pilot Mountain,,867.83042394015,8678.3042394015,1629462738.40637,324677.141569035
23,27042,66.0,2.0,720,Pine Hall,,916.666666666667,9166.66666666667,290758639.069458,113971.243586081
24,27043,488.0,6.0,6442,Pinnacle,,757.528717789506,7575.28717789506,1935795027.06067,395674.180712496
25,27045,982.0,8.0,9583,Rural Hall,,1024.73129500157,10247.3129500157,666085549.25769,154538.589918543
26,27046,148.0,1.0,1953,Sandy Ridge,,757.808499743984,7578.08499743984,1237681699.0647,217125.573744555
27,27047,106.0,0.0,1279,Siloam,,828.772478498827,8287.72478498827,576295820.815674,144984.839113672
28,27048,660.0,6.0,8902,Stoneville,,741.406425522355,7414.06425522355,2355000804.03674,325454.766660313
29,27050,302.0,3.0,4084,Tobaccoville,,739.47110675808,7394.7110675808,703876500.567505,219088.1792708
30,27051,675.0,5.0,8287,Walkertown,,814.528780016894,8145.28780016894,524680317.775635,151066.808563308
31,27052,919.0,22.0,10061,Walnut Cove,,913.428088659179,9134.28088659179,2710320219.82117,403203.611044297
32,27053,186.0,2.0,3156,Westfield,,589.3536121673,5893.536121673,2152815477.55933,413464.446930882
33,27054,294.0,4.0,2608,Woodleaf,,1127.30061349693,11273.0061349693,778193820.583862,201172.963339102
34,27055,1640.0,24.0,14521,Yadkinville,,1129.39880173542,11293.9880173542,3115987965.39453,403366.49229781
35,27101,1754.0,32.0,24321,Winston Salem,,721.187451173883,7211.87451173883,356085731.400146,162957.922513793
36,27103,2946.0,39.0,36071,Winston Salem,,816.722574921682,8167.22574921682,527249856.672729,146399.561156354
37,27104,2459.0,32.0,29383,Winston Salem,,836.878467140864,8368.78467140864,337669863.683838,130394.134288752
38,27105,3839.0,35.0,40186,Winston Salem,,955.307818643309,9553.07818643309,950547784.577881,208375.813794777
39,27106,4207.0,50.0,51378,Winston Salem,,818.832963525244,8188.32963525244,787324720.967285,203893.681115083
40,27107,4719.0,41.0,52432,Winston Salem,,900.022886786695,9000.22886786695,1859279716.41162,319111.813640457
41,27127,3773.0,24.0,38510,Winston Salem,,979.745520643989,9797.45520643988,820319160.873047,213438.375685158
42,27157,47.0,0.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,2752.0,51.0,21876,Asheboro,,1257.99963430243,12579.9963430243,589408161.410522,188062.356665824
44,27205,3669.0,47.0,34549,Asheboro,,1061.96995571507,10619.6995571507,6255653514.79199,588011.232518038
45,27207,277.0,2.0,3806,Bear Creek,,727.798213347346,7277.98213347346,2300194678.82397,473699.237818467
46,27208,146.0,2.0,1691,Bennett,,863.394441159077,8633.94441159077,1029479783.1405,215638.108979383
47,27209,696.0,40.0,4151,Biscoe,,1676.70440857625,16767.0440857625,1198089302.20734,259108.004034657
48,27212,378.0,1.0,1600,Blanch,,2362.5,23625.0,1328181375.12305,277007.39975067
49,27214,994.0,8.0,11747,Browns Summit,,846.173491104112,8461.73491104112,1414533235.94788,324969.092830869
50,27215,4365.0,70.0,44892,Burlington,,972.33360064154,9723.3360064154,1827823774.30115,298200.358945539
51,27217,5013.0,101.0,39111,Burlington,,1281.7365958426,12817.365958426,3473433663.33496,513818.51476852
52,27229,541.0,17.0,4014,Candor,,1347.78276033881,13477.8276033881,2747739848.89313,367384.611313313
53,27231,121.0,0.0,2048,Cedar Grove,,590.8203125,5908.203125,987771348.581177,209108.769362036
54,27233,285.0,4.0,3647,Climax,,781.464217164793,7814.64217164793,703252829.253662,187154.002103638
55,27235,418.0,11.0,4575,Colfax,,913.661202185792,9136.61202185792,380654027.583252,148521.339190303
56,27239,825.0,13.0,9629,Denton,,856.786789905494,8567.86789905494,4319759872.9696,429373.198159064
57,27242,182.0,3.0,2668,Eagle Springs,,682.15892053973,6821.5892053973,1480408484.01825,321391.030328654
58,27243,285.0,2.0,4665,Efland,,610.932475884244,6109.32475884244,1142332751.10315,311755.144165646
59,27244,1937.0,22.0,16259,Elon,,1191.34018082293,11913.4018082293,1541989025.453,399696.340130384
60,27248,382.0,5.0,4835,Franklinville,,790.072388831437,7900.72388831437,942909114.352783,215710.992817749
61,27249,1081.0,7.0,13355,Gibsonville,,809.434668663422,8094.34668663422,1679803774.77087,397477.611919868
62,27252,112.0,2.0,2264,Goldston,,494.69964664311,4946.9964664311,1142470673.17163,220926.147155476
63,27253,3426.0,45.0,31464,Graham,,1088.86346300534,10888.6346300534,2351372927.78931,521476.969804177
64,27258,660.0,8.0,7740,Haw River,,852.713178294574,8527.13178294574,473631125.268677,312686.877842211
65,27260,2114.0,40.0,25696,High Point,,822.696139476961,8226.96139476961,348441568.963501,133229.878739789
66,27262,2046.0,60.0,24764,High Point,,826.199321595865,8261.99321595865,368730084.700928,171087.864383377
67,27263,2087.0,35.0,22320,High Point,,935.035842293907,9350.35842293907,1121512604.52234,249658.228757679
68,27265,4263.0,53.0,50038,High Point,,851.952516087773,8519.52516087773,1172957282.41284,307481.490778656
69,27268,307.0,0.0,1695,High Point,,1811.20943952802,18112.0943952802,2495618.64758301,8251.66869064816
70,27278,1677.0,19.0,27181,Hillsborough,,616.975092895773,6169.75092895773,2885765742.02771,502574.675043234
71,27281,254.0,0.0,3710,Jackson Springs,,684.636118598383,6846.36118598383,2095606802.2608,479969.724586594
72,27282,1385.0,22.0,16597,Jamestown,,834.488160510936,8344.88160510936,404066994.873657,168803.970950205
73,27283,242.0,3.0,2982,Julian,,811.535881958417,8115.35881958417,711286368.914917,161239.518798817
74,27284,4973.0,67.0,56201,Kernersville,,884.859700005338,8848.59700005338,2233069317.10205,420748.080109325
75,27288,1777.0,27.0,23585,Eden,,753.444986220055,7534.44986220055,1951079100.05676,304615.616752016
76,27291,127.0,0.0,1538,Leasburg,,825.747724317295,8257.47724317295,1492904663.44434,314720.365319101
77,27292,3641.0,34.0,41465,Lexington,,878.089955384059,8780.89955384059,4270233445.18579,407599.915340798
78,27295,3791.0,49.0,39191,Lexington,,967.313924115231,9673.1392411523,3631502180.53174,466742.919509858
79,27298,807.0,9.0,10440,Liberty,,772.988505747126,7729.88505747126,2639148530.03284,431527.987760386
80,27299,549.0,4.0,5254,Linwood,,1044.91815759421,10449.1815759421,822543412.257813,203597.604040365
81,27301,1017.0,17.0,10019,Mc Leansville,,1015.07136440763,10150.7136440763,900133716.655151,287107.537324028
82,27302,2487.0,15.0,32302,Mebane,,769.921367098013,7699.21367098013,3198656461.27478,644303.59427532
83,27305,154.0,1.0,1585,Milton,,971.608832807571,9716.08832807571,687167820.539429,263836.485514183
84,27306,676.0,16.0,5945,Mount Gilead,,1137.08999158957,11370.8999158957,5305900334.83325,426306.558627535
85,27310,623.0,3.0,8562,Oak Ridge,,727.633730436814,7276.33730436814,526240082.103149,140986.043049622
86,27311,259.0,1.0,3220,Pelham,,804.347826086957,8043.47826086957,1338371966.32642,293760.993606137
87,27312,950.0,25.0,22205,Pittsboro,,427.831569466336,4278.31569466336,5005768374.64233,617961.777569282
88,27313,511.0,21.0,7288,Pleasant Garden,,701.152579582876,7011.52579582876,760352714.59021,181619.740165306
89,27314,62.0,1.0,1138,Prospect Hill,,544.81546572935,5448.1546572935,773578280.842896,162162.976448062
90,27315,118.0,0.0,2140,Providence,,551.401869158879,5514.01869158879,697810511.310425,179457.95829655
91,27316,702.0,15.0,7156,Ramseur,,980.994969256568,9809.94969256568,1975410509.03577,278228.393914438
92,27317,1785.0,23.0,17851,Randleman,,999.943980729371,9999.43980729371,1700826686.43616,339539.515262609
93,27320,3001.0,33.0,38894,Reidsville,,771.584306062632,7715.84306062632,6966725984.64832,658218.836963247
94,27325,734.0,5.0,7676,Robbins,,956.227201667535,9562.27201667535,2401051783.47894,409075.895347679
95,27326,285.0,2.0,3692,Ruffin,,771.939328277356,7719.39328277357,1884156536.74561,359587.547530237
96,27330,3801.0,50.0,39529,Sanford,,961.572516380379,9615.72516380379,6011213414.18433,528161.840140257
97,27332,2750.0,26.0,33549,Sanford,,819.696563235864,8196.96563235864,2996782209.29614,417113.164836099
98,27341,489.0,3.0,5820,Seagrove,,840.20618556701,8402.0618556701,2678433259.4787,311632.157547413
99,27343,128.0,0.0,1840,Semora,,695.652173913044,6956.52173913044,1390260353.39624,348769.311430722
100,27344,1871.0,35.0,19290,Siler City,,969.932607568688,9699.32607568688,4591228058.44531,607903.308882544
101,27349,500.0,5.0,5850,Snow Camp,,854.700854700855,8547.00854700855,1831279532.651,381750.490582419
102,27350,606.0,8.0,7508,Sophia,,807.13905167821,8071.3905167821,1066449848.573,204602.636460839
103,27355,219.0,2.0,3196,Staley,,685.23153942428,6852.3153942428,1016358702.6969,245160.332752788
104,27356,333.0,8.0,3513,Star,,947.907771135781,9479.07771135781,1815293543.21783,348288.37985576
105,27357,870.0,17.0,8325,Stokesdale,,1045.04504504505,10450.4504504505,1273124268.28796,223115.118835702
106,27358,1011.0,6.0,15960,Summerfield,,633.458646616541,6334.58646616541,1557557662.14905,323017.176053331
107,27360,4776.0,60.0,48331,Thomasville,,988.185636547971,9881.85636547971,2458732404.91687,372395.85217249
108,27370,1519.0,29.0,14622,Trinity,,1038.84557516072,10388.4557516072,1663817222.16028,344702.900725307
109,27371,853.0,12.0,7778,Troy,,1096.68295191566,10966.8295191566,4076136455.00793,473833.643450898
110,27376,788.0,14.0,9884,West End,,797.248077701335,7972.48077701335,1781050002.06519,320932.333330313
111,27377,867.0,7.0,9597,Whitsett,,903.407314785871,9034.07314785871,736936774.92627,183024.518653502
112,27379,569.0,20.0,6057,Yanceyville,,939.408948324253,9394.08948324253,2663338769.75159,422550.665080929
113,27401,1846.0,25.0,20221,Greensboro,,912.912318876416,9129.12318876416,171748092.127686,100334.769337553
114,27403,1420.0,17.0,21278,Greensboro,,667.355954507002,6673.55954507002,159396286.028687,87465.2545388649
115,27405,4452.0,45.0,52510,Greensboro,,847.838506951057,8478.38506951057,886695637.391357,284328.526421691
116,27406,5150.0,107.0,60755,Greensboro,,847.666858694758,8476.66858694758,1894160074.00403,327705.317343953
117,27407,4272.0,62.0,49837,Greensboro,,857.194453919778,8571.94453919778,840498790.451172,227731.576408348
118,27408,1221.0,7.0,17406,Greensboro,,701.482247500862,7014.82247500862,221403500.549561,80148.1616765212
119,27409,1403.0,14.0,17953,Greensboro,,781.484988581296,7814.84988581296,603872824.646484,239783.02449594
120,27410,3923.0,45.0,56968,Greensboro,,688.632214576604,6886.32214576604,859363574.914917,272309.563854046
121,27455,2341.0,64.0,29197,Greensboro,,801.794704935439,8017.94704935439,816075696.678345,198282.860420201
122,27501,1816.0,17.0,21338,Angier,,851.063829787234,8510.63829787234,1683348454.90833,329143.189780915
123,27502,2424.0,9.0,43747,Apex,,554.095137952317,5540.95137952317,840126405.51062,242725.298081049
124,27503,181.0,0.0,7222,Bahama,,250.623096095264,2506.23096095264,1054708975.44934,246183.053747647
125,27504,1867.0,20.0,16320,Benson,,1143.99509803922,11439.9509803922,2584462015.08862,486262.181304732
126,27505,572.0,7.0,7308,Broadway,,782.703886152162,7827.03886152162,1509842573.20557,320128.840505679
127,27507,159.0,2.0,2053,Bullock,,774.476376035071,7744.76376035071,1354883649.98218,266873.357504053
128,27508,295.0,1.0,2340,Bunn,,1260.68376068376,12606.8376068376,312599782.273071,114289.902416244
129,27509,1662.0,37.0,6935,Butner,,2396.53929343908,23965.3929343908,507253453.414795,156294.942704551
130,27510,820.0,8.0,14543,Carrboro,,563.845148868872,5638.45148868872,88705554.5671387,57867.6032694508
131,27511,2045.0,24.0,34041,Cary,,600.746159043506,6007.46159043506,333520579.048462,98702.6527265331
132,27513,2341.0,24.0,49003,Cary,,477.725853519172,4777.25853519172,474399121.186279,162336.294574525
133,27514,1656.0,24.0,32847,Chapel Hill,,504.155630651201,5041.55630651201,579057212.663452,190879.985276748
134,27516,2184.0,17.0,44117,Chapel Hill,,495.047260693157,4950.47260693157,2564236091.9281,438904.079251583
135,27517,1191.0,16.0,28831,Chapel Hill,,413.097013631161,4130.97013631161,1520140847.99951,299162.993678501
136,27518,1148.0,16.0,22765,Cary,,504.282890401933,5042.82890401933,262665807.612671,130741.025823352
137,27519,2572.0,8.0,59960,Cary,,428.95263509006,4289.5263509006,609072010.422363,166930.324843009
138,27520,4506.0,58.0,43958,Clayton,,1025.06938441239,10250.6938441239,1962402119.35425,374945.851452289
139,27521,690.0,9.0,7149,Coats,,965.169953839698,9651.69953839698,721041350.168091,174373.299688566
140,27522,1106.0,6.0,13652,Creedmoor,,810.137708760621,8101.37708760621,2172960809.67273,361578.814896966
141,27523,738.0,1.0,12782,Apex,,577.37443279612,5773.7443279612,1210964088.06177,294058.887697931
142,27524,1405.0,15.0,13532,Four Oaks,,1038.27963346142,10382.7963346142,3831785222.9375,530912.577014992
143,27525,1500.0,4.0,15534,Franklinton,,965.623792970259,9656.23792970259,2660281050.9928,421324.476104612
144,27526,3867.0,49.0,54027,Fuquay Varina,,715.753234493864,7157.53234493864,2787678657.25134,460586.982042285
145,27527,2546.0,8.0,30234,Clayton,,842.098299927234,8420.98299927234,1261348608.45837,213730.175971786
146,27529,4824.0,65.0,53854,Garner,,895.755189958035,8957.55189958035,1666161335.17407,336033.618547781
147,27530,3123.0,74.0,40212,Goldsboro,,776.633840644584,7766.33840644584,2920081393.96802,465673.796837526
148,27531,11.0,0.0,666,Goldsboro,,165.165165165165,1651.65165165165,123956304.007813,71472.4653387502
149,27534,2701.0,71.0,31819,Goldsboro,,848.863886357208,8488.63886357208,1995982542.31616,394454.137280507
150,27536,1861.0,47.0,16459,Henderson,,1130.68837717966,11306.8837717966,359552678.037964,148817.062353839
151,27537,2511.0,36.0,25321,Henderson,,991.666995774259,9916.66995774259,5545289733.50195,795404.906342346
152,27539,1467.0,6.0,26567,Apex,,552.188805661159,5521.88805661159,805959451.628174,335082.894750929
153,27540,2622.0,7.0,39075,Holly Springs,,671.017274472169,6710.17274472169,1299006108.57275,339054.617126205
154,27541,301.0,1.0,4044,Hurdle Mills,,744.31256181998,7443.1256181998,1979862536.66309,328579.598479954
155,27542,857.0,13.0,10043,Kenly,,853.330678084238,8533.30678084238,2499059670.1123,366253.348192187
156,27544,406.0,4.0,4291,Kittrell,,946.166394779772,9461.66394779772,1645813165.28467,322022.503716068
157,27545,3124.0,38.0,30327,Knightdale,,1030.10518679724,10301.0518679724,885541868.759766,219250.012614228
158,27546,2145.0,74.0,22436,Lillington,,956.052772330184,9560.52772330184,3433026188.83105,510775.88711738
159,27549,2298.0,34.0,25224,Louisburg,,911.037107516651,9110.37107516651,6636124442.18066,817297.028533166
160,27551,121.0,3.0,2205,Macon,,548.75283446712,5487.5283446712,2443966870.98499,402849.299843212
161,27553,489.0,0.0,2030,Manson,,2408.86699507389,24088.6699507389,1245206626.07959,217969.561788749
162,27556,21.0,0.0,298,Middleburg,,704.697986577181,7046.97986577181,67850312.0914307,63490.7222823736
163,27557,767.0,4.0,9214,Middlesex,,832.428912524419,8324.2891252442,2046463550.40088,338861.342265204
164,27559,133.0,1.0,2874,Moncure,,462.76965901183,4627.6965901183,1458825370.29968,366837.077035256
165,27560,1810.0,12.0,33691,Morrisville,,537.235463476893,5372.35463476893,794384947.373291,268297.11970144
166,27562,245.0,0.0,2791,New Hill,,877.821569329989,8778.21569329989,1862081556.93738,349507.762295745
167,27563,374.0,6.0,5312,Norlina,,704.066265060241,7040.66265060241,1943381370.69177,412640.540954252
168,27565,2451.0,40.0,26057,Oxford,,940.63015696358,9406.3015696358,9219811779.9552,826827.222809144
169,27569,961.0,6.0,8984,Princeton,,1069.67943009795,10696.7943009795,2107084820.73511,313917.550563748
170,27571,725.0,1.0,7385,Rolesville,,981.719702098849,9817.19702098849,149121249.193359,94251.9264704589
171,27572,417.0,3.0,7316,Rougemont,,569.983597594314,5699.83597594314,3003228111.9873,397658.617230022
172,27573,1125.0,51.0,11561,Roxboro,,973.099212870859,9730.99212870859,501787874.430542,219611.309648669
173,27574,1074.0,9.0,15232,Roxboro,,705.094537815126,7050.94537815126,5527133817.3114,691755.452465683
174,27576,1981.0,22.0,20197,Selma,,980.838738426499,9808.38738426499,2407427117.65723,339571.106645256
175,27577,2976.0,42.0,25214,Smithfield,,1180.29666058539,11802.9666058539,2877290650.99841,416726.966278933
176,27581,298.0,2.0,3956,Stem,,753.286147623863,7532.86147623863,1038615853.81189,246789.101888964
177,27583,575.0,6.0,7012,Timberlake,,820.022818026241,8200.22818026241,1327957318.65857,326956.719649922
178,27587,6439.0,48.0,74087,Wake Forest,,869.113339722218,8691.13339722219,3132804734.81897,700749.84181148
179,27589,697.0,7.0,8312,Warrenton,,838.546679499519,8385.46679499519,4790731000.68542,626837.217934379
180,27591,2345.0,24.0,23448,Wendell,,1000.08529512112,10000.8529512112,1913446220.02844,380727.392057269
181,27592,1375.0,6.0,17368,Willow Spring,,791.685859051128,7916.85859051128,1090932847.86865,312475.180771683
182,27596,1678.0,5.0,18655,Youngsville,,899.49075314929,8994.9075314929,1519151285.28821,344366.073155402
183,27597,2675.0,20.0,25494,Zebulon,,1049.26649407704,10492.6649407704,3191967656.80884,568385.679042481
184,27601,886.0,7.0,12139,Raleigh,,729.878902710273,7298.78902710273,49970514.2080078,41226.7428180515
185,27603,4670.0,35.0,55479,Raleigh,,841.759945204492,8417.59945204492,1420350588.63403,346107.072534996
186,27604,4278.0,46.0,47645,Raleigh,,897.89064959597,8978.9064959597,550434833.049927,194088.121184431
187,27605,619.0,18.0,5253,Raleigh,,1178.37426232629,11783.7426232629,26954475.7900391,26465.2700663817
188,27606,3335.0,12.0,47938,Raleigh,,695.690266594351,6956.90266594351,750229681.939209,267151.497057326
189,27607,2073.0,9.0,30296,Raleigh,,684.248745709005,6842.48745709004,519162282.902344,200611.380547666
190,27608,913.0,3.0,11603,Raleigh,,786.865465827803,7868.65465827803,91889809.9622803,55583.7467967219
191,27609,3092.0,26.0,38631,Raleigh,,800.393466387098,8003.93466387098,310136046.756592,95880.163026763
192,27610,8346.0,75.0,74203,Raleigh,,1124.75236850262,11247.5236850262,1211166911.84558,327751.489063642
193,27612,2837.0,37.0,39208,Raleigh,,723.576821056927,7235.76821056927,428868509.332275,164483.082879678
194,27613,2865.0,12.0,46521,Raleigh,,615.850906042432,6158.50906042433,675406849.409912,184431.643996557
195,27614,2537.0,21.0,37689,Raleigh,,673.140704184245,6731.40704184245,829063194.918701,218912.319813944
196,27615,3203.0,49.0,46038,Raleigh,,695.729614666145,6957.29614666145,525952454.993774,134192.839940925
197,27616,5474.0,30.0,55260,Raleigh,,990.589938472675,9905.89938472675,646426991.218628,201092.505637391
198,27617,1426.0,4.0,19511,Raleigh,,730.869765773154,7308.69765773154,230483847.672241,125016.743498849
199,27701,2125.0,15.0,26489,Durham,,802.219789346521,8022.19789346521,147212202.097778,89264.6755119976
200,27703,5298.0,27.0,61351,Durham,,863.555606265586,8635.55606265587,1376809528.09961,349864.156739061
201,27704,4043.0,36.0,39369,Durham,,1026.95013843379,10269.5013843379,1307759376.10449,279407.953507315
202,27705,3386.0,74.0,48078,Durham,,704.272224302176,7042.72224302176,1155101566.94189,288440.086812307
203,27707,3421.0,17.0,47036,Durham,,727.315247895229,7273.15247895229,551326002.510864,228660.826032165
204,27708,282.0,0.0,4635,Durham,,608.414239482201,6084.14239482201,24140532.868042,39624.2440738689
205,27709,150.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,7.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1375.0,28.0,22055,Durham,,623.441396508728,6234.41396508728,952678558.948486,239427.124284805
208,27713,3219.0,26.0,53996,Durham,,596.155270760797,5961.55270760797,1004016276.63342,186930.768828538
209,27801,2014.0,25.0,21556,Rocky Mount,,934.310632770458,9343.10632770458,1947625744.14368,298032.749540484
210,27803,2044.0,24.0,22337,Rocky Mount,,915.073644625509,9150.73644625509,1209689022.16736,314786.382274833
211,27804,3208.0,82.0,29160,Rocky Mount,,1100.13717421125,11001.3717421125,1207912397.80139,237805.719395058
212,27805,223.0,2.0,3769,Aulander,,591.668877686389,5916.68877686389,3260348789.01416,427031.578041759
213,27806,161.0,3.0,2441,Aurora,,659.56575174109,6595.6575174109,3806890944.80762,575449.481817415
214,27807,881.0,10.0,6940,Bailey,,1269.45244956772,12694.5244956772,1393278091.89233,266050.599193056
215,27808,198.0,4.0,2481,Bath,,798.065296251512,7980.65296251512,1375581489.5946,320371.987641635
216,27809,497.0,9.0,5254,Battleboro,,945.945945945946,9459.45945945946,2127311815.53979,418206.140952668
217,27812,254.0,1.0,2951,Bethel,,860.725177905795,8607.25177905795,1796512894.90283,307599.921723871
218,27813,74.0,0.0,687,Black Creek,,1077.14701601164,10771.4701601164,17954681.8726807,21851.3845296183
219,27814,120.0,2.0,1801,Blounts Creek,,666.296501943365,6662.96501943365,2084052221.88855,349050.345630614
220,27816,265.0,3.0,2634,Castalia,,1006.07441154138,10060.7441154138,1727056405.90051,269780.663460198
221,27817,624.0,5.0,7777,Chocowinity,,802.365950880802,8023.65950880802,3011254799.10022,441922.251479678
222,27818,108.0,1.0,1269,Como,,851.063829787234,8510.63829787234,1775223218.97412,291672.91933713
223,27820,203.0,5.0,3292,Conway,,616.646415552855,6166.46415552855,1787180209.86865,300570.413456991
224,27822,946.0,13.0,9119,Elm City,,1037.39445114596,10373.9445114596,2421416079.34338,500329.938801193
225,27823,761.0,9.0,7812,Enfield,,974.142345110087,9741.42345110087,5279947738.18738,591795.38238411
226,27827,21.0,0.0,99,Falkland,,2121.21212121212,21212.1212121212,6818760.54968262,12365.1347191574
227,27828,824.0,8.0,9031,Farmville,,912.412800354335,9124.12800354335,1954373169.79175,304535.643741104
228,27829,186.0,1.0,1872,Fountain,,993.589743589744,9935.89743589744,1242859232.87109,276952.810668188
229,27830,327.0,6.0,4858,Fremont,,673.116508851379,6731.16508851379,1661392631.86707,301522.072838785
230,27831,332.0,5.0,3588,Garysburg,,925.306577480491,9253.06577480491,1733783751.73071,369102.732751728
231,27832,324.0,7.0,2912,Gaston,,1112.63736263736,11126.3736263736,1029571544.94922,217897.088475999
232,27834,6034.0,31.0,57505,Greenville,,1049.30006086427,10493.0006086427,5082356628.8689,890421.476518531
233,27837,627.0,3.0,6506,Grimesland,,963.725791577006,9637.25791577006,1710764546.60681,462288.004070908
234,27839,262.0,4.0,3702,Halifax,,707.725553754727,7077.25553754727,3728459644.54443,454921.143892168
235,27840,56.0,3.0,535,Hamilton,,1046.72897196262,10467.2897196262,127567387.286499,59155.8177418193
236,27842,78.0,0.0,1436,Henrico,,543.175487465181,5431.75487465181,414285932.678223,116849.514846702
237,27843,123.0,1.0,946,Hobgood,,1300.21141649049,13002.1141649049,1458584246.23853,232329.162988765
238,27844,276.0,7.0,3039,Hollister,,908.193484698914,9081.93484698914,1251113401.94934,274076.283965929
239,27845,200.0,3.0,2841,Jackson,,703.977472720873,7039.77472720873,2842001076.66528,416912.567186113
240,27846,290.0,3.0,3069,Jamesville,,944.933202997719,9449.33202997719,3050744149.28796,442133.927899832
241,27847,55.0,0.0,1071,Kelford,,513.538748832866,5135.38748832866,1048559305.60547,265580.578438826
242,27849,107.0,2.0,1483,Lewiston Woodville,,721.510451786918,7215.10451786918,2062202839.65674,367759.436044123
243,27850,456.0,6.0,7413,Littleton,,615.135572642655,6151.35572642655,5554617534.52942,570792.398502674
244,27851,525.0,6.0,5595,Lucama,,938.337801608579,9383.37801608579,1253082833.57764,200836.347936783
245,27852,248.0,3.0,3454,Macclesfield,,718.008106543138,7180.08106543138,1418996205.83582,268041.951522527
246,27853,34.0,1.0,436,Margarettsville,,779.816513761468,7798.16513761468,1061331085.73535,233986.055045062
247,27855,461.0,6.0,6105,Murfreesboro,,755.118755118755,7551.18755118755,1379257056.24951,246550.621363096
248,27856,2338.0,30.0,17301,Nashville,,1351.36697300734,13513.6697300734,3696764195.94336,508647.139191863
249,27857,125.0,5.0,1601,Oak City,,780.762023735165,7807.62023735165,2180191629.70935,354763.313675516
250,27858,5960.0,18.0,58170,Greenville,,1024.58311844593,10245.8311844593,1683129152.90881,395293.630437
251,27860,168.0,2.0,2062,Pantego,,814.742967992241,8147.4296799224,4384086912.80859,475177.331131482
252,27862,46.0,0.0,945,Pendleton,,486.772486772487,4867.72486772487,1337735767.81812,305131.144563485
253,27863,983.0,19.0,12670,Pikeville,,775.848460931334,7758.48460931334,1822358483.62146,414140.550515842
254,27864,525.0,7.0,4823,Pinetops,,1088.53410740203,10885.3410740203,1058515929.69434,223861.53375515
255,27865,209.0,3.0,2003,Pinetown,,1043.43484772841,10434.3484772841,3183419700.15735,407140.115990912
256,27866,72.0,1.0,672,Pleasant Hill,,1071.42857142857,10714.2857142857,548856343.547363,183824.668332886
257,27869,276.0,17.0,2167,Rich Square,,1273.65020766036,12736.5020766036,2314340977.34839,283794.508144883
258,27870,2899.0,59.0,26633,Roanoke Rapids,,1088.49923027823,10884.9923027823,1958976214.39966,237465.130853914
259,27871,380.0,6.0,4466,Robersonville,,850.873264666368,8508.73264666368,2640265625.23401,370404.169208956
260,27874,422.0,11.0,4766,Scotland Neck,,885.438522870332,8854.38522870332,3988089594.78687,425091.541566969
261,27876,115.0,3.0,1290,Seaboard,,891.472868217054,8914.72868217054,1161065802.28784,286123.221519332
262,27880,398.0,0.0,3280,Sims,,1213.41463414634,12134.1463414634,661768421.449585,178936.521495753
