OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
24,27043,1116.0,13.0,6442,Pinnacle,,1732.38124805961,17323.8124805961,1935795027.06067,395674.180712495
25,27045,1828.0,16.0,9583,Rural Hall,,1907.54461024731,19075.4461024731,666085549.25769,154538.589918543
26,27046,302.0,5.0,1953,Sandy Ridge,,1546.3389656938,15463.389656938,1237681699.0647,217125.573744555
27,27047,226.0,2.0,1279,Siloam,,1767.0054730258,17670.054730258,576295820.815674,144984.839113672
28,27048,1393.0,18.0,8902,Stoneville,,1564.81689507976,15648.1689507976,2355000804.03674,325454.766660312
29,27050,658.0,8.0,4084,Tobaccoville,,1611.16552399608,16111.6552399608,703876500.567505,219088.1792708
30,27051,1377.0,14.0,8287,Walkertown,,1661.63871123446,16616.3871123446,524680317.775635,151066.808563308
31,27052,1730.0,30.0,10061,Walnut Cove,,1719.51098300368,17195.1098300368,2710320219.82117,403203.611044297
32,27053,470.0,5.0,3156,Westfield,,1489.22686945501,14892.2686945501,2152815477.55933,413464.446930883
33,27054,539.0,11.0,2608,Woodleaf,,2066.71779141104,20667.1779141104,778193820.583862,201172.963339102
34,27055,3099.0,44.0,14521,Yadkinville,,2134.15054059638,21341.5054059638,3115987965.39453,403366.492297811
35,27101,3216.0,53.0,24321,Winston Salem,,1322.31404958678,13223.1404958678,356085731.400146,162957.922513792
36,27103,5609.0,51.0,36071,Winston Salem,,1554.98877214383,15549.8877214383,527249856.672729,146399.561156354
37,27104,4405.0,47.0,29383,Winston Salem,,1499.16618452847,14991.6618452847,337669863.683838,130394.134288752
38,27105,7105.0,61.0,40186,Winston Salem,,1768.02866669985,17680.2866669985,950547784.577881,208375.813794777
39,27106,7265.0,72.0,51378,Winston Salem,,1414.02935108412,14140.2935108412,787324720.967285,203893.681115083
40,27107,8877.0,83.0,52432,Winston Salem,,1693.05004577357,16930.5004577357,1859279716.41162,319111.813640457
41,27127,6767.0,38.0,38510,Winston Salem,,1757.20592054012,17572.0592054012,820319160.873047,213438.375685158
42,27157,139.0,1.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,4272.0,63.0,21876,Asheboro,,1952.82501371366,19528.2501371366,589408161.410522,188062.356665824
44,27205,6139.0,62.0,34549,Asheboro,,1776.89658166662,17768.9658166662,6255653514.79199,588011.232518038
45,27207,584.0,2.0,3806,Bear Creek,,1534.41933788755,15344.1933788755,2300194678.82397,473699.237818466
46,27208,277.0,4.0,1691,Bennett,,1638.08397397989,16380.8397397989,1029479783.1405,215638.108979383
47,27209,955.0,44.0,4151,Biscoe,,2300.65044567574,23006.5044567574,1198089302.20734,259108.004034657
48,27212,445.0,1.0,1600,Blanch,,2781.25,27812.5,1328181375.12305,277007.399750669
49,27214,1855.0,17.0,11747,Browns Summit,,1579.12658551119,15791.2658551119,1414533235.94788,324969.09283087
50,27215,8087.0,100.0,44892,Burlington,,1801.43455404081,18014.3455404081,1827823774.30115,298200.358945539
51,27217,8387.0,121.0,39111,Burlington,,2144.40950116336,21444.0950116336,3473433663.33496,513818.514768521
52,27229,776.0,18.0,4014,Candor,,1933.23368211261,19332.3368211261,2747739848.89313,367384.611313313
53,27231,227.0,1.0,2048,Cedar Grove,,1108.3984375,11083.984375,987771348.581177,209108.769362036
54,27233,585.0,8.0,3647,Climax,,1604.05812996984,16040.5812996984,703252829.253662,187154.002103637
55,27235,709.0,15.0,4575,Colfax,,1549.72677595628,15497.2677595628,380654027.583252,148521.339190304
56,27239,1693.0,25.0,9629,Denton,,1758.2303458303,17582.303458303,4319759872.9696,429373.198159065
57,27242,343.0,5.0,2668,Eagle Springs,,1285.6071964018,12856.071964018,1480408484.01825,321391.030328654
58,27243,574.0,4.0,4665,Efland,,1230.43944265809,12304.3944265809,1142332751.10315,311755.144165645
59,27244,3383.0,30.0,16259,Elon,,2080.69376960453,20806.9376960453,1541989025.453,399696.340130383
60,27248,762.0,8.0,4835,Franklinville,,1576.00827300931,15760.0827300931,942909114.352783,215710.992817748
61,27249,2204.0,22.0,13355,Gibsonville,,1650.31823287158,16503.1823287158,1679803774.77087,397477.611919869
62,27252,246.0,3.0,2264,Goldston,,1086.57243816254,10865.7243816254,1142470673.17163,220926.147155477
63,27253,6324.0,74.0,31464,Graham,,2009.91609458429,20099.1609458429,2351372927.78931,521476.969804175
64,27258,1237.0,11.0,7740,Haw River,,1598.19121447028,15981.9121447028,473631125.268677,312686.877842212
65,27260,3834.0,58.0,25696,High Point,,1492.06102117061,14920.6102117061,348441568.963501,133229.878739789
66,27262,3499.0,73.0,24764,High Point,,1412.93813600388,14129.3813600388,368730084.700928,171087.864383377
67,27263,3630.0,59.0,22320,High Point,,1626.34408602151,16263.4408602151,1121512604.52234,249658.228757679
68,27265,7543.0,85.0,50038,High Point,,1507.45433470562,15074.5433470562,1172957282.41284,307481.490778656
69,27268,346.0,0.0,1695,High Point,,2041.29793510324,20412.9793510324,2495618.64758301,8251.66869064816
70,27278,3066.0,25.0,27181,Hillsborough,,1127.99381921195,11279.9381921195,2885765742.02771,502574.675043234
71,27281,470.0,4.0,3710,Jackson Springs,,1266.84636118598,12668.4636118598,2095606802.2608,479969.724586593
72,27282,2395.0,30.0,16597,Jamestown,,1443.0318732301,14430.318732301,404066994.873657,168803.970950205
73,27283,512.0,5.0,2982,Julian,,1716.96847753186,17169.6847753186,711286368.914917,161239.518798817
74,27284,9427.0,119.0,56201,Kernersville,,1677.37228874931,16773.7228874931,2233069317.10205,420748.080109326
75,27288,3970.0,73.0,23585,Eden,,1683.27326690693,16832.7326690693,1951079100.05676,304615.616752016
76,27291,225.0,1.0,1538,Leasburg,,1462.9388816645,14629.388816645,1492904663.44434,314720.3653191
77,27292,7328.0,73.0,41465,Lexington,,1767.27360424454,17672.7360424454,4270233445.18579,407599.915340798
78,27295,7527.0,84.0,39191,Lexington,,1920.59401393177,19205.9401393177,3631502180.53174,466742.919509857
79,27298,1684.0,16.0,10440,Liberty,,1613.02681992337,16130.2681992337,2639148530.03284,431527.987760386
80,27299,1141.0,11.0,5254,Linwood,,2171.6787209745,21716.787209745,822543412.257813,203597.604040364
81,27301,1862.0,24.0,10019,Mc Leansville,,1858.46890907276,18584.6890907276,900133716.655151,287107.537324028
82,27302,5097.0,30.0,32302,Mebane,,1577.92087177265,15779.2087177265,3198656461.27478,644303.594275321
83,27305,240.0,1.0,1585,Milton,,1514.19558359621,15141.9558359621,687167820.539429,263836.485514183
84,27306,1147.0,22.0,5945,Mount Gilead,,1929.35239697225,19293.5239697225,5305900334.83325,426306.558627535
85,27310,1189.0,5.0,8562,Oak Ridge,,1388.69423032002,13886.9423032002,526240082.103149,140986.043049622
86,27311,526.0,6.0,3220,Pelham,,1633.54037267081,16335.4037267081,1338371966.32642,293760.993606137
87,27312,1981.0,28.0,22205,Pittsboro,,892.141409592434,8921.41409592434,5005768374.64233,617961.777569282
88,27313,1005.0,27.0,7288,Pleasant Garden,,1378.97914379802,13789.7914379802,760352714.59021,181619.740165306
89,27314,130.0,1.0,1138,Prospect Hill,,1142.35500878735,11423.5500878735,773578280.842896,162162.976448062
90,27315,244.0,1.0,2140,Providence,,1140.18691588785,11401.8691588785,697810511.310425,179457.95829655
91,27316,1177.0,19.0,7156,Ramseur,,1644.77361654556,16447.7361654556,1975410509.03577,278228.393914437
92,27317,3309.0,41.0,17851,Randleman,,1853.6776651168,18536.776651168,1700826686.43616,339539.515262609
93,27320,6283.0,71.0,38894,Reidsville,,1615.41625957731,16154.1625957731,6966725984.64832,658218.836963247
94,27325,1209.0,16.0,7676,Robbins,,1575.03908285565,15750.3908285565,2401051783.47894,409075.895347678
95,27326,617.0,3.0,3692,Ruffin,,1671.18093174431,16711.8093174431,1884156536.74561,359587.547530237
96,27330,7097.0,76.0,39529,Sanford,,1795.39072579625,17953.9072579625,6011213414.18433,528161.840140258
97,27332,5307.0,49.0,33549,Sanford,,1581.86533130645,15818.6533130645,2996782209.29614,417113.1648361
98,27341,895.0,6.0,5820,Seagrove,,1537.80068728522,15378.0068728522,2678433259.4787,311632.157547413
99,27343,209.0,0.0,1840,Semora,,1135.86956521739,11358.6956521739,1390260353.39624,348769.311430722
100,27344,3137.0,41.0,19290,Siler City,,1626.23120787973,16262.3120787973,4591228058.44531,607903.308882545
101,27349,1070.0,7.0,5850,Snow Camp,,1829.05982905983,18290.5982905983,1831279532.651,381750.490582419
102,27350,1177.0,13.0,7508,Sophia,,1567.66116142781,15676.6116142781,1066449848.573,204602.636460839
103,27355,416.0,2.0,3196,Staley,,1301.62703379224,13016.2703379224,1016358702.6969,245160.332752788
104,27356,536.0,8.0,3513,Star,,1525.76145744378,15257.6145744378,1815293543.21783,348288.379855761
105,27357,1627.0,24.0,8325,Stokesdale,,1954.35435435435,19543.5435435435,1273124268.28796,223115.118835702
106,27358,1987.0,10.0,15960,Summerfield,,1244.98746867168,12449.8746867168,1557557662.14905,323017.176053331
107,27360,8657.0,113.0,48331,Thomasville,,1791.18991951336,17911.8991951336,2458732404.91687,372395.85217249
108,27370,2770.0,50.0,14622,Trinity,,1894.40569005608,18944.0569005608,1663817222.16028,344702.900725307
109,27371,1373.0,17.0,7778,Troy,,1765.23527899203,17652.3527899203,4076136455.00793,473833.643450898
110,27376,1480.0,24.0,9884,West End,,1497.36948603804,14973.6948603804,1781050002.06519,320932.333330313
111,27377,1843.0,13.0,9597,Whitsett,,1920.39178910076,19203.9178910076,736936774.92627,183024.518653502
112,27379,908.0,25.0,6057,Yanceyville,,1499.09195971603,14990.9195971603,2663338769.75159,422550.665080929
113,27401,3221.0,37.0,20221,Greensboro,,1592.89847188566,15928.9847188566,171748092.127686,100334.769337553
114,27403,2498.0,25.0,21278,Greensboro,,1173.98251715387,11739.8251715387,159396286.028687,87465.254538865
115,27405,8380.0,72.0,52510,Greensboro,,1595.88649780994,15958.8649780994,886695637.391357,284328.52642169
116,27406,9675.0,144.0,60755,Greensboro,,1592.46152580035,15924.6152580035,1894160074.00403,327705.317343954
117,27407,7479.0,90.0,49837,Greensboro,,1500.69225675703,15006.9225675703,840498790.451172,227731.576408349
118,27408,2135.0,9.0,17406,Greensboro,,1226.58853268988,12265.8853268988,221403500.549561,80148.1616765213
119,27409,2656.0,22.0,17953,Greensboro,,1479.41848159082,14794.1848159082,603872824.646484,239783.02449594
120,27410,6906.0,63.0,56968,Greensboro,,1212.25951411319,12122.5951411319,859363574.914917,272309.563854046
121,27455,4081.0,76.0,29197,Greensboro,,1397.74634380245,13977.4634380245,816075696.678345,198282.860420202
122,27501,3792.0,31.0,21338,Angier,,1777.11125691255,17771.1125691255,1683348454.90833,329143.189780915
123,27502,5025.0,14.0,43747,Apex,,1148.6501931561,11486.501931561,840126405.51062,242725.298081049
124,27503,429.0,1.0,7222,Bahama,,594.018277485461,5940.18277485461,1054708975.44934,246183.053747647
125,27504,3562.0,35.0,16320,Benson,,2182.59803921569,21825.9803921569,2584462015.08862,486262.181304732
126,27505,1089.0,18.0,7308,Broadway,,1490.14778325123,14901.4778325123,1509842573.20557,320128.84050568
127,27507,247.0,3.0,2053,Bullock,,1203.11738918656,12031.1738918656,1354883649.98218,266873.357504052
128,27508,442.0,1.0,2340,Bunn,,1888.88888888889,18888.8888888889,312599782.273071,114289.902416244
129,27509,2354.0,39.0,6935,Butner,,3394.3763518385,33943.763518385,507253453.414795,156294.942704551
130,27510,1359.0,8.0,14543,Carrboro,,934.470191844874,9344.70191844874,88705554.5671387,57867.6032694508
131,27511,3707.0,29.0,34041,Cary,,1088.98093475515,10889.8093475515,333520579.048462,98702.6527265332
132,27513,4603.0,29.0,49003,Cary,,939.330245087036,9393.30245087035,474399121.186279,162336.294574525
133,27514,2981.0,24.0,32847,Chapel Hill,,907.541023533352,9075.41023533351,579057212.663452,190879.985276748
134,27516,3750.0,19.0,44117,Chapel Hill,,850.012466849514,8500.12466849514,2564236091.9281,438904.079251582
135,27517,2240.0,17.0,28831,Chapel Hill,,776.941486594291,7769.41486594291,1520140847.99951,299162.993678502
136,27518,2304.0,19.0,22765,Cary,,1012.0799472875,10120.799472875,262665807.612671,130741.025823352
137,27519,5467.0,11.0,59960,Cary,,911.774516344229,9117.7451634423,609072010.422363,166930.324843009
138,27520,8800.0,81.0,43958,Clayton,,2001.91091496428,20019.1091496428,1962402119.35425,374945.851452288
139,27521,1219.0,15.0,7149,Coats,,1705.1335851168,17051.335851168,721041350.168091,174373.299688565
140,27522,2065.0,10.0,13652,Creedmoor,,1512.59888661002,15125.9888661002,2172960809.67273,361578.814896965
141,27523,1631.0,2.0,12782,Apex,,1276.01314348302,12760.1314348302,1210964088.06177,294058.887697932
142,27524,2658.0,34.0,13532,Four Oaks,,1964.23292935265,19642.3292935265,3831785222.9375,530912.577014992
143,27525,3172.0,7.0,15534,Franklinton,,2041.97244753444,20419.7244753444,2660281050.9928,421324.476104612
144,27526,8734.0,68.0,54027,Fuquay Varina,,1616.59910785348,16165.9910785348,2787678657.25134,460586.982042285
145,27527,5658.0,20.0,30234,Clayton,,1871.40305616194,18714.0305616194,1261348608.45837,213730.175971786
146,27529,9636.0,90.0,53854,Garner,,1789.28213317488,17892.8213317488,1666161335.17407,336033.618547781
147,27530,5949.0,104.0,40212,Goldsboro,,1479.40913160251,14794.0913160251,2920081393.96802,465673.796837526
148,27531,44.0,0.0,666,Goldsboro,,660.660660660661,6606.60660660661,123956304.007813,71472.4653387502
149,27534,4891.0,97.0,31819,Goldsboro,,1537.13190232251,15371.3190232251,1995982542.31616,394454.137280507
150,27536,3372.0,50.0,16459,Henderson,,2048.72714016647,20487.2714016647,359552678.037964,148817.062353839
151,27537,4453.0,47.0,25321,Henderson,,1758.61932783065,17586.1932783065,5545289733.50195,795404.906342347
152,27539,3365.0,11.0,26567,Apex,,1266.60895095419,12666.0895095419,805959451.628174,335082.894750928
153,27540,6054.0,14.0,39075,Holly Springs,,1549.32821497121,15493.2821497121,1299006108.57275,339054.617126206
154,27541,607.0,3.0,4044,Hurdle Mills,,1500.98911968348,15009.8911968348,1979862536.66309,328579.598479954
155,27542,1603.0,23.0,10043,Kenly,,1596.13661256597,15961.3661256597,2499059670.1123,366253.348192187
156,27544,654.0,6.0,4291,Kittrell,,1524.12025168958,15241.2025168958,1645813165.28467,322022.503716068
157,27545,6230.0,45.0,30327,Knightdale,,2054.27506842088,20542.7506842088,885541868.759766,219250.012614228
158,27546,3944.0,91.0,22436,Lillington,,1757.88910679265,17578.8910679265,3433026188.83105,510775.88711738
159,27549,3955.0,40.0,25224,Louisburg,,1567.95115762766,15679.5115762766,6636124442.18066,817297.028533168
160,27551,210.0,3.0,2205,Macon,,952.380952380952,9523.80952380952,2443966870.98499,402849.299843211
161,27553,611.0,1.0,2030,Manson,,3009.85221674877,30098.5221674877,1245206626.07959,217969.561788749
162,27556,41.0,0.0,298,Middleburg,,1375.8389261745,13758.389261745,67850312.0914307,63490.7222823736
163,27557,1560.0,12.0,9214,Middlesex,,1693.07575428695,16930.7575428695,2046463550.40088,338861.342265205
164,27559,269.0,1.0,2874,Moncure,,935.97773138483,9359.7773138483,1458825370.29968,366837.077035256
165,27560,3760.0,16.0,33691,Morrisville,,1116.02505120062,11160.2505120062,794384947.373291,268297.11970144
166,27562,519.0,1.0,2791,New Hill,,1859.5485489072,18595.485489072,1862081556.93738,349507.762295745
167,27563,707.0,11.0,5312,Norlina,,1330.94879518072,13309.4879518072,1943381370.69177,412640.540954252
168,27565,4300.0,59.0,26057,Oxford,,1650.22834555014,16502.2834555014,9219811779.9552,826827.222809143
169,27569,1637.0,12.0,8984,Princeton,,1822.12822796082,18221.2822796082,2107084820.73511,313917.550563748
170,27571,1591.0,3.0,7385,Rolesville,,2154.36696005416,21543.6696005416,149121249.193359,94251.9264704589
171,27572,828.0,3.0,7316,Rougemont,,1131.76599234554,11317.6599234554,3003228111.9873,397658.617230022
172,27573,2088.0,60.0,11561,Roxboro,,1806.07213908831,18060.7213908831,501787874.430542,219611.309648668
173,27574,2090.0,21.0,15232,Roxboro,,1372.11134453782,13721.1134453782,5527133817.3114,691755.452465681
174,27576,3502.0,33.0,20197,Selma,,1733.92087933852,17339.2087933852,2407427117.65723,339571.106645256
175,27577,5156.0,64.0,25214,Smithfield,,2044.89569286904,20448.9569286904,2877290650.99841,416726.966278934
176,27581,576.0,2.0,3956,Stem,,1456.01617795753,14560.1617795753,1038615853.81189,246789.101888964
177,27583,1115.0,10.0,7012,Timberlake,,1590.13120365088,15901.3120365088,1327957318.65857,326956.719649922
178,27587,14348.0,63.0,74087,Wake Forest,,1936.64205596124,19366.4205596124,3132804734.81897,700749.84181148
179,27589,1208.0,15.0,8312,Warrenton,,1453.32050048123,14533.2050048123,4790731000.68542,626837.217934377
180,27591,4924.0,37.0,23448,Wendell,,2099.96588195155,20999.6588195155,1913446220.02844,380727.392057269
181,27592,2909.0,11.0,17368,Willow Spring,,1674.91939198526,16749.1939198526,1090932847.86865,312475.180771682
182,27596,3610.0,8.0,18655,Youngsville,,1935.13803269901,19351.3803269901,1519151285.28821,344366.073155402
183,27597,5868.0,31.0,25494,Zebulon,,2301.71805130619,23017.1805130619,3191967656.80884,568385.679042478
184,27601,1775.0,8.0,12139,Raleigh,,1462.22917868029,14622.2917868029,49970514.2080078,41226.7428180514
185,27603,9304.0,52.0,55479,Raleigh,,1677.03094864724,16770.3094864724,1420350588.63403,346107.072534997
186,27604,8050.0,55.0,47645,Raleigh,,1689.57917934726,16895.7917934726,550434833.049927,194088.121184431
187,27605,1042.0,19.0,5253,Raleigh,,1983.62840281744,19836.2840281744,26954475.7900391,26465.2700663817
188,27606,6283.0,16.0,47938,Raleigh,,1310.65125787475,13106.5125787475,750229681.939209,267151.497057326
189,27607,3532.0,13.0,30296,Raleigh,,1165.83047266966,11658.3047266966,519162282.902344,200611.380547666
190,27608,1766.0,3.0,11603,Raleigh,,1522.02016719814,15220.2016719814,91889809.9622803,55583.7467967219
191,27609,5901.0,32.0,38631,Raleigh,,1527.52970412363,15275.2970412363,310136046.756592,95880.1630267631
192,27610,16033.0,102.0,74203,Raleigh,,2160.69431155075,21606.9431155075,1211166911.84558,327751.489063643
193,27612,5693.0,42.0,39208,Raleigh,,1451.99959192002,14519.9959192002,428868509.332275,164483.082879678
194,27613,6083.0,15.0,46521,Raleigh,,1307.58152232325,13075.8152232325,675406849.409912,184431.643996557
195,27614,5448.0,24.0,37689,Raleigh,,1445.51460638383,14455.1460638383,829063194.918701,218912.319813944
196,27615,6395.0,52.0,46038,Raleigh,,1389.06989877927,13890.6989877927,525952454.993774,134192.839940925
197,27616,10962.0,41.0,55260,Raleigh,,1983.71335504886,19837.1335504886,646426991.218628,201092.505637391
198,27617,2968.0,3.0,19511,Raleigh,,1521.19317308185,15211.9317308185,230483847.672241,125016.743498848
199,27701,3629.0,19.0,26489,Durham,,1370.00264260637,13700.0264260636,147212202.097778,89264.6755119976
200,27703,9555.0,39.0,61351,Durham,,1557.43182670209,15574.3182670209,1376809528.09961,349864.156739062
201,27704,6913.0,44.0,39369,Durham,,1755.9501130331,17559.501130331,1307759376.10449,279407.953507315
202,27705,6112.0,87.0,48078,Durham,,1271.26752360747,12712.6752360747,1155101566.94189,288440.086812307
203,27707,6217.0,18.0,47036,Durham,,1321.75355047198,13217.5355047198,551326002.510864,228660.826032165
204,27708,469.0,0.0,4635,Durham,,1011.86623516721,10118.6623516721,24140532.868042,39624.2440738689
205,27709,298.0,0.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,13.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,2624.0,34.0,22055,Durham,,1189.75289050102,11897.5289050102,952678558.948486,239427.124284806
208,27713,6150.0,31.0,53996,Durham,,1138.97325727832,11389.7325727832,1004016276.63342,186930.768828538
209,27801,3679.0,30.0,21556,Rocky Mount,,1706.71738727037,17067.1738727037,1947625744.14368,298032.749540483
210,27803,3599.0,40.0,22337,Rocky Mount,,1611.22800734208,16112.2800734208,1209689022.16736,314786.382274833
211,27804,5399.0,99.0,29160,Rocky Mount,,1851.50891632373,18515.0891632373,1207912397.80139,237805.719395059
212,27805,413.0,5.0,3769,Aulander,,1095.78137436986,10957.8137436986,3260348789.01416,427031.578041759
213,27806,265.0,4.0,2441,Aurora,,1085.62064727571,10856.2064727571,3806890944.80762,575449.481817414
214,27807,1432.0,17.0,6940,Bailey,,2063.40057636888,20634.0057636888,1393278091.89233,266050.599193056
215,27808,344.0,7.0,2481,Bath,,1386.53768641677,13865.3768641677,1375581489.5946,320371.987641635
216,27809,801.0,11.0,5254,Battleboro,,1524.55272173582,15245.5272173582,2127311815.53979,418206.140952668
217,27812,427.0,2.0,2951,Bethel,,1446.96712978651,14469.6712978651,1796512894.90283,307599.92172387
218,27813,133.0,0.0,687,Black Creek,,1935.95342066958,19359.5342066958,17954681.8726807,21851.3845296183
219,27814,229.0,3.0,1801,Blounts Creek,,1271.51582454192,12715.1582454192,2084052221.88855,349050.345630614
220,27816,382.0,4.0,2634,Castalia,,1450.26575550494,14502.6575550494,1727056405.90051,269780.663460197
221,27817,1316.0,13.0,7777,Chocowinity,,1692.16921692169,16921.6921692169,3011254799.10022,441922.251479678
222,27818,166.0,1.0,1269,Como,,1308.11662726556,13081.1662726556,1775223218.97412,291672.91933713
223,27820,359.0,7.0,3292,Conway,,1090.52247873633,10905.2247873633,1787180209.86865,300570.413456991
224,27822,1600.0,21.0,9119,Elm City,,1754.57835288957,17545.7835288957,2421416079.34338,500329.938801195
225,27823,1350.0,13.0,7812,Enfield,,1728.11059907834,17281.1059907834,5279947738.18738,591795.38238411
226,27827,45.0,0.0,99,Falkland,,4545.45454545455,45454.5454545455,6818760.54968262,12365.1347191574
227,27828,1606.0,11.0,9031,Farmville,,1778.31912302071,17783.1912302071,1954373169.79175,304535.643741104
228,27829,313.0,1.0,1872,Fountain,,1672.00854700855,16720.0854700855,1242859232.87109,276952.810668189
229,27830,596.0,12.0,4858,Fremont,,1226.84232194319,12268.4232194319,1661392631.86707,301522.072838785
230,27831,587.0,10.0,3588,Garysburg,,1636.00891861761,16360.0891861761,1733783751.73071,369102.732751728
231,27832,512.0,8.0,2912,Gaston,,1758.24175824176,17582.4175824176,1029571544.94922,217897.088475999
232,27834,11244.0,58.0,57505,Greenville,,1955.3082340666,19553.082340666,5082356628.8689,890421.476518531
233,27837,1174.0,4.0,6506,Grimesland,,1804.48816477098,18044.8816477098,1710764546.60681,462288.004070908
234,27839,490.0,5.0,3702,Halifax,,1323.60886007564,13236.0886007563,3728459644.54443,454921.143892168
235,27840,88.0,4.0,535,Hamilton,,1644.85981308411,16448.5981308411,127567387.286499,59155.8177418193
236,27842,117.0,0.0,1436,Henrico,,814.763231197772,8147.63231197772,414285932.678223,116849.514846702
237,27843,195.0,3.0,946,Hobgood,,2061.31078224101,20613.1078224101,1458584246.23853,232329.162988765
238,27844,585.0,7.0,3039,Hollister,,1924.97532082922,19249.7532082922,1251113401.94934,274076.283965929
239,27845,295.0,11.0,2841,Jackson,,1038.36677226329,10383.6677226329,2842001076.66528,416912.567186113
240,27846,558.0,7.0,3069,Jamesville,,1818.18181818182,18181.8181818182,3050744149.28796,442133.927899832
241,27847,97.0,0.0,1071,Kelford,,905.695611577965,9056.95611577965,1048559305.60547,265580.578438826
242,27849,187.0,3.0,1483,Lewiston Woodville,,1260.95751854349,12609.5751854349,2062202839.65674,367759.436044124
243,27850,824.0,7.0,7413,Littleton,,1111.56077161743,11115.6077161743,5554617534.52942,570792.398502674
244,27851,902.0,12.0,5595,Lucama,,1612.15370866845,16121.5370866845,1253082833.57764,200836.347936783
245,27852,486.0,4.0,3454,Macclesfield,,1407.06427330631,14070.6427330631,1418996205.83582,268041.951522527
246,27853,62.0,1.0,436,Margarettsville,,1422.01834862385,14220.1834862385,1061331085.73535,233986.055045062
247,27855,801.0,7.0,6105,Murfreesboro,,1312.03931203931,13120.3931203931,1379257056.24951,246550.621363096
248,27856,3545.0,44.0,17301,Nashville,,2049.01450783192,20490.1450783192,3696764195.94336,508647.139191862
249,27857,225.0,10.0,1601,Oak City,,1405.3716427233,14053.716427233,2180191629.70935,354763.313675516
250,27858,10470.0,27.0,58170,Greenville,,1799.89685404848,17998.9685404848,1683129152.90881,395293.630437
251,27860,352.0,6.0,2062,Pantego,,1707.08050436469,17070.8050436469,4384086912.80859,475177.331131482
252,27862,85.0,0.0,945,Pendleton,,899.470899470899,8994.70899470899,1337735767.81812,305131.144563485
253,27863,2009.0,33.0,12670,Pikeville,,1585.63535911602,15856.3535911602,1822358483.62146,414140.550515842
254,27864,899.0,9.0,4823,Pinetops,,1863.98507153224,18639.8507153224,1058515929.69434,223861.53375515
255,27865,362.0,9.0,2003,Pinetown,,1807.2890664004,18072.890664004,3183419700.15735,407140.115990912
256,27866,136.0,2.0,672,Pleasant Hill,,2023.80952380952,20238.0952380952,548856343.547363,183824.668332886
257,27869,424.0,17.0,2167,Rich Square,,1956.6220581449,19566.220581449,2314340977.34839,283794.508144883
258,27870,5169.0,80.0,26633,Roanoke Rapids,,1940.82529193106,19408.2529193106,1958976214.39966,237465.130853914
