OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
93,27320,8967.0,80.0,38894,Reidsville,,2305.49699182393,23054.9699182393,6966725984.64832,658218.836963247
94,27325,1682.0,21.0,7676,Robbins,,2191.24544033351,21912.4544033351,2401051783.47894,409075.895347678
95,27326,849.0,4.0,3692,Ruffin,,2299.56663055255,22995.6663055255,1884156536.74561,359587.547530237
96,27330,10190.0,85.0,39529,Sanford,,2577.85423360065,25778.5423360065,6011213414.18433,528161.840140258
97,27332,7663.0,56.0,33549,Sanford,,2284.12173239143,22841.2173239143,2996782209.29614,417113.1648361
98,27341,1229.0,8.0,5820,Seagrove,,2111.68384879725,21116.8384879725,2678433259.4787,311632.157547413
99,27343,292.0,0.0,1840,Semora,,1586.95652173913,15869.5652173913,1390260353.39624,348769.311430722
100,27344,4436.0,41.0,19290,Siler City,,2299.63711767755,22996.3711767755,4591228058.44531,607903.308882545
101,27349,1555.0,9.0,5850,Snow Camp,,2658.11965811966,26581.1965811966,1831279532.651,381750.490582419
102,27350,1585.0,18.0,7508,Sophia,,2111.08151305274,21110.8151305274,1066449848.573,204602.636460839
103,27355,595.0,3.0,3196,Staley,,1861.70212765957,18617.0212765957,1016358702.6969,245160.332752788
104,27356,733.0,9.0,3513,Star,,2086.53572445204,20865.3572445204,1815293543.21783,348288.379855761
105,27357,2269.0,31.0,8325,Stokesdale,,2725.52552552553,27255.2552552553,1273124268.28796,223115.118835702
106,27358,2739.0,13.0,15960,Summerfield,,1716.16541353383,17161.6541353383,1557557662.14905,323017.176053331
107,27360,11622.0,127.0,48331,Thomasville,,2404.66781154952,24046.6781154952,2458732404.91687,372395.85217249
108,27370,3749.0,61.0,14622,Trinity,,2563.94474080153,25639.4474080153,1663817222.16028,344702.900725307
109,27371,1967.0,23.0,7778,Troy,,2528.92774492157,25289.2774492157,4076136455.00793,473833.643450898
110,27376,2214.0,26.0,9884,West End,,2239.98381222177,22399.8381222177,1781050002.06519,320932.333330313
111,27377,2639.0,15.0,9597,Whitsett,,2749.81765134938,27498.1765134938,736936774.92627,183024.518653502
112,27379,1311.0,27.0,6057,Yanceyville,,2164.43784051511,21644.3784051511,2663338769.75159,422550.665080929
113,27401,4566.0,47.0,20221,Greensboro,,2258.04856337471,22580.4856337471,171748092.127686,100334.769337553
114,27403,3496.0,28.0,21278,Greensboro,,1643.01156123696,16430.1156123696,159396286.028687,87465.254538865
115,27405,11895.0,93.0,52510,Greensboro,,2265.28280327557,22652.8280327557,886695637.391357,284328.52642169
116,27406,13596.0,157.0,60755,Greensboro,,2237.84050695416,22378.4050695416,1894160074.00403,327705.317343954
117,27407,10476.0,103.0,49837,Greensboro,,2102.05269177519,21020.5269177519,840498790.451172,227731.576408349
118,27408,3079.0,9.0,17406,Greensboro,,1768.93025393542,17689.3025393542,221403500.549561,80148.1616765213
119,27409,3782.0,25.0,17953,Greensboro,,2106.61170834958,21066.1170834958,603872824.646484,239783.02449594
120,27410,9810.0,75.0,56968,Greensboro,,1722.01937930066,17220.1937930066,859363574.914917,272309.563854046
121,27455,5849.0,85.0,29197,Greensboro,,2003.28800904202,20032.8800904203,816075696.678345,198282.860420202
122,27501,5832.0,34.0,21338,Angier,,2733.1521229731,27331.521229731,1683348454.90833,329143.189780915
123,27502,9143.0,17.0,43747,Apex,,2089.97188378632,20899.7188378632,840126405.51062,242725.298081049
124,27503,649.0,1.0,7222,Bahama,,898.643035170313,8986.43035170313,1054708975.44934,246183.053747647
125,27504,5294.0,41.0,16320,Benson,,3243.87254901961,32438.7254901961,2584462015.08862,486262.181304732
126,27505,1656.0,18.0,7308,Broadway,,2266.00985221675,22660.0985221675,1509842573.20557,320128.84050568
127,27507,324.0,3.0,2053,Bullock,,1578.17827569411,15781.7827569411,1354883649.98218,266873.357504052
128,27508,648.0,1.0,2340,Bunn,,2769.23076923077,27692.3076923077,312599782.273071,114289.902416244
129,27509,2930.0,43.0,6935,Butner,,4224.94592645999,42249.4592645999,507253453.414795,156294.942704551
130,27510,2297.0,8.0,14543,Carrboro,,1579.45403286805,15794.5403286805,88705554.5671387,57867.6032694508
131,27511,6350.0,32.0,34041,Cary,,1865.3976087659,18653.976087659,333520579.048462,98702.6527265332
132,27513,8113.0,32.0,49003,Cary,,1655.61292165786,16556.1292165786,474399121.186279,162336.294574525
133,27514,5494.0,25.0,32847,Chapel Hill,,1672.60328188267,16726.0328188267,579057212.663452,190879.985276748
134,27516,6423.0,20.0,44117,Chapel Hill,,1455.90135321985,14559.0135321985,2564236091.9281,438904.079251582
135,27517,3836.0,20.0,28831,Chapel Hill,,1330.51229579272,13305.1229579272,1520140847.99951,299162.993678502
136,27518,3954.0,22.0,22765,Cary,,1736.87678453767,17368.7678453767,262665807.612671,130741.025823352
137,27519,10161.0,13.0,59960,Cary,,1694.62975316878,16946.2975316878,609072010.422363,166930.324843009
138,27520,13105.0,97.0,43958,Clayton,,2981.25483415988,29812.5483415988,1962402119.35425,374945.851452288
139,27521,1791.0,16.0,7149,Coats,,2505.24548887956,25052.4548887956,721041350.168091,174373.299688565
140,27522,3267.0,11.0,13652,Creedmoor,,2393.05596249634,23930.5596249634,2172960809.67273,361578.814896965
141,27523,3263.0,2.0,12782,Apex,,2552.80863714599,25528.0863714599,1210964088.06177,294058.887697932
142,27524,3834.0,39.0,13532,Four Oaks,,2833.2840673958,28332.840673958,3831785222.9375,530912.577014992
143,27525,5114.0,7.0,15534,Franklinton,,3292.13338483327,32921.3338483327,2660281050.9928,421324.476104612
144,27526,14785.0,72.0,54027,Fuquay Varina,,2736.59466563015,27365.9466563015,2787678657.25134,460586.982042285
145,27527,8726.0,25.0,30234,Clayton,,2886.1546603162,28861.546603162,1261348608.45837,213730.175971786
146,27529,15026.0,96.0,53854,Garner,,2790.13629442567,27901.3629442567,1666161335.17407,336033.618547781
147,27530,8459.0,119.0,40212,Goldsboro,,2103.60091514971,21036.0091514971,2920081393.96802,465673.796837526
148,27531,86.0,0.0,666,Goldsboro,,1291.29129129129,12912.9129129129,123956304.007813,71472.4653387502
149,27534,7196.0,106.0,31819,Goldsboro,,2261.54184606682,22615.4184606682,1995982542.31616,394454.137280507
150,27536,4598.0,57.0,16459,Henderson,,2793.60836016769,27936.0836016769,359552678.037964,148817.062353839
151,27537,6018.0,48.0,25321,Henderson,,2376.68338533233,23766.8338533233,5545289733.50195,795404.906342347
152,27539,5606.0,12.0,26567,Apex,,2110.13663567584,21101.3663567584,805959451.628174,335082.894750928
153,27540,10867.0,17.0,39075,Holly Springs,,2781.06206014076,27810.6206014075,1299006108.57275,339054.617126206
154,27541,846.0,3.0,4044,Hurdle Mills,,2091.9881305638,20919.881305638,1979862536.66309,328579.598479954
155,27542,2390.0,27.0,10043,Kenly,,2379.76700189186,23797.6700189186,2499059670.1123,366253.348192187
156,27544,989.0,6.0,4291,Kittrell,,2304.82405033792,23048.2405033792,1645813165.28467,322022.503716068
157,27545,9776.0,49.0,30327,Knightdale,,3223.53018762159,32235.3018762159,885541868.759766,219250.012614228
158,27546,5831.0,97.0,22436,Lillington,,2598.94811909431,25989.4811909431,3433026188.83105,510775.88711738
159,27549,6502.0,40.0,25224,Louisburg,,2577.70377418332,25777.0377418332,6636124442.18066,817297.028533168
160,27551,352.0,3.0,2205,Macon,,1596.37188208617,15963.7188208617,2443966870.98499,402849.299843211
161,27553,749.0,1.0,2030,Manson,,3689.65517241379,36896.5517241379,1245206626.07959,217969.561788749
162,27556,52.0,0.0,298,Middleburg,,1744.96644295302,17449.6644295302,67850312.0914307,63490.7222823736
163,27557,2364.0,17.0,9214,Middlesex,,2565.66095072715,25656.6095072715,2046463550.40088,338861.342265205
164,27559,415.0,1.0,2874,Moncure,,1443.98051496173,14439.8051496173,1458825370.29968,366837.077035256
165,27560,6660.0,17.0,33691,Morrisville,,1976.78905345641,19767.8905345641,794384947.373291,268297.11970144
166,27562,937.0,1.0,2791,New Hill,,3357.21963453959,33572.1963453959,1862081556.93738,349507.762295745
167,27563,1089.0,11.0,5312,Norlina,,2050.07530120482,20500.7530120482,1943381370.69177,412640.540954252
168,27565,5816.0,59.0,26057,Oxford,,2232.02978086503,22320.2978086503,9219811779.9552,826827.222809143
169,27569,2294.0,16.0,8984,Princeton,,2553.42831700801,25534.2831700801,2107084820.73511,313917.550563748
170,27571,2669.0,3.0,7385,Rolesville,,3614.08259986459,36140.8259986459,149121249.193359,94251.9264704589
171,27572,1286.0,6.0,7316,Rougemont,,1757.79114270093,17577.9114270093,3003228111.9873,397658.617230022
172,27573,2987.0,61.0,11561,Roxboro,,2583.68653230689,25836.8653230689,501787874.430542,219611.309648668
173,27574,3058.0,24.0,15232,Roxboro,,2007.61554621849,20076.1554621849,5527133817.3114,691755.452465681
174,27576,5049.0,41.0,20197,Selma,,2499.87621924048,24998.7621924048,2407427117.65723,339571.106645256
175,27577,7922.0,75.0,25214,Smithfield,,3141.90529071151,31419.0529071151,2877290650.99841,416726.966278934
176,27581,877.0,2.0,3956,Stem,,2216.88574317492,22168.8574317492,1038615853.81189,246789.101888964
177,27583,1680.0,12.0,7012,Timberlake,,2395.89275527667,23958.9275527667,1327957318.65857,326956.719649922
178,27587,22768.0,70.0,74087,Wake Forest,,3073.143736418,30731.43736418,3132804734.81897,700749.84181148
179,27589,1796.0,17.0,8312,Warrenton,,2160.73147256978,21607.3147256978,4790731000.68542,626837.217934377
180,27591,7832.0,40.0,23448,Wendell,,3340.15694302286,33401.5694302286,1913446220.02844,380727.392057269
181,27592,4686.0,18.0,17368,Willow Spring,,2698.06540764625,26980.6540764625,1090932847.86865,312475.180771682
182,27596,5802.0,9.0,18655,Youngsville,,3110.15813454838,31101.5813454838,1519151285.28821,344366.073155402
183,27597,9102.0,33.0,25494,Zebulon,,3570.25182395858,35702.5182395858,3191967656.80884,568385.679042478
184,27601,2771.0,8.0,12139,Raleigh,,2282.72510091441,22827.2510091441,49970514.2080078,41226.7428180514
185,27603,14783.0,54.0,55479,Raleigh,,2664.61183510878,26646.1183510878,1420350588.63403,346107.072534997
186,27604,12313.0,60.0,47645,Raleigh,,2584.32154475811,25843.2154475811,550434833.049927,194088.121184431
187,27605,1476.0,19.0,5253,Raleigh,,2809.82295830954,28098.2295830954,26954475.7900391,26465.2700663817
188,27606,10637.0,16.0,47938,Raleigh,,2218.90775585131,22189.0775585131,750229681.939209,267151.497057326
189,27607,5548.0,13.0,30296,Raleigh,,1831.264853446,18312.64853446,519162282.902344,200611.380547666
190,27608,2730.0,3.0,11603,Raleigh,,2352.83978281479,23528.3978281479,91889809.9622803,55583.7467967219
191,27609,9080.0,34.0,38631,Raleigh,,2350.44394398281,23504.4394398281,310136046.756592,95880.1630267631
192,27610,24204.0,120.0,74203,Raleigh,,3261.86272792205,32618.6272792205,1211166911.84558,327751.489063643
193,27612,8978.0,46.0,39208,Raleigh,,2289.83880840645,22898.3880840645,428868509.332275,164483.082879678
194,27613,9802.0,17.0,46521,Raleigh,,2107.00543840416,21070.0543840416,675406849.409912,184431.643996557
195,27614,8436.0,27.0,37689,Raleigh,,2238.31887288068,22383.1887288068,829063194.918701,218912.319813944
196,27615,9955.0,57.0,46038,Raleigh,,2162.34415048438,21623.4415048438,525952454.993774,134192.839940925
197,27616,17008.0,47.0,55260,Raleigh,,3077.81397032211,30778.1397032211,646426991.218628,201092.505637391
198,27617,4688.0,4.0,19511,Raleigh,,2402.74716826406,24027.4716826406,230483847.672241,125016.743498848
199,27701,5692.0,23.0,26489,Durham,,2148.81648986372,21488.1648986372,147212202.097778,89264.6755119976
200,27703,14557.0,47.0,61351,Durham,,2372.74046062819,23727.4046062819,1376809528.09961,349864.156739062
201,27704,10521.0,46.0,39369,Durham,,2672.40722395794,26724.0722395794,1307759376.10449,279407.953507315
202,27705,9629.0,90.0,48078,Durham,,2002.78713756812,20027.8713756812,1155101566.94189,288440.086812307
203,27707,9898.0,22.0,47036,Durham,,2104.3456076197,21043.456076197,551326002.510864,228660.826032165
204,27708,669.0,0.0,4635,Durham,,1443.36569579288,14433.6569579288,24140532.868042,39624.2440738689
205,27709,531.0,0.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,19.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,4319.0,36.0,22055,Durham,,1958.28610292451,19582.8610292451,952678558.948486,239427.124284806
208,27713,10022.0,34.0,53996,Durham,,1856.0634121046,18560.634121046,1004016276.63342,186930.768828538
209,27801,5021.0,34.0,21556,Rocky Mount,,2329.2818704769,23292.818704769,1947625744.14368,298032.749540483
210,27803,5081.0,48.0,22337,Rocky Mount,,2274.70116846488,22747.0116846488,1209689022.16736,314786.382274833
211,27804,7617.0,116.0,29160,Rocky Mount,,2612.13991769547,26121.3991769547,1207912397.80139,237805.719395059
212,27805,597.0,5.0,3769,Aulander,,1583.9745290528,15839.745290528,3260348789.01416,427031.578041759
213,27806,396.0,4.0,2441,Aurora,,1622.28594838181,16222.8594838181,3806890944.80762,575449.481817414
214,27807,2035.0,18.0,6940,Bailey,,2932.27665706052,29322.7665706052,1393278091.89233,266050.599193056
215,27808,521.0,7.0,2481,Bath,,2099.95969367191,20999.5969367191,1375581489.5946,320371.987641635
216,27809,1129.0,11.0,5254,Battleboro,,2148.8389798249,21488.389798249,2127311815.53979,418206.140952668
217,27812,615.0,2.0,2951,Bethel,,2084.03930870891,20840.3930870891,1796512894.90283,307599.92172387
218,27813,194.0,1.0,687,Black Creek,,2823.87190684134,28238.7190684134,17954681.8726807,21851.3845296183
219,27814,335.0,4.0,1801,Blounts Creek,,1860.07773459189,18600.7773459189,2084052221.88855,349050.345630614
220,27816,582.0,4.0,2634,Castalia,,2209.56719817768,22095.6719817768,1727056405.90051,269780.663460197
221,27817,1938.0,14.0,7777,Chocowinity,,2491.96348206249,24919.6348206249,3011254799.10022,441922.251479678
222,27818,214.0,1.0,1269,Como,,1686.36721828211,16863.6721828211,1775223218.97412,291672.91933713
223,27820,505.0,8.0,3292,Conway,,1534.02187120292,15340.2187120292,1787180209.86865,300570.413456991
224,27822,2208.0,25.0,9119,Elm City,,2421.31812698761,24213.1812698761,2421416079.34338,500329.938801195
225,27823,1853.0,15.0,7812,Enfield,,2371.99180747568,23719.9180747568,5279947738.18738,591795.38238411
226,27827,63.0,0.0,99,Falkland,,6363.63636363636,63636.3636363636,6818760.54968262,12365.1347191574
227,27828,2430.0,11.0,9031,Farmville,,2690.73192337504,26907.3192337504,1954373169.79175,304535.643741104
228,27829,445.0,1.0,1872,Fountain,,2377.13675213675,23771.3675213675,1242859232.87109,276952.810668189
229,27830,903.0,13.0,4858,Fremont,,1858.78962536023,18587.8962536023,1661392631.86707,301522.072838785
230,27831,842.0,13.0,3588,Garysburg,,2346.71125975474,23467.1125975474,1733783751.73071,369102.732751728
231,27832,758.0,10.0,2912,Gaston,,2603.02197802198,26030.2197802198,1029571544.94922,217897.088475999
232,27834,16652.0,58.0,57505,Greenville,,2895.74819580906,28957.4819580906,5082356628.8689,890421.476518531
233,27837,1740.0,4.0,6506,Grimesland,,2674.45434983093,26744.5434983093,1710764546.60681,462288.004070908
234,27839,706.0,6.0,3702,Halifax,,1907.07725553755,19070.7725553755,3728459644.54443,454921.143892168
235,27840,108.0,4.0,535,Hamilton,,2018.69158878505,20186.9158878505,127567387.286499,59155.8177418193
236,27842,173.0,1.0,1436,Henrico,,1204.73537604457,12047.3537604457,414285932.678223,116849.514846702
237,27843,266.0,3.0,946,Hobgood,,2811.83932346723,28118.3932346723,1458584246.23853,232329.162988765
238,27844,844.0,8.0,3039,Hollister,,2777.22935176045,27772.2935176045,1251113401.94934,274076.283965929
239,27845,373.0,13.0,2841,Jackson,,1312.91798662443,13129.1798662443,2842001076.66528,416912.567186113
240,27846,798.0,8.0,3069,Jamesville,,2600.19550342131,26001.9550342131,3050744149.28796,442133.927899832
241,27847,145.0,1.0,1071,Kelford,,1353.87488328665,13538.7488328665,1048559305.60547,265580.578438826
242,27849,281.0,3.0,1483,Lewiston Woodville,,1894.80782198247,18948.0782198247,2062202839.65674,367759.436044124
243,27850,1214.0,9.0,7413,Littleton,,1637.66356400917,16376.6356400917,5554617534.52942,570792.398502674
244,27851,1280.0,17.0,5595,Lucama,,2287.75692582663,22877.5692582663,1253082833.57764,200836.347936783
245,27852,694.0,6.0,3454,Macclesfield,,2009.26462072959,20092.6462072959,1418996205.83582,268041.951522527
246,27853,85.0,2.0,436,Margarettsville,,1949.54128440367,19495.4128440367,1061331085.73535,233986.055045062
247,27855,1131.0,8.0,6105,Murfreesboro,,1852.57985257985,18525.7985257985,1379257056.24951,246550.621363096
248,27856,5038.0,49.0,17301,Nashville,,2911.97040633489,29119.7040633489,3696764195.94336,508647.139191862
249,27857,292.0,10.0,1601,Oak City,,1823.86008744535,18238.6008744535,2180191629.70935,354763.313675516
250,27858,15368.0,27.0,58170,Greenville,,2641.91163830153,26419.1163830153,1683129152.90881,395293.630437
251,27860,486.0,6.0,2062,Pantego,,2356.93501454898,23569.3501454898,4384086912.80859,475177.331131482
252,27862,122.0,1.0,945,Pendleton,,1291.00529100529,12910.0529100529,1337735767.81812,305131.144563485
253,27863,2821.0,35.0,12670,Pikeville,,2226.51933701657,22265.1933701657,1822358483.62146,414140.550515842
254,27864,1259.0,9.0,4823,Pinetops,,2610.40845946506,26104.0845946506,1058515929.69434,223861.53375515
255,27865,538.0,10.0,2003,Pinetown,,2685.97104343485,26859.7104343485,3183419700.15735,407140.115990912
256,27866,192.0,2.0,672,Pleasant Hill,,2857.14285714286,28571.4285714286,548856343.547363,183824.668332886
257,27869,556.0,18.0,2167,Rich Square,,2565.75911398246,25657.5911398246,2314340977.34839,283794.508144883
