OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
23,27042,206.0,3.0,720,Pine Hall,,2861.11111111111,28611.1111111111,290758639.069458,113971.243586081
24,27043,2136.0,19.0,6442,Pinnacle,,3315.74045327538,33157.4045327538,1935795027.06067,395674.180712495
25,27045,3532.0,26.0,9583,Rural Hall,,3685.69341542315,36856.9341542315,666085549.25769,154538.589918543
26,27046,548.0,8.0,1953,Sandy Ridge,,2805.93958013313,28059.3958013313,1237681699.0647,217125.573744555
27,27047,454.0,4.0,1279,Siloam,,3549.64816262705,35496.4816262705,576295820.815674,144984.839113672
28,27048,2441.0,27.0,8902,Stoneville,,2742.08043136374,27420.8043136374,2355000804.03674,325454.766660312
29,27050,1296.0,14.0,4084,Tobaccoville,,3173.35945151812,31733.5945151812,703876500.567505,219088.1792708
30,27051,2720.0,25.0,8287,Walkertown,,3282.24930614215,32822.4930614215,524680317.775635,151066.808563308
31,27052,3302.0,46.0,10061,Walnut Cove,,3281.97992247291,32819.7992247292,2710320219.82117,403203.611044297
32,27053,869.0,9.0,3156,Westfield,,2753.48542458809,27534.8542458809,2152815477.55933,413464.446930883
33,27054,888.0,13.0,2608,Woodleaf,,3404.90797546012,34049.0797546012,778193820.583862,201172.963339102
34,27055,6094.0,64.0,14521,Yadkinville,,4196.68066937539,41966.8066937539,3115987965.39453,403366.492297811
35,27101,6645.0,66.0,24321,Winston Salem,,2732.20673492044,27322.0673492044,356085731.400146,162957.922513792
36,27103,11537.0,96.0,36071,Winston Salem,,3198.41423858501,31984.1423858501,527249856.672729,146399.561156354
37,27104,9114.0,70.0,29383,Winston Salem,,3101.79355409591,31017.9355409591,337669863.683838,130394.134288752
38,27105,13119.0,91.0,40186,Winston Salem,,3264.56975065943,32645.6975065943,950547784.577881,208375.813794777
39,27106,14807.0,113.0,51378,Winston Salem,,2881.97282883725,28819.7282883725,787324720.967285,203893.681115083
40,27107,15730.0,122.0,52432,Winston Salem,,3000.07628928898,30000.7628928898,1859279716.41162,319111.813640457
41,27127,13018.0,62.0,38510,Winston Salem,,3380.42066995586,33804.2066995586,820319160.873047,213438.375685158
42,27157,213.0,1.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,7647.0,85.0,21876,Asheboro,,3495.61162918267,34956.1162918267,589408161.410522,188062.356665824
44,27205,10403.0,92.0,34549,Asheboro,,3011.08570436192,30110.8570436192,6255653514.79199,588011.232518038
45,27207,1052.0,5.0,3806,Bear Creek,,2764.05675249606,27640.5675249606,2300194678.82397,473699.237818466
46,27208,482.0,4.0,1691,Bennett,,2850.38438793613,28503.8438793613,1029479783.1405,215638.108979383
47,27209,1626.0,56.0,4151,Biscoe,,3917.12840279451,39171.2840279451,1198089302.20734,259108.004034657
48,27212,676.0,1.0,1600,Blanch,,4225.0,42250.0,1328181375.12305,277007.399750669
49,27214,3552.0,27.0,11747,Browns Summit,,3023.75074487103,30237.5074487103,1414533235.94788,324969.09283087
50,27215,15579.0,157.0,44892,Burlington,,3470.32878909382,34703.2878909382,1827823774.30115,298200.358945539
51,27217,15178.0,174.0,39111,Burlington,,3880.74966122063,38807.4966122063,3473433663.33496,513818.514768521
52,27229,1382.0,25.0,4014,Candor,,3442.94967613353,34429.4967613353,2747739848.89313,367384.611313313
53,27231,539.0,2.0,2048,Cedar Grove,,2631.8359375,26318.359375,987771348.581177,209108.769362036
54,27233,987.0,9.0,3647,Climax,,2706.3339731286,27063.339731286,703252829.253662,187154.002103637
55,27235,1435.0,16.0,4575,Colfax,,3136.61202185792,31366.1202185792,380654027.583252,148521.339190304
56,27239,2848.0,32.0,9629,Denton,,2957.731851698,29577.31851698,4319759872.9696,429373.198159065
57,27242,637.0,9.0,2668,Eagle Springs,,2387.55622188906,23875.5622188906,1480408484.01825,321391.030328654
58,27243,1224.0,6.0,4665,Efland,,2623.79421221865,26237.9421221865,1142332751.10315,311755.144165645
59,27244,6155.0,37.0,16259,Elon,,3785.59567009041,37855.9567009041,1541989025.453,399696.340130383
60,27248,1324.0,15.0,4835,Franklinville,,2738.36608066184,27383.6608066184,942909114.352783,215710.992817748
61,27249,4142.0,33.0,13355,Gibsonville,,3101.46012729315,31014.6012729315,1679803774.77087,397477.611919869
62,27252,442.0,4.0,2264,Goldston,,1952.29681978799,19522.9681978799,1142470673.17163,220926.147155477
63,27253,11685.0,108.0,31464,Graham,,3713.76811594203,37137.6811594203,2351372927.78931,521476.969804175
64,27258,2360.0,17.0,7740,Haw River,,3049.09560723514,30490.9560723514,473631125.268677,312686.877842212
65,27260,7302.0,95.0,25696,High Point,,2841.68742216687,28416.8742216687,348441568.963501,133229.878739789
66,27262,6664.0,101.0,24764,High Point,,2691.00306897109,26910.0306897109,368730084.700928,171087.864383377
67,27263,6405.0,91.0,22320,High Point,,2869.62365591398,28696.2365591398,1121512604.52234,249658.228757679
68,27265,14711.0,117.0,50038,High Point,,2939.96562612415,29399.6562612415,1172957282.41284,307481.490778656
69,27268,518.0,0.0,1695,High Point,,3056.04719764012,30560.4719764012,2495618.64758301,8251.66869064816
70,27278,7671.0,34.0,27181,Hillsborough,,2822.19197233362,28221.9197233362,2885765742.02771,502574.675043234
71,27281,932.0,7.0,3710,Jackson Springs,,2512.12938005391,25121.2938005391,2095606802.2608,479969.724586593
72,27282,4669.0,51.0,16597,Jamestown,,2813.15900463939,28131.5900463939,404066994.873657,168803.970950205
73,27283,842.0,9.0,2982,Julian,,2823.60831656606,28236.0831656606,711286368.914917,161239.518798817
74,27284,17655.0,173.0,56201,Kernersville,,3141.4031778794,31414.031778794,2233069317.10205,420748.080109326
75,27288,7410.0,99.0,23585,Eden,,3141.82743269027,31418.2743269027,1951079100.05676,304615.616752016
76,27291,414.0,3.0,1538,Leasburg,,2691.80754226268,26918.0754226268,1492904663.44434,314720.3653191
77,27292,13781.0,118.0,41465,Lexington,,3323.52586518751,33235.2586518751,4270233445.18579,407599.915340798
78,27295,13889.0,115.0,39191,Lexington,,3543.9259013549,35439.259013549,3631502180.53174,466742.919509857
79,27298,3030.0,27.0,10440,Liberty,,2902.29885057471,29022.9885057471,2639148530.03284,431527.987760386
80,27299,2007.0,17.0,5254,Linwood,,3819.94670727065,38199.4670727065,822543412.257813,203597.604040364
81,27301,3423.0,32.0,10019,Mc Leansville,,3416.50863359617,34165.0863359617,900133716.655151,287107.537324028
82,27302,10933.0,58.0,32302,Mebane,,3384.6201473593,33846.201473593,3198656461.27478,644303.594275321
83,27305,430.0,4.0,1585,Milton,,2712.93375394322,27129.3375394322,687167820.539429,263836.485514183
84,27306,2135.0,26.0,5945,Mount Gilead,,3591.25315391085,35912.5315391085,5305900334.83325,426306.558627535
85,27310,2217.0,8.0,8562,Oak Ridge,,2589.34828311142,25893.4828311142,526240082.103149,140986.043049622
86,27311,963.0,8.0,3220,Pelham,,2990.68322981366,29906.8322981366,1338371966.32642,293760.993606137
87,27312,5150.0,38.0,22205,Pittsboro,,2319.29745552803,23192.9745552803,5005768374.64233,617961.777569282
88,27313,1930.0,39.0,7288,Pleasant Garden,,2648.18880351262,26481.8880351262,760352714.59021,181619.740165306
89,27314,285.0,2.0,1138,Prospect Hill,,2504.39367311072,25043.9367311072,773578280.842896,162162.976448062
90,27315,458.0,2.0,2140,Providence,,2140.18691588785,21401.8691588785,697810511.310425,179457.95829655
91,27316,2077.0,28.0,7156,Ramseur,,2902.4594745668,29024.594745668,1975410509.03577,278228.393914437
92,27317,5669.0,59.0,17851,Randleman,,3175.73245196348,31757.3245196348,1700826686.43616,339539.515262609
93,27320,11499.0,110.0,38894,Reidsville,,2956.49714608937,29564.9714608937,6966725984.64832,658218.836963247
94,27325,2099.0,22.0,7676,Robbins,,2734.49713392392,27344.9713392392,2401051783.47894,409075.895347678
95,27326,1078.0,6.0,3692,Ruffin,,2919.82665222102,29198.2665222102,1884156536.74561,359587.547530237
96,27330,12869.0,109.0,39529,Sanford,,3255.58450757672,32555.8450757672,6011213414.18433,528161.840140258
97,27332,9943.0,74.0,33549,Sanford,,2963.72470118334,29637.2470118334,2996782209.29614,417113.1648361
98,27341,1512.0,14.0,5820,Seagrove,,2597.9381443299,25979.381443299,2678433259.4787,311632.157547413
99,27343,405.0,0.0,1840,Semora,,2201.08695652174,22010.8695652174,1390260353.39624,348769.311430722
100,27344,5781.0,53.0,19290,Siler City,,2996.88958009331,29968.8958009331,4591228058.44531,607903.308882545
101,27349,2046.0,12.0,5850,Snow Camp,,3497.4358974359,34974.358974359,1831279532.651,381750.490582419
102,27350,2016.0,22.0,7508,Sophia,,2685.13585508791,26851.3585508791,1066449848.573,204602.636460839
103,27355,760.0,5.0,3196,Staley,,2377.97246558198,23779.7246558198,1016358702.6969,245160.332752788
104,27356,911.0,12.0,3513,Star,,2593.22516367777,25932.2516367777,1815293543.21783,348288.379855761
105,27357,2885.0,39.0,8325,Stokesdale,,3465.46546546547,34654.6546546547,1273124268.28796,223115.118835702
106,27358,3675.0,20.0,15960,Summerfield,,2302.63157894737,23026.3157894737,1557557662.14905,323017.176053331
107,27360,15045.0,151.0,48331,Thomasville,,3112.9088990503,31129.088990503,2458732404.91687,372395.85217249
108,27370,4741.0,73.0,14622,Trinity,,3242.3745041718,32423.745041718,1663817222.16028,344702.900725307
109,27371,2375.0,27.0,7778,Troy,,3053.48418616611,30534.8418616611,4076136455.00793,473833.643450898
110,27376,2968.0,33.0,9884,West End,,3002.8328611898,30028.328611898,1781050002.06519,320932.333330313
111,27377,3744.0,18.0,9597,Whitsett,,3901.21913097843,39012.1913097843,736936774.92627,183024.518653502
112,27379,1618.0,27.0,6057,Yanceyville,,2671.28941720324,26712.8941720324,2663338769.75159,422550.665080929
113,27401,6307.0,58.0,20221,Greensboro,,3119.03466693042,31190.3466693042,171748092.127686,100334.769337553
114,27403,4980.0,36.0,21278,Greensboro,,2340.44553059498,23404.4553059498,159396286.028687,87465.254538865
115,27405,16147.0,116.0,52510,Greensboro,,3075.03332698534,30750.3332698534,886695637.391357,284328.52642169
116,27406,18913.0,205.0,60755,Greensboro,,3112.99481524154,31129.9481524154,1894160074.00403,327705.317343954
117,27407,14500.0,138.0,49837,Greensboro,,2909.48492084195,29094.8492084194,840498790.451172,227731.576408349
118,27408,4441.0,20.0,17406,Greensboro,,2551.41905090199,25514.1905090199,221403500.549561,80148.1616765213
119,27409,5407.0,32.0,17953,Greensboro,,3011.7529103771,30117.529103771,603872824.646484,239783.02449594
120,27410,14157.0,112.0,56968,Greensboro,,2485.07934278893,24850.7934278893,859363574.914917,272309.563854046
121,27455,8128.0,97.0,29197,Greensboro,,2783.84765558105,27838.4765558105,816075696.678345,198282.860420202
122,27501,7399.0,43.0,21338,Angier,,3467.52272940294,34675.2272940294,1683348454.90833,329143.189780915
123,27502,13337.0,22.0,43747,Apex,,3048.66619425332,30486.6619425332,840126405.51062,242725.298081049
124,27503,944.0,3.0,7222,Bahama,,1307.11714206591,13071.1714206591,1054708975.44934,246183.053747647
125,27504,6740.0,47.0,16320,Benson,,4129.90196078431,41299.0196078431,2584462015.08862,486262.181304732
126,27505,2131.0,22.0,7308,Broadway,,2915.982484948,29159.82484948,1509842573.20557,320128.84050568
127,27507,469.0,3.0,2053,Bullock,,2284.46176327326,22844.6176327326,1354883649.98218,266873.357504052
128,27508,789.0,2.0,2340,Bunn,,3371.79487179487,33717.9487179487,312599782.273071,114289.902416244
129,27509,3685.0,47.0,6935,Butner,,5313.62653208363,53136.2653208363,507253453.414795,156294.942704551
130,27510,3534.0,10.0,14543,Carrboro,,2430.0350684178,24300.350684178,88705554.5671387,57867.6032694508
131,27511,8899.0,47.0,34041,Cary,,2614.20052289886,26142.0052289886,333520579.048462,98702.6527265332
132,27513,11804.0,38.0,49003,Cary,,2408.83211231965,24088.3211231965,474399121.186279,162336.294574525
133,27514,8149.0,30.0,32847,Chapel Hill,,2480.89627667671,24808.9627667671,579057212.663452,190879.985276748
134,27516,10200.0,24.0,44117,Chapel Hill,,2312.03390983068,23120.3390983068,2564236091.9281,438904.079251582
135,27517,6403.0,32.0,28831,Chapel Hill,,2220.87336547466,22208.7336547466,1520140847.99951,299162.993678502
136,27518,5923.0,26.0,22765,Cary,,2601.80101032286,26018.0101032286,262665807.612671,130741.025823352
137,27519,16625.0,26.0,59960,Cary,,2772.68178785857,27726.8178785857,609072010.422363,166930.324843009
138,27520,17254.0,120.0,43958,Clayton,,3925.1103325902,39251.103325902,1962402119.35425,374945.851452288
139,27521,2308.0,19.0,7149,Coats,,3228.42355574206,32284.2355574206,721041350.168091,174373.299688565
140,27522,4492.0,15.0,13652,Creedmoor,,3290.36038675652,32903.6038675652,2172960809.67273,361578.814896965
141,27523,5024.0,5.0,12782,Apex,,3930.52730402128,39305.2730402128,1210964088.06177,294058.887697932
142,27524,4860.0,43.0,13532,Four Oaks,,3591.48684599468,35914.8684599468,3831785222.9375,530912.577014992
143,27525,6698.0,13.0,15534,Franklinton,,4311.83211020986,43118.3211020986,2660281050.9928,421324.476104612
144,27526,19498.0,87.0,54027,Fuquay Varina,,3608.93627260444,36089.3627260444,2787678657.25134,460586.982042285
145,27527,11947.0,31.0,30234,Clayton,,3951.51154329563,39515.1154329563,1261348608.45837,213730.175971786
146,27529,19990.0,120.0,53854,Garner,,3711.88769636424,37118.8769636424,1666161335.17407,336033.618547781
147,27530,12736.0,139.0,40212,Goldsboro,,3167.21376703472,31672.1376703472,2920081393.96802,465673.796837526
148,27531,106.0,0.0,666,Goldsboro,,1591.59159159159,15915.9159159159,123956304.007813,71472.4653387502
149,27534,11114.0,132.0,31819,Goldsboro,,3492.8816116157,34928.816116157,1995982542.31616,394454.137280507
150,27536,6152.0,67.0,16459,Henderson,,3737.77264718391,37377.7264718391,359552678.037964,148817.062353839
151,27537,8147.0,57.0,25321,Henderson,,3217.48746100075,32174.8746100075,5545289733.50195,795404.906342347
152,27539,7642.0,14.0,26567,Apex,,2876.50092219671,28765.0092219671,805959451.628174,335082.894750928
153,27540,14697.0,23.0,39075,Holly Springs,,3761.22840690979,37612.2840690979,1299006108.57275,339054.617126206
154,27541,1148.0,5.0,4044,Hurdle Mills,,2838.77349159248,28387.7349159248,1979862536.66309,328579.598479954
155,27542,2983.0,32.0,10043,Kenly,,2970.22801951608,29702.2801951608,2499059670.1123,366253.348192187
156,27544,1362.0,7.0,4291,Kittrell,,3174.08529480308,31740.8529480308,1645813165.28467,322022.503716068
157,27545,12989.0,53.0,30327,Knightdale,,4282.98216111056,42829.8216111056,885541868.759766,219250.012614228
158,27546,7701.0,113.0,22436,Lillington,,3432.43002317704,34324.3002317704,3433026188.83105,510775.88711738
159,27549,8227.0,53.0,25224,Louisburg,,3261.576276562,32615.76276562,6636124442.18066,817297.028533168
160,27551,513.0,4.0,2205,Macon,,2326.5306122449,23265.306122449,2443966870.98499,402849.299843211
161,27553,940.0,2.0,2030,Manson,,4630.54187192118,46305.4187192118,1245206626.07959,217969.561788749
162,27556,75.0,1.0,298,Middleburg,,2516.77852348993,25167.7852348993,67850312.0914307,63490.7222823736
163,27557,2911.0,23.0,9214,Middlesex,,3159.32276969828,31593.2276969828,2046463550.40088,338861.342265205
164,27559,573.0,2.0,2874,Moncure,,1993.7369519833,19937.369519833,1458825370.29968,366837.077035256
165,27560,10535.0,20.0,33691,Morrisville,,3126.94784957407,31269.4784957407,794384947.373291,268297.11970144
166,27562,1328.0,2.0,2791,New Hill,,4758.15120028664,47581.5120028664,1862081556.93738,349507.762295745
167,27563,1534.0,14.0,5312,Norlina,,2887.80120481928,28878.0120481928,1943381370.69177,412640.540954252
168,27565,8268.0,69.0,26057,Oxford,,3173.04371186246,31730.4371186246,9219811779.9552,826827.222809143
169,27569,2944.0,18.0,8984,Princeton,,3276.93677649154,32769.3677649154,2107084820.73511,313917.550563748
170,27571,3617.0,5.0,7385,Rolesville,,4897.76574136764,48977.6574136764,149121249.193359,94251.9264704589
171,27572,1785.0,8.0,7316,Rougemont,,2439.85784581739,24398.5784581739,3003228111.9873,397658.617230022
172,27573,3995.0,65.0,11561,Roxboro,,3455.58342703918,34555.8342703918,501787874.430542,219611.309648668
173,27574,4061.0,29.0,15232,Roxboro,,2666.09768907563,26660.9768907563,5527133817.3114,691755.452465681
174,27576,6411.0,51.0,20197,Selma,,3174.23379709858,31742.3379709858,2407427117.65723,339571.106645256
175,27577,9930.0,90.0,25214,Smithfield,,3938.2882525581,39382.882525581,2877290650.99841,416726.966278934
176,27581,1186.0,3.0,3956,Stem,,2997.97775530839,29979.7775530839,1038615853.81189,246789.101888964
177,27583,2221.0,15.0,7012,Timberlake,,3167.42726754136,31674.2726754136,1327957318.65857,326956.719649922
178,27587,31370.0,93.0,74087,Wake Forest,,4234.21113015779,42342.1113015779,3132804734.81897,700749.84181148
179,27589,2456.0,23.0,8312,Warrenton,,2954.76419634264,29547.6419634264,4790731000.68542,626837.217934377
180,27591,9992.0,47.0,23448,Wendell,,4261.34425110884,42613.4425110884,1913446220.02844,380727.392057269
181,27592,5982.0,19.0,17368,Willow Spring,,3444.2653155228,34442.653155228,1090932847.86865,312475.180771682
182,27596,7692.0,17.0,18655,Youngsville,,4123.29134280354,41232.9134280354,1519151285.28821,344366.073155402
183,27597,11506.0,45.0,25494,Zebulon,,4513.21879657959,45132.1879657959,3191967656.80884,568385.679042478
184,27601,3586.0,8.0,12139,Raleigh,,2954.11483647747,29541.1483647747,49970514.2080078,41226.7428180514
185,27603,19333.0,69.0,55479,Raleigh,,3484.74197444078,34847.4197444078,1420350588.63403,346107.072534997
186,27604,16095.0,76.0,47645,Raleigh,,3378.1089306328,33781.0893063281,550434833.049927,194088.121184431
187,27605,2011.0,19.0,5253,Raleigh,,3828.28859699219,38282.8859699219,26954475.7900391,26465.2700663817
188,27606,14559.0,32.0,47938,Raleigh,,3037.04785347741,30370.4785347741,750229681.939209,267151.497057326
189,27607,7649.0,23.0,30296,Raleigh,,2524.75574333245,25247.5574333245,519162282.902344,200611.380547666
190,27608,3657.0,7.0,11603,Raleigh,,3151.77109368267,31517.7109368267,91889809.9622803,55583.7467967219
191,27609,12088.0,48.0,38631,Raleigh,,3129.09321529342,31290.9321529342,310136046.756592,95880.1630267631
192,27610,30700.0,142.0,74203,Raleigh,,4137.29903103648,41372.9903103648,1211166911.84558,327751.489063643
193,27612,12541.0,57.0,39208,Raleigh,,3198.58192205672,31985.8192205672,428868509.332275,164483.082879678
194,27613,13827.0,26.0,46521,Raleigh,,2972.20610047076,29722.0610047075,675406849.409912,184431.643996557
195,27614,11527.0,30.0,37689,Raleigh,,3058.45206824272,30584.5206824272,829063194.918701,218912.319813944
196,27615,13909.0,77.0,46038,Raleigh,,3021.19987836135,30211.9987836135,525952454.993774,134192.839940925
197,27616,22255.0,62.0,55260,Raleigh,,4027.32537097358,40273.2537097358,646426991.218628,201092.505637391
198,27617,6656.0,7.0,19511,Raleigh,,3411.40894879811,34114.0894879811,230483847.672241,125016.743498848
199,27701,8160.0,28.0,26489,Durham,,3080.52399109064,30805.2399109064,147212202.097778,89264.6755119976
200,27703,20606.0,60.0,61351,Durham,,3358.70645955241,33587.0645955241,1376809528.09961,349864.156739062
201,27704,14173.0,71.0,39369,Durham,,3600.04064111357,36000.4064111357,1307759376.10449,279407.953507315
202,27705,14785.0,105.0,48078,Durham,,3075.21111527102,30752.1111527102,1155101566.94189,288440.086812307
203,27707,15094.0,32.0,47036,Durham,,3209.03138021941,32090.3138021941,551326002.510864,228660.826032165
204,27708,1330.0,0.0,4635,Durham,,2869.47141316073,28694.7141316073,24140532.868042,39624.2440738689
205,27709,1339.0,1.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,24.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,6664.0,39.0,22055,Durham,,3021.53706642485,30215.3706642485,952678558.948486,239427.124284806
208,27713,16000.0,50.0,53996,Durham,,2963.18245795985,29631.8245795985,1004016276.63342,186930.768828538
209,27801,6404.0,44.0,21556,Rocky Mount,,2970.86658007051,29708.6658007051,1947625744.14368,298032.749540483
210,27803,6461.0,61.0,22337,Rocky Mount,,2892.51018489502,28925.1018489502,1209689022.16736,314786.382274833
211,27804,9829.0,146.0,29160,Rocky Mount,,3370.71330589849,33707.1330589849,1207912397.80139,237805.719395059
212,27805,763.0,6.0,3769,Aulander,,2024.40965773415,20244.0965773415,3260348789.01416,427031.578041759
213,27806,533.0,5.0,2441,Aurora,,2183.53133961491,21835.3133961491,3806890944.80762,575449.481817414
214,27807,2536.0,19.0,6940,Bailey,,3654.17867435159,36541.7867435159,1393278091.89233,266050.599193056
215,27808,704.0,8.0,2481,Bath,,2837.56549778315,28375.6549778315,1375581489.5946,320371.987641635
216,27809,1386.0,14.0,5254,Battleboro,,2637.99010277884,26379.9010277883,2127311815.53979,418206.140952668
217,27812,778.0,3.0,2951,Bethel,,2636.39444256184,26363.9444256184,1796512894.90283,307599.92172387
218,27813,261.0,2.0,687,Black Creek,,3799.12663755459,37991.2663755458,17954681.8726807,21851.3845296183
219,27814,459.0,8.0,1801,Blounts Creek,,2548.58411993337,25485.8411993337,2084052221.88855,349050.345630614
220,27816,722.0,6.0,2634,Castalia,,2741.0782080486,27410.782080486,1727056405.90051,269780.663460197
221,27817,2528.0,18.0,7777,Chocowinity,,3250.61077536325,32506.1077536325,3011254799.10022,441922.251479678
222,27818,286.0,1.0,1269,Como,,2253.74310480693,22537.4310480693,1775223218.97412,291672.91933713
223,27820,660.0,12.0,3292,Conway,,2004.8602673147,20048.602673147,1787180209.86865,300570.413456991
224,27822,2761.0,32.0,9119,Elm City,,3027.74427020507,30277.4427020507,2421416079.34338,500329.938801195
225,27823,2452.0,17.0,7812,Enfield,,3138.76088069636,31387.6088069636,5279947738.18738,591795.38238411
226,27827,76.0,0.0,99,Falkland,,7676.76767676768,76767.6767676768,6818760.54968262,12365.1347191574
227,27828,3116.0,17.0,9031,Farmville,,3450.33772561178,34503.3772561178,1954373169.79175,304535.643741104
228,27829,548.0,4.0,1872,Fountain,,2927.35042735043,29273.5042735043,1242859232.87109,276952.810668189
229,27830,1297.0,15.0,4858,Fremont,,2669.82297241663,26698.2297241663,1661392631.86707,301522.072838785
230,27831,1122.0,13.0,3588,Garysburg,,3127.09030100334,31270.9030100334,1733783751.73071,369102.732751728
231,27832,1048.0,12.0,2912,Gaston,,3598.9010989011,35989.010989011,1029571544.94922,217897.088475999
232,27834,21313.0,106.0,57505,Greenville,,3706.2864098774,37062.864098774,5082356628.8689,890421.476518531
233,27837,2234.0,14.0,6506,Grimesland,,3433.75345834614,34337.5345834614,1710764546.60681,462288.004070908
234,27839,954.0,7.0,3702,Halifax,,2576.98541329011,25769.8541329011,3728459644.54443,454921.143892168
235,27840,122.0,4.0,535,Hamilton,,2280.3738317757,22803.738317757,127567387.286499,59155.8177418193
236,27842,269.0,1.0,1436,Henrico,,1873.25905292479,18732.5905292479,414285932.678223,116849.514846702
237,27843,342.0,4.0,946,Hobgood,,3615.22198731501,36152.2198731501,1458584246.23853,232329.162988765
238,27844,1149.0,10.0,3039,Hollister,,3780.84896347483,37808.4896347483,1251113401.94934,274076.283965929
239,27845,550.0,14.0,2841,Jackson,,1935.9380499824,19359.380499824,2842001076.66528,416912.567186113
240,27846,972.0,11.0,3069,Jamesville,,3167.15542521994,31671.5542521994,3050744149.28796,442133.927899832
241,27847,193.0,1.0,1071,Kelford,,1802.05415499533,18020.5415499533,1048559305.60547,265580.578438826
242,27849,374.0,4.0,1483,Lewiston Woodville,,2521.91503708699,25219.1503708699,2062202839.65674,367759.436044124
243,27850,1760.0,12.0,7413,Littleton,,2374.20747335762,23742.0747335761,5554617534.52942,570792.398502674
244,27851,1620.0,22.0,5595,Lucama,,2895.44235924933,28954.4235924933,1253082833.57764,200836.347936783
245,27852,898.0,8.0,3454,Macclesfield,,2599.88419224088,25998.8419224088,1418996205.83582,268041.951522527
246,27853,115.0,2.0,436,Margarettsville,,2637.61467889908,26376.1467889908,1061331085.73535,233986.055045062
247,27855,1468.0,10.0,6105,Murfreesboro,,2404.5864045864,24045.864045864,1379257056.24951,246550.621363096
248,27856,6034.0,62.0,17301,Nashville,,3487.65967285128,34876.5967285128,3696764195.94336,508647.139191862
249,27857,360.0,10.0,1601,Oak City,,2248.59462835728,22485.9462835728,2180191629.70935,354763.313675516
250,27858,19439.0,51.0,58170,Greenville,,3341.75691937425,33417.5691937425,1683129152.90881,395293.630437
251,27860,605.0,6.0,2062,Pantego,,2934.04461687682,29340.4461687682,4384086912.80859,475177.331131482
252,27862,169.0,4.0,945,Pendleton,,1788.35978835979,17883.5978835979,1337735767.81812,305131.144563485
253,27863,4145.0,42.0,12670,Pikeville,,3271.50749802684,32715.0749802683,1822358483.62146,414140.550515842
254,27864,1593.0,12.0,4823,Pinetops,,3302.92349160274,33029.2349160274,1058515929.69434,223861.53375515
255,27865,684.0,12.0,2003,Pinetown,,3414.87768347479,34148.7768347479,3183419700.15735,407140.115990912
256,27866,252.0,3.0,672,Pleasant Hill,,3750.0,37500.0,548856343.547363,183824.668332886
257,27869,730.0,22.0,2167,Rich Square,,3368.71250576834,33687.1250576834,2314340977.34839,283794.508144883
