OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
46,27208,153.0,2.0,1691,Bennett,,904.790065050266,9047.90065050266,1029479783.1405,215638.108979383
47,27209,724.0,41.0,4151,Biscoe,,1744.15803420862,17441.5803420862,1198089302.20734,259108.004034657
48,27212,395.0,1.0,1600,Blanch,,2468.75,24687.5,1328181375.12305,277007.39975067
49,27214,1103.0,12.0,11747,Browns Summit,,938.963139524985,9389.63139524985,1414533235.94788,324969.092830869
50,27215,4800.0,76.0,44892,Burlington,,1069.23282544774,10692.3282544774,1827823774.30115,298200.358945539
51,27217,5346.0,102.0,39111,Burlington,,1366.87888317865,13668.7888317865,3473433663.33496,513818.51476852
52,27229,573.0,18.0,4014,Candor,,1427.50373692078,14275.0373692078,2747739848.89313,367384.611313313
53,27231,124.0,0.0,2048,Cedar Grove,,605.46875,6054.6875,987771348.581177,209108.769362036
54,27233,305.0,4.0,3647,Climax,,836.303811351796,8363.03811351796,703252829.253662,187154.002103638
55,27235,449.0,12.0,4575,Colfax,,981.420765027322,9814.20765027322,380654027.583252,148521.339190303
56,27239,942.0,14.0,9629,Denton,,978.294734655727,9782.94734655728,4319759872.9696,429373.198159064
57,27242,193.0,3.0,2668,Eagle Springs,,723.388305847076,7233.88305847076,1480408484.01825,321391.030328654
58,27243,307.0,2.0,4665,Efland,,658.092175777063,6580.92175777063,1142332751.10315,311755.144165646
59,27244,2245.0,27.0,16259,Elon,,1380.77372532136,13807.7372532136,1541989025.453,399696.340130384
60,27248,398.0,5.0,4835,Franklinville,,823.164426059979,8231.64426059979,942909114.352783,215710.992817749
61,27249,1180.0,10.0,13355,Gibsonville,,883.564208161737,8835.64208161737,1679803774.77087,397477.611919868
62,27252,117.0,2.0,2264,Goldston,,516.78445229682,5167.8445229682,1142470673.17163,220926.147155476
63,27253,3675.0,49.0,31464,Graham,,1168.00152555301,11680.0152555301,2351372927.78931,521476.969804177
64,27258,726.0,8.0,7740,Haw River,,937.984496124031,9379.84496124031,473631125.268677,312686.877842211
65,27260,2277.0,42.0,25696,High Point,,886.130136986301,8861.30136986301,348441568.963501,133229.878739789
66,27262,2251.0,63.0,24764,High Point,,908.980778549507,9089.80778549507,368730084.700928,171087.864383377
67,27263,2208.0,35.0,22320,High Point,,989.247311827957,9892.47311827957,1121512604.52234,249658.228757679
68,27265,4605.0,56.0,50038,High Point,,920.30057156561,9203.0057156561,1172957282.41284,307481.490778656
69,27268,316.0,0.0,1695,High Point,,1864.30678466077,18643.0678466077,2495618.64758301,8251.66869064816
70,27278,1766.0,19.0,27181,Hillsborough,,649.718553401273,6497.18553401273,2885765742.02771,502574.675043234
71,27281,266.0,1.0,3710,Jackson Springs,,716.981132075472,7169.81132075472,2095606802.2608,479969.724586594
72,27282,1494.0,26.0,16597,Jamestown,,900.16268000241,9001.6268000241,404066994.873657,168803.970950205
73,27283,268.0,5.0,2982,Julian,,898.725687458082,8987.25687458082,711286368.914917,161239.518798817
74,27284,5401.0,76.0,56201,Kernersville,,961.01492855999,9610.1492855999,2233069317.10205,420748.080109325
75,27288,2114.0,55.0,23585,Eden,,896.332414670341,8963.32414670341,1951079100.05676,304615.616752016
76,27291,140.0,0.0,1538,Leasburg,,910.273081924577,9102.73081924577,1492904663.44434,314720.365319101
77,27292,3941.0,36.0,41465,Lexington,,950.440130230315,9504.40130230315,4270233445.18579,407599.915340798
78,27295,4145.0,56.0,39191,Lexington,,1057.64078487408,10576.4078487408,3631502180.53174,466742.919509858
79,27298,885.0,10.0,10440,Liberty,,847.701149425287,8477.01149425287,2639148530.03284,431527.987760386
80,27299,594.0,5.0,5254,Linwood,,1130.56718690522,11305.6718690522,822543412.257813,203597.604040365
81,27301,1096.0,18.0,10019,Mc Leansville,,1093.92154905679,10939.2154905679,900133716.655151,287107.537324028
82,27302,2804.0,21.0,32302,Mebane,,868.057705405238,8680.57705405238,3198656461.27478,644303.59427532
83,27305,154.0,1.0,1585,Milton,,971.608832807571,9716.08832807571,687167820.539429,263836.485514183
84,27306,733.0,18.0,5945,Mount Gilead,,1232.96888141295,12329.6888141295,5305900334.83325,426306.558627535
85,27310,670.0,4.0,8562,Oak Ridge,,782.527446858211,7825.27446858211,526240082.103149,140986.043049622
86,27311,267.0,1.0,3220,Pelham,,829.192546583851,8291.92546583851,1338371966.32642,293760.993606137
87,27312,1038.0,26.0,22205,Pittsboro,,467.462283269534,4674.62283269534,5005768374.64233,617961.777569282
88,27313,548.0,21.0,7288,Pleasant Garden,,751.92096597146,7519.2096597146,760352714.59021,181619.740165306
89,27314,78.0,1.0,1138,Prospect Hill,,685.413005272408,6854.13005272408,773578280.842896,162162.976448062
90,27315,122.0,0.0,2140,Providence,,570.093457943925,5700.93457943925,697810511.310425,179457.95829655
91,27316,752.0,15.0,7156,Ramseur,,1050.8664058133,10508.664058133,1975410509.03577,278228.393914438
92,27317,1907.0,24.0,17851,Randleman,,1068.28749089687,10682.8749089687,1700826686.43616,339539.515262609
93,27320,3378.0,50.0,38894,Reidsville,,868.514423818584,8685.14423818584,6966725984.64832,658218.836963247
94,27325,767.0,7.0,7676,Robbins,,999.21834288692,9992.1834288692,2401051783.47894,409075.895347679
95,27326,333.0,2.0,3692,Ruffin,,901.950162513543,9019.50162513543,1884156536.74561,359587.547530237
96,27330,4147.0,55.0,39529,Sanford,,1049.10319006299,10491.0319006299,6011213414.18433,528161.840140257
97,27332,3026.0,28.0,33549,Sanford,,901.964291036991,9019.64291036991,2996782209.29614,417113.164836099
98,27341,504.0,3.0,5820,Seagrove,,865.979381443299,8659.79381443299,2678433259.4787,311632.157547413
99,27343,142.0,0.0,1840,Semora,,771.739130434783,7717.39130434783,1390260353.39624,348769.311430722
100,27344,2017.0,36.0,19290,Siler City,,1045.61949196475,10456.1949196475,4591228058.44531,607903.308882544
101,27349,557.0,5.0,5850,Snow Camp,,952.136752136752,9521.36752136752,1831279532.651,381750.490582419
102,27350,660.0,8.0,7508,Sophia,,879.062333510922,8790.62333510922,1066449848.573,204602.636460839
103,27355,241.0,2.0,3196,Staley,,754.067584480601,7540.67584480601,1016358702.6969,245160.332752788
104,27356,345.0,7.0,3513,Star,,982.066609735269,9820.66609735269,1815293543.21783,348288.37985576
105,27357,926.0,18.0,8325,Stokesdale,,1112.31231231231,11123.1231231231,1273124268.28796,223115.118835702
106,27358,1126.0,8.0,15960,Summerfield,,705.513784461153,7055.13784461153,1557557662.14905,323017.176053331
107,27360,5172.0,66.0,48331,Thomasville,,1070.120626513,10701.20626513,2458732404.91687,372395.85217249
108,27370,1648.0,32.0,14622,Trinity,,1127.0688004377,11270.688004377,1663817222.16028,344702.900725307
109,27371,901.0,12.0,7778,Troy,,1158.39547441502,11583.9547441502,4076136455.00793,473833.643450898
110,27376,854.0,19.0,9884,West End,,864.022662889518,8640.22662889518,1781050002.06519,320932.333330313
111,27377,973.0,8.0,9597,Whitsett,,1013.85849744712,10138.5849744712,736936774.92627,183024.518653502
112,27379,587.0,25.0,6057,Yanceyville,,969.126630345055,9691.26630345055,2663338769.75159,422550.665080929
113,27401,1984.0,26.0,20221,Greensboro,,981.158201869344,9811.58201869344,171748092.127686,100334.769337553
114,27403,1588.0,18.0,21278,Greensboro,,746.31074349093,7463.1074349093,159396286.028687,87465.2545388649
115,27405,5007.0,53.0,52510,Greensboro,,953.532660445629,9535.3266044563,886695637.391357,284328.526421691
116,27406,5617.0,111.0,60755,Greensboro,,924.532960250185,9245.32960250185,1894160074.00403,327705.317343953
117,27407,4624.0,69.0,49837,Greensboro,,927.824708549873,9278.24708549873,840498790.451172,227731.576408348
118,27408,1306.0,8.0,17406,Greensboro,,750.31598299437,7503.1598299437,221403500.549561,80148.1616765212
119,27409,1562.0,17.0,17953,Greensboro,,870.049573887373,8700.49573887373,603872824.646484,239783.02449594
120,27410,4241.0,50.0,56968,Greensboro,,744.453026260357,7444.53026260357,859363574.914917,272309.563854046
121,27455,2581.0,67.0,29197,Greensboro,,883.99493098606,8839.9493098606,816075696.678345,198282.860420201
122,27501,2085.0,20.0,21338,Angier,,977.130002811885,9771.30002811885,1683348454.90833,329143.189780915
123,27502,2607.0,9.0,43747,Apex,,595.926577822479,5959.26577822479,840126405.51062,242725.298081049
124,27503,219.0,0.0,7222,Bahama,,303.240099695375,3032.40099695375,1054708975.44934,246183.053747647
125,27504,2084.0,25.0,16320,Benson,,1276.96078431373,12769.6078431373,2584462015.08862,486262.181304732
126,27505,636.0,10.0,7308,Broadway,,870.279146141215,8702.79146141215,1509842573.20557,320128.840505679
127,27507,160.0,2.0,2053,Bullock,,779.347296639065,7793.47296639065,1354883649.98218,266873.357504053
128,27508,307.0,1.0,2340,Bunn,,1311.96581196581,13119.6581196581,312599782.273071,114289.902416244
129,27509,1873.0,38.0,6935,Butner,,2700.79307858688,27007.9307858688,507253453.414795,156294.942704551
130,27510,860.0,8.0,14543,Carrboro,,591.349790277109,5913.49790277109,88705554.5671387,57867.6032694508
131,27511,2179.0,27.0,34041,Cary,,640.110455039511,6401.10455039511,333520579.048462,98702.6527265331
132,27513,2545.0,25.0,49003,Cary,,519.355957798502,5193.55957798502,474399121.186279,162336.294574525
133,27514,1766.0,24.0,32847,Chapel Hill,,537.644229305568,5376.44229305568,579057212.663452,190879.985276748
134,27516,2300.0,17.0,44117,Chapel Hill,,521.340979667702,5213.40979667702,2564236091.9281,438904.079251583
135,27517,1259.0,16.0,28831,Chapel Hill,,436.682737331345,4366.82737331345,1520140847.99951,299162.993678501
136,27518,1247.0,18.0,22765,Cary,,547.770700636943,5477.70700636943,262665807.612671,130741.025823352
137,27519,2793.0,9.0,59960,Cary,,465.81054036024,4658.1054036024,609072010.422363,166930.324843009
138,27520,5002.0,67.0,43958,Clayton,,1137.90436325584,11379.0436325584,1962402119.35425,374945.851452289
139,27521,758.0,10.0,7149,Coats,,1060.28815218912,10602.8815218912,721041350.168091,174373.299688566
140,27522,1188.0,7.0,13652,Creedmoor,,870.202168180486,8702.02168180486,2172960809.67273,361578.814896966
141,27523,800.0,1.0,12782,Apex,,625.880143952433,6258.80143952433,1210964088.06177,294058.887697931
142,27524,1560.0,18.0,13532,Four Oaks,,1152.82293822051,11528.2293822051,3831785222.9375,530912.577014992
143,27525,1658.0,4.0,15534,Franklinton,,1067.33616582979,10673.3616582979,2660281050.9928,421324.476104612
144,27526,4269.0,52.0,54027,Fuquay Varina,,790.160475317897,7901.60475317897,2787678657.25134,460586.982042285
145,27527,2909.0,11.0,30234,Clayton,,962.161804590858,9621.61804590858,1261348608.45837,213730.175971786
146,27529,5286.0,67.0,53854,Garner,,981.542689493817,9815.42689493817,1666161335.17407,336033.618547781
147,27530,3446.0,76.0,40212,Goldsboro,,856.958121953646,8569.58121953646,2920081393.96802,465673.796837526
148,27531,16.0,0.0,666,Goldsboro,,240.24024024024,2402.4024024024,123956304.007813,71472.4653387502
149,27534,2944.0,75.0,31819,Goldsboro,,925.233351142399,9252.33351142399,1995982542.31616,394454.137280507
150,27536,1920.0,46.0,16459,Henderson,,1166.53502642931,11665.3502642931,359552678.037964,148817.062353839
151,27537,2624.0,39.0,25321,Henderson,,1036.29398522965,10362.9398522965,5545289733.50195,795404.906342346
152,27539,1610.0,6.0,26567,Apex,,606.014980991456,6060.14980991456,805959451.628174,335082.894750929
153,27540,2839.0,8.0,39075,Holly Springs,,726.551503518874,7265.51503518874,1299006108.57275,339054.617126205
154,27541,329.0,1.0,4044,Hurdle Mills,,813.550939663699,8135.50939663699,1979862536.66309,328579.598479954
155,27542,955.0,14.0,10043,Kenly,,950.911082345913,9509.11082345913,2499059670.1123,366253.348192187
156,27544,410.0,4.0,4291,Kittrell,,955.488231181543,9554.88231181543,1645813165.28467,322022.503716068
157,27545,3466.0,38.0,30327,Knightdale,,1142.87598509579,11428.7598509579,885541868.759766,219250.012614228
158,27546,2337.0,76.0,22436,Lillington,,1041.62952397932,10416.2952397932,3433026188.83105,510775.88711738
159,27549,2430.0,36.0,25224,Louisburg,,963.36822074215,9633.6822074215,6636124442.18066,817297.028533166
160,27551,127.0,3.0,2205,Macon,,575.963718820862,5759.63718820862,2443966870.98499,402849.299843212
161,27553,489.0,0.0,2030,Manson,,2408.86699507389,24088.6699507389,1245206626.07959,217969.561788749
162,27556,23.0,0.0,298,Middleburg,,771.812080536913,7718.12080536913,67850312.0914307,63490.7222823736
163,27557,869.0,7.0,9214,Middlesex,,943.130019535489,9431.30019535489,2046463550.40088,338861.342265204
164,27559,138.0,1.0,2874,Moncure,,480.167014613779,4801.67014613779,1458825370.29968,366837.077035256
165,27560,1949.0,14.0,33691,Morrisville,,578.492772550533,5784.92772550533,794384947.373291,268297.11970144
166,27562,263.0,0.0,2791,New Hill,,942.314582586886,9423.14582586886,1862081556.93738,349507.762295745
167,27563,392.0,6.0,5312,Norlina,,737.951807228916,7379.51807228916,1943381370.69177,412640.540954252
168,27565,2549.0,41.0,26057,Oxford,,978.240012280769,9782.40012280769,9219811779.9552,826827.222809144
169,27569,1066.0,8.0,8984,Princeton,,1186.55387355298,11865.5387355298,2107084820.73511,313917.550563748
170,27571,809.0,1.0,7385,Rolesville,,1095.46377792823,10954.6377792823,149121249.193359,94251.9264704589
171,27572,453.0,3.0,7316,Rougemont,,619.190814652816,6191.90814652816,3003228111.9873,397658.617230022
172,27573,1229.0,54.0,11561,Roxboro,,1063.05682899403,10630.5682899403,501787874.430542,219611.309648669
173,27574,1201.0,10.0,15232,Roxboro,,788.471638655462,7884.71638655462,5527133817.3114,691755.452465683
174,27576,2152.0,21.0,20197,Selma,,1065.50477793732,10655.0477793732,2407427117.65723,339571.106645256
175,27577,3197.0,49.0,25214,Smithfield,,1267.9463789958,12679.463789958,2877290650.99841,416726.966278933
176,27581,317.0,2.0,3956,Stem,,801.314459049545,8013.14459049545,1038615853.81189,246789.101888964
177,27583,631.0,7.0,7012,Timberlake,,899.885909868796,8998.85909868796,1327957318.65857,326956.719649922
178,27587,6999.0,50.0,74087,Wake Forest,,944.700149823856,9447.00149823856,3132804734.81897,700749.84181148
179,27589,713.0,7.0,8312,Warrenton,,857.795957651588,8577.95957651588,4790731000.68542,626837.217934379
180,27591,2601.0,28.0,23448,Wendell,,1109.26305015353,11092.6305015353,1913446220.02844,380727.392057269
181,27592,1523.0,7.0,17368,Willow Spring,,876.900046061723,8769.00046061723,1090932847.86865,312475.180771683
182,27596,1883.0,6.0,18655,Youngsville,,1009.3808630394,10093.808630394,1519151285.28821,344366.073155402
183,27597,3017.0,23.0,25494,Zebulon,,1183.41570565623,11834.1570565623,3191967656.80884,568385.679042481
184,27601,967.0,7.0,12139,Raleigh,,796.605980723289,7966.05980723289,49970514.2080078,41226.7428180515
185,27603,5053.0,37.0,55479,Raleigh,,910.795075614196,9107.95075614196,1420350588.63403,346107.072534996
186,27604,4637.0,49.0,47645,Raleigh,,973.239584426488,9732.39584426487,550434833.049927,194088.121184431
187,27605,631.0,18.0,5253,Raleigh,,1201.21835141824,12012.1835141824,26954475.7900391,26465.2700663817
188,27606,3653.0,12.0,47938,Raleigh,,762.025950185656,7620.25950185656,750229681.939209,267151.497057326
189,27607,2193.0,13.0,30296,Raleigh,,723.85793504093,7238.5793504093,519162282.902344,200611.380547666
190,27608,981.0,3.0,11603,Raleigh,,845.4709988796,8454.709988796,91889809.9622803,55583.7467967219
191,27609,3307.0,27.0,38631,Raleigh,,856.048251404313,8560.48251404313,310136046.756592,95880.163026763
192,27610,9171.0,79.0,74203,Raleigh,,1235.93385712168,12359.3385712168,1211166911.84558,327751.489063642
193,27612,3076.0,37.0,39208,Raleigh,,784.533768618649,7845.33768618649,428868509.332275,164483.082879678
194,27613,3171.0,12.0,46521,Raleigh,,681.627652028116,6816.27652028116,675406849.409912,184431.643996557
195,27614,2751.0,22.0,37689,Raleigh,,729.921197166282,7299.21197166282,829063194.918701,218912.319813944
196,27615,3495.0,49.0,46038,Raleigh,,759.155480255441,7591.55480255441,525952454.993774,134192.839940925
197,27616,6019.0,30.0,55260,Raleigh,,1089.21462178791,10892.1462178791,646426991.218628,201092.505637391
198,27617,1579.0,3.0,19511,Raleigh,,809.287068832966,8092.87068832966,230483847.672241,125016.743498849
199,27701,2214.0,15.0,26489,Durham,,835.818641700328,8358.18641700328,147212202.097778,89264.6755119976
200,27703,5760.0,32.0,61351,Durham,,938.860002281951,9388.60002281951,1376809528.09961,349864.156739061
201,27704,4312.0,37.0,39369,Durham,,1095.27801061749,10952.7801061749,1307759376.10449,279407.953507315
202,27705,3596.0,83.0,48078,Durham,,747.951245892092,7479.51245892092,1155101566.94189,288440.086812307
203,27707,3669.0,17.0,47036,Durham,,780.040819797602,7800.40819797602,551326002.510864,228660.826032165
204,27708,285.0,0.0,4635,Durham,,614.886731391586,6148.86731391586,24140532.868042,39624.2440738689
205,27709,160.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,8.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1486.0,30.0,22055,Durham,,673.77012015416,6737.7012015416,952678558.948486,239427.124284805
208,27713,3481.0,29.0,53996,Durham,,644.67738350989,6446.7738350989,1004016276.63342,186930.768828538
209,27801,2197.0,26.0,21556,Rocky Mount,,1019.20578957135,10192.0578957135,1947625744.14368,298032.749540484
210,27803,2211.0,28.0,22337,Rocky Mount,,989.837489367417,9898.37489367417,1209689022.16736,314786.382274833
211,27804,3420.0,89.0,29160,Rocky Mount,,1172.83950617284,11728.3950617284,1207912397.80139,237805.719395058
212,27805,242.0,3.0,3769,Aulander,,642.080127354736,6420.80127354736,3260348789.01416,427031.578041759
213,27806,166.0,4.0,2441,Aurora,,680.049160180254,6800.49160180254,3806890944.80762,575449.481817415
214,27807,934.0,11.0,6940,Bailey,,1345.82132564842,13458.2132564842,1393278091.89233,266050.599193056
215,27808,200.0,5.0,2481,Bath,,806.126561870214,8061.26561870214,1375581489.5946,320371.987641635
216,27809,538.0,10.0,5254,Battleboro,,1023.98172820708,10239.8172820708,2127311815.53979,418206.140952668
217,27812,283.0,1.0,2951,Bethel,,958.996950186377,9589.96950186378,1796512894.90283,307599.921723871
218,27813,81.0,0.0,687,Black Creek,,1179.03930131004,11790.3930131004,17954681.8726807,21851.3845296183
219,27814,121.0,2.0,1801,Blounts Creek,,671.848972792893,6718.48972792893,2084052221.88855,349050.345630614
220,27816,281.0,3.0,2634,Castalia,,1066.8185269552,10668.185269552,1727056405.90051,269780.663460198
221,27817,691.0,7.0,7777,Chocowinity,,888.517423170888,8885.17423170888,3011254799.10022,441922.251479678
222,27818,111.0,1.0,1269,Como,,874.704491725768,8747.04491725768,1775223218.97412,291672.91933713
223,27820,220.0,6.0,3292,Conway,,668.286755771567,6682.86755771567,1787180209.86865,300570.413456991
224,27822,1021.0,15.0,9119,Elm City,,1119.64031143766,11196.4031143766,2421416079.34338,500329.938801193
225,27823,818.0,9.0,7812,Enfield,,1047.10701484895,10471.0701484895,5279947738.18738,591795.38238411
226,27827,26.0,0.0,99,Falkland,,2626.26262626263,26262.6262626263,6818760.54968262,12365.1347191574
227,27828,951.0,8.0,9031,Farmville,,1053.03953050603,10530.3953050603,1954373169.79175,304535.643741104
228,27829,200.0,1.0,1872,Fountain,,1068.37606837607,10683.7606837607,1242859232.87109,276952.810668188
229,27830,354.0,7.0,4858,Fremont,,728.694936187732,7286.94936187731,1661392631.86707,301522.072838785
230,27831,347.0,7.0,3588,Garysburg,,967.11259754738,9671.1259754738,1733783751.73071,369102.732751728
231,27832,334.0,8.0,2912,Gaston,,1146.97802197802,11469.7802197802,1029571544.94922,217897.088475999
232,27834,6730.0,40.0,57505,Greenville,,1170.33301452048,11703.3301452048,5082356628.8689,890421.476518531
233,27837,698.0,3.0,6506,Grimesland,,1072.85582539195,10728.5582539195,1710764546.60681,462288.004070908
234,27839,275.0,4.0,3702,Halifax,,742.841707185305,7428.41707185305,3728459644.54443,454921.143892168
235,27840,57.0,3.0,535,Hamilton,,1065.42056074766,10654.2056074766,127567387.286499,59155.8177418193
236,27842,81.0,0.0,1436,Henrico,,564.066852367688,5640.66852367688,414285932.678223,116849.514846702
237,27843,126.0,1.0,946,Hobgood,,1331.92389006343,13319.2389006343,1458584246.23853,232329.162988765
238,27844,287.0,7.0,3039,Hollister,,944.389601842711,9443.89601842711,1251113401.94934,274076.283965929
239,27845,203.0,11.0,2841,Jackson,,714.537134811686,7145.37134811686,2842001076.66528,416912.567186113
240,27846,312.0,3.0,3069,Jamesville,,1016.61779081134,10166.1779081134,3050744149.28796,442133.927899832
241,27847,57.0,0.0,1071,Kelford,,532.212885154062,5322.12885154062,1048559305.60547,265580.578438826
242,27849,110.0,3.0,1483,Lewiston Woodville,,741.73971679029,7417.3971679029,2062202839.65674,367759.436044123
243,27850,487.0,7.0,7413,Littleton,,656.953999730204,6569.53999730204,5554617534.52942,570792.398502674
244,27851,564.0,7.0,5595,Lucama,,1008.04289544236,10080.4289544236,1253082833.57764,200836.347936783
245,27852,277.0,3.0,3454,Macclesfield,,801.968731905038,8019.68731905038,1418996205.83582,268041.951522527
246,27853,37.0,1.0,436,Margarettsville,,848.623853211009,8486.23853211009,1061331085.73535,233986.055045062
247,27855,481.0,6.0,6105,Murfreesboro,,787.878787878788,7878.78787878788,1379257056.24951,246550.621363096
248,27856,2457.0,33.0,17301,Nashville,,1420.14912432807,14201.4912432807,3696764195.94336,508647.139191863
249,27857,131.0,5.0,1601,Oak City,,818.238600874453,8182.38600874453,2180191629.70935,354763.313675516
250,27858,6591.0,18.0,58170,Greenville,,1133.05827746261,11330.5827746261,1683129152.90881,395293.630437
251,27860,186.0,3.0,2062,Pantego,,902.036857419981,9020.36857419981,4384086912.80859,475177.331131482
252,27862,49.0,0.0,945,Pendleton,,518.518518518518,5185.18518518519,1337735767.81812,305131.144563485
253,27863,1116.0,19.0,12670,Pikeville,,880.820836621942,8808.20836621942,1822358483.62146,414140.550515842
254,27864,570.0,7.0,4823,Pinetops,,1181.83703089363,11818.3703089363,1058515929.69434,223861.53375515
255,27865,232.0,5.0,2003,Pinetown,,1158.26260609086,11582.6260609086,3183419700.15735,407140.115990912
256,27866,78.0,1.0,672,Pleasant Hill,,1160.71428571429,11607.1428571429,548856343.547363,183824.668332886
257,27869,299.0,17.0,2167,Rich Square,,1379.78772496539,13797.8772496539,2314340977.34839,283794.508144883
258,27870,3094.0,63.0,26633,Roanoke Rapids,,1161.71666729246,11617.1666729246,1958976214.39966,237465.130853914
259,27871,419.0,8.0,4466,Robersonville,,938.19973130318,9381.9973130318,2640265625.23401,370404.169208956
260,27874,463.0,12.0,4766,Scotland Neck,,971.464540495174,9714.64540495174,3988089594.78687,425091.541566969
261,27876,118.0,4.0,1290,Seaboard,,914.728682170543,9147.28682170543,1161065802.28784,286123.221519332
