OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
1,27006,619.0,3.0,14872,Advance,,416.218396987628,4162.18396987628,1744189234.37061,355282.663136038
2,27007,101.0,0.0,2136,Ararat,,472.846441947565,4728.46441947566,592499585.594238,195922.003442792
3,27009,126.0,1.0,2937,Belews Creek,,429.009193054137,4290.09193054137,618093097.011353,191244.647442635
4,27011,293.0,4.0,5411,Boonville,,541.489558307152,5414.89558307152,1489580093.86462,316910.589814884
5,27012,1560.0,26.0,28954,Clemmons,,538.785660012433,5387.85660012434,1176567385.86804,255774.303165276
6,27013,280.0,5.0,6495,Cleveland,,431.100846805235,4311.00846805235,2066336247.98627,379169.285246239
7,27014,41.0,0.0,957,Cooleemee,,428.422152560084,4284.22152560084,21479098.032959,22299.1178929161
8,27016,84.0,0.0,1682,Danbury,,499.405469678954,4994.05469678954,1068209590.0686,211061.413302457
9,27017,626.0,4.0,9499,Dobson,,659.016738604064,6590.16738604064,2962951682.04883,566348.974052304
10,27018,425.0,4.0,8221,East Bend,,516.968738596278,5169.68738596278,2331567909.96985,255811.974556888
11,27019,162.0,1.0,4234,Germanton,,382.616910722721,3826.16910722721,977414017.819214,270248.259734795
12,27020,384.0,4.0,6104,Hamptonville,,629.095674967235,6290.95674967235,2114111622.36755,316969.486887135
13,27021,772.0,12.0,17979,King,,429.389843706547,4293.89843706547,1469376476.14172,210392.900707099
14,27022,50.0,1.0,1512,Lawsonville,,330.687830687831,3306.87830687831,918745327.278442,200803.000966771
15,27023,581.0,2.0,12775,Lewisville,,454.794520547945,4547.94520547945,807172159.002075,183078.980128527
16,27024,144.0,3.0,2683,Lowgap,,536.712635109952,5367.12635109952,1265827411.39758,278411.484773322
17,27025,682.0,3.0,11117,Madison,,613.474858325088,6134.74858325088,2714649364.33142,468723.596670606
18,27027,248.0,0.0,4017,Mayodan,,617.376151356734,6173.76151356734,548179131.574585,172371.363079245
19,27028,1406.0,10.0,28039,Mocksville,,501.444416705303,5014.44416705303,5475621774.30664,567238.136149725
20,27030,2272.0,44.0,37641,Mount Airy,,603.597141414946,6035.97141414946,4824085732.75671,624989.724929863
21,27040,549.0,2.0,13150,Pfafftown,,417.490494296578,4174.90494296578,763349953.536133,205025.773716105
22,27041,345.0,5.0,8020,Pilot Mountain,,430.174563591022,4301.74563591022,1629462738.40637,324677.141569035
23,27042,49.0,1.0,720,Pine Hall,,680.555555555556,6805.55555555555,290758639.069458,113971.243586081
24,27043,297.0,4.0,6442,Pinnacle,,461.036945048122,4610.36945048122,1935795027.06067,395674.180712496
25,27045,537.0,5.0,9583,Rural Hall,,560.367317124074,5603.67317124074,666085549.25769,154538.589918543
26,27046,86.0,1.0,1953,Sandy Ridge,,440.348182283666,4403.48182283666,1237681699.0647,217125.573744555
27,27047,63.0,0.0,1279,Siloam,,492.572322126661,4925.72322126661,576295820.815674,144984.839113672
28,27048,445.0,2.0,8902,Stoneville,,499.887665693103,4998.87665693103,2355000804.03674,325454.766660313
29,27050,179.0,2.0,4084,Tobaccoville,,438.295788442703,4382.95788442703,703876500.567505,219088.1792708
30,27051,396.0,3.0,8287,Walkertown,,477.856884276578,4778.56884276578,524680317.775635,151066.808563308
31,27052,442.0,9.0,10061,Walnut Cove,,439.320147102674,4393.20147102674,2710320219.82117,403203.611044297
32,27053,83.0,1.0,3156,Westfield,,262.991128010139,2629.91128010139,2152815477.55933,413464.446930882
33,27054,132.0,2.0,2608,Woodleaf,,506.134969325153,5061.34969325153,778193820.583862,201172.963339102
34,27055,1033.0,12.0,14521,Yadkinville,,711.383513532126,7113.83513532126,3115987965.39453,403366.49229781
35,27101,1024.0,27.0,24321,Winston Salem,,421.035319271412,4210.35319271412,356085731.400146,162957.922513793
36,27103,1733.0,20.0,36071,Winston Salem,,480.441351778437,4804.41351778437,527249856.672729,146399.561156354
37,27104,1434.0,20.0,29383,Winston Salem,,488.037300479869,4880.37300479869,337669863.683838,130394.134288752
38,27105,2479.0,21.0,40186,Winston Salem,,616.881501020256,6168.81501020256,950547784.577881,208375.813794777
39,27106,2407.0,22.0,51378,Winston Salem,,468.488458094904,4684.88458094904,787324720.967285,203893.681115083
40,27107,2950.0,24.0,52432,Winston Salem,,562.633506255722,5626.33506255722,1859279716.41162,319111.813640457
41,27127,2229.0,17.0,38510,Winston Salem,,578.810698519865,5788.10698519865,820319160.873047,213438.375685158
42,27157,18.0,0.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,1614.0,26.0,21876,Asheboro,,737.79484366429,7377.9484366429,589408161.410522,188062.356665824
44,27205,1995.0,25.0,34549,Asheboro,,577.44073634548,5774.4073634548,6255653514.79199,588011.232518038
45,27207,164.0,2.0,3806,Bear Creek,,430.898581187599,4308.98581187598,2300194678.82397,473699.237818467
46,27208,79.0,0.0,1691,Bennett,,467.179183914843,4671.79183914843,1029479783.1405,215638.108979383
47,27209,461.0,24.0,4151,Biscoe,,1110.57576487593,11105.7576487593,1198089302.20734,259108.004034657
48,27212,263.0,1.0,1600,Blanch,,1643.75,16437.5,1328181375.12305,277007.39975067
