OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
174,27576,6493.0,51.0,20197,Selma,,3214.83388622073,32148.3388622073,2407427117.65723,339571.106645256
175,27577,10044.0,91.0,25214,Smithfield,,3983.50122947569,39835.0122947569,2877290650.99841,416726.966278934
176,27581,1202.0,3.0,3956,Stem,,3038.42264914055,30384.2264914055,1038615853.81189,246789.101888964
177,27583,2240.0,15.0,7012,Timberlake,,3194.52367370222,31945.2367370222,1327957318.65857,326956.719649922
178,27587,31739.0,93.0,74087,Wake Forest,,4284.0174389569,42840.174389569,3132804734.81897,700749.84181148
179,27589,2526.0,23.0,8312,Warrenton,,3038.97978825794,30389.7978825794,4790731000.68542,626837.217934377
180,27591,10118.0,47.0,23448,Wendell,,4315.08017741385,43150.8017741385,1913446220.02844,380727.392057269
181,27592,6066.0,19.0,17368,Willow Spring,,3492.63012436665,34926.3012436665,1090932847.86865,312475.180771682
182,27596,7791.0,17.0,18655,Youngsville,,4176.36022514071,41763.6022514071,1519151285.28821,344366.073155402
183,27597,11681.0,46.0,25494,Zebulon,,4581.86239899584,45818.6239899584,3191967656.80884,568385.679042478
184,27601,3636.0,8.0,12139,Raleigh,,2995.30439080649,29953.0439080649,49970514.2080078,41226.7428180514
185,27603,19516.0,71.0,55479,Raleigh,,3517.72742839633,35177.2742839633,1420350588.63403,346107.072534997
186,27604,16256.0,77.0,47645,Raleigh,,3411.90051421975,34119.0051421975,550434833.049927,194088.121184431
187,27605,2025.0,19.0,5253,Raleigh,,3854.94003426613,38549.4003426613,26954475.7900391,26465.2700663817
188,27606,14713.0,33.0,47938,Raleigh,,3069.17268138012,30691.7268138012,750229681.939209,267151.497057326
189,27607,7701.0,23.0,30296,Raleigh,,2541.91972537629,25419.1972537629,519162282.902344,200611.380547666
190,27608,3668.0,8.0,11603,Raleigh,,3161.25140049987,31612.5140049987,91889809.9622803,55583.7467967219
191,27609,12218.0,48.0,38631,Raleigh,,3162.74494576894,31627.4494576894,310136046.756592,95880.1630267631
192,27610,31037.0,142.0,74203,Raleigh,,4182.71498456936,41827.1498456936,1211166911.84558,327751.489063643
193,27612,12682.0,57.0,39208,Raleigh,,3234.54397061824,32345.4397061824,428868509.332275,164483.082879678
194,27613,13967.0,26.0,46521,Raleigh,,3002.30003654264,30023.0003654264,675406849.409912,184431.643996557
195,27614,11643.0,31.0,37689,Raleigh,,3089.23027939187,30892.3027939187,829063194.918701,218912.319813944
196,27615,14080.0,77.0,46038,Raleigh,,3058.34310786741,30583.4310786741,525952454.993774,134192.839940925
197,27616,22493.0,62.0,55260,Raleigh,,4070.39449873326,40703.9449873326,646426991.218628,201092.505637391
198,27617,6764.0,7.0,19511,Raleigh,,3466.76233919328,34667.6233919328,230483847.672241,125016.743498848
199,27701,8287.0,28.0,26489,Durham,,3128.46842085394,31284.6842085394,147212202.097778,89264.6755119976
200,27703,20888.0,59.0,61351,Durham,,3404.67148049747,34046.7148049747,1376809528.09961,349864.156739062
201,27704,14394.0,72.0,39369,Durham,,3656.17617922731,36561.7617922731,1307759376.10449,279407.953507315
202,27705,15121.0,107.0,48078,Durham,,3145.09754981488,31450.9754981488,1155101566.94189,288440.086812307
203,27707,15350.0,32.0,47036,Durham,,3263.45777702186,32634.5777702186,551326002.510864,228660.826032165
204,27708,1379.0,0.0,4635,Durham,,2975.18878101402,29751.8878101402,24140532.868042,39624.2440738689
205,27709,1335.0,1.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,27.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,6826.0,39.0,22055,Durham,,3094.98979823169,30949.8979823169,952678558.948486,239427.124284806
208,27713,16236.0,51.0,53996,Durham,,3006.88939921476,30068.8939921476,1004016276.63342,186930.768828538
209,27801,6452.0,44.0,21556,Rocky Mount,,2993.13416218222,29931.3416218222,1947625744.14368,298032.749540483
210,27803,6568.0,62.0,22337,Rocky Mount,,2940.41276805301,29404.1276805301,1209689022.16736,314786.382274833
211,27804,10023.0,152.0,29160,Rocky Mount,,3437.24279835391,34372.4279835391,1207912397.80139,237805.719395059
212,27805,779.0,6.0,3769,Aulander,,2066.86123640223,20668.6123640223,3260348789.01416,427031.578041759
213,27806,541.0,5.0,2441,Aurora,,2216.30479311757,22163.0479311757,3806890944.80762,575449.481817414
214,27807,2556.0,20.0,6940,Bailey,,3682.99711815562,36829.9711815562,1393278091.89233,266050.599193056
215,27808,712.0,9.0,2481,Bath,,2869.81056025796,28698.1056025796,1375581489.5946,320371.987641635
216,27809,1412.0,14.0,5254,Battleboro,,2687.47620860297,26874.7620860297,2127311815.53979,418206.140952668
217,27812,789.0,3.0,2951,Bethel,,2673.66994239241,26736.6994239241,1796512894.90283,307599.92172387
218,27813,264.0,2.0,687,Black Creek,,3842.79475982533,38427.9475982533,17954681.8726807,21851.3845296183
219,27814,468.0,8.0,1801,Blounts Creek,,2598.55635757912,25985.5635757912,2084052221.88855,349050.345630614
220,27816,727.0,6.0,2634,Castalia,,2760.06074411541,27600.6074411541,1727056405.90051,269780.663460197
221,27817,2564.0,18.0,7777,Chocowinity,,3296.9011186833,32969.011186833,3011254799.10022,441922.251479678
222,27818,293.0,1.0,1269,Como,,2308.90464933018,23089.0464933018,1775223218.97412,291672.91933713
223,27820,675.0,12.0,3292,Conway,,2050.42527339004,20504.2527339004,1787180209.86865,300570.413456991
224,27822,2797.0,34.0,9119,Elm City,,3067.22228314508,30672.2228314508,2421416079.34338,500329.938801195
225,27823,2474.0,16.0,7812,Enfield,,3166.92268305172,31669.2268305172,5279947738.18738,591795.38238411
226,27827,76.0,0.0,99,Falkland,,7676.76767676768,76767.6767676768,6818760.54968262,12365.1347191574
227,27828,3169.0,17.0,9031,Farmville,,3509.02447126564,35090.2447126564,1954373169.79175,304535.643741104
228,27829,560.0,4.0,1872,Fountain,,2991.45299145299,29914.5299145299,1242859232.87109,276952.810668189
229,27830,1327.0,15.0,4858,Fremont,,2731.57678056814,27315.7678056814,1661392631.86707,301522.072838785
230,27831,1136.0,13.0,3588,Garysburg,,3166.10925306577,31661.0925306577,1733783751.73071,369102.732751728
231,27832,1072.0,14.0,2912,Gaston,,3681.31868131868,36813.1868131868,1029571544.94922,217897.088475999
232,27834,21643.0,106.0,57505,Greenville,,3763.67272411095,37636.7272411095,5082356628.8689,890421.476518531
233,27837,2256.0,14.0,6506,Grimesland,,3467.56839840148,34675.6839840148,1710764546.60681,462288.004070908
234,27839,972.0,7.0,3702,Halifax,,2625.60777957861,26256.0777957861,3728459644.54443,454921.143892168
235,27840,122.0,4.0,535,Hamilton,,2280.3738317757,22803.738317757,127567387.286499,59155.8177418193
236,27842,280.0,1.0,1436,Henrico,,1949.86072423398,19498.6072423398,414285932.678223,116849.514846702
237,27843,347.0,4.0,946,Hobgood,,3668.07610993657,36680.7610993658,1458584246.23853,232329.162988765
238,27844,1177.0,10.0,3039,Hollister,,3872.98453438631,38729.8453438631,1251113401.94934,274076.283965929
239,27845,564.0,15.0,2841,Jackson,,1985.21647307286,19852.1647307286,2842001076.66528,416912.567186113
240,27846,980.0,11.0,3069,Jamesville,,3193.22254806126,31932.2254806126,3050744149.28796,442133.927899832
241,27847,196.0,2.0,1071,Kelford,,1830.06535947712,18300.6535947712,1048559305.60547,265580.578438826
242,27849,388.0,4.0,1483,Lewiston Woodville,,2616.31827376939,26163.1827376939,2062202839.65674,367759.436044124
243,27850,1802.0,12.0,7413,Littleton,,2430.86469715365,24308.6469715365,5554617534.52942,570792.398502674
244,27851,1635.0,22.0,5595,Lucama,,2922.25201072386,29222.5201072386,1253082833.57764,200836.347936783
245,27852,913.0,8.0,3454,Macclesfield,,2643.31210191083,26433.1210191083,1418996205.83582,268041.951522527
246,27853,115.0,2.0,436,Margarettsville,,2637.61467889908,26376.1467889908,1061331085.73535,233986.055045062
247,27855,1500.0,11.0,6105,Murfreesboro,,2457.00245700246,24570.0245700246,1379257056.24951,246550.621363096
248,27856,6102.0,63.0,17301,Nashville,,3526.96375932027,35269.6375932027,3696764195.94336,508647.139191862
249,27857,362.0,10.0,1601,Oak City,,2261.08682073704,22610.8682073704,2180191629.70935,354763.313675516
250,27858,19705.0,51.0,58170,Greenville,,3387.48495788207,33874.8495788207,1683129152.90881,395293.630437
251,27860,618.0,6.0,2062,Pantego,,2997.09020368574,29970.9020368574,4384086912.80859,475177.331131482
252,27862,170.0,4.0,945,Pendleton,,1798.9417989418,17989.417989418,1337735767.81812,305131.144563485
253,27863,4207.0,42.0,12670,Pikeville,,3320.44198895028,33204.4198895028,1822358483.62146,414140.550515842
254,27864,1609.0,13.0,4823,Pinetops,,3336.09786439975,33360.9786439975,1058515929.69434,223861.53375515
255,27865,689.0,12.0,2003,Pinetown,,3439.84023964054,34398.4023964054,3183419700.15735,407140.115990912
256,27866,257.0,3.0,672,Pleasant Hill,,3824.40476190476,38244.0476190476,548856343.547363,183824.668332886
257,27869,738.0,22.0,2167,Rich Square,,3405.62990309183,34056.2990309183,2314340977.34839,283794.508144883
