OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
1,27006,508.0,3.0,14872,Advance,,341.581495427649,3415.81495427649,1744189234.37061,355282.663136038
2,27007,85.0,0.0,2136,Ararat,,397.940074906367,3979.40074906367,592499585.594238,195922.003442792
3,27009,94.0,1.0,2937,Belews Creek,,320.054477357848,3200.54477357848,618093097.011353,191244.647442635
4,27011,252.0,4.0,5411,Boonville,,465.717981888745,4657.17981888745,1489580093.86462,316910.589814884
5,27012,1240.0,20.0,28954,Clemmons,,428.265524625268,4282.65524625268,1176567385.86804,255774.303165276
6,27013,227.0,5.0,6495,Cleveland,,349.49961508853,3494.9961508853,2066336247.98627,379169.285246239
7,27014,29.0,0.0,957,Cooleemee,,303.030303030303,3030.30303030303,21479098.032959,22299.1178929161
8,27016,68.0,0.0,1682,Danbury,,404.280618311534,4042.80618311534,1068209590.0686,211061.413302457
9,27017,538.0,3.0,9499,Dobson,,566.375407937678,5663.75407937678,2962951682.04883,566348.974052304
10,27018,360.0,3.0,8221,East Bend,,437.902931516847,4379.02931516847,2331567909.96985,255811.974556888
11,27019,138.0,1.0,4234,Germanton,,325.932923948984,3259.32923948984,977414017.819214,270248.259734795
12,27020,326.0,4.0,6104,Hamptonville,,534.076015727392,5340.76015727392,2114111622.36755,316969.486887135
13,27021,626.0,9.0,17979,King,,348.183992435619,3481.83992435619,1469376476.14172,210392.900707099
14,27022,41.0,1.0,1512,Lawsonville,,271.164021164021,2711.64021164021,918745327.278442,200803.000966771
15,27023,491.0,2.0,12775,Lewisville,,384.344422700587,3843.44422700587,807172159.002075,183078.980128527
16,27024,114.0,3.0,2683,Lowgap,,424.897502795378,4248.97502795378,1265827411.39758,278411.484773322
17,27025,611.0,3.0,11117,Madison,,549.608707385086,5496.08707385086,2714649364.33142,468723.596670606
18,27027,196.0,0.0,4017,Mayodan,,487.926313169032,4879.26313169032,548179131.574585,172371.363079245
19,27028,1177.0,10.0,28039,Mocksville,,419.772459788152,4197.72459788152,5475621774.30664,567238.136149725
20,27030,1849.0,29.0,37641,Mount Airy,,491.219680667357,4912.19680667357,4824085732.75671,624989.724929863
21,27040,470.0,1.0,13150,Pfafftown,,357.414448669202,3574.14448669202,763349953.536133,205025.773716105
22,27041,285.0,4.0,8020,Pilot Mountain,,355.361596009975,3553.61596009975,1629462738.40637,324677.141569035
23,27042,43.0,1.0,720,Pine Hall,,597.222222222222,5972.22222222222,290758639.069458,113971.243586081
24,27043,234.0,3.0,6442,Pinnacle,,363.241229431853,3632.41229431853,1935795027.06067,395674.180712496
25,27045,469.0,4.0,9583,Rural Hall,,489.408327246165,4894.08327246165,666085549.25769,154538.589918543
26,27046,78.0,1.0,1953,Sandy Ridge,,399.385560675883,3993.85560675883,1237681699.0647,217125.573744555
27,27047,57.0,0.0,1279,Siloam,,445.660672400313,4456.60672400313,576295820.815674,144984.839113672
28,27048,400.0,1.0,8902,Stoneville,,449.337227589306,4493.37227589306,2355000804.03674,325454.766660313
29,27050,144.0,1.0,4084,Tobaccoville,,352.595494613124,3525.95494613124,703876500.567505,219088.1792708
30,27051,296.0,3.0,8287,Walkertown,,357.185953903705,3571.85953903705,524680317.775635,151066.808563308
31,27052,360.0,8.0,10061,Walnut Cove,,357.817314382268,3578.17314382268,2710320219.82117,403203.611044297
32,27053,67.0,1.0,3156,Westfield,,212.294043092522,2122.94043092522,2152815477.55933,413464.446930882
33,27054,112.0,1.0,2608,Woodleaf,,429.447852760736,4294.47852760736,778193820.583862,201172.963339102
34,27055,922.0,10.0,14521,Yadkinville,,634.942497073204,6349.42497073204,3115987965.39453,403366.49229781
35,27101,875.0,25.0,24321,Winston Salem,,359.771390978989,3597.71390978989,356085731.400146,162957.922513793
36,27103,1520.0,19.0,36071,Winston Salem,,421.39114524133,4213.9114524133,527249856.672729,146399.561156354
37,27104,1229.0,18.0,29383,Winston Salem,,418.26906714767,4182.6906714767,337669863.683838,130394.134288752
38,27105,2193.0,18.0,40186,Winston Salem,,545.712437167173,5457.12437167173,950547784.577881,208375.813794777
39,27106,2110.0,19.0,51378,Winston Salem,,410.681614698898,4106.81614698898,787324720.967285,203893.681115083
40,27107,2560.0,22.0,52432,Winston Salem,,488.251449496491,4882.51449496491,1859279716.41162,319111.813640457
41,27127,1876.0,15.0,38510,Winston Salem,,487.1461957933,4871.461957933,820319160.873047,213438.375685158
42,27157,15.0,0.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,1416.0,25.0,21876,Asheboro,,647.284695556775,6472.84695556775,589408161.410522,188062.356665824
44,27205,1705.0,22.0,34549,Asheboro,,493.50198269125,4935.0198269125,6255653514.79199,588011.232518038
45,27207,150.0,2.0,3806,Bear Creek,,394.114555964267,3941.14555964267,2300194678.82397,473699.237818467
46,27208,72.0,0.0,1691,Bennett,,425.783560023655,4257.83560023655,1029479783.1405,215638.108979383
47,27209,424.0,23.0,4151,Biscoe,,1021.44061671886,10214.4061671886,1198089302.20734,259108.004034657
48,27212,249.0,0.0,1600,Blanch,,1556.25,15562.5,1328181375.12305,277007.39975067
49,27214,431.0,1.0,11747,Browns Summit,,366.902187792628,3669.02187792628,1414533235.94788,324969.092830869
50,27215,2112.0,21.0,44892,Burlington,,470.462443197006,4704.62443197006,1827823774.30115,298200.358945539
51,27217,2818.0,56.0,39111,Burlington,,720.513410549462,7205.13410549462,3473433663.33496,513818.51476852
52,27229,298.0,8.0,4014,Candor,,742.401594419532,7424.01594419532,2747739848.89313,367384.611313313
53,27231,54.0,0.0,2048,Cedar Grove,,263.671875,2636.71875,987771348.581177,209108.769362036
54,27233,99.0,2.0,3647,Climax,,271.455991225665,2714.55991225665,703252829.253662,187154.002103638
55,27235,184.0,1.0,4575,Colfax,,402.185792349727,4021.85792349727,380654027.583252,148521.339190303
56,27239,319.0,5.0,9629,Denton,,331.290892096791,3312.90892096791,4319759872.9696,429373.198159064
57,27242,80.0,0.0,2668,Eagle Springs,,299.850074962519,2998.50074962519,1480408484.01825,321391.030328654
58,27243,144.0,1.0,4665,Efland,,308.681672025723,3086.81672025723,1142332751.10315,311755.144165646
59,27244,972.0,7.0,16259,Elon,,597.822744326219,5978.22744326219,1541989025.453,399696.340130384
60,27248,183.0,3.0,4835,Franklinville,,378.490175801448,3784.90175801448,942909114.352783,215710.992817749
61,27249,495.0,3.0,13355,Gibsonville,,370.647697491576,3706.47697491576,1679803774.77087,397477.611919868
62,27252,38.0,1.0,2264,Goldston,,167.844522968198,1678.44522968198,1142470673.17163,220926.147155476
63,27253,1730.0,25.0,31464,Graham,,549.834731756929,5498.34731756929,2351372927.78931,521476.969804177
64,27258,304.0,3.0,7740,Haw River,,392.764857881137,3927.64857881137,473631125.268677,312686.877842211
65,27260,1061.0,20.0,25696,High Point,,412.904732254047,4129.04732254047,348441568.963501,133229.878739789
66,27262,967.0,13.0,24764,High Point,,390.486189630108,3904.86189630108,368730084.700928,171087.864383377
67,27263,1033.0,18.0,22320,High Point,,462.813620071685,4628.13620071685,1121512604.52234,249658.228757679
68,27265,1797.0,30.0,50038,High Point,,359.127063431792,3591.27063431792,1172957282.41284,307481.490778656
69,27268,228.0,0.0,1695,High Point,,1345.13274336283,13451.3274336283,2495618.64758301,8251.66869064816
70,27278,816.0,3.0,27181,Hillsborough,,300.209705308855,3002.09705308855,2885765742.02771,502574.675043234
71,27281,130.0,0.0,3710,Jackson Springs,,350.404312668464,3504.04312668464,2095606802.2608,479969.724586594
72,27282,602.0,7.0,16597,Jamestown,,362.716153521721,3627.16153521721,404066994.873657,168803.970950205
73,27283,119.0,1.0,2982,Julian,,399.06103286385,3990.6103286385,711286368.914917,161239.518798817
74,27284,2285.0,35.0,56201,Kernersville,,406.576395437804,4065.76395437804,2233069317.10205,420748.080109325
75,27288,1019.0,8.0,23585,Eden,,432.054271782913,4320.54271782913,1951079100.05676,304615.616752016
76,27291,55.0,0.0,1538,Leasburg,,357.607282184655,3576.07282184655,1492904663.44434,314720.365319101
77,27292,1662.0,10.0,41465,Lexington,,400.819968648258,4008.19968648258,4270233445.18579,407599.915340798
78,27295,1655.0,23.0,39191,Lexington,,422.290832078794,4222.90832078794,3631502180.53174,466742.919509858
79,27298,357.0,1.0,10440,Liberty,,341.954022988506,3419.54022988506,2639148530.03284,431527.987760386
80,27299,251.0,0.0,5254,Linwood,,477.73125237914,4777.3125237914,822543412.257813,203597.604040365
81,27301,428.0,3.0,10019,Mc Leansville,,427.188342149915,4271.88342149915,900133716.655151,287107.537324028
82,27302,1144.0,0.0,32302,Mebane,,354.157637298,3541.57637298,3198656461.27478,644303.59427532
83,27305,62.0,1.0,1585,Milton,,391.167192429022,3911.67192429022,687167820.539429,263836.485514183
84,27306,328.0,8.0,5945,Mount Gilead,,551.724137931034,5517.24137931035,5305900334.83325,426306.558627535
85,27310,284.0,2.0,8562,Oak Ridge,,331.698201354824,3316.98201354824,526240082.103149,140986.043049622
86,27311,111.0,0.0,3220,Pelham,,344.72049689441,3447.2049689441,1338371966.32642,293760.993606137
87,27312,463.0,23.0,22205,Pittsboro,,208.511596487278,2085.11596487278,5005768374.64233,617961.777569282
88,27313,242.0,18.0,7288,Pleasant Garden,,332.05268935236,3320.5268935236,760352714.59021,181619.740165306
89,27314,25.0,1.0,1138,Prospect Hill,,219.683655536028,2196.83655536028,773578280.842896,162162.976448062
90,27315,49.0,0.0,2140,Providence,,228.971962616822,2289.71962616822,697810511.310425,179457.95829655
91,27316,395.0,12.0,7156,Ramseur,,551.984348798211,5519.84348798211,1975410509.03577,278228.393914438
92,27317,767.0,8.0,17851,Randleman,,429.667805725169,4296.67805725169,1700826686.43616,339539.515262609
93,27320,1347.0,10.0,38894,Reidsville,,346.325911451638,3463.25911451638,6966725984.64832,658218.836963247
94,27325,401.0,2.0,7676,Robbins,,522.407503908286,5224.07503908286,2401051783.47894,409075.895347679
95,27326,131.0,2.0,3692,Ruffin,,354.821235102925,3548.21235102925,1884156536.74561,359587.547530237
96,27330,1916.0,24.0,39529,Sanford,,484.70742998811,4847.0742998811,6011213414.18433,528161.840140257
97,27332,1399.0,14.0,33549,Sanford,,417.0019970789,4170.019970789,2996782209.29614,417113.164836099
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,,694758.987792969,3852.87240074502
99,27341,211.0,0.0,5820,Seagrove,,362.542955326461,3625.42955326461,2678433259.4787,311632.157547413
100,27343,43.0,0.0,1840,Semora,,233.695652173913,2336.95652173913,1390260353.39624,348769.311430722
101,27344,1276.0,23.0,19290,Siler City,,661.482633488854,6614.82633488854,4591228058.44531,607903.308882544
102,27349,208.0,2.0,5850,Snow Camp,,355.555555555556,3555.55555555556,1831279532.651,381750.490582419
103,27350,259.0,3.0,7508,Sophia,,344.96537027171,3449.6537027171,1066449848.573,204602.636460839
104,27355,98.0,0.0,3196,Staley,,306.633291614518,3066.33291614518,1016358702.6969,245160.332752788
105,27356,152.0,2.0,3513,Star,,432.678622260176,4326.78622260177,1815293543.21783,348288.37985576
106,27357,381.0,3.0,8325,Stokesdale,,457.657657657658,4576.57657657658,1273124268.28796,223115.118835702
107,27358,507.0,1.0,15960,Summerfield,,317.669172932331,3176.69172932331,1557557662.14905,323017.176053331
108,27360,2183.0,24.0,48331,Thomasville,,451.676977509259,4516.76977509259,2458732404.91687,372395.85217249
109,27370,678.0,15.0,14622,Trinity,,463.684858432499,4636.84858432499,1663817222.16028,344702.900725307
110,27371,403.0,3.0,7778,Troy,,518.128053484186,5181.28053484186,4076136455.00793,473833.643450898
111,27376,340.0,6.0,9884,West End,,343.990287333064,3439.90287333064,1781050002.06519,320932.333330313
112,27377,385.0,2.0,9597,Whitsett,,401.167031363968,4011.67031363968,736936774.92627,183024.518653502
113,27379,205.0,3.0,6057,Yanceyville,,338.451378570249,3384.51378570249,2663338769.75159,422550.665080929
114,27401,815.0,12.0,20221,Greensboro,,403.046337965481,4030.46337965481,171748092.127686,100334.769337553
115,27403,642.0,11.0,21278,Greensboro,,301.720086474293,3017.20086474293,159396286.028687,87465.2545388649
116,27405,2243.0,24.0,52510,Greensboro,,427.156732051038,4271.56732051038,886695637.391357,284328.526421691
117,27406,2349.0,59.0,60755,Greensboro,,386.634844868735,3866.34844868735,1894160074.00403,327705.317343953
118,27407,1973.0,25.0,49837,Greensboro,,395.890603366976,3958.90603366976,840498790.451172,227731.576408348
119,27408,499.0,2.0,17406,Greensboro,,286.682753073653,2866.82753073653,221403500.549561,80148.1616765212
120,27409,636.0,9.0,17953,Greensboro,,354.258341224308,3542.58341224308,603872824.646484,239783.02449594
121,27410,1639.0,14.0,56968,Greensboro,,287.705378458082,2877.05378458082,859363574.914917,272309.563854046
122,27411,29.0,0.0,847,Greensboro,,342.384887839433,3423.84887839433,713742.998291016,5860.23208289576
123,27412,16.0,0.0,1886,Greensboro,,84.8356309650053,848.356309650053,4771290.83532715,13054.7888333439
124,27455,1022.0,21.0,29197,Greensboro,,350.035962598897,3500.35962598897,816075696.678345,198282.860420201
125,27498,,,13,Greensboro,Population <500 and Cases <5,,,3369264.12316895,7774.18760349114
126,27501,854.0,7.0,21338,Angier,,400.224950792014,4002.24950792014,1683348454.90833,329143.189780915
127,27502,918.0,4.0,43747,Apex,,209.84296066016,2098.4296066016,840126405.51062,242725.298081049
128,27503,76.0,0.0,7222,Bahama,,105.234007200222,1052.34007200222,1054708975.44934,246183.053747647
129,27504,868.0,9.0,16320,Benson,,531.862745098039,5318.62745098039,2584462015.08862,486262.181304732
130,27505,287.0,5.0,7308,Broadway,,392.72030651341,3927.2030651341,1509842573.20557,320128.840505679
131,27507,70.0,2.0,2053,Bullock,,340.964442279591,3409.64442279591,1354883649.98218,266873.357504053
132,27508,91.0,0.0,2340,Bunn,,388.888888888889,3888.88888888889,312599782.273071,114289.902416244
133,27509,1057.0,31.0,6935,Butner,,1524.15284787311,15241.5284787311,507253453.414795,156294.942704551
134,27510,453.0,6.0,14543,Carrboro,,311.490063948291,3114.90063948291,88705554.5671387,57867.6032694508
135,27511,879.0,5.0,34041,Cary,,258.218031197673,2582.18031197673,333520579.048462,98702.6527265331
136,27513,936.0,4.0,49003,Cary,,191.008713752219,1910.08713752219,474399121.186279,162336.294574525
137,27514,969.0,21.0,32847,Chapel Hill,,295.00410996438,2950.0410996438,579057212.663452,190879.985276748
138,27516,1165.0,12.0,44117,Chapel Hill,,264.070539701249,2640.70539701249,2564236091.9281,438904.079251583
139,27517,649.0,8.0,28831,Chapel Hill,,225.104921785578,2251.04921785578,1520140847.99951,299162.993678501
