OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
40,27107,5586.0,51.0,52432,Winston Salem,,1065.37992065914,10653.7992065914,1859279716.41162,319111.813640457
41,27127,4392.0,28.0,38510,Winston Salem,,1140.4829914308,11404.829914308,820319160.873047,213438.375685158
42,27157,47.0,0.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,2987.0,56.0,21876,Asheboro,,1365.42329493509,13654.2329493509,589408161.410522,188062.356665824
44,27205,4116.0,51.0,34549,Asheboro,,1191.35141393383,11913.5141393383,6255653514.79199,588011.232518038
45,27207,348.0,2.0,3806,Bear Creek,,914.345769837099,9143.45769837099,2300194678.82397,473699.237818467
46,27208,189.0,2.0,1691,Bennett,,1117.68184506209,11176.8184506209,1029479783.1405,215638.108979383
47,27209,762.0,41.0,4151,Biscoe,,1835.70224042399,18357.0224042399,1198089302.20734,259108.004034657
48,27212,398.0,1.0,1600,Blanch,,2487.5,24875.0,1328181375.12305,277007.39975067
49,27214,1202.0,13.0,11747,Browns Summit,,1023.23997616413,10232.3997616413,1414533235.94788,324969.092830869
50,27215,5119.0,76.0,44892,Burlington,,1140.29225697229,11402.9225697229,1827823774.30115,298200.358945539
51,27217,5595.0,102.0,39111,Burlington,,1430.54383677226,14305.4383677226,3473433663.33496,513818.51476852
52,27229,596.0,18.0,4014,Candor,,1484.80318883906,14848.0318883906,2747739848.89313,367384.611313313
53,27231,133.0,0.0,2048,Cedar Grove,,649.4140625,6494.140625,987771348.581177,209108.769362036
54,27233,330.0,4.0,3647,Climax,,904.85330408555,9048.5330408555,703252829.253662,187154.002103638
55,27235,492.0,12.0,4575,Colfax,,1075.40983606557,10754.0983606557,380654027.583252,148521.339190303
56,27239,1066.0,15.0,9629,Denton,,1107.07238550213,11070.7238550213,4319759872.9696,429373.198159064
57,27242,225.0,3.0,2668,Eagle Springs,,843.328335832084,8433.28335832084,1480408484.01825,321391.030328654
58,27243,330.0,2.0,4665,Efland,,707.395498392283,7073.95498392283,1142332751.10315,311755.144165646
59,27244,2310.0,27.0,16259,Elon,,1420.75158373824,14207.5158373824,1541989025.453,399696.340130384
60,27248,455.0,5.0,4835,Franklinville,,941.05480868666,9410.5480868666,942909114.352783,215710.992817749
61,27249,1292.0,10.0,13355,Gibsonville,,967.427929614377,9674.27929614377,1679803774.77087,397477.611919868
62,27252,146.0,2.0,2264,Goldston,,644.876325088339,6448.76325088339,1142470673.17163,220926.147155476
63,27253,3973.0,50.0,31464,Graham,,1262.71294177473,12627.1294177473,2351372927.78931,521476.969804177
64,27258,766.0,8.0,7740,Haw River,,989.664082687338,9896.64082687338,473631125.268677,312686.877842211
65,27260,2435.0,43.0,25696,High Point,,947.618306351183,9476.18306351183,348441568.963501,133229.878739789
66,27262,2375.0,64.0,24764,High Point,,959.053464706832,9590.53464706833,368730084.700928,171087.864383377
67,27263,2345.0,35.0,22320,High Point,,1050.62724014337,10506.2724014337,1121512604.52234,249658.228757679
68,27265,4975.0,56.0,50038,High Point,,994.244374275551,9942.44374275551,1172957282.41284,307481.490778656
69,27268,315.0,0.0,1695,High Point,,1858.40707964602,18584.0707964602,2495618.64758301,8251.66869064816
70,27278,1920.0,19.0,27181,Hillsborough,,706.375777197307,7063.75777197307,2885765742.02771,502574.675043234
71,27281,293.0,1.0,3710,Jackson Springs,,789.757412398922,7897.57412398922,2095606802.2608,479969.724586594
72,27282,1590.0,26.0,16597,Jamestown,,958.004458637103,9580.04458637103,404066994.873657,168803.970950205
73,27283,288.0,5.0,2982,Julian,,965.79476861167,9657.9476861167,711286368.914917,161239.518798817
74,27284,5819.0,76.0,56201,Kernersville,,1035.39082934467,10353.9082934467,2233069317.10205,420748.080109325
75,27288,2270.0,60.0,23585,Eden,,962.4761500954,9624.761500954,1951079100.05676,304615.616752016
76,27291,142.0,0.0,1538,Leasburg,,923.276983094928,9232.76983094928,1492904663.44434,314720.365319101
77,27292,4315.0,38.0,41465,Lexington,,1040.63668153865,10406.3668153865,4270233445.18579,407599.915340798
78,27295,4501.0,57.0,39191,Lexington,,1148.47796688015,11484.7796688015,3631502180.53174,466742.919509858
79,27298,984.0,10.0,10440,Liberty,,942.528735632184,9425.28735632184,2639148530.03284,431527.987760386
80,27299,653.0,5.0,5254,Linwood,,1242.86258089075,12428.6258089075,822543412.257813,203597.604040365
81,27301,1217.0,19.0,10019,Mc Leansville,,1214.69208503843,12146.9208503843,900133716.655151,287107.537324028
82,27302,3070.0,21.0,32302,Mebane,,950.405547644109,9504.05547644109,3198656461.27478,644303.59427532
83,27305,165.0,1.0,1585,Milton,,1041.0094637224,10410.094637224,687167820.539429,263836.485514183
84,27306,787.0,18.0,5945,Mount Gilead,,1323.80151387721,13238.0151387721,5305900334.83325,426306.558627535
85,27310,714.0,4.0,8562,Oak Ridge,,833.917309039944,8339.17309039944,526240082.103149,140986.043049622
86,27311,292.0,1.0,3220,Pelham,,906.832298136646,9068.32298136646,1338371966.32642,293760.993606137
87,27312,1145.0,26.0,22205,Pittsboro,,515.649628462058,5156.49628462058,5005768374.64233,617961.777569282
88,27313,596.0,23.0,7288,Pleasant Garden,,817.782656421515,8177.82656421515,760352714.59021,181619.740165306
89,27314,79.0,1.0,1138,Prospect Hill,,694.200351493849,6942.00351493849,773578280.842896,162162.976448062
90,27315,129.0,0.0,2140,Providence,,602.803738317757,6028.03738317757,697810511.310425,179457.95829655
91,27316,798.0,15.0,7156,Ramseur,,1115.1481274455,11151.481274455,1975410509.03577,278228.393914438
92,27317,2031.0,27.0,17851,Randleman,,1137.75138647695,11377.5138647695,1700826686.43616,339539.515262609
93,27320,3666.0,56.0,38894,Reidsville,,942.561834730293,9425.61834730293,6966725984.64832,658218.836963247
94,27325,824.0,9.0,7676,Robbins,,1073.47576862949,10734.7576862949,2401051783.47894,409075.895347679
95,27326,375.0,2.0,3692,Ruffin,,1015.70964247021,10157.0964247021,1884156536.74561,359587.547530237
96,27330,4670.0,59.0,39529,Sanford,,1181.4111158896,11814.111158896,6011213414.18433,528161.840140257
97,27332,3368.0,28.0,33549,Sanford,,1003.90473635578,10039.0473635578,2996782209.29614,417113.164836099
98,27341,528.0,3.0,5820,Seagrove,,907.216494845361,9072.16494845361,2678433259.4787,311632.157547413
99,27343,147.0,0.0,1840,Semora,,798.913043478261,7989.13043478261,1390260353.39624,348769.311430722
100,27344,2220.0,36.0,19290,Siler City,,1150.85536547434,11508.5536547434,4591228058.44531,607903.308882544
101,27349,637.0,5.0,5850,Snow Camp,,1088.88888888889,10888.8888888889,1831279532.651,381750.490582419
102,27350,715.0,9.0,7508,Sophia,,952.317527970165,9523.17527970165,1066449848.573,204602.636460839
103,27355,263.0,2.0,3196,Staley,,822.903629536921,8229.03629536921,1016358702.6969,245160.332752788
104,27356,360.0,7.0,3513,Star,,1024.76515798463,10247.6515798463,1815293543.21783,348288.37985576
105,27357,971.0,20.0,8325,Stokesdale,,1166.36636636637,11663.6636636637,1273124268.28796,223115.118835702
106,27358,1208.0,8.0,15960,Summerfield,,756.892230576441,7568.92230576441,1557557662.14905,323017.176053331
107,27360,5551.0,67.0,48331,Thomasville,,1148.53820529267,11485.3820529267,2458732404.91687,372395.85217249
108,27370,1772.0,32.0,14622,Trinity,,1211.87252085898,12118.7252085898,1663817222.16028,344702.900725307
109,27371,946.0,12.0,7778,Troy,,1216.25096425816,12162.5096425816,4076136455.00793,473833.643450898
110,27376,965.0,20.0,9884,West End,,976.325374342372,9763.25374342371,1781050002.06519,320932.333330313
111,27377,1076.0,9.0,9597,Whitsett,,1121.1837032406,11211.837032406,736936774.92627,183024.518653502
112,27379,617.0,25.0,6057,Yanceyville,,1018.65610037973,10186.5610037973,2663338769.75159,422550.665080929
113,27401,2102.0,27.0,20221,Greensboro,,1039.51337718214,10395.1337718214,171748092.127686,100334.769337553
114,27403,1677.0,21.0,21278,Greensboro,,788.137982893129,7881.37982893129,159396286.028687,87465.2545388649
115,27405,5381.0,59.0,52510,Greensboro,,1024.75718910684,10247.5718910684,886695637.391357,284328.526421691
116,27406,6081.0,111.0,60755,Greensboro,,1000.90527528598,10009.0527528598,1894160074.00403,327705.317343953
117,27407,4941.0,70.0,49837,Greensboro,,991.432068543452,9914.32068543452,840498790.451172,227731.576408348
118,27408,1384.0,8.0,17406,Greensboro,,795.128116741354,7951.28116741354,221403500.549561,80148.1616765212
119,27409,1688.0,17.0,17953,Greensboro,,940.23283016766,9402.3283016766,603872824.646484,239783.02449594
120,27410,4531.0,50.0,56968,Greensboro,,795.35879792164,7953.5879792164,859363574.914917,272309.563854046
121,27455,2764.0,68.0,29197,Greensboro,,946.672603349659,9466.72603349659,816075696.678345,198282.860420201
122,27501,2343.0,20.0,21338,Angier,,1098.04105351954,10980.4105351954,1683348454.90833,329143.189780915
123,27502,2944.0,9.0,43747,Apex,,672.960431572451,6729.60431572451,840126405.51062,242725.298081049
124,27503,255.0,1.0,7222,Bahama,,353.087787316533,3530.87787316533,1054708975.44934,246183.053747647
125,27504,2323.0,25.0,16320,Benson,,1423.4068627451,14234.068627451,2584462015.08862,486262.181304732
126,27505,700.0,10.0,7308,Broadway,,957.854406130268,9578.54406130268,1509842573.20557,320128.840505679
127,27507,171.0,2.0,2053,Bullock,,832.927423283,8329.27423283,1354883649.98218,266873.357504053
128,27508,325.0,1.0,2340,Bunn,,1388.88888888889,13888.8888888889,312599782.273071,114289.902416244
129,27509,1921.0,38.0,6935,Butner,,2770.00720980534,27700.0720980534,507253453.414795,156294.942704551
130,27510,926.0,8.0,14543,Carrboro,,636.732448600701,6367.32448600701,88705554.5671387,57867.6032694508
131,27511,2368.0,27.0,34041,Cary,,695.631738198055,6956.31738198055,333520579.048462,98702.6527265331
132,27513,2813.0,24.0,49003,Cary,,574.046486949779,5740.46486949779,474399121.186279,162336.294574525
133,27514,1852.0,24.0,32847,Chapel Hill,,563.826224617164,5638.26224617164,579057212.663452,190879.985276748
134,27516,2448.0,17.0,44117,Chapel Hill,,554.888138359363,5548.88138359363,2564236091.9281,438904.079251583
135,27517,1364.0,16.0,28831,Chapel Hill,,473.101869515452,4731.01869515452,1520140847.99951,299162.993678501
136,27518,1385.0,18.0,22765,Cary,,608.390072479684,6083.90072479684,262665807.612671,130741.025823352
137,27519,3053.0,9.0,59960,Cary,,509.17278185457,5091.7278185457,609072010.422363,166930.324843009
138,27520,5465.0,69.0,43958,Clayton,,1243.23217616816,12432.3217616816,1962402119.35425,374945.851452289
139,27521,843.0,10.0,7149,Coats,,1179.18590012589,11791.8590012589,721041350.168091,174373.299688566
140,27522,1274.0,8.0,13652,Creedmoor,,933.196601230589,9331.96601230589,2172960809.67273,361578.814896966
141,27523,917.0,1.0,12782,Apex,,717.415115005476,7174.15115005476,1210964088.06177,294058.887697931
142,27524,1721.0,18.0,13532,Four Oaks,,1271.80017735738,12718.0017735738,3831785222.9375,530912.577014992
143,27525,1795.0,4.0,15534,Franklinton,,1155.52980558774,11555.2980558774,2660281050.9928,421324.476104612
144,27526,4945.0,54.0,54027,Fuquay Varina,,915.283099191145,9152.83099191145,2787678657.25134,460586.982042285
145,27527,3276.0,13.0,30234,Clayton,,1083.54832307998,10835.4832307998,1261348608.45837,213730.175971786
146,27529,5865.0,70.0,53854,Garner,,1089.05559475619,10890.5559475619,1666161335.17407,336033.618547781
147,27530,3710.0,76.0,40212,Goldsboro,,922.610166119566,9226.10166119566,2920081393.96802,465673.796837526
148,27531,18.0,0.0,666,Goldsboro,,270.27027027027,2702.7027027027,123956304.007813,71472.4653387502
149,27534,3169.0,75.0,31819,Goldsboro,,995.945818536095,9959.45818536095,1995982542.31616,394454.137280507
150,27536,1992.0,46.0,16459,Henderson,,1210.28008992041,12102.8008992041,359552678.037964,148817.062353839
151,27537,2748.0,39.0,25321,Henderson,,1085.26519489752,10852.6519489752,5545289733.50195,795404.906342346
152,27539,1873.0,6.0,26567,Apex,,705.009974780743,7050.09974780743,805959451.628174,335082.894750929
153,27540,3270.0,8.0,39075,Holly Springs,,836.852207293666,8368.52207293666,1299006108.57275,339054.617126205
154,27541,364.0,1.0,4044,Hurdle Mills,,900.098911968348,9000.98911968348,1979862536.66309,328579.598479954
155,27542,1049.0,15.0,10043,Kenly,,1044.50861296425,10445.0861296425,2499059670.1123,366253.348192187
156,27544,431.0,4.0,4291,Kittrell,,1004.42787229084,10044.2787229084,1645813165.28467,322022.503716068
157,27545,3806.0,39.0,30327,Knightdale,,1254.98730504171,12549.8730504171,885541868.759766,219250.012614228
158,27546,2601.0,78.0,22436,Lillington,,1159.29755749688,11592.9755749688,3433026188.83105,510775.88711738
159,27549,2594.0,36.0,25224,Louisburg,,1028.38566444656,10283.8566444656,6636124442.18066,817297.028533166
160,27551,137.0,3.0,2205,Macon,,621.315192743764,6213.15192743764,2443966870.98499,402849.299843212
161,27553,501.0,0.0,2030,Manson,,2467.9802955665,24679.802955665,1245206626.07959,217969.561788749
162,27556,26.0,0.0,298,Middleburg,,872.48322147651,8724.8322147651,67850312.0914307,63490.7222823736
163,27557,954.0,9.0,9214,Middlesex,,1035.38094204471,10353.8094204471,2046463550.40088,338861.342265204
164,27559,157.0,1.0,2874,Moncure,,546.276965901183,5462.76965901183,1458825370.29968,366837.077035256
165,27560,2134.0,14.0,33691,Morrisville,,633.403579590989,6334.03579590989,794384947.373291,268297.11970144
166,27562,286.0,0.0,2791,New Hill,,1024.72232174848,10247.2232174848,1862081556.93738,349507.762295745
167,27563,412.0,6.0,5312,Norlina,,775.602409638554,7756.02409638554,1943381370.69177,412640.540954252
168,27565,2714.0,42.0,26057,Oxford,,1041.56272786583,10415.6272786583,9219811779.9552,826827.222809144
169,27569,1161.0,8.0,8984,Princeton,,1292.29741763134,12922.9741763134,2107084820.73511,313917.550563748
170,27571,900.0,1.0,7385,Rolesville,,1218.6865267434,12186.865267434,149121249.193359,94251.9264704589
171,27572,509.0,3.0,7316,Rougemont,,695.735374521596,6957.35374521596,3003228111.9873,397658.617230022
172,27573,1311.0,56.0,11561,Roxboro,,1133.98494939884,11339.8494939884,501787874.430542,219611.309648669
173,27574,1299.0,11.0,15232,Roxboro,,852.80987394958,8528.0987394958,5527133817.3114,691755.452465683
174,27576,2314.0,22.0,20197,Selma,,1145.71471010546,11457.1471010546,2407427117.65723,339571.106645256
175,27577,3509.0,51.0,25214,Smithfield,,1391.68715792814,13916.8715792814,2877290650.99841,416726.966278933
176,27581,349.0,2.0,3956,Stem,,882.204246713852,8822.04246713852,1038615853.81189,246789.101888964
177,27583,699.0,7.0,7012,Timberlake,,996.8625213919,9968.62521391899,1327957318.65857,326956.719649922
178,27587,7873.0,50.0,74087,Wake Forest,,1062.66956416105,10626.6956416105,3132804734.81897,700749.84181148
179,27589,732.0,7.0,8312,Warrenton,,880.65447545717,8806.5447545717,4790731000.68542,626837.217934379
180,27591,2931.0,28.0,23448,Wendell,,1250.0,12500.0,1913446220.02844,380727.392057269
181,27592,1724.0,7.0,17368,Willow Spring,,992.630124366651,9926.30124366651,1090932847.86865,312475.180771683
182,27596,2085.0,6.0,18655,Youngsville,,1117.6628249799,11176.628249799,1519151285.28821,344366.073155402
183,27597,3365.0,25.0,25494,Zebulon,,1319.91841217541,13199.1841217541,3191967656.80884,568385.679042481
184,27601,1062.0,7.0,12139,Raleigh,,874.866133948431,8748.66133948431,49970514.2080078,41226.7428180515
185,27603,5585.0,39.0,55479,Raleigh,,1006.68721498225,10066.8721498225,1420350588.63403,346107.072534996
186,27604,5021.0,50.0,47645,Raleigh,,1053.83565956554,10538.3565956554,550434833.049927,194088.121184431
187,27605,683.0,18.0,5253,Raleigh,,1300.20940415001,13002.0940415001,26954475.7900391,26465.2700663817
188,27606,3943.0,12.0,47938,Raleigh,,822.52075597647,8225.2075597647,750229681.939209,267151.497057326
189,27607,2329.0,13.0,30296,Raleigh,,768.748349617111,7687.48349617111,519162282.902344,200611.380547666
190,27608,1060.0,3.0,11603,Raleigh,,913.5568387486,9135.568387486,91889809.9622803,55583.7467967219
191,27609,3585.0,27.0,38631,Raleigh,,928.011182728896,9280.11182728896,310136046.756592,95880.163026763
192,27610,10093.0,81.0,74203,Raleigh,,1360.18759349352,13601.8759349352,1211166911.84558,327751.489063642
193,27612,3385.0,38.0,39208,Raleigh,,863.344215466231,8633.44215466231,428868509.332275,164483.082879678
194,27613,3487.0,12.0,46521,Raleigh,,749.553964876078,7495.53964876078,675406849.409912,184431.643996557
195,27614,3072.0,22.0,37689,Raleigh,,815.091936639338,8150.91936639338,829063194.918701,218912.319813944
196,27615,3849.0,50.0,46038,Raleigh,,836.04848168904,8360.4848168904,525952454.993774,134192.839940925
197,27616,6632.0,30.0,55260,Raleigh,,1200.14477017734,12001.4477017734,646426991.218628,201092.505637391
198,27617,1728.0,3.0,19511,Raleigh,,885.654246322587,8856.54246322587,230483847.672241,125016.743498849
199,27701,2346.0,15.0,26489,Durham,,885.650647438559,8856.50647438559,147212202.097778,89264.6755119976
200,27703,6226.0,32.0,61351,Durham,,1014.81638441101,10148.1638441101,1376809528.09961,349864.156739061
201,27704,4585.0,37.0,39369,Durham,,1164.62191064035,11646.2191064035,1307759376.10449,279407.953507315
202,27705,3835.0,84.0,48078,Durham,,797.662132368235,7976.62132368235,1155101566.94189,288440.086812307
203,27707,3923.0,17.0,47036,Durham,,834.042010375032,8340.42010375032,551326002.510864,228660.826032165
204,27708,320.0,0.0,4635,Durham,,690.399137001079,6903.99137001079,24140532.868042,39624.2440738689
205,27709,178.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,8.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1617.0,32.0,22055,Durham,,733.167082294264,7331.67082294264,952678558.948486,239427.124284805
208,27713,3727.0,29.0,53996,Durham,,690.236313801022,6902.36313801022,1004016276.63342,186930.768828538
209,27801,2300.0,28.0,21556,Rocky Mount,,1066.98830951939,10669.8830951939,1947625744.14368,298032.749540484
210,27803,2286.0,29.0,22337,Rocky Mount,,1023.41406634732,10234.1406634732,1209689022.16736,314786.382274833
211,27804,3607.0,90.0,29160,Rocky Mount,,1236.96844993141,12369.6844993141,1207912397.80139,237805.719395058
212,27805,254.0,4.0,3769,Aulander,,673.918811355797,6739.18811355797,3260348789.01416,427031.578041759
213,27806,175.0,4.0,2441,Aurora,,716.91929537075,7169.1929537075,3806890944.80762,575449.481817415
214,27807,976.0,11.0,6940,Bailey,,1406.34005763689,14063.4005763689,1393278091.89233,266050.599193056
215,27808,209.0,5.0,2481,Bath,,842.402257154373,8424.02257154373,1375581489.5946,320371.987641635
216,27809,561.0,10.0,5254,Battleboro,,1067.75789874381,10677.5789874381,2127311815.53979,418206.140952668
217,27812,304.0,1.0,2951,Bethel,,1030.15926804473,10301.5926804473,1796512894.90283,307599.921723871
218,27813,91.0,0.0,687,Black Creek,,1324.59970887919,13245.9970887919,17954681.8726807,21851.3845296183
219,27814,132.0,2.0,1801,Blounts Creek,,732.926152137701,7329.26152137701,2084052221.88855,349050.345630614
220,27816,289.0,3.0,2634,Castalia,,1097.19058466211,10971.9058466211,1727056405.90051,269780.663460198
221,27817,739.0,7.0,7777,Chocowinity,,950.23788093095,9502.3788093095,3011254799.10022,441922.251479678
222,27818,119.0,1.0,1269,Como,,937.746256895193,9377.46256895193,1775223218.97412,291672.91933713
223,27820,230.0,6.0,3292,Conway,,698.663426488457,6986.63426488457,1787180209.86865,300570.413456991
224,27822,1081.0,16.0,9119,Elm City,,1185.43699967102,11854.3699967102,2421416079.34338,500329.938801193
225,27823,865.0,9.0,7812,Enfield,,1107.27086533538,11072.7086533538,5279947738.18738,591795.38238411
226,27827,32.0,0.0,99,Falkland,,3232.32323232323,32323.2323232323,6818760.54968262,12365.1347191574
227,27828,1060.0,11.0,9031,Farmville,,1173.73491307718,11737.3491307718,1954373169.79175,304535.643741104
228,27829,214.0,1.0,1872,Fountain,,1143.16239316239,11431.6239316239,1242859232.87109,276952.810668188
229,27830,387.0,7.0,4858,Fremont,,796.624125154385,7966.24125154385,1661392631.86707,301522.072838785
230,27831,371.0,7.0,3588,Garysburg,,1034.0022296544,10340.022296544,1733783751.73071,369102.732751728
231,27832,340.0,8.0,2912,Gaston,,1167.58241758242,11675.8241758242,1029571544.94922,217897.088475999
232,27834,7339.0,44.0,57505,Greenville,,1276.23684896965,12762.3684896966,5082356628.8689,890421.476518531
233,27837,754.0,4.0,6506,Grimesland,,1158.93021826007,11589.3021826007,1710764546.60681,462288.004070908
234,27839,297.0,4.0,3702,Halifax,,802.26904376013,8022.6904376013,3728459644.54443,454921.143892168
235,27840,65.0,3.0,535,Hamilton,,1214.95327102804,12149.5327102804,127567387.286499,59155.8177418193
236,27842,85.0,0.0,1436,Henrico,,591.922005571031,5919.22005571031,414285932.678223,116849.514846702
237,27843,132.0,1.0,946,Hobgood,,1395.3488372093,13953.488372093,1458584246.23853,232329.162988765
238,27844,298.0,7.0,3039,Hollister,,980.585718986509,9805.85718986509,1251113401.94934,274076.283965929
239,27845,218.0,11.0,2841,Jackson,,767.335445265751,7673.35445265751,2842001076.66528,416912.567186113
240,27846,346.0,3.0,3069,Jamesville,,1127.40306288693,11274.0306288693,3050744149.28796,442133.927899832
241,27847,61.0,0.0,1071,Kelford,,569.561157796452,5695.61157796452,1048559305.60547,265580.578438826
242,27849,116.0,3.0,1483,Lewiston Woodville,,782.198246797033,7821.98246797033,2062202839.65674,367759.436044123
243,27850,521.0,7.0,7413,Littleton,,702.819371374612,7028.19371374612,5554617534.52942,570792.398502674
244,27851,616.0,8.0,5595,Lucama,,1100.98302055407,11009.8302055407,1253082833.57764,200836.347936783
245,27852,298.0,3.0,3454,Macclesfield,,862.767805442965,8627.67805442965,1418996205.83582,268041.951522527
246,27853,37.0,1.0,436,Margarettsville,,848.623853211009,8486.23853211009,1061331085.73535,233986.055045062
247,27855,503.0,6.0,6105,Murfreesboro,,823.914823914824,8239.14823914824,1379257056.24951,246550.621363096
248,27856,2568.0,33.0,17301,Nashville,,1484.30726547598,14843.0726547598,3696764195.94336,508647.139191863
249,27857,147.0,7.0,1601,Oak City,,918.176139912555,9181.76139912555,2180191629.70935,354763.313675516
250,27858,7109.0,20.0,58170,Greenville,,1222.10761560942,12221.0761560942,1683129152.90881,395293.630437
251,27860,193.0,4.0,2062,Pantego,,935.984481086324,9359.84481086324,4384086912.80859,475177.331131482
252,27862,51.0,0.0,945,Pendleton,,539.68253968254,5396.8253968254,1337735767.81812,305131.144563485
253,27863,1225.0,20.0,12670,Pikeville,,966.850828729282,9668.50828729282,1822358483.62146,414140.550515842
254,27864,594.0,7.0,4823,Pinetops,,1231.59859008916,12315.9859008916,1058515929.69434,223861.53375515
255,27865,237.0,5.0,2003,Pinetown,,1183.22516225662,11832.2516225662,3183419700.15735,407140.115990912
256,27866,86.0,2.0,672,Pleasant Hill,,1279.7619047619,12797.619047619,548856343.547363,183824.668332886
257,27869,306.0,17.0,2167,Rich Square,,1412.09044762344,14120.9044762344,2314340977.34839,283794.508144883
258,27870,3346.0,63.0,26633,Roanoke Rapids,,1256.336124357,12563.36124357,1958976214.39966,237465.130853914
259,27871,457.0,8.0,4466,Robersonville,,1023.28705776982,10232.8705776982,2640265625.23401,370404.169208956
260,27874,482.0,12.0,4766,Scotland Neck,,1011.33025597986,10113.3025597986,3988089594.78687,425091.541566969
261,27876,123.0,4.0,1290,Seaboard,,953.488372093023,9534.88372093023,1161065802.28784,286123.221519332
