OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
43,27203,1284.0,25.0,21876,Asheboro,,586.944596818431,5869.44596818431,589408161.410522,188062.356665824
44,27205,1526.0,21.0,34549,Asheboro,,441.691510608122,4416.91510608122,6255653514.79199,588011.232518038
45,27207,146.0,2.0,3806,Bear Creek,,383.604834471886,3836.04834471886,2300194678.82397,473699.237818467
46,27208,67.0,0.0,1691,Bennett,,396.215257244234,3962.15257244234,1029479783.1405,215638.108979383
47,27209,393.0,23.0,4151,Biscoe,,946.759816911588,9467.59816911588,1198089302.20734,259108.004034657
48,27212,228.0,0.0,1600,Blanch,,1425.0,14250.0,1328181375.12305,277007.39975067
49,27214,397.0,1.0,11747,Browns Summit,,337.958627734741,3379.58627734741,1414533235.94788,324969.092830869
50,27215,1870.0,21.0,44892,Burlington,,416.555288247349,4165.55288247349,1827823774.30115,298200.358945539
51,27217,2595.0,55.0,39111,Burlington,,663.496203114213,6634.96203114213,3473433663.33496,513818.51476852
52,27229,279.0,8.0,4014,Candor,,695.067264573991,6950.67264573991,2747739848.89313,367384.611313313
53,27231,44.0,0.0,2048,Cedar Grove,,214.84375,2148.4375,987771348.581177,209108.769362036
54,27233,89.0,1.0,3647,Climax,,244.036194132163,2440.36194132163,703252829.253662,187154.002103638
55,27235,168.0,1.0,4575,Colfax,,367.213114754098,3672.13114754098,380654027.583252,148521.339190303
56,27239,276.0,5.0,9629,Denton,,286.634126077474,2866.34126077474,4319759872.9696,429373.198159064
57,27242,77.0,0.0,2668,Eagle Springs,,288.605697151424,2886.05697151424,1480408484.01825,321391.030328654
58,27243,128.0,1.0,4665,Efland,,274.38370846731,2743.8370846731,1142332751.10315,311755.144165646
59,27244,907.0,7.0,16259,Elon,,557.844885909343,5578.44885909343,1541989025.453,399696.340130384
60,27248,159.0,3.0,4835,Franklinville,,328.852119958635,3288.52119958635,942909114.352783,215710.992817749
61,27249,446.0,3.0,13355,Gibsonville,,333.957319356046,3339.57319356046,1679803774.77087,397477.611919868
62,27252,36.0,1.0,2264,Goldston,,159.010600706714,1590.10600706714,1142470673.17163,220926.147155476
63,27253,1564.0,25.0,31464,Graham,,497.076023391813,4970.76023391813,2351372927.78931,521476.969804177
64,27258,277.0,3.0,7740,Haw River,,357.881136950904,3578.81136950904,473631125.268677,312686.877842211
65,27260,965.0,18.0,25696,High Point,,375.544831880448,3755.44831880448,348441568.963501,133229.878739789
66,27262,866.0,12.0,24764,High Point,,349.701179130997,3497.01179130997,368730084.700928,171087.864383377
67,27263,900.0,17.0,22320,High Point,,403.225806451613,4032.25806451613,1121512604.52234,249658.228757679
68,27265,1582.0,29.0,50038,High Point,,316.159718613853,3161.59718613853,1172957282.41284,307481.490778656
69,27268,225.0,0.0,1695,High Point,,1327.43362831858,13274.3362831858,2495618.64758301,8251.66869064816
70,27278,721.0,3.0,27181,Hillsborough,,265.258820499614,2652.58820499614,2885765742.02771,502574.675043234
71,27281,108.0,0.0,3710,Jackson Springs,,291.105121293801,2911.05121293801,2095606802.2608,479969.724586594
72,27282,533.0,7.0,16597,Jamestown,,321.142375128035,3211.42375128035,404066994.873657,168803.970950205
73,27283,101.0,1.0,2982,Julian,,338.69885982562,3386.9885982562,711286368.914917,161239.518798817
74,27284,1974.0,28.0,56201,Kernersville,,351.239301791783,3512.39301791783,2233069317.10205,420748.080109325
75,27288,934.0,8.0,23585,Eden,,396.014415942336,3960.14415942336,1951079100.05676,304615.616752016
76,27291,54.0,0.0,1538,Leasburg,,351.10533159948,3511.0533159948,1492904663.44434,314720.365319101
77,27292,1414.0,10.0,41465,Lexington,,341.010490775353,3410.10490775353,4270233445.18579,407599.915340798
78,27295,1450.0,21.0,39191,Lexington,,369.982904238218,3699.82904238218,3631502180.53174,466742.919509858
79,27298,314.0,1.0,10440,Liberty,,300.766283524904,3007.66283524904,2639148530.03284,431527.987760386
80,27299,237.0,0.0,5254,Linwood,,451.084887704606,4510.84887704606,822543412.257813,203597.604040365
81,27301,354.0,3.0,10019,Mc Leansville,,353.328675516519,3533.28675516519,900133716.655151,287107.537324028
82,27302,1020.0,0.0,32302,Mebane,,315.769921367098,3157.69921367098,3198656461.27478,644303.59427532
83,27305,60.0,1.0,1585,Milton,,378.548895899054,3785.48895899054,687167820.539429,263836.485514183
84,27306,280.0,7.0,5945,Mount Gilead,,470.984020185029,4709.84020185029,5305900334.83325,426306.558627535
85,27310,255.0,2.0,8562,Oak Ridge,,297.827610371409,2978.27610371409,526240082.103149,140986.043049622
86,27311,106.0,0.0,3220,Pelham,,329.192546583851,3291.92546583851,1338371966.32642,293760.993606137
87,27312,421.0,23.0,22205,Pittsboro,,189.596937626661,1895.96937626661,5005768374.64233,617961.777569282
88,27313,212.0,18.0,7288,Pleasant Garden,,290.889132821076,2908.89132821076,760352714.59021,181619.740165306
89,27314,22.0,1.0,1138,Prospect Hill,,193.321616871705,1933.21616871705,773578280.842896,162162.976448062
90,27315,40.0,0.0,2140,Providence,,186.915887850467,1869.15887850467,697810511.310425,179457.95829655
91,27316,359.0,12.0,7156,Ramseur,,501.676914477362,5016.76914477362,1975410509.03577,278228.393914438
92,27317,672.0,8.0,17851,Randleman,,376.449498627528,3764.49498627528,1700826686.43616,339539.515262609
93,27320,1175.0,10.0,38894,Reidsville,,302.103152157145,3021.03152157145,6966725984.64832,658218.836963247
94,27325,350.0,2.0,7676,Robbins,,455.966649296509,4559.66649296509,2401051783.47894,409075.895347679
95,27326,115.0,2.0,3692,Ruffin,,311.48429035753,3114.8429035753,1884156536.74561,359587.547530237
96,27330,1753.0,23.0,39529,Sanford,,443.471881403527,4434.71881403527,6011213414.18433,528161.840140257
97,27332,1266.0,12.0,33549,Sanford,,377.358490566038,3773.58490566038,2996782209.29614,417113.164836099
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,,694758.987792969,3852.87240074502
99,27341,181.0,0.0,5820,Seagrove,,310.996563573883,3109.96563573883,2678433259.4787,311632.157547413
100,27343,42.0,0.0,1840,Semora,,228.260869565217,2282.60869565217,1390260353.39624,348769.311430722
101,27344,1234.0,23.0,19290,Siler City,,639.709694142043,6397.09694142043,4591228058.44531,607903.308882544
102,27349,191.0,1.0,5850,Snow Camp,,326.495726495727,3264.95726495726,1831279532.651,381750.490582419
103,27350,240.0,2.0,7508,Sophia,,319.659030367608,3196.59030367608,1066449848.573,204602.636460839
104,27355,92.0,0.0,3196,Staley,,287.859824780976,2878.59824780976,1016358702.6969,245160.332752788
105,27356,139.0,2.0,3513,Star,,395.673213777398,3956.73213777398,1815293543.21783,348288.37985576
106,27357,333.0,1.0,8325,Stokesdale,,400.0,4000.0,1273124268.28796,223115.118835702
107,27358,481.0,1.0,15960,Summerfield,,301.378446115288,3013.78446115288,1557557662.14905,323017.176053331
108,27360,1934.0,20.0,48331,Thomasville,,400.15724897064,4001.5724897064,2458732404.91687,372395.85217249
109,27370,603.0,9.0,14622,Trinity,,412.392285597046,4123.92285597046,1663817222.16028,344702.900725307
110,27371,361.0,3.0,7778,Troy,,464.129596297249,4641.29596297249,4076136455.00793,473833.643450898
111,27376,283.0,6.0,9884,West End,,286.321327397815,2863.21327397815,1781050002.06519,320932.333330313
112,27377,346.0,1.0,9597,Whitsett,,360.529332082943,3605.29332082943,736936774.92627,183024.518653502
113,27379,187.0,3.0,6057,Yanceyville,,308.733696549447,3087.33696549447,2663338769.75159,422550.665080929
114,27401,747.0,12.0,20221,Greensboro,,369.417931853024,3694.17931853024,171748092.127686,100334.769337553
115,27403,577.0,10.0,21278,Greensboro,,271.172102641226,2711.72102641226,159396286.028687,87465.2545388649
116,27405,1988.0,24.0,52510,Greensboro,,378.594553418396,3785.94553418396,886695637.391357,284328.526421691
117,27406,2108.0,58.0,60755,Greensboro,,346.967327791951,3469.67327791951,1894160074.00403,327705.317343953
118,27407,1834.0,23.0,49837,Greensboro,,367.999678953388,3679.99678953388,840498790.451172,227731.576408348
119,27408,460.0,2.0,17406,Greensboro,,264.276686200161,2642.76686200161,221403500.549561,80148.1616765212
120,27409,572.0,6.0,17953,Greensboro,,318.609703113686,3186.09703113686,603872824.646484,239783.02449594
121,27410,1452.0,12.0,56968,Greensboro,,254.879932593737,2548.79932593737,859363574.914917,272309.563854046
122,27411,31.0,0.0,847,Greensboro,,365.997638724911,3659.97638724911,713742.998291016,5860.23208289576
123,27412,16.0,0.0,1886,Greensboro,,84.8356309650053,848.356309650053,4771290.83532715,13054.7888333439
124,27455,925.0,20.0,29197,Greensboro,,316.813371236771,3168.13371236771,816075696.678345,198282.860420201
125,27498,,,13,Greensboro,Population <500 and Cases <5,,,3369264.12316895,7774.18760349114
126,27501,756.0,5.0,21338,Angier,,354.297497422439,3542.97497422439,1683348454.90833,329143.189780915
127,27502,807.0,4.0,43747,Apex,,184.469792214323,1844.69792214323,840126405.51062,242725.298081049
128,27503,67.0,0.0,7222,Bahama,,92.7720852949322,927.720852949322,1054708975.44934,246183.053747647
129,27504,785.0,8.0,16320,Benson,,481.004901960784,4810.04901960784,2584462015.08862,486262.181304732
130,27505,264.0,5.0,7308,Broadway,,361.247947454844,3612.47947454844,1509842573.20557,320128.840505679
131,27507,65.0,1.0,2053,Bullock,,316.60983925962,3166.0983925962,1354883649.98218,266873.357504053
132,27508,82.0,0.0,2340,Bunn,,350.42735042735,3504.2735042735,312599782.273071,114289.902416244
133,27509,975.0,31.0,6935,Butner,,1405.91204037491,14059.1204037491,507253453.414795,156294.942704551
134,27510,419.0,6.0,14543,Carrboro,,288.111118751289,2881.11118751289,88705554.5671387,57867.6032694508
135,27511,804.0,5.0,34041,Cary,,236.185775976029,2361.85775976029,333520579.048462,98702.6527265331
136,27513,824.0,4.0,49003,Cary,,168.152970226313,1681.52970226313,474399121.186279,162336.294574525
137,27514,924.0,21.0,32847,Chapel Hill,,281.304228696685,2813.04228696685,579057212.663452,190879.985276748
138,27516,1101.0,12.0,44117,Chapel Hill,,249.563660267017,2495.63660267017,2564236091.9281,438904.079251583
139,27517,596.0,8.0,28831,Chapel Hill,,206.721931254552,2067.21931254552,1520140847.99951,299162.993678501
140,27518,406.0,1.0,22765,Cary,,178.343949044586,1783.43949044586,262665807.612671,130741.025823352
141,27519,946.0,4.0,59960,Cary,,157.771847898599,1577.71847898599,609072010.422363,166930.324843009
142,27520,1769.0,35.0,43958,Clayton,,402.429591883161,4024.29591883161,1962402119.35425,374945.851452289
143,27521,297.0,3.0,7149,Coats,,415.442719261435,4154.42719261435,721041350.168091,174373.299688566
144,27522,462.0,3.0,13652,Creedmoor,,338.411954292411,3384.11954292411,2172960809.67273,361578.814896966
145,27523,253.0,0.0,12782,Apex,,197.934595524957,1979.34595524957,1210964088.06177,294058.887697931
146,27524,646.0,5.0,13532,Four Oaks,,477.386934673367,4773.86934673367,3831785222.9375,530912.577014992
147,27525,541.0,1.0,15534,Franklinton,,348.268314664607,3482.68314664607,2660281050.9928,421324.476104612
148,27526,1421.0,17.0,54027,Fuquay Varina,,263.016639828234,2630.16639828234,2787678657.25134,460586.982042285
149,27527,888.0,1.0,30234,Clayton,,293.709069259774,2937.09069259774,1261348608.45837,213730.175971786
150,27529,1870.0,33.0,53854,Garner,,347.235117168641,3472.35117168641,1666161335.17407,336033.618547781
151,27530,1593.0,41.0,40212,Goldsboro,,396.150402864817,3961.50402864816,2920081393.96802,465673.796837526
152,27531,5.0,0.0,666,Goldsboro,,75.0750750750751,750.750750750751,123956304.007813,71472.4653387502
153,27534,1455.0,34.0,31819,Goldsboro,,457.273955812565,4572.73955812565,1995982542.31616,394454.137280507
154,27536,781.0,33.0,16459,Henderson,,474.512424813172,4745.12424813172,359552678.037964,148817.062353839
155,27537,1089.0,25.0,25321,Henderson,,430.077801034714,4300.77801034714,5545289733.50195,795404.906342346
156,27539,582.0,3.0,26567,Apex,,219.068769526104,2190.68769526104,805959451.628174,335082.894750929
157,27540,937.0,2.0,39075,Holly Springs,,239.795265515035,2397.95265515035,1299006108.57275,339054.617126205
158,27541,109.0,1.0,4044,Hurdle Mills,,269.535113748764,2695.35113748764,1979862536.66309,328579.598479954
159,27542,361.0,5.0,10043,Kenly,,359.454346310863,3594.54346310863,2499059670.1123,366253.348192187
160,27544,122.0,1.0,4291,Kittrell,,284.31601025402,2843.1601025402,1645813165.28467,322022.503716068
161,27545,1198.0,22.0,30327,Knightdale,,395.027533221222,3950.27533221222,885541868.759766,219250.012614228
162,27546,920.0,40.0,22436,Lillington,,410.055268318773,4100.55268318773,3433026188.83105,510775.88711738
163,27549,917.0,28.0,25224,Louisburg,,363.542657786235,3635.42657786235,6636124442.18066,817297.028533166
164,27551,48.0,1.0,2205,Macon,,217.687074829932,2176.87074829932,2443966870.98499,402849.299843212
165,27553,308.0,0.0,2030,Manson,,1517.24137931034,15172.4137931034,1245206626.07959,217969.561788749
166,27556,13.0,0.0,298,Middleburg,,436.241610738255,4362.41610738255,67850312.0914307,63490.7222823736
167,27557,340.0,2.0,9214,Middlesex,,369.0036900369,3690.036900369,2046463550.40088,338861.342265204
168,27559,55.0,0.0,2874,Moncure,,191.370911621434,1913.70911621434,1458825370.29968,366837.077035256
169,27560,697.0,4.0,33691,Morrisville,,206.880175714583,2068.80175714583,794384947.373291,268297.11970144
170,27562,68.0,0.0,2791,New Hill,,243.640272303834,2436.40272303834,1862081556.93738,349507.762295745
171,27563,177.0,2.0,5312,Norlina,,333.207831325301,3332.07831325301,1943381370.69177,412640.540954252
172,27565,1121.0,29.0,26057,Oxford,,430.210691944583,4302.10691944583,9219811779.9552,826827.222809144
173,27569,444.0,0.0,8984,Princeton,,494.211932324132,4942.11932324132,2107084820.73511,313917.550563748
174,27571,211.0,0.0,7385,Rolesville,,285.714285714286,2857.14285714286,149121249.193359,94251.9264704589
175,27572,173.0,1.0,7316,Rougemont,,236.468015308912,2364.68015308912,3003228111.9873,397658.617230022
176,27573,346.0,11.0,11561,Roxboro,,299.282069025171,2992.82069025171,501787874.430542,219611.309648669
177,27574,370.0,0.0,15232,Roxboro,,242.909663865546,2429.09663865546,5527133817.3114,691755.452465683
178,27576,979.0,11.0,20197,Selma,,484.725454275387,4847.25454275387,2407427117.65723,339571.106645256
179,27577,1348.0,10.0,25214,Smithfield,,534.623621797414,5346.23621797414,2877290650.99841,416726.966278933
180,27581,122.0,0.0,3956,Stem,,308.392315470172,3083.92315470172,1038615853.81189,246789.101888964
181,27583,253.0,2.0,7012,Timberlake,,360.810039931546,3608.10039931546,1327957318.65857,326956.719649922
182,27587,2242.0,37.0,74087,Wake Forest,,302.617193299769,3026.17193299769,3132804734.81897,700749.84181148
183,27589,298.0,4.0,8312,Warrenton,,358.517805582291,3585.17805582291,4790731000.68542,626837.217934379
184,27591,943.0,5.0,23448,Wendell,,402.166496076424,4021.66496076424,1913446220.02844,380727.392057269
185,27592,498.0,1.0,17368,Willow Spring,,286.734223859972,2867.34223859972,1090932847.86865,312475.180771683
186,27596,540.0,2.0,18655,Youngsville,,289.466630930046,2894.66630930046,1519151285.28821,344366.073155402
187,27597,1003.0,6.0,25494,Zebulon,,393.425904134306,3934.25904134306,3191967656.80884,568385.679042481
188,27599,19.0,0.0,0,Chapel Hill,,,,4275416.30163574,15555.1510255833
189,27601,328.0,2.0,12139,Raleigh,,270.203476398385,2702.03476398385,49970514.2080078,41226.7428180515
190,27603,1930.0,8.0,55479,Raleigh,,347.879377782584,3478.79377782584,1420350588.63403,346107.072534996
191,27604,1956.0,32.0,47645,Raleigh,,410.536257739532,4105.36257739532,550434833.049927,194088.121184431
192,27605,191.0,3.0,5253,Raleigh,,363.601751380164,3636.01751380164,26954475.7900391,26465.2700663817
193,27606,1352.0,4.0,47938,Raleigh,,282.030956652343,2820.30956652343,750229681.939209,267151.497057326
194,27607,985.0,3.0,30296,Raleigh,,325.125429099551,3251.25429099551,519162282.902344,200611.380547666
195,27608,334.0,1.0,11603,Raleigh,,287.856588813238,2878.56588813238,91889809.9622803,55583.7467967219
196,27609,1242.0,13.0,38631,Raleigh,,321.50345577386,3215.0345577386,310136046.756592,95880.163026763
197,27610,3733.0,48.0,74203,Raleigh,,503.079390321146,5030.79390321146,1211166911.84558,327751.489063642
198,27612,1116.0,13.0,39208,Raleigh,,284.635788614568,2846.35788614568,428868509.332275,164483.082879678
199,27613,1062.0,8.0,46521,Raleigh,,228.284000773844,2282.84000773844,675406849.409912,184431.643996557
200,27614,925.0,10.0,37689,Raleigh,,245.429700973759,2454.29700973759,829063194.918701,218912.319813944
201,27615,1305.0,31.0,46038,Raleigh,,283.461488335723,2834.61488335723,525952454.993774,134192.839940925
202,27616,2173.0,7.0,55260,Raleigh,,393.231994209193,3932.31994209193,646426991.218628,201092.505637391
203,27617,489.0,2.0,19511,Raleigh,,250.627850955871,2506.27850955871,230483847.672241,125016.743498849
204,27701,1067.0,10.0,26489,Durham,,402.8087130507,4028.087130507,147212202.097778,89264.6755119976
205,27703,2695.0,14.0,61351,Durham,,439.275643428795,4392.75643428795,1376809528.09961,349864.156739061
206,27704,2234.0,23.0,39369,Durham,,567.45154817242,5674.5154817242,1307759376.10449,279407.953507315
207,27705,1806.0,49.0,48078,Durham,,375.639585673281,3756.39585673281,1155101566.94189,288440.086812307
208,27706,,,10,Durham,Population <500 and Cases <5,,,1281872.18347168,6816.757693542
209,27707,1710.0,6.0,47036,Durham,,363.55132239136,3635.5132239136,551326002.510864,228660.826032165
210,27708,27.0,0.0,4635,Durham,,58.252427184466,582.52427184466,24140532.868042,39624.2440738689
211,27709,52.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
212,27710,5.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
213,27711,,,62,Durham,Population <500 and Cases <5,,,11690491.0200195,25227.7794868175
214,27712,674.0,23.0,22055,Durham,,305.59963727046,3055.9963727046,952678558.948486,239427.124284805
215,27713,1368.0,13.0,53996,Durham,,253.352100155567,2533.52100155567,1004016276.63342,186930.768828538
216,27801,912.0,17.0,21556,Rocky Mount,,423.084060122472,4230.84060122472,1947625744.14368,298032.749540484
217,27803,896.0,12.0,22337,Rocky Mount,,401.128172986525,4011.28172986525,1209689022.16736,314786.382274833
218,27804,1555.0,63.0,29160,Rocky Mount,,533.264746227709,5332.64746227709,1207912397.80139,237805.719395058
219,27805,130.0,1.0,3769,Aulander,,344.919076678164,3449.19076678164,3260348789.01416,427031.578041759
220,27806,55.0,2.0,2441,Aurora,,225.317492830807,2253.17492830807,3806890944.80762,575449.481817415
221,27807,409.0,5.0,6940,Bailey,,589.337175792507,5893.37175792507,1393278091.89233,266050.599193056
222,27808,71.0,1.0,2481,Bath,,286.174929463926,2861.74929463926,1375581489.5946,320371.987641635
223,27809,244.0,3.0,5254,Battleboro,,464.408070041873,4644.08070041873,2127311815.53979,418206.140952668
224,27810,110.0,1.0,4224,Belhaven,,260.416666666667,2604.16666666667,5320714553.85889,863428.562860575
225,27812,150.0,1.0,2951,Bethel,,508.302270416808,5083.02270416808,1796512894.90283,307599.921723871
226,27813,21.0,0.0,687,Black Creek,,305.676855895196,3056.76855895197,17954681.8726807,21851.3845296183
227,27814,48.0,1.0,1801,Blounts Creek,,266.518600777346,2665.18600777346,2084052221.88855,349050.345630614
228,27816,102.0,0.0,2634,Castalia,,387.243735763098,3872.43735763098,1727056405.90051,269780.663460198
229,27817,281.0,2.0,7777,Chocowinity,,361.321846470361,3613.21846470361,3011254799.10022,441922.251479678
230,27818,58.0,0.0,1269,Como,,457.052797478329,4570.52797478329,1775223218.97412,291672.91933713
231,27820,87.0,2.0,3292,Conway,,264.277035236938,2642.77035236938,1787180209.86865,300570.413456991
232,27821,,,343,Edward,Population <500 and Cases <5,,,180879118.265869,102716.617789089
233,27822,418.0,4.0,9119,Elm City,,458.3835946924,4583.835946924,2421416079.34338,500329.938801193
234,27823,295.0,5.0,7812,Enfield,,377.624167946749,3776.24167946749,5279947738.18738,591795.38238411
235,27824,30.0,0.0,1540,Engelhard,,194.805194805195,1948.05194805195,5755622445.56714,766498.765242208
236,27826,40.0,2.0,1245,Fairfield,,321.285140562249,3212.85140562249,5502010014.61365,681909.128335756
237,27827,15.0,0.0,99,Falkland,,1515.15151515152,15151.5151515152,6818760.54968262,12365.1347191574
238,27828,339.0,5.0,9031,Farmville,,375.373712767135,3753.73712767135,1954373169.79175,304535.643741104
239,27829,82.0,1.0,1872,Fountain,,438.034188034188,4380.34188034188,1242859232.87109,276952.810668188
240,27830,181.0,2.0,4858,Fremont,,372.581309180733,3725.81309180733,1661392631.86707,301522.072838785
241,27831,137.0,2.0,3588,Garysburg,,381.828316610925,3818.28316610925,1733783751.73071,369102.732751728
242,27832,154.0,5.0,2912,Gaston,,528.846153846154,5288.46153846154,1029571544.94922,217897.088475999
243,27834,2853.0,22.0,57505,Greenville,,496.130771237284,4961.30771237284,5082356628.8689,890421.476518531
244,27837,234.0,2.0,6506,Grimesland,,359.667998770366,3596.67998770366,1710764546.60681,462288.004070908
245,27839,89.0,2.0,3702,Halifax,,240.410588870881,2404.10588870881,3728459644.54443,454921.143892168
246,27840,37.0,2.0,535,Hamilton,,691.588785046729,6915.88785046729,127567387.286499,59155.8177418193
247,27841,,,84,Hassell,,357.142857142857,3571.42857142857,5972995.94189453,12505.2057352129
248,27842,25.0,0.0,1436,Henrico,,174.094707520891,1740.94707520891,414285932.678223,116849.514846702
249,27843,59.0,0.0,946,Hobgood,,623.678646934461,6236.78646934461,1458584246.23853,232329.162988765
250,27844,139.0,1.0,3039,Hollister,,457.387298453439,4573.87298453439,1251113401.94934,274076.283965929
251,27845,125.0,1.0,2841,Jackson,,439.985920450546,4399.85920450546,2842001076.66528,416912.567186113
252,27846,120.0,1.0,3069,Jamesville,,391.006842619746,3910.06842619746,3050744149.28796,442133.927899832
253,27847,36.0,0.0,1071,Kelford,,336.134453781513,3361.34453781513,1048559305.60547,265580.578438826
254,27849,64.0,2.0,1483,Lewiston Woodville,,431.55765340526,4315.5765340526,2062202839.65674,367759.436044123
255,27850,136.0,2.0,7413,Littleton,,183.461486577634,1834.61486577634,5554617534.52942,570792.398502674
256,27851,255.0,2.0,5595,Lucama,,455.764075067024,4557.64075067024,1253082833.57764,200836.347936783
257,27852,115.0,1.0,3454,Macclesfield,,332.9473074696,3329.473074696,1418996205.83582,268041.951522527
258,27853,22.0,0.0,436,Margarettsville,,504.587155963303,5045.87155963303,1061331085.73535,233986.055045062
259,27855,218.0,2.0,6105,Murfreesboro,,357.084357084357,3570.84357084357,1379257056.24951,246550.621363096
260,27856,851.0,13.0,17301,Nashville,,491.879082133981,4918.79082133981,3696764195.94336,508647.139191863
261,27857,69.0,3.0,1601,Oak City,,430.980637101811,4309.80637101811,2180191629.70935,354763.313675516
262,27858,2912.0,12.0,58170,Greenville,,500.601684717208,5006.01684717208,1683129152.90881,395293.630437
263,27860,80.0,1.0,2062,Pantego,,387.972841901067,3879.72841901067,4384086912.80859,475177.331131482
264,27862,18.0,1.0,945,Pendleton,,190.47619047619,1904.76190476191,1337735767.81812,305131.144563485
265,27863,528.0,8.0,12670,Pikeville,,416.732438831886,4167.32438831886,1822358483.62146,414140.550515842
