OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
29,27050,905.0,10.0,4084,Tobaccoville,,2215.96474045054,22159.6474045054,703876500.567505,219088.1792708
30,27051,1970.0,17.0,8287,Walkertown,,2377.2173283456,23772.173283456,524680317.775635,151066.808563308
31,27052,2395.0,39.0,10061,Walnut Cove,,2380.47907762648,23804.7907762648,2710320219.82117,403203.611044297
32,27053,630.0,8.0,3156,Westfield,,1996.19771863118,19961.9771863118,2152815477.55933,413464.446930883
33,27054,714.0,11.0,2608,Woodleaf,,2737.73006134969,27377.3006134969,778193820.583862,201172.963339102
34,27055,4198.0,46.0,14521,Yadkinville,,2890.98546932029,28909.8546932029,3115987965.39453,403366.492297811
35,27101,4585.0,60.0,24321,Winston Salem,,1885.2020887299,18852.020887299,356085731.400146,162957.922513792
36,27103,8102.0,70.0,36071,Winston Salem,,2246.12569654293,22461.2569654293,527249856.672729,146399.561156354
37,27104,6445.0,57.0,29383,Winston Salem,,2193.44518939523,21934.4518939523,337669863.683838,130394.134288752
38,27105,10136.0,71.0,40186,Winston Salem,,2522.27143781416,25222.7143781416,950547784.577881,208375.813794777
39,27106,10547.0,88.0,51378,Winston Salem,,2052.82416598544,20528.2416598544,787324720.967285,203893.681115083
40,27107,12304.0,98.0,52432,Winston Salem,,2346.65852914251,23466.5852914251,1859279716.41162,319111.813640457
41,27127,9771.0,47.0,38510,Winston Salem,,2537.26304855882,25372.6304855882,820319160.873047,213438.375685158
42,27157,228.0,1.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,6084.0,66.0,21876,Asheboro,,2781.13000548546,27811.3000548546,589408161.410522,188062.356665824
44,27205,8314.0,69.0,34549,Asheboro,,2406.43723407334,24064.3723407335,6255653514.79199,588011.232518038
45,27207,795.0,4.0,3806,Bear Creek,,2088.80714661061,20888.0714661061,2300194678.82397,473699.237818466
46,27208,380.0,4.0,1691,Bennett,,2247.19101123596,22471.9101123596,1029479783.1405,215638.108979383
47,27209,1355.0,45.0,4151,Biscoe,,3264.27366899542,32642.7366899542,1198089302.20734,259108.004034657
48,27212,583.0,1.0,1600,Blanch,,3643.75,36437.5,1328181375.12305,277007.399750669
49,27214,2625.0,21.0,11747,Browns Summit,,2234.61309270452,22346.1309270452,1414533235.94788,324969.09283087
50,27215,11498.0,117.0,44892,Burlington,,2561.25813062461,25612.5813062461,1827823774.30115,298200.358945539
51,27217,11764.0,143.0,39111,Burlington,,3007.84945411777,30078.4945411777,3473433663.33496,513818.514768521
52,27229,1169.0,23.0,4014,Candor,,2912.30692575984,29123.0692575984,2747739848.89313,367384.611313313
53,27231,364.0,2.0,2048,Cedar Grove,,1777.34375,17773.4375,987771348.581177,209108.769362036
54,27233,764.0,8.0,3647,Climax,,2094.87249794352,20948.7249794352,703252829.253662,187154.002103637
55,27235,957.0,16.0,4575,Colfax,,2091.80327868852,20918.0327868852,380654027.583252,148521.339190304
56,27239,2223.0,27.0,9629,Denton,,2308.65095025444,23086.5095025444,4319759872.9696,429373.198159065
57,27242,516.0,8.0,2668,Eagle Springs,,1934.03298350825,19340.3298350825,1480408484.01825,321391.030328654
58,27243,831.0,4.0,4665,Efland,,1781.35048231511,17813.5048231511,1142332751.10315,311755.144165645
59,27244,4751.0,32.0,16259,Elon,,2922.07392828587,29220.7392828587,1541989025.453,399696.340130383
60,27248,1045.0,10.0,4835,Franklinville,,2161.32368148914,21613.2368148914,942909114.352783,215710.992817748
61,27249,3025.0,26.0,13355,Gibsonville,,2265.06926244852,22650.6926244852,1679803774.77087,397477.611919869
62,27252,331.0,3.0,2264,Goldston,,1462.01413427562,14620.1413427562,1142470673.17163,220926.147155477
63,27253,8986.0,91.0,31464,Graham,,2855.96236969235,28559.6236969235,2351372927.78931,521476.969804175
64,27258,1779.0,12.0,7740,Haw River,,2298.4496124031,22984.496124031,473631125.268677,312686.877842212
65,27260,5225.0,69.0,25696,High Point,,2033.3904109589,20333.904109589,348441568.963501,133229.878739789
66,27262,4817.0,76.0,24764,High Point,,1945.16233241803,19451.6233241803,368730084.700928,171087.864383377
67,27263,4813.0,74.0,22320,High Point,,2156.36200716846,21563.6200716846,1121512604.52234,249658.228757679
68,27265,10551.0,93.0,50038,High Point,,2108.5974659259,21085.974659259,1172957282.41284,307481.490778656
69,27268,399.0,0.0,1695,High Point,,2353.98230088496,23539.8230088496,2495618.64758301,8251.66869064816
70,27278,4865.0,29.0,27181,Hillsborough,,1789.8532062838,17898.532062838,2885765742.02771,502574.675043234
71,27281,699.0,7.0,3710,Jackson Springs,,1884.09703504043,18840.9703504043,2095606802.2608,479969.724586593
72,27282,3259.0,33.0,16597,Jamestown,,1963.60788094234,19636.0788094234,404066994.873657,168803.970950205
73,27283,654.0,5.0,2982,Julian,,2193.15895372233,21931.5895372233,711286368.914917,161239.518798817
74,27284,13018.0,137.0,56201,Kernersville,,2316.328890945,23163.28890945,2233069317.10205,420748.080109326
75,27288,5936.0,87.0,23585,Eden,,2516.85393258427,25168.5393258427,1951079100.05676,304615.616752016
76,27291,310.0,1.0,1538,Leasburg,,2015.60468140442,20156.0468140442,1492904663.44434,314720.3653191
77,27292,10398.0,85.0,41465,Lexington,,2507.65706017123,25076.5706017123,4270233445.18579,407599.915340798
78,27295,10689.0,93.0,39191,Lexington,,2727.4119057947,27274.119057947,3631502180.53174,466742.919509857
79,27298,2354.0,19.0,10440,Liberty,,2254.78927203065,22547.8927203065,2639148530.03284,431527.987760386
80,27299,1569.0,12.0,5254,Linwood,,2986.29615531024,29862.9615531024,822543412.257813,203597.604040364
81,27301,2545.0,26.0,10019,Mc Leansville,,2540.17367002695,25401.7367002695,900133716.655151,287107.537324028
82,27302,7753.0,35.0,32302,Mebane,,2400.16098074423,24001.6098074423,3198656461.27478,644303.594275321
83,27305,327.0,1.0,1585,Milton,,2063.09148264984,20630.9148264984,687167820.539429,263836.485514183
84,27306,1615.0,24.0,5945,Mount Gilead,,2716.5685449958,27165.6854499579,5305900334.83325,426306.558627535
85,27310,1674.0,6.0,8562,Oak Ridge,,1955.15066573231,19551.5066573231,526240082.103149,140986.043049622
86,27311,759.0,6.0,3220,Pelham,,2357.14285714286,23571.4285714286,1338371966.32642,293760.993606137
87,27312,3300.0,32.0,22205,Pittsboro,,1486.15176761991,14861.5176761991,5005768374.64233,617961.777569282
88,27313,1399.0,33.0,7288,Pleasant Garden,,1919.59385290889,19195.9385290889,760352714.59021,181619.740165306
89,27314,199.0,2.0,1138,Prospect Hill,,1748.68189806678,17486.8189806678,773578280.842896,162162.976448062
90,27315,346.0,1.0,2140,Providence,,1616.82242990654,16168.2242990654,697810511.310425,179457.95829655
91,27316,1655.0,20.0,7156,Ramseur,,2312.74455002795,23127.4455002795,1975410509.03577,278228.393914437
92,27317,4440.0,46.0,17851,Randleman,,2487.25561593188,24872.5561593188,1700826686.43616,339539.515262609
93,27320,8945.0,80.0,38894,Reidsville,,2299.84059237929,22998.4059237929,6966725984.64832,658218.836963247
94,27325,1681.0,21.0,7676,Robbins,,2189.94267847837,21899.4267847837,2401051783.47894,409075.895347678
95,27326,848.0,4.0,3692,Ruffin,,2296.85807150596,22968.5807150596,1884156536.74561,359587.547530237
96,27330,10185.0,85.0,39529,Sanford,,2576.58933947229,25765.8933947229,6011213414.18433,528161.840140258
97,27332,7656.0,55.0,33549,Sanford,,2282.03523204865,22820.3523204865,2996782209.29614,417113.1648361
98,27341,1229.0,8.0,5820,Seagrove,,2111.68384879725,21116.8384879725,2678433259.4787,311632.157547413
99,27343,292.0,0.0,1840,Semora,,1586.95652173913,15869.5652173913,1390260353.39624,348769.311430722
100,27344,4434.0,41.0,19290,Siler City,,2298.60031104199,22986.0031104199,4591228058.44531,607903.308882545
101,27349,1546.0,9.0,5850,Snow Camp,,2642.73504273504,26427.3504273504,1831279532.651,381750.490582419
102,27350,1583.0,18.0,7508,Sophia,,2108.41768779968,21084.1768779968,1066449848.573,204602.636460839
103,27355,595.0,3.0,3196,Staley,,1861.70212765957,18617.0212765957,1016358702.6969,245160.332752788
104,27356,733.0,9.0,3513,Star,,2086.53572445204,20865.3572445204,1815293543.21783,348288.379855761
105,27357,2266.0,31.0,8325,Stokesdale,,2721.92192192192,27219.2192192192,1273124268.28796,223115.118835702
106,27358,2735.0,13.0,15960,Summerfield,,1713.65914786967,17136.5914786967,1557557662.14905,323017.176053331
107,27360,11615.0,127.0,48331,Thomasville,,2403.21946576731,24032.1946576731,2458732404.91687,372395.85217249
108,27370,3747.0,61.0,14622,Trinity,,2562.57693885925,25625.7693885925,1663817222.16028,344702.900725307
109,27371,1962.0,23.0,7778,Troy,,2522.49935716122,25224.9935716122,4076136455.00793,473833.643450898
110,27376,2208.0,26.0,9884,West End,,2233.91339538648,22339.1339538648,1781050002.06519,320932.333330313
111,27377,2640.0,15.0,9597,Whitsett,,2750.85964363864,27508.5964363864,736936774.92627,183024.518653502
112,27379,1309.0,27.0,6057,Yanceyville,,2161.13587584613,21611.3587584613,2663338769.75159,422550.665080929
113,27401,4557.0,46.0,20221,Greensboro,,2253.59774491865,22535.9774491865,171748092.127686,100334.769337553
114,27403,3488.0,27.0,21278,Greensboro,,1639.25180938058,16392.5180938058,159396286.028687,87465.254538865
115,27405,11876.0,92.0,52510,Greensboro,,2261.66444486764,22616.6444486764,886695637.391357,284328.52642169
116,27406,13571.0,156.0,60755,Greensboro,,2233.72561929059,22337.2561929059,1894160074.00403,327705.317343954
117,27407,10466.0,102.0,49837,Greensboro,,2100.04615045047,21000.4615045047,840498790.451172,227731.576408349
118,27408,3072.0,9.0,17406,Greensboro,,1764.9086521889,17649.086521889,221403500.549561,80148.1616765213
119,27409,3773.0,25.0,17953,Greensboro,,2101.59861861527,21015.9861861527,603872824.646484,239783.02449594
120,27410,9790.0,73.0,56968,Greensboro,,1718.50863642747,17185.0863642747,859363574.914917,272309.563854046
121,27455,5839.0,84.0,29197,Greensboro,,1999.86299962325,19998.6299962325,816075696.678345,198282.860420202
122,27501,5829.0,34.0,21338,Angier,,2731.74618052301,27317.4618052301,1683348454.90833,329143.189780915
123,27502,9124.0,17.0,43747,Apex,,2085.62872882712,20856.2872882712,840126405.51062,242725.298081049
124,27503,649.0,1.0,7222,Bahama,,898.643035170313,8986.43035170313,1054708975.44934,246183.053747647
125,27504,5287.0,41.0,16320,Benson,,3239.58333333333,32395.8333333333,2584462015.08862,486262.181304732
126,27505,1654.0,18.0,7308,Broadway,,2263.27312534209,22632.7312534209,1509842573.20557,320128.84050568
127,27507,324.0,3.0,2053,Bullock,,1578.17827569411,15781.7827569411,1354883649.98218,266873.357504052
128,27508,649.0,1.0,2340,Bunn,,2773.50427350427,27735.0427350427,312599782.273071,114289.902416244
129,27509,2928.0,43.0,6935,Butner,,4222.06200432588,42220.6200432588,507253453.414795,156294.942704551
130,27510,2297.0,8.0,14543,Carrboro,,1579.45403286805,15794.5403286805,88705554.5671387,57867.6032694508
131,27511,6339.0,32.0,34041,Cary,,1862.16621133339,18621.6621133339,333520579.048462,98702.6527265332
132,27513,8098.0,31.0,49003,Cary,,1652.5518845785,16525.518845785,474399121.186279,162336.294574525
133,27514,5490.0,24.0,32847,Chapel Hill,,1671.38551465887,16713.8551465887,579057212.663452,190879.985276748
134,27516,6407.0,20.0,44117,Chapel Hill,,1452.27463336129,14522.7463336129,2564236091.9281,438904.079251582
135,27517,3824.0,20.0,28831,Chapel Hill,,1326.3501092574,13263.501092574,1520140847.99951,299162.993678502
136,27518,3952.0,22.0,22765,Cary,,1735.99824291676,17359.9824291676,262665807.612671,130741.025823352
137,27519,10136.0,13.0,59960,Cary,,1690.46030687125,16904.6030687125,609072010.422363,166930.324843009
138,27520,13079.0,96.0,43958,Clayton,,2975.34009736567,29753.4009736567,1962402119.35425,374945.851452288
139,27521,1791.0,16.0,7149,Coats,,2505.24548887956,25052.4548887956,721041350.168091,174373.299688565
140,27522,3259.0,11.0,13652,Creedmoor,,2387.19601523586,23871.9601523586,2172960809.67273,361578.814896965
141,27523,3261.0,2.0,12782,Apex,,2551.24393678611,25512.4393678611,1210964088.06177,294058.887697932
142,27524,3831.0,39.0,13532,Four Oaks,,2831.06710020692,28310.6710020692,3831785222.9375,530912.577014992
143,27525,5106.0,7.0,15534,Franklinton,,3286.98339127076,32869.8339127076,2660281050.9928,421324.476104612
144,27526,14749.0,72.0,54027,Fuquay Varina,,2729.93133063098,27299.3133063098,2787678657.25134,460586.982042285
145,27527,8721.0,25.0,30234,Clayton,,2884.50089303433,28845.0089303433,1261348608.45837,213730.175971786
146,27529,15006.0,96.0,53854,Garner,,2786.42254985702,27864.2254985702,1666161335.17407,336033.618547781
147,27530,8442.0,119.0,40212,Goldsboro,,2099.3733213966,20993.733213966,2920081393.96802,465673.796837526
148,27531,84.0,0.0,666,Goldsboro,,1261.26126126126,12612.6126126126,123956304.007813,71472.4653387502
149,27534,7190.0,106.0,31819,Goldsboro,,2259.65618026965,22596.5618026965,1995982542.31616,394454.137280507
150,27536,4602.0,56.0,16459,Henderson,,2796.03864147275,27960.3864147275,359552678.037964,148817.062353839
151,27537,6010.0,48.0,25321,Henderson,,2373.52395245054,23735.2395245053,5545289733.50195,795404.906342347
152,27539,5601.0,12.0,26567,Apex,,2108.25460157338,21082.5460157338,805959451.628174,335082.894750928
153,27540,10844.0,17.0,39075,Holly Springs,,2775.17594369802,27751.7594369802,1299006108.57275,339054.617126206
154,27541,846.0,3.0,4044,Hurdle Mills,,2091.9881305638,20919.881305638,1979862536.66309,328579.598479954
155,27542,2358.0,27.0,10043,Kenly,,2347.9040127452,23479.040127452,2499059670.1123,366253.348192187
156,27544,987.0,6.0,4291,Kittrell,,2300.16313213703,23001.6313213703,1645813165.28467,322022.503716068
157,27545,9761.0,49.0,30327,Knightdale,,3218.58409997692,32185.8409997692,885541868.759766,219250.012614228
158,27546,5831.0,97.0,22436,Lillington,,2598.94811909431,25989.4811909431,3433026188.83105,510775.88711738
159,27549,6496.0,40.0,25224,Louisburg,,2575.32508721852,25753.2508721852,6636124442.18066,817297.028533168
160,27551,348.0,3.0,2205,Macon,,1578.23129251701,15782.3129251701,2443966870.98499,402849.299843211
161,27553,750.0,1.0,2030,Manson,,3694.58128078818,36945.8128078818,1245206626.07959,217969.561788749
162,27556,52.0,0.0,298,Middleburg,,1744.96644295302,17449.6644295302,67850312.0914307,63490.7222823736
163,27557,2363.0,17.0,9214,Middlesex,,2564.57564575646,25645.7564575646,2046463550.40088,338861.342265205
164,27559,414.0,1.0,2874,Moncure,,1440.50104384134,14405.0104384134,1458825370.29968,366837.077035256
165,27560,6644.0,17.0,33691,Morrisville,,1972.04001068535,19720.4001068535,794384947.373291,268297.11970144
166,27562,931.0,1.0,2791,New Hill,,3335.72196345396,33357.2196345396,1862081556.93738,349507.762295745
167,27563,1082.0,11.0,5312,Norlina,,2036.89759036145,20368.9759036145,1943381370.69177,412640.540954252
168,27565,5811.0,59.0,26057,Oxford,,2230.11091069578,22301.1091069578,9219811779.9552,826827.222809143
169,27569,2293.0,16.0,8984,Princeton,,2552.31522707035,25523.1522707035,2107084820.73511,313917.550563748
170,27571,2665.0,3.0,7385,Rolesville,,3608.66621530129,36086.6621530129,149121249.193359,94251.9264704589
171,27572,1281.0,6.0,7316,Rougemont,,1750.95680699836,17509.5680699836,3003228111.9873,397658.617230022
172,27573,2986.0,61.0,11561,Roxboro,,2582.82155522879,25828.2155522879,501787874.430542,219611.309648668
173,27574,3055.0,24.0,15232,Roxboro,,2005.64600840336,20056.4600840336,5527133817.3114,691755.452465681
174,27576,5036.0,41.0,20197,Selma,,2493.43961974551,24934.3961974551,2407427117.65723,339571.106645256
175,27577,7919.0,75.0,25214,Smithfield,,3140.71547552947,31407.1547552947,2877290650.99841,416726.966278934
176,27581,878.0,2.0,3956,Stem,,2219.41354903943,22194.1354903943,1038615853.81189,246789.101888964
177,27583,1678.0,12.0,7012,Timberlake,,2393.04050199658,23930.4050199658,1327957318.65857,326956.719649922
178,27587,22734.0,70.0,74087,Wake Forest,,3068.55453723325,30685.5453723325,3132804734.81897,700749.84181148
179,27589,1790.0,17.0,8312,Warrenton,,2153.51299326275,21535.1299326275,4790731000.68542,626837.217934377
180,27591,7824.0,40.0,23448,Wendell,,3336.7451381781,33367.451381781,1913446220.02844,380727.392057269
181,27592,4679.0,18.0,17368,Willow Spring,,2694.03500690926,26940.3500690926,1090932847.86865,312475.180771682
182,27596,5796.0,9.0,18655,Youngsville,,3106.94183864916,31069.4183864916,1519151285.28821,344366.073155402
183,27597,9091.0,33.0,25494,Zebulon,,3565.93708323527,35659.3708323527,3191967656.80884,568385.679042478
184,27601,2771.0,8.0,12139,Raleigh,,2282.72510091441,22827.2510091441,49970514.2080078,41226.7428180514
185,27603,14748.0,54.0,55479,Raleigh,,2658.3031417293,26583.031417293,1420350588.63403,346107.072534997
186,27604,12304.0,60.0,47645,Raleigh,,2582.43257424704,25824.3257424704,550434833.049927,194088.121184431
187,27605,1478.0,19.0,5253,Raleigh,,2813.63030649153,28136.3030649153,26954475.7900391,26465.2700663817
188,27606,10621.0,16.0,47938,Raleigh,,2215.57011139388,22155.7011139388,750229681.939209,267151.497057326
189,27607,5540.0,13.0,30296,Raleigh,,1828.62424082387,18286.2424082387,519162282.902344,200611.380547666
190,27608,2726.0,3.0,11603,Raleigh,,2349.39239851762,23493.9239851763,91889809.9622803,55583.7467967219
191,27609,9063.0,34.0,38631,Raleigh,,2346.04333307447,23460.4333307447,310136046.756592,95880.1630267631
192,27610,24189.0,120.0,74203,Raleigh,,3259.8412463108,32598.412463108,1211166911.84558,327751.489063643
193,27612,8968.0,45.0,39208,Raleigh,,2287.28830850847,22872.8830850847,428868509.332275,164483.082879678
194,27613,9796.0,17.0,46521,Raleigh,,2105.7156982868,21057.156982868,675406849.409912,184431.643996557
195,27614,8418.0,27.0,37689,Raleigh,,2233.54294356444,22335.4294356444,829063194.918701,218912.319813944
196,27615,9947.0,57.0,46038,Raleigh,,2160.60645553673,21606.0645553673,525952454.993774,134192.839940925
197,27616,16987.0,46.0,55260,Raleigh,,3074.01375316685,30740.1375316685,646426991.218628,201092.505637391
198,27617,4683.0,4.0,19511,Raleigh,,2400.18451130132,24001.8451130132,230483847.672241,125016.743498848
199,27701,5690.0,23.0,26489,Durham,,2148.06145947374,21480.6145947374,147212202.097778,89264.6755119976
200,27703,14550.0,47.0,61351,Durham,,2371.59948493097,23715.9948493097,1376809528.09961,349864.156739062
201,27704,10508.0,46.0,39369,Durham,,2669.10513348066,26691.0513348066,1307759376.10449,279407.953507315
202,27705,9606.0,90.0,48078,Durham,,1998.00324472732,19980.0324472732,1155101566.94189,288440.086812307
203,27707,9879.0,22.0,47036,Durham,,2100.30614848201,21003.0614848201,551326002.510864,228660.826032165
204,27708,672.0,0.0,4635,Durham,,1449.83818770227,14498.3818770227,24140532.868042,39624.2440738689
205,27709,528.0,0.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,21.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,4310.0,36.0,22055,Durham,,1954.2053956019,19542.053956019,952678558.948486,239427.124284806
208,27713,10004.0,34.0,53996,Durham,,1852.7298318394,18527.298318394,1004016276.63342,186930.768828538
209,27801,5015.0,34.0,21556,Rocky Mount,,2326.49842271293,23264.9842271293,1947625744.14368,298032.749540483
210,27803,5074.0,48.0,22337,Rocky Mount,,2271.56735461342,22715.6735461342,1209689022.16736,314786.382274833
211,27804,7614.0,115.0,29160,Rocky Mount,,2611.11111111111,26111.1111111111,1207912397.80139,237805.719395059
212,27805,596.0,5.0,3769,Aulander,,1581.32130538604,15813.2130538604,3260348789.01416,427031.578041759
213,27806,396.0,4.0,2441,Aurora,,1622.28594838181,16222.8594838181,3806890944.80762,575449.481817414
214,27807,2031.0,18.0,6940,Bailey,,2926.51296829971,29265.1296829971,1393278091.89233,266050.599193056
215,27808,519.0,7.0,2481,Bath,,2091.8984280532,20918.984280532,1375581489.5946,320371.987641635
216,27809,1128.0,11.0,5254,Battleboro,,2146.93566806243,21469.3566806243,2127311815.53979,418206.140952668
217,27812,614.0,2.0,2951,Bethel,,2080.65062690613,20806.5062690613,1796512894.90283,307599.92172387
218,27813,194.0,1.0,687,Black Creek,,2823.87190684134,28238.7190684134,17954681.8726807,21851.3845296183
219,27814,335.0,4.0,1801,Blounts Creek,,1860.07773459189,18600.7773459189,2084052221.88855,349050.345630614
220,27816,579.0,4.0,2634,Castalia,,2198.17767653759,21981.7767653759,1727056405.90051,269780.663460197
221,27817,1935.0,14.0,7777,Chocowinity,,2488.10595345249,24881.0595345249,3011254799.10022,441922.251479678
222,27818,212.0,1.0,1269,Como,,1670.60677698976,16706.0677698976,1775223218.97412,291672.91933713
223,27820,504.0,8.0,3292,Conway,,1530.98420413123,15309.8420413123,1787180209.86865,300570.413456991
224,27822,2205.0,25.0,9119,Elm City,,2418.02829257594,24180.2829257594,2421416079.34338,500329.938801195
225,27823,1850.0,15.0,7812,Enfield,,2368.15156169995,23681.5156169995,5279947738.18738,591795.38238411
226,27827,63.0,0.0,99,Falkland,,6363.63636363636,63636.3636363636,6818760.54968262,12365.1347191574
227,27828,2427.0,11.0,9031,Farmville,,2687.41003211162,26874.1003211162,1954373169.79175,304535.643741104
228,27829,442.0,1.0,1872,Fountain,,2361.11111111111,23611.1111111111,1242859232.87109,276952.810668189
229,27830,890.0,13.0,4858,Fremont,,1832.02964182791,18320.2964182791,1661392631.86707,301522.072838785
230,27831,841.0,13.0,3588,Garysburg,,2343.92419175028,23439.2419175028,1733783751.73071,369102.732751728
231,27832,757.0,10.0,2912,Gaston,,2599.58791208791,25995.8791208791,1029571544.94922,217897.088475999
232,27834,16636.0,58.0,57505,Greenville,,2892.96582905834,28929.6582905834,5082356628.8689,890421.476518531
233,27837,1735.0,4.0,6506,Grimesland,,2666.76913618199,26667.6913618199,1710764546.60681,462288.004070908
234,27839,704.0,6.0,3702,Halifax,,1901.67477039438,19016.7477039438,3728459644.54443,454921.143892168
235,27840,108.0,4.0,535,Hamilton,,2018.69158878505,20186.9158878505,127567387.286499,59155.8177418193
236,27842,171.0,1.0,1436,Henrico,,1190.8077994429,11908.077994429,414285932.678223,116849.514846702
237,27843,265.0,3.0,946,Hobgood,,2801.26849894292,28012.6849894292,1458584246.23853,232329.162988765
238,27844,841.0,8.0,3039,Hollister,,2767.3576834485,27673.576834485,1251113401.94934,274076.283965929
239,27845,373.0,13.0,2841,Jackson,,1312.91798662443,13129.1798662443,2842001076.66528,416912.567186113
240,27846,796.0,8.0,3069,Jamesville,,2593.67872271098,25936.7872271098,3050744149.28796,442133.927899832
241,27847,145.0,1.0,1071,Kelford,,1353.87488328665,13538.7488328665,1048559305.60547,265580.578438826
242,27849,281.0,3.0,1483,Lewiston Woodville,,1894.80782198247,18948.0782198247,2062202839.65674,367759.436044124
243,27850,1212.0,9.0,7413,Littleton,,1634.96560097127,16349.6560097127,5554617534.52942,570792.398502674
244,27851,1276.0,17.0,5595,Lucama,,2280.60768543342,22806.0768543342,1253082833.57764,200836.347936783
245,27852,695.0,5.0,3454,Macclesfield,,2012.15981470759,20121.5981470759,1418996205.83582,268041.951522527
246,27853,85.0,2.0,436,Margarettsville,,1949.54128440367,19495.4128440367,1061331085.73535,233986.055045062
247,27855,1129.0,8.0,6105,Murfreesboro,,1849.30384930385,18493.0384930385,1379257056.24951,246550.621363096
248,27856,5033.0,49.0,17301,Nashville,,2909.08039997688,29090.8039997688,3696764195.94336,508647.139191862
249,27857,292.0,10.0,1601,Oak City,,1823.86008744535,18238.6008744535,2180191629.70935,354763.313675516
250,27858,15348.0,27.0,58170,Greenville,,2638.47343991748,26384.7343991748,1683129152.90881,395293.630437
251,27860,484.0,6.0,2062,Pantego,,2347.23569350146,23472.3569350145,4384086912.80859,475177.331131482
252,27862,122.0,1.0,945,Pendleton,,1291.00529100529,12910.0529100529,1337735767.81812,305131.144563485
253,27863,2816.0,35.0,12670,Pikeville,,2222.57300710339,22225.7300710339,1822358483.62146,414140.550515842
254,27864,1256.0,9.0,4823,Pinetops,,2604.18826456562,26041.8826456562,1058515929.69434,223861.53375515
255,27865,537.0,10.0,2003,Pinetown,,2680.9785322017,26809.785322017,3183419700.15735,407140.115990912
256,27866,191.0,2.0,672,Pleasant Hill,,2842.2619047619,28422.619047619,548856343.547363,183824.668332886
257,27869,555.0,18.0,2167,Rich Square,,2561.14443931703,25611.4443931703,2314340977.34839,283794.508144883
