OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
53,27231,498.0,2.0,2048,Cedar Grove,,2431.640625,24316.40625,987771348.581177,209108.769362036
54,27233,920.0,8.0,3647,Climax,,2522.62133260214,25226.2133260214,703252829.253662,187154.002103637
55,27235,1326.0,16.0,4575,Colfax,,2898.36065573771,28983.6065573771,380654027.583252,148521.339190304
56,27239,2680.0,30.0,9629,Denton,,2783.25890538997,27832.5890538997,4319759872.9696,429373.198159065
57,27242,621.0,9.0,2668,Eagle Springs,,2327.58620689655,23275.8620689655,1480408484.01825,321391.030328654
58,27243,1134.0,6.0,4665,Efland,,2430.86816720257,24308.6816720257,1142332751.10315,311755.144165645
59,27244,5891.0,37.0,16259,Elon,,3623.22406052033,36232.2406052033,1541989025.453,399696.340130383
60,27248,1250.0,14.0,4835,Franklinville,,2585.31540847983,25853.1540847983,942909114.352783,215710.992817748
61,27249,3894.0,33.0,13355,Gibsonville,,2915.76188693373,29157.6188693373,1679803774.77087,397477.611919869
62,27252,419.0,4.0,2264,Goldston,,1850.70671378092,18507.0671378092,1142470673.17163,220926.147155477
63,27253,11043.0,105.0,31464,Graham,,3509.72540045767,35097.2540045767,2351372927.78931,521476.969804175
64,27258,2228.0,15.0,7740,Haw River,,2878.55297157623,28785.5297157623,473631125.268677,312686.877842212
65,27260,6858.0,92.0,25696,High Point,,2668.89788293898,26688.9788293898,348441568.963501,133229.878739789
66,27262,6155.0,97.0,24764,High Point,,2485.46276853497,24854.6276853497,368730084.700928,171087.864383377
67,27263,5986.0,89.0,22320,High Point,,2681.89964157706,26818.9964157706,1121512604.52234,249658.228757679
68,27265,13750.0,115.0,50038,High Point,,2747.91158719373,27479.1158719373,1172957282.41284,307481.490778656
69,27268,475.0,0.0,1695,High Point,,2802.3598820059,28023.598820059,2495618.64758301,8251.66869064816
70,27278,7168.0,33.0,27181,Hillsborough,,2637.13623486995,26371.3623486995,2885765742.02771,502574.675043234
71,27281,877.0,7.0,3710,Jackson Springs,,2363.88140161725,23638.8140161725,2095606802.2608,479969.724586593
72,27282,4340.0,46.0,16597,Jamestown,,2614.93040911008,26149.3040911008,404066994.873657,168803.970950205
73,27283,795.0,8.0,2982,Julian,,2665.99597585513,26659.9597585513,711286368.914917,161239.518798817
74,27284,16603.0,167.0,56201,Kernersville,,2954.21789647871,29542.1789647871,2233069317.10205,420748.080109326
75,27288,7056.0,96.0,23585,Eden,,2991.73203307187,29917.3203307187,1951079100.05676,304615.616752016
76,27291,391.0,2.0,1538,Leasburg,,2542.26267880364,25422.6267880364,1492904663.44434,314720.3653191
77,27292,12992.0,110.0,41465,Lexington,,3133.24490534185,31332.4490534185,4270233445.18579,407599.915340798
78,27295,13141.0,112.0,39191,Lexington,,3353.06575489271,33530.6575489271,3631502180.53174,466742.919509857
79,27298,2832.0,23.0,10440,Liberty,,2712.64367816092,27126.4367816092,2639148530.03284,431527.987760386
80,27299,1918.0,17.0,5254,Linwood,,3650.55196041112,36505.5196041112,822543412.257813,203597.604040364
81,27301,3207.0,31.0,10019,Mc Leansville,,3200.9182553149,32009.182553149,900133716.655151,287107.537324028
82,27302,10278.0,52.0,32302,Mebane,,3181.84632530493,31818.4632530493,3198656461.27478,644303.594275321
83,27305,421.0,4.0,1585,Milton,,2656.15141955836,26561.5141955836,687167820.539429,263836.485514183
84,27306,2027.0,25.0,5945,Mount Gilead,,3409.58788898234,34095.8788898234,5305900334.83325,426306.558627535
85,27310,2135.0,8.0,8562,Oak Ridge,,2493.57626722728,24935.7626722728,526240082.103149,140986.043049622
86,27311,911.0,7.0,3220,Pelham,,2829.19254658385,28291.9254658385,1338371966.32642,293760.993606137
87,27312,4782.0,38.0,22205,Pittsboro,,2153.56901598739,21535.6901598739,5005768374.64233,617961.777569282
88,27313,1772.0,36.0,7288,Pleasant Garden,,2431.39407244786,24313.9407244786,760352714.59021,181619.740165306
89,27314,266.0,2.0,1138,Prospect Hill,,2337.43409490334,23374.3409490334,773578280.842896,162162.976448062
90,27315,448.0,1.0,2140,Providence,,2093.45794392523,20934.5794392523,697810511.310425,179457.95829655
91,27316,1969.0,27.0,7156,Ramseur,,2751.53717160425,27515.3717160425,1975410509.03577,278228.393914437
92,27317,5333.0,57.0,17851,Randleman,,2987.50770264971,29875.0770264971,1700826686.43616,339539.515262609
93,27320,10922.0,107.0,38894,Reidsville,,2808.14521520029,28081.4521520029,6966725984.64832,658218.836963247
94,27325,2004.0,22.0,7676,Robbins,,2610.73475768629,26107.347576863,2401051783.47894,409075.895347678
95,27326,1026.0,5.0,3692,Ruffin,,2778.98158179848,27789.8158179848,1884156536.74561,359587.547530237
96,27330,12340.0,107.0,39529,Sanford,,3121.75870879607,31217.5870879607,6011213414.18433,528161.840140258
97,27332,9541.0,71.0,33549,Sanford,,2843.89996721214,28438.9996721214,2996782209.29614,417113.1648361
98,27341,1426.0,14.0,5820,Seagrove,,2450.17182130584,24501.7182130584,2678433259.4787,311632.157547413
99,27343,382.0,0.0,1840,Semora,,2076.08695652174,20760.8695652174,1390260353.39624,348769.311430722
100,27344,5422.0,52.0,19290,Siler City,,2810.78278900985,28107.8278900985,4591228058.44531,607903.308882545
101,27349,1905.0,11.0,5850,Snow Camp,,3256.41025641026,32564.1025641026,1831279532.651,381750.490582419
102,27350,1918.0,20.0,7508,Sophia,,2554.6084176878,25546.084176878,1066449848.573,204602.636460839
103,27355,718.0,5.0,3196,Staley,,2246.55819774718,22465.5819774718,1016358702.6969,245160.332752788
104,27356,866.0,11.0,3513,Star,,2465.12951892969,24651.2951892969,1815293543.21783,348288.379855761
105,27357,2760.0,37.0,8325,Stokesdale,,3315.31531531532,33153.1531531532,1273124268.28796,223115.118835702
106,27358,3501.0,17.0,15960,Summerfield,,2193.60902255639,21936.0902255639,1557557662.14905,323017.176053331
107,27360,14184.0,147.0,48331,Thomasville,,2934.76236783845,29347.6236783845,2458732404.91687,372395.85217249
108,27370,4444.0,70.0,14622,Trinity,,3039.2559157434,30392.559157434,1663817222.16028,344702.900725307
109,27371,2298.0,26.0,7778,Troy,,2954.48701465672,29544.8701465672,4076136455.00793,473833.643450898
110,27376,2801.0,31.0,9884,West End,,2833.87292594091,28338.7292594091,1781050002.06519,320932.333330313
111,27377,3505.0,17.0,9597,Whitsett,,3652.18297384599,36521.8297384599,736936774.92627,183024.518653502
112,27379,1555.0,27.0,6057,Yanceyville,,2567.27753013043,25672.7753013043,2663338769.75159,422550.665080929
113,27401,6009.0,57.0,20221,Greensboro,,2971.66312249641,29716.6312249641,171748092.127686,100334.769337553
114,27403,4766.0,35.0,21278,Greensboro,,2239.87216843688,22398.7216843688,159396286.028687,87465.254538865
115,27405,15238.0,111.0,52510,Greensboro,,2901.92344315369,29019.2344315369,886695637.391357,284328.52642169
116,27406,17769.0,196.0,60755,Greensboro,,2924.69755575673,29246.9755575673,1894160074.00403,327705.317343954
117,27407,13686.0,137.0,49837,Greensboro,,2746.15245700985,27461.5245700985,840498790.451172,227731.576408349
118,27408,4178.0,18.0,17406,Greensboro,,2400.32172813972,24003.2172813972,221403500.549561,80148.1616765213
119,27409,5068.0,31.0,17953,Greensboro,,2822.92653038489,28229.2653038489,603872824.646484,239783.02449594
120,27410,13252.0,104.0,56968,Greensboro,,2326.218227777,23262.18227777,859363574.914917,272309.563854046
121,27455,7664.0,96.0,29197,Greensboro,,2624.92721854985,26249.2721854985,816075696.678345,198282.860420202
122,27501,7102.0,41.0,21338,Angier,,3328.33442684413,33283.3442684413,1683348454.90833,329143.189780915
123,27502,12736.0,22.0,43747,Apex,,2911.28534528082,29112.8534528082,840126405.51062,242725.298081049
124,27503,885.0,3.0,7222,Bahama,,1225.42232068679,12254.2232068679,1054708975.44934,246183.053747647
125,27504,6435.0,45.0,16320,Benson,,3943.01470588235,39430.1470588235,2584462015.08862,486262.181304732
126,27505,2044.0,22.0,7308,Broadway,,2796.93486590038,27969.3486590038,1509842573.20557,320128.84050568
127,27507,435.0,3.0,2053,Bullock,,2118.85046273746,21188.5046273746,1354883649.98218,266873.357504052
128,27508,755.0,2.0,2340,Bunn,,3226.49572649573,32264.9572649573,312599782.273071,114289.902416244
129,27509,3469.0,46.0,6935,Butner,,5002.16294160058,50021.6294160058,507253453.414795,156294.942704551
130,27510,3355.0,10.0,14543,Carrboro,,2306.95179811593,23069.5179811593,88705554.5671387,57867.6032694508
131,27511,8438.0,45.0,34041,Cary,,2478.77559413648,24787.7559413648,333520579.048462,98702.6527265332
132,27513,11278.0,37.0,49003,Cary,,2301.49174540334,23014.9174540334,474399121.186279,162336.294574525
133,27514,7758.0,28.0,32847,Chapel Hill,,2361.85953055074,23618.5953055074,579057212.663452,190879.985276748
134,27516,9660.0,24.0,44117,Chapel Hill,,2189.63211460435,21896.3211460435,2564236091.9281,438904.079251582
135,27517,5992.0,32.0,28831,Chapel Hill,,2078.31847663973,20783.1847663973,1520140847.99951,299162.993678502
136,27518,5595.0,24.0,22765,Cary,,2457.72018449374,24577.2018449374,262665807.612671,130741.025823352
137,27519,15796.0,23.0,59960,Cary,,2634.42294863242,26344.2294863242,609072010.422363,166930.324843009
138,27520,16415.0,114.0,43958,Clayton,,3734.24632603849,37342.4632603849,1962402119.35425,374945.851452288
139,27521,2191.0,19.0,7149,Coats,,3064.76430269968,30647.6430269968,721041350.168091,174373.299688565
140,27522,4249.0,15.0,13652,Creedmoor,,3112.3644887196,31123.644887196,2172960809.67273,361578.814896965
141,27523,4759.0,5.0,12782,Apex,,3723.20450633704,37232.0450633704,1210964088.06177,294058.887697932
142,27524,4646.0,42.0,13532,Four Oaks,,3433.34318652084,34333.4318652084,3831785222.9375,530912.577014992
143,27525,6415.0,12.0,15534,Franklinton,,4129.65108793614,41296.5108793614,2660281050.9928,421324.476104612
144,27526,18806.0,85.0,54027,Fuquay Varina,,3480.85216650934,34808.5216650934,2787678657.25134,460586.982042285
145,27527,11312.0,30.0,30234,Clayton,,3741.48309849838,37414.8309849838,1261348608.45837,213730.175971786
146,27529,19110.0,119.0,53854,Garner,,3548.48293534371,35484.8293534371,1666161335.17407,336033.618547781
147,27530,11989.0,136.0,40212,Goldsboro,,2981.44832388342,29814.4832388342,2920081393.96802,465673.796837526
148,27531,106.0,0.0,666,Goldsboro,,1591.59159159159,15915.9159159159,123956304.007813,71472.4653387502
149,27534,10473.0,128.0,31819,Goldsboro,,3291.42964895188,32914.2964895188,1995982542.31616,394454.137280507
150,27536,5794.0,62.0,16459,Henderson,,3520.26247038095,35202.6247038095,359552678.037964,148817.062353839
151,27537,7651.0,57.0,25321,Henderson,,3021.60262232929,30216.0262232929,5545289733.50195,795404.906342347
152,27539,7387.0,14.0,26567,Apex,,2780.51718297136,27805.1718297136,805959451.628174,335082.894750928
153,27540,14171.0,23.0,39075,Holly Springs,,3626.61548304543,36266.1548304543,1299006108.57275,339054.617126206
154,27541,1077.0,4.0,4044,Hurdle Mills,,2663.20474777448,26632.0474777448,1979862536.66309,328579.598479954
155,27542,2850.0,31.0,10043,Kenly,,2837.79747087524,28377.9747087524,2499059670.1123,366253.348192187
156,27544,1288.0,8.0,4291,Kittrell,,3001.63132137031,30016.3132137031,1645813165.28467,322022.503716068
157,27545,12445.0,52.0,30327,Knightdale,,4103.60404919709,41036.0404919708,885541868.759766,219250.012614228
158,27546,7216.0,110.0,22436,Lillington,,3216.25958281334,32162.5958281334,3433026188.83105,510775.88711738
159,27549,7912.0,50.0,25224,Louisburg,,3136.69521091024,31366.9521091024,6636124442.18066,817297.028533168
160,27551,470.0,4.0,2205,Macon,,2131.51927437642,21315.1927437642,2443966870.98499,402849.299843211
161,27553,896.0,2.0,2030,Manson,,4413.79310344828,44137.9310344828,1245206626.07959,217969.561788749
162,27556,72.0,1.0,298,Middleburg,,2416.10738255034,24161.0738255034,67850312.0914307,63490.7222823736
163,27557,2793.0,23.0,9214,Middlesex,,3031.25678315607,30312.5678315607,2046463550.40088,338861.342265205
164,27559,539.0,2.0,2874,Moncure,,1875.43493389005,18754.3493389005,1458825370.29968,366837.077035256
165,27560,10037.0,20.0,33691,Morrisville,,2979.13389332463,29791.3389332463,794384947.373291,268297.11970144
166,27562,1259.0,2.0,2791,New Hill,,4510.92798280186,45109.2798280186,1862081556.93738,349507.762295745
167,27563,1419.0,14.0,5312,Norlina,,2671.31024096386,26713.1024096386,1943381370.69177,412640.540954252
168,27565,7711.0,69.0,26057,Oxford,,2959.28157500863,29592.8157500863,9219811779.9552,826827.222809143
169,27569,2817.0,18.0,8984,Princeton,,3135.57435440784,31355.7435440784,2107084820.73511,313917.550563748
170,27571,3479.0,5.0,7385,Rolesville,,4710.90047393365,47109.0047393365,149121249.193359,94251.9264704589
171,27572,1692.0,8.0,7316,Rougemont,,2312.73920174959,23127.3920174959,3003228111.9873,397658.617230022
172,27573,3849.0,65.0,11561,Roxboro,,3329.2967736355,33292.967736355,501787874.430542,219611.309648668
173,27574,3860.0,27.0,15232,Roxboro,,2534.13865546218,25341.3865546218,5527133817.3114,691755.452465681
174,27576,6112.0,51.0,20197,Selma,,3026.19200871417,30261.9200871417,2407427117.65723,339571.106645256
175,27577,9440.0,87.0,25214,Smithfield,,3743.95177282462,37439.5177282462,2877290650.99841,416726.966278934
176,27581,1109.0,2.0,3956,Stem,,2803.33670374115,28033.3670374115,1038615853.81189,246789.101888964
177,27583,2131.0,15.0,7012,Timberlake,,3039.07586993725,30390.7586993725,1327957318.65857,326956.719649922
178,27587,30006.0,91.0,74087,Wake Forest,,4050.10325698166,40501.0325698166,3132804734.81897,700749.84181148
179,27589,2307.0,23.0,8312,Warrenton,,2775.50529355149,27755.0529355149,4790731000.68542,626837.217934377
180,27591,9649.0,47.0,23448,Wendell,,4115.06311838963,41150.6311838963,1913446220.02844,380727.392057269
181,27592,5750.0,19.0,17368,Willow Spring,,3310.68631966836,33106.8631966836,1090932847.86865,312475.180771682
182,27596,7336.0,17.0,18655,Youngsville,,3932.45778611632,39324.5778611632,1519151285.28821,344366.073155402
183,27597,11025.0,42.0,25494,Zebulon,,4324.54695222405,43245.4695222405,3191967656.80884,568385.679042478
184,27601,3447.0,8.0,12139,Raleigh,,2839.60787544279,28396.0787544279,49970514.2080078,41226.7428180514
185,27603,18681.0,69.0,55479,Raleigh,,3367.22002920024,33672.2002920024,1420350588.63403,346107.072534997
186,27604,15485.0,76.0,47645,Raleigh,,3250.07870710463,32500.7870710463,550434833.049927,194088.121184431
187,27605,1945.0,19.0,5253,Raleigh,,3702.64610698648,37026.4610698648,26954475.7900391,26465.2700663817
188,27606,14001.0,32.0,47938,Raleigh,,2920.64750302474,29206.4750302474,750229681.939209,267151.497057326
189,27607,7350.0,20.0,30296,Raleigh,,2426.06284658041,24260.6284658041,519162282.902344,200611.380547666
190,27608,3554.0,6.0,11603,Raleigh,,3063.00094803068,30630.0094803068,91889809.9622803,55583.7467967219
191,27609,11612.0,48.0,38631,Raleigh,,3005.87610985996,30058.7610985996,310136046.756592,95880.1630267631
192,27610,29469.0,138.0,74203,Raleigh,,3971.40277347277,39714.0277347277,1211166911.84558,327751.489063643
193,27612,11976.0,57.0,39208,Raleigh,,3054.47867782085,30544.7867782085,428868509.332275,164483.082879678
194,27613,13210.0,24.0,46521,Raleigh,,2839.57782506825,28395.7782506825,675406849.409912,184431.643996557
195,27614,11083.0,31.0,37689,Raleigh,,2940.64581177532,29406.4581177532,829063194.918701,218912.319813944
196,27615,13302.0,75.0,46038,Raleigh,,2889.35227420826,28893.5227420826,525952454.993774,134192.839940925
197,27616,21513.0,61.0,55260,Raleigh,,3893.05103148751,38930.5103148751,646426991.218628,201092.505637391
198,27617,6396.0,6.0,19511,Raleigh,,3278.15078673569,32781.5078673569,230483847.672241,125016.743498848
199,27701,7759.0,28.0,26489,Durham,,2929.14039790102,29291.4039790102,147212202.097778,89264.6755119976
200,27703,19531.0,57.0,61351,Durham,,3183.48519176542,31834.8519176542,1376809528.09961,349864.156739062
201,27704,13440.0,70.0,39369,Durham,,3413.85353958698,34138.5353958698,1307759376.10449,279407.953507315
202,27705,13907.0,100.0,48078,Durham,,2892.59120595699,28925.9120595699,1155101566.94189,288440.086812307
203,27707,14173.0,32.0,47036,Durham,,3013.22391359809,30132.2391359809,551326002.510864,228660.826032165
204,27708,1272.0,0.0,4635,Durham,,2744.33656957929,27443.3656957929,24140532.868042,39624.2440738689
205,27709,1366.0,1.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,20.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,6200.0,39.0,22055,Durham,,2811.15393334845,28111.5393334845,952678558.948486,239427.124284806
208,27713,15076.0,47.0,53996,Durham,,2792.05867101267,27920.5867101267,1004016276.63342,186930.768828538
209,27801,6146.0,44.0,21556,Rocky Mount,,2851.17832622008,28511.7832622008,1947625744.14368,298032.749540483
210,27803,6236.0,59.0,22337,Rocky Mount,,2791.78045395532,27917.8045395532,1209689022.16736,314786.382274833
211,27804,9400.0,141.0,29160,Rocky Mount,,3223.59396433471,32235.9396433471,1207912397.80139,237805.719395059
212,27805,734.0,6.0,3769,Aulander,,1947.46617139825,19474.6617139825,3260348789.01416,427031.578041759
213,27806,505.0,5.0,2441,Aurora,,2068.82425235559,20688.2425235559,3806890944.80762,575449.481817414
214,27807,2416.0,19.0,6940,Bailey,,3481.26801152738,34812.6801152738,1393278091.89233,266050.599193056
215,27808,686.0,8.0,2481,Bath,,2765.01410721483,27650.1410721483,1375581489.5946,320371.987641635
216,27809,1338.0,14.0,5254,Battleboro,,2546.63113818043,25466.3113818043,2127311815.53979,418206.140952668
217,27812,744.0,3.0,2951,Bethel,,2521.17926126737,25211.7926126737,1796512894.90283,307599.92172387
218,27813,237.0,2.0,687,Black Creek,,3449.78165938865,34497.8165938865,17954681.8726807,21851.3845296183
219,27814,446.0,7.0,1801,Blounts Creek,,2476.40199888951,24764.0199888951,2084052221.88855,349050.345630614
220,27816,703.0,6.0,2634,Castalia,,2668.94457099468,26689.4457099468,1727056405.90051,269780.663460197
221,27817,2452.0,17.0,7777,Chocowinity,,3152.88671724315,31528.8671724315,3011254799.10022,441922.251479678
222,27818,267.0,1.0,1269,Como,,2104.01891252955,21040.1891252955,1775223218.97412,291672.91933713
223,27820,625.0,11.0,3292,Conway,,1898.54191980559,18985.4191980559,1787180209.86865,300570.413456991
224,27822,2618.0,32.0,9119,Elm City,,2870.92882991556,28709.2882991556,2421416079.34338,500329.938801195
225,27823,2332.0,16.0,7812,Enfield,,2985.15104966718,29851.5104966718,5279947738.18738,591795.38238411
226,27827,69.0,0.0,99,Falkland,,6969.69696969697,69696.9696969697,6818760.54968262,12365.1347191574
227,27828,2995.0,17.0,9031,Farmville,,3316.35477798693,33163.5477798693,1954373169.79175,304535.643741104
228,27829,521.0,4.0,1872,Fountain,,2783.11965811966,27831.1965811966,1242859232.87109,276952.810668189
229,27830,1211.0,15.0,4858,Fremont,,2492.79538904899,24927.9538904899,1661392631.86707,301522.072838785
230,27831,1047.0,13.0,3588,Garysburg,,2918.0602006689,29180.602006689,1733783751.73071,369102.732751728
231,27832,985.0,12.0,2912,Gaston,,3382.55494505495,33825.5494505494,1029571544.94922,217897.088475999
232,27834,20505.0,103.0,57505,Greenville,,3565.77688896618,35657.7688896618,5082356628.8689,890421.476518531
233,27837,2148.0,13.0,6506,Grimesland,,3301.56778358438,33015.6778358438,1710764546.60681,462288.004070908
234,27839,880.0,7.0,3702,Halifax,,2377.09346299298,23770.9346299298,3728459644.54443,454921.143892168
235,27840,116.0,4.0,535,Hamilton,,2168.22429906542,21682.2429906542,127567387.286499,59155.8177418193
236,27842,245.0,1.0,1436,Henrico,,1706.12813370474,17061.2813370474,414285932.678223,116849.514846702
237,27843,328.0,4.0,946,Hobgood,,3467.23044397463,34672.3044397463,1458584246.23853,232329.162988765
238,27844,1099.0,10.0,3039,Hollister,,3616.32115827575,36163.2115827575,1251113401.94934,274076.283965929
239,27845,512.0,14.0,2841,Jackson,,1802.18233016543,18021.8233016543,2842001076.66528,416912.567186113
240,27846,954.0,11.0,3069,Jamesville,,3108.50439882698,31085.0439882698,3050744149.28796,442133.927899832
241,27847,182.0,1.0,1071,Kelford,,1699.34640522876,16993.4640522876,1048559305.60547,265580.578438826
242,27849,362.0,4.0,1483,Lewiston Woodville,,2440.9979770735,24409.979770735,2062202839.65674,367759.436044124
243,27850,1617.0,12.0,7413,Littleton,,2181.30311614731,21813.0311614731,5554617534.52942,570792.398502674
244,27851,1526.0,21.0,5595,Lucama,,2727.43521000894,27274.3521000894,1253082833.57764,200836.347936783
245,27852,838.0,8.0,3454,Macclesfield,,2426.17255356109,24261.7255356109,1418996205.83582,268041.951522527
246,27853,114.0,2.0,436,Margarettsville,,2614.67889908257,26146.7889908257,1061331085.73535,233986.055045062
247,27855,1395.0,11.0,6105,Murfreesboro,,2285.01228501229,22850.1228501229,1379257056.24951,246550.621363096
248,27856,5820.0,58.0,17301,Nashville,,3363.96740072828,33639.6740072828,3696764195.94336,508647.139191862
249,27857,345.0,10.0,1601,Oak City,,2154.90318550906,21549.0318550906,2180191629.70935,354763.313675516
250,27858,18723.0,51.0,58170,Greenville,,3218.66941722537,32186.6941722537,1683129152.90881,395293.630437
251,27860,587.0,6.0,2062,Pantego,,2846.75072744908,28467.5072744908,4384086912.80859,475177.331131482
252,27862,156.0,3.0,945,Pendleton,,1650.79365079365,16507.9365079365,1337735767.81812,305131.144563485
253,27863,3938.0,41.0,12670,Pikeville,,3108.12943962115,31081.2943962115,1822358483.62146,414140.550515842
254,27864,1523.0,12.0,4823,Pinetops,,3157.7856106158,31577.856106158,1058515929.69434,223861.53375515
255,27865,653.0,12.0,2003,Pinetown,,3260.10983524713,32601.0983524713,3183419700.15735,407140.115990912
256,27866,243.0,3.0,672,Pleasant Hill,,3616.07142857143,36160.7142857143,548856343.547363,183824.668332886
257,27869,684.0,22.0,2167,Rich Square,,3156.43747115828,31564.3747115828,2314340977.34839,283794.508144883
