OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
19,27028,7515.0,77.0,28039,Mocksville,,2680.19544206284,26801.9544206284,5475621774.30664,567238.136149726
20,27030,10902.0,205.0,37641,Mount Airy,,2896.30987487049,28963.0987487049,4824085732.75671,624989.724929864
21,27040,2908.0,20.0,13150,Pfafftown,,2211.40684410646,22114.0684410646,763349953.536133,205025.773716105
22,27041,2105.0,25.0,8020,Pilot Mountain,,2624.68827930175,26246.8827930175,1629462738.40637,324677.141569035
23,27042,160.0,3.0,720,Pine Hall,,2222.22222222222,22222.2222222222,290758639.069458,113971.243586081
24,27043,1621.0,16.0,6442,Pinnacle,,2516.29928593604,25162.9928593604,1935795027.06067,395674.180712495
25,27045,2728.0,23.0,9583,Rural Hall,,2846.70771157258,28467.0771157258,666085549.25769,154538.589918543
26,27046,435.0,7.0,1953,Sandy Ridge,,2227.34254992319,22273.425499232,1237681699.0647,217125.573744555
27,27047,325.0,3.0,1279,Siloam,,2541.04769351056,25410.4769351056,576295820.815674,144984.839113672
28,27048,2050.0,26.0,8902,Stoneville,,2302.85329139519,23028.5329139519,2355000804.03674,325454.766660312
29,27050,956.0,14.0,4084,Tobaccoville,,2340.84231145935,23408.4231145935,703876500.567505,219088.1792708
30,27051,2092.0,19.0,8287,Walkertown,,2524.43586340051,25244.3586340051,524680317.775635,151066.808563308
31,27052,2520.0,41.0,10061,Walnut Cove,,2504.72120067588,25047.2120067588,2710320219.82117,403203.611044297
32,27053,654.0,9.0,3156,Westfield,,2072.2433460076,20722.433460076,2152815477.55933,413464.446930883
33,27054,735.0,12.0,2608,Woodleaf,,2818.25153374233,28182.5153374233,778193820.583862,201172.963339102
34,27055,4448.0,54.0,14521,Yadkinville,,3063.14992080435,30631.4992080435,3115987965.39453,403366.492297811
35,27101,4917.0,62.0,24321,Winston Salem,,2021.70963364993,20217.0963364993,356085731.400146,162957.922513792
36,27103,8704.0,79.0,36071,Winston Salem,,2413.01876853982,24130.1876853982,527249856.672729,146399.561156354
37,27104,6972.0,61.0,29383,Winston Salem,,2372.80059898581,23728.0059898581,337669863.683838,130394.134288752
38,27105,10573.0,79.0,40186,Winston Salem,,2631.01577663863,26310.1577663863,950547784.577881,208375.813794777
39,27106,11339.0,95.0,51378,Winston Salem,,2206.97574837479,22069.7574837479,787324720.967285,203893.681115083
40,27107,12823.0,107.0,52432,Winston Salem,,2445.64388159902,24456.4388159902,1859279716.41162,319111.813640457
41,27127,10345.0,56.0,38510,Winston Salem,,2686.31524279408,26863.1524279408,820319160.873047,213438.375685158
42,27157,226.0,1.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,6285.0,78.0,21876,Asheboro,,2873.0115194734,28730.115194734,589408161.410522,188062.356665824
44,27205,8624.0,75.0,34549,Asheboro,,2496.16486728994,24961.6486728994,6255653514.79199,588011.232518038
45,27207,839.0,4.0,3806,Bear Creek,,2204.4140830268,22044.140830268,2300194678.82397,473699.237818466
46,27208,396.0,4.0,1691,Bennett,,2341.8095801301,23418.095801301,1029479783.1405,215638.108979383
47,27209,1374.0,46.0,4151,Biscoe,,3310.04577210311,33100.4577210311,1198089302.20734,259108.004034657
48,27212,596.0,1.0,1600,Blanch,,3725.0,37250.0,1328181375.12305,277007.399750669
49,27214,2865.0,23.0,11747,Browns Summit,,2438.92057546608,24389.2057546608,1414533235.94788,324969.09283087
50,27215,12246.0,131.0,44892,Burlington,,2727.88024592355,27278.8024592355,1827823774.30115,298200.358945539
51,27217,12312.0,161.0,39111,Burlington,,3147.96348853264,31479.6348853264,3473433663.33496,513818.514768521
52,27229,1182.0,24.0,4014,Candor,,2944.69357249626,29446.9357249626,2747739848.89313,367384.611313313
53,27231,401.0,2.0,2048,Cedar Grove,,1958.0078125,19580.078125,987771348.581177,209108.769362036
54,27233,805.0,8.0,3647,Climax,,2207.29366602687,22072.9366602687,703252829.253662,187154.002103637
55,27235,1042.0,16.0,4575,Colfax,,2277.5956284153,22775.956284153,380654027.583252,148521.339190304
56,27239,2310.0,28.0,9629,Denton,,2399.00301173538,23990.0301173538,4319759872.9696,429373.198159065
57,27242,524.0,9.0,2668,Eagle Springs,,1964.0179910045,19640.179910045,1480408484.01825,321391.030328654
58,27243,936.0,5.0,4665,Efland,,2006.4308681672,20064.308681672,1142332751.10315,311755.144165645
59,27244,5127.0,34.0,16259,Elon,,3153.33046312811,31533.3046312811,1541989025.453,399696.340130383
60,27248,1090.0,12.0,4835,Franklinville,,2254.39503619442,22543.9503619442,942909114.352783,215710.992817748
61,27249,3278.0,31.0,13355,Gibsonville,,2454.51141894422,24545.1141894422,1679803774.77087,397477.611919869
62,27252,356.0,4.0,2264,Goldston,,1572.43816254417,15724.3816254417,1142470673.17163,220926.147155477
63,27253,9442.0,95.0,31464,Graham,,3000.88990592423,30008.8990592423,2351372927.78931,521476.969804175
64,27258,1893.0,14.0,7740,Haw River,,2445.73643410853,24457.3643410853,473631125.268677,312686.877842212
65,27260,5694.0,80.0,25696,High Point,,2215.90909090909,22159.0909090909,348441568.963501,133229.878739789
66,27262,5164.0,86.0,24764,High Point,,2085.28509126151,20852.8509126151,368730084.700928,171087.864383377
67,27263,5113.0,81.0,22320,High Point,,2290.770609319,22907.70609319,1121512604.52234,249658.228757679
68,27265,11392.0,101.0,50038,High Point,,2276.66973100444,22766.6973100444,1172957282.41284,307481.490778656
69,27268,420.0,0.0,1695,High Point,,2477.87610619469,24778.7610619469,2495618.64758301,8251.66869064816
70,27278,5666.0,30.0,27181,Hillsborough,,2084.5443508333,20845.443508333,2885765742.02771,502574.675043234
71,27281,738.0,7.0,3710,Jackson Springs,,1989.21832884097,19892.1832884097,2095606802.2608,479969.724586593
72,27282,3599.0,35.0,16597,Jamestown,,2168.46418027354,21684.6418027354,404066994.873657,168803.970950205
73,27283,693.0,7.0,2982,Julian,,2323.94366197183,23239.4366197183,711286368.914917,161239.518798817
74,27284,13845.0,147.0,56201,Kernersville,,2463.4792975214,24634.792975214,2233069317.10205,420748.080109326
75,27288,6190.0,92.0,23585,Eden,,2624.54950180199,26245.4950180199,1951079100.05676,304615.616752016
76,27291,343.0,2.0,1538,Leasburg,,2230.16905071521,22301.6905071521,1492904663.44434,314720.3653191
77,27292,10837.0,99.0,41465,Lexington,,2613.52948269625,26135.2948269625,4270233445.18579,407599.915340798
78,27295,11068.0,104.0,39191,Lexington,,2824.11778214386,28241.1778214386,3631502180.53174,466742.919509857
79,27298,2455.0,21.0,10440,Liberty,,2351.53256704981,23515.3256704981,2639148530.03284,431527.987760386
80,27299,1617.0,15.0,5254,Linwood,,3077.65511990864,30776.5511990864,822543412.257813,203597.604040364
81,27301,2722.0,28.0,10019,Mc Leansville,,2716.83800778521,27168.3800778521,900133716.655151,287107.537324028
82,27302,8482.0,43.0,32302,Mebane,,2625.84360101542,26258.4360101542,3198656461.27478,644303.594275321
83,27305,346.0,2.0,1585,Milton,,2182.96529968454,21829.6529968454,687167820.539429,263836.485514183
84,27306,1666.0,25.0,5945,Mount Gilead,,2802.35492010093,28023.5492010093,5305900334.83325,426306.558627535
85,27310,1803.0,6.0,8562,Oak Ridge,,2105.81639803784,21058.1639803784,526240082.103149,140986.043049622
86,27311,813.0,7.0,3220,Pelham,,2524.84472049689,25248.4472049689,1338371966.32642,293760.993606137
87,27312,3755.0,33.0,22205,Pittsboro,,1691.06057194326,16910.6057194326,5005768374.64233,617961.777569282
88,27313,1486.0,35.0,7288,Pleasant Garden,,2038.96816684962,20389.6816684962,760352714.59021,181619.740165306
89,27314,216.0,2.0,1138,Prospect Hill,,1898.06678383128,18980.6678383128,773578280.842896,162162.976448062
90,27315,379.0,1.0,2140,Providence,,1771.02803738318,17710.2803738318,697810511.310425,179457.95829655
91,27316,1709.0,24.0,7156,Ramseur,,2388.20570150922,23882.0570150922,1975410509.03577,278228.393914437
92,27317,4655.0,52.0,17851,Randleman,,2607.69704778444,26076.9704778444,1700826686.43616,339539.515262609
93,27320,9388.0,96.0,38894,Reidsville,,2413.73990846917,24137.3990846917,6966725984.64832,658218.836963247
94,27325,1718.0,21.0,7676,Robbins,,2238.14486711829,22381.4486711829,2401051783.47894,409075.895347678
95,27326,875.0,5.0,3692,Ruffin,,2369.98916576381,23699.8916576381,1884156536.74561,359587.547530237
96,27330,10569.0,96.0,39529,Sanford,,2673.73320853045,26737.3320853045,6011213414.18433,528161.840140258
97,27332,8085.0,65.0,33549,Sanford,,2409.90789591344,24099.0789591344,2996782209.29614,417113.1648361
98,27341,1251.0,10.0,5820,Seagrove,,2149.48453608247,21494.8453608247,2678433259.4787,311632.157547413
99,27343,313.0,0.0,1840,Semora,,1701.08695652174,17010.8695652174,1390260353.39624,348769.311430722
100,27344,4654.0,48.0,19290,Siler City,,2412.64904095386,24126.4904095386,4591228058.44531,607903.308882545
101,27349,1642.0,10.0,5850,Snow Camp,,2806.83760683761,28068.3760683761,1831279532.651,381750.490582419
102,27350,1640.0,20.0,7508,Sophia,,2184.33670751199,21843.3670751199,1066449848.573,204602.636460839
103,27355,620.0,3.0,3196,Staley,,1939.92490613267,19399.2490613267,1016358702.6969,245160.332752788
104,27356,748.0,10.0,3513,Star,,2129.23427270139,21292.342727014,1815293543.21783,348288.379855761
105,27357,2423.0,33.0,8325,Stokesdale,,2910.51051051051,29105.1051051051,1273124268.28796,223115.118835702
106,27358,2976.0,13.0,15960,Summerfield,,1864.66165413534,18646.6165413534,1557557662.14905,323017.176053331
107,27360,12138.0,133.0,48331,Thomasville,,2511.43158635244,25114.3158635244,2458732404.91687,372395.85217249
108,27370,3901.0,66.0,14622,Trinity,,2667.89768841472,26678.9768841472,1663817222.16028,344702.900725307
109,27371,2010.0,23.0,7778,Troy,,2584.21187966058,25842.1187966058,4076136455.00793,473833.643450898
110,27376,2337.0,29.0,9884,West End,,2364.4273573452,23644.273573452,1781050002.06519,320932.333330313
111,27377,2882.0,16.0,9597,Whitsett,,3003.02177763885,30030.2177763885,736936774.92627,183024.518653502
112,27379,1375.0,26.0,6057,Yanceyville,,2270.1007099224,22701.007099224,2663338769.75159,422550.665080929
113,27401,5116.0,49.0,20221,Greensboro,,2530.04302457841,25300.4302457841,171748092.127686,100334.769337553
114,27403,3963.0,32.0,21278,Greensboro,,1862.48707585299,18624.8707585299,159396286.028687,87465.254538865
115,27405,12890.0,99.0,52510,Greensboro,,2454.77051990097,24547.7051990097,886695637.391357,284328.52642169
116,27406,14905.0,182.0,60755,Greensboro,,2453.29602501852,24532.9602501852,1894160074.00403,327705.317343954
117,27407,11494.0,121.0,49837,Greensboro,,2306.31859863154,23063.1859863154,840498790.451172,227731.576408349
118,27408,3442.0,13.0,17406,Greensboro,,1977.47903021946,19774.7903021946,221403500.549561,80148.1616765213
119,27409,4158.0,26.0,17953,Greensboro,,2316.04745724948,23160.4745724948,603872824.646484,239783.02449594
120,27410,10949.0,91.0,56968,Greensboro,,1921.95618592894,19219.5618592894,859363574.914917,272309.563854046
121,27455,6487.0,90.0,29197,Greensboro,,2221.80360995993,22218.0360995993,816075696.678345,198282.860420202
122,27501,6185.0,37.0,21338,Angier,,2898.58468460024,28985.8468460024,1683348454.90833,329143.189780915
123,27502,10437.0,20.0,43747,Apex,,2385.76359521796,23857.6359521796,840126405.51062,242725.298081049
124,27503,719.0,2.0,7222,Bahama,,995.569094433675,9955.69094433675,1054708975.44934,246183.053747647
125,27504,5564.0,43.0,16320,Benson,,3409.3137254902,34093.137254902,2584462015.08862,486262.181304732
126,27505,1747.0,20.0,7308,Broadway,,2390.53092501368,23905.3092501368,1509842573.20557,320128.84050568
127,27507,344.0,3.0,2053,Bullock,,1675.59668777399,16755.9668777399,1354883649.98218,266873.357504052
128,27508,676.0,2.0,2340,Bunn,,2888.88888888889,28888.8888888889,312599782.273071,114289.902416244
129,27509,3067.0,46.0,6935,Butner,,4422.494592646,44224.94592646,507253453.414795,156294.942704551
130,27510,2703.0,10.0,14543,Carrboro,,1858.62614316166,18586.2614316166,88705554.5671387,57867.6032694508
131,27511,7073.0,35.0,34041,Cary,,2077.78854910255,20777.8854910255,333520579.048462,98702.6527265332
132,27513,9271.0,34.0,49003,Cary,,1891.92498418464,18919.2498418464,474399121.186279,162336.294574525
133,27514,6488.0,28.0,32847,Chapel Hill,,1975.21843699577,19752.1843699577,579057212.663452,190879.985276748
134,27516,7730.0,21.0,44117,Chapel Hill,,1752.1590316658,17521.590316658,2564236091.9281,438904.079251582
135,27517,4637.0,21.0,28831,Chapel Hill,,1608.33824702577,16083.3824702577,1520140847.99951,299162.993678502
136,27518,4587.0,22.0,22765,Cary,,2014.93520755546,20149.3520755546,262665807.612671,130741.025823352
137,27519,12190.0,21.0,59960,Cary,,2033.02201467645,20330.2201467645,609072010.422363,166930.324843009
138,27520,13942.0,103.0,43958,Clayton,,3171.66386095819,31716.6386095819,1962402119.35425,374945.851452288
139,27521,1898.0,17.0,7149,Coats,,2654.91677157644,26549.1677157644,721041350.168091,174373.299688565
140,27522,3516.0,12.0,13652,Creedmoor,,2575.44682097861,25754.4682097861,2172960809.67273,361578.814896965
141,27523,3761.0,2.0,12782,Apex,,2942.41902675638,29424.1902675638,1210964088.06177,294058.887697932
142,27524,4011.0,40.0,13532,Four Oaks,,2964.08513154005,29640.8513154005,3831785222.9375,530912.577014992
143,27525,5409.0,9.0,15534,Franklinton,,3482.03939745075,34820.3939745075,2660281050.9928,421324.476104612
144,27526,16217.0,77.0,54027,Fuquay Varina,,3001.64732448591,30016.4732448591,2787678657.25134,460586.982042285
145,27527,9399.0,28.0,30234,Clayton,,3108.75173645565,31087.5173645565,1261348608.45837,213730.175971786
146,27529,16173.0,107.0,53854,Garner,,3003.11954543766,30031.1954543766,1666161335.17407,336033.618547781
147,27530,9829.0,128.0,40212,Goldsboro,,2444.29523525316,24442.9523525316,2920081393.96802,465673.796837526
148,27531,106.0,0.0,666,Goldsboro,,1591.59159159159,15915.9159159159,123956304.007813,71472.4653387502
149,27534,8403.0,116.0,31819,Goldsboro,,2640.87494892988,26408.7494892988,1995982542.31616,394454.137280507
150,27536,4779.0,59.0,16459,Henderson,,2903.5785892217,29035.785892217,359552678.037964,148817.062353839
151,27537,6227.0,52.0,25321,Henderson,,2459.2235693693,24592.235693693,5545289733.50195,795404.906342347
152,27539,6287.0,13.0,26567,Apex,,2366.46968043061,23664.6968043061,805959451.628174,335082.894750928
153,27540,12151.0,20.0,39075,Holly Springs,,3109.66090850928,31096.6090850928,1299006108.57275,339054.617126206
154,27541,899.0,4.0,4044,Hurdle Mills,,2223.04648862512,22230.4648862512,1979862536.66309,328579.598479954
155,27542,2456.0,29.0,10043,Kenly,,2445.48441700687,24454.8441700687,2499059670.1123,366253.348192187
156,27544,1040.0,7.0,4291,Kittrell,,2423.6774644605,24236.774644605,1645813165.28467,322022.503716068
157,27545,10528.0,51.0,30327,Knightdale,,3471.49404820787,34714.9404820787,885541868.759766,219250.012614228
158,27546,6263.0,105.0,22436,Lillington,,2791.49581030487,27914.9581030487,3433026188.83105,510775.88711738
159,27549,6779.0,44.0,25224,Louisburg,,2687.51982239137,26875.1982239137,6636124442.18066,817297.028533168
160,27551,384.0,4.0,2205,Macon,,1741.49659863946,17414.9659863946,2443966870.98499,402849.299843211
161,27553,769.0,2.0,2030,Manson,,3788.17733990148,37881.7733990148,1245206626.07959,217969.561788749
162,27556,59.0,1.0,298,Middleburg,,1979.86577181208,19798.6577181208,67850312.0914307,63490.7222823736
163,27557,2463.0,19.0,9214,Middlesex,,2673.10614282613,26731.0614282613,2046463550.40088,338861.342265205
164,27559,446.0,1.0,2874,Moncure,,1551.84411969381,15518.4411969381,1458825370.29968,366837.077035256
165,27560,7625.0,19.0,33691,Morrisville,,2263.21569558636,22632.1569558636,794384947.373291,268297.11970144
166,27562,1035.0,2.0,2791,New Hill,,3708.34826227159,37083.4826227159,1862081556.93738,349507.762295745
167,27563,1147.0,12.0,5312,Norlina,,2159.26204819277,21592.6204819277,1943381370.69177,412640.540954252
168,27565,6187.0,62.0,26057,Oxford,,2374.40994742296,23744.0994742296,9219811779.9552,826827.222809143
169,27569,2413.0,16.0,8984,Princeton,,2685.88601959038,26858.8601959038,2107084820.73511,313917.550563748
170,27571,2916.0,4.0,7385,Rolesville,,3948.54434664861,39485.4434664861,149121249.193359,94251.9264704589
171,27572,1397.0,7.0,7316,Rougemont,,1909.51339529798,19095.1339529798,3003228111.9873,397658.617230022
172,27573,3161.0,62.0,11561,Roxboro,,2734.19254389759,27341.9254389759,501787874.430542,219611.309648668
173,27574,3249.0,25.0,15232,Roxboro,,2133.00945378151,21330.0945378151,5527133817.3114,691755.452465681
174,27576,5264.0,49.0,20197,Selma,,2606.3276724266,26063.276724266,2407427117.65723,339571.106645256
175,27577,8207.0,82.0,25214,Smithfield,,3254.93773300547,32549.3773300547,2877290650.99841,416726.966278934
176,27581,923.0,2.0,3956,Stem,,2333.16481294237,23331.6481294237,1038615853.81189,246789.101888964
177,27583,1793.0,13.0,7012,Timberlake,,2557.04506560183,25570.4506560183,1327957318.65857,326956.719649922
178,27587,25122.0,80.0,74087,Wake Forest,,3390.87829173809,33908.7829173809,3132804734.81897,700749.84181148
179,27589,1888.0,21.0,8312,Warrenton,,2271.41482194418,22714.1482194418,4790731000.68542,626837.217934377
180,27591,8334.0,42.0,23448,Wendell,,3554.24769703173,35542.4769703173,1913446220.02844,380727.392057269
181,27592,4981.0,19.0,17368,Willow Spring,,2867.91801013358,28679.1801013358,1090932847.86865,312475.180771682
182,27596,6189.0,14.0,18655,Youngsville,,3317.60922004824,33176.0922004824,1519151285.28821,344366.073155402
183,27597,9588.0,35.0,25494,Zebulon,,3760.88491409743,37608.8491409744,3191967656.80884,568385.679042478
184,27601,3016.0,8.0,12139,Raleigh,,2484.55391712662,24845.5391712662,49970514.2080078,41226.7428180514
185,27603,16055.0,59.0,55479,Raleigh,,2893.8877773572,28938.877773572,1420350588.63403,346107.072534997
186,27604,13266.0,64.0,47645,Raleigh,,2784.34253331934,27843.4253331934,550434833.049927,194088.121184431
187,27605,1690.0,19.0,5253,Raleigh,,3217.2092137826,32172.092137826,26954475.7900391,26465.2700663817
188,27606,11875.0,23.0,47938,Raleigh,,2477.1579957445,24771.579957445,750229681.939209,267151.497057326
189,27607,6359.0,14.0,30296,Raleigh,,2098.95695801426,20989.5695801426,519162282.902344,200611.380547666
190,27608,3108.0,5.0,11603,Raleigh,,2678.61759889684,26786.1759889684,91889809.9622803,55583.7467967219
191,27609,10016.0,42.0,38631,Raleigh,,2592.73640340659,25927.3640340659,310136046.756592,95880.1630267631
192,27610,25569.0,131.0,74203,Raleigh,,3445.81755454631,34458.1755454631,1211166911.84558,327751.489063643
193,27612,10053.0,52.0,39208,Raleigh,,2564.0175474393,25640.175474393,428868509.332275,164483.082879678
194,27613,11102.0,19.0,46521,Raleigh,,2386.4491305002,23864.491305002,675406849.409912,184431.643996557
195,27614,9393.0,30.0,37689,Raleigh,,2492.2391148611,24922.391148611,829063194.918701,218912.319813944
196,27615,11275.0,62.0,46038,Raleigh,,2449.06381684695,24490.6381684695,525952454.993774,134192.839940925
197,27616,18328.0,52.0,55260,Raleigh,,3316.68476293883,33166.8476293883,646426991.218628,201092.505637391
198,27617,5254.0,5.0,19511,Raleigh,,2692.83993644611,26928.3993644611,230483847.672241,125016.743498848
199,27701,6403.0,24.0,26489,Durham,,2417.22979349919,24172.2979349919,147212202.097778,89264.6755119976
200,27703,15962.0,52.0,61351,Durham,,2601.75058271259,26017.5058271259,1376809528.09961,349864.156739062
201,27704,11242.0,55.0,39369,Durham,,2855.54624196703,28555.4624196703,1307759376.10449,279407.953507315
202,27705,11152.0,93.0,48078,Durham,,2319.56404176546,23195.6404176546,1155101566.94189,288440.086812307
203,27707,11154.0,27.0,47036,Durham,,2371.37511693171,23713.7511693171,551326002.510864,228660.826032165
204,27708,1075.0,0.0,4635,Durham,,2319.309600863,23193.09600863,24140532.868042,39624.2440738689
205,27709,617.0,1.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,17.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,4917.0,37.0,22055,Durham,,2229.42643391521,22294.2643391521,952678558.948486,239427.124284806
208,27713,11623.0,43.0,53996,Durham,,2152.56685680421,21525.6685680421,1004016276.63342,186930.768828538
209,27801,5183.0,40.0,21556,Rocky Mount,,2404.43496010392,24044.3496010392,1947625744.14368,298032.749540483
210,27803,5253.0,53.0,22337,Rocky Mount,,2351.70345167211,23517.0345167211,1209689022.16736,314786.382274833
211,27804,7877.0,124.0,29160,Rocky Mount,,2701.30315500686,27013.0315500686,1207912397.80139,237805.719395059
212,27805,614.0,5.0,3769,Aulander,,1629.07933138764,16290.7933138764,3260348789.01416,427031.578041759
213,27806,418.0,4.0,2441,Aurora,,1712.41294551413,17124.1294551413,3806890944.80762,575449.481817414
214,27807,2122.0,19.0,6940,Bailey,,3057.63688760807,30576.3688760807,1393278091.89233,266050.599193056
215,27808,553.0,8.0,2481,Bath,,2228.93994357114,22289.3994357114,1375581489.5946,320371.987641635
216,27809,1146.0,12.0,5254,Battleboro,,2181.19527978683,21811.9527978683,2127311815.53979,418206.140952668
217,27812,627.0,3.0,2951,Bethel,,2124.70349034226,21247.0349034226,1796512894.90283,307599.92172387
218,27813,204.0,2.0,687,Black Creek,,2969.43231441048,29694.3231441048,17954681.8726807,21851.3845296183
219,27814,372.0,5.0,1801,Blounts Creek,,2065.51915602443,20655.1915602443,2084052221.88855,349050.345630614
220,27816,598.0,4.0,2634,Castalia,,2270.3113135915,22703.113135915,1727056405.90051,269780.663460197
221,27817,2062.0,17.0,7777,Chocowinity,,2651.40799794265,26514.0799794265,3011254799.10022,441922.251479678
222,27818,225.0,1.0,1269,Como,,1773.04964539007,17730.4964539007,1775223218.97412,291672.91933713
223,27820,522.0,10.0,3292,Conway,,1585.66221142163,15856.6221142163,1787180209.86865,300570.413456991
224,27822,2284.0,29.0,9119,Elm City,,2504.66059874986,25046.6059874986,2421416079.34338,500329.938801195
225,27823,1917.0,16.0,7812,Enfield,,2453.91705069124,24539.1705069124,5279947738.18738,591795.38238411
226,27827,64.0,0.0,99,Falkland,,6464.64646464647,64646.4646464647,6818760.54968262,12365.1347191574
227,27828,2509.0,15.0,9031,Farmville,,2778.20839331193,27782.0839331193,1954373169.79175,304535.643741104
228,27829,448.0,3.0,1872,Fountain,,2393.16239316239,23931.6239316239,1242859232.87109,276952.810668189
229,27830,992.0,14.0,4858,Fremont,,2041.99258954302,20419.9258954302,1661392631.86707,301522.072838785
230,27831,859.0,13.0,3588,Garysburg,,2394.09141583055,23940.9141583055,1733783751.73071,369102.732751728
231,27832,792.0,11.0,2912,Gaston,,2719.78021978022,27197.8021978022,1029571544.94922,217897.088475999
232,27834,17178.0,82.0,57505,Greenville,,2987.21850273889,29872.1850273889,5082356628.8689,890421.476518531
233,27837,1803.0,8.0,6506,Grimesland,,2771.28804180756,27712.8804180756,1710764546.60681,462288.004070908
234,27839,719.0,6.0,3702,Halifax,,1942.19340896813,19421.9340896813,3728459644.54443,454921.143892168
235,27840,107.0,4.0,535,Hamilton,,2000.0,20000.0,127567387.286499,59155.8177418193
236,27842,186.0,1.0,1436,Henrico,,1295.26462395543,12952.6462395543,414285932.678223,116849.514846702
237,27843,272.0,3.0,946,Hobgood,,2875.26427061311,28752.6427061311,1458584246.23853,232329.162988765
238,27844,877.0,9.0,3039,Hollister,,2885.81770319184,28858.1770319184,1251113401.94934,274076.283965929
239,27845,383.0,13.0,2841,Jackson,,1348.11686026047,13481.1686026047,2842001076.66528,416912.567186113
240,27846,830.0,11.0,3069,Jamesville,,2704.46399478658,27044.6399478658,3050744149.28796,442133.927899832
241,27847,154.0,1.0,1071,Kelford,,1437.90849673203,14379.0849673203,1048559305.60547,265580.578438826
242,27849,293.0,4.0,1483,Lewiston Woodville,,1975.72488199595,19757.2488199595,2062202839.65674,367759.436044124
243,27850,1289.0,10.0,7413,Littleton,,1738.83717793066,17388.3717793066,5554617534.52942,570792.398502674
244,27851,1318.0,18.0,5595,Lucama,,2355.67470956211,23556.7470956211,1253082833.57764,200836.347936783
245,27852,711.0,7.0,3454,Macclesfield,,2058.48291835553,20584.8291835553,1418996205.83582,268041.951522527
246,27853,87.0,2.0,436,Margarettsville,,1995.4128440367,19954.128440367,1061331085.73535,233986.055045062
247,27855,1161.0,9.0,6105,Murfreesboro,,1901.7199017199,19017.199017199,1379257056.24951,246550.621363096
248,27856,5140.0,53.0,17301,Nashville,,2970.92653603838,29709.2653603838,3696764195.94336,508647.139191862
249,27857,292.0,10.0,1601,Oak City,,1823.86008744535,18238.6008744535,2180191629.70935,354763.313675516
250,27858,15994.0,40.0,58170,Greenville,,2749.52724772219,27495.2724772219,1683129152.90881,395293.630437
251,27860,518.0,6.0,2062,Pantego,,2512.12415130941,25121.2415130941,4384086912.80859,475177.331131482
252,27862,129.0,3.0,945,Pendleton,,1365.07936507937,13650.7936507937,1337735767.81812,305131.144563485
253,27863,3267.0,38.0,12670,Pikeville,,2578.5319652723,25785.319652723,1822358483.62146,414140.550515842
254,27864,1276.0,9.0,4823,Pinetops,,2645.65623056189,26456.5623056189,1058515929.69434,223861.53375515
255,27865,581.0,12.0,2003,Pinetown,,2900.64902646031,29006.4902646031,3183419700.15735,407140.115990912
256,27866,194.0,3.0,672,Pleasant Hill,,2886.90476190476,28869.0476190476,548856343.547363,183824.668332886
257,27869,566.0,19.0,2167,Rich Square,,2611.90586063682,26119.0586063682,2314340977.34839,283794.508144883
258,27870,7796.0,104.0,26633,Roanoke Rapids,,2927.19558442534,29271.9558442534,1958976214.39966,237465.130853914
