OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
69,27268,238.0,0.0,1695,High Point,,1404.12979351032,14041.2979351032,2495618.64758301,8251.66869064816
70,27278,1400.0,16.0,27181,Hillsborough,,515.065670873036,5150.65670873036,2885765742.02771,502574.675043234
71,27281,224.0,0.0,3710,Jackson Springs,,603.77358490566,6037.7358490566,2095606802.2608,479969.724586594
72,27282,1129.0,14.0,16597,Jamestown,,680.243417485088,6802.43417485088,404066994.873657,168803.970950205
73,27283,193.0,2.0,2982,Julian,,647.216633132126,6472.16633132126,711286368.914917,161239.518798817
74,27284,4170.0,54.0,56201,Kernersville,,741.979680076867,7419.79680076867,2233069317.10205,420748.080109325
75,27288,1582.0,17.0,23585,Eden,,670.765316938732,6707.65316938732,1951079100.05676,304615.616752016
76,27291,104.0,0.0,1538,Leasburg,,676.202860858258,6762.02860858258,1492904663.44434,314720.365319101
77,27292,3120.0,28.0,41465,Lexington,,752.441818401061,7524.41818401061,4270233445.18579,407599.915340798
78,27295,3220.0,38.0,39191,Lexington,,821.617208032456,8216.17208032456,3631502180.53174,466742.919509858
79,27298,642.0,8.0,10440,Liberty,,614.942528735632,6149.42528735632,2639148530.03284,431527.987760386
80,27299,474.0,1.0,5254,Linwood,,902.169775409212,9021.69775409212,822543412.257813,203597.604040365
81,27301,818.0,13.0,10019,Mc Leansville,,816.448747379978,8164.48747379978,900133716.655151,287107.537324028
82,27302,2029.0,7.0,32302,Mebane,,628.1344808371,6281.344808371,3198656461.27478,644303.59427532
83,27305,135.0,1.0,1585,Milton,,851.735015772871,8517.35015772871,687167820.539429,263836.485514183
84,27306,554.0,13.0,5945,Mount Gilead,,931.875525651808,9318.75525651808,5305900334.83325,426306.558627535
85,27310,511.0,2.0,8562,Oak Ridge,,596.823172156038,5968.23172156038,526240082.103149,140986.043049622
86,27311,220.0,0.0,3220,Pelham,,683.229813664596,6832.29813664596,1338371966.32642,293760.993606137
87,27312,793.0,23.0,22205,Pittsboro,,357.126773249268,3571.26773249268,5005768374.64233,617961.777569282
88,27313,410.0,19.0,7288,Pleasant Garden,,562.568605927552,5625.68605927552,760352714.59021,181619.740165306
89,27314,51.0,1.0,1138,Prospect Hill,,448.154657293497,4481.54657293497,773578280.842896,162162.976448062
90,27315,100.0,0.0,2140,Providence,,467.289719626168,4672.89719626168,697810511.310425,179457.95829655
91,27316,601.0,13.0,7156,Ramseur,,839.854667411962,8398.54667411962,1975410509.03577,278228.393914438
92,27317,1460.0,18.0,17851,Randleman,,817.881351184808,8178.81351184808,1700826686.43616,339539.515262609
93,27320,2597.0,18.0,38894,Reidsville,,667.712243533707,6677.12243533707,6966725984.64832,658218.836963247
94,27325,650.0,5.0,7676,Robbins,,846.795205836373,8467.95205836373,2401051783.47894,409075.895347679
95,27326,242.0,2.0,3692,Ruffin,,655.471289274106,6554.71289274106,1884156536.74561,359587.547530237
96,27330,3290.0,40.0,39529,Sanford,,832.300336461838,8323.00336461838,6011213414.18433,528161.840140257
97,27332,2335.0,23.0,33549,Sanford,,695.996900056634,6959.96900056634,2996782209.29614,417113.164836099
98,27341,395.0,1.0,5820,Seagrove,,678.694158075601,6786.94158075601,2678433259.4787,311632.157547413
99,27343,95.0,0.0,1840,Semora,,516.304347826087,5163.04347826087,1390260353.39624,348769.311430722
100,27344,1685.0,27.0,19290,Siler City,,873.509590461379,8735.09590461379,4591228058.44531,607903.308882544
101,27349,391.0,5.0,5850,Snow Camp,,668.376068376068,6683.76068376068,1831279532.651,381750.490582419
102,27350,470.0,5.0,7508,Sophia,,625.998934469899,6259.98934469899,1066449848.573,204602.636460839
103,27355,185.0,1.0,3196,Staley,,578.848560700876,5788.48560700876,1016358702.6969,245160.332752788
104,27356,293.0,5.0,3513,Star,,834.044975804156,8340.44975804156,1815293543.21783,348288.37985576
105,27357,715.0,13.0,8325,Stokesdale,,858.858858858859,8588.58858858859,1273124268.28796,223115.118835702
106,27358,848.0,4.0,15960,Summerfield,,531.328320802005,5313.28320802005,1557557662.14905,323017.176053331
107,27360,4011.0,46.0,48331,Thomasville,,829.902133206431,8299.02133206431,2458732404.91687,372395.85217249
108,27370,1213.0,26.0,14622,Trinity,,829.571877992067,8295.71877992067,1663817222.16028,344702.900725307
109,27371,727.0,8.0,7778,Troy,,934.687580354847,9346.87580354847,4076136455.00793,473833.643450898
110,27376,658.0,12.0,9884,West End,,665.722379603399,6657.22379603399,1781050002.06519,320932.333330313
111,27377,700.0,3.0,9597,Whitsett,,729.394602479942,7293.94602479942,736936774.92627,183024.518653502
112,27379,485.0,11.0,6057,Yanceyville,,800.726432227175,8007.26432227175,2663338769.75159,422550.665080929
113,27401,1407.0,13.0,20221,Greensboro,,695.811285297463,6958.11285297463,171748092.127686,100334.769337553
114,27403,1098.0,14.0,21278,Greensboro,,516.025942287809,5160.25942287809,159396286.028687,87465.2545388649
115,27405,3634.0,34.0,52510,Greensboro,,692.058655494192,6920.58655494192,886695637.391357,284328.526421691
116,27406,4129.0,78.0,60755,Greensboro,,679.61484651469,6796.1484651469,1894160074.00403,327705.317343953
117,27407,3371.0,41.0,49837,Greensboro,,676.405080562634,6764.05080562634,840498790.451172,227731.576408348
118,27408,999.0,3.0,17406,Greensboro,,573.940020682523,5739.40020682523,221403500.549561,80148.1616765212
119,27409,1132.0,10.0,17953,Greensboro,,630.53528658163,6305.3528658163,603872824.646484,239783.02449594
120,27410,3211.0,24.0,56968,Greensboro,,563.64976829097,5636.4976829097,859363574.914917,272309.563854046
121,27455,1905.0,38.0,29197,Greensboro,,652.464294276809,6524.64294276809,816075696.678345,198282.860420201
122,27501,1417.0,12.0,21338,Angier,,664.073483925391,6640.73483925391,1683348454.90833,329143.189780915
123,27502,1871.0,5.0,43747,Apex,,427.686469929367,4276.86469929367,840126405.51062,242725.298081049
124,27503,143.0,0.0,7222,Bahama,,198.006092495154,1980.06092495154,1054708975.44934,246183.053747647
125,27504,1438.0,16.0,16320,Benson,,881.127450980392,8811.27450980392,2584462015.08862,486262.181304732
126,27505,475.0,6.0,7308,Broadway,,649.972632731253,6499.72632731253,1509842573.20557,320128.840505679
127,27507,120.0,2.0,2053,Bullock,,584.510472479299,5845.10472479299,1354883649.98218,266873.357504053
128,27508,158.0,0.0,2340,Bunn,,675.213675213675,6752.13675213675,312599782.273071,114289.902416244
129,27509,1473.0,36.0,6935,Butner,,2124.0086517664,21240.086517664,507253453.414795,156294.942704551
130,27510,705.0,6.0,14543,Carrboro,,484.769304820188,4847.69304820188,88705554.5671387,57867.6032694508
131,27511,1645.0,15.0,34041,Cary,,483.240797861402,4832.40797861402,333520579.048462,98702.6527265331
132,27513,1852.0,9.0,49003,Cary,,377.936044731955,3779.36044731955,474399121.186279,162336.294574525
133,27514,1370.0,21.0,32847,Chapel Hill,,417.085274149846,4170.85274149846,579057212.663452,190879.985276748
134,27516,1785.0,14.0,44117,Chapel Hill,,404.605934220369,4046.05934220369,2564236091.9281,438904.079251583
135,27517,1032.0,11.0,28831,Chapel Hill,,357.948042038084,3579.48042038084,1520140847.99951,299162.993678501
136,27518,896.0,4.0,22765,Cary,,393.586646167362,3935.86646167362,262665807.612671,130741.025823352
137,27519,2075.0,6.0,59960,Cary,,346.06404269513,3460.6404269513,609072010.422363,166930.324843009
138,27520,3592.0,47.0,43958,Clayton,,817.143637108149,8171.43637108149,1962402119.35425,374945.851452289
139,27521,561.0,7.0,7149,Coats,,784.725136382711,7847.25136382711,721041350.168091,174373.299688566
140,27522,902.0,3.0,13652,Creedmoor,,660.709053618517,6607.09053618517,2172960809.67273,361578.814896966
141,27523,541.0,0.0,12782,Apex,,423.251447347833,4232.51447347833,1210964088.06177,294058.887697931
142,27524,1145.0,13.0,13532,Four Oaks,,846.142477091339,8461.42477091339,3831785222.9375,530912.577014992
143,27525,1135.0,2.0,15534,Franklinton,,730.655336680829,7306.55336680829,2660281050.9928,421324.476104612
144,27526,2957.0,35.0,54027,Fuquay Varina,,547.31893312603,5473.1893312603,2787678657.25134,460586.982042285
145,27527,1988.0,8.0,30234,Clayton,,657.537871270755,6575.37871270755,1261348608.45837,213730.175971786
146,27529,3904.0,50.0,53854,Garner,,724.922939800201,7249.229398002,1666161335.17407,336033.618547781
147,27530,2750.0,58.0,40212,Goldsboro,,683.875460061673,6838.75460061673,2920081393.96802,465673.796837526
148,27531,10.0,0.0,666,Goldsboro,,150.15015015015,1501.5015015015,123956304.007813,71472.4653387502
149,27534,2367.0,57.0,31819,Goldsboro,,743.895156981678,7438.95156981678,1995982542.31616,394454.137280507
150,27536,1496.0,43.0,16459,Henderson,,908.925208092837,9089.25208092837,359552678.037964,148817.062353839
151,27537,2021.0,32.0,25321,Henderson,,798.151731764148,7981.51731764148,5545289733.50195,795404.906342346
152,27539,1158.0,6.0,26567,Apex,,435.879098129258,4358.79098129258,805959451.628174,335082.894750929
153,27540,2011.0,4.0,39075,Holly Springs,,514.651311580294,5146.51311580294,1299006108.57275,339054.617126205
154,27541,249.0,1.0,4044,Hurdle Mills,,615.727002967359,6157.27002967359,1979862536.66309,328579.598479954
155,27542,737.0,11.0,10043,Kenly,,733.844468784228,7338.44468784228,2499059670.1123,366253.348192187
156,27544,310.0,1.0,4291,Kittrell,,722.442321137264,7224.42321137264,1645813165.28467,322022.503716068
157,27545,2542.0,30.0,30327,Knightdale,,838.196986183929,8381.96986183928,885541868.759766,219250.012614228
158,27546,1709.0,57.0,22436,Lillington,,761.722232126939,7617.22232126939,3433026188.83105,510775.88711738
159,27549,1810.0,31.0,25224,Louisburg,,717.570567713289,7175.70567713289,6636124442.18066,817297.028533166
160,27551,94.0,3.0,2205,Macon,,426.303854875283,4263.03854875283,2443966870.98499,402849.299843212
161,27553,437.0,0.0,2030,Manson,,2152.70935960591,21527.0935960591,1245206626.07959,217969.561788749
162,27556,17.0,0.0,298,Middleburg,,570.469798657718,5704.69798657718,67850312.0914307,63490.7222823736
163,27557,625.0,3.0,9214,Middlesex,,678.315606685479,6783.15606685479,2046463550.40088,338861.342265204
164,27559,116.0,0.0,2874,Moncure,,403.618649965205,4036.18649965205,1458825370.29968,366837.077035256
165,27560,1416.0,8.0,33691,Morrisville,,420.290285239381,4202.90285239382,794384947.373291,268297.11970144
166,27562,173.0,1.0,2791,New Hill,,619.849516302401,6198.49516302401,1862081556.93738,349507.762295745
167,27563,322.0,5.0,5312,Norlina,,606.174698795181,6061.74698795181,1943381370.69177,412640.540954252
168,27565,2083.0,38.0,26057,Oxford,,799.401312507196,7994.01312507196,9219811779.9552,826827.222809144
169,27569,798.0,5.0,8984,Princeton,,888.245770258237,8882.45770258237,2107084820.73511,313917.550563748
170,27571,550.0,0.0,7385,Rolesville,,744.752877454299,7447.52877454299,149121249.193359,94251.9264704589
171,27572,345.0,3.0,7316,Rougemont,,471.56916347731,4715.6916347731,3003228111.9873,397658.617230022
172,27573,912.0,45.0,11561,Roxboro,,788.859095233976,7888.59095233976,501787874.430542,219611.309648669
173,27574,899.0,7.0,15232,Roxboro,,590.204831932773,5902.04831932773,5527133817.3114,691755.452465683
174,27576,1675.0,18.0,20197,Selma,,829.331088775561,8293.31088775561,2407427117.65723,339571.106645256
175,27577,2540.0,32.0,25214,Smithfield,,1007.37685412866,10073.7685412866,2877290650.99841,416726.966278933
176,27581,228.0,1.0,3956,Stem,,576.33973710819,5763.3973710819,1038615853.81189,246789.101888964
177,27583,483.0,4.0,7012,Timberlake,,688.819167142042,6888.19167142042,1327957318.65857,326956.719649922
178,27587,5189.0,41.0,74087,Wake Forest,,700.392781459635,7003.92781459635,3132804734.81897,700749.84181148
179,27589,578.0,4.0,8312,Warrenton,,695.380173243503,6953.80173243503,4790731000.68542,626837.217934379
180,27591,1940.0,18.0,23448,Wendell,,827.362674854998,8273.62674854998,1913446220.02844,380727.392057269
181,27592,1066.0,4.0,17368,Willow Spring,,613.77245508982,6137.7245508982,1090932847.86865,312475.180771683
182,27596,1244.0,3.0,18655,Youngsville,,666.845349772179,6668.45349772179,1519151285.28821,344366.073155402
183,27597,2185.0,16.0,25494,Zebulon,,857.064407311524,8570.64407311524,3191967656.80884,568385.679042481
184,27601,746.0,6.0,12139,Raleigh,,614.548150589011,6145.48150589011,49970514.2080078,41226.7428180515
185,27603,3743.0,12.0,55479,Raleigh,,674.669694839489,6746.69694839489,1420350588.63403,346107.072534996
186,27604,3546.0,39.0,47645,Raleigh,,744.254381362158,7442.54381362158,550434833.049927,194088.121184431
187,27605,499.0,5.0,5253,Raleigh,,949.933371406815,9499.33371406815,26954475.7900391,26465.2700663817
188,27606,2666.0,8.0,47938,Raleigh,,556.135007718303,5561.35007718303,750229681.939209,267151.497057326
189,27607,1674.0,8.0,30296,Raleigh,,552.548191180354,5525.48191180354,519162282.902344,200611.380547666
190,27608,746.0,1.0,11603,Raleigh,,642.937171421184,6429.37171421184,91889809.9622803,55583.7467967219
191,27609,2546.0,19.0,38631,Raleigh,,659.056198389894,6590.56198389894,310136046.756592,95880.163026763
192,27610,6957.0,60.0,74203,Raleigh,,937.563171300352,9375.63171300352,1211166911.84558,327751.489063642
193,27612,2337.0,28.0,39208,Raleigh,,596.051826157927,5960.51826157927,428868509.332275,164483.082879678
194,27613,2319.0,11.0,46521,Raleigh,,498.484555362095,4984.84555362094,675406849.409912,184431.643996557
195,27614,2068.0,18.0,37689,Raleigh,,548.701212555388,5487.01212555388,829063194.918701,218912.319813944
196,27615,2624.0,39.0,46038,Raleigh,,569.963942829836,5699.63942829836,525952454.993774,134192.839940925
197,27616,4472.0,15.0,55260,Raleigh,,809.265291349982,8092.65291349982,646426991.218628,201092.505637391
198,27617,1100.0,2.0,19511,Raleigh,,563.784531802573,5637.84531802573,230483847.672241,125016.743498849
199,27701,1687.0,13.0,26489,Durham,,636.868133942391,6368.68133942391,147212202.097778,89264.6755119976
200,27703,4391.0,21.0,61351,Durham,,715.717755211814,7157.17755211814,1376809528.09961,349864.156739061
201,27704,3401.0,34.0,39369,Durham,,863.877670248165,8638.77670248165,1307759376.10449,279407.953507315
202,27705,2854.0,59.0,48078,Durham,,593.618702941054,5936.18702941054,1155101566.94189,288440.086812307
203,27707,2845.0,15.0,47036,Durham,,604.855855089718,6048.55855089719,551326002.510864,228660.826032165
204,27708,50.0,0.0,4635,Durham,,107.874865156419,1078.74865156419,24140532.868042,39624.2440738689
205,27709,115.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,5.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1157.0,27.0,22055,Durham,,524.597596916799,5245.97596916799,952678558.948486,239427.124284805
208,27713,2699.0,20.0,53996,Durham,,499.851840877102,4998.51840877102,1004016276.63342,186930.768828538
209,27801,1472.0,17.0,21556,Rocky Mount,,682.87251809241,6828.7251809241,1947625744.14368,298032.749540484
210,27803,1577.0,20.0,22337,Rocky Mount,,706.003491964006,7060.03491964006,1209689022.16736,314786.382274833
211,27804,2590.0,72.0,29160,Rocky Mount,,888.203017832647,8882.03017832647,1207912397.80139,237805.719395058
212,27805,207.0,2.0,3769,Aulander,,549.217299018307,5492.17299018307,3260348789.01416,427031.578041759
213,27806,112.0,2.0,2441,Aurora,,458.82834903728,4588.2834903728,3806890944.80762,575449.481817415
214,27807,731.0,8.0,6940,Bailey,,1053.31412103746,10533.1412103746,1393278091.89233,266050.599193056
215,27808,167.0,2.0,2481,Bath,,673.115679161628,6731.15679161628,1375581489.5946,320371.987641635
216,27809,411.0,6.0,5254,Battleboro,,782.26113437381,7822.6113437381,2127311815.53979,418206.140952668
217,27812,228.0,1.0,2951,Bethel,,772.619451033548,7726.19451033548,1796512894.90283,307599.921723871
218,27813,48.0,0.0,687,Black Creek,,698.689956331878,6986.89956331878,17954681.8726807,21851.3845296183
219,27814,94.0,2.0,1801,Blounts Creek,,521.932259855636,5219.32259855636,2084052221.88855,349050.345630614
220,27816,210.0,2.0,2634,Castalia,,797.266514806378,7972.66514806378,1727056405.90051,269780.663460198
221,27817,555.0,4.0,7777,Chocowinity,,713.642792850714,7136.42792850714,3011254799.10022,441922.251479678
222,27818,96.0,1.0,1269,Como,,756.501182033097,7565.01182033097,1775223218.97412,291672.91933713
223,27820,163.0,2.0,3292,Conway,,495.139732685298,4951.39732685298,1787180209.86865,300570.413456991
224,27822,769.0,9.0,9119,Elm City,,843.29422085755,8432.9422085755,2421416079.34338,500329.938801193
225,27823,624.0,8.0,7812,Enfield,,798.771121351767,7987.71121351766,5279947738.18738,591795.38238411
226,27827,20.0,0.0,99,Falkland,,2020.20202020202,20202.0202020202,6818760.54968262,12365.1347191574
227,27828,699.0,6.0,9031,Farmville,,774.000664378253,7740.00664378253,1954373169.79175,304535.643741104
228,27829,151.0,1.0,1872,Fountain,,806.623931623932,8066.23931623932,1242859232.87109,276952.810668188
229,27830,296.0,6.0,4858,Fremont,,609.30424042816,6093.0424042816,1661392631.86707,301522.072838785
230,27831,266.0,2.0,3588,Garysburg,,741.360089186176,7413.60089186176,1733783751.73071,369102.732751728
231,27832,293.0,5.0,2912,Gaston,,1006.18131868132,10061.8131868132,1029571544.94922,217897.088475999
232,27834,5112.0,27.0,57505,Greenville,,888.966176854187,8889.66176854187,5082356628.8689,890421.476518531
233,27837,511.0,3.0,6506,Grimesland,,785.428834921611,7854.28834921611,1710764546.60681,462288.004070908
234,27839,204.0,4.0,3702,Halifax,,551.053484602917,5510.53484602917,3728459644.54443,454921.143892168
235,27840,51.0,2.0,535,Hamilton,,953.271028037383,9532.71028037383,127567387.286499,59155.8177418193
236,27842,63.0,0.0,1436,Henrico,,438.718662952646,4387.18662952646,414285932.678223,116849.514846702
237,27843,101.0,1.0,946,Hobgood,,1067.6532769556,10676.532769556,1458584246.23853,232329.162988765
238,27844,233.0,3.0,3039,Hollister,,766.699572227706,7666.99572227706,1251113401.94934,274076.283965929
239,27845,181.0,2.0,2841,Jackson,,637.09961281239,6370.9961281239,2842001076.66528,416912.567186113
240,27846,245.0,2.0,3069,Jamesville,,798.305637015314,7983.05637015314,3050744149.28796,442133.927899832
241,27847,51.0,0.0,1071,Kelford,,476.190476190476,4761.90476190476,1048559305.60547,265580.578438826
242,27849,94.0,2.0,1483,Lewiston Woodville,,633.850303438975,6338.50303438975,2062202839.65674,367759.436044123
243,27850,364.0,5.0,7413,Littleton,,491.029272898961,4910.29272898961,5554617534.52942,570792.398502674
244,27851,441.0,5.0,5595,Lucama,,788.203753351206,7882.03753351206,1253082833.57764,200836.347936783
245,27852,185.0,2.0,3454,Macclesfield,,535.610885929357,5356.10885929357,1418996205.83582,268041.951522527
246,27853,31.0,0.0,436,Margarettsville,,711.009174311927,7110.09174311927,1061331085.73535,233986.055045062
247,27855,394.0,4.0,6105,Murfreesboro,,645.372645372645,6453.72645372645,1379257056.24951,246550.621363096
248,27856,1858.0,23.0,17301,Nashville,,1073.926362638,10739.26362638,3696764195.94336,508647.139191863
249,27857,107.0,4.0,1601,Oak City,,668.332292317302,6683.32292317302,2180191629.70935,354763.313675516
250,27858,5036.0,14.0,58170,Greenville,,865.738353102974,8657.38353102974,1683129152.90881,395293.630437
251,27860,154.0,1.0,2062,Pantego,,746.847720659554,7468.47720659554,4384086912.80859,475177.331131482
252,27862,40.0,1.0,945,Pendleton,,423.280423280423,4232.80423280423,1337735767.81812,305131.144563485
253,27863,870.0,15.0,12670,Pikeville,,686.661404893449,6866.61404893449,1822358483.62146,414140.550515842
254,27864,439.0,4.0,4823,Pinetops,,910.22185361808,9102.2185361808,1058515929.69434,223861.53375515
255,27865,187.0,1.0,2003,Pinetown,,933.599600599101,9335.99600599101,3183419700.15735,407140.115990912
256,27866,67.0,1.0,672,Pleasant Hill,,997.02380952381,9970.2380952381,548856343.547363,183824.668332886
257,27869,257.0,12.0,2167,Rich Square,,1185.97138901707,11859.7138901707,2314340977.34839,283794.508144883
258,27870,2590.0,44.0,26633,Roanoke Rapids,,972.477753163369,9724.77753163369,1958976214.39966,237465.130853914
259,27871,342.0,5.0,4466,Robersonville,,765.785938199731,7657.85938199731,2640265625.23401,370404.169208956
260,27874,316.0,9.0,4766,Scotland Neck,,663.029794376836,6630.29794376836,3988089594.78687,425091.541566969
261,27876,99.0,1.0,1290,Seaboard,,767.441860465116,7674.41860465116,1161065802.28784,286123.221519332
262,27880,344.0,0.0,3280,Sims,,1048.78048780488,10487.8048780488,661768421.449585,178936.521495753
263,27882,734.0,9.0,7927,Spring Hope,,925.949287246121,9259.49287246121,2721376125.90833,404465.358087667
