OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
89,27314,25.0,1.0,1138,Prospect Hill,,219.683655536028,2196.83655536028,773578280.842896,162162.976448062
90,27315,52.0,0.0,2140,Providence,,242.990654205607,2429.90654205607,697810511.310425,179457.95829655
91,27316,421.0,13.0,7156,Ramseur,,588.317495807714,5883.17495807714,1975410509.03577,278228.393914438
92,27317,837.0,9.0,17851,Randleman,,468.881295165537,4688.81295165537,1700826686.43616,339539.515262609
93,27320,1463.0,11.0,38894,Reidsville,,376.150563068854,3761.50563068854,6966725984.64832,658218.836963247
94,27325,429.0,2.0,7676,Robbins,,558.884835852006,5588.84835852006,2401051783.47894,409075.895347679
95,27326,149.0,2.0,3692,Ruffin,,403.575297941495,4035.75297941495,1884156536.74561,359587.547530237
96,27330,2051.0,24.0,39529,Sanford,,518.859571453869,5188.59571453869,6011213414.18433,528161.840140257
97,27332,1524.0,15.0,33549,Sanford,,454.260931771439,4542.60931771439,2996782209.29614,417113.164836099
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,,694758.987792969,3852.87240074502
99,27341,230.0,0.0,5820,Seagrove,,395.189003436426,3951.89003436426,2678433259.4787,311632.157547413
100,27343,47.0,0.0,1840,Semora,,255.434782608696,2554.34782608696,1390260353.39624,348769.311430722
101,27344,1325.0,23.0,19290,Siler City,,686.884396060135,6868.84396060135,4591228058.44531,607903.308882544
102,27349,225.0,2.0,5850,Snow Camp,,384.615384615385,3846.15384615385,1831279532.651,381750.490582419
103,27350,273.0,3.0,7508,Sophia,,363.612147043154,3636.12147043154,1066449848.573,204602.636460839
104,27355,112.0,0.0,3196,Staley,,350.438047559449,3504.38047559449,1016358702.6969,245160.332752788
105,27356,164.0,2.0,3513,Star,,466.837460859664,4668.37460859664,1815293543.21783,348288.37985576
106,27357,428.0,4.0,8325,Stokesdale,,514.114114114114,5141.14114114114,1273124268.28796,223115.118835702
107,27358,549.0,1.0,15960,Summerfield,,343.984962406015,3439.84962406015,1557557662.14905,323017.176053331
108,27360,2397.0,25.0,48331,Thomasville,,495.954977136827,4959.54977136827,2458732404.91687,372395.85217249
109,27370,742.0,19.0,14622,Trinity,,507.454520585419,5074.54520585419,1663817222.16028,344702.900725307
110,27371,433.0,4.0,7778,Troy,,556.698380046284,5566.98380046284,4076136455.00793,473833.643450898
111,27376,367.0,6.0,9884,West End,,371.307163091866,3713.07163091866,1781050002.06519,320932.333330313
112,27377,408.0,2.0,9597,Whitsett,,425.13285401688,4251.3285401688,736936774.92627,183024.518653502
113,27379,224.0,3.0,6057,Yanceyville,,369.820042925541,3698.20042925541,2663338769.75159,422550.665080929
114,27401,866.0,12.0,20221,Greensboro,,428.267642549824,4282.67642549824,171748092.127686,100334.769337553
115,27403,688.0,11.0,21278,Greensboro,,323.338659648463,3233.38659648463,159396286.028687,87465.2545388649
116,27405,2390.0,25.0,52510,Greensboro,,455.151399733384,4551.51399733384,886695637.391357,284328.526421691
117,27406,2510.0,61.0,60755,Greensboro,,413.134721422105,4131.34721422105,1894160074.00403,327705.317343953
118,27407,2107.0,26.0,49837,Greensboro,,422.778257118205,4227.78257118205,840498790.451172,227731.576408348
119,27408,555.0,2.0,17406,Greensboro,,318.855567045846,3188.55567045846,221403500.549561,80148.1616765212
120,27409,700.0,9.0,17953,Greensboro,,389.90697933493,3899.0697933493,603872824.646484,239783.02449594
121,27410,1766.0,15.0,56968,Greensboro,,309.998595702851,3099.98595702851,859363574.914917,272309.563854046
122,27411,31.0,0.0,847,Greensboro,,365.997638724911,3659.97638724911,713742.998291016,5860.23208289576
123,27412,16.0,0.0,1886,Greensboro,,84.8356309650053,848.356309650053,4771290.83532715,13054.7888333439
124,27455,1091.0,22.0,29197,Greensboro,,373.668527588451,3736.68527588451,816075696.678345,198282.860420201
125,27498,,,13,Greensboro,Population <500 and Cases <5,,,3369264.12316895,7774.18760349114
126,27501,919.0,7.0,21338,Angier,,430.68703721061,4306.8703721061,1683348454.90833,329143.189780915
127,27502,1024.0,4.0,43747,Apex,,234.073193590418,2340.73193590418,840126405.51062,242725.298081049
128,27503,79.0,0.0,7222,Bahama,,109.387981168651,1093.87981168651,1054708975.44934,246183.053747647
129,27504,935.0,9.0,16320,Benson,,572.916666666667,5729.16666666667,2584462015.08862,486262.181304732
130,27505,311.0,5.0,7308,Broadway,,425.561029009305,4255.61029009305,1509842573.20557,320128.840505679
131,27507,75.0,2.0,2053,Bullock,,365.319045299562,3653.19045299562,1354883649.98218,266873.357504053
132,27508,99.0,0.0,2340,Bunn,,423.076923076923,4230.76923076923,312599782.273071,114289.902416244
133,27509,1086.0,31.0,6935,Butner,,1565.96971881759,15659.6971881759,507253453.414795,156294.942704551
134,27510,484.0,6.0,14543,Carrboro,,332.806161039675,3328.06161039675,88705554.5671387,57867.6032694508
135,27511,952.0,5.0,34041,Cary,,279.662759613407,2796.62759613407,333520579.048462,98702.6527265331
136,27513,1012.0,4.0,49003,Cary,,206.517968287656,2065.17968287656,474399121.186279,162336.294574525
137,27514,988.0,21.0,32847,Chapel Hill,,300.788504277407,3007.88504277407,579057212.663452,190879.985276748
138,27516,1219.0,12.0,44117,Chapel Hill,,276.310719223882,2763.10719223882,2564236091.9281,438904.079251583
139,27517,704.0,8.0,28831,Chapel Hill,,244.181610072491,2441.81610072491,1520140847.99951,299162.993678501
140,27518,510.0,1.0,22765,Cary,,224.028113331869,2240.28113331869,262665807.612671,130741.025823352
141,27519,1139.0,4.0,59960,Cary,,189.959973315544,1899.59973315544,609072010.422363,166930.324843009
142,27520,2129.0,38.0,43958,Clayton,,484.325947495336,4843.25947495336,1962402119.35425,374945.851452289
143,27521,364.0,5.0,7149,Coats,,509.162120576304,5091.62120576304,721041350.168091,174373.299688566
144,27522,575.0,3.0,13652,Creedmoor,,421.183709346616,4211.83709346616,2172960809.67273,361578.814896966
145,27523,302.0,0.0,12782,Apex,,236.269754342044,2362.69754342044,1210964088.06177,294058.887697931
146,27524,774.0,5.0,13532,Four Oaks,,571.977534732486,5719.77534732486,3831785222.9375,530912.577014992
147,27525,659.0,2.0,15534,Franklinton,,424.2307197116,4242.307197116,2660281050.9928,421324.476104612
148,27526,1738.0,20.0,54027,Fuquay Varina,,321.691006348678,3216.91006348678,2787678657.25134,460586.982042285
149,27527,1113.0,1.0,30234,Clayton,,368.128596943838,3681.28596943838,1261348608.45837,213730.175971786
150,27529,2263.0,34.0,53854,Garner,,420.210197942585,4202.10197942585,1666161335.17407,336033.618547781
151,27530,1845.0,46.0,40212,Goldsboro,,458.818263205013,4588.18263205013,2920081393.96802,465673.796837526
152,27531,5.0,0.0,666,Goldsboro,,75.0750750750751,750.750750750751,123956304.007813,71472.4653387502
153,27534,1630.0,42.0,31819,Goldsboro,,512.272541563217,5122.72541563217,1995982542.31616,394454.137280507
154,27536,946.0,36.0,16459,Henderson,,574.761528646941,5747.61528646941,359552678.037964,148817.062353839
155,27537,1324.0,28.0,25321,Henderson,,522.886141937522,5228.86141937522,5545289733.50195,795404.906342346
156,27539,710.0,4.0,26567,Apex,,267.248842549027,2672.48842549027,805959451.628174,335082.894750929
157,27540,1146.0,3.0,39075,Holly Springs,,293.282149712092,2932.82149712092,1299006108.57275,339054.617126205
158,27541,147.0,1.0,4044,Hurdle Mills,,363.501483679525,3635.01483679525,1979862536.66309,328579.598479954
159,27542,442.0,7.0,10043,Kenly,,440.10753758837,4401.0753758837,2499059670.1123,366253.348192187
160,27544,159.0,1.0,4291,Kittrell,,370.542996970403,3705.42996970403,1645813165.28467,322022.503716068
161,27545,1453.0,22.0,30327,Knightdale,,479.111023180664,4791.11023180664,885541868.759766,219250.012614228
162,27546,1050.0,41.0,22436,Lillington,,467.997860581209,4679.97860581209,3433026188.83105,510775.88711738
163,27549,1090.0,29.0,25224,Louisburg,,432.128131937837,4321.28131937837,6636124442.18066,817297.028533166
164,27551,53.0,2.0,2205,Macon,,240.362811791383,2403.62811791383,2443966870.98499,402849.299843212
165,27553,391.0,0.0,2030,Manson,,1926.10837438424,19261.0837438424,1245206626.07959,217969.561788749
166,27556,15.0,0.0,298,Middleburg,,503.355704697987,5033.55704697987,67850312.0914307,63490.7222823736
167,27557,407.0,2.0,9214,Middlesex,,441.719123073584,4417.19123073584,2046463550.40088,338861.342265204
168,27559,62.0,0.0,2874,Moncure,,215.727209464161,2157.27209464161,1458825370.29968,366837.077035256
169,27560,822.0,5.0,33691,Morrisville,,243.982072363539,2439.82072363539,794384947.373291,268297.11970144
170,27562,85.0,0.0,2791,New Hill,,304.550340379792,3045.50340379792,1862081556.93738,349507.762295745
171,27563,197.0,2.0,5312,Norlina,,370.85843373494,3708.5843373494,1943381370.69177,412640.540954252
172,27565,1401.0,29.0,26057,Oxford,,537.667421422267,5376.67421422267,9219811779.9552,826827.222809144
173,27569,528.0,1.0,8984,Princeton,,587.711487088157,5877.11487088157,2107084820.73511,313917.550563748
174,27571,261.0,0.0,7385,Rolesville,,353.419092755586,3534.19092755586,149121249.193359,94251.9264704589
175,27572,213.0,1.0,7316,Rougemont,,291.14270092947,2911.4270092947,3003228111.9873,397658.617230022
176,27573,436.0,13.0,11561,Roxboro,,377.13000605484,3771.3000605484,501787874.430542,219611.309648669
177,27574,485.0,3.0,15232,Roxboro,,318.408613445378,3184.08613445378,5527133817.3114,691755.452465683
178,27576,1128.0,12.0,20197,Selma,,558.498786948557,5584.98786948557,2407427117.65723,339571.106645256
179,27577,1752.0,11.0,25214,Smithfield,,694.852066312366,6948.52066312366,2877290650.99841,416726.966278933
180,27581,152.0,0.0,3956,Stem,,384.22649140546,3842.2649140546,1038615853.81189,246789.101888964
181,27583,304.0,4.0,7012,Timberlake,,433.542498573873,4335.42498573873,1327957318.65857,326956.719649922
182,27587,2789.0,38.0,74087,Wake Forest,,376.449309595476,3764.49309595476,3132804734.81897,700749.84181148
183,27589,345.0,4.0,8312,Warrenton,,415.062560153994,4150.62560153994,4790731000.68542,626837.217934379
184,27591,1156.0,7.0,23448,Wendell,,493.005800068236,4930.05800068236,1913446220.02844,380727.392057269
185,27592,634.0,1.0,17368,Willow Spring,,365.039152464302,3650.39152464302,1090932847.86865,312475.180771683
186,27596,659.0,3.0,18655,Youngsville,,353.256499597963,3532.56499597963,1519151285.28821,344366.073155402
187,27597,1265.0,8.0,25494,Zebulon,,496.195183180356,4961.95183180356,3191967656.80884,568385.679042481
188,27599,19.0,0.0,0,Chapel Hill,,,,4275416.30163574,15555.1510255833
189,27601,397.0,2.0,12139,Raleigh,,327.045061372436,3270.45061372436,49970514.2080078,41226.7428180515
190,27603,2283.0,8.0,55479,Raleigh,,411.507056724166,4115.07056724166,1420350588.63403,346107.072534996
191,27604,2237.0,34.0,47645,Raleigh,,469.51411480743,4695.1411480743,550434833.049927,194088.121184431
192,27605,235.0,3.0,5253,Raleigh,,447.363411383971,4473.63411383971,26954475.7900391,26465.2700663817
193,27606,1594.0,5.0,47938,Raleigh,,332.512829070883,3325.12829070883,750229681.939209,267151.497057326
194,27607,1103.0,4.0,30296,Raleigh,,364.074465275944,3640.74465275944,519162282.902344,200611.380547666
195,27608,407.0,1.0,11603,Raleigh,,350.771352236491,3507.71352236491,91889809.9622803,55583.7467967219
196,27609,1494.0,14.0,38631,Raleigh,,386.736041003339,3867.36041003339,310136046.756592,95880.163026763
197,27610,4311.0,50.0,74203,Raleigh,,580.973815074862,5809.73815074862,1211166911.84558,327751.489063642
198,27612,1344.0,15.0,39208,Raleigh,,342.787186288513,3427.87186288513,428868509.332275,164483.082879678
199,27613,1293.0,9.0,46521,Raleigh,,277.938995292449,2779.38995292449,675406849.409912,184431.643996557
200,27614,1115.0,12.0,37689,Raleigh,,295.842288200801,2958.42288200801,829063194.918701,218912.319813944
201,27615,1524.0,33.0,46038,Raleigh,,331.030887527695,3310.30887527695,525952454.993774,134192.839940925
202,27616,2596.0,7.0,55260,Raleigh,,469.779225479551,4697.79225479551,646426991.218628,201092.505637391
203,27617,640.0,2.0,19511,Raleigh,,328.020091230588,3280.20091230588,230483847.672241,125016.743498849
204,27701,1233.0,10.0,26489,Durham,,465.476235418476,4654.76235418476,147212202.097778,89264.6755119976
205,27703,3124.0,15.0,61351,Durham,,509.201154015419,5092.01154015419,1376809528.09961,349864.156739061
206,27704,2531.0,25.0,39369,Durham,,642.891615230257,6428.91615230257,1307759376.10449,279407.953507315
207,27705,1982.0,49.0,48078,Durham,,412.246765672449,4122.46765672449,1155101566.94189,288440.086812307
208,27706,,,10,Durham,Population <500 and Cases <5,,,1281872.18347168,6816.757693542
209,27707,1975.0,8.0,47036,Durham,,419.891147206395,4198.91147206395,551326002.510864,228660.826032165
210,27708,28.0,0.0,4635,Durham,,60.4099244875944,604.099244875944,24140532.868042,39624.2440738689
211,27709,63.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
212,27710,6.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
213,27711,,,62,Durham,Population <500 and Cases <5,,,11690491.0200195,25227.7794868175
214,27712,757.0,23.0,22055,Durham,,343.232827023351,3432.32827023351,952678558.948486,239427.124284805
215,27713,1660.0,14.0,53996,Durham,,307.430180013334,3074.30180013334,1004016276.63342,186930.768828538
216,27801,1015.0,17.0,21556,Rocky Mount,,470.866580070514,4708.66580070514,1947625744.14368,298032.749540484
217,27803,1056.0,13.0,22337,Rocky Mount,,472.758203876975,4727.58203876975,1209689022.16736,314786.382274833
218,27804,1757.0,64.0,29160,Rocky Mount,,602.537722908093,6025.37722908093,1207912397.80139,237805.719395058
219,27805,155.0,1.0,3769,Aulander,,411.249668347042,4112.49668347042,3260348789.01416,427031.578041759
220,27806,59.0,2.0,2441,Aurora,,241.704219582138,2417.04219582138,3806890944.80762,575449.481817415
221,27807,470.0,5.0,6940,Bailey,,677.233429394813,6772.33429394813,1393278091.89233,266050.599193056
222,27808,82.0,1.0,2481,Bath,,330.511890366788,3305.11890366788,1375581489.5946,320371.987641635
223,27809,281.0,4.0,5254,Battleboro,,534.83060525314,5348.3060525314,2127311815.53979,418206.140952668
224,27810,141.0,1.0,4224,Belhaven,,333.806818181818,3338.06818181818,5320714553.85889,863428.562860575
225,27812,178.0,1.0,2951,Bethel,,603.185360894612,6031.85360894612,1796512894.90283,307599.921723871
226,27813,25.0,0.0,687,Black Creek,,363.901018922853,3639.01018922853,17954681.8726807,21851.3845296183
227,27814,55.0,1.0,1801,Blounts Creek,,305.385896724042,3053.85896724042,2084052221.88855,349050.345630614
228,27816,127.0,0.0,2634,Castalia,,482.156416097191,4821.56416097191,1727056405.90051,269780.663460198
229,27817,331.0,3.0,7777,Chocowinity,,425.613989970426,4256.13989970426,3011254799.10022,441922.251479678
230,27818,64.0,0.0,1269,Como,,504.334121355398,5043.34121355398,1775223218.97412,291672.91933713
231,27820,90.0,2.0,3292,Conway,,273.390036452005,2733.90036452005,1787180209.86865,300570.413456991
232,27821,,,343,Edward,Population <500 and Cases <5,,,180879118.265869,102716.617789089
233,27822,506.0,6.0,9119,Elm City,,554.885404101327,5548.85404101327,2421416079.34338,500329.938801193
234,27823,352.0,5.0,7812,Enfield,,450.588837685612,4505.88837685612,5279947738.18738,591795.38238411
235,27824,46.0,0.0,1540,Engelhard,,298.701298701299,2987.01298701299,5755622445.56714,766498.765242208
236,27826,44.0,2.0,1245,Fairfield,,353.413654618474,3534.13654618474,5502010014.61365,681909.128335756
237,27827,15.0,0.0,99,Falkland,,1515.15151515152,15151.5151515152,6818760.54968262,12365.1347191574
238,27828,425.0,6.0,9031,Farmville,,470.60126231868,4706.0126231868,1954373169.79175,304535.643741104
239,27829,92.0,1.0,1872,Fountain,,491.452991452991,4914.52991452991,1242859232.87109,276952.810668188
240,27830,205.0,3.0,4858,Fremont,,421.984355701935,4219.84355701935,1661392631.86707,301522.072838785
241,27831,153.0,2.0,3588,Garysburg,,426.421404682274,4264.21404682274,1733783751.73071,369102.732751728
242,27832,168.0,5.0,2912,Gaston,,576.923076923077,5769.23076923077,1029571544.94922,217897.088475999
243,27834,3331.0,26.0,57505,Greenville,,579.253977914964,5792.53977914964,5082356628.8689,890421.476518531
244,27837,291.0,2.0,6506,Grimesland,,447.279434368275,4472.79434368275,1710764546.60681,462288.004070908
245,27839,108.0,2.0,3702,Halifax,,291.734197730956,2917.34197730956,3728459644.54443,454921.143892168
246,27840,45.0,2.0,535,Hamilton,,841.121495327103,8411.21495327103,127567387.286499,59155.8177418193
247,27841,,,84,Hassell,,,,5972995.94189453,12505.2057352129
248,27842,29.0,0.0,1436,Henrico,,201.949860724234,2019.49860724234,414285932.678223,116849.514846702
249,27843,76.0,1.0,946,Hobgood,,803.38266384778,8033.8266384778,1458584246.23853,232329.162988765
250,27844,153.0,1.0,3039,Hollister,,503.455083909181,5034.55083909181,1251113401.94934,274076.283965929
251,27845,133.0,2.0,2841,Jackson,,468.145019359381,4681.45019359381,2842001076.66528,416912.567186113
252,27846,156.0,2.0,3069,Jamesville,,508.30889540567,5083.0889540567,3050744149.28796,442133.927899832
253,27847,40.0,0.0,1071,Kelford,,373.482726423903,3734.82726423903,1048559305.60547,265580.578438826
254,27849,67.0,2.0,1483,Lewiston Woodville,,451.786918408631,4517.86918408631,2062202839.65674,367759.436044123
255,27850,173.0,2.0,7413,Littleton,,233.373802778902,2333.73802778902,5554617534.52942,570792.398502674
256,27851,289.0,2.0,5595,Lucama,,516.532618409294,5165.32618409294,1253082833.57764,200836.347936783
257,27852,132.0,1.0,3454,Macclesfield,,382.165605095541,3821.65605095541,1418996205.83582,268041.951522527
258,27853,22.0,0.0,436,Margarettsville,,504.587155963303,5045.87155963303,1061331085.73535,233986.055045062
259,27855,258.0,3.0,6105,Murfreesboro,,422.604422604423,4226.04422604423,1379257056.24951,246550.621363096
260,27856,1039.0,16.0,17301,Nashville,,600.543321195307,6005.43321195307,3696764195.94336,508647.139191863
261,27857,82.0,3.0,1601,Oak City,,512.179887570269,5121.79887570269,2180191629.70935,354763.313675516
262,27858,3334.0,14.0,58170,Greenville,,573.147670620595,5731.47670620595,1683129152.90881,395293.630437
263,27860,98.0,1.0,2062,Pantego,,475.266731328807,4752.66731328807,4384086912.80859,475177.331131482
264,27862,26.0,1.0,945,Pendleton,,275.132275132275,2751.32275132275,1337735767.81812,305131.144563485
265,27863,598.0,10.0,12670,Pikeville,,471.981057616417,4719.81057616417,1822358483.62146,414140.550515842
