OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
54,27233,302.0,3.0,3647,Climax,,828.077872223746,8280.77872223746,703252829.253662,187154.002103638
55,27235,440.0,12.0,4575,Colfax,,961.748633879781,9617.48633879781,380654027.583252,148521.339190303
56,27239,911.0,13.0,9629,Denton,,946.100321944127,9461.00321944127,4319759872.9696,429373.198159064
57,27242,188.0,3.0,2668,Eagle Springs,,704.647676161919,7046.47676161919,1480408484.01825,321391.030328654
58,27243,302.0,2.0,4665,Efland,,647.374062165059,6473.74062165059,1142332751.10315,311755.144165646
59,27244,2220.0,27.0,16259,Elon,,1365.39762593025,13653.9762593025,1541989025.453,399696.340130384
60,27248,392.0,5.0,4835,Franklinville,,810.754912099276,8107.54912099276,942909114.352783,215710.992817749
61,27249,1162.0,10.0,13355,Gibsonville,,870.086110071134,8700.86110071134,1679803774.77087,397477.611919868
62,27252,112.0,2.0,2264,Goldston,,494.69964664311,4946.9964664311,1142470673.17163,220926.147155476
63,27253,3655.0,49.0,31464,Graham,,1161.64505466565,11616.4505466565,2351372927.78931,521476.969804177
64,27258,719.0,8.0,7740,Haw River,,928.940568475452,9289.40568475452,473631125.268677,312686.877842211
65,27260,2267.0,41.0,25696,High Point,,882.238480697385,8822.38480697385,348441568.963501,133229.878739789
66,27262,2226.0,63.0,24764,High Point,,898.885478921014,8988.85478921014,368730084.700928,171087.864383377
67,27263,2187.0,35.0,22320,High Point,,979.838709677419,9798.38709677419,1121512604.52234,249658.228757679
68,27265,4539.0,56.0,50038,High Point,,907.11059594708,9071.1059594708,1172957282.41284,307481.490778656
69,27268,316.0,0.0,1695,High Point,,1864.30678466077,18643.0678466077,2495618.64758301,8251.66869064816
70,27278,1753.0,19.0,27181,Hillsborough,,644.935800743166,6449.35800743166,2885765742.02771,502574.675043234
71,27281,261.0,1.0,3710,Jackson Springs,,703.504043126685,7035.04043126685,2095606802.2608,479969.724586594
72,27282,1474.0,26.0,16597,Jamestown,,888.112309453516,8881.12309453516,404066994.873657,168803.970950205
73,27283,261.0,5.0,2982,Julian,,875.251509054326,8752.51509054326,711286368.914917,161239.518798817
74,27284,5340.0,75.0,56201,Kernersville,,950.161029163182,9501.61029163182,2233069317.10205,420748.080109325
75,27288,2104.0,53.0,23585,Eden,,892.092431630274,8920.92431630274,1951079100.05676,304615.616752016
76,27291,139.0,0.0,1538,Leasburg,,903.771131339402,9037.71131339402,1492904663.44434,314720.365319101
77,27292,3886.0,36.0,41465,Lexington,,937.175931508501,9371.75931508501,4270233445.18579,407599.915340798
78,27295,4085.0,55.0,39191,Lexington,,1042.33114745732,10423.3114745732,3631502180.53174,466742.919509858
79,27298,866.0,10.0,10440,Liberty,,829.501915708812,8295.01915708812,2639148530.03284,431527.987760386
80,27299,585.0,5.0,5254,Linwood,,1113.43738104301,11134.3738104301,822543412.257813,203597.604040365
81,27301,1083.0,18.0,10019,Mc Leansville,,1080.94620221579,10809.4620221579,900133716.655151,287107.537324028
82,27302,2764.0,21.0,32302,Mebane,,855.674571233979,8556.74571233979,3198656461.27478,644303.59427532
83,27305,154.0,1.0,1585,Milton,,971.608832807571,9716.08832807571,687167820.539429,263836.485514183
84,27306,726.0,18.0,5945,Mount Gilead,,1221.19428090833,12211.9428090833,5305900334.83325,426306.558627535
85,27310,665.0,4.0,8562,Oak Ridge,,776.687689792105,7766.87689792105,526240082.103149,140986.043049622
86,27311,265.0,1.0,3220,Pelham,,822.981366459627,8229.81366459627,1338371966.32642,293760.993606137
87,27312,1017.0,26.0,22205,Pittsboro,,458.004953839225,4580.04953839225,5005768374.64233,617961.777569282
88,27313,542.0,21.0,7288,Pleasant Garden,,743.688254665203,7436.88254665203,760352714.59021,181619.740165306
89,27314,72.0,1.0,1138,Prospect Hill,,632.688927943761,6326.88927943761,773578280.842896,162162.976448062
90,27315,122.0,0.0,2140,Providence,,570.093457943925,5700.93457943925,697810511.310425,179457.95829655
91,27316,742.0,15.0,7156,Ramseur,,1036.89211850196,10368.9211850196,1975410509.03577,278228.393914438
92,27317,1881.0,24.0,17851,Randleman,,1053.7224805333,10537.224805333,1700826686.43616,339539.515262609
93,27320,3319.0,49.0,38894,Reidsville,,853.34498894431,8533.4498894431,6966725984.64832,658218.836963247
94,27325,752.0,7.0,7676,Robbins,,979.676915059927,9796.76915059927,2401051783.47894,409075.895347679
95,27326,330.0,2.0,3692,Ruffin,,893.824485373781,8938.24485373781,1884156536.74561,359587.547530237
96,27330,4059.0,55.0,39529,Sanford,,1026.84105340383,10268.4105340383,6011213414.18433,528161.840140257
97,27332,2958.0,28.0,33549,Sanford,,881.695430564249,8816.95430564249,2996782209.29614,417113.164836099
98,27341,502.0,3.0,5820,Seagrove,,862.542955326461,8625.4295532646,2678433259.4787,311632.157547413
99,27343,140.0,0.0,1840,Semora,,760.869565217391,7608.69565217391,1390260353.39624,348769.311430722
100,27344,1982.0,36.0,19290,Siler City,,1027.47537584241,10274.7537584241,4591228058.44531,607903.308882544
101,27349,541.0,5.0,5850,Snow Camp,,924.786324786325,9247.86324786325,1831279532.651,381750.490582419
102,27350,649.0,8.0,7508,Sophia,,864.411294619073,8644.11294619073,1066449848.573,204602.636460839
103,27355,237.0,2.0,3196,Staley,,741.551939924906,7415.51939924906,1016358702.6969,245160.332752788
104,27356,338.0,7.0,3513,Star,,962.140620552235,9621.40620552235,1815293543.21783,348288.37985576
105,27357,919.0,18.0,8325,Stokesdale,,1103.9039039039,11039.039039039,1273124268.28796,223115.118835702
106,27358,1091.0,8.0,15960,Summerfield,,683.583959899749,6835.83959899749,1557557662.14905,323017.176053331
107,27360,5132.0,65.0,48331,Thomasville,,1061.84436490037,10618.4436490037,2458732404.91687,372395.85217249
108,27370,1625.0,32.0,14622,Trinity,,1111.33907810149,11113.3907810149,1663817222.16028,344702.900725307
109,27371,892.0,12.0,7778,Troy,,1146.82437644639,11468.2437644639,4076136455.00793,473833.643450898
110,27376,834.0,19.0,9884,West End,,843.787940105221,8437.87940105221,1781050002.06519,320932.333330313
111,27377,955.0,8.0,9597,Whitsett,,995.102636240492,9951.02636240492,736936774.92627,183024.518653502
112,27379,586.0,25.0,6057,Yanceyville,,967.475648010566,9674.75648010566,2663338769.75159,422550.665080929
113,27401,1960.0,26.0,20221,Greensboro,,969.289352653182,9692.89352653182,171748092.127686,100334.769337553
114,27403,1563.0,18.0,21278,Greensboro,,734.56151893975,7345.6151893975,159396286.028687,87465.2545388649
115,27405,4931.0,52.0,52510,Greensboro,,939.05922681394,9390.5922681394,886695637.391357,284328.526421691
116,27406,5548.0,111.0,60755,Greensboro,,913.175870298741,9131.75870298741,1894160074.00403,327705.317343953
117,27407,4568.0,69.0,49837,Greensboro,,916.588077131449,9165.88077131449,840498790.451172,227731.576408348
118,27408,1290.0,8.0,17406,Greensboro,,741.123750430886,7411.23750430886,221403500.549561,80148.1616765212
119,27409,1546.0,17.0,17953,Greensboro,,861.137414359717,8611.37414359717,603872824.646484,239783.02449594
120,27410,4172.0,50.0,56968,Greensboro,,732.340963347844,7323.40963347844,859363574.914917,272309.563854046
121,27455,2541.0,67.0,29197,Greensboro,,870.294893310957,8702.94893310957,816075696.678345,198282.860420201
122,27501,2026.0,19.0,21338,Angier,,949.479801293467,9494.79801293467,1683348454.90833,329143.189780915
123,27502,2547.0,9.0,43747,Apex,,582.211351635541,5822.11351635541,840126405.51062,242725.298081049
124,27503,204.0,0.0,7222,Bahama,,282.470229853226,2824.70229853226,1054708975.44934,246183.053747647
125,27504,2042.0,25.0,16320,Benson,,1251.22549019608,12512.2549019608,2584462015.08862,486262.181304732
126,27505,617.0,10.0,7308,Broadway,,844.280240831965,8442.80240831965,1509842573.20557,320128.840505679
127,27507,160.0,2.0,2053,Bullock,,779.347296639065,7793.47296639065,1354883649.98218,266873.357504053
128,27508,304.0,1.0,2340,Bunn,,1299.1452991453,12991.452991453,312599782.273071,114289.902416244
129,27509,1872.0,38.0,6935,Butner,,2699.35111751983,26993.5111751983,507253453.414795,156294.942704551
130,27510,850.0,8.0,14543,Carrboro,,584.47362992505,5844.7362992505,88705554.5671387,57867.6032694508
131,27511,2143.0,27.0,34041,Cary,,629.534972533122,6295.34972533122,333520579.048462,98702.6527265331
132,27513,2501.0,24.0,49003,Cary,,510.376915699039,5103.76915699039,474399121.186279,162336.294574525
133,27514,1755.0,24.0,32847,Chapel Hill,,534.295369440131,5342.95369440132,579057212.663452,190879.985276748
134,27516,2274.0,17.0,44117,Chapel Hill,,515.447559897545,5154.47559897545,2564236091.9281,438904.079251583
135,27517,1234.0,16.0,28831,Chapel Hill,,428.011515382748,4280.11515382748,1520140847.99951,299162.993678501
136,27518,1226.0,18.0,22765,Cary,,538.546013617395,5385.46013617395,262665807.612671,130741.025823352
137,27519,2746.0,9.0,59960,Cary,,457.971981320881,4579.71981320881,609072010.422363,166930.324843009
138,27520,4912.0,66.0,43958,Clayton,,1117.43027435279,11174.3027435279,1962402119.35425,374945.851452289
139,27521,737.0,10.0,7149,Coats,,1030.91341446356,10309.1341446356,721041350.168091,174373.299688566
140,27522,1170.0,7.0,13652,Creedmoor,,857.017286844418,8570.17286844418,2172960809.67273,361578.814896966
141,27523,782.0,1.0,12782,Apex,,611.797840713503,6117.97840713503,1210964088.06177,294058.887697931
142,27524,1538.0,18.0,13532,Four Oaks,,1136.56517883535,11365.6517883535,3831785222.9375,530912.577014992
143,27525,1627.0,3.0,15534,Franklinton,,1047.37994077507,10473.7994077507,2660281050.9928,421324.476104612
144,27526,4166.0,51.0,54027,Fuquay Varina,,771.095933514724,7710.95933514724,2787678657.25134,460586.982042285
145,27527,2823.0,11.0,30234,Clayton,,933.717007342727,9337.17007342727,1261348608.45837,213730.175971786
146,27529,5185.0,67.0,53854,Garner,,962.788279422141,9627.88279422141,1666161335.17407,336033.618547781
147,27530,3398.0,74.0,40212,Goldsboro,,845.021386650751,8450.21386650751,2920081393.96802,465673.796837526
148,27531,15.0,0.0,666,Goldsboro,,225.225225225225,2252.25225225225,123956304.007813,71472.4653387502
149,27534,2894.0,75.0,31819,Goldsboro,,909.519469499356,9095.19469499356,1995982542.31616,394454.137280507
150,27536,1908.0,46.0,16459,Henderson,,1159.24418251413,11592.4418251413,359552678.037964,148817.062353839
151,27537,2607.0,39.0,25321,Henderson,,1029.58019035583,10295.8019035583,5545289733.50195,795404.906342346
152,27539,1571.0,6.0,26567,Apex,,591.335114992284,5913.35114992284,805959451.628174,335082.894750929
153,27540,2789.0,8.0,39075,Holly Springs,,713.755598208573,7137.55598208573,1299006108.57275,339054.617126205
154,27541,326.0,1.0,4044,Hurdle Mills,,806.132542037587,8061.32542037587,1979862536.66309,328579.598479954
155,27542,940.0,14.0,10043,Kenly,,935.975306183411,9359.75306183411,2499059670.1123,366253.348192187
156,27544,408.0,4.0,4291,Kittrell,,950.827312980657,9508.27312980657,1645813165.28467,322022.503716068
157,27545,3403.0,38.0,30327,Knightdale,,1122.10241698816,11221.0241698816,885541868.759766,219250.012614228
158,27546,2308.0,77.0,22436,Lillington,,1028.70386878231,10287.0386878231,3433026188.83105,510775.88711738
159,27549,2393.0,36.0,25224,Louisburg,,948.699651125912,9486.99651125912,6636124442.18066,817297.028533166
160,27551,126.0,3.0,2205,Macon,,571.428571428571,5714.28571428571,2443966870.98499,402849.299843212
161,27553,484.0,0.0,2030,Manson,,2384.23645320197,23842.3645320197,1245206626.07959,217969.561788749
162,27556,23.0,0.0,298,Middleburg,,771.812080536913,7718.12080536913,67850312.0914307,63490.7222823736
163,27557,859.0,6.0,9214,Middlesex,,932.276969828522,9322.76969828522,2046463550.40088,338861.342265204
164,27559,136.0,1.0,2874,Moncure,,473.208072372999,4732.08072372999,1458825370.29968,366837.077035256
165,27560,1924.0,14.0,33691,Morrisville,,571.072393220741,5710.72393220741,794384947.373291,268297.11970144
166,27562,260.0,0.0,2791,New Hill,,931.56574704407,9315.6574704407,1862081556.93738,349507.762295745
167,27563,389.0,6.0,5312,Norlina,,732.30421686747,7323.0421686747,1943381370.69177,412640.540954252
168,27565,2530.0,41.0,26057,Oxford,,970.948305637641,9709.48305637641,9219811779.9552,826827.222809144
169,27569,1041.0,8.0,8984,Princeton,,1158.72662511131,11587.2662511131,2107084820.73511,313917.550563748
170,27571,790.0,1.0,7385,Rolesville,,1069.73595125254,10697.3595125254,149121249.193359,94251.9264704589
171,27572,448.0,3.0,7316,Rougemont,,612.356478950246,6123.56478950246,3003228111.9873,397658.617230022
172,27573,1208.0,53.0,11561,Roxboro,,1044.89231035378,10448.9231035378,501787874.430542,219611.309648669
173,27574,1183.0,10.0,15232,Roxboro,,776.654411764706,7766.54411764706,5527133817.3114,691755.452465683
174,27576,2124.0,21.0,20197,Selma,,1051.64133287122,10516.4133287122,2407427117.65723,339571.106645256
175,27577,3132.0,49.0,25214,Smithfield,,1242.16705005156,12421.6705005156,2877290650.99841,416726.966278933
176,27581,313.0,2.0,3956,Stem,,791.203235591507,7912.03235591507,1038615853.81189,246789.101888964
177,27583,622.0,6.0,7012,Timberlake,,887.050770108386,8870.50770108386,1327957318.65857,326956.719649922
178,27587,6828.0,50.0,74087,Wake Forest,,921.619177453534,9216.19177453534,3132804734.81897,700749.84181148
179,27589,708.0,7.0,8312,Warrenton,,851.780558229066,8517.80558229066,4790731000.68542,626837.217934379
180,27591,2558.0,27.0,23448,Wendell,,1090.92459911293,10909.2459911293,1913446220.02844,380727.392057269
181,27592,1485.0,7.0,17368,Willow Spring,,855.020727775219,8550.20727775219,1090932847.86865,312475.180771683
182,27596,1833.0,6.0,18655,Youngsville,,982.578397212544,9825.78397212544,1519151285.28821,344366.073155402
183,27597,2927.0,23.0,25494,Zebulon,,1148.11328155644,11481.1328155644,3191967656.80884,568385.679042481
184,27601,954.0,7.0,12139,Raleigh,,785.896696597743,7858.96696597743,49970514.2080078,41226.7428180515
185,27603,4961.0,37.0,55479,Raleigh,,894.212224445286,8942.12224445286,1420350588.63403,346107.072534996
186,27604,4567.0,48.0,47645,Raleigh,,958.547591562598,9585.47591562598,550434833.049927,194088.121184431
187,27605,623.0,18.0,5253,Raleigh,,1185.98895869027,11859.8895869027,26954475.7900391,26465.2700663817
188,27606,3599.0,12.0,47938,Raleigh,,750.76140014185,7507.6140014185,750229681.939209,267151.497057326
189,27607,2183.0,13.0,30296,Raleigh,,720.557169263269,7205.57169263269,519162282.902344,200611.380547666
190,27608,968.0,3.0,11603,Raleigh,,834.266999913815,8342.66999913815,91889809.9622803,55583.7467967219
191,27609,3254.0,27.0,38631,Raleigh,,842.328699748906,8423.28699748906,310136046.756592,95880.163026763
192,27610,9048.0,79.0,74203,Raleigh,,1219.35770790938,12193.5770790938,1211166911.84558,327751.489063642
193,27612,3018.0,37.0,39208,Raleigh,,769.740869210365,7697.40869210365,428868509.332275,164483.082879678
194,27613,3110.0,12.0,46521,Raleigh,,668.515294168225,6685.15294168225,675406849.409912,184431.643996557
195,27614,2686.0,22.0,37689,Raleigh,,712.674785746504,7126.74785746504,829063194.918701,218912.319813944
196,27615,3418.0,49.0,46038,Raleigh,,742.430166384291,7424.30166384291,525952454.993774,134192.839940925
197,27616,5935.0,30.0,55260,Raleigh,,1074.01375316685,10740.1375316685,646426991.218628,201092.505637391
198,27617,1547.0,3.0,19511,Raleigh,,792.886064271437,7928.86064271437,230483847.672241,125016.743498849
199,27701,2198.0,15.0,26489,Durham,,829.778398580543,8297.78398580543,147212202.097778,89264.6755119976
200,27703,5702.0,32.0,61351,Durham,,929.406203647862,9294.06203647862,1376809528.09961,349864.156739061
201,27704,4277.0,37.0,39369,Durham,,1086.38776702482,10863.8776702482,1307759376.10449,279407.953507315
202,27705,3562.0,82.0,48078,Durham,,740.879404301344,7408.79404301344,1155101566.94189,288440.086812307
203,27707,3623.0,17.0,47036,Durham,,770.261076622162,7702.61076622162,551326002.510864,228660.826032165
204,27708,284.0,0.0,4635,Durham,,612.729234088457,6127.29234088457,24140532.868042,39624.2440738689
205,27709,160.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,8.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1472.0,30.0,22055,Durham,,667.422353207889,6674.22353207889,952678558.948486,239427.124284805
208,27713,3437.0,29.0,53996,Durham,,636.5286317505,6365.286317505,1004016276.63342,186930.768828538
209,27801,2170.0,26.0,21556,Rocky Mount,,1006.68027463351,10066.8027463351,1947625744.14368,298032.749540484
210,27803,2202.0,28.0,22337,Rocky Mount,,985.808300129829,9858.0830012983,1209689022.16736,314786.382274833
211,27804,3400.0,89.0,29160,Rocky Mount,,1165.98079561043,11659.8079561043,1207912397.80139,237805.719395058
212,27805,238.0,3.0,3769,Aulander,,631.467232687716,6314.67232687716,3260348789.01416,427031.578041759
213,27806,166.0,4.0,2441,Aurora,,680.049160180254,6800.49160180254,3806890944.80762,575449.481817415
214,27807,928.0,11.0,6940,Bailey,,1337.1757925072,13371.757925072,1393278091.89233,266050.599193056
215,27808,200.0,5.0,2481,Bath,,806.126561870214,8061.26561870214,1375581489.5946,320371.987641635
216,27809,534.0,10.0,5254,Battleboro,,1016.36848115721,10163.6848115721,2127311815.53979,418206.140952668
217,27812,273.0,1.0,2951,Bethel,,925.11013215859,9251.1013215859,1796512894.90283,307599.921723871
218,27813,81.0,0.0,687,Black Creek,,1179.03930131004,11790.3930131004,17954681.8726807,21851.3845296183
219,27814,121.0,2.0,1801,Blounts Creek,,671.848972792893,6718.48972792893,2084052221.88855,349050.345630614
220,27816,279.0,3.0,2634,Castalia,,1059.22551252847,10592.2551252847,1727056405.90051,269780.663460198
221,27817,682.0,7.0,7777,Chocowinity,,876.944837340877,8769.44837340877,3011254799.10022,441922.251479678
222,27818,110.0,1.0,1269,Como,,866.82427107959,8668.2427107959,1775223218.97412,291672.91933713
223,27820,219.0,6.0,3292,Conway,,665.249088699878,6652.49088699879,1787180209.86865,300570.413456991
224,27822,1006.0,15.0,9119,Elm City,,1103.19113937932,11031.9113937932,2421416079.34338,500329.938801193
225,27823,815.0,9.0,7812,Enfield,,1043.26676907322,10432.6676907322,5279947738.18738,591795.38238411
226,27827,25.0,0.0,99,Falkland,,2525.25252525253,25252.5252525253,6818760.54968262,12365.1347191574
227,27828,930.0,8.0,9031,Farmville,,1029.78629166205,10297.8629166205,1954373169.79175,304535.643741104
228,27829,199.0,1.0,1872,Fountain,,1063.03418803419,10630.3418803419,1242859232.87109,276952.810668188
229,27830,343.0,7.0,4858,Fremont,,706.051873198847,7060.51873198847,1661392631.86707,301522.072838785
230,27831,339.0,7.0,3588,Garysburg,,944.816053511706,9448.16053511706,1733783751.73071,369102.732751728
231,27832,331.0,8.0,2912,Gaston,,1136.67582417582,11366.7582417582,1029571544.94922,217897.088475999
232,27834,6606.0,40.0,57505,Greenville,,1148.76967220242,11487.6967220242,5082356628.8689,890421.476518531
233,27837,688.0,3.0,6506,Grimesland,,1057.48539809407,10574.8539809407,1710764546.60681,462288.004070908
234,27839,267.0,4.0,3702,Halifax,,721.231766612642,7212.31766612642,3728459644.54443,454921.143892168
235,27840,56.0,3.0,535,Hamilton,,1046.72897196262,10467.2897196262,127567387.286499,59155.8177418193
236,27842,77.0,0.0,1436,Henrico,,536.211699164345,5362.11699164345,414285932.678223,116849.514846702
237,27843,124.0,1.0,946,Hobgood,,1310.7822410148,13107.822410148,1458584246.23853,232329.162988765
238,27844,286.0,7.0,3039,Hollister,,941.09904573873,9410.9904573873,1251113401.94934,274076.283965929
239,27845,203.0,11.0,2841,Jackson,,714.537134811686,7145.37134811686,2842001076.66528,416912.567186113
240,27846,305.0,3.0,3069,Jamesville,,993.809058325187,9938.09058325187,3050744149.28796,442133.927899832
241,27847,58.0,0.0,1071,Kelford,,541.549953314659,5415.49953314659,1048559305.60547,265580.578438826
242,27849,109.0,3.0,1483,Lewiston Woodville,,734.996628455833,7349.96628455833,2062202839.65674,367759.436044123
243,27850,483.0,7.0,7413,Littleton,,651.558073654391,6515.58073654391,5554617534.52942,570792.398502674
244,27851,561.0,7.0,5595,Lucama,,1002.68096514745,10026.8096514745,1253082833.57764,200836.347936783
245,27852,273.0,3.0,3454,Macclesfield,,790.387955993052,7903.87955993052,1418996205.83582,268041.951522527
246,27853,36.0,1.0,436,Margarettsville,,825.688073394495,8256.88073394495,1061331085.73535,233986.055045062
247,27855,480.0,6.0,6105,Murfreesboro,,786.240786240786,7862.40786240786,1379257056.24951,246550.621363096
248,27856,2445.0,33.0,17301,Nashville,,1413.21310906884,14132.1310906884,3696764195.94336,508647.139191863
249,27857,126.0,5.0,1601,Oak City,,787.008119925047,7870.08119925047,2180191629.70935,354763.313675516
250,27858,6456.0,18.0,58170,Greenville,,1109.85043837029,11098.5043837029,1683129152.90881,395293.630437
251,27860,182.0,3.0,2062,Pantego,,882.638215324927,8826.38215324927,4384086912.80859,475177.331131482
252,27862,49.0,0.0,945,Pendleton,,518.518518518518,5185.18518518519,1337735767.81812,305131.144563485
253,27863,1079.0,19.0,12670,Pikeville,,851.617995264404,8516.17995264404,1822358483.62146,414140.550515842
254,27864,561.0,7.0,4823,Pinetops,,1163.17644619531,11631.7644619531,1058515929.69434,223861.53375515
255,27865,230.0,5.0,2003,Pinetown,,1148.27758362456,11482.7758362456,3183419700.15735,407140.115990912
256,27866,74.0,1.0,672,Pleasant Hill,,1101.19047619048,11011.9047619048,548856343.547363,183824.668332886
257,27869,297.0,17.0,2167,Rich Square,,1370.55837563452,13705.5837563452,2314340977.34839,283794.508144883
258,27870,3044.0,62.0,26633,Roanoke Rapids,,1142.94296549394,11429.4296549394,1958976214.39966,237465.130853914
259,27871,408.0,8.0,4466,Robersonville,,913.569189431258,9135.69189431258,2640265625.23401,370404.169208956
260,27874,452.0,11.0,4766,Scotland Neck,,948.384389425094,9483.84389425094,3988089594.78687,425091.541566969
261,27876,118.0,4.0,1290,Seaboard,,914.728682170543,9147.28682170543,1161065802.28784,286123.221519332
