OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
46,27208,382.0,4.0,1691,Bennett,,2259.01833234772,22590.1833234772,1029479783.1405,215638.108979383
47,27209,1359.0,45.0,4151,Biscoe,,3273.90990122862,32739.0990122862,1198089302.20734,259108.004034657
48,27212,587.0,1.0,1600,Blanch,,3668.75,36687.5,1328181375.12305,277007.399750669
49,27214,2669.0,21.0,11747,Browns Summit,,2272.06946454414,22720.6946454414,1414533235.94788,324969.09283087
50,27215,11602.0,119.0,44892,Burlington,,2584.42484184264,25844.2484184264,1827823774.30115,298200.358945539
51,27217,11854.0,145.0,39111,Burlington,,3030.86088312751,30308.6088312751,3473433663.33496,513818.514768521
52,27229,1172.0,24.0,4014,Candor,,2919.7807673144,29197.807673144,2747739848.89313,367384.611313313
53,27231,367.0,2.0,2048,Cedar Grove,,1791.9921875,17919.921875,987771348.581177,209108.769362036
54,27233,768.0,8.0,3647,Climax,,2105.84041678092,21058.4041678092,703252829.253662,187154.002103637
55,27235,967.0,16.0,4575,Colfax,,2113.66120218579,21136.6120218579,380654027.583252,148521.339190304
56,27239,2230.0,27.0,9629,Denton,,2315.92065635061,23159.2065635061,4319759872.9696,429373.198159065
57,27242,515.0,8.0,2668,Eagle Springs,,1930.28485757121,19302.8485757121,1480408484.01825,321391.030328654
58,27243,839.0,4.0,4665,Efland,,1798.49946409432,17984.9946409432,1142332751.10315,311755.144165645
59,27244,4794.0,32.0,16259,Elon,,2948.52081923858,29485.2081923858,1541989025.453,399696.340130383
60,27248,1050.0,10.0,4835,Franklinville,,2171.66494312306,21716.6494312306,942909114.352783,215710.992817748
61,27249,3059.0,28.0,13355,Gibsonville,,2290.52789217522,22905.2789217522,1679803774.77087,397477.611919869
62,27252,335.0,3.0,2264,Goldston,,1479.68197879859,14796.8197879859,1142470673.17163,220926.147155477
63,27253,9054.0,92.0,31464,Graham,,2877.57437070938,28775.7437070938,2351372927.78931,521476.969804175
64,27258,1795.0,12.0,7740,Haw River,,2319.12144702842,23191.2144702842,473631125.268677,312686.877842212
65,27260,5267.0,70.0,25696,High Point,,2049.73536737235,20497.3536737235,348441568.963501,133229.878739789
66,27262,4855.0,76.0,24764,High Point,,1960.50718785334,19605.0718785334,368730084.700928,171087.864383377
67,27263,4870.0,74.0,22320,High Point,,2181.89964157706,21818.9964157706,1121512604.52234,249658.228757679
68,27265,10660.0,94.0,50038,High Point,,2130.38091050801,21303.8091050801,1172957282.41284,307481.490778656
69,27268,401.0,0.0,1695,High Point,,2365.78171091445,23657.8171091445,2495618.64758301,8251.66869064816
70,27278,4951.0,29.0,27181,Hillsborough,,1821.49295463743,18214.9295463743,2885765742.02771,502574.675043234
71,27281,704.0,7.0,3710,Jackson Springs,,1897.57412398922,18975.7412398922,2095606802.2608,479969.724586593
72,27282,3307.0,34.0,16597,Jamestown,,1992.52877025969,19925.2877025969,404066994.873657,168803.970950205
73,27283,659.0,7.0,2982,Julian,,2209.92622401073,22099.2622401073,711286368.914917,161239.518798817
74,27284,13087.0,139.0,56201,Kernersville,,2328.60625255778,23286.0625255778,2233069317.10205,420748.080109326
75,27288,5979.0,87.0,23585,Eden,,2535.08585965656,25350.8585965656,1951079100.05676,304615.616752016
76,27291,312.0,1.0,1538,Leasburg,,2028.60858257477,20286.0858257477,1492904663.44434,314720.3653191
77,27292,10477.0,86.0,41465,Lexington,,2526.70927288074,25267.0927288074,4270233445.18579,407599.915340798
78,27295,10743.0,93.0,39191,Lexington,,2741.19057946978,27411.9057946978,3631502180.53174,466742.919509857
79,27298,2364.0,19.0,10440,Liberty,,2264.36781609195,22643.6781609195,2639148530.03284,431527.987760386
80,27299,1582.0,13.0,5254,Linwood,,3011.03920822231,30110.3920822231,822543412.257813,203597.604040364
81,27301,2567.0,27.0,10019,Mc Leansville,,2562.13194929634,25621.3194929634,900133716.655151,287107.537324028
82,27302,7843.0,36.0,32302,Mebane,,2428.02303262956,24280.2303262956,3198656461.27478,644303.594275321
83,27305,335.0,1.0,1585,Milton,,2113.56466876972,21135.6466876972,687167820.539429,263836.485514183
84,27306,1621.0,24.0,5945,Mount Gilead,,2726.66105971405,27266.6105971405,5305900334.83325,426306.558627535
85,27310,1689.0,6.0,8562,Oak Ridge,,1972.66993693062,19726.6993693062,526240082.103149,140986.043049622
86,27311,768.0,6.0,3220,Pelham,,2385.09316770186,23850.9316770186,1338371966.32642,293760.993606137
87,27312,3350.0,32.0,22205,Pittsboro,,1508.66921864445,15086.6921864445,5005768374.64233,617961.777569282
88,27313,1419.0,32.0,7288,Pleasant Garden,,1947.03622392975,19470.3622392975,760352714.59021,181619.740165306
89,27314,201.0,2.0,1138,Prospect Hill,,1766.25659050967,17662.5659050967,773578280.842896,162162.976448062
90,27315,353.0,1.0,2140,Providence,,1649.53271028037,16495.3271028037,697810511.310425,179457.95829655
91,27316,1666.0,20.0,7156,Ramseur,,2328.11626607043,23281.1626607043,1975410509.03577,278228.393914437
92,27317,4505.0,46.0,17851,Randleman,,2523.66814184079,25236.6814184079,1700826686.43616,339539.515262609
93,27320,9061.0,81.0,38894,Reidsville,,2329.6652439965,23296.652439965,6966725984.64832,658218.836963247
94,27325,1691.0,21.0,7676,Robbins,,2202.9702970297,22029.702970297,2401051783.47894,409075.895347678
95,27326,851.0,4.0,3692,Ruffin,,2304.98374864572,23049.8374864572,1884156536.74561,359587.547530237
96,27330,10230.0,87.0,39529,Sanford,,2587.97338662754,25879.7338662754,6011213414.18433,528161.840140258
97,27332,7711.0,58.0,33549,Sanford,,2298.42916331336,22984.2916331336,2996782209.29614,417113.1648361
98,27341,1230.0,8.0,5820,Seagrove,,2113.40206185567,21134.0206185567,2678433259.4787,311632.157547413
99,27343,297.0,0.0,1840,Semora,,1614.13043478261,16141.3043478261,1390260353.39624,348769.311430722
100,27344,4472.0,42.0,19290,Siler City,,2318.29963711768,23182.9963711768,4591228058.44531,607903.308882545
101,27349,1568.0,9.0,5850,Snow Camp,,2680.34188034188,26803.4188034188,1831279532.651,381750.490582419
102,27350,1594.0,18.0,7508,Sophia,,2123.06872669153,21230.6872669153,1066449848.573,204602.636460839
103,27355,600.0,3.0,3196,Staley,,1877.34668335419,18773.4668335419,1016358702.6969,245160.332752788
104,27356,735.0,9.0,3513,Star,,2092.22886421862,20922.2886421862,1815293543.21783,348288.379855761
105,27357,2280.0,31.0,8325,Stokesdale,,2738.73873873874,27387.3873873874,1273124268.28796,223115.118835702
106,27358,2767.0,13.0,15960,Summerfield,,1733.70927318296,17337.0927318296,1557557662.14905,323017.176053331
107,27360,11690.0,128.0,48331,Thomasville,,2418.73745629099,24187.3745629099,2458732404.91687,372395.85217249
108,27370,3769.0,62.0,14622,Trinity,,2577.62276022432,25776.2276022432,1663817222.16028,344702.900725307
109,27371,1982.0,23.0,7778,Troy,,2548.21290820262,25482.1290820262,4076136455.00793,473833.643450898
110,27376,2232.0,27.0,9884,West End,,2258.19506272764,22581.9506272764,1781050002.06519,320932.333330313
111,27377,2658.0,15.0,9597,Whitsett,,2769.61550484526,27696.1550484526,736936774.92627,183024.518653502
112,27379,1325.0,27.0,6057,Yanceyville,,2187.55159319795,21875.5159319795,2663338769.75159,422550.665080929
113,27401,4604.0,48.0,20221,Greensboro,,2276.84090796697,22768.4090796697,171748092.127686,100334.769337553
114,27403,3521.0,28.0,21278,Greensboro,,1654.76078578814,16547.6078578814,159396286.028687,87465.254538865
115,27405,12009.0,95.0,52510,Greensboro,,2286.9929537231,22869.929537231,886695637.391357,284328.52642169
116,27406,13724.0,158.0,60755,Greensboro,,2258.90873179162,22589.0873179162,1894160074.00403,327705.317343954
117,27407,10595.0,107.0,49837,Greensboro,,2125.93053353934,21259.3053353934,840498790.451172,227731.576408349
118,27408,3109.0,9.0,17406,Greensboro,,1786.16568999196,17861.6568999196,221403500.549561,80148.1616765213
119,27409,3823.0,26.0,17953,Greensboro,,2129.4491171392,21294.491171392,603872824.646484,239783.02449594
120,27410,9940.0,77.0,56968,Greensboro,,1744.83920797641,17448.3920797641,859363574.914917,272309.563854046
121,27455,5931.0,86.0,29197,Greensboro,,2031.37308627599,20313.7308627599,816075696.678345,198282.860420202
122,27501,5900.0,34.0,21338,Angier,,2765.02015184178,27650.2015184178,1683348454.90833,329143.189780915
123,27502,9264.0,18.0,43747,Apex,,2117.63092326331,21176.3092326331,840126405.51062,242725.298081049
124,27503,664.0,1.0,7222,Bahama,,919.412905012462,9194.12905012462,1054708975.44934,246183.053747647
125,27504,5332.0,41.0,16320,Benson,,3267.1568627451,32671.568627451,2584462015.08862,486262.181304732
126,27505,1674.0,19.0,7308,Broadway,,2290.64039408867,22906.4039408867,1509842573.20557,320128.84050568
127,27507,325.0,3.0,2053,Bullock,,1583.0491962981,15830.491962981,1354883649.98218,266873.357504052
128,27508,654.0,1.0,2340,Bunn,,2794.87179487179,27948.7179487179,312599782.273071,114289.902416244
129,27509,2982.0,43.0,6935,Butner,,4299.92790194665,42999.2790194665,507253453.414795,156294.942704551
130,27510,2322.0,8.0,14543,Carrboro,,1596.6444337482,15966.4443374819,88705554.5671387,57867.6032694508
131,27511,6407.0,33.0,34041,Cary,,1882.14212273435,18821.4212273435,333520579.048462,98702.6527265332
132,27513,8194.0,32.0,49003,Cary,,1672.14252188641,16721.4252188642,474399121.186279,162336.294574525
133,27514,5566.0,25.0,32847,Chapel Hill,,1694.52309191098,16945.2309191098,579057212.663452,190879.985276748
134,27516,6527.0,20.0,44117,Chapel Hill,,1479.47503230047,14794.7503230047,2564236091.9281,438904.079251582
135,27517,3898.0,20.0,28831,Chapel Hill,,1352.01692622524,13520.1692622524,1520140847.99951,299162.993678502
136,27518,3995.0,22.0,22765,Cary,,1754.88688776631,17548.8688776631,262665807.612671,130741.025823352
137,27519,10327.0,16.0,59960,Cary,,1722.31487658439,17223.1487658439,609072010.422363,166930.324843009
138,27520,13272.0,97.0,43958,Clayton,,3019.24564356886,30192.4564356886,1962402119.35425,374945.851452288
139,27521,1823.0,16.0,7149,Coats,,2550.00699398517,25500.0699398517,721041350.168091,174373.299688565
140,27522,3298.0,11.0,13652,Creedmoor,,2415.76325813068,24157.6325813068,2172960809.67273,361578.814896965
141,27523,3302.0,2.0,12782,Apex,,2583.32029416367,25833.2029416367,1210964088.06177,294058.887697932
142,27524,3885.0,40.0,13532,Four Oaks,,2870.97250960686,28709.7250960686,3831785222.9375,530912.577014992
143,27525,5144.0,7.0,15534,Franklinton,,3311.44586069267,33114.4586069267,2660281050.9928,421324.476104612
144,27526,14980.0,72.0,54027,Fuquay Varina,,2772.68773020897,27726.8773020897,2787678657.25134,460586.982042285
145,27527,8799.0,27.0,30234,Clayton,,2910.29966263147,29102.9966263147,1261348608.45837,213730.175971786
146,27529,15172.0,98.0,53854,Garner,,2817.2466297768,28172.466297768,1666161335.17407,336033.618547781
147,27530,8545.0,120.0,40212,Goldsboro,,2124.98756590073,21249.8756590073,2920081393.96802,465673.796837526
148,27531,92.0,0.0,666,Goldsboro,,1381.38138138138,13813.8138138138,123956304.007813,71472.4653387502
149,27534,7269.0,106.0,31819,Goldsboro,,2284.48411326566,22844.8411326566,1995982542.31616,394454.137280507
150,27536,4628.0,57.0,16459,Henderson,,2811.83546995565,28118.3546995565,359552678.037964,148817.062353839
151,27537,6041.0,48.0,25321,Henderson,,2385.7667548675,23857.667548675,5545289733.50195,795404.906342347
152,27539,5669.0,12.0,26567,Apex,,2133.85026536681,21338.5026536681,805959451.628174,335082.894750928
153,27540,10989.0,18.0,39075,Holly Springs,,2812.28406909789,28122.8406909789,1299006108.57275,339054.617126206
154,27541,853.0,3.0,4044,Hurdle Mills,,2109.29772502473,21092.9772502473,1979862536.66309,328579.598479954
155,27542,2405.0,27.0,10043,Kenly,,2394.70277805437,23947.0277805437,2499059670.1123,366253.348192187
156,27544,991.0,6.0,4291,Kittrell,,2309.4849685388,23094.849685388,1645813165.28467,322022.503716068
157,27545,9867.0,49.0,30327,Knightdale,,3253.53645266594,32535.3645266594,885541868.759766,219250.012614228
158,27546,5897.0,99.0,22436,Lillington,,2628.3651274737,26283.651274737,3433026188.83105,510775.88711738
159,27549,6551.0,40.0,25224,Louisburg,,2597.12971772915,25971.2971772915,6636124442.18066,817297.028533168
160,27551,360.0,3.0,2205,Macon,,1632.65306122449,16326.5306122449,2443966870.98499,402849.299843211
161,27553,750.0,1.0,2030,Manson,,3694.58128078818,36945.8128078818,1245206626.07959,217969.561788749
162,27556,52.0,0.0,298,Middleburg,,1744.96644295302,17449.6644295302,67850312.0914307,63490.7222823736
163,27557,2379.0,17.0,9214,Middlesex,,2581.94052528761,25819.4052528761,2046463550.40088,338861.342265205
164,27559,419.0,1.0,2874,Moncure,,1457.89839944328,14578.9839944328,1458825370.29968,366837.077035256
165,27560,6727.0,17.0,33691,Morrisville,,1996.67567006025,19966.7567006025,794384947.373291,268297.11970144
166,27562,947.0,1.0,2791,New Hill,,3393.04908634898,33930.4908634898,1862081556.93738,349507.762295745
167,27563,1106.0,11.0,5312,Norlina,,2082.07831325301,20820.7831325301,1943381370.69177,412640.540954252
168,27565,5847.0,59.0,26057,Oxford,,2243.92677591434,22439.2677591434,9219811779.9552,826827.222809143
169,27569,2316.0,16.0,8984,Princeton,,2577.91629563669,25779.1629563669,2107084820.73511,313917.550563748
170,27571,2696.0,3.0,7385,Rolesville,,3650.64319566689,36506.4319566689,149121249.193359,94251.9264704589
171,27572,1301.0,6.0,7316,Rougemont,,1778.29414980864,17782.9414980864,3003228111.9873,397658.617230022
172,27573,3018.0,61.0,11561,Roxboro,,2610.50082172822,26105.0082172822,501787874.430542,219611.309648668
173,27574,3089.0,24.0,15232,Roxboro,,2027.96743697479,20279.6743697479,5527133817.3114,691755.452465681
174,27576,5086.0,42.0,20197,Selma,,2518.19577164925,25181.9577164925,2407427117.65723,339571.106645256
175,27577,7980.0,76.0,25214,Smithfield,,3164.90838423098,31649.0838423098,2877290650.99841,416726.966278934
176,27581,876.0,2.0,3956,Stem,,2214.35793731041,22143.5793731041,1038615853.81189,246789.101888964
177,27583,1690.0,12.0,7012,Timberlake,,2410.15402167713,24101.5402167712,1327957318.65857,326956.719649922
178,27587,22946.0,72.0,74087,Wake Forest,,3097.16954391459,30971.6954391459,3132804734.81897,700749.84181148
179,27589,1822.0,17.0,8312,Warrenton,,2192.01154956689,21920.1154956689,4790731000.68542,626837.217934377
180,27591,7888.0,40.0,23448,Wendell,,3364.0395769362,33640.395769362,1913446220.02844,380727.392057269
181,27592,4716.0,18.0,17368,Willow Spring,,2715.33855366191,27153.3855366191,1090932847.86865,312475.180771682
182,27596,5845.0,9.0,18655,Youngsville,,3133.20825515947,31332.0825515947,1519151285.28821,344366.073155402
183,27597,9164.0,33.0,25494,Zebulon,,3594.57127167177,35945.7127167177,3191967656.80884,568385.679042478
184,27601,2795.0,8.0,12139,Raleigh,,2302.49608699234,23024.9608699234,49970514.2080078,41226.7428180514
185,27603,14909.0,55.0,55479,Raleigh,,2687.3231312749,26873.231312749,1420350588.63403,346107.072534997
186,27604,12382.0,61.0,47645,Raleigh,,2598.80365200965,25988.0365200965,550434833.049927,194088.121184431
187,27605,1492.0,19.0,5253,Raleigh,,2840.28174376547,28402.8174376547,26954475.7900391,26465.2700663817
188,27606,10747.0,19.0,47938,Raleigh,,2241.8540614961,22418.540614961,750229681.939209,267151.497057326
189,27607,5567.0,13.0,30296,Raleigh,,1837.53630842355,18375.3630842355,519162282.902344,200611.380547666
190,27608,2747.0,3.0,11603,Raleigh,,2367.49116607774,23674.9116607774,91889809.9622803,55583.7467967219
191,27609,9140.0,35.0,38631,Raleigh,,2365.97551189459,23659.7551189459,310136046.756592,95880.1630267631
192,27610,24297.0,122.0,74203,Raleigh,,3274.39591391184,32743.9591391184,1211166911.84558,327751.489063643
193,27612,9078.0,47.0,39208,Raleigh,,2315.34380738625,23153.4380738625,428868509.332275,164483.082879678
194,27613,9867.0,17.0,46521,Raleigh,,2120.97762300896,21209.7762300896,675406849.409912,184431.643996557
195,27614,8515.0,27.0,37689,Raleigh,,2259.27989599087,22592.7989599087,829063194.918701,218912.319813944
196,27615,10043.0,58.0,46038,Raleigh,,2181.45879490855,21814.5879490855,525952454.993774,134192.839940925
197,27616,17129.0,47.0,55260,Raleigh,,3099.71045964531,30997.1045964531,646426991.218628,201092.505637391
198,27617,4733.0,4.0,19511,Raleigh,,2425.81108092871,24258.1108092871,230483847.672241,125016.743498848
199,27701,5725.0,23.0,26489,Durham,,2161.27449129827,21612.7449129827,147212202.097778,89264.6755119976
200,27703,14676.0,47.0,61351,Durham,,2392.13704748089,23921.3704748089,1376809528.09961,349864.156739062
201,27704,10601.0,46.0,39369,Durham,,2692.72778074119,26927.2778074119,1307759376.10449,279407.953507315
202,27705,9739.0,90.0,48078,Durham,,2025.6666250676,20256.666250676,1155101566.94189,288440.086812307
203,27707,9989.0,22.0,47036,Durham,,2123.69249085807,21236.9249085807,551326002.510864,228660.826032165
204,27708,673.0,0.0,4635,Durham,,1451.99568500539,14519.9568500539,24140532.868042,39624.2440738689
205,27709,530.0,0.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,18.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,4382.0,36.0,22055,Durham,,1986.85105418273,19868.5105418273,952678558.948486,239427.124284806
208,27713,10138.0,34.0,53996,Durham,,1877.54648492481,18775.4648492481,1004016276.63342,186930.768828538
209,27801,5053.0,34.0,21556,Rocky Mount,,2344.12692521804,23441.2692521804,1947625744.14368,298032.749540483
210,27803,5122.0,50.0,22337,Rocky Mount,,2293.05636388056,22930.5636388056,1209689022.16736,314786.382274833
211,27804,7660.0,117.0,29160,Rocky Mount,,2626.88614540466,26268.8614540466,1207912397.80139,237805.719395059
212,27805,597.0,5.0,3769,Aulander,,1583.9745290528,15839.745290528,3260348789.01416,427031.578041759
213,27806,398.0,4.0,2441,Aurora,,1630.47931175748,16304.7931175748,3806890944.80762,575449.481817414
214,27807,2079.0,18.0,6940,Bailey,,2995.67723342939,29956.7723342939,1393278091.89233,266050.599193056
215,27808,527.0,7.0,2481,Bath,,2124.14349052801,21241.4349052801,1375581489.5946,320371.987641635
216,27809,1131.0,11.0,5254,Battleboro,,2152.64560334983,21526.4560334983,2127311815.53979,418206.140952668
217,27812,617.0,3.0,2951,Bethel,,2090.81667231447,20908.1667231447,1796512894.90283,307599.92172387
218,27813,194.0,1.0,687,Black Creek,,2823.87190684134,28238.7190684134,17954681.8726807,21851.3845296183
219,27814,340.0,4.0,1801,Blounts Creek,,1887.84008883953,18878.4008883953,2084052221.88855,349050.345630614
220,27816,586.0,4.0,2634,Castalia,,2224.75322703113,22247.5322703113,1727056405.90051,269780.663460197
221,27817,1964.0,14.0,7777,Chocowinity,,2525.39539668253,25253.9539668253,3011254799.10022,441922.251479678
222,27818,218.0,1.0,1269,Como,,1717.88810086682,17178.8810086682,1775223218.97412,291672.91933713
223,27820,509.0,9.0,3292,Conway,,1546.17253948967,15461.7253948967,1787180209.86865,300570.413456991
224,27822,2220.0,25.0,9119,Elm City,,2434.47746463428,24344.7746463428,2421416079.34338,500329.938801195
225,27823,1855.0,16.0,7812,Enfield,,2374.55197132616,23745.5197132616,5279947738.18738,591795.38238411
226,27827,63.0,0.0,99,Falkland,,6363.63636363636,63636.3636363636,6818760.54968262,12365.1347191574
227,27828,2444.0,11.0,9031,Farmville,,2706.23408260436,27062.3408260436,1954373169.79175,304535.643741104
228,27829,448.0,1.0,1872,Fountain,,2393.16239316239,23931.6239316239,1242859232.87109,276952.810668189
229,27830,905.0,13.0,4858,Fremont,,1862.90654590366,18629.0654590366,1661392631.86707,301522.072838785
230,27831,844.0,13.0,3588,Garysburg,,2352.28539576366,23522.8539576366,1733783751.73071,369102.732751728
231,27832,764.0,10.0,2912,Gaston,,2623.62637362637,26236.2637362637,1029571544.94922,217897.088475999
232,27834,16722.0,61.0,57505,Greenville,,2907.92105034345,29079.2105034345,5082356628.8689,890421.476518531
233,27837,1755.0,4.0,6506,Grimesland,,2697.50999077774,26975.0999077774,1710764546.60681,462288.004070908
234,27839,706.0,6.0,3702,Halifax,,1907.07725553755,19070.7725553755,3728459644.54443,454921.143892168
235,27840,108.0,4.0,535,Hamilton,,2018.69158878505,20186.9158878505,127567387.286499,59155.8177418193
236,27842,176.0,1.0,1436,Henrico,,1225.62674094708,12256.2674094708,414285932.678223,116849.514846702
237,27843,268.0,3.0,946,Hobgood,,2832.98097251586,28329.8097251586,1458584246.23853,232329.162988765
238,27844,845.0,8.0,3039,Hollister,,2780.51990786443,27805.1990786443,1251113401.94934,274076.283965929
239,27845,373.0,13.0,2841,Jackson,,1312.91798662443,13129.1798662443,2842001076.66528,416912.567186113
240,27846,803.0,9.0,3069,Jamesville,,2616.48745519713,26164.8745519713,3050744149.28796,442133.927899832
241,27847,147.0,1.0,1071,Kelford,,1372.54901960784,13725.4901960784,1048559305.60547,265580.578438826
242,27849,283.0,3.0,1483,Lewiston Woodville,,1908.29399865138,19082.9399865138,2062202839.65674,367759.436044124
243,27850,1226.0,9.0,7413,Littleton,,1653.85134223661,16538.5134223661,5554617534.52942,570792.398502674
244,27851,1286.0,17.0,5595,Lucama,,2298.48078641644,22984.8078641644,1253082833.57764,200836.347936783
245,27852,698.0,6.0,3454,Macclesfield,,2020.84539664157,20208.4539664157,1418996205.83582,268041.951522527
246,27853,86.0,2.0,436,Margarettsville,,1972.47706422018,19724.7706422018,1061331085.73535,233986.055045062
247,27855,1137.0,8.0,6105,Murfreesboro,,1862.40786240786,18624.0786240786,1379257056.24951,246550.621363096
248,27856,5065.0,49.0,17301,Nashville,,2927.57644066817,29275.7644066817,3696764195.94336,508647.139191862
249,27857,295.0,10.0,1601,Oak City,,1842.59837601499,18425.9837601499,2180191629.70935,354763.313675516
250,27858,15434.0,27.0,58170,Greenville,,2653.25769296888,26532.5769296888,1683129152.90881,395293.630437
251,27860,490.0,6.0,2062,Pantego,,2376.33365664403,23763.3365664404,4384086912.80859,475177.331131482
252,27862,123.0,2.0,945,Pendleton,,1301.5873015873,13015.873015873,1337735767.81812,305131.144563485
253,27863,2843.0,35.0,12670,Pikeville,,2243.88318863457,22438.8318863457,1822358483.62146,414140.550515842
254,27864,1263.0,9.0,4823,Pinetops,,2618.70205266432,26187.0205266432,1058515929.69434,223861.53375515
255,27865,556.0,12.0,2003,Pinetown,,2775.83624563155,27758.3624563155,3183419700.15735,407140.115990912
256,27866,192.0,2.0,672,Pleasant Hill,,2857.14285714286,28571.4285714286,548856343.547363,183824.668332886
257,27869,561.0,19.0,2167,Rich Square,,2588.83248730964,25888.3248730964,2314340977.34839,283794.508144883
