OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
36,27103,10664.0,91.0,36071,Winston Salem,,2956.39156108785,29563.9156108785,527249856.672729,146399.561156354
37,27104,8478.0,69.0,29383,Winston Salem,,2885.34186434333,28853.4186434333,337669863.683838,130394.134288752
38,27105,12392.0,87.0,40186,Winston Salem,,3083.66097645946,30836.6097645946,950547784.577881,208375.813794777
39,27106,13810.0,106.0,51378,Winston Salem,,2687.92089999611,26879.2089999611,787324720.967285,203893.681115083
40,27107,14911.0,116.0,52432,Winston Salem,,2843.8739700946,28438.739700946,1859279716.41162,319111.813640457
41,27127,12262.0,61.0,38510,Winston Salem,,3184.1080238899,31841.080238899,820319160.873047,213438.375685158
42,27157,217.0,1.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,7184.0,84.0,21876,Asheboro,,3283.96416163833,32839.6416163833,589408161.410522,188062.356665824
44,27205,9858.0,86.0,34549,Asheboro,,2853.33873628759,28533.3873628759,6255653514.79199,588011.232518038
45,27207,994.0,4.0,3806,Bear Creek,,2611.66579085654,26116.6579085654,2300194678.82397,473699.237818466
46,27208,452.0,4.0,1691,Bennett,,2672.97457125961,26729.7457125961,1029479783.1405,215638.108979383
47,27209,1540.0,51.0,4151,Biscoe,,3709.94940978078,37099.4940978078,1198089302.20734,259108.004034657
48,27212,667.0,1.0,1600,Blanch,,4168.75,41687.5,1328181375.12305,277007.399750669
49,27214,3342.0,27.0,11747,Browns Summit,,2844.98169745467,28449.8169745467,1414533235.94788,324969.09283087
50,27215,14545.0,149.0,44892,Burlington,,3239.99821794529,32399.9821794529,1827823774.30115,298200.358945539
51,27217,14365.0,171.0,39111,Burlington,,3672.8797524993,36728.797524993,3473433663.33496,513818.514768521
52,27229,1310.0,25.0,4014,Candor,,3263.57747882412,32635.7747882412,2747739848.89313,367384.611313313
53,27231,496.0,2.0,2048,Cedar Grove,,2421.875,24218.75,987771348.581177,209108.769362036
54,27233,919.0,8.0,3647,Climax,,2519.87935289279,25198.7935289279,703252829.253662,187154.002103637
55,27235,1320.0,16.0,4575,Colfax,,2885.24590163934,28852.4590163934,380654027.583252,148521.339190304
56,27239,2673.0,30.0,9629,Denton,,2775.9891992938,27759.891992938,4319759872.9696,429373.198159065
57,27242,620.0,9.0,2668,Eagle Springs,,2323.83808095952,23238.3808095952,1480408484.01825,321391.030328654
58,27243,1129.0,6.0,4665,Efland,,2420.15005359057,24201.5005359057,1142332751.10315,311755.144165645
59,27244,5884.0,37.0,16259,Elon,,3618.91875269082,36189.1875269082,1541989025.453,399696.340130383
60,27248,1245.0,14.0,4835,Franklinville,,2574.97414684592,25749.7414684592,942909114.352783,215710.992817748
61,27249,3877.0,33.0,13355,Gibsonville,,2903.03257207039,29030.3257207039,1679803774.77087,397477.611919869
62,27252,415.0,4.0,2264,Goldston,,1833.03886925795,18330.3886925795,1142470673.17163,220926.147155477
63,27253,11005.0,105.0,31464,Graham,,3497.64810577168,34976.4810577168,2351372927.78931,521476.969804175
64,27258,2215.0,15.0,7740,Haw River,,2861.75710594315,28617.5710594315,473631125.268677,312686.877842212
65,27260,6828.0,92.0,25696,High Point,,2657.22291407223,26572.2291407223,348441568.963501,133229.878739789
66,27262,6112.0,96.0,24764,High Point,,2468.09885317396,24680.9885317396,368730084.700928,171087.864383377
67,27263,5960.0,89.0,22320,High Point,,2670.25089605735,26702.5089605735,1121512604.52234,249658.228757679
68,27265,13693.0,115.0,50038,High Point,,2736.52024461409,27365.2024461409,1172957282.41284,307481.490778656
69,27268,475.0,0.0,1695,High Point,,2802.3598820059,28023.598820059,2495618.64758301,8251.66869064816
70,27278,7132.0,33.0,27181,Hillsborough,,2623.8916890475,26238.916890475,2885765742.02771,502574.675043234
71,27281,874.0,7.0,3710,Jackson Springs,,2355.79514824798,23557.9514824798,2095606802.2608,479969.724586593
72,27282,4318.0,46.0,16597,Jamestown,,2601.6750015063,26016.750015063,404066994.873657,168803.970950205
73,27283,795.0,8.0,2982,Julian,,2665.99597585513,26659.9597585513,711286368.914917,161239.518798817
74,27284,16551.0,166.0,56201,Kernersville,,2944.96539207487,29449.6539207487,2233069317.10205,420748.080109326
75,27288,7044.0,96.0,23585,Eden,,2986.64405342379,29866.4405342379,1951079100.05676,304615.616752016
76,27291,391.0,2.0,1538,Leasburg,,2542.26267880364,25422.6267880364,1492904663.44434,314720.3653191
77,27292,12965.0,109.0,41465,Lexington,,3126.73338960569,31267.3338960569,4270233445.18579,407599.915340798
78,27295,13085.0,112.0,39191,Lexington,,3338.7767599704,33387.767599704,3631502180.53174,466742.919509857
79,27298,2822.0,23.0,10440,Liberty,,2703.06513409962,27030.6513409962,2639148530.03284,431527.987760386
80,27299,1909.0,17.0,5254,Linwood,,3633.42215454892,36334.2215454892,822543412.257813,203597.604040364
81,27301,3198.0,32.0,10019,Mc Leansville,,3191.93532288652,31919.3532288652,900133716.655151,287107.537324028
82,27302,10232.0,52.0,32302,Mebane,,3167.60572100799,31676.0572100799,3198656461.27478,644303.594275321
83,27305,421.0,4.0,1585,Milton,,2656.15141955836,26561.5141955836,687167820.539429,263836.485514183
84,27306,2018.0,25.0,5945,Mount Gilead,,3394.44911690496,33944.4911690496,5305900334.83325,426306.558627535
85,27310,2129.0,8.0,8562,Oak Ridge,,2486.56855874796,24865.6855874796,526240082.103149,140986.043049622
86,27311,907.0,7.0,3220,Pelham,,2816.7701863354,28167.701863354,1338371966.32642,293760.993606137
87,27312,4761.0,38.0,22205,Pittsboro,,2144.11168655708,21441.1168655708,5005768374.64233,617961.777569282
88,27313,1768.0,36.0,7288,Pleasant Garden,,2425.90559824369,24259.0559824369,760352714.59021,181619.740165306
89,27314,266.0,2.0,1138,Prospect Hill,,2337.43409490334,23374.3409490334,773578280.842896,162162.976448062
90,27315,448.0,1.0,2140,Providence,,2093.45794392523,20934.5794392523,697810511.310425,179457.95829655
91,27316,1965.0,27.0,7156,Ramseur,,2745.94745667971,27459.4745667971,1975410509.03577,278228.393914437
92,27317,5318.0,57.0,17851,Randleman,,2979.10481205535,29791.0481205535,1700826686.43616,339539.515262609
93,27320,10889.0,107.0,38894,Reidsville,,2799.66061603332,27996.6061603332,6966725984.64832,658218.836963247
94,27325,1999.0,22.0,7676,Robbins,,2604.22094841063,26042.2094841063,2401051783.47894,409075.895347678
95,27326,1021.0,5.0,3692,Ruffin,,2765.43878656555,27654.3878656555,1884156536.74561,359587.547530237
96,27330,12310.0,107.0,39529,Sanford,,3114.16934402591,31141.693440259,6011213414.18433,528161.840140258
97,27332,9513.0,71.0,33549,Sanford,,2835.55396584101,28355.5396584101,2996782209.29614,417113.1648361
98,27341,1422.0,14.0,5820,Seagrove,,2443.29896907216,24432.9896907217,2678433259.4787,311632.157547413
99,27343,384.0,0.0,1840,Semora,,2086.95652173913,20869.5652173913,1390260353.39624,348769.311430722
100,27344,5360.0,52.0,19290,Siler City,,2778.64178330741,27786.4178330741,4591228058.44531,607903.308882545
101,27349,1903.0,11.0,5850,Snow Camp,,3252.99145299145,32529.9145299145,1831279532.651,381750.490582419
102,27350,1914.0,20.0,7508,Sophia,,2549.28076718167,25492.8076718167,1066449848.573,204602.636460839
103,27355,713.0,5.0,3196,Staley,,2230.91364205257,22309.1364205257,1016358702.6969,245160.332752788
104,27356,865.0,11.0,3513,Star,,2462.2829490464,24622.829490464,1815293543.21783,348288.379855761
105,27357,2752.0,37.0,8325,Stokesdale,,3305.70570570571,33057.0570570571,1273124268.28796,223115.118835702
106,27358,3487.0,16.0,15960,Summerfield,,2184.83709273183,21848.3709273183,1557557662.14905,323017.176053331
107,27360,14133.0,147.0,48331,Thomasville,,2924.21013428234,29242.1013428234,2458732404.91687,372395.85217249
108,27370,4429.0,70.0,14622,Trinity,,3028.99740117631,30289.9740117631,1663817222.16028,344702.900725307
109,27371,2292.0,26.0,7778,Troy,,2946.7729493443,29467.729493443,4076136455.00793,473833.643450898
110,27376,2796.0,31.0,9884,West End,,2828.81424524484,28288.1424524484,1781050002.06519,320932.333330313
111,27377,3490.0,17.0,9597,Whitsett,,3636.55308950714,36365.5308950714,736936774.92627,183024.518653502
112,27379,1549.0,27.0,6057,Yanceyville,,2557.37163612349,25573.7163612349,2663338769.75159,422550.665080929
113,27401,5987.0,57.0,20221,Greensboro,,2960.78334404827,29607.8334404827,171748092.127686,100334.769337553
114,27403,4742.0,35.0,21278,Greensboro,,2228.59291286775,22285.9291286775,159396286.028687,87465.254538865
115,27405,15193.0,111.0,52510,Greensboro,,2893.3536469244,28933.536469244,886695637.391357,284328.52642169
116,27406,17707.0,196.0,60755,Greensboro,,2914.49263435108,29144.9263435108,1894160074.00403,327705.317343954
117,27407,13636.0,137.0,49837,Greensboro,,2736.11975038626,27361.1975038626,840498790.451172,227731.576408349
118,27408,4160.0,17.0,17406,Greensboro,,2389.9804665058,23899.804665058,221403500.549561,80148.1616765213
119,27409,5056.0,31.0,17953,Greensboro,,2816.24241073915,28162.4241073915,603872824.646484,239783.02449594
120,27410,13176.0,104.0,56968,Greensboro,,2312.87740485887,23128.7740485887,859363574.914917,272309.563854046
121,27455,7641.0,96.0,29197,Greensboro,,2617.04969688667,26170.4969688667,816075696.678345,198282.860420202
122,27501,7084.0,41.0,21338,Angier,,3319.89877214359,33198.9877214359,1683348454.90833,329143.189780915
123,27502,12704.0,22.0,43747,Apex,,2903.97055798112,29039.7055798112,840126405.51062,242725.298081049
124,27503,879.0,3.0,7222,Bahama,,1217.11437274993,12171.1437274993,1054708975.44934,246183.053747647
125,27504,6428.0,45.0,16320,Benson,,3938.72549019608,39387.2549019608,2584462015.08862,486262.181304732
126,27505,2033.0,22.0,7308,Broadway,,2781.88286808976,27818.8286808976,1509842573.20557,320128.84050568
127,27507,433.0,3.0,2053,Bullock,,2109.10862152947,21091.0862152947,1354883649.98218,266873.357504052
128,27508,755.0,2.0,2340,Bunn,,3226.49572649573,32264.9572649573,312599782.273071,114289.902416244
129,27509,3482.0,46.0,6935,Butner,,5020.90843547224,50209.0843547224,507253453.414795,156294.942704551
130,27510,3348.0,10.0,14543,Carrboro,,2302.13848586949,23021.3848586949,88705554.5671387,57867.6032694508
131,27511,8420.0,45.0,34041,Cary,,2473.48785288329,24734.8785288329,333520579.048462,98702.6527265332
132,27513,11251.0,37.0,49003,Cary,,2295.98187866049,22959.8187866049,474399121.186279,162336.294574525
133,27514,7738.0,28.0,32847,Chapel Hill,,2355.77069443176,23557.7069443176,579057212.663452,190879.985276748
134,27516,9632.0,24.0,44117,Chapel Hill,,2183.28535485187,21832.8535485187,2564236091.9281,438904.079251582
135,27517,5957.0,32.0,28831,Chapel Hill,,2066.17876591169,20661.7876591169,1520140847.99951,299162.993678502
136,27518,5578.0,24.0,22765,Cary,,2450.25258071601,24502.5258071601,262665807.612671,130741.025823352
137,27519,15723.0,23.0,59960,Cary,,2622.24816544363,26222.4816544363,609072010.422363,166930.324843009
138,27520,16361.0,114.0,43958,Clayton,,3721.96187269667,37219.6187269667,1962402119.35425,374945.851452288
139,27521,2180.0,19.0,7149,Coats,,3049.37753531963,30493.7753531963,721041350.168091,174373.299688565
140,27522,4245.0,15.0,13652,Creedmoor,,3109.43451508936,31094.3451508936,2172960809.67273,361578.814896965
141,27523,4738.0,5.0,12782,Apex,,3706.77515255828,37067.7515255828,1210964088.06177,294058.887697932
142,27524,4640.0,42.0,13532,Four Oaks,,3428.90925214307,34289.0925214307,3831785222.9375,530912.577014992
143,27525,6400.0,12.0,15534,Franklinton,,4119.99485000644,41199.9485000644,2660281050.9928,421324.476104612
144,27526,18755.0,85.0,54027,Fuquay Varina,,3471.41244192718,34714.1244192718,2787678657.25134,460586.982042285
145,27527,11278.0,30.0,30234,Clayton,,3730.23748098168,37302.3748098168,1261348608.45837,213730.175971786
146,27529,19054.0,119.0,53854,Garner,,3538.08445055149,35380.8445055149,1666161335.17407,336033.618547781
147,27530,11932.0,136.0,40212,Goldsboro,,2967.27345071123,29672.7345071123,2920081393.96802,465673.796837526
148,27531,106.0,0.0,666,Goldsboro,,1591.59159159159,15915.9159159159,123956304.007813,71472.4653387502
149,27534,10440.0,128.0,31819,Goldsboro,,3281.05848706748,32810.5848706747,1995982542.31616,394454.137280507
150,27536,5782.0,62.0,16459,Henderson,,3512.97162646576,35129.7162646576,359552678.037964,148817.062353839
151,27537,7622.0,57.0,25321,Henderson,,3010.14967813278,30101.4967813278,5545289733.50195,795404.906342347
152,27539,7376.0,14.0,26567,Apex,,2776.37670794595,27763.7670794595,805959451.628174,335082.894750928
153,27540,14139.0,23.0,39075,Holly Springs,,3618.42610364683,36184.2610364683,1299006108.57275,339054.617126206
154,27541,1075.0,4.0,4044,Hurdle Mills,,2658.25914935707,26582.5914935707,1979862536.66309,328579.598479954
155,27542,2843.0,31.0,10043,Kenly,,2830.8274419994,28308.274419994,2499059670.1123,366253.348192187
156,27544,1288.0,8.0,4291,Kittrell,,3001.63132137031,30016.3132137031,1645813165.28467,322022.503716068
157,27545,12419.0,52.0,30327,Knightdale,,4095.03083061299,40950.3083061299,885541868.759766,219250.012614228
158,27546,7201.0,110.0,22436,Lillington,,3209.57389909075,32095.7389909075,3433026188.83105,510775.88711738
159,27549,7893.0,50.0,25224,Louisburg,,3129.16270218839,31291.6270218839,6636124442.18066,817297.028533168
160,27551,470.0,4.0,2205,Macon,,2131.51927437642,21315.1927437642,2443966870.98499,402849.299843211
161,27553,893.0,2.0,2030,Manson,,4399.01477832512,43990.1477832512,1245206626.07959,217969.561788749
162,27556,70.0,1.0,298,Middleburg,,2348.9932885906,23489.932885906,67850312.0914307,63490.7222823736
163,27557,2792.0,23.0,9214,Middlesex,,3030.17147818537,30301.7147818537,2046463550.40088,338861.342265205
164,27559,536.0,2.0,2874,Moncure,,1864.99652052888,18649.9652052888,1458825370.29968,366837.077035256
165,27560,10001.0,20.0,33691,Morrisville,,2968.44854708973,29684.4854708973,794384947.373291,268297.11970144
166,27562,1258.0,2.0,2791,New Hill,,4507.34503762092,45073.4503762092,1862081556.93738,349507.762295745
167,27563,1414.0,14.0,5312,Norlina,,2661.89759036145,26618.9759036145,1943381370.69177,412640.540954252
168,27565,7690.0,69.0,26057,Oxford,,2951.22232029781,29512.2232029781,9219811779.9552,826827.222809143
169,27569,2812.0,18.0,8984,Princeton,,3130.0089047195,31300.089047195,2107084820.73511,313917.550563748
170,27571,3473.0,5.0,7385,Rolesville,,4702.77589708869,47027.7589708869,149121249.193359,94251.9264704589
171,27572,1685.0,8.0,7316,Rougemont,,2303.17113176599,23031.7113176599,3003228111.9873,397658.617230022
172,27573,3842.0,65.0,11561,Roxboro,,3323.24193408875,33232.4193408875,501787874.430542,219611.309648668
173,27574,3835.0,27.0,15232,Roxboro,,2517.72584033613,25177.2584033613,5527133817.3114,691755.452465681
174,27576,6100.0,51.0,20197,Selma,,3020.25053225727,30202.5053225727,2407427117.65723,339571.106645256
175,27577,9424.0,87.0,25214,Smithfield,,3737.60609185373,37376.0609185373,2877290650.99841,416726.966278934
176,27581,1103.0,2.0,3956,Stem,,2788.1698685541,27881.698685541,1038615853.81189,246789.101888964
177,27583,2124.0,15.0,7012,Timberlake,,3029.09298345693,30290.9298345693,1327957318.65857,326956.719649922
178,27587,29921.0,91.0,74087,Wake Forest,,4038.6302590198,40386.302590198,3132804734.81897,700749.84181148
179,27589,2303.0,23.0,8312,Warrenton,,2770.69297401347,27706.9297401347,4790731000.68542,626837.217934377
180,27591,9622.0,47.0,23448,Wendell,,4103.54827703855,41035.4827703855,1913446220.02844,380727.392057269
181,27592,5735.0,19.0,17368,Willow Spring,,3302.04974666053,33020.4974666053,1090932847.86865,312475.180771682
182,27596,7313.0,17.0,18655,Youngsville,,3920.12865183597,39201.2865183597,1519151285.28821,344366.073155402
183,27597,10988.0,42.0,25494,Zebulon,,4310.03373342747,43100.3373342747,3191967656.80884,568385.679042478
184,27601,3445.0,8.0,12139,Raleigh,,2837.96029326963,28379.6029326963,49970514.2080078,41226.7428180514
185,27603,18640.0,69.0,55479,Raleigh,,3359.82984552714,33598.2984552714,1420350588.63403,346107.072534997
186,27604,15456.0,76.0,47645,Raleigh,,3243.99202434673,32439.9202434673,550434833.049927,194088.121184431
187,27605,1944.0,19.0,5253,Raleigh,,3700.74243289549,37007.4243289549,26954475.7900391,26465.2700663817
188,27606,13959.0,32.0,47938,Raleigh,,2911.886186324,29118.86186324,750229681.939209,267151.497057326
189,27607,7329.0,20.0,30296,Raleigh,,2419.13123844732,24191.3123844732,519162282.902344,200611.380547666
190,27608,3548.0,6.0,11603,Raleigh,,3057.82987158494,30578.2987158493,91889809.9622803,55583.7467967219
191,27609,11582.0,48.0,38631,Raleigh,,2998.11032590407,29981.1032590407,310136046.756592,95880.1630267631
192,27610,29404.0,138.0,74203,Raleigh,,3962.643019824,39626.43019824,1211166911.84558,327751.489063643
193,27612,11943.0,57.0,39208,Raleigh,,3046.06202815752,30460.6202815752,428868509.332275,164483.082879678
194,27613,13167.0,24.0,46521,Raleigh,,2830.33468756046,28303.3468756046,675406849.409912,184431.643996557
195,27614,11052.0,31.0,37689,Raleigh,,2932.42060017512,29324.2060017512,829063194.918701,218912.319813944
196,27615,13265.0,75.0,46038,Raleigh,,2881.31543507537,28813.1543507537,525952454.993774,134192.839940925
197,27616,21472.0,61.0,55260,Raleigh,,3885.63155989866,38856.3155989866,646426991.218628,201092.505637391
198,27617,6387.0,6.0,19511,Raleigh,,3273.53800420276,32735.3800420276,230483847.672241,125016.743498848
199,27701,7729.0,28.0,26489,Durham,,2917.81494205142,29178.1494205142,147212202.097778,89264.6755119976
200,27703,19481.0,57.0,61351,Durham,,3175.33536535672,31753.3536535672,1376809528.09961,349864.156739062
201,27704,13410.0,70.0,39369,Durham,,3406.23333079326,34062.3333079326,1307759376.10449,279407.953507315
202,27705,13876.0,100.0,48078,Durham,,2886.14335038895,28861.4335038895,1155101566.94189,288440.086812307
203,27707,14149.0,32.0,47036,Durham,,3008.12143889787,30081.2143889787,551326002.510864,228660.826032165
204,27708,1270.0,0.0,4635,Durham,,2740.02157497303,27400.2157497303,24140532.868042,39624.2440738689
205,27709,1379.0,1.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,19.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,6175.0,39.0,22055,Durham,,2799.81863523011,27998.1863523011,952678558.948486,239427.124284806
208,27713,15024.0,47.0,53996,Durham,,2782.4283280243,27824.283280243,1004016276.63342,186930.768828538
209,27801,6144.0,44.0,21556,Rocky Mount,,2850.25051029876,28502.5051029876,1947625744.14368,298032.749540483
210,27803,6227.0,59.0,22337,Rocky Mount,,2787.75126471773,27877.5126471773,1209689022.16736,314786.382274833
211,27804,9380.0,141.0,29160,Rocky Mount,,3216.73525377229,32167.3525377229,1207912397.80139,237805.719395059
212,27805,733.0,6.0,3769,Aulander,,1944.81294773149,19448.1294773149,3260348789.01416,427031.578041759
213,27806,504.0,5.0,2441,Aurora,,2064.72757066776,20647.2757066776,3806890944.80762,575449.481817414
214,27807,2404.0,19.0,6940,Bailey,,3463.97694524496,34639.7694524496,1393278091.89233,266050.599193056
215,27808,688.0,8.0,2481,Bath,,2773.07537283353,27730.7537283353,1375581489.5946,320371.987641635
216,27809,1334.0,14.0,5254,Battleboro,,2539.01789113057,25390.1789113057,2127311815.53979,418206.140952668
217,27812,741.0,3.0,2951,Bethel,,2511.01321585903,25110.1321585903,1796512894.90283,307599.92172387
218,27813,237.0,2.0,687,Black Creek,,3449.78165938865,34497.8165938865,17954681.8726807,21851.3845296183
219,27814,444.0,7.0,1801,Blounts Creek,,2465.29705719045,24652.9705719045,2084052221.88855,349050.345630614
220,27816,701.0,6.0,2634,Castalia,,2661.35155656796,26613.5155656796,1727056405.90051,269780.663460197
221,27817,2445.0,17.0,7777,Chocowinity,,3143.88581715314,31438.8581715314,3011254799.10022,441922.251479678
222,27818,267.0,1.0,1269,Como,,2104.01891252955,21040.1891252955,1775223218.97412,291672.91933713
223,27820,623.0,11.0,3292,Conway,,1892.46658566221,18924.6658566221,1787180209.86865,300570.413456991
224,27822,2616.0,32.0,9119,Elm City,,2868.73560697445,28687.3560697445,2421416079.34338,500329.938801195
225,27823,2327.0,16.0,7812,Enfield,,2978.75064004096,29787.5064004096,5279947738.18738,591795.38238411
226,27827,69.0,0.0,99,Falkland,,6969.69696969697,69696.9696969697,6818760.54968262,12365.1347191574
227,27828,2985.0,17.0,9031,Farmville,,3305.28180710885,33052.8180710885,1954373169.79175,304535.643741104
228,27829,521.0,4.0,1872,Fountain,,2783.11965811966,27831.1965811966,1242859232.87109,276952.810668189
229,27830,1208.0,15.0,4858,Fremont,,2486.62000823384,24866.2000823384,1661392631.86707,301522.072838785
230,27831,1046.0,13.0,3588,Garysburg,,2915.27313266444,29152.7313266444,1733783751.73071,369102.732751728
231,27832,983.0,12.0,2912,Gaston,,3375.68681318681,33756.8681318681,1029571544.94922,217897.088475999
232,27834,20465.0,103.0,57505,Greenville,,3558.82097208938,35588.2097208938,5082356628.8689,890421.476518531
233,27837,2140.0,13.0,6506,Grimesland,,3289.27144174608,32892.7144174608,1710764546.60681,462288.004070908
234,27839,876.0,7.0,3702,Halifax,,2366.28849270664,23662.8849270665,3728459644.54443,454921.143892168
235,27840,116.0,4.0,535,Hamilton,,2168.22429906542,21682.2429906542,127567387.286499,59155.8177418193
236,27842,245.0,1.0,1436,Henrico,,1706.12813370474,17061.2813370474,414285932.678223,116849.514846702
237,27843,326.0,4.0,946,Hobgood,,3446.088794926,34460.88794926,1458584246.23853,232329.162988765
238,27844,1092.0,10.0,3039,Hollister,,3593.28726554788,35932.8726554788,1251113401.94934,274076.283965929
239,27845,510.0,14.0,2841,Jackson,,1795.14255543823,17951.4255543823,2842001076.66528,416912.567186113
240,27846,950.0,11.0,3069,Jamesville,,3095.47083740632,30954.7083740632,3050744149.28796,442133.927899832
241,27847,179.0,1.0,1071,Kelford,,1671.33520074697,16713.3520074697,1048559305.60547,265580.578438826
242,27849,362.0,4.0,1483,Lewiston Woodville,,2440.9979770735,24409.979770735,2062202839.65674,367759.436044124
243,27850,1611.0,12.0,7413,Littleton,,2173.20922703359,21732.0922703359,5554617534.52942,570792.398502674
244,27851,1523.0,21.0,5595,Lucama,,2722.07327971403,27220.7327971403,1253082833.57764,200836.347936783
245,27852,833.0,8.0,3454,Macclesfield,,2411.69658367111,24116.9658367111,1418996205.83582,268041.951522527
246,27853,114.0,2.0,436,Margarettsville,,2614.67889908257,26146.7889908257,1061331085.73535,233986.055045062
247,27855,1389.0,11.0,6105,Murfreesboro,,2275.18427518428,22751.8427518428,1379257056.24951,246550.621363096
248,27856,5812.0,58.0,17301,Nashville,,3359.34339055546,33593.4339055546,3696764195.94336,508647.139191862
249,27857,344.0,10.0,1601,Oak City,,2148.65708931918,21486.5708931918,2180191629.70935,354763.313675516
250,27858,18676.0,51.0,58170,Greenville,,3210.58965102286,32105.8965102286,1683129152.90881,395293.630437
251,27860,587.0,6.0,2062,Pantego,,2846.75072744908,28467.5072744908,4384086912.80859,475177.331131482
252,27862,155.0,3.0,945,Pendleton,,1640.21164021164,16402.1164021164,1337735767.81812,305131.144563485
253,27863,3926.0,41.0,12670,Pikeville,,3098.65824782952,30986.5824782952,1822358483.62146,414140.550515842
254,27864,1520.0,12.0,4823,Pinetops,,3151.56541571636,31515.6541571636,1058515929.69434,223861.53375515
255,27865,653.0,12.0,2003,Pinetown,,3260.10983524713,32601.0983524713,3183419700.15735,407140.115990912
256,27866,243.0,3.0,672,Pleasant Hill,,3616.07142857143,36160.7142857143,548856343.547363,183824.668332886
257,27869,672.0,22.0,2167,Rich Square,,3101.06137517305,31010.6137517305,2314340977.34839,283794.508144883
