OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
39,27106,7764.0,72.0,51378,Winston Salem,,1511.15263342287,15111.5263342287,787324720.967285,203893.681115083
40,27107,9419.0,83.0,52432,Winston Salem,,1796.42203234666,17964.2203234666,1859279716.41162,319111.813640457
41,27127,7252.0,38.0,38510,Winston Salem,,1883.14723448455,18831.4723448455,820319160.873047,213438.375685158
42,27157,208.0,1.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,4473.0,63.0,21876,Asheboro,,2044.70652770159,20447.0652770159,589408161.410522,188062.356665824
44,27205,6303.0,62.0,34549,Asheboro,,1824.36539407798,18243.6539407798,6255653514.79199,588011.232518038
45,27207,605.0,2.0,3806,Bear Creek,,1589.59537572254,15895.9537572254,2300194678.82397,473699.237818466
46,27208,285.0,4.0,1691,Bennett,,1685.39325842697,16853.9325842697,1029479783.1405,215638.108979383
47,27209,996.0,44.0,4151,Biscoe,,2399.42182606601,23994.2182606601,1198089302.20734,259108.004034657
48,27212,458.0,1.0,1600,Blanch,,2862.5,28625.0,1328181375.12305,277007.399750669
49,27214,1950.0,17.0,11747,Browns Summit,,1659.99829743764,16599.9829743764,1414533235.94788,324969.09283087
50,27215,8568.0,100.0,44892,Burlington,,1908.58059342422,19085.8059342422,1827823774.30115,298200.358945539
51,27217,8849.0,121.0,39111,Burlington,,2262.5348367467,22625.348367467,3473433663.33496,513818.514768521
52,27229,813.0,18.0,4014,Candor,,2025.4110612855,20254.110612855,2747739848.89313,367384.611313313
53,27231,251.0,1.0,2048,Cedar Grove,,1225.5859375,12255.859375,987771348.581177,209108.769362036
54,27233,605.0,8.0,3647,Climax,,1658.89772415684,16588.9772415684,703252829.253662,187154.002103637
55,27235,733.0,15.0,4575,Colfax,,1602.18579234973,16021.8579234973,380654027.583252,148521.339190304
56,27239,1738.0,25.0,9629,Denton,,1804.96417073424,18049.6417073424,4319759872.9696,429373.198159065
57,27242,365.0,5.0,2668,Eagle Springs,,1368.06596701649,13680.6596701649,1480408484.01825,321391.030328654
58,27243,611.0,4.0,4665,Efland,,1309.75348338692,13097.5348338692,1142332751.10315,311755.144165645
59,27244,3587.0,30.0,16259,Elon,,2206.16274063596,22061.6274063596,1541989025.453,399696.340130383
60,27248,778.0,8.0,4835,Franklinville,,1609.10031023785,16091.0031023785,942909114.352783,215710.992817748
61,27249,2345.0,22.0,13355,Gibsonville,,1755.89666791464,17558.9666791464,1679803774.77087,397477.611919869
62,27252,257.0,3.0,2264,Goldston,,1135.15901060071,11351.5901060071,1142470673.17163,220926.147155477
63,27253,6709.0,74.0,31464,Graham,,2132.27815916603,21322.7815916603,2351372927.78931,521476.969804175
64,27258,1323.0,11.0,7740,Haw River,,1709.3023255814,17093.023255814,473631125.268677,312686.877842212
65,27260,3992.0,58.0,25696,High Point,,1553.54919053549,15535.4919053549,348441568.963501,133229.878739789
66,27262,3654.0,73.0,24764,High Point,,1475.52899370053,14755.2899370053,368730084.700928,171087.864383377
67,27263,3751.0,59.0,22320,High Point,,1680.55555555556,16805.5555555556,1121512604.52234,249658.228757679
68,27265,7946.0,85.0,50038,High Point,,1587.99312522483,15879.9312522483,1172957282.41284,307481.490778656
69,27268,349.0,0.0,1695,High Point,,2058.99705014749,20589.9705014749,2495618.64758301,8251.66869064816
70,27278,3299.0,25.0,27181,Hillsborough,,1213.71546300725,12137.1546300725,2885765742.02771,502574.675043234
71,27281,502.0,5.0,3710,Jackson Springs,,1353.09973045822,13530.9973045822,2095606802.2608,479969.724586593
72,27282,2518.0,30.0,16597,Jamestown,,1517.1416521058,15171.416521058,404066994.873657,168803.970950205
73,27283,524.0,5.0,2982,Julian,,1757.20992622401,17572.0992622401,711286368.914917,161239.518798817
74,27284,9956.0,120.0,56201,Kernersville,,1771.49872778064,17714.9872778064,2233069317.10205,420748.080109326
75,27288,4144.0,74.0,23585,Eden,,1757.04897180411,17570.4897180411,1951079100.05676,304615.616752016
76,27291,246.0,1.0,1538,Leasburg,,1599.47984395319,15994.7984395319,1492904663.44434,314720.3653191
77,27292,7823.0,75.0,41465,Lexington,,1886.65139274087,18866.5139274087,4270233445.18579,407599.915340798
78,27295,8036.0,85.0,39191,Lexington,,2050.47077135057,20504.7077135057,3631502180.53174,466742.919509857
79,27298,1754.0,16.0,10440,Liberty,,1680.07662835249,16800.7662835249,2639148530.03284,431527.987760386
80,27299,1196.0,11.0,5254,Linwood,,2276.36086791016,22763.6086791016,822543412.257813,203597.604040364
81,27301,1976.0,24.0,10019,Mc Leansville,,1972.25271983232,19722.5271983232,900133716.655151,287107.537324028
82,27302,5490.0,30.0,32302,Mebane,,1699.58516500526,16995.8516500526,3198656461.27478,644303.594275321
83,27305,252.0,1.0,1585,Milton,,1589.90536277603,15899.0536277603,687167820.539429,263836.485514183
84,27306,1209.0,22.0,5945,Mount Gilead,,2033.6417157275,20336.417157275,5305900334.83325,426306.558627535
85,27310,1272.0,5.0,8562,Oak Ridge,,1485.63419761738,14856.3419761738,526240082.103149,140986.043049622
86,27311,562.0,6.0,3220,Pelham,,1745.34161490683,17453.4161490683,1338371966.32642,293760.993606137
87,27312,2175.0,28.0,22205,Pittsboro,,979.509119567665,9795.09119567665,5005768374.64233,617961.777569282
88,27313,1049.0,28.0,7288,Pleasant Garden,,1439.35236004391,14393.5236004391,760352714.59021,181619.740165306
89,27314,140.0,1.0,1138,Prospect Hill,,1230.22847100176,12302.2847100176,773578280.842896,162162.976448062
90,27315,251.0,1.0,2140,Providence,,1172.89719626168,11728.9719626168,697810511.310425,179457.95829655
91,27316,1228.0,19.0,7156,Ramseur,,1716.04248183343,17160.4248183343,1975410509.03577,278228.393914437
92,27317,3411.0,41.0,17851,Randleman,,1910.81732115848,19108.1732115848,1700826686.43616,339539.515262609
93,27320,6577.0,71.0,38894,Reidsville,,1691.00632488302,16910.0632488302,6966725984.64832,658218.836963247
94,27325,1256.0,16.0,7676,Robbins,,1636.2688900469,16362.688900469,2401051783.47894,409075.895347678
95,27326,638.0,3.0,3692,Ruffin,,1728.06067172264,17280.6067172264,1884156536.74561,359587.547530237
96,27330,7548.0,76.0,39529,Sanford,,1909.48417617445,19094.8417617445,6011213414.18433,528161.840140258
97,27332,5668.0,49.0,33549,Sanford,,1689.4691346985,16894.691346985,2996782209.29614,417113.1648361
98,27341,919.0,6.0,5820,Seagrove,,1579.03780068729,15790.3780068729,2678433259.4787,311632.157547413
99,27343,222.0,0.0,1840,Semora,,1206.52173913043,12065.2173913043,1390260353.39624,348769.311430722
100,27344,3312.0,41.0,19290,Siler City,,1716.95178849145,17169.5178849145,4591228058.44531,607903.308882545
101,27349,1115.0,7.0,5850,Snow Camp,,1905.98290598291,19059.8290598291,1831279532.651,381750.490582419
102,27350,1218.0,13.0,7508,Sophia,,1622.26957911561,16222.6957911561,1066449848.573,204602.636460839
103,27355,432.0,2.0,3196,Staley,,1351.68961201502,13516.8961201502,1016358702.6969,245160.332752788
104,27356,550.0,8.0,3513,Star,,1565.61343580985,15656.1343580985,1815293543.21783,348288.379855761
105,27357,1702.0,24.0,8325,Stokesdale,,2044.44444444444,20444.4444444444,1273124268.28796,223115.118835702
106,27358,2081.0,10.0,15960,Summerfield,,1303.88471177945,13038.8471177945,1557557662.14905,323017.176053331
107,27360,9098.0,115.0,48331,Thomasville,,1882.4357037926,18824.357037926,2458732404.91687,372395.85217249
108,27370,2873.0,50.0,14622,Trinity,,1964.84749008344,19648.4749008344,1663817222.16028,344702.900725307
109,27371,1429.0,18.0,7778,Troy,,1837.23322190795,18372.3322190795,4076136455.00793,473833.643450898
110,27376,1592.0,24.0,9884,West End,,1610.68393363011,16106.8393363011,1781050002.06519,320932.333330313
111,27377,1961.0,13.0,9597,Whitsett,,2043.34687923309,20433.4687923309,736936774.92627,183024.518653502
112,27379,969.0,25.0,6057,Yanceyville,,1599.80188211986,15998.0188211986,2663338769.75159,422550.665080929
113,27401,3425.0,37.0,20221,Greensboro,,1693.78369022304,16937.8369022304,171748092.127686,100334.769337553
114,27403,2651.0,26.0,21278,Greensboro,,1245.88777140709,12458.8777140709,159396286.028687,87465.254538865
115,27405,8892.0,73.0,52510,Greensboro,,1693.39173490764,16933.9173490764,886695637.391357,284328.52642169
116,27406,10280.0,145.0,60755,Greensboro,,1692.04180725866,16920.4180725866,1894160074.00403,327705.317343954
117,27407,7953.0,90.0,49837,Greensboro,,1595.80231554869,15958.0231554869,840498790.451172,227731.576408349
118,27408,2290.0,9.0,17406,Greensboro,,1315.63828564863,13156.3828564863,221403500.549561,80148.1616765213
119,27409,2843.0,22.0,17953,Greensboro,,1583.57934607029,15835.7934607029,603872824.646484,239783.02449594
120,27410,7275.0,63.0,56968,Greensboro,,1277.03272012358,12770.3272012358,859363574.914917,272309.563854046
121,27455,4322.0,77.0,29197,Greensboro,,1480.28907079494,14802.8907079494,816075696.678345,198282.860420202
122,27501,4068.0,31.0,21338,Angier,,1906.45796232074,19064.5796232074,1683348454.90833,329143.189780915
123,27502,5631.0,14.0,43747,Apex,,1287.17397764418,12871.7397764418,840126405.51062,242725.298081049
124,27503,476.0,1.0,7222,Bahama,,659.097202990861,6590.97202990861,1054708975.44934,246183.053747647
125,27504,3798.0,35.0,16320,Benson,,2327.20588235294,23272.0588235294,2584462015.08862,486262.181304732
126,27505,1162.0,18.0,7308,Broadway,,1590.03831417625,15900.3831417625,1509842573.20557,320128.84050568
127,27507,251.0,3.0,2053,Bullock,,1222.60107160253,12226.0107160253,1354883649.98218,266873.357504052
128,27508,478.0,1.0,2340,Bunn,,2042.73504273504,20427.3504273504,312599782.273071,114289.902416244
129,27509,2410.0,39.0,6935,Butner,,3475.12617159337,34751.2617159337,507253453.414795,156294.942704551
130,27510,1505.0,8.0,14543,Carrboro,,1034.86213298494,10348.6213298494,88705554.5671387,57867.6032694508
131,27511,4187.0,29.0,34041,Cary,,1229.98736817367,12299.8736817367,333520579.048462,98702.6527265332
132,27513,5295.0,29.0,49003,Cary,,1080.54608901496,10805.4608901496,474399121.186279,162336.294574525
133,27514,3213.0,24.0,32847,Chapel Hill,,978.171522513472,9781.71522513472,579057212.663452,190879.985276748
134,27516,4153.0,19.0,44117,Chapel Hill,,941.360473286942,9413.60473286941,2564236091.9281,438904.079251582
135,27517,2518.0,18.0,28831,Chapel Hill,,873.365474662689,8733.65474662689,1520140847.99951,299162.993678502
136,27518,2567.0,19.0,22765,Cary,,1127.60817043707,11276.0817043707,262665807.612671,130741.025823352
137,27519,6273.0,11.0,59960,Cary,,1046.19746497665,10461.9746497665,609072010.422363,166930.324843009
138,27520,9455.0,81.0,43958,Clayton,,2150.9167842031,21509.167842031,1962402119.35425,374945.851452288
139,27521,1293.0,15.0,7149,Coats,,1808.64456567352,18086.4456567352,721041350.168091,174373.299688565
140,27522,2234.0,10.0,13652,Creedmoor,,1636.39027248755,16363.9027248755,2172960809.67273,361578.814896965
141,27523,1889.0,2.0,12782,Apex,,1477.85948990768,14778.5948990768,1210964088.06177,294058.887697932
142,27524,2791.0,34.0,13532,Four Oaks,,2062.51847472657,20625.1847472657,3831785222.9375,530912.577014992
143,27525,3489.0,7.0,15534,Franklinton,,2246.04094244882,22460.4094244882,2660281050.9928,421324.476104612
144,27526,9645.0,69.0,54027,Fuquay Varina,,1785.21850186018,17852.1850186018,2787678657.25134,460586.982042285
145,27527,6138.0,20.0,30234,Clayton,,2030.16471522127,20301.6471522127,1261348608.45837,213730.175971786
146,27529,10684.0,91.0,53854,Garner,,1983.88234857207,19838.8234857207,1666161335.17407,336033.618547781
147,27530,6367.0,105.0,40212,Goldsboro,,1583.35820153188,15833.5820153188,2920081393.96802,465673.796837526
148,27531,54.0,0.0,666,Goldsboro,,810.810810810811,8108.10810810811,123956304.007813,71472.4653387502
149,27534,5224.0,97.0,31819,Goldsboro,,1641.78635406518,16417.8635406518,1995982542.31616,394454.137280507
150,27536,3593.0,50.0,16459,Henderson,,2183.0001822711,21830.001822711,359552678.037964,148817.062353839
151,27537,4667.0,47.0,25321,Henderson,,1843.13415741874,18431.3415741874,5545289733.50195,795404.906342347
152,27539,3746.0,12.0,26567,Apex,,1410.01994956149,14100.1994956149,805959451.628174,335082.894750928
153,27540,6772.0,14.0,39075,Holly Springs,,1733.07741522713,17330.7741522713,1299006108.57275,339054.617126206
154,27541,638.0,3.0,4044,Hurdle Mills,,1577.64589515331,15776.4589515331,1979862536.66309,328579.598479954
155,27542,1685.0,23.0,10043,Kenly,,1677.78552225431,16777.8552225431,2499059670.1123,366253.348192187
156,27544,680.0,6.0,4291,Kittrell,,1584.7121883011,15847.121883011,1645813165.28467,322022.503716068
157,27545,7064.0,45.0,30327,Knightdale,,2329.2775414647,23292.775414647,885541868.759766,219250.012614228
158,27546,4143.0,91.0,22436,Lillington,,1846.585844179,18465.85844179,3433026188.83105,510775.88711738
159,27549,4390.0,40.0,25224,Louisburg,,1740.40596257533,17404.0596257533,6636124442.18066,817297.028533168
160,27551,224.0,3.0,2205,Macon,,1015.87301587302,10158.7301587302,2443966870.98499,402849.299843211
161,27553,628.0,1.0,2030,Manson,,3093.5960591133,30935.960591133,1245206626.07959,217969.561788749
162,27556,43.0,0.0,298,Middleburg,,1442.95302013423,14429.5302013423,67850312.0914307,63490.7222823736
163,27557,1709.0,12.0,9214,Middlesex,,1854.78619492077,18547.8619492077,2046463550.40088,338861.342265205
164,27559,294.0,1.0,2874,Moncure,,1022.96450939457,10229.6450939457,1458825370.29968,366837.077035256
165,27560,4313.0,16.0,33691,Morrisville,,1280.1638419756,12801.638419756,794384947.373291,268297.11970144
166,27562,573.0,1.0,2791,New Hill,,2053.02758867789,20530.2758867789,1862081556.93738,349507.762295745
167,27563,736.0,11.0,5312,Norlina,,1385.5421686747,13855.421686747,1943381370.69177,412640.540954252
168,27565,4476.0,59.0,26057,Oxford,,1717.77257550754,17177.7257550754,9219811779.9552,826827.222809143
169,27569,1704.0,12.0,8984,Princeton,,1896.70525378451,18967.0525378451,2107084820.73511,313917.550563748
170,27571,1790.0,3.0,7385,Rolesville,,2423.83209207854,24238.3209207854,149121249.193359,94251.9264704589
171,27572,888.0,3.0,7316,Rougemont,,1213.77802077638,12137.7802077638,3003228111.9873,397658.617230022
172,27573,2216.0,60.0,11561,Roxboro,,1916.78920508607,19167.8920508607,501787874.430542,219611.309648668
173,27574,2192.0,21.0,15232,Roxboro,,1439.0756302521,14390.756302521,5527133817.3114,691755.452465681
174,27576,3676.0,33.0,20197,Selma,,1820.07228796356,18200.7228796356,2407427117.65723,339571.106645256
175,27577,5483.0,64.0,25214,Smithfield,,2174.58554771159,21745.8554771159,2877290650.99841,416726.966278934
176,27581,604.0,2.0,3956,Stem,,1526.7947421638,15267.947421638,1038615853.81189,246789.101888964
177,27583,1202.0,10.0,7012,Timberlake,,1714.20422133485,17142.0422133485,1327957318.65857,326956.719649922
178,27587,15995.0,66.0,74087,Wake Forest,,2158.94826352801,21589.4826352801,3132804734.81897,700749.84181148
179,27589,1279.0,15.0,8312,Warrenton,,1538.73917228104,15387.3917228104,4790731000.68542,626837.217934377
180,27591,5509.0,37.0,23448,Wendell,,2349.45411122484,23494.5411122484,1913446220.02844,380727.392057269
181,27592,3182.0,13.0,17368,Willow Spring,,1832.10502072778,18321.0502072778,1090932847.86865,312475.180771682
182,27596,3974.0,8.0,18655,Youngsville,,2130.25998391852,21302.5998391852,1519151285.28821,344366.073155402
183,27597,6560.0,32.0,25494,Zebulon,,2573.15446771789,25731.5446771789,3191967656.80884,568385.679042478
184,27601,2054.0,8.0,12139,Raleigh,,1692.06689183623,16920.6689183623,49970514.2080078,41226.7428180514
185,27603,10343.0,53.0,55479,Raleigh,,1864.30901782657,18643.0901782657,1420350588.63403,346107.072534997
186,27604,9078.0,56.0,47645,Raleigh,,1905.34158883409,19053.4158883409,550434833.049927,194088.121184431
187,27605,1138.0,19.0,5253,Raleigh,,2166.38111555302,21663.8111555302,26954475.7900391,26465.2700663817
188,27606,7262.0,16.0,47938,Raleigh,,1514.8733781134,15148.733781134,750229681.939209,267151.497057326
189,27607,4044.0,13.0,30296,Raleigh,,1334.82968048587,13348.2968048587,519162282.902344,200611.380547666
190,27608,1959.0,3.0,11603,Raleigh,,1688.35645953633,16883.5645953633,91889809.9622803,55583.7467967219
191,27609,6603.0,32.0,38631,Raleigh,,1709.24904869147,17092.4904869147,310136046.756592,95880.1630267631
192,27610,18168.0,104.0,74203,Raleigh,,2448.41852755279,24484.1852755279,1211166911.84558,327751.489063643
193,27612,6385.0,42.0,39208,Raleigh,,1628.49418486023,16284.9418486023,428868509.332275,164483.082879678
194,27613,6929.0,15.0,46521,Raleigh,,1489.43487887191,14894.3487887191,675406849.409912,184431.643996557
195,27614,6007.0,25.0,37689,Raleigh,,1593.83374459391,15938.3374459391,829063194.918701,218912.319813944
196,27615,7119.0,53.0,46038,Raleigh,,1546.33129154177,15463.3129154177,525952454.993774,134192.839940925
197,27616,12498.0,41.0,55260,Raleigh,,2261.67209554832,22616.7209554832,646426991.218628,201092.505637391
198,27617,3354.0,3.0,19511,Raleigh,,1719.0302906053,17190.302906053,230483847.672241,125016.743498848
199,27701,4055.0,19.0,26489,Durham,,1530.82411567066,15308.2411567066,147212202.097778,89264.6755119976
200,27703,10630.0,40.0,61351,Durham,,1732.65309448909,17326.5309448909,1376809528.09961,349864.156739062
201,27704,7651.0,44.0,39369,Durham,,1943.40724935863,19434.0724935863,1307759376.10449,279407.953507315
202,27705,6744.0,87.0,48078,Durham,,1402.72057905903,14027.2057905903,1155101566.94189,288440.086812307
203,27707,6816.0,18.0,47036,Durham,,1449.10281486521,14491.0281486521,551326002.510864,228660.826032165
204,27708,493.0,0.0,4635,Durham,,1063.64617044229,10636.4617044229,24140532.868042,39624.2440738689
205,27709,317.0,0.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,15.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,2863.0,34.0,22055,Durham,,1298.11834051236,12981.1834051236,952678558.948486,239427.124284806
208,27713,6909.0,31.0,53996,Durham,,1279.53922512779,12795.3922512779,1004016276.63342,186930.768828538
209,27801,4058.0,30.0,21556,Rocky Mount,,1882.53850436073,18825.3850436073,1947625744.14368,298032.749540483
210,27803,3964.0,40.0,22337,Rocky Mount,,1774.63401531092,17746.3401531092,1209689022.16736,314786.382274833
211,27804,5919.0,99.0,29160,Rocky Mount,,2029.8353909465,20298.353909465,1207912397.80139,237805.719395059
212,27805,447.0,5.0,3769,Aulander,,1185.99097903953,11859.9097903953,3260348789.01416,427031.578041759
213,27806,282.0,4.0,2441,Aurora,,1155.26423596887,11552.6423596887,3806890944.80762,575449.481817414
214,27807,1551.0,17.0,6940,Bailey,,2234.87031700288,22348.7031700288,1393278091.89233,266050.599193056
215,27808,362.0,7.0,2481,Bath,,1459.08907698509,14590.8907698509,1375581489.5946,320371.987641635
216,27809,865.0,11.0,5254,Battleboro,,1646.36467453369,16463.6467453369,2127311815.53979,418206.140952668
217,27812,464.0,2.0,2951,Bethel,,1572.34835648933,15723.4835648933,1796512894.90283,307599.92172387
218,27813,142.0,0.0,687,Black Creek,,2066.9577874818,20669.577874818,17954681.8726807,21851.3845296183
219,27814,242.0,3.0,1801,Blounts Creek,,1343.69794558579,13436.9794558579,2084052221.88855,349050.345630614
220,27816,415.0,4.0,2634,Castalia,,1575.55049354594,15755.5049354594,1727056405.90051,269780.663460197
221,27817,1379.0,13.0,7777,Chocowinity,,1773.17731773177,17731.7731773177,3011254799.10022,441922.251479678
222,27818,179.0,1.0,1269,Como,,1410.55949566588,14105.5949566588,1775223218.97412,291672.91933713
223,27820,375.0,7.0,3292,Conway,,1139.12515188335,11391.2515188335,1787180209.86865,300570.413456991
224,27822,1680.0,21.0,9119,Elm City,,1842.30727053405,18423.0727053405,2421416079.34338,500329.938801195
225,27823,1490.0,13.0,7812,Enfield,,1907.32206861239,19073.2206861239,5279947738.18738,591795.38238411
226,27827,47.0,0.0,99,Falkland,,4747.47474747475,47474.7474747475,6818760.54968262,12365.1347191574
227,27828,1727.0,11.0,9031,Farmville,,1912.30207064555,19123.0207064555,1954373169.79175,304535.643741104
228,27829,337.0,1.0,1872,Fountain,,1800.21367521368,18002.1367521368,1242859232.87109,276952.810668189
229,27830,644.0,12.0,4858,Fremont,,1325.64841498559,13256.4841498559,1661392631.86707,301522.072838785
230,27831,670.0,10.0,3588,Garysburg,,1867.33556298774,18673.3556298774,1733783751.73071,369102.732751728
231,27832,561.0,8.0,2912,Gaston,,1926.51098901099,19265.1098901099,1029571544.94922,217897.088475999
232,27834,12129.0,58.0,57505,Greenville,,2109.20789496566,21092.0789496566,5082356628.8689,890421.476518531
233,27837,1222.0,4.0,6506,Grimesland,,1878.2662158008,18782.662158008,1710764546.60681,462288.004070908
234,27839,556.0,5.0,3702,Halifax,,1501.89086980011,15018.9086980011,3728459644.54443,454921.143892168
235,27840,89.0,4.0,535,Hamilton,,1663.55140186916,16635.5140186916,127567387.286499,59155.8177418193
236,27842,128.0,0.0,1436,Henrico,,891.364902506964,8913.64902506964,414285932.678223,116849.514846702
237,27843,203.0,3.0,946,Hobgood,,2145.87737843552,21458.7737843552,1458584246.23853,232329.162988765
238,27844,645.0,7.0,3039,Hollister,,2122.40868706811,21224.0868706811,1251113401.94934,274076.283965929
239,27845,308.0,11.0,2841,Jackson,,1084.12530799014,10841.2530799014,2842001076.66528,416912.567186113
240,27846,589.0,7.0,3069,Jamesville,,1919.19191919192,19191.9191919192,3050744149.28796,442133.927899832
241,27847,108.0,0.0,1071,Kelford,,1008.40336134454,10084.0336134454,1048559305.60547,265580.578438826
242,27849,215.0,3.0,1483,Lewiston Woodville,,1449.76399190829,14497.6399190829,2062202839.65674,367759.436044124
243,27850,899.0,7.0,7413,Littleton,,1212.73438553892,12127.3438553892,5554617534.52942,570792.398502674
244,27851,959.0,12.0,5595,Lucama,,1714.03038427167,17140.3038427167,1253082833.57764,200836.347936783
245,27852,515.0,4.0,3454,Macclesfield,,1491.02489866821,14910.2489866821,1418996205.83582,268041.951522527
246,27853,69.0,1.0,436,Margarettsville,,1582.56880733945,15825.6880733945,1061331085.73535,233986.055045062
247,27855,879.0,7.0,6105,Murfreesboro,,1439.80343980344,14398.0343980344,1379257056.24951,246550.621363096
248,27856,3810.0,44.0,17301,Nashville,,2202.18484480666,22021.8484480666,3696764195.94336,508647.139191862
249,27857,244.0,10.0,1601,Oak City,,1524.04747033104,15240.4747033104,2180191629.70935,354763.313675516
250,27858,11150.0,27.0,58170,Greenville,,1916.79559910607,19167.9559910607,1683129152.90881,395293.630437
251,27860,361.0,6.0,2062,Pantego,,1750.72744907856,17507.2744907856,4384086912.80859,475177.331131482
252,27862,91.0,0.0,945,Pendleton,,962.962962962963,9629.62962962963,1337735767.81812,305131.144563485
253,27863,2121.0,33.0,12670,Pikeville,,1674.03314917127,16740.3314917127,1822358483.62146,414140.550515842
254,27864,945.0,9.0,4823,Pinetops,,1959.36139332366,19593.6139332366,1058515929.69434,223861.53375515
255,27865,378.0,9.0,2003,Pinetown,,1887.1692461308,18871.692461308,3183419700.15735,407140.115990912
256,27866,150.0,2.0,672,Pleasant Hill,,2232.14285714286,22321.4285714286,548856343.547363,183824.668332886
257,27869,448.0,17.0,2167,Rich Square,,2067.37425011537,20673.7425011537,2314340977.34839,283794.508144883
258,27870,5705.0,83.0,26633,Roanoke Rapids,,2142.0793752112,21420.793752112,1958976214.39966,237465.130853914
